sample,time_sec
1437859,14378.59
1437934,14379.34
1438008,14380.08
1438083,14380.83
1438158,14381.58
1438233,14382.33
1438309,14383.09
1438383,14383.83
1438456,14384.56
1438529,14385.29
1438602,14386.02
1438676,14386.76
1438749,14387.49
1438822,14388.22
1438894,14388.94
1438967,14389.67
1439040,14390.4
1439113,14391.13
1439186,14391.86
1439260,14392.6
1439335,14393.35
1439410,14394.1
1439487,14394.87
1439564,14395.64
1439640,14396.4
1439718,14397.18
1439796,14397.96
1439876,14398.76
1439955,14399.55
1440034,14400.34
1440113,14401.13
1440191,14401.91
1440268,14402.68
1440344,14403.44
1440420,14404.2
1440496,14404.96
1440571,14405.71
1440647,14406.47
1440722,14407.22
1440797,14407.97
1440875,14408.75
1440953,14409.53
1441030,14410.3
1441106,14411.06
1441180,14411.8
1441254,14412.54
1441327,14413.27
1441399,14413.99
1441471,14414.71
1441544,14415.44
1441616,14416.16
1441690,14416.9
1441765,14417.65
1441840,14418.4
1441915,14419.15
1441989,14419.89
1442064,14420.64
1442138,14421.38
1442213,14422.13
1442289,14422.89
1442363,14423.63
1442438,14424.38
1442514,14425.14
1442591,14425.91
1442668,14426.68
1442746,14427.46
1442823,14428.23
1442899,14428.99
1442975,14429.75
1443050,14430.5
1443127,14431.27
1443204,14432.04
1443280,14432.8
1443356,14433.56
1443432,14434.32
1443508,14435.08
1443584,14435.84
1443661,14436.61
1443739,14437.39
1443814,14438.14
1443889,14438.89
1443964,14439.64
1444038,14440.38
1444111,14441.11
1444184,14441.84
1444257,14442.57
1444330,14443.3
1444402,14444.02
1444475,14444.75
1444550,14445.5
1444624,14446.24
1444699,14446.99
1444773,14447.73
1444847,14448.47
1444923,14449.23
1445000,14450.0
1445077,14450.77
1445153,14451.53
1445228,14452.28
1445303,14453.03
1445377,14453.77
1445453,14454.53
1445528,14455.28
1445602,14456.02
1445677,14456.77
1445752,14457.52
1445828,14458.28
1445904,14459.04
1445979,14459.79
1446053,14460.53
1446127,14461.27
1446202,14462.02
1446278,14462.78
1446354,14463.54
1446430,14464.3
1446506,14465.06
1446583,14465.83
1446662,14466.62
1446741,14467.41
1446821,14468.21
1446898,14468.98
1446976,14469.76
1447053,14470.53
1447131,14471.31
1447209,14472.09
1447286,14472.86
1447363,14473.63
1447439,14474.39
1447516,14475.16
1447593,14475.93
1447670,14476.7
1447745,14477.45
1447820,14478.2
1447894,14478.94
1447969,14479.69
1448044,14480.44
1448118,14481.18
1448191,14481.91
1448263,14482.63
1448336,14483.36
1448409,14484.09
1448482,14484.82
1448556,14485.56
1448629,14486.29
1448701,14487.01
1448774,14487.74
1448846,14488.46
1448921,14489.21
1448997,14489.97
1449073,14490.73
1449149,14491.49
1449225,14492.25
1449302,14493.02
1449379,14493.79
1449456,14494.56
1449533,14495.33
1449609,14496.09
1449684,14496.84
1449760,14497.6
1449836,14498.36
1449913,14499.13
1449990,14499.9
1450066,14500.66
1450142,14501.42
1450219,14502.19
1450296,14502.96
1450373,14503.73
1450449,14504.49
1450524,14505.24
1450600,14506.0
1450676,14506.76
1450752,14507.52
1450828,14508.28
1450904,14509.04
1450978,14509.78
1451052,14510.52
1451128,14511.28
1451205,14512.05
1451282,14512.82
1451358,14513.58
1451434,14514.34
1451511,14515.11
1451588,14515.88
1451666,14516.66
1451743,14517.43
1451819,14518.19
1451896,14518.96
1451975,14519.75
1452054,14520.54
1452133,14521.33
1452212,14522.12
1452289,14522.89
1452364,14523.64
1452441,14524.41
1452517,14525.17
1452595,14525.95
1452672,14526.72
1452748,14527.48
1452823,14528.23
1452899,14528.99
1452976,14529.76
1453053,14530.53
1453129,14531.29
1453205,14532.05
1453281,14532.81
1453357,14533.57
1453434,14534.34
1453512,14535.12
1453588,14535.88
1453663,14536.63
1453740,14537.4
1453816,14538.16
1453893,14538.93
1453969,14539.69
1454045,14540.45
1454122,14541.22
1454199,14541.99
1454277,14542.77
1454352,14543.52
1454428,14544.28
1454505,14545.05
1454581,14545.81
1454659,14546.59
1454736,14547.36
1454811,14548.11
1454887,14548.87
1454963,14549.63
1455039,14550.39
1455116,14551.16
1455192,14551.92
1455267,14552.67
1455342,14553.42
1455418,14554.18
1455494,14554.94
1455570,14555.7
1455645,14556.45
1455720,14557.2
1455795,14557.95
1455871,14558.71
1455948,14559.48
1456024,14560.24
1456100,14561.0
1456174,14561.74
1456248,14562.48
1456323,14563.23
1456399,14563.99
1456475,14564.75
1456550,14565.5
1456624,14566.24
1456698,14566.98
1456773,14567.73
1456848,14568.48
1456925,14569.25
1457000,14570.0
1457076,14570.76
1457152,14571.52
1457229,14572.29
1457307,14573.07
1457385,14573.85
1457462,14574.62
1457538,14575.38
1457615,14576.15
1457692,14576.92
1457770,14577.7
1457847,14578.47
1457923,14579.23
1457998,14579.98
1458074,14580.74
1458151,14581.51
1458228,14582.28
1458305,14583.05
1458381,14583.81
1458457,14584.57
1458533,14585.33
1458610,14586.1
1458687,14586.87
1458764,14587.64
1458840,14588.4
1458917,14589.17
1458993,14589.93
1459070,14590.7
1459147,14591.47
1459223,14592.23
1459298,14592.98
1459374,14593.74
1459450,14594.5
1459527,14595.27
1459602,14596.02
1459677,14596.77
1459752,14597.52
1459827,14598.27
1459902,14599.02
1459978,14599.78
1460052,14600.52
1460125,14601.25
1460200,14602.0
1460275,14602.75
1460351,14603.51
1460426,14604.26
1460500,14605.0
1460574,14605.74
1460647,14606.47
1460721,14607.21
1460797,14607.97
1460872,14608.72
1460946,14609.46
1461022,14610.22
1461098,14610.98
1461176,14611.76
1461254,14612.54
1461331,14613.31
1461408,14614.08
1461485,14614.85
1461564,14615.64
1461641,14616.41
1461718,14617.18
1461794,14617.94
1461870,14618.7
1461946,14619.46
1462023,14620.23
1462101,14621.01
1462178,14621.78
1462255,14622.55
1462332,14623.32
1462410,14624.1
1462487,14624.87
1462565,14625.65
1462640,14626.4
1462715,14627.15
1462789,14627.89
1462864,14628.64
1462939,14629.39
1463014,14630.14
1463089,14630.89
1463163,14631.63
1463237,14632.37
1463312,14633.12
1463386,14633.86
1463462,14634.62
1463536,14635.36
1463610,14636.1
1463685,14636.85
1463760,14637.6
1463836,14638.36
1463912,14639.12
1463988,14639.88
1464063,14640.63
1464140,14641.4
1464217,14642.17
1464293,14642.93
1464370,14643.7
1464446,14644.46
1464522,14645.22
1464598,14645.98
1464675,14646.75
1464751,14647.51
1464826,14648.26
1464901,14649.01
1464978,14649.78
1465055,14650.55
1465132,14651.32
1465208,14652.08
1465284,14652.84
1465360,14653.6
1465436,14654.36
1465512,14655.12
1465587,14655.87
1465662,14656.62
1465737,14657.37
1465812,14658.12
1465889,14658.89
1465965,14659.65
1466041,14660.41
1466117,14661.17
1466192,14661.92
1466269,14662.69
1466347,14663.47
1466423,14664.23
1466499,14664.99
1466574,14665.74
1466650,14666.5
1466726,14667.26
1466801,14668.01
1466876,14668.76
1466951,14669.51
1467027,14670.27
1467102,14671.02
1467178,14671.78
1467253,14672.53
1467327,14673.27
1467402,14674.02
1467478,14674.78
1467554,14675.54
1467631,14676.31
1467706,14677.06
1467781,14677.81
1467856,14678.56
1467932,14679.32
1468008,14680.08
1468083,14680.83
1468158,14681.58
1468234,14682.34
1468310,14683.1
1468387,14683.87
1468462,14684.62
1468537,14685.37
1468612,14686.12
1468687,14686.87
1468762,14687.62
1468838,14688.38
1468914,14689.14
1468989,14689.89
1469064,14690.64
1469140,14691.4
1469216,14692.16
1469293,14692.93
1469369,14693.69
1469445,14694.45
1469521,14695.21
1469597,14695.97
1469672,14696.72
1469748,14697.48
1469824,14698.24
1469899,14698.99
1469973,14699.73
1470048,14700.48
1470122,14701.22
1470198,14701.98
1470272,14702.72
1470346,14703.46
1470422,14704.22
1470498,14704.98
1470575,14705.75
1470652,14706.52
1470729,14707.29
1470806,14708.06
1470882,14708.82
1470959,14709.59
1471037,14710.37
1471114,14711.14
1471190,14711.9
1471265,14712.65
1471341,14713.41
1471417,14714.17
1471493,14714.93
1471568,14715.68
1471643,14716.43
1471718,14717.18
1471794,14717.94
1471870,14718.7
1471946,14719.46
1472022,14720.22
1472097,14720.97
1472172,14721.72
1472248,14722.48
1472324,14723.24
1472399,14723.99
1472473,14724.73
1472547,14725.47
1472622,14726.22
1472698,14726.98
1472773,14727.73
1472847,14728.47
1472920,14729.2
1472994,14729.94
1473069,14730.69
1473145,14731.45
1473222,14732.22
1473300,14733.0
1473376,14733.76
1473453,14734.53
1473530,14735.3
1473610,14736.1
1473689,14736.89
1473767,14737.67
1473844,14738.44
1473919,14739.19
1473995,14739.95
1474070,14740.7
1474145,14741.45
1474222,14742.22
1474299,14742.99
1474375,14743.75
1474452,14744.52
1474529,14745.29
1474607,14746.07
1474683,14746.83
1474759,14747.59
1474834,14748.34
1474911,14749.11
1474989,14749.89
1475066,14750.66
1475141,14751.41
1475216,14752.16
1475292,14752.92
1475369,14753.69
1475445,14754.45
1475522,14755.22
1475598,14755.98
1475675,14756.75
1475750,14757.5
1475825,14758.25
1475899,14758.99
1475971,14759.71
1476044,14760.44
1476117,14761.17
1476192,14761.92
1476266,14762.66
1476341,14763.41
1476416,14764.16
1476492,14764.92
1476569,14765.69
1476647,14766.47
1476723,14767.23
1476801,14768.01
1476876,14768.76
1476950,14769.5
1477023,14770.23
1477096,14770.96
1477167,14771.67
1477237,14772.37
1477307,14773.07
1477376,14773.76
1477445,14774.45
1477514,14775.14
1477583,14775.83
1477650,14776.5
1477718,14777.18
1477785,14777.85
1477852,14778.52
1477918,14779.18
1477984,14779.84
1478051,14780.51
1478118,14781.18
1478184,14781.84
1478250,14782.5
1478316,14783.16
1478381,14783.81
1478446,14784.46
1478511,14785.11
1478575,14785.75
1478639,14786.39
1478703,14787.03
1478766,14787.66
1478829,14788.29
1478893,14788.93
1478957,14789.57
1479021,14790.21
1479088,14790.88
1479157,14791.57
1479229,14792.29
1479302,14793.02
1479377,14793.77
1479454,14794.54
1479531,14795.31
1479608,14796.08
1479686,14796.86
1479763,14797.63
1479842,14798.42
1479921,14799.21
1479999,14799.99
1480077,14800.77
1480155,14801.55
1480233,14802.33
1480311,14803.11
1480387,14803.87
1480462,14804.62
1480536,14805.36
1480608,14806.08
1480679,14806.79
1480751,14807.51
1480823,14808.23
1480896,14808.96
1480969,14809.69
1481042,14810.42
1481114,14811.14
1481188,14811.88
1481262,14812.62
1481334,14813.34
1481405,14814.05
1481476,14814.76
1481548,14815.48
1481620,14816.2
1481693,14816.93
1481767,14817.67
1481840,14818.4
1481915,14819.15
1481990,14819.9
1482067,14820.67
1482145,14821.45
1482224,14822.24
1482303,14823.03
1482381,14823.81
1482458,14824.58
1482535,14825.35
1482613,14826.13
1482691,14826.91
1482769,14827.69
1482847,14828.47
1482926,14829.26
1483004,14830.04
1483083,14830.83
1483161,14831.61
1483238,14832.38
1483314,14833.14
1483388,14833.88
1483461,14834.61
1483534,14835.34
1483605,14836.05
1483677,14836.77
1483750,14837.5
1483824,14838.24
1483897,14838.97
1483970,14839.7
1484043,14840.43
1484117,14841.17
1484190,14841.9
1484263,14842.63
1484337,14843.37
1484409,14844.09
1484482,14844.82
1484555,14845.55
1484627,14846.27
1484700,14847.0
1484773,14847.73
1484847,14848.47
1484921,14849.21
1484996,14849.96
1485070,14850.7
1485144,14851.44
1485218,14852.18
1485291,14852.91
1485365,14853.65
1485439,14854.39
1485513,14855.13
1485586,14855.86
1485659,14856.59
1485732,14857.32
1485805,14858.05
1485878,14858.78
1485951,14859.51
1486024,14860.24
1486097,14860.97
1486168,14861.68
1486240,14862.4
1486311,14863.11
1486382,14863.82
1486453,14864.53
1486523,14865.23
1486594,14865.94
1486663,14866.63
1486733,14867.33
1486802,14868.02
1486869,14868.69
1486936,14869.36
1487003,14870.03
1487070,14870.7
1487138,14871.38
1487209,14872.09
1487282,14872.82
1487357,14873.57
1487433,14874.33
1487514,14875.14
1487598,14875.98
1487683,14876.83
1487766,14877.66
1487848,14878.48
1487928,14879.28
1488009,14880.09
1488090,14880.9
1488171,14881.71
1488253,14882.53
1488335,14883.35
1488418,14884.18
1488500,14885.0
1488581,14885.81
1488662,14886.62
1488742,14887.42
1488820,14888.2
1488897,14888.97
1488975,14889.75
1489053,14890.53
1489132,14891.32
1489211,14892.11
1489292,14892.92
1489372,14893.72
1489452,14894.52
1489531,14895.31
1489609,14896.09
1489687,14896.87
1489763,14897.63
1489838,14898.38
1489912,14899.12
1489986,14899.86
1490059,14900.59
1490131,14901.31
1490205,14902.05
1490280,14902.8
1490355,14903.55
1490429,14904.29
1490502,14905.02
1490577,14905.77
1490651,14906.51
1490724,14907.24
1490798,14907.98
1490870,14908.7
1490944,14909.44
1491019,14910.19
1491095,14910.95
1491171,14911.71
1491247,14912.47
1491325,14913.25
1491405,14914.05
1491487,14914.87
1491569,14915.69
1491651,14916.51
1491734,14917.34
1491818,14918.18
1491900,14919.0
1491982,14919.82
1492064,14920.64
1492145,14921.45
1492225,14922.25
1492305,14923.05
1492383,14923.83
1492461,14924.61
1492538,14925.38
1492614,14926.14
1492691,14926.91
1492767,14927.67
1492841,14928.41
1492915,14929.15
1492988,14929.88
1493060,14930.6
1493131,14931.31
1493203,14932.03
1493275,14932.75
1493349,14933.49
1493425,14934.25
1493500,14935.0
1493574,14935.74
1493648,14936.48
1493722,14937.22
1493797,14937.97
1493870,14938.7
1493942,14939.42
1494012,14940.12
1494082,14940.82
1494151,14941.51
1494218,14942.18
1494286,14942.86
1494353,14943.53
1494419,14944.19
1494485,14944.85
1494552,14945.52
1494619,14946.19
1494687,14946.87
1494756,14947.56
1494826,14948.26
1494897,14948.97
1494970,14949.7
1495043,14950.43
1495119,14951.19
1495197,14951.97
1495277,14952.77
1495357,14953.57
1495438,14954.38
1495518,14955.18
1495600,14956.0
1495681,14956.81
1495764,14957.64
1495845,14958.45
1495926,14959.26
1496006,14960.06
1496086,14960.86
1496163,14961.63
1496240,14962.4
1496316,14963.16
1496392,14963.92
1496469,14964.69
1496547,14965.47
1496626,14966.26
1496706,14967.06
1496787,14967.87
1496868,14968.68
1496950,14969.5
1497031,14970.31
1497111,14971.11
1497191,14971.91
1497269,14972.69
1497347,14973.47
1497424,14974.24
1497502,14975.02
1497577,14975.77
1497653,14976.53
1497728,14977.28
1497804,14978.04
1497880,14978.8
1497956,14979.56
1498032,14980.32
1498107,14981.07
1498182,14981.82
1498255,14982.55
1498327,14983.27
1498398,14983.98
1498469,14984.69
1498538,14985.38
1498608,14986.08
1498679,14986.79
1498750,14987.5
1498820,14988.2
1498890,14988.9
1498960,14989.6
1499031,14990.31
1499102,14991.02
1499173,14991.73
1499244,14992.44
1499316,14993.16
1499389,14993.89
1499464,14994.64
1499541,14995.41
1499619,14996.19
1499697,14996.97
1499779,14997.79
1499862,14998.62
1499946,14999.46
1500029,15000.29
1500113,15001.13
1500196,15001.96
1500278,15002.78
1500359,15003.59
1500438,15004.38
1500517,15005.17
1500595,15005.95
1500673,15006.73
1500750,15007.5
1500827,15008.27
1500905,15009.05
1500982,15009.82
1501058,15010.58
1501134,15011.34
1501210,15012.1
1501285,15012.85
1501361,15013.61
1501436,15014.36
1501510,15015.1
1501584,15015.84
1501657,15016.57
1501729,15017.29
1501801,15018.01
1501873,15018.73
1501946,15019.46
1502020,15020.2
1502094,15020.94
1502167,15021.67
1502240,15022.4
1502311,15023.11
1502382,15023.82
1502453,15024.53
1502525,15025.25
1502596,15025.96
1502665,15026.65
1502734,15027.34
1502804,15028.04
1502873,15028.73
1502943,15029.43
1503011,15030.11
1503079,15030.79
1503147,15031.47
1503215,15032.15
1503282,15032.82
1503349,15033.49
1503417,15034.17
1503484,15034.84
1503551,15035.51
1503619,15036.19
1503687,15036.87
1503754,15037.54
1503821,15038.21
1503890,15038.9
1503961,15039.61
1504034,15040.34
1504109,15041.09
1504187,15041.87
1504266,15042.66
1504345,15043.45
1504422,15044.22
1504496,15044.96
1504568,15045.68
1504641,15046.41
1504712,15047.12
1504782,15047.82
1504852,15048.52
1504922,15049.22
1504991,15049.91
1505060,15050.6
1505129,15051.29
1505197,15051.97
1505266,15052.66
1505335,15053.35
1505404,15054.04
1505473,15054.73
1505542,15055.42
1505611,15056.11
1505680,15056.8
1505750,15057.5
1505821,15058.21
1505892,15058.92
1505964,15059.64
1506037,15060.37
1506111,15061.11
1506186,15061.86
1506263,15062.63
1506342,15063.42
1506421,15064.21
1506502,15065.02
1506583,15065.83
1506664,15066.64
1506743,15067.43
1506822,15068.22
1506900,15069.0
1506978,15069.78
1507054,15070.54
1507128,15071.28
1507202,15072.02
1507276,15072.76
1507350,15073.5
1507423,15074.23
1507496,15074.96
1507568,15075.68
1507640,15076.4
1507711,15077.11
1507783,15077.83
1507855,15078.55
1507926,15079.26
1507997,15079.97
1508068,15080.68
1508141,15081.41
1508213,15082.13
1508287,15082.87
1508360,15083.6
1508435,15084.35
1508511,15085.11
1508588,15085.88
1508666,15086.66
1508743,15087.43
1508821,15088.21
1508897,15088.97
1508973,15089.73
1509050,15090.5
1509126,15091.26
1509203,15092.03
1509279,15092.79
1509355,15093.55
1509432,15094.32
1509508,15095.08
1509584,15095.84
1509659,15096.59
1509735,15097.35
1509811,15098.11
1509887,15098.87
1509963,15099.63
1510038,15100.38
1510111,15101.11
1510183,15101.83
1510255,15102.55
1510325,15103.25
1510397,15103.97
1510469,15104.69
1510542,15105.42
1510614,15106.14
1510686,15106.86
1510759,15107.59
1510831,15108.31
1510904,15109.04
1510976,15109.76
1511049,15110.49
1511122,15111.22
1511195,15111.95
1511269,15112.69
1511343,15113.43
1511417,15114.17
1511493,15114.93
1511570,15115.7
1511648,15116.48
1511727,15117.27
1511807,15118.07
1511888,15118.88
1511968,15119.68
1512046,15120.46
1512125,15121.25
1512203,15122.03
1512281,15122.81
1512359,15123.59
1512437,15124.37
1512516,15125.16
1512593,15125.93
1512670,15126.7
1512746,15127.46
1512822,15128.22
1512896,15128.96
1512971,15129.71
1513044,15130.44
1513118,15131.18
1513193,15131.93
1513269,15132.69
1513344,15133.44
1513419,15134.19
1513493,15134.93
1513567,15135.67
1513641,15136.41
1513714,15137.14
1513787,15137.87
1513861,15138.61
1513936,15139.36
1514012,15140.12
1514089,15140.89
1514167,15141.67
1514248,15142.48
1514330,15143.3
1514414,15144.14
1514498,15144.98
1514582,15145.82
1514666,15146.66
1514749,15147.49
1514832,15148.32
1514915,15149.15
1514996,15149.96
1515079,15150.79
1515160,15151.6
1515241,15152.41
1515321,15153.21
1515400,15154.0
1515478,15154.78
1515555,15155.55
1515631,15156.31
1515707,15157.07
1515783,15157.83
1515860,15158.6
1515939,15159.39
1516016,15160.16
1516091,15160.91
1516165,15161.65
1516238,15162.38
1516310,15163.1
1516384,15163.84
1516457,15164.57
1516531,15165.31
1516604,15166.04
1516678,15166.78
1516752,15167.52
1516826,15168.26
1516901,15169.01
1516975,15169.75
1517051,15170.51
1517128,15171.28
1517206,15172.06
1517284,15172.84
1517362,15173.62
1517442,15174.42
1517522,15175.22
1517603,15176.03
1517685,15176.85
1517768,15177.68
1517852,15178.52
1517934,15179.34
1518016,15180.16
1518097,15180.97
1518179,15181.79
1518261,15182.61
1518343,15183.43
1518425,15184.25
1518507,15185.07
1518589,15185.89
1518672,15186.72
1518752,15187.52
1518830,15188.3
1518907,15189.07
1518983,15189.83
1519058,15190.58
1519134,15191.34
1519210,15192.1
1519288,15192.88
1519367,15193.67
1519444,15194.44
1519520,15195.2
1519595,15195.95
1519670,15196.7
1519744,15197.44
1519816,15198.16
1519888,15198.88
1519959,15199.59
1520029,15200.29
1520099,15200.99
1520168,15201.68
1520238,15202.38
1520307,15203.07
1520376,15203.76
1520446,15204.46
1520515,15205.15
1520584,15205.84
1520653,15206.53
1520724,15207.24
1520797,15207.97
1520871,15208.71
1520948,15209.48
1521028,15210.28
1521107,15211.07
1521188,15211.88
1521270,15212.7
1521353,15213.53
1521439,15214.39
1521526,15215.26
1521611,15216.11
1521695,15216.95
1521778,15217.78
1521861,15218.61
1521944,15219.44
1522026,15220.26
1522107,15221.07
1522188,15221.88
1522270,15222.7
1522353,15223.53
1522436,15224.36
1522520,15225.2
1522603,15226.03
1522687,15226.87
1522770,15227.7
1522853,15228.53
1522936,15229.36
1523019,15230.19
1523101,15231.01
1523182,15231.82
1523263,15232.63
1523343,15233.43
1523423,15234.23
1523503,15235.03
1523580,15235.8
1523656,15236.56
1523730,15237.3
1523803,15238.03
1523878,15238.78
1523953,15239.53
1524028,15240.28
1524102,15241.02
1524176,15241.76
1524251,15242.51
1524327,15243.27
1524403,15244.03
1524478,15244.78
1524554,15245.54
1524631,15246.31
1524708,15247.08
1524787,15247.87
1524866,15248.66
1524944,15249.44
1525023,15250.23
1525102,15251.02
1525183,15251.83
1525265,15252.65
1525347,15253.47
1525429,15254.29
1525511,15255.11
1525593,15255.93
1525674,15256.74
1525754,15257.54
1525833,15258.33
1525912,15259.12
1525991,15259.91
1526069,15260.69
1526148,15261.48
1526227,15262.27
1526305,15263.05
1526384,15263.84
1526461,15264.61
1526536,15265.36
1526610,15266.1
1526684,15266.84
1526758,15267.58
1526833,15268.33
1526909,15269.09
1526984,15269.84
1527058,15270.58
1527133,15271.33
1527208,15272.08
1527285,15272.85
1527361,15273.61
1527436,15274.36
1527509,15275.09
1527582,15275.82
1527654,15276.54
1527726,15277.26
1527798,15277.98
1527869,15278.69
1527940,15279.4
1528010,15280.1
1528081,15280.81
1528151,15281.51
1528220,15282.2
1528289,15282.89
1528359,15283.59
1528432,15284.32
1528508,15285.08
1528586,15285.86
1528666,15286.66
1528753,15287.53
1528845,15288.45
1528937,15289.37
1529026,15290.26
1529116,15291.16
1529207,15292.07
1529298,15292.98
1529388,15293.88
1529478,15294.78
1529568,15295.68
1529657,15296.57
1529745,15297.45
1529833,15298.33
1529918,15299.18
1530002,15300.02
1530085,15300.85
1530167,15301.67
1530249,15302.49
1530332,15303.32
1530413,15304.13
1530495,15304.95
1530576,15305.76
1530657,15306.57
1530737,15307.37
1530818,15308.18
1530898,15308.98
1530977,15309.77
1531054,15310.54
1531131,15311.31
1531209,15312.09
1531287,15312.87
1531364,15313.64
1531440,15314.4
1531516,15315.16
1531591,15315.91
1531666,15316.66
1531741,15317.41
1531816,15318.16
1531890,15318.9
1531963,15319.63
1532035,15320.35
1532108,15321.08
1532181,15321.81
1532254,15322.54
1532327,15323.27
1532401,15324.01
1532478,15324.78
1532556,15325.56
1532635,15326.35
1532717,15327.17
1532802,15328.02
1532888,15328.88
1532973,15329.73
1533056,15330.56
1533137,15331.37
1533217,15332.17
1533298,15332.98
1533379,15333.79
1533461,15334.61
1533544,15335.44
1533628,15336.28
1533711,15337.11
1533795,15337.95
1533879,15338.79
1533962,15339.62
1534045,15340.45
1534127,15341.27
1534208,15342.08
1534289,15342.89
1534369,15343.69
1534446,15344.46
1534522,15345.22
1534596,15345.96
1534670,15346.7
1534743,15347.43
1534815,15348.15
1534889,15348.89
1534963,15349.63
1535037,15350.37
1535111,15351.11
1535185,15351.85
1535260,15352.6
1535335,15353.35
1535411,15354.11
1535488,15354.88
1535563,15355.63
1535638,15356.38
1535711,15357.11
1535782,15357.82
1535852,15358.52
1535923,15359.23
1535994,15359.94
1536065,15360.65
1536135,15361.35
1536207,15362.07
1536280,15362.8
1536351,15363.51
1536423,15364.23
1536495,15364.95
1536571,15365.71
1536647,15366.47
1536723,15367.23
1536797,15367.97
1536871,15368.71
1536944,15369.44
1537019,15370.19
1537095,15370.95
1537174,15371.74
1537255,15372.55
1537338,15373.38
1537422,15374.22
1537507,15375.07
1537592,15375.92
1537677,15376.77
1537762,15377.62
1537846,15378.46
1537929,15379.29
1538011,15380.11
1538094,15380.94
1538176,15381.76
1538258,15382.58
1538340,15383.4
1538421,15384.21
1538503,15385.03
1538584,15385.84
1538665,15386.65
1538745,15387.45
1538825,15388.25
1538904,15389.04
1538984,15389.84
1539063,15390.63
1539142,15391.42
1539219,15392.19
1539296,15392.96
1539371,15393.71
1539446,15394.46
1539520,15395.2
1539593,15395.93
1539668,15396.68
1539742,15397.42
1539815,15398.15
1539888,15398.88
1539963,15399.63
1540038,15400.38
1540112,15401.12
1540186,15401.86
1540260,15402.6
1540336,15403.36
1540412,15404.12
1540489,15404.89
1540567,15405.67
1540647,15406.47
1540729,15407.29
1540811,15408.11
1540894,15408.94
1540977,15409.77
1541059,15410.59
1541141,15411.41
1541223,15412.23
1541306,15413.06
1541390,15413.9
1541474,15414.74
1541558,15415.58
1541641,15416.41
1541725,15417.25
1541808,15418.08
1541889,15418.89
1541970,15419.7
1542051,15420.51
1542131,15421.31
1542210,15422.1
1542288,15422.88
1542367,15423.67
1542444,15424.44
1542521,15425.21
1542597,15425.97
1542672,15426.72
1542747,15427.47
1542822,15428.22
1542898,15428.98
1542973,15429.73
1543049,15430.49
1543124,15431.24
1543199,15431.99
1543273,15432.73
1543348,15433.48
1543422,15434.22
1543496,15434.96
1543570,15435.7
1543644,15436.44
1543718,15437.18
1543791,15437.91
1543864,15438.64
1543937,15439.37
1544011,15440.11
1544086,15440.86
1544162,15441.62
1544239,15442.39
1544316,15443.16
1544395,15443.95
1544477,15444.77
1544561,15445.61
1544646,15446.46
1544733,15447.33
1544820,15448.2
1544906,15449.06
1544991,15449.91
1545076,15450.76
1545161,15451.61
1545245,15452.45
1545327,15453.27
1545409,15454.09
1545492,15454.92
1545575,15455.75
1545657,15456.57
1545738,15457.38
1545820,15458.2
1545902,15459.02
1545983,15459.83
1546063,15460.63
1546143,15461.43
1546221,15462.21
1546299,15462.99
1546374,15463.74
1546448,15464.48
1546522,15465.22
1546596,15465.96
1546671,15466.71
1546745,15467.45
1546818,15468.18
1546893,15468.93
1546968,15469.68
1547044,15470.44
1547119,15471.19
1547193,15471.93
1547268,15472.68
1547343,15473.43
1547418,15474.18
1547493,15474.93
1547568,15475.68
1547644,15476.44
1547721,15477.21
1547799,15477.99
1547878,15478.78
1547960,15479.6
1548043,15480.43
1548127,15481.27
1548210,15482.1
1548294,15482.94
1548378,15483.78
1548461,15484.61
1548542,15485.42
1548622,15486.22
1548700,15487.0
1548778,15487.78
1548856,15488.56
1548934,15489.34
1549012,15490.12
1549090,15490.9
1549167,15491.67
1549245,15492.45
1549323,15493.23
1549401,15494.01
1549478,15494.78
1549554,15495.54
1549629,15496.29
1549703,15497.03
1549778,15497.78
1549854,15498.54
1549931,15499.31
1550008,15500.08
1550084,15500.84
1550160,15501.6
1550234,15502.34
1550311,15503.11
1550387,15503.87
1550462,15504.62
1550536,15505.36
1550609,15506.09
1550680,15506.8
1550751,15507.51
1550823,15508.23
1550894,15508.94
1550965,15509.65
1551036,15510.36
1551107,15511.07
1551177,15511.77
1551246,15512.46
1551316,15513.16
1551385,15513.85
1551457,15514.57
1551535,15515.35
1551616,15516.16
1551699,15516.99
1551783,15517.83
1551870,15518.7
1551959,15519.59
1552050,15520.5
1552139,15521.39
1552229,15522.29
1552319,15523.19
1552408,15524.08
1552498,15524.98
1552586,15525.86
1552675,15526.75
1552763,15527.63
1552850,15528.5
1552937,15529.37
1553021,15530.21
1553104,15531.04
1553186,15531.86
1553265,15532.65
1553345,15533.45
1553426,15534.26
1553508,15535.08
1553591,15535.91
1553674,15536.74
1553754,15537.54
1553833,15538.33
1553910,15539.1
1553986,15539.86
1554063,15540.63
1554140,15541.4
1554217,15542.17
1554294,15542.94
1554369,15543.69
1554446,15544.46
1554521,15545.21
1554595,15545.95
1554668,15546.68
1554740,15547.4
1554813,15548.13
1554885,15548.85
1554957,15549.57
1555029,15550.29
1555101,15551.01
1555174,15551.74
1555246,15552.46
1555319,15553.19
1555394,15553.94
1555470,15554.7
1555548,15555.48
1555625,15556.25
1555705,15557.05
1555788,15557.88
1555873,15558.73
1555960,15559.6
1556046,15560.46
1556132,15561.32
