sample,time_sec
1717870,17178.7
1717956,17179.56
1718041,17180.41
1718128,17181.28
1718214,17182.14
1718297,17182.97
1718377,17183.77
1718458,17184.58
1718542,17185.42
1718627,17186.27
1718713,17187.13
1718796,17187.96
1718880,17188.8
1718966,17189.66
1719053,17190.53
1719138,17191.38
1719222,17192.22
1719306,17193.06
1719393,17193.93
1719482,17194.82
1719569,17195.69
1719654,17196.54
1719740,17197.4
1719827,17198.27
1719913,17199.13
1720001,17200.01
1720090,17200.9
1720179,17201.79
1720263,17202.63
1720346,17203.46
1720429,17204.29
1720511,17205.11
1720593,17205.93
1720674,17206.74
1720756,17207.56
1720835,17208.35
1720910,17209.1
1720984,17209.84
1721056,17210.56
1721126,17211.26
1721195,17211.95
1721263,17212.63
1721331,17213.31
1721398,17213.98
1721464,17214.64
1721530,17215.3
1721595,17215.95
1721661,17216.61
1721731,17217.31
1721804,17218.04
1721880,17218.8
1721957,17219.57
1722039,17220.39
1722121,17221.21
1722203,17222.03
1722287,17222.87
1722370,17223.7
1722453,17224.53
1722535,17225.35
1722617,17226.17
1722698,17226.98
1722781,17227.81
1722863,17228.63
1722944,17229.44
1723026,17230.26
1723108,17231.08
1723189,17231.89
1723273,17232.73
1723357,17233.57
1723443,17234.43
1723528,17235.28
1723614,17236.14
1723697,17236.97
1723781,17237.81
1723870,17238.7
1723962,17239.62
1724052,17240.52
1724144,17241.44
1724232,17242.32
1724320,17243.2
1724407,17244.07
1724493,17244.93
1724574,17245.74
1724651,17246.51
1724726,17247.26
1724798,17247.98
1724869,17248.69
1724937,17249.37
1725005,17250.05
1725072,17250.72
1725141,17251.41
1725209,17252.09
1725276,17252.76
1725344,17253.44
1725413,17254.13
1725483,17254.83
1725551,17255.51
1725620,17256.2
1725687,17256.87
1725759,17257.59
1725837,17258.37
1725921,17259.21
1726005,17260.05
1726093,17260.93
1726184,17261.84
1726276,17262.76
1726370,17263.7
1726462,17264.62
1726553,17265.53
1726639,17266.39
1726724,17267.24
1726807,17268.07
1726889,17268.89
1726973,17269.73
1727056,17270.56
1727140,17271.4
1727223,17272.23
1727305,17273.05
1727388,17273.88
1727469,17274.69
1727549,17275.49
1727631,17276.31
1727711,17277.11
1727792,17277.92
1727873,17278.73
1727953,17279.53
1728033,17280.33
1728112,17281.12
1728193,17281.93
1728272,17282.72
1728351,17283.51
1728433,17284.33
1728518,17285.18
1728601,17286.01
1728683,17286.83
1728767,17287.67
1728849,17288.49
1728931,17289.31
1729013,17290.13
1729099,17290.99
1729188,17291.88
1729275,17292.75
1729362,17293.62
1729451,17294.51
1729538,17295.38
1729624,17296.24
1729712,17297.12
1729802,17298.02
1729887,17298.87
1729969,17299.69
1730052,17300.52
1730133,17301.33
1730214,17302.14
1730295,17302.95
1730377,17303.77
1730460,17304.6
1730541,17305.41
1730624,17306.24
1730707,17307.07
1730792,17307.92
1730877,17308.77
1730961,17309.61
1731046,17310.46
1731132,17311.32
1731218,17312.18
1731302,17313.02
1731384,17313.84
1731466,17314.66
1731549,17315.49
1731633,17316.33
1731717,17317.17
1731799,17317.99
1731882,17318.82
1731967,17319.67
1732051,17320.51
1732132,17321.32
1732213,17322.13
1732294,17322.94
1732375,17323.75
1732454,17324.54
1732532,17325.32
1732611,17326.11
1732693,17326.93
1732773,17327.73
1732855,17328.55
1732937,17329.37
1733021,17330.21
1733102,17331.02
1733183,17331.83
1733263,17332.63
1733344,17333.44
1733422,17334.22
1733499,17334.99
1733575,17335.75
1733650,17336.5
1733727,17337.27
1733801,17338.01
1733874,17338.74
1733944,17339.44
1734014,17340.14
1734083,17340.83
1734152,17341.52
1734221,17342.21
1734290,17342.9
1734362,17343.62
1734433,17344.33
1734503,17345.03
1734575,17345.75
1734647,17346.47
1734722,17347.22
1734795,17347.95
1734868,17348.68
1734940,17349.4
1735010,17350.1
1735080,17350.8
1735148,17351.48
1735216,17352.16
1735288,17352.88
1735364,17353.64
1735442,17354.42
1735522,17355.22
1735604,17356.04
1735686,17356.86
1735769,17357.69
1735855,17358.55
1735940,17359.4
1736027,17360.27
1736114,17361.14
1736203,17362.03
1736293,17362.93
1736382,17363.82
1736471,17364.71
1736562,17365.62
1736652,17366.52
1736738,17367.38
1736822,17368.22
1736905,17369.05
1736988,17369.88
1737074,17370.74
1737160,17371.6
1737248,17372.48
1737335,17373.35
1737423,17374.23
1737513,17375.13
1737602,17376.02
1737688,17376.88
1737773,17377.73
1737853,17378.53
1737931,17379.31
1738006,17380.06
1738079,17380.79
1738150,17381.5
1738219,17382.19
1738288,17382.88
1738356,17383.56
1738425,17384.25
1738495,17384.95
1738566,17385.66
1738639,17386.39
1738714,17387.14
1738793,17387.93
1738874,17388.74
1738955,17389.55
1739043,17390.43
1739132,17391.32
1739224,17392.24
1739320,17393.2
1739415,17394.15
1739509,17395.09
1739599,17395.99
1739690,17396.9
1739781,17397.81
1739873,17398.73
1739964,17399.64
1740057,17400.57
1740149,17401.49
1740239,17402.39
1740328,17403.28
1740416,17404.16
1740501,17405.01
1740583,17405.83
1740664,17406.64
1740746,17407.46
1740829,17408.29
1740912,17409.12
1740991,17409.91
1741071,17410.71
1741150,17411.5
1741228,17412.28
1741306,17413.06
1741385,17413.85
1741466,17414.66
1741545,17415.45
1741626,17416.26
1741706,17417.06
1741788,17417.88
1741870,17418.7
1741953,17419.53
1742030,17420.3
1742106,17421.06
1742180,17421.8
1742253,17422.53
1742324,17423.24
1742394,17423.94
1742464,17424.64
1742534,17425.34
1742605,17426.05
1742678,17426.78
1742751,17427.51
1742826,17428.26
1742902,17429.02
1742982,17429.82
1743064,17430.64
1743149,17431.49
1743238,17432.38
1743326,17433.26
1743415,17434.15
1743505,17435.05
1743597,17435.97
1743688,17436.88
1743778,17437.78
1743866,17438.66
1743956,17439.56
1744046,17440.46
1744135,17441.35
1744226,17442.26
1744316,17443.16
1744406,17444.06
1744494,17444.94
1744581,17445.81
1744667,17446.67
1744754,17447.54
1744839,17448.39
1744924,17449.24
1745006,17450.06
1745090,17450.9
1745172,17451.72
1745256,17452.56
1745339,17453.39
1745422,17454.22
1745507,17455.07
1745592,17455.92
1745675,17456.75
1745759,17457.59
1745843,17458.43
1745923,17459.23
1746002,17460.02
1746081,17460.81
1746157,17461.57
1746231,17462.31
1746304,17463.04
1746376,17463.76
1746448,17464.48
1746520,17465.2
1746593,17465.93
1746664,17466.64
1746737,17467.37
1746811,17468.11
1746886,17468.86
1746959,17469.59
1747031,17470.31
1747103,17471.03
1747174,17471.74
1747244,17472.44
1747316,17473.16
1747389,17473.89
1747464,17474.64
1747541,17475.41
1747620,17476.2
1747701,17477.01
1747783,17477.83
1747866,17478.66
1747949,17479.49
1748033,17480.33
1748118,17481.18
1748202,17482.02
1748285,17482.85
1748369,17483.69
1748452,17484.52
1748535,17485.35
1748619,17486.19
1748703,17487.03
1748788,17487.88
1748873,17488.73
1748958,17489.58
1749042,17490.42
1749124,17491.24
1749206,17492.06
1749286,17492.86
1749366,17493.66
1749445,17494.45
1749523,17495.23
1749603,17496.03
1749682,17496.82
1749760,17497.6
1749838,17498.38
1749917,17499.17
1749996,17499.96
1750074,17500.74
1750153,17501.53
1750230,17502.3
1750307,17503.07
1750383,17503.83
1750457,17504.57
1750529,17505.29
1750602,17506.02
1750672,17506.72
1750742,17507.42
1750810,17508.1
1750880,17508.8
1750950,17509.5
1751020,17510.2
1751091,17510.91
1751163,17511.63
1751236,17512.36
1751310,17513.1
1751384,17513.84
1751462,17514.62
1751542,17515.42
1751624,17516.24
1751706,17517.06
1751791,17517.91
1751878,17518.78
1751967,17519.67
1752057,17520.57
1752145,17521.45
1752234,17522.34
1752324,17523.24
1752413,17524.13
1752500,17525.0
1752583,17525.83
1752666,17526.66
1752751,17527.51
1752837,17528.37
1752924,17529.24
1753011,17530.11
1753096,17530.96
1753181,17531.81
1753263,17532.63
1753342,17533.42
1753423,17534.23
1753502,17535.02
1753581,17535.81
1753661,17536.61
1753740,17537.4
1753820,17538.2
1753899,17538.99
1753978,17539.78
1754055,17540.55
1754131,17541.31
1754209,17542.09
1754287,17542.87
1754362,17543.62
1754436,17544.36
1754507,17545.07
1754578,17545.78
1754645,17546.45
1754712,17547.12
1754777,17547.77
1754843,17548.43
1754909,17549.09
1754975,17549.75
1755040,17550.4
1755105,17551.05
1755172,17551.72
1755238,17552.38
1755303,17553.03
1755368,17553.68
1755435,17554.35
1755502,17555.02
1755569,17555.69
1755635,17556.35
1755701,17557.01
1755767,17557.67
1755835,17558.35
1755904,17559.04
1755975,17559.75
1756048,17560.48
1756122,17561.22
1756199,17561.99
1756279,17562.79
1756363,17563.63
1756447,17564.47
1756531,17565.31
1756616,17566.16
1756699,17566.99
1756784,17567.84
1756868,17568.68
1756955,17569.55
1757042,17570.42
1757130,17571.3
1757218,17572.18
1757305,17573.05
1757389,17573.89
1757476,17574.76
1757562,17575.62
1757647,17576.47
1757733,17577.33
1757817,17578.17
1757903,17579.03
1757986,17579.86
1758067,17580.67
1758146,17581.46
1758223,17582.23
1758299,17582.99
1758374,17583.74
1758446,17584.46
1758517,17585.17
1758587,17585.87
1758655,17586.55
1758722,17587.22
1758789,17587.89
1758856,17588.56
1758924,17589.24
1758993,17589.93
1759061,17590.61
1759130,17591.3
1759198,17591.98
1759265,17592.65
1759332,17593.32
1759399,17593.99
1759467,17594.67
1759534,17595.34
1759601,17596.01
1759668,17596.68
1759735,17597.35
1759801,17598.01
1759866,17598.66
1759931,17599.31
1759996,17599.96
1760059,17600.59
1760122,17601.22
1760185,17601.85
1760248,17602.48
1760310,17603.1
1760373,17603.73
1760437,17604.37
1760504,17605.04
1760572,17605.72
1760641,17606.41
1760714,17607.14
1760791,17607.91
1760872,17608.72
1760955,17609.55
1761042,17610.42
1761126,17611.26
1761208,17612.08
1761292,17612.92
1761377,17613.77
1761462,17614.62
1761548,17615.48
1761632,17616.32
1761720,17617.2
1761805,17618.05
1761891,17618.91
1761977,17619.77
1762063,17620.63
1762153,17621.53
1762246,17622.46
1762336,17623.36
1762418,17624.18
1762499,17624.99
1762577,17625.77
1762652,17626.52
1762726,17627.26
1762798,17627.98
1762870,17628.7
1762942,17629.42
1763013,17630.13
1763085,17630.85
1763157,17631.57
1763228,17632.28
1763299,17632.99
1763370,17633.7
1763441,17634.41
1763511,17635.11
1763581,17635.81
1763650,17636.5
1763720,17637.2
1763790,17637.9
1763859,17638.59
1763927,17639.27
1763996,17639.96
1764063,17640.63
1764131,17641.31
1764198,17641.98
1764266,17642.66
1764333,17643.33
1764402,17644.02
1764471,17644.71
1764539,17645.39
1764607,17646.07
1764674,17646.74
1764741,17647.41
1764807,17648.07
1764876,17648.76
1764946,17649.46
1765020,17650.2
1765097,17650.97
1765176,17651.76
1765257,17652.57
1765342,17653.42
1765429,17654.29
1765521,17655.21
1765610,17656.1
1765699,17656.99
1765785,17657.85
1765868,17658.68
1765948,17659.48
1766025,17660.25
1766100,17661.0
1766174,17661.74
1766248,17662.48
1766324,17663.24
1766398,17663.98
1766474,17664.74
1766549,17665.49
1766627,17666.27
1766706,17667.06
1766785,17667.85
1766866,17668.66
1766947,17669.47
1767027,17670.27
1767107,17671.07
1767186,17671.86
1767266,17672.66
1767346,17673.46
1767426,17674.26
1767507,17675.07
1767589,17675.89
1767671,17676.71
1767753,17677.53
1767836,17678.36
1767918,17679.18
1767998,17679.98
1768077,17680.77
1768157,17681.57
1768237,17682.37
1768316,17683.16
1768395,17683.95
1768474,17684.74
1768555,17685.55
1768637,17686.37
1768720,17687.2
1768802,17688.02
1768885,17688.85
1768970,17689.7
1769050,17690.5
1769130,17691.3
1769208,17692.08
1769287,17692.87
1769364,17693.64
1769443,17694.43
1769520,17695.2
1769597,17695.97
1769676,17696.76
1769751,17697.51
1769826,17698.26
1769899,17698.99
1769972,17699.72
1770044,17700.44
1770115,17701.15
1770187,17701.87
1770259,17702.59
1770331,17703.31
1770403,17704.03
1770476,17704.76
1770548,17705.48
1770620,17706.2
1770694,17706.94
1770767,17707.67
1770842,17708.42
1770918,17709.18
1770998,17709.98
1771080,17710.8
1771163,17711.63
1771244,17712.44
1771327,17713.27
1771408,17714.08
1771490,17714.9
1771571,17715.71
1771651,17716.51
1771731,17717.31
1771811,17718.11
1771892,17718.92
1771975,17719.75
1772059,17720.59
1772142,17721.42
1772224,17722.24
1772311,17723.11
1772395,17723.95
1772479,17724.79
1772562,17725.62
1772646,17726.46
1772730,17727.3
1772814,17728.14
1772896,17728.96
1772977,17729.77
1773058,17730.58
1773140,17731.4
1773223,17732.23
1773305,17733.05
1773386,17733.86
1773465,17734.65
1773541,17735.41
1773616,17736.16
1773689,17736.89
1773761,17737.61
1773833,17738.33
1773904,17739.04
1773975,17739.75
1774046,17740.46
1774118,17741.18
1774190,17741.9
1774264,17742.64
1774340,17743.4
1774420,17744.2
1774501,17745.01
1774583,17745.83
1774665,17746.65
1774752,17747.52
1774839,17748.39
1774927,17749.27
1775013,17750.13
1775101,17751.01
1775187,17751.87
1775273,17752.73
1775359,17753.59
1775444,17754.44
1775529,17755.29
1775616,17756.16
1775702,17757.02
1775790,17757.9
1775876,17758.76
1775961,17759.61
1776043,17760.43
1776124,17761.24
1776205,17762.05
1776285,17762.85
1776365,17763.65
1776445,17764.45
1776524,17765.24
1776603,17766.03
1776682,17766.82
1776762,17767.62
1776843,17768.43
1776926,17769.26
1777008,17770.08
1777089,17770.89
1777168,17771.68
1777246,17772.46
1777322,17773.22
1777396,17773.96
1777469,17774.69
1777541,17775.41
1777612,17776.12
1777683,17776.83
1777754,17777.54
1777827,17778.27
1777900,17779.0
1777974,17779.74
1778049,17780.49
1778125,17781.25
1778204,17782.04
1778284,17782.84
1778366,17783.66
1778451,17784.51
1778538,17785.38
1778626,17786.26
1778714,17787.14
1778800,17788.0
1778885,17788.85
1778969,17789.69
1779052,17790.52
1779134,17791.34
1779215,17792.15
1779295,17792.95
1779377,17793.77
1779458,17794.58
1779542,17795.42
1779625,17796.25
1779708,17797.08
1779788,17797.88
1779868,17798.68
1779947,17799.47
1780026,17800.26
1780103,17801.03
1780180,17801.8
1780258,17802.58
1780336,17803.36
1780415,17804.15
1780493,17804.93
1780572,17805.72
1780650,17806.5
1780728,17807.28
1780804,17808.04
1780883,17808.83
1780961,17809.61
1781039,17810.39
1781118,17811.18
1781196,17811.96
1781276,17812.76
1781360,17813.6
1781443,17814.43
1781528,17815.28
1781614,17816.14
1781700,17817.0
1781783,17817.83
1781866,17818.66
1781949,17819.49
1782032,17820.32
1782113,17821.13
1782194,17821.94
1782276,17822.76
1782356,17823.56
1782437,17824.37
1782516,17825.16
1782596,17825.96
1782675,17826.75
1782755,17827.55
1782836,17828.36
1782916,17829.16
1782996,17829.96
1783075,17830.75
1783154,17831.54
1783233,17832.33
1783311,17833.11
1783389,17833.89
1783468,17834.68
1783547,17835.47
1783626,17836.26
1783706,17837.06
1783785,17837.85
1783866,17838.66
1783949,17839.49
1784033,17840.33
1784117,17841.17
1784206,17842.06
1784287,17842.87
1784369,17843.69
1784450,17844.5
1784530,17845.3
1784610,17846.1
1784690,17846.9
1784772,17847.72
1784855,17848.55
1784939,17849.39
1785028,17850.28
1785120,17851.2
1785210,17852.1
1785301,17853.01
1785394,17853.94
1785483,17854.83
1785569,17855.69
1785652,17856.52
1785734,17857.34
1785817,17858.17
1785898,17858.98
1785979,17859.79
1786060,17860.6
1786142,17861.42
1786223,17862.23
1786305,17863.05
1786387,17863.87
1786468,17864.68
1786550,17865.5
1786630,17866.3
1786709,17867.09
1786788,17867.88
1786868,17868.68
1786946,17869.46
1787023,17870.23
1787101,17871.01
1787179,17871.79
1787257,17872.57
1787335,17873.35
1787415,17874.15
1787494,17874.94
1787573,17875.73
1787649,17876.49
1787724,17877.24
1787799,17877.99
1787874,17878.74
1787949,17879.49
1788024,17880.24
1788099,17880.99
1788176,17881.76
1788252,17882.52
1788328,17883.28
1788403,17884.03
1788478,17884.78
1788554,17885.54
1788630,17886.3
1788704,17887.04
1788779,17887.79
1788855,17888.55
1788932,17889.32
1789009,17890.09
1789088,17890.88
1789167,17891.67
1789245,17892.45
1789323,17893.23
1789402,17894.02
1789482,17894.82
1789563,17895.63
1789644,17896.44
1789726,17897.26
1789808,17898.08
1789891,17898.91
1789974,17899.74
1790057,17900.57
1790138,17901.38
1790219,17902.19
1790301,17903.01
1790382,17903.82
1790461,17904.61
1790541,17905.41
1790620,17906.2
1790700,17907.0
1790778,17907.78
1790856,17908.56
1790934,17909.34
1791012,17910.12
1791090,17910.9
1791166,17911.66
1791245,17912.45
1791325,17913.25
1791403,17914.03
1791482,17914.82
1791563,17915.63
1791645,17916.45
1791726,17917.26
1791807,17918.07
1791888,17918.88
1791970,17919.7
1792052,17920.52
1792132,17921.32
1792211,17922.11
1792290,17922.9
1792368,17923.68
1792445,17924.45
1792521,17925.21
1792596,17925.96
1792671,17926.71
1792747,17927.47
1792821,17928.21
1792895,17928.95
1792970,17929.7
1793045,17930.45
1793120,17931.2
1793195,17931.95
1793269,17932.69
1793344,17933.44
1793419,17934.19
1793494,17934.94
1793569,17935.69
1793643,17936.43
1793719,17937.19
1793795,17937.95
1793872,17938.72
1793948,17939.48
1794024,17940.24
1794101,17941.01
1794178,17941.78
1794256,17942.56
1794335,17943.35
1794413,17944.13
1794491,17944.91
1794570,17945.7
1794648,17946.48
1794726,17947.26
1794803,17948.03
1794879,17948.79
1794955,17949.55
1795031,17950.31
1795107,17951.07
1795184,17951.84
1795259,17952.59
1795336,17953.36
1795413,17954.13
1795491,17954.91
1795568,17955.68
1795646,17956.46
1795723,17957.23
1795799,17957.99
1795875,17958.75
1795949,17959.49
1796022,17960.22
1796096,17960.96
1796169,17961.69
1796242,17962.42
1796313,17963.13
1796384,17963.84
1796456,17964.56
1796529,17965.29
1796601,17966.01
1796673,17966.73
1796747,17967.47
1796821,17968.21
1796894,17968.94
1796968,17969.68
1797041,17970.41
1797115,17971.15
1797189,17971.89
1797264,17972.64
1797340,17973.4
1797416,17974.16
1797493,17974.93
1797568,17975.68
1797644,17976.44
1797721,17977.21
1797798,17977.98
1797874,17978.74
1797949,17979.49
1798025,17980.25
1798101,17981.01
1798176,17981.76
1798250,17982.5
1798325,17983.25
1798401,17984.01
1798478,17984.78
1798552,17985.52
1798626,17986.26
1798700,17987.0
1798775,17987.75
1798850,17988.5
1798924,17989.24
1798999,17989.99
1799074,17990.74
1799150,17991.5
1799225,17992.25
1799299,17992.99
1799374,17993.74
1799450,17994.5
1799524,17995.24
1799598,17995.98
1799671,17996.71
1799744,17997.44
1799819,17998.19
1799893,17998.93
1799968,17999.68
1800043,18000.43
1800120,18001.2
1800196,18001.96
1800272,18002.72
1800349,18003.49
1800425,18004.25
1800503,18005.03
1800580,18005.8
1800658,18006.58
1800736,18007.36
1800814,18008.14
1800890,18008.9
1800966,18009.66
1801040,18010.4
1801114,18011.14
1801187,18011.87
1801260,18012.6
1801334,18013.34
1801409,18014.09
1801483,18014.83
1801559,18015.59
1801635,18016.35
1801711,18017.11
1801788,18017.88
1801866,18018.66
1801942,18019.42
1802020,18020.2
1802097,18020.97
1802174,18021.74
1802250,18022.5
1802327,18023.27
1802403,18024.03
1802480,18024.8
1802558,18025.58
1802634,18026.34
1802709,18027.09
1802784,18027.84
1802858,18028.58
1802931,18029.31
1803004,18030.04
1803077,18030.77
1803151,18031.51
1803225,18032.25
1803302,18033.02
1803380,18033.8
1803459,18034.59
1803539,18035.39
1803619,18036.19
1803699,18036.99
1803778,18037.78
1803858,18038.58
1803939,18039.39
1804018,18040.18
1804096,18040.96
1804175,18041.75
1804252,18042.52
1804329,18043.29
1804405,18044.05
1804481,18044.81
1804559,18045.59
1804636,18046.36
1804712,18047.12
1804788,18047.88
1804864,18048.64
1804941,18049.41
1805016,18050.16
1805089,18050.89
1805161,18051.61
1805234,18052.34
1805306,18053.06
1805379,18053.79
1805451,18054.51
1805522,18055.22
1805593,18055.93
1805664,18056.64
1805735,18057.35
1805806,18058.06
1805877,18058.77
1805948,18059.48
1806020,18060.2
1806091,18060.91
1806162,18061.62
1806234,18062.34
1806304,18063.04
1806375,18063.75
1806445,18064.45
1806514,18065.14
1806584,18065.84
1806653,18066.53
1806723,18067.23
1806793,18067.93
1806863,18068.63
1806933,18069.33
1807004,18070.04
1807075,18070.75
1807148,18071.48
1807223,18072.23
1807300,18073.0
1807379,18073.79
1807459,18074.59
1807539,18075.39
1807619,18076.19
1807698,18076.98
1807777,18077.77
1807852,18078.52
1807927,18079.27
1808008,18080.08
1808089,18080.89
1808164,18081.64
1808240,18082.4
1808314,18083.14
1808389,18083.89
1808461,18084.61
1808534,18085.34
1808607,18086.07
1808680,18086.8
1808753,18087.53
1808827,18088.27
1808901,18089.01
1808974,18089.74
1809047,18090.47
1809120,18091.2
1809193,18091.93
1809266,18092.66
1809339,18093.39
1809411,18094.11
1809483,18094.83
1809555,18095.55
1809627,18096.27
1809698,18096.98
1809769,18097.69
1809839,18098.39
1809910,18099.1
1809982,18099.82
1810054,18100.54
1810126,18101.26
1810196,18101.96
1810266,18102.66
1810345,18103.45
1810425,18104.25
1810499,18104.99
1810573,18105.73
1810648,18106.48
1810723,18107.23
1810797,18107.97
1810871,18108.71
1810946,18109.46
1811020,18110.2
1811093,18110.93
1811165,18111.65
1811238,18112.38
1811312,18113.12
1811386,18113.86
1811461,18114.61
1811535,18115.35
1811610,18116.1
1811684,18116.84
1811759,18117.59
1811833,18118.33
1811905,18119.05
1811979,18119.79
1812053,18120.53
1812127,18121.27
1812200,18122.0
1812272,18122.72
1812344,18123.44
1812414,18124.14
1812485,18124.85
1812554,18125.54
1812624,18126.24
1812695,18126.95
1812768,18127.68
1812842,18128.42
1812916,18129.16
1812991,18129.91
1813068,18130.68
1813146,18131.46
1813224,18132.24
1813302,18133.02
1813379,18133.79
1813456,18134.56
1813534,18135.34
1813610,18136.1
1813685,18136.85
1813762,18137.62
1813840,18138.4
1813918,18139.18
1813996,18139.96
1814070,18140.7
1814142,18141.42
1814213,18142.13
1814284,18142.84
1814357,18143.57
1814432,18144.32
1814511,18145.11
1814589,18145.89
1814671,18146.71
1814752,18147.52
1814833,18148.33
1814915,18149.15
1814997,18149.97
1815079,18150.79
1815159,18151.59
1815239,18152.39
1815319,18153.19
1815397,18153.97
1815476,18154.76
1815552,18155.52
1815628,18156.28
1815705,18157.05
1815785,18157.85
1815865,18158.65
1815946,18159.46
1816027,18160.27
1816110,18161.1
1816192,18161.92
1816275,18162.75
1816356,18163.56
1816437,18164.37
1816519,18165.19
1816601,18166.01
1816682,18166.82
1816762,18167.62
1816841,18168.41
1816919,18169.19
1816997,18169.97
1817076,18170.76
1817154,18171.54
1817231,18172.31
1817309,18173.09
1817386,18173.86
1817462,18174.62
1817537,18175.37
1817611,18176.11
1817686,18176.86
1817761,18177.61
1817837,18178.37
1817916,18179.16
1817996,18179.96
1818077,18180.77
1818159,18181.59
1818242,18182.42
1818322,18183.22
1818402,18184.02
1818480,18184.8
1818557,18185.57
1818634,18186.34
1818712,18187.12
1818790,18187.9
1818868,18188.68
1818946,18189.46
1819024,18190.24
1819102,18191.02
1819179,18191.79
1819258,18192.58
1819337,18193.37
1819416,18194.16
1819494,18194.94
1819571,18195.71
1819649,18196.49
1819727,18197.27
1819804,18198.04
1819881,18198.81
1819957,18199.57
1820033,18200.33
1820109,18201.09
1820184,18201.84
1820258,18202.58
1820333,18203.33
1820406,18204.06
1820479,18204.79
1820550,18205.5
1820620,18206.2
1820691,18206.91
1820764,18207.64
1820836,18208.36
1820909,18209.09
1820982,18209.82
1821055,18210.55
1821128,18211.28
1821202,18212.02
1821276,18212.76
1821350,18213.5
1821425,18214.25
1821499,18214.99
1821573,18215.73
1821648,18216.48
1821722,18217.22
1821795,18217.95
1821868,18218.68
1821942,18219.42
1822016,18220.16
1822090,18220.9
1822164,18221.64
1822238,18222.38
1822312,18223.12
1822386,18223.86
1822460,18224.6
1822535,18225.35
1822610,18226.1
1822685,18226.85
1822759,18227.59
1822833,18228.33
1822908,18229.08
1822983,18229.83
1823058,18230.58
1823132,18231.32
1823206,18232.06
1823280,18232.8
1823354,18233.54
1823428,18234.28
1823501,18235.01
1823572,18235.72
1823644,18236.44
1823714,18237.14
1823784,18237.84
1823854,18238.54
1823925,18239.25
1823996,18239.96
1824069,18240.69
1824142,18241.42
1824216,18242.16
1824291,18242.91
1824367,18243.67
1824443,18244.43
1824519,18245.19
1824595,18245.95
1824672,18246.72
1824749,18247.49
1824825,18248.25
1824901,18249.01
1824978,18249.78
1825055,18250.55
1825131,18251.31
1825206,18252.06
1825282,18252.82
1825358,18253.58
1825433,18254.33
1825508,18255.08
1825583,18255.83
1825657,18256.57
1825731,18257.31
1825804,18258.04
1825878,18258.78
1825952,18259.52
1826025,18260.25
1826099,18260.99
1826175,18261.75
1826251,18262.51
1826327,18263.27
1826404,18264.04
1826480,18264.8
1826557,18265.57
1826633,18266.33
1826710,18267.1
1826786,18267.86
1826861,18268.61
1826936,18269.36
1827010,18270.1
1827085,18270.85
1827160,18271.6
1827234,18272.34
1827309,18273.09
1827385,18273.85
1827460,18274.6
1827536,18275.36
1827611,18276.11
1827687,18276.87
1827763,18277.63
1827838,18278.38
1827913,18279.13
1827988,18279.88
1828062,18280.62
1828136,18281.36
1828210,18282.1
1828283,18282.83
1828356,18283.56
1828430,18284.3
1828505,18285.05
1828581,18285.81
1828658,18286.58
1828734,18287.34
1828810,18288.1
1828887,18288.87
1828965,18289.65
1829042,18290.42
1829120,18291.2
1829197,18291.97
1829276,18292.76
1829354,18293.54
1829432,18294.32
1829509,18295.09
1829586,18295.86
1829663,18296.63
1829739,18297.39
1829814,18298.14
1829888,18298.88
1829961,18299.61
1830034,18300.34
1830107,18301.07
1830181,18301.81
1830256,18302.56
1830332,18303.32
1830410,18304.1
1830491,18304.91
1830570,18305.7
1830650,18306.5
1830730,18307.3
1830809,18308.09
1830888,18308.88
1830965,18309.65
1831041,18310.41
1831117,18311.17
1831192,18311.92
1831266,18312.66
1831339,18313.39
1831413,18314.13
1831487,18314.87
1831561,18315.61
1831634,18316.34
1831707,18317.07
1831780,18317.8
1831851,18318.51
1831924,18319.24
1831996,18319.96
1832069,18320.69
1832141,18321.41
1832213,18322.13
1832287,18322.87
1832361,18323.61
1832434,18324.34
1832508,18325.08
1832582,18325.82
1832655,18326.55
1832729,18327.29
1832802,18328.02
1832876,18328.76
1832949,18329.49
1833022,18330.22
1833096,18330.96
1833170,18331.7
1833243,18332.43
1833316,18333.16
1833390,18333.9
1833464,18334.64
1833538,18335.38
1833612,18336.12
1833685,18336.85
1833758,18337.58
1833831,18338.31
1833903,18339.03
1833976,18339.76
1834048,18340.48
1834120,18341.2
1834193,18341.93
1834266,18342.66
1834340,18343.4
1834414,18344.14
1834489,18344.89
1834564,18345.64
1834641,18346.41
1834718,18347.18
1834795,18347.95
1834871,18348.71
1834949,18349.49
1835025,18350.25
1835102,18351.02
1835179,18351.79
1835255,18352.55
1835330,18353.3
1835404,18354.04
1835478,18354.78
1835551,18355.51
1835625,18356.25
1835697,18356.97
1835769,18357.69
1835841,18358.41
1835912,18359.12
1835983,18359.83
1836054,18360.54
1836124,18361.24
1836194,18361.94
1836263,18362.63
1836332,18363.32
1836401,18364.01
1836468,18364.68
1836534,18365.34
1836600,18366.0
1836665,18366.65
1836731,18367.31
1836797,18367.97
1836863,18368.63
1836931,18369.31
1837001,18370.01
1837073,18370.73
1837147,18371.47
1837223,18372.23
1837299,18372.99
1837374,18373.74
1837451,18374.51
1837527,18375.27
1837604,18376.04
1837681,18376.81
1837759,18377.59
1837836,18378.36
1837914,18379.14
1837990,18379.9
1838066,18380.66
1838142,18381.42
1838217,18382.17
1838292,18382.92
1838366,18383.66
1838441,18384.41
