sample,time_sec
1280558,12805.58
1280652,12806.52
1280751,12807.51
1280841,12808.41
1280931,12809.31
1281023,12810.23
1281117,12811.17
1281214,12812.14
1281304,12813.04
1281395,12813.95
1281480,12814.8
1281566,12815.66
1281653,12816.53
1281739,12817.39
1281825,12818.25
1281919,12819.19
1282045,12820.45
1282164,12821.64
1282280,12822.8
1282394,12823.94
1282507,12825.07
1282610,12826.1
1282710,12827.1
1282807,12828.07
1282906,12829.06
1283015,12830.15
1283128,12831.28
1283238,12832.38
1283337,12833.37
1283434,12834.34
1283525,12835.25
1283615,12836.15
1283702,12837.02
1283789,12837.89
1283874,12838.74
1283958,12839.58
1284043,12840.43
1284129,12841.29
1284215,12842.15
1284299,12842.99
1284385,12843.85
1284472,12844.72
1284559,12845.59
1284646,12846.46
1284734,12847.34
1284827,12848.27
1284919,12849.19
1285009,12850.09
1285100,12851.0
1285193,12851.93
1285286,12852.86
1285375,12853.75
1285464,12854.64
1285556,12855.56
1285647,12856.47
1285739,12857.39
1285827,12858.27
1285914,12859.14
1286003,12860.03
1286092,12860.92
1286181,12861.81
1286269,12862.69
1286356,12863.56
1286445,12864.45
1286534,12865.34
1286622,12866.22
1286708,12867.08
1286795,12867.95
1286883,12868.83
1286973,12869.73
1287064,12870.64
1287151,12871.51
1287239,12872.39
1287328,12873.28
1287418,12874.18
1287508,12875.08
1287597,12875.97
1287686,12876.86
1287775,12877.75
1287865,12878.65
1287955,12879.55
1288044,12880.44
1288131,12881.31
1288215,12882.15
1288301,12883.01
1288385,12883.85
1288469,12884.69
1288554,12885.54
1288640,12886.4
1288727,12887.27
1288818,12888.18
1288909,12889.09
1288996,12889.96
1289084,12890.84
1289174,12891.74
1289264,12892.64
1289355,12893.55
1289443,12894.43
1289531,12895.31
1289619,12896.19
1289711,12897.11
1289803,12898.03
1289893,12898.93
1289984,12899.84
1290077,12900.77
1290168,12901.68
1290261,12902.61
1290350,12903.5
1290440,12904.4
1290531,12905.31
1290624,12906.24
1290716,12907.16
1290807,12908.07
1290896,12908.96
1290986,12909.86
1291075,12910.75
1291163,12911.63
1291250,12912.5
1291338,12913.38
1291428,12914.28
1291519,12915.19
1291612,12916.12
1291701,12917.01
1291791,12917.91
1291882,12918.82
1291974,12919.74
1292067,12920.67
1292156,12921.56
1292245,12922.45
1292333,12923.33
1292420,12924.2
1292505,12925.05
1292591,12925.91
1292679,12926.79
1292770,12927.7
1292859,12928.59
1292948,12929.48
1293036,12930.36
1293126,12931.26
1293218,12932.18
1293312,12933.12
1293406,12934.06
1293495,12934.95
1293584,12935.84
1293676,12936.76
1293768,12937.68
1293862,12938.62
1293956,12939.56
1294048,12940.48
1294140,12941.4
1294230,12942.3
1294321,12943.21
1294410,12944.1
1294499,12944.99
1294587,12945.87
1294674,12946.74
1294768,12947.68
1294860,12948.6
1294954,12949.54
1295049,12950.49
1295142,12951.42
1295234,12952.34
1295329,12953.29
1295424,12954.24
1295517,12955.17
1295609,12956.09
1295700,12957.0
1295793,12957.93
1295886,12958.86
1295977,12959.77
1296067,12960.67
1296160,12961.6
1296254,12962.54
1296351,12963.51
1296441,12964.41
1296532,12965.32
1296624,12966.24
1296716,12967.16
1296808,12968.08
1296900,12969.0
1296991,12969.91
1297082,12970.82
1297170,12971.7
1297258,12972.58
1297346,12973.46
1297434,12974.34
1297526,12975.26
1297622,12976.22
1297718,12977.18
1297809,12978.09
1297902,12979.02
1297995,12979.95
1298088,12980.88
1298179,12981.79
1298267,12982.67
1298354,12983.54
1298442,12984.42
1298529,12985.29
1298616,12986.16
1298703,12987.03
1298789,12987.89
1298876,12988.76
1298967,12989.67
1299065,12990.65
1299165,12991.65
1299261,12992.61
1299354,12993.54
1299450,12994.5
1299545,12995.45
1299635,12996.35
1299725,12997.25
1299815,12998.15
1299908,12999.08
1299997,12999.97
1300087,13000.87
1300176,13001.76
1300264,13002.64
1300353,13003.53
1300442,13004.42
1300531,13005.31
1300622,13006.22
1300715,13007.15
1300807,13008.07
1300896,13008.96
1300984,13009.84
1301073,13010.73
1301160,13011.6
1301249,13012.49
1301337,13013.37
1301426,13014.26
1301515,13015.15
1301604,13016.04
1301693,13016.93
1301784,13017.84
1301877,13018.77
1301968,13019.68
1302061,13020.61
1302150,13021.5
1302238,13022.38
1302329,13023.29
1302417,13024.17
1302506,13025.06
1302592,13025.92
1302679,13026.79
1302765,13027.65
1302851,13028.51
1302937,13029.37
1303022,13030.22
1303107,13031.07
1303192,13031.92
1303276,13032.76
1303360,13033.6
1303445,13034.45
1303532,13035.32
1303631,13036.31
1303732,13037.32
1303835,13038.35
1303932,13039.32
1304029,13040.29
1304127,13041.27
1304218,13042.18
1304305,13043.05
1304391,13043.91
1304476,13044.76
1304561,13045.61
1304671,13046.71
1304777,13047.77
1304895,13048.95
1305014,13050.14
1305128,13051.28
1305241,13052.41
1305342,13053.42
1305441,13054.41
1305535,13055.35
1305629,13056.29
1305727,13057.27
1305820,13058.2
1305922,13059.22
1306021,13060.21
1306120,13061.2
1306219,13062.19
1306315,13063.15
1306414,13064.14
1306508,13065.08
1306604,13066.04
1306701,13067.01
1306797,13067.97
1306895,13068.95
1306991,13069.91
1307089,13070.89
1307188,13071.88
1307289,13072.89
1307389,13073.89
1307484,13074.84
1307578,13075.78
1307676,13076.76
1307774,13077.74
1307862,13078.62
1307952,13079.52
1308042,13080.42
1308139,13081.39
1308243,13082.43
1308350,13083.5
1308449,13084.49
1308548,13085.48
1308639,13086.39
1308731,13087.31
1308826,13088.26
1308915,13089.15
1309006,13090.06
1309102,13091.02
1309207,13092.07
1309309,13093.09
1309406,13094.06
1309502,13095.02
1309597,13095.97
1309696,13096.96
1309790,13097.9
1309884,13098.84
1309980,13099.8
1310075,13100.75
1310174,13101.74
1310266,13102.66
1310359,13103.59
1310452,13104.52
1310547,13105.47
1310642,13106.42
1310736,13107.36
1310833,13108.33
1310937,13109.37
1311041,13110.41
1311140,13111.4
1311237,13112.37
1311333,13113.33
1311432,13114.32
1311532,13115.32
1311631,13116.31
1311728,13117.28
1311829,13118.29
1311926,13119.26
1312025,13120.25
1312119,13121.19
1312218,13122.18
1312310,13123.1
1312410,13124.1
1312513,13125.13
1312616,13126.16
1312713,13127.13
1312810,13128.1
1312910,13129.1
1313009,13130.09
1313113,13131.13
1313214,13132.14
1313310,13133.1
1313410,13134.1
1313513,13135.13
1313617,13136.17
1313715,13137.15
1313808,13138.08
1313907,13139.07
1314000,13140.0
1314090,13140.9
1314174,13141.74
1314257,13142.57
1314338,13143.38
1314423,13144.23
1314542,13145.42
1314661,13146.61
1314773,13147.73
1314894,13148.94
1315005,13150.05
1315115,13151.15
1315223,13152.23
1315324,13153.24
1315424,13154.24
1315520,13155.2
1315614,13156.14
1315712,13157.12
1315811,13158.11
1315913,13159.13
1316009,13160.09
1316102,13161.02
1316198,13161.98
1316297,13162.97
1316397,13163.97
1316493,13164.93
1316590,13165.9
1316693,13166.93
1316795,13167.95
1316902,13169.02
1317004,13170.04
1317104,13171.04
1317206,13172.06
1317311,13173.11
1317413,13174.13
1317514,13175.14
1317611,13176.11
1317707,13177.07
1317810,13178.1
1317912,13179.12
1318015,13180.15
1318114,13181.14
1318216,13182.16
1318322,13183.22
1318427,13184.27
1318530,13185.3
1318630,13186.3
1318736,13187.36
1318846,13188.46
1318956,13189.56
1319063,13190.63
1319167,13191.67
1319275,13192.75
1319388,13193.88
1319501,13195.01
1319603,13196.03
1319702,13197.02
1319803,13198.03
1319902,13199.02
1320000,13200.0
1320095,13200.95
1320196,13201.96
1320300,13203.0
1320400,13204.0
1320497,13204.97
1320598,13205.98
1320698,13206.98
1320800,13208.0
1320892,13208.92
1320986,13209.86
1321080,13210.8
1321178,13211.78
1321275,13212.75
1321371,13213.71
1321469,13214.69
1321561,13215.61
1321658,13216.58
1321756,13217.56
1321851,13218.51
1321947,13219.47
1322043,13220.43
1322142,13221.42
1322239,13222.39
1322333,13223.33
1322426,13224.26
1322524,13225.24
1322621,13226.21
1322718,13227.18
1322809,13228.09
1322899,13228.99
1322988,13229.88
1323082,13230.82
1323180,13231.8
1323281,13232.81
1323383,13233.83
1323481,13234.81
1323576,13235.76
1323677,13236.77
1323775,13237.75
1323876,13238.76
1323974,13239.74
1324069,13240.69
1324161,13241.61
1324258,13242.58
1324366,13243.66
1324474,13244.74
1324577,13245.77
1324681,13246.81
1324788,13247.88
1324896,13248.96
1324999,13249.99
1325098,13250.98
1325198,13251.98
1325297,13252.97
1325399,13253.99
1325494,13254.94
1325586,13255.86
1325682,13256.82
1325775,13257.75
1325861,13258.61
1325945,13259.45
1326031,13260.31
1326116,13261.16
1326206,13262.06
1326319,13263.19
1326441,13264.41
1326556,13265.56
1326657,13266.57
1326756,13267.56
1326856,13268.56
1326955,13269.55
1327051,13270.51
1327142,13271.42
1327234,13272.34
1327335,13273.35
1327433,13274.33
1327532,13275.32
1327630,13276.3
1327729,13277.29
1327847,13278.47
1327967,13279.67
1328079,13280.79
1328181,13281.81
1328281,13282.81
1328384,13283.84
1328486,13284.86
1328585,13285.85
1328682,13286.82
1328792,13287.92
1328903,13289.03
1329016,13290.16
1329125,13291.25
1329228,13292.28
1329333,13293.33
1329443,13294.43
1329546,13295.46
1329644,13296.44
1329743,13297.43
1329849,13298.49
1329954,13299.54
1330060,13300.6
1330166,13301.66
1330276,13302.76
1330396,13303.96
1330511,13305.11
1330614,13306.14
1330713,13307.13
1330811,13308.11
1330909,13309.09
1331005,13310.05
1331100,13311.0
1331196,13311.96
1331308,13313.08
1331421,13314.21
1331529,13315.29
1331629,13316.29
1331729,13317.29
1331830,13318.3
1331932,13319.32
1332028,13320.28
1332121,13321.21
1332222,13322.22
1332322,13323.22
1332420,13324.2
1332517,13325.17
1332610,13326.1
1332706,13327.06
1332803,13328.03
1332899,13328.99
1332991,13329.91
1333089,13330.89
1333189,13331.89
1333285,13332.85
1333376,13333.76
1333473,13334.73
1333570,13335.7
1333663,13336.63
1333753,13337.53
1333847,13338.47
1333943,13339.43
1334041,13340.41
1334135,13341.35
1334228,13342.28
1334331,13343.31
1334435,13344.35
1334532,13345.32
1334626,13346.26
1334718,13347.18
1334806,13348.06
1334894,13348.94
1334984,13349.84
1335078,13350.78
1335173,13351.73
1335267,13352.67
1335354,13353.54
1335441,13354.41
1335533,13355.33
1335624,13356.24
1335717,13357.17
1335816,13358.16
1335917,13359.17
1336012,13360.12
1336104,13361.04
1336202,13362.02
1336302,13363.02
1336401,13364.01
1336498,13364.98
1336592,13365.92
1336695,13366.95
1336798,13367.98
1336899,13368.99
1336997,13369.97
1337090,13370.9
1337191,13371.91
1337290,13372.9
1337390,13373.9
1337486,13374.86
1337578,13375.78
1337677,13376.77
1337778,13377.78
1337888,13378.88
1337987,13379.87
1338083,13380.83
1338173,13381.73
1338272,13382.72
1338369,13383.69
1338472,13384.72
1338570,13385.7
1338667,13386.67
1338773,13387.73
1338885,13388.85
1338996,13389.96
1339100,13391.0
1339203,13392.03
1339307,13393.07
1339411,13394.11
1339512,13395.12
1339615,13396.15
1339723,13397.23
1339834,13398.34
1339936,13399.36
1340041,13400.41
1340151,13401.51
1340259,13402.59
1340366,13403.66
1340480,13404.8
1340584,13405.84
1340684,13406.84
1340789,13407.89
1340893,13408.93
1340991,13409.91
1341090,13410.9
1341193,13411.93
1341299,13412.99
1341399,13413.99
1341497,13414.97
1341596,13415.96
1341701,13417.01
1341804,13418.04
1341902,13419.02
1341993,13419.93
1342090,13420.9
1342186,13421.86
1342286,13422.86
1342378,13423.78
1342471,13424.71
1342564,13425.64
1342659,13426.59
1342758,13427.58
1342855,13428.55
1342954,13429.54
1343051,13430.51
1343153,13431.53
1343248,13432.48
1343341,13433.41
1343432,13434.32
1343523,13435.23
1343613,13436.13
1343705,13437.05
1343799,13437.99
1343895,13438.95
1343996,13439.96
1344094,13440.94
1344192,13441.92
1344287,13442.87
1344385,13443.85
1344477,13444.77
1344570,13445.7
1344665,13446.65
1344758,13447.58
1344848,13448.48
1344937,13449.37
1345021,13450.21
1345108,13451.08
1345203,13452.03
1345318,13453.18
1345433,13454.33
1345540,13455.4
1345648,13456.48
1345756,13457.56
1345861,13458.61
1345957,13459.57
1346045,13460.45
1346128,13461.28
1346210,13462.1
1346292,13462.92
1346376,13463.76
1346494,13464.94
1346607,13466.07
1346728,13467.28
1346850,13468.5
1346960,13469.6
1347073,13470.73
1347185,13471.85
1347292,13472.92
1347388,13473.88
1347481,13474.81
1347574,13475.74
1347675,13476.75
1347785,13477.85
1347895,13478.95
1348004,13480.04
1348112,13481.12
1348226,13482.26
1348341,13483.41
1348443,13484.43
1348539,13485.39
1348638,13486.38
1348737,13487.37
1348840,13488.4
1348940,13489.4
1349039,13490.39
1349145,13491.45
1349256,13492.56
1349365,13493.65
1349468,13494.68
1349573,13495.73
1349681,13496.81
1349785,13497.85
1349885,13498.85
1349983,13499.83
1350086,13500.86
1350194,13501.94
1350299,13502.99
1350401,13504.01
1350499,13504.99
1350602,13506.02
1350703,13507.03
1350800,13508.0
1350894,13508.94
1350991,13509.91
1351088,13510.88
1351187,13511.87
1351275,13512.75
1351365,13513.65
1351459,13514.59
1351546,13515.46
1351641,13516.41
1351736,13517.36
1351827,13518.27
1351926,13519.26
1352021,13520.21
1352119,13521.19
1352211,13522.11
1352301,13523.01
1352392,13523.92
1352481,13524.81
1352570,13525.7
1352657,13526.57
1352744,13527.44
1352832,13528.32
1352926,13529.26
1353025,13530.25
1353131,13531.31
1353226,13532.26
1353320,13533.2
1353416,13534.16
1353511,13535.11
1353607,13536.07
1353697,13536.97
1353787,13537.87
1353883,13538.83
1353982,13539.82
1354084,13540.84
1354181,13541.81
1354275,13542.75
1354378,13543.78
1354479,13544.79
1354581,13545.81
1354680,13546.8
1354777,13547.77
1354876,13548.76
1354974,13549.74
1355069,13550.69
1355163,13551.63
1355254,13552.54
1355352,13553.52
1355450,13554.5
1355554,13555.54
1355653,13556.53
1355752,13557.52
1355851,13558.51
1355953,13559.53
1356055,13560.55
1356152,13561.52
1356248,13562.48
1356347,13563.47
1356449,13564.49
1356550,13565.5
1356648,13566.48
1356746,13567.46
1356852,13568.52
1356958,13569.58
1357058,13570.58
1357156,13571.56
1357255,13572.55
1357351,13573.51
1357443,13574.43
1357535,13575.35
1357637,13576.37
1357753,13577.53
1357869,13578.69
1357974,13579.74
1358075,13580.75
1358178,13581.78
1358279,13582.79
1358378,13583.78
1358475,13584.75
1358570,13585.7
1358670,13586.7
1358772,13587.72
1358870,13588.7
1358967,13589.67
1359071,13590.71
1359173,13591.73
1359271,13592.71
1359368,13593.68
1359458,13594.58
1359554,13595.54
1359647,13596.47
1359741,13597.41
1359831,13598.31
1359922,13599.22
1360018,13600.18
1360111,13601.11
1360207,13602.07
1360297,13602.97
1360386,13603.86
1360478,13604.78
1360570,13605.7
1360663,13606.63
1360755,13607.55
1360845,13608.45
1360936,13609.36
1361027,13610.27
1361121,13611.21
1361214,13612.14
1361305,13613.05
1361394,13613.94
1361485,13614.85
1361578,13615.78
1361674,13616.74
1361765,13617.65
1361861,13618.61
1361957,13619.57
1362058,13620.58
1362158,13621.58
1362251,13622.51
1362341,13623.41
1362434,13624.34
1362528,13625.28
1362616,13626.16
1362705,13627.05
1362796,13627.96
1362892,13628.92
1362983,13629.83
1363077,13630.77
1363172,13631.72
1363278,13632.78
1363384,13633.84
1363484,13634.84
1363579,13635.79
1363674,13636.74
1363765,13637.65
1363861,13638.61
1363950,13639.5
1364040,13640.4
1364134,13641.34
1364243,13642.43
1364352,13643.52
1364454,13644.54
1364551,13645.51
1364643,13646.43
1364740,13647.4
1364837,13648.37
1364929,13649.29
1365017,13650.17
1365105,13651.05
1365197,13651.97
1365285,13652.85
1365375,13653.75
1365462,13654.62
1365552,13655.52
1365643,13656.43
1365740,13657.4
1365836,13658.36
1365936,13659.36
1366034,13660.34
1366132,13661.32
1366240,13662.4
1366356,13663.56
1366466,13664.66
1366567,13665.67
1366662,13666.62
1366759,13667.59
1366853,13668.53
1366953,13669.53
1367050,13670.5
1367143,13671.43
1367240,13672.4
1367345,13673.45
1367451,13674.51
1367551,13675.51
1367644,13676.44
1367735,13677.35
1367831,13678.31
1367930,13679.3
1368030,13680.3
1368127,13681.27
1368219,13682.19
1368313,13683.13
1368403,13684.03
1368504,13685.04
1368601,13686.01
1368687,13686.87
1368772,13687.72
1368853,13688.53
1368933,13689.33
1369011,13690.11
1369091,13690.91
1369190,13691.9
1369320,13693.2
1369440,13694.4
1369556,13695.56
1369670,13696.7
1369787,13697.87
1369902,13699.02
1370016,13700.16
1370122,13701.22
1370220,13702.2
1370325,13703.25
1370436,13704.36
1370559,13705.59
1370680,13706.8
1370789,13707.89
1370890,13708.9
1370997,13709.97
1371103,13711.03
1371204,13712.04
1371302,13713.02
1371398,13713.98
1371508,13715.08
1371618,13716.18
1371728,13717.28
1371830,13718.3
1371933,13719.33
1372050,13720.5
1372174,13721.74
1372292,13722.92
1372399,13723.99
1372503,13725.03
1372616,13726.16
1372724,13727.24
1372826,13728.26
1372927,13729.27
1373031,13730.31
1373138,13731.38
1373242,13732.42
1373342,13733.42
1373450,13734.5
1373561,13735.61
1373671,13736.71
1373776,13737.76
1373880,13738.8
1373988,13739.88
1374095,13740.95
1374196,13741.96
1374293,13742.93
1374396,13743.96
1374499,13744.99
1374601,13746.01
1374701,13747.01
1374801,13748.01
1374910,13749.1
1375023,13750.23
1375139,13751.39
1375246,13752.46
1375346,13753.46
1375446,13754.46
1375548,13755.48
1375652,13756.52
1375754,13757.54
1375862,13758.62
1375981,13759.81
1376094,13760.94
1376197,13761.97
1376300,13763.0
1376402,13764.02
1376505,13765.05
1376605,13766.05
1376707,13767.07
1376820,13768.2
1376926,13769.26
1377024,13770.24
1377113,13771.13
1377210,13772.1
1377303,13773.03
1377423,13774.23
1377533,13775.33
1377633,13776.33
1377735,13777.35
1377838,13778.38
1377943,13779.43
1378044,13780.44
1378142,13781.42
1378238,13782.38
1378337,13783.37
1378436,13784.36
1378535,13785.35
1378632,13786.32
1378727,13787.27
1378826,13788.26
1378923,13789.23
1379023,13790.23
1379120,13791.2
1379219,13792.19
1379326,13793.26
1379437,13794.37
1379555,13795.55
1379666,13796.66
1379773,13797.73
1379881,13798.81
1379987,13799.87
1380089,13800.89
1380185,13801.85
1380282,13802.82
1380380,13803.8
1380478,13804.78
1380573,13805.73
1380670,13806.7
1380773,13807.73
1380885,13808.85
1380988,13809.88
1381092,13810.92
1381196,13811.96
1381302,13813.02
1381405,13814.05
1381505,13815.05
1381604,13816.04
1381706,13817.06
1381812,13818.12
1381913,13819.13
1382010,13820.1
1382114,13821.14
1382222,13822.22
1382330,13823.3
1382430,13824.3
1382529,13825.29
1382628,13826.28
1382730,13827.3
1382825,13828.25
1382917,13829.17
1383016,13830.16
1383114,13831.14
1383211,13832.11
1383304,13833.04
1383401,13834.01
1383501,13835.01
1383597,13835.97
1383692,13836.92
1383791,13837.91
1383893,13838.93
1383994,13839.94
1384087,13840.87
1384182,13841.82
1384280,13842.8
1384379,13843.79
1384473,13844.73
1384565,13845.65
1384657,13846.57
1384754,13847.54
1384854,13848.54
1384950,13849.5
1385040,13850.4
1385128,13851.28
1385218,13852.18
1385306,13853.06
1385396,13853.96
1385486,13854.86
1385582,13855.82
1385688,13856.88
1385796,13857.96
1385901,13859.01
1385996,13859.96
1386086,13860.86
1386174,13861.74
1386261,13862.61
1386350,13863.5
1386437,13864.37
1386522,13865.22
1386607,13866.07
1386696,13866.96
1386789,13867.89
1386890,13868.9
1386986,13869.86
1387072,13870.72
1387162,13871.62
1387254,13872.54
1387356,13873.56
1387457,13874.57
1387557,13875.57
1387657,13876.57
1387761,13877.61
1387869,13878.69
1387980,13879.8
1388085,13880.85
1388185,13881.85
1388285,13882.85
1388384,13883.84
1388485,13884.85
1388583,13885.83
1388676,13886.76
1388773,13887.73
1388891,13888.91
1389009,13890.09
1389119,13891.19
1389218,13892.18
1389315,13893.15
1389415,13894.15
1389515,13895.15
1389613,13896.13
1389714,13897.14
1389815,13898.15
1389912,13899.12
1390008,13900.08
1390098,13900.98
1390191,13901.91
1390308,13903.08
1390437,13904.37
1390558,13905.58
1390675,13906.75
1390794,13907.94
1390914,13909.14
1391024,13910.24
1391123,13911.23
1391214,13912.14
1391312,13913.12
1391414,13914.14
1391523,13915.23
1391625,13916.25
1391722,13917.22
1391823,13918.23
1391925,13919.25
1392035,13920.35
1392141,13921.41
1392243,13922.43
1392340,13923.4
1392439,13924.39
1392536,13925.36
1392638,13926.38
1392734,13927.34
1392827,13928.27
1392923,13929.23
1393032,13930.32
1393148,13931.48
1393262,13932.62
1393370,13933.7
1393479,13934.79
1393588,13935.88
1393698,13936.98
1393801,13938.01
1393900,13939.0
1394000,13940.0
1394111,13941.11
1394228,13942.28
1394345,13943.45
1394455,13944.55
1394559,13945.59
1394667,13946.67
1394777,13947.77
1394884,13948.84
1394984,13949.84
1395075,13950.75
1395161,13951.61
1395250,13952.5
1395338,13953.38
1395431,13954.31
1395543,13955.43
1395649,13956.49
1395750,13957.5
1395848,13958.48
1395944,13959.44
1396034,13960.34
1396121,13961.21
1396207,13962.07
1396301,13963.01
1396431,13964.31
1396554,13965.54
1396671,13966.71
1396786,13967.86
1396899,13968.99
1397005,13970.05
1397103,13971.03
1397198,13971.98
1397297,13972.97
1397401,13974.01
1397509,13975.09
1397613,13976.13
1397712,13977.12
1397810,13978.1
1397907,13979.07
1398006,13980.06
1398105,13981.05
1398202,13982.02
1398299,13982.99
1398405,13984.05
1398526,13985.26
1398639,13986.39
1398739,13987.39
1398835,13988.35
1398930,13989.3
1399026,13990.26
1399119,13991.19
1399205,13992.05
1399290,13992.9
1399374,13993.74
1399470,13994.7
1399602,13996.02
1399727,13997.27
1399848,13998.48
1399969,13999.69
1400090,14000.9
1400209,14002.09
1400323,14003.23
1400424,14004.24
1400524,14005.24
1400630,14006.3
1400743,14007.43
1400854,14008.54
1400952,14009.52
1401049,14010.49
1401152,14011.52
1401263,14012.63
1401374,14013.74
1401477,14014.77
1401577,14015.77
1401681,14016.81
1401786,14017.86
1401891,14018.91
1401989,14019.89
1402080,14020.8
1402184,14021.84
1402293,14022.93
1402398,14023.98
1402497,14024.97
1402598,14025.98
1402711,14027.11
1402822,14028.22
1402928,14029.28
1403028,14030.28
1403129,14031.29
1403229,14032.29
1403339,14033.39
1403442,14034.42
1403544,14035.44
1403652,14036.52
1403771,14037.71
1403885,14038.85
1403988,14039.88
1404088,14040.88
1404191,14041.91
1404298,14042.98
1404408,14044.08
1404511,14045.11
1404612,14046.12
1404723,14047.23
1404839,14048.39
1404947,14049.47
1405044,14050.44
1405140,14051.4
1405231,14052.31
1405327,14053.27
1405420,14054.2
1405511,14055.11
1405609,14056.09
1405736,14057.36
1405858,14058.58
1405974,14059.74
1406082,14060.82
1406188,14061.88
1406290,14062.9
1406389,14063.89
1406484,14064.84
1406578,14065.78
1406671,14066.71
1406763,14067.63
1406855,14068.55
1406958,14069.58
1407054,14070.54
1407140,14071.4
1407226,14072.26
1407314,14073.14
1407440,14074.4
1407560,14075.6
1407673,14076.73
1407786,14077.86
1407902,14079.02
1408016,14080.16
1408131,14081.31
1408240,14082.4
1408351,14083.51
1408449,14084.49
1408551,14085.51
1408650,14086.5
1408747,14087.47
1408854,14088.54
1408976,14089.76
1409098,14090.98
1409201,14092.01
1409303,14093.03
1409402,14094.02
1409500,14095.0
1409594,14095.94
1409682,14096.82
1409770,14097.7
1409861,14098.61
1409973,14099.73
1410102,14101.02
1410225,14102.25
1410350,14103.5
1410474,14104.74
1410592,14105.92
1410702,14107.02
1410813,14108.13
1410929,14109.29
1411042,14110.42
1411146,14111.46
1411260,14112.6
1411381,14113.81
1411502,14115.02
1411609,14116.09
1411718,14117.18
1411838,14118.38
1411961,14119.61
1412075,14120.75
1412177,14121.77
1412287,14122.87
1412403,14124.03
1412518,14125.18
1412628,14126.28
1412738,14127.38
1412855,14128.55
1412966,14129.66
1413069,14130.69
1413172,14131.72
1413275,14132.75
1413380,14133.8
1413481,14134.81
1413577,14135.77
1413674,14136.74
1413776,14137.76
1413893,14138.93
1414013,14140.13
1414123,14141.23
1414233,14142.33
1414347,14143.47
1414463,14144.63
1414573,14145.73
1414678,14146.78
1414784,14147.84
1414888,14148.88
1414997,14149.97
1415103,14151.03
1415202,14152.02
1415310,14153.1
1415426,14154.26
1415537,14155.37
1415642,14156.42
1415751,14157.51
1415861,14158.61
1415968,14159.68
1416068,14160.68
1416165,14161.65
1416267,14162.67
1416369,14163.69
1416472,14164.72
1416569,14165.69
1416666,14166.66
1416785,14167.85
1416909,14169.09
1417023,14170.23
1417122,14171.22
1417217,14172.17
1417307,14173.07
1417397,14173.97
1417484,14174.84
1417574,14175.74
1417704,14177.04
1417832,14178.32
1417954,14179.54
1418073,14180.73
1418194,14181.94
1418314,14183.14
1418424,14184.24
1418525,14185.25
1418621,14186.21
1418719,14187.19
1418826,14188.26
1418933,14189.33
1419040,14190.4
1419150,14191.5
1419270,14192.7
1419389,14193.89
1419501,14195.01
1419617,14196.17
1419736,14197.36
1419851,14198.51
1419961,14199.61
1420065,14200.65
1420168,14201.68
1420274,14202.74
1420386,14203.86
1420491,14204.91
1420595,14205.95
1420715,14207.15
1420839,14208.39
1420953,14209.53
1421059,14210.59
1421168,14211.68
1421288,14212.88
1421405,14214.05
1421516,14215.16
1421623,14216.23
1421737,14217.37
1421853,14218.53
1421964,14219.64
1422063,14220.63
1422165,14221.65
1422267,14222.67
1422372,14223.72
1422474,14224.74
1422575,14225.75
1422686,14226.86
1422799,14227.99
1422905,14229.05
1423010,14230.1
1423123,14231.23
1423238,14232.38
1423346,14233.46
1423445,14234.45
1423549,14235.49
1423653,14236.53
1423753,14237.53
1423848,14238.48
1423948,14239.48
1424052,14240.52
1424160,14241.6
1424268,14242.68
1424373,14243.73
1424478,14244.78
1424590,14245.9
1424703,14247.03
1424811,14248.11
1424913,14249.13
1425013,14250.13
1425116,14251.16
1425234,14252.34
1425343,14253.43
1425447,14254.47
1425555,14255.55
1425662,14256.62
1425768,14257.68
1425867,14258.67
1425963,14259.63
1426065,14260.65
1426169,14261.69
1426275,14262.75
1426376,14263.76
1426478,14264.78
1426586,14265.86
1426703,14267.03
1426816,14268.16
1426920,14269.2
1427018,14270.18
1427106,14271.06
1427192,14271.92
1427282,14272.82
1427373,14273.73
1427471,14274.71
1427554,14275.54
1427635,14276.35
1427715,14277.15
1427797,14277.97
1427880,14278.8
1427961,14279.61
1428041,14280.41
1428124,14281.24
1428208,14282.08
1428289,14282.89
1428370,14283.7
1428456,14284.56
1428574,14285.74
1428686,14286.86
1428799,14287.99
1428920,14289.2
1429043,14290.43
1429165,14291.65
1429280,14292.8
1429393,14293.93
1429509,14295.09
1429629,14296.29
1429744,14297.44
1429851,14298.51
1429955,14299.55
1430076,14300.76
1430200,14302.0
1430322,14303.22
1430438,14304.38
1430563,14305.63
1430686,14306.86
1430806,14308.06
1430918,14309.18
1431021,14310.21
1431130,14311.3
1431245,14312.45
1431367,14313.67
1431480,14314.8
1431591,14315.91
1431704,14317.04
1431815,14318.15
1431927,14319.27
1432028,14320.28
1432127,14321.27
1432232,14322.32
1432337,14323.37
1432437,14324.37
1432539,14325.39
1432668,14326.68
1432795,14327.95
1432921,14329.21
1433043,14330.43
1433165,14331.65
1433284,14332.84
1433392,14333.92
1433492,14334.92
1433584,14335.84
1433682,14336.82
1433788,14337.88
1433892,14338.92
1433998,14339.98
1434096,14340.96
1434184,14341.84
1434285,14342.85
1434415,14344.15
1434535,14345.35
1434655,14346.55
1434776,14347.76
1434897,14348.97
1435018,14350.18
1435133,14351.33
1435246,14352.46
1435363,14353.63
1435482,14354.82
1435599,14355.99
