sample,time_sec
1567069,15670.69
1567177,15671.77
1567287,15672.87
1567396,15673.96
1567507,15675.07
1567610,15676.1
1567710,15677.1
1567806,15678.06
1567899,15678.99
1567985,15679.85
1568070,15680.7
1568159,15681.59
1568261,15682.61
1568369,15683.69
1568477,15684.77
1568585,15685.85
1568689,15686.89
1568794,15687.94
1568896,15688.96
1568996,15689.96
1569085,15690.85
1569168,15691.68
1569248,15692.48
1569328,15693.28
1569406,15694.06
1569482,15694.82
1569560,15695.6
1569643,15696.43
1569745,15697.45
1569848,15698.48
1569960,15699.6
1570081,15700.81
1570201,15702.01
1570312,15703.12
1570421,15704.21
1570527,15705.27
1570632,15706.32
1570734,15707.34
1570841,15708.41
1570957,15709.57
1571067,15710.67
1571174,15711.74
1571275,15712.75
1571376,15713.76
1571489,15714.89
1571605,15716.05
1571721,15717.21
1571840,15718.4
1571960,15719.6
1572075,15720.75
1572184,15721.84
1572294,15722.94
1572402,15724.02
1572505,15725.05
1572607,15726.07
1572722,15727.22
1572842,15728.42
1572958,15729.58
1573074,15730.74
1573189,15731.89
1573300,15733.0
1573401,15734.01
1573499,15734.99
1573596,15735.96
1573696,15736.96
1573793,15737.93
1573897,15738.97
1574008,15740.08
1574122,15741.22
1574232,15742.32
1574346,15743.46
1574458,15744.58
1574565,15745.65
1574672,15746.72
1574780,15747.8
1574888,15748.88
1574990,15749.9
1575097,15750.97
1575206,15752.06
1575311,15753.11
1575417,15754.17
1575525,15755.25
1575629,15756.29
1575728,15757.28
1575830,15758.3
1575935,15759.35
1576039,15760.39
1576141,15761.41
1576245,15762.45
1576353,15763.53
1576456,15764.56
1576563,15765.63
1576671,15766.71
1576773,15767.73
1576866,15768.66
1576958,15769.58
1577052,15770.52
1577149,15771.49
1577256,15772.56
1577373,15773.73
1577491,15774.91
1577602,15776.02
1577718,15777.18
1577833,15778.33
1577942,15779.42
1578055,15780.55
1578168,15781.68
1578281,15782.81
1578393,15783.93
1578503,15785.03
1578607,15786.07
1578706,15787.06
1578805,15788.05
1578905,15789.05
1579019,15790.19
1579141,15791.41
1579259,15792.59
1579379,15793.79
1579497,15794.97
1579608,15796.08
1579718,15797.18
1579829,15798.29
1579938,15799.38
1580041,15800.41
1580145,15801.45
1580254,15802.54
1580362,15803.62
1580471,15804.71
1580582,15805.82
1580694,15806.94
1580800,15808.0
1580909,15809.09
1581013,15810.13
1581115,15811.15
1581217,15812.17
1581324,15813.24
1581433,15814.33
1581543,15815.43
1581659,15816.59
1581774,15817.74
1581881,15818.81
1581981,15819.81
1582081,15820.81
1582186,15821.86
1582279,15822.79
1582368,15823.68
1582458,15824.58
1582551,15825.51
1582646,15826.46
1582753,15827.53
1582864,15828.64
1582967,15829.67
1583075,15830.75
1583175,15831.75
1583266,15832.66
1583355,15833.55
1583441,15834.41
1583524,15835.24
1583606,15836.06
1583684,15836.84
1583762,15837.62
1583839,15838.39
1583917,15839.17
1583996,15839.96
1584076,15840.76
1584161,15841.61
1584251,15842.51
1584352,15843.52
1584452,15844.52
1584547,15845.47
1584647,15846.47
1584748,15847.48
1584850,15848.5
1584940,15849.4
1585028,15850.28
1585117,15851.17
1585212,15852.12
1585319,15853.19
1585427,15854.27
1585543,15855.43
1585660,15856.6
1585774,15857.74
1585882,15858.82
1585994,15859.94
1586107,15861.07
1586217,15862.17
1586322,15863.22
1586434,15864.34
1586547,15865.47
1586656,15866.56
1586755,15867.55
1586857,15868.57
1586965,15869.65
1587073,15870.73
1587181,15871.81
1587291,15872.91
1587402,15874.02
1587513,15875.13
1587625,15876.25
1587741,15877.41
1587853,15878.53
1587957,15879.57
1588055,15880.55
1588153,15881.53
1588249,15882.49
1588347,15883.47
1588443,15884.43
1588543,15885.43
1588649,15886.49
1588750,15887.5
1588848,15888.48
1588941,15889.41
1589030,15890.3
1589114,15891.14
1589201,15892.01
1589303,15893.03
1589408,15894.08
1589521,15895.21
1589639,15896.39
1589756,15897.56
1589869,15898.69
1589979,15899.79
1590087,15900.87
1590189,15901.89
1590292,15902.92
1590399,15903.99
1590510,15905.1
1590618,15906.18
1590727,15907.27
1590835,15908.35
1590942,15909.42
1591042,15910.42
1591142,15911.42
1591245,15912.45
1591355,15913.55
1591461,15914.61
1591569,15915.69
1591681,15916.81
1591790,15917.9
1591895,15918.95
1592003,15920.03
1592109,15921.09
1592215,15922.15
1592317,15923.17
1592422,15924.22
1592526,15925.26
1592626,15926.26
1592724,15927.24
1592827,15928.27
1592929,15929.29
1593028,15930.28
1593127,15931.27
1593232,15932.32
1593344,15933.44
1593459,15934.59
1593581,15935.81
1593704,15937.04
1593818,15938.18
1593934,15939.34
1594045,15940.45
1594150,15941.5
1594249,15942.49
1594349,15943.49
1594453,15944.53
1594559,15945.59
1594668,15946.68
1594774,15947.74
1594883,15948.83
1594995,15949.95
1595105,15951.05
1595207,15952.07
1595310,15953.1
1595411,15954.11
1595510,15955.1
1595612,15956.12
1595724,15957.24
1595837,15958.37
1595946,15959.46
1596055,15960.55
1596169,15961.69
1596279,15962.79
1596382,15963.82
1596487,15964.87
1596593,15965.93
1596700,15967.0
1596804,15968.04
1596910,15969.1
1597018,15970.18
1597117,15971.17
1597220,15972.2
1597323,15973.23
1597421,15974.21
1597521,15975.21
1597623,15976.23
1597728,15977.28
1597832,15978.32
1597938,15979.38
1598048,15980.48
1598153,15981.53
1598260,15982.6
1598369,15983.69
1598477,15984.77
1598582,15985.82
1598683,15986.83
1598782,15987.82
1598879,15988.79
1598979,15989.79
1599075,15990.75
1599170,15991.7
1599264,15992.64
1599362,15993.62
1599462,15994.62
1599562,15995.62
1599660,15996.6
1599760,15997.6
1599853,15998.53
1599940,15999.4
1600027,16000.27
1600110,16001.1
1600192,16001.92
1600271,16002.71
1600349,16003.49
1600425,16004.25
1600498,16004.98
1600572,16005.72
1600645,16006.45
1600719,16007.19
1600792,16007.92
1600864,16008.64
1600938,16009.38
1601012,16010.12
1601085,16010.85
1601158,16011.58
1601231,16012.31
1601302,16013.02
1601373,16013.73
1601445,16014.45
1601517,16015.17
1601591,16015.91
1601670,16016.7
1601755,16017.55
1601854,16018.54
1601950,16019.5
1602046,16020.46
1602145,16021.45
1602251,16022.51
1602355,16023.55
1602456,16024.56
1602566,16025.66
1602676,16026.76
1602777,16027.77
1602871,16028.71
1602967,16029.67
1603061,16030.61
1603147,16031.47
1603231,16032.31
1603306,16033.06
1603381,16033.81
1603472,16034.72
1603563,16035.63
1603648,16036.48
1603728,16037.28
1603810,16038.1
1603896,16038.96
1604002,16040.02
1604106,16041.06
1604218,16042.18
1604332,16043.32
1604443,16044.43
1604551,16045.51
1604664,16046.64
1604780,16047.8
1604888,16048.88
1604996,16049.96
1605109,16051.09
1605227,16052.27
1605340,16053.4
1605453,16054.53
1605567,16055.67
1605674,16056.74
1605776,16057.76
1605881,16058.81
1605993,16059.93
1606108,16061.08
1606220,16062.2
1606339,16063.39
1606462,16064.62
1606580,16065.8
1606692,16066.92
1606801,16068.01
1606910,16069.1
1607013,16070.13
1607121,16071.21
1607234,16072.34
1607346,16073.46
1607450,16074.5
1607556,16075.56
1607665,16076.65
1607778,16077.78
1607885,16078.85
1607991,16079.91
1608099,16080.99
1608207,16082.07
1608310,16083.1
1608419,16084.19
1608531,16085.31
1608641,16086.41
1608754,16087.54
1608866,16088.66
1608976,16089.76
1609079,16090.79
1609181,16091.81
1609285,16092.85
1609382,16093.82
1609476,16094.76
1609571,16095.71
1609663,16096.63
1609751,16097.51
1609842,16098.42
1609935,16099.35
1610023,16100.23
1610111,16101.11
1610209,16102.09
1610314,16103.14
1610416,16104.16
1610525,16105.25
1610625,16106.25
1610716,16107.16
1610801,16108.01
1610884,16108.84
1610969,16109.69
1611073,16110.73
1611183,16111.83
1611297,16112.97
1611416,16114.16
1611534,16115.34
1611647,16116.47
1611763,16117.63
1611872,16118.72
1611978,16119.78
1612080,16120.8
1612189,16121.89
1612308,16123.08
1612422,16124.22
1612532,16125.32
1612645,16126.45
1612759,16127.59
1612863,16128.63
1612969,16129.69
1613074,16130.74
1613179,16131.79
1613288,16132.88
1613398,16133.98
1613504,16135.04
1613617,16136.17
1613732,16137.32
1613844,16138.44
1613946,16139.46
1614051,16140.51
1614163,16141.63
1614275,16142.75
1614392,16143.92
1614513,16145.13
1614629,16146.29
1614743,16147.43
1614855,16148.55
1614968,16149.68
1615077,16150.77
1615185,16151.85
1615294,16152.94
1615401,16154.01
1615504,16155.04
1615609,16156.09
1615712,16157.12
1615812,16158.12
1615908,16159.08
1616004,16160.04
1616101,16161.01
1616207,16162.07
1616317,16163.17
1616433,16164.33
1616547,16165.47
1616658,16166.58
1616769,16167.69
1616881,16168.81
1616994,16169.94
1617109,16171.09
1617228,16172.28
1617336,16173.36
1617439,16174.39
1617542,16175.42
1617642,16176.42
1617739,16177.39
1617835,16178.35
1617938,16179.38
1618036,16180.36
1618122,16181.22
1618204,16182.04
1618291,16182.91
1618396,16183.96
1618512,16185.12
1618646,16186.46
1618774,16187.74
1618894,16188.94
1619006,16190.06
1619117,16191.17
1619222,16192.22
1619328,16193.28
1619425,16194.25
1619525,16195.25
1619632,16196.32
1619737,16197.37
1619834,16198.34
1619938,16199.38
1620045,16200.45
1620158,16201.58
1620270,16202.7
1620388,16203.88
1620507,16205.07
1620620,16206.2
1620733,16207.33
1620843,16208.43
1620946,16209.46
1621053,16210.53
1621172,16211.72
1621293,16212.93
1621409,16214.09
1621529,16215.29
1621649,16216.49
1621764,16217.64
1621873,16218.73
1621982,16219.82
1622094,16220.94
1622199,16221.99
1622295,16222.95
1622392,16223.92
1622490,16224.9
1622593,16225.93
1622701,16227.01
1622829,16228.29
1622960,16229.6
1623081,16230.81
1623202,16232.02
1623319,16233.19
1623431,16234.31
1623538,16235.38
1623642,16236.42
1623748,16237.48
1623852,16238.52
1623954,16239.54
1624060,16240.6
1624173,16241.73
1624290,16242.9
1624398,16243.98
1624501,16245.01
1624604,16246.04
1624712,16247.12
1624817,16248.17
1624921,16249.21
1625026,16250.26
1625128,16251.28
1625236,16252.36
1625347,16253.47
1625460,16254.6
1625569,16255.69
1625679,16256.79
1625784,16257.84
1625878,16258.78
1625966,16259.66
1626056,16260.56
1626155,16261.55
1626263,16262.63
1626382,16263.82
1626516,16265.16
1626650,16266.5
1626782,16267.82
1626913,16269.13
1627036,16270.36
1627152,16271.52
1627265,16272.65
1627374,16273.74
1627477,16274.77
1627575,16275.75
1627677,16276.77
1627779,16277.79
1627881,16278.81
1627987,16279.87
1628091,16280.91
1628189,16281.89
1628288,16282.88
1628392,16283.92
1628497,16284.97
1628607,16286.07
1628723,16287.23
1628835,16288.35
1628944,16289.44
1629051,16290.51
1629154,16291.54
1629255,16292.55
1629361,16293.61
1629470,16294.7
1629578,16295.78
1629685,16296.85
1629796,16297.96
1629908,16299.08
1630013,16300.13
1630113,16301.13
1630213,16302.13
1630316,16303.16
1630424,16304.24
1630541,16305.41
1630664,16306.64
1630777,16307.77
1630891,16308.91
1631004,16310.04
1631113,16311.13
1631219,16312.19
1631319,16313.19
1631416,16314.16
1631517,16315.17
1631631,16316.31
1631753,16317.53
1631868,16318.68
1631986,16319.86
1632099,16320.99
1632208,16322.08
1632320,16323.2
1632430,16324.3
1632535,16325.35
1632639,16326.39
1632742,16327.42
1632841,16328.41
1632941,16329.41
1633039,16330.39
1633133,16331.33
1633223,16332.23
1633314,16333.14
1633408,16334.08
1633505,16335.05
1633621,16336.21
1633752,16337.52
1633878,16338.78
1634006,16340.06
1634132,16341.32
1634243,16342.43
1634347,16343.47
1634453,16344.53
1634560,16345.6
1634670,16346.7
1634781,16347.81
1634896,16348.96
1635013,16350.13
1635125,16351.25
1635233,16352.33
1635341,16353.41
1635448,16354.48
1635554,16355.54
1635664,16356.64
1635774,16357.74
1635879,16358.79
1635987,16359.87
1636094,16360.94
1636202,16362.02
1636306,16363.06
1636412,16364.12
1636515,16365.15
1636612,16366.12
1636702,16367.02
1636793,16367.93
1636889,16368.89
1636994,16369.94
1637112,16371.12
1637243,16372.43
1637374,16373.74
1637505,16375.05
1637638,16376.38
1637760,16377.6
1637873,16378.73
1637984,16379.84
1638092,16380.92
1638196,16381.96
1638304,16383.04
1638411,16384.11
1638516,16385.16
1638622,16386.22
1638725,16387.25
1638829,16388.29
1638937,16389.37
1639048,16390.48
1639153,16391.53
1639263,16392.63
1639372,16393.72
1639475,16394.75
1639574,16395.74
1639675,16396.75
1639781,16397.81
1639888,16398.88
1640006,16400.06
1640128,16401.28
1640247,16402.47
1640368,16403.68
1640489,16404.89
1640601,16406.01
1640712,16407.12
1640822,16408.22
1640931,16409.31
1641037,16410.37
1641146,16411.46
1641255,16412.55
1641362,16413.62
1641473,16414.73
1641587,16415.87
1641698,16416.98
1641802,16418.02
1641904,16419.04
1642005,16420.05
1642106,16421.06
1642206,16422.06
1642320,16423.2
1642442,16424.42
1642559,16425.59
1642671,16426.71
1642784,16427.84
1642893,16428.93
1642996,16429.96
1643100,16431.0
1643203,16432.03
1643299,16432.99
1643393,16433.93
1643489,16434.89
1643589,16435.89
1643690,16436.9
1643800,16438.0
1643915,16439.15
1644022,16440.22
1644124,16441.24
1644223,16442.23
1644317,16443.17
1644410,16444.1
1644506,16445.06
1644612,16446.12
1644725,16447.25
1644835,16448.35
1644950,16449.5
1645063,16450.63
1645172,16451.72
1645275,16452.75
1645371,16453.71
1645458,16454.58
1645541,16455.41
1645622,16456.22
1645706,16457.06
1645796,16457.96
1645902,16459.02
1646005,16460.05
1646096,16460.96
1646184,16461.84
1646277,16462.77
1646385,16463.85
1646494,16464.94
1646608,16466.08
1646725,16467.25
1646845,16468.45
1646956,16469.56
1647071,16470.71
1647188,16471.88
1647294,16472.94
1647391,16473.91
1647490,16474.9
1647603,16476.03
1647723,16477.23
1647835,16478.35
1647951,16479.51
1648072,16480.72
1648187,16481.87
1648291,16482.91
1648389,16483.89
1648485,16484.85
1648582,16485.82
1648700,16487.0
1648823,16488.23
1648939,16489.39
1649049,16490.49
1649161,16491.61
1649272,16492.72
1649379,16493.79
1649480,16494.8
1649576,16495.76
1649672,16496.72
1649764,16497.64
1649854,16498.54
1649950,16499.5
1650061,16500.61
1650173,16501.73
1650282,16502.82
1650405,16504.05
1650534,16505.34
1650655,16506.55
1650777,16507.77
1650895,16508.95
1651008,16510.08
1651123,16511.23
1651235,16512.35
1651340,16513.4
1651440,16514.4
1651538,16515.38
1651639,16516.39
1651742,16517.42
1651839,16518.39
1651929,16519.29
1652015,16520.15
1652103,16521.03
1652192,16521.92
1652285,16522.85
1652382,16523.82
1652484,16524.84
1652579,16525.79
1652667,16526.67
1652759,16527.59
1652861,16528.61
1652967,16529.67
1653081,16530.81
1653198,16531.98
1653315,16533.15
1653425,16534.25
1653540,16535.4
1653655,16536.55
1653767,16537.67
1653874,16538.74
1653979,16539.79
1654087,16540.87
1654193,16541.93
1654301,16543.01
1654415,16544.15
1654528,16545.28
1654637,16546.37
1654756,16547.56
1654876,16548.76
1654982,16549.82
1655080,16550.8
1655173,16551.73
1655265,16552.65
1655356,16553.56
1655445,16554.45
1655538,16555.38
1655669,16556.69
1655798,16557.98
1655922,16559.22
1656049,16560.49
1656178,16561.78
1656303,16563.03
1656424,16564.24
1656544,16565.44
1656658,16566.58
1656763,16567.63
1656867,16568.67
1656972,16569.72
1657078,16570.78
1657181,16571.81
1657284,16572.84
1657389,16573.89
1657494,16574.94
1657594,16575.94
1657694,16576.94
1657790,16577.9
1657887,16578.87
1657982,16579.82
1658087,16580.87
1658211,16582.11
1658339,16583.39
1658464,16584.64
1658592,16585.92
1658713,16587.13
1658831,16588.31
1658947,16589.47
1659060,16590.6
1659164,16591.64
1659270,16592.7
1659373,16593.73
1659472,16594.72
1659569,16595.69
1659673,16596.73
1659775,16597.75
1659868,16598.68
1659960,16599.6
1660061,16600.61
1660179,16601.79
1660304,16603.04
1660437,16604.37
1660564,16605.64
1660690,16606.9
1660813,16608.13
1660929,16609.29
1661046,16610.46
1661158,16611.58
1661268,16612.68
1661375,16613.75
1661483,16614.83
1661583,16615.83
1661686,16616.86
1661792,16617.92
1661895,16618.95
1661997,16619.97
1662094,16620.94
1662188,16621.88
1662280,16622.8
1662379,16623.79
1662499,16624.99
1662620,16626.2
1662743,16627.43
1662869,16628.69
1662987,16629.87
1663097,16630.97
1663206,16632.06
1663312,16633.12
1663410,16634.1
1663511,16635.11
1663612,16636.12
1663713,16637.13
1663811,16638.11
1663912,16639.12
1664013,16640.13
1664109,16641.09
1664199,16641.99
1664285,16642.85
1664373,16643.73
1664466,16644.66
1664587,16645.87
1664717,16647.17
1664847,16648.47
1664985,16649.85
1665107,16651.07
1665222,16652.22
1665341,16653.41
1665457,16654.57
1665568,16655.68
1665684,16656.84
1665800,16658.0
1665905,16659.05
1666003,16660.03
1666101,16661.01
1666202,16662.02
1666314,16663.14
1666435,16664.35
1666567,16665.67
1666692,16666.92
1666814,16668.14
1666932,16669.32
1667046,16670.46
1667156,16671.56
1667257,16672.57
1667350,16673.5
1667446,16674.46
1667552,16675.52
1667673,16676.73
1667794,16677.94
1667918,16679.18
1668041,16680.41
1668158,16681.58
1668276,16682.76
1668391,16683.91
1668500,16685.0
1668611,16686.11
1668720,16687.2
1668822,16688.22
1668922,16689.22
1669022,16690.22
1669120,16691.2
1669224,16692.24
1669335,16693.35
1669448,16694.48
1669565,16695.65
1669683,16696.83
1669799,16697.99
1669909,16699.09
1670021,16700.21
1670126,16701.26
1670223,16702.23
1670315,16703.15
1670413,16704.13
1670526,16705.26
1670640,16706.4
1670757,16707.57
1670875,16708.75
1670993,16709.93
1671104,16711.04
1671213,16712.13
1671321,16713.21
1671422,16714.22
1671524,16715.24
1671626,16716.26
1671727,16717.27
1671828,16718.28
1671932,16719.32
1672036,16720.36
1672137,16721.37
1672238,16722.38
1672343,16723.43
1672445,16724.45
1672537,16725.37
1672626,16726.26
1672712,16727.12
1672798,16727.98
1672886,16728.86
1672993,16729.93
1673122,16731.22
1673253,16732.53
1673386,16733.86
1673516,16735.16
1673635,16736.35
1673752,16737.52
1673866,16738.66
1673972,16739.72
1674079,16740.79
1674188,16741.88
1674299,16742.99
1674405,16744.05
1674514,16745.14
1674625,16746.25
1674736,16747.36
1674843,16748.43
1674949,16749.49
1675053,16750.53
1675145,16751.45
1675233,16752.33
1675322,16753.22
1675414,16754.14
1675513,16755.13
1675638,16756.38
1675757,16757.57
1675882,16758.82
1676007,16760.07
1676132,16761.32
1676254,16762.54
1676374,16763.74
1676491,16764.91
1676601,16766.01
1676706,16767.06
1676813,16768.13
1676922,16769.22
1677029,16770.29
1677137,16771.37
1677240,16772.4
1677338,16773.38
1677437,16774.37
1677539,16775.39
1677646,16776.46
1677752,16777.52
1677860,16778.6
1677969,16779.69
1678073,16780.73
1678172,16781.72
1678266,16782.66
1678357,16783.57
1678444,16784.44
1678528,16785.28
1678603,16786.03
1678678,16786.78
1678773,16787.73
1678859,16788.59
1678946,16789.46
1679031,16790.31
1679113,16791.13
1679195,16791.95
1679277,16792.77
1679349,16793.49
1679421,16794.21
1679507,16795.07
1679594,16795.94
1679661,16796.61
1679737,16797.37
1679811,16798.11
1679884,16798.84
1679957,16799.57
1680029,16800.29
1680101,16801.01
1680170,16801.7
1680267,16802.67
1680372,16803.72
1680441,16804.41
1680509,16805.09
1680581,16805.81
1680654,16806.54
1680716,16807.16
1680791,16807.91
1680871,16808.71
1680954,16809.54
1681014,16810.14
1681087,16810.87
1681175,16811.75
1681247,16812.47
1681315,16813.15
1681385,16813.85
1681456,16814.56
1681527,16815.27
1681596,16815.96
1681665,16816.65
1681735,16817.35
1681791,16817.91
1681876,16818.76
1681948,16819.48
1682008,16820.08
1682069,16820.69
1682145,16821.45
1682222,16822.22
1682320,16823.2
1682395,16823.95
1682472,16824.72
1682553,16825.53
1682634,16826.34
1682703,16827.03
1682797,16827.97
1682880,16828.8
1682960,16829.6
1683038,16830.38
1683114,16831.14
1683189,16831.89
1683265,16832.65
1683340,16833.4
1683416,16834.16
1683492,16834.92
1683558,16835.58
1683644,16836.44
1683706,16837.06
1683781,16837.81
1683857,16838.57
1683940,16839.4
1684032,16840.32
1684122,16841.22
1684217,16842.17
1684285,16842.85
1684363,16843.63
1684438,16844.38
1684511,16845.11
1684583,16845.83
1684654,16846.54
1684725,16847.25
1684800,16848.0
1684881,16848.81
1684976,16849.76
1685075,16850.75
1685167,16851.67
1685259,16852.59
1685355,16853.55
1685453,16854.53
1685541,16855.41
1685624,16856.24
1685704,16857.04
1685783,16857.83
1685862,16858.62
1685945,16859.45
1686033,16860.33
1686121,16861.21
1686213,16862.13
1686319,16863.19
1686419,16864.19
1686519,16865.19
1686600,16866.0
1686681,16866.81
1686773,16867.73
1686853,16868.53
1686916,16869.16
1686980,16869.8
1687030,16870.3
1687081,16870.81
1687151,16871.51
1687225,16872.25
1687297,16872.97
1687368,16873.68
1687437,16874.37
1687505,16875.05
1687585,16875.85
1687648,16876.48
1687711,16877.11
1687787,16877.87
1687883,16878.83
1687990,16879.9
1688090,16880.9
1688184,16881.84
1688280,16882.8
1688378,16883.78
1688467,16884.67
1688554,16885.54
1688644,16886.44
1688740,16887.4
1688837,16888.37
1688931,16889.31
1689030,16890.3
1689134,16891.34
1689233,16892.33
1689329,16893.29
1689429,16894.29
1689533,16895.33
1689632,16896.32
1689726,16897.26
1689824,16898.24
1689925,16899.25
1690025,16900.25
1690122,16901.22
1690225,16902.25
1690334,16903.34
1690443,16904.43
1690545,16905.45
1690652,16906.52
1690759,16907.59
1690863,16908.63
1690958,16909.58
1691058,16910.58
1691160,16911.6
1691264,16912.64
1691362,16913.62
1691466,16914.66
1691576,16915.76
1691685,16916.85
1691787,16917.87
1691879,16918.79
1691968,16919.68
1692056,16920.56
1692140,16921.4
1692222,16922.22
1692301,16923.01
1692382,16923.82
1692486,16924.86
1692600,16926.0
1692707,16927.07
1692819,16928.19
1692937,16929.37
1693054,16930.54
1693164,16931.64
1693273,16932.73
1693379,16933.79
1693485,16934.85
1693585,16935.85
1693691,16936.91
1693804,16938.04
1693912,16939.12
1694019,16940.19
1694131,16941.31
1694240,16942.4
1694345,16943.45
1694451,16944.51
1694562,16945.62
1694667,16946.67
1694777,16947.77
1694889,16948.89
1694992,16949.92
1695085,16950.85
1695178,16951.78
1695282,16952.82
1695396,16953.96
1695509,16955.09
1695632,16956.32
1695753,16957.53
1695867,16958.67
1695980,16959.8
1696092,16960.92
1696198,16961.98
1696301,16963.01
1696408,16964.08
1696518,16965.18
1696625,16966.25
1696727,16967.27
1696824,16968.24
1696923,16969.23
1697026,16970.26
1697130,16971.3
1697231,16972.31
1697337,16973.37
1697444,16974.44
1697549,16975.49
1697653,16976.53
1697758,16977.58
1697861,16978.61
1697959,16979.59
1698052,16980.52
1698148,16981.48
1698246,16982.46
1698345,16983.45
1698439,16984.39
1698529,16985.29
1698624,16986.24
1698723,16987.23
1698819,16988.19
1698913,16989.13
1699010,16990.1
1699106,16991.06
1699201,16992.01
1699293,16992.93
1699387,16993.87
1699483,16994.83
1699579,16995.79
1699669,16996.69
1699756,16997.56
1699845,16998.45
1699939,16999.39
1700033,17000.33
1700125,17001.25
1700221,17002.21
1700322,17003.22
1700425,17004.25
1700521,17005.21
1700613,17006.13
1700709,17007.09
1700812,17008.12
1700912,17009.12
1701006,17010.06
1701105,17011.05
1701216,17012.16
1701326,17013.26
1701430,17014.3
1701538,17015.38
1701648,17016.48
1701755,17017.55
1701857,17018.57
1701963,17019.63
1702075,17020.75
1702183,17021.83
1702286,17022.86
1702386,17023.86
1702484,17024.84
1702579,17025.79
1702669,17026.69
1702760,17027.6
1702846,17028.46
1702940,17029.4
1703023,17030.23
1703106,17031.06
1703207,17032.07
1703316,17033.16
1703428,17034.28
1703534,17035.34
1703634,17036.34
1703730,17037.3
1703830,17038.3
1703929,17039.29
1704026,17040.26
1704118,17041.18
1704220,17042.2
1704335,17043.35
1704447,17044.47
1704556,17045.56
1704668,17046.68
1704780,17047.8
1704885,17048.85
1704985,17049.85
1705089,17050.89
1705198,17051.98
1705300,17053.0
1705400,17054.0
1705508,17055.08
1705607,17056.07
1705706,17057.06
1705803,17058.03
1705915,17059.15
1706035,17060.35
1706151,17061.51
1706259,17062.59
1706372,17063.72
1706483,17064.83
1706590,17065.9
1706698,17066.98
1706809,17068.09
1706921,17069.21
1707029,17070.29
1707139,17071.39
1707249,17072.49
1707357,17073.57
1707459,17074.59
1707563,17075.63
1707666,17076.66
1707762,17077.62
1707853,17078.53
1707954,17079.54
1708067,17080.67
1708179,17081.79
1708302,17083.02
1708431,17084.31
1708556,17085.56
1708676,17086.76
1708794,17087.94
1708906,17089.06
1709010,17090.1
1709115,17091.15
1709222,17092.22
1709331,17093.31
1709435,17094.35
1709539,17095.39
1709649,17096.49
1709758,17097.58
1709863,17098.63
1709965,17099.65
1710064,17100.64
1710157,17101.57
1710253,17102.53
1710363,17103.63
1710479,17104.79
1710598,17105.98
1710722,17107.22
1710837,17108.37
1710952,17109.52
1711066,17110.66
1711174,17111.74
1711280,17112.8
1711386,17113.86
1711491,17114.91
1711596,17115.96
1711697,17116.97
1711806,17118.06
1711917,17119.17
1712021,17120.21
1712129,17121.29
1712235,17122.35
1712339,17123.39
1712443,17124.43
1712545,17125.45
1712644,17126.44
1712739,17127.39
1712834,17128.34
1712927,17129.27
1713014,17130.14
1713097,17130.97
1713185,17131.85
1713287,17132.87
1713380,17133.8
1713479,17134.79
1713581,17135.81
1713683,17136.83
1713781,17137.81
1713881,17138.81
1713978,17139.78
1714077,17140.77
1714175,17141.75
1714282,17142.82
1714398,17143.98
1714515,17145.15
1714628,17146.28
1714743,17147.43
1714856,17148.56
1714968,17149.68
1715083,17150.83
1715195,17151.95
1715308,17153.08
1715422,17154.22
1715531,17155.31
1715634,17156.34
1715740,17157.4
1715852,17158.52
1715970,17159.7
1716082,17160.82
1716197,17161.97
1716313,17163.13
1716424,17164.24
1716531,17165.31
1716644,17166.44
1716758,17167.58
1716869,17168.69
1716987,17169.87
1717104,17171.04
1717215,17172.15
1717323,17173.23
1717424,17174.24
1717521,17175.21
1717612,17176.12
1717703,17177.03
1717808,17178.08
1717929,17179.29
1718052,17180.52
1718194,17181.94
1718336,17183.36
1718450,17184.5
1718564,17185.64
1718683,17186.83
1718798,17187.98
1718907,17189.07
1719013,17190.13
1719118,17191.18
1719218,17192.18
1719313,17193.13
1719413,17194.13
1719517,17195.17
1719624,17196.24
1719728,17197.28
1719836,17198.36
1719944,17199.44
1720048,17200.48
1720149,17201.49
1720252,17202.52
1720359,17203.59
1720464,17204.64
1720566,17205.66
1720669,17206.69
1720767,17207.67
1720859,17208.59
1720953,17209.53
1721043,17210.43
1721129,17211.29
1721218,17212.18
1721316,17213.16
1721418,17214.18
1721524,17215.24
1721643,17216.43
1721767,17217.67
1721893,17218.93
1722010,17220.1
1722130,17221.3
1722246,17222.46
1722357,17223.57
1722468,17224.68
1722581,17225.81
1722684,17226.84
1722786,17227.86
1722892,17228.92
1722999,17229.99
1723105,17231.05
1723216,17232.16
1723328,17233.28
1723436,17234.36
1723546,17235.46
1723659,17236.59
1723775,17237.75
1723885,17238.85
1723997,17239.97
1724111,17241.11
1724226,17242.26
1724341,17243.41
1724455,17244.55
1724562,17245.62
1724659,17246.59
1724748,17247.48
1724839,17248.39
1724942,17249.42
1725055,17250.55
1725174,17251.74
1725299,17252.99
1725437,17254.37
1725572,17255.72
1725701,17257.01
1725830,17258.3
1725952,17259.52
1726065,17260.65
1726177,17261.77
1726288,17262.88
1726397,17263.97
1726499,17264.99
1726603,17266.03
1726711,17267.11
1726818,17268.18
1726921,17269.21
1727024,17270.24
1727126,17271.26
1727219,17272.19
1727309,17273.09
1727400,17274.0
1727487,17274.87
