sample,time_sec
1375574,13755.74
1375643,13756.43
1375712,13757.12
1375779,13757.79
1375848,13758.48
1375920,13759.2
1375994,13759.94
1376067,13760.67
1376138,13761.38
1376210,13762.1
1376282,13762.82
1376352,13763.52
1376422,13764.22
1376492,13764.92
1376564,13765.64
1376635,13766.35
1376705,13767.05
1376775,13767.75
1376846,13768.46
1376917,13769.17
1376988,13769.88
1377058,13770.58
1377127,13771.27
1377197,13771.97
1377267,13772.67
1377336,13773.36
1377405,13774.05
1377474,13774.74
1377545,13775.45
1377615,13776.15
1377683,13776.83
1377750,13777.5
1377819,13778.19
1377890,13778.9
1377959,13779.59
1378029,13780.29
1378099,13780.99
1378170,13781.7
1378239,13782.39
1378309,13783.09
1378379,13783.79
1378448,13784.48
1378517,13785.17
1378584,13785.84
1378652,13786.52
1378720,13787.2
1378790,13787.9
1378861,13788.61
1378931,13789.31
1379001,13790.01
1379071,13790.71
1379142,13791.42
1379212,13792.12
1379281,13792.81
1379348,13793.48
1379415,13794.15
1379481,13794.81
1379546,13795.46
1379610,13796.1
1379675,13796.75
1379740,13797.4
1379806,13798.06
1379874,13798.74
1379945,13799.45
1380019,13800.19
1380092,13800.92
1380166,13801.66
1380241,13802.41
1380316,13803.16
1380393,13803.93
1380468,13804.68
1380543,13805.43
1380617,13806.17
1380692,13806.92
1380768,13807.68
1380844,13808.44
1380920,13809.2
1380996,13809.96
1381072,13810.72
1381147,13811.47
1381223,13812.23
1381298,13812.98
1381372,13813.72
1381447,13814.47
1381521,13815.21
1381596,13815.96
1381671,13816.71
1381745,13817.45
1381818,13818.18
1381891,13818.91
1381963,13819.63
1382035,13820.35
1382107,13821.07
1382179,13821.79
1382253,13822.53
1382325,13823.25
1382399,13823.99
1382471,13824.71
1382543,13825.43
1382616,13826.16
1382688,13826.88
1382759,13827.59
1382832,13828.32
1382902,13829.02
1382973,13829.73
1383044,13830.44
1383114,13831.14
1383184,13831.84
1383253,13832.53
1383322,13833.22
1383392,13833.92
1383462,13834.62
1383532,13835.32
1383602,13836.02
1383671,13836.71
1383741,13837.41
1383810,13838.1
1383881,13838.81
1383950,13839.5
1384020,13840.2
1384092,13840.92
1384165,13841.65
1384236,13842.36
1384306,13843.06
1384375,13843.75
1384442,13844.42
1384509,13845.09
1384574,13845.74
1384639,13846.39
1384706,13847.06
1384773,13847.73
1384840,13848.4
1384909,13849.09
1384982,13849.82
1385059,13850.59
1385134,13851.34
1385209,13852.09
1385285,13852.85
1385360,13853.6
1385436,13854.36
1385510,13855.1
1385584,13855.84
1385657,13856.57
1385731,13857.31
1385804,13858.04
1385877,13858.77
1385951,13859.51
1386024,13860.24
1386097,13860.97
1386171,13861.71
1386242,13862.42
1386313,13863.13
1386382,13863.82
1386450,13864.5
1386518,13865.18
1386584,13865.84
1386650,13866.5
1386715,13867.15
1386779,13867.79
1386843,13868.43
1386907,13869.07
1386970,13869.7
1387034,13870.34
1387097,13870.97
1387160,13871.6
1387223,13872.23
1387287,13872.87
1387352,13873.52
1387419,13874.19
1387487,13874.87
1387557,13875.57
1387629,13876.29
1387705,13877.05
1387780,13877.8
1387858,13878.58
1387935,13879.35
1388011,13880.11
1388088,13880.88
1388164,13881.64
1388240,13882.4
1388316,13883.16
1388392,13883.92
1388469,13884.69
1388544,13885.44
1388621,13886.21
1388698,13886.98
1388777,13887.77
1388857,13888.57
1388936,13889.36
1389015,13890.15
1389091,13890.91
1389163,13891.63
1389235,13892.35
1389305,13893.05
1389374,13893.74
1389442,13894.42
1389510,13895.1
1389579,13895.79
1389648,13896.48
1389715,13897.15
1389785,13897.85
1389855,13898.55
1389926,13899.26
1389999,13899.99
1390078,13900.78
1390156,13901.56
1390235,13902.35
1390311,13903.11
1390387,13903.87
1390462,13904.62
1390538,13905.38
1390612,13906.12
1390686,13906.86
1390761,13907.61
1390835,13908.35
1390908,13909.08
1390981,13909.81
1391055,13910.55
1391129,13911.29
1391203,13912.03
1391279,13912.79
1391355,13913.55
1391432,13914.32
1391510,13915.1
1391589,13915.89
1391670,13916.7
1391752,13917.52
1391833,13918.33
1391914,13919.14
1391994,13919.94
1392075,13920.75
1392155,13921.55
1392234,13922.34
1392314,13923.14
1392395,13923.95
1392475,13924.75
1392553,13925.53
1392631,13926.31
1392710,13927.1
1392787,13927.87
1392864,13928.64
1392942,13929.42
1393019,13930.19
1393097,13930.97
1393175,13931.75
1393251,13932.51
1393328,13933.28
1393403,13934.03
1393479,13934.79
1393549,13935.49
1393620,13936.2
1393697,13936.97
1393774,13937.74
1393844,13938.44
1393914,13939.14
1393983,13939.83
1394051,13940.51
1394117,13941.17
1394183,13941.83
1394248,13942.48
1394313,13943.13
1394377,13943.77
1394442,13944.42
1394508,13945.08
1394576,13945.76
1394646,13946.46
1394720,13947.2
1394803,13948.03
1394882,13948.82
1394958,13949.58
1395036,13950.36
1395114,13951.14
1395192,13951.92
1395268,13952.68
1395343,13953.43
1395418,13954.18
1395494,13954.94
1395571,13955.71
1395648,13956.48
1395725,13957.25
1395802,13958.02
1395878,13958.78
1395954,13959.54
1396032,13960.32
1396110,13961.1
1396187,13961.87
1396263,13962.63
1396339,13963.39
1396413,13964.13
1396486,13964.86
1396558,13965.58
1396630,13966.3
1396703,13967.03
1396775,13967.75
1396848,13968.48
1396921,13969.21
1396995,13969.95
1397069,13970.69
1397144,13971.44
1397217,13972.17
1397291,13972.91
1397366,13973.66
1397440,13974.4
1397514,13975.14
1397588,13975.88
1397664,13976.64
1397742,13977.42
1397818,13978.18
1397893,13978.93
1397966,13979.66
1398037,13980.37
1398108,13981.08
1398179,13981.79
1398250,13982.5
1398321,13983.21
1398392,13983.92
1398464,13984.64
1398537,13985.37
1398608,13986.08
1398678,13986.78
1398749,13987.49
1398824,13988.24
1398898,13988.98
1398970,13989.7
1399042,13990.42
1399125,13991.25
1399203,13992.03
1399279,13992.79
1399356,13993.56
1399432,13994.32
1399508,13995.08
1399581,13995.81
1399652,13996.52
1399723,13997.23
1399795,13997.95
1399866,13998.66
1399936,13999.36
1400006,14000.06
1400076,14000.76
1400146,14001.46
1400216,14002.16
1400287,14002.87
1400359,14003.59
1400431,14004.31
1400503,14005.03
1400579,14005.79
1400657,14006.57
1400733,14007.33
1400809,14008.09
1400885,14008.85
1400963,14009.63
1401039,14010.39
1401116,14011.16
1401193,14011.93
1401268,14012.68
1401344,14013.44
1401418,14014.18
1401493,14014.93
1401567,14015.67
1401641,14016.41
1401714,14017.14
1401785,14017.85
1401855,14018.55
1401926,14019.26
1401998,14019.98
1402068,14020.68
1402141,14021.41
1402214,14022.14
1402286,14022.86
1402356,14023.56
1402427,14024.27
1402498,14024.98
1402571,14025.71
1402643,14026.43
1402715,14027.15
1402786,14027.86
1402857,14028.57
1402929,14029.29
1403001,14030.01
1403073,14030.73
1403144,14031.44
1403217,14032.17
1403288,14032.88
1403358,14033.58
1403428,14034.28
1403501,14035.01
1403578,14035.78
1403658,14036.58
1403733,14037.33
1403813,14038.13
1403894,14038.94
1403972,14039.72
1404047,14040.47
1404121,14041.21
1404196,14041.96
1404271,14042.71
1404346,14043.46
1404420,14044.2
1404495,14044.95
1404569,14045.69
1404643,14046.43
1404715,14047.15
1404786,14047.86
1404857,14048.57
1404930,14049.3
1405004,14050.04
1405077,14050.77
1405149,14051.49
1405219,14052.19
1405290,14052.9
1405360,14053.6
1405430,14054.3
1405500,14055.0
1405575,14055.75
1405651,14056.51
1405723,14057.23
1405795,14057.95
1405867,14058.67
1405938,14059.38
1406010,14060.1
1406081,14060.81
1406150,14061.5
1406220,14062.2
1406290,14062.9
1406360,14063.6
1406430,14064.3
1406502,14065.02
1406575,14065.75
1406646,14066.46
1406716,14067.16
1406787,14067.87
1406858,14068.58
1406932,14069.32
1407004,14070.04
1407077,14070.77
1407152,14071.52
1407229,14072.29
1407306,14073.06
1407382,14073.82
1407454,14074.54
1407523,14075.23
1407590,14075.9
1407657,14076.57
1407722,14077.22
1407787,14077.87
1407851,14078.51
1407915,14079.15
1407980,14079.8
1408044,14080.44
1408110,14081.1
1408176,14081.76
1408243,14082.43
1408311,14083.11
1408381,14083.81
1408451,14084.51
1408523,14085.23
1408599,14085.99
1408673,14086.73
1408747,14087.47
1408822,14088.22
1408899,14088.99
1408974,14089.74
1409050,14090.5
1409126,14091.26
1409202,14092.02
1409277,14092.77
1409351,14093.51
1409424,14094.24
1409498,14094.98
1409572,14095.72
1409646,14096.46
1409721,14097.21
1409797,14097.97
1409873,14098.73
1409950,14099.5
1410028,14100.28
1410106,14101.06
1410185,14101.85
1410261,14102.61
1410338,14103.38
1410416,14104.16
1410495,14104.95
1410571,14105.71
1410647,14106.47
1410722,14107.22
1410796,14107.96
1410870,14108.7
1410945,14109.45
1411019,14110.19
1411094,14110.94
1411169,14111.69
1411245,14112.45
1411322,14113.22
1411398,14113.98
1411472,14114.72
1411547,14115.47
1411622,14116.22
1411697,14116.97
1411771,14117.71
1411845,14118.45
1411920,14119.2
1411996,14119.96
1412071,14120.71
1412147,14121.47
1412223,14122.23
1412298,14122.98
1412372,14123.72
1412446,14124.46
1412519,14125.19
1412592,14125.92
1412666,14126.66
1412739,14127.39
1412811,14128.11
1412882,14128.82
1412954,14129.54
1413026,14130.26
1413095,14130.95
1413165,14131.65
1413235,14132.35
1413305,14133.05
1413375,14133.75
1413443,14134.43
1413513,14135.13
1413583,14135.83
1413653,14136.53
1413723,14137.23
1413793,14137.93
1413867,14138.67
1413941,14139.41
1414015,14140.15
1414087,14140.87
1414165,14141.65
1414249,14142.49
1414325,14143.25
1414407,14144.07
1414482,14144.82
1414556,14145.56
1414627,14146.27
1414697,14146.97
1414765,14147.65
1414833,14148.33
1414901,14149.01
1414970,14149.7
1415039,14150.39
1415110,14151.1
1415179,14151.79
1415249,14152.49
1415320,14153.2
1415389,14153.89
1415459,14154.59
1415530,14155.3
1415602,14156.02
1415674,14156.74
1415746,14157.46
1415816,14158.16
1415885,14158.85
1415954,14159.54
1416021,14160.21
1416088,14160.88
1416153,14161.53
1416217,14162.17
1416282,14162.82
1416346,14163.46
1416410,14164.1
1416474,14164.74
1416539,14165.39
1416603,14166.03
1416668,14166.68
1416734,14167.34
1416798,14167.98
1416863,14168.63
1416927,14169.27
1416991,14169.91
1417055,14170.55
1417119,14171.19
1417184,14171.84
1417249,14172.49
1417315,14173.15
1417382,14173.82
1417450,14174.5
1417521,14175.21
1417591,14175.91
1417661,14176.61
1417734,14177.34
1417808,14178.08
1417882,14178.82
1417955,14179.55
1418029,14180.29
1418103,14181.03
1418178,14181.78
1418253,14182.53
1418328,14183.28
1418403,14184.03
1418477,14184.77
1418551,14185.51
1418625,14186.25
1418701,14187.01
1418776,14187.76
1418853,14188.53
1418932,14189.32
1419011,14190.11
1419090,14190.9
1419167,14191.67
1419243,14192.43
1419318,14193.18
1419394,14193.94
1419471,14194.71
1419547,14195.47
1419624,14196.24
1419701,14197.01
1419777,14197.77
1419854,14198.54
1419930,14199.3
1420005,14200.05
1420081,14200.81
1420157,14201.57
1420234,14202.34
1420309,14203.09
1420384,14203.84
1420459,14204.59
1420533,14205.33
1420606,14206.06
1420677,14206.77
1420748,14207.48
1420818,14208.18
1420889,14208.89
1420958,14209.58
1421026,14210.26
1421094,14210.94
1421164,14211.64
1421235,14212.35
1421306,14213.06
1421377,14213.77
1421447,14214.47
1421519,14215.19
1421593,14215.93
1421668,14216.68
1421742,14217.42
1421814,14218.14
1421891,14218.91
1421969,14219.69
1422047,14220.47
1422123,14221.23
1422201,14222.01
1422279,14222.79
1422358,14223.58
1422436,14224.36
1422513,14225.13
1422589,14225.89
1422664,14226.64
1422736,14227.36
1422807,14228.07
1422877,14228.77
1422953,14229.53
1423031,14230.31
1423107,14231.07
1423181,14231.81
1423254,14232.54
1423328,14233.28
1423402,14234.02
1423474,14234.74
1423544,14235.44
1423617,14236.17
1423690,14236.9
1423761,14237.61
1423832,14238.32
1423903,14239.03
1423973,14239.73
1424043,14240.43
1424113,14241.13
1424182,14241.82
1424252,14242.52
1424324,14243.24
1424396,14243.96
1424467,14244.67
1424540,14245.4
1424615,14246.15
1424688,14246.88
1424760,14247.6
1424830,14248.3
1424902,14249.02
1424974,14249.74
1425046,14250.46
1425116,14251.16
1425185,14251.85
1425257,14252.57
1425332,14253.32
1425407,14254.07
1425480,14254.8
1425552,14255.52
1425623,14256.23
1425695,14256.95
1425766,14257.66
1425835,14258.35
1425907,14259.07
1425979,14259.79
1426051,14260.51
1426122,14261.22
1426193,14261.93
1426266,14262.66
1426339,14263.39
1426411,14264.11
1426482,14264.82
1426556,14265.56
1426632,14266.32
1426706,14267.06
1426779,14267.79
1426851,14268.51
1426926,14269.26
1427003,14270.03
1427078,14270.78
1427151,14271.51
1427221,14272.21
1427293,14272.93
1427366,14273.66
1427438,14274.38
1427508,14275.08
1427580,14275.8
1427652,14276.52
1427724,14277.24
1427795,14277.95
1427865,14278.65
1427939,14279.39
1428014,14280.14
1428088,14280.88
1428162,14281.62
1428236,14282.36
1428310,14283.1
1428385,14283.85
1428460,14284.6
1428532,14285.32
1428602,14286.02
1428671,14286.71
1428739,14287.39
1428807,14288.07
1428875,14288.75
1428944,14289.44
1429015,14290.15
1429086,14290.86
1429159,14291.59
1429238,14292.38
1429317,14293.17
1429394,14293.94
1429471,14294.71
1429549,14295.49
1429628,14296.28
1429707,14297.07
1429786,14297.86
1429864,14298.64
1429939,14299.39
1430010,14300.1
1430080,14300.8
1430148,14301.48
1430214,14302.14
1430278,14302.78
1430343,14303.43
1430408,14304.08
1430472,14304.72
1430539,14305.39
1430605,14306.05
1430672,14306.72
1430740,14307.4
1430810,14308.1
1430880,14308.8
1430950,14309.5
1431021,14310.21
1431093,14310.93
1431166,14311.66
1431239,14312.39
1431314,14313.14
1431390,14313.9
1431468,14314.68
1431545,14315.45
1431623,14316.23
1431701,14317.01
1431779,14317.79
1431856,14318.56
1431933,14319.33
1432010,14320.1
1432087,14320.87
1432163,14321.63
1432238,14322.38
1432313,14323.13
1432388,14323.88
1432464,14324.64
1432539,14325.39
1432616,14326.16
1432693,14326.93
1432769,14327.69
1432845,14328.45
1432921,14329.21
1432997,14329.97
1433072,14330.72
1433147,14331.47
1433223,14332.23
1433301,14333.01
1433379,14333.79
1433457,14334.57
1433535,14335.35
1433611,14336.11
1433688,14336.88
1433765,14337.65
1433841,14338.41
1433918,14339.18
1433993,14339.93
1434069,14340.69
1434143,14341.43
1434218,14342.18
1434293,14342.93
1434368,14343.68
1434442,14344.42
1434515,14345.15
1434587,14345.87
1434659,14346.59
1434731,14347.31
1434803,14348.03
1434874,14348.74
1434946,14349.46
1435017,14350.17
1435091,14350.91
1435165,14351.65
1435237,14352.37
1435309,14353.09
1435381,14353.81
1435454,14354.54
1435528,14355.28
1435600,14356.0
1435672,14356.72
1435746,14357.46
1435822,14358.22
1435897,14358.97
1435972,14359.72
1436047,14360.47
1436123,14361.23
1436200,14362.0
1436274,14362.74
1436347,14363.47
1436421,14364.21
1436495,14364.95
1436568,14365.68
1436640,14366.4
1436713,14367.13
1436788,14367.88
1436861,14368.61
1436933,14369.33
1437003,14370.03
1437073,14370.73
1437144,14371.44
1437215,14372.15
1437286,14372.86
1437357,14373.57
1437429,14374.29
1437501,14375.01
1437574,14375.74
1437647,14376.47
1437720,14377.2
1437793,14377.93
1437869,14378.69
1437944,14379.44
1438017,14380.17
1438092,14380.92
1438164,14381.64
1438234,14382.34
1438303,14383.03
1438372,14383.72
1438441,14384.41
1438511,14385.11
1438582,14385.82
1438653,14386.53
1438723,14387.23
1438794,14387.94
1438868,14388.68
1438942,14389.42
1439015,14390.15
1439087,14390.87
1439158,14391.58
1439228,14392.28
1439298,14392.98
1439367,14393.67
1439437,14394.37
1439508,14395.08
1439578,14395.78
1439648,14396.48
1439717,14397.17
1439787,14397.87
1439857,14398.57
1439927,14399.27
1439997,14399.97
1440066,14400.66
1440137,14401.37
1440209,14402.09
1440280,14402.8
1440350,14403.5
1440421,14404.21
1440493,14404.93
1440564,14405.64
1440636,14406.36
1440708,14407.08
1440783,14407.83
1440859,14408.59
1440932,14409.32
1441005,14410.05
1441081,14410.81
1441156,14411.56
1441232,14412.32
1441308,14413.08
1441386,14413.86
1441464,14414.64
1441539,14415.39
1441612,14416.12
1441682,14416.82
1441751,14417.51
1441819,14418.19
1441885,14418.85
1441951,14419.51
1442016,14420.16
1442081,14420.81
1442146,14421.46
1442211,14422.11
1442275,14422.75
1442341,14423.41
1442406,14424.06
1442473,14424.73
1442541,14425.41
1442610,14426.1
1442680,14426.8
1442751,14427.51
1442824,14428.24
1442898,14428.98
1442970,14429.7
1443044,14430.44
1443117,14431.17
1443192,14431.92
1443268,14432.68
1443343,14433.43
1443417,14434.17
1443492,14434.92
1443566,14435.66
1443640,14436.4
1443713,14437.13
1443785,14437.85
1443858,14438.58
1443932,14439.32
1444005,14440.05
1444078,14440.78
1444152,14441.52
1444227,14442.27
1444303,14443.03
1444380,14443.8
1444461,14444.61
1444540,14445.4
1444620,14446.2
1444699,14446.99
1444779,14447.79
1444860,14448.6
1444939,14449.39
1445018,14450.18
1445094,14450.94
1445171,14451.71
1445246,14452.46
1445320,14453.2
1445394,14453.94
1445467,14454.67
1445541,14455.41
1445614,14456.14
1445689,14456.89
1445765,14457.65
1445840,14458.4
1445916,14459.16
1445990,14459.9
1446066,14460.66
1446143,14461.43
1446219,14462.19
1446294,14462.94
1446371,14463.71
1446448,14464.48
1446526,14465.26
1446603,14466.03
1446679,14466.79
1446755,14467.55
1446832,14468.32
1446907,14469.07
1446982,14469.82
1447057,14470.57
1447132,14471.32
1447208,14472.08
1447284,14472.84
1447358,14473.58
1447432,14474.32
1447506,14475.06
1447578,14475.78
1447651,14476.51
1447725,14477.25
1447799,14477.99
1447875,14478.75
1447949,14479.49
1448024,14480.24
1448100,14481.0
1448176,14481.76
1448252,14482.52
1448327,14483.27
1448402,14484.02
1448478,14484.78
1448553,14485.53
1448628,14486.28
1448702,14487.02
1448775,14487.75
1448847,14488.47
1448920,14489.2
1448991,14489.91
1449062,14490.62
1449132,14491.32
1449203,14492.03
1449275,14492.75
1449347,14493.47
1449418,14494.18
1449489,14494.89
1449562,14495.62
1449637,14496.37
1449711,14497.11
1449785,14497.85
1449861,14498.61
1449937,14499.37
1450012,14500.12
1450087,14500.87
1450162,14501.62
1450238,14502.38
1450314,14503.14
1450389,14503.89
1450463,14504.63
1450539,14505.39
1450616,14506.16
1450691,14506.91
1450766,14507.66
1450843,14508.43
1450917,14509.17
1450988,14509.88
1451058,14510.58
1451128,14511.28
1451197,14511.97
1451274,14512.74
1451348,14513.48
1451426,14514.26
1451502,14515.02
1451579,14515.79
1451652,14516.52
1451725,14517.25
1451799,14517.99
1451882,14518.82
1451965,14519.65
1452039,14520.39
1452114,14521.14
1452191,14521.91
1452264,14522.64
1452336,14523.36
1452408,14524.08
1452479,14524.79
1452551,14525.51
1452623,14526.23
1452694,14526.94
1452760,14527.6
1452826,14528.26
1452899,14528.99
1452973,14529.73
1453041,14530.41
1453110,14531.1
1453178,14531.78
1453246,14532.46
1453314,14533.14
1453383,14533.83
1453450,14534.5
1453520,14535.2
1453590,14535.9
1453662,14536.62
1453732,14537.32
1453802,14538.02
1453873,14538.73
1453945,14539.45
1454015,14540.15
1454086,14540.86
1454158,14541.58
1454230,14542.3
1454302,14543.02
1454373,14543.73
1454443,14544.43
1454514,14545.14
1454584,14545.84
1454654,14546.54
1454723,14547.23
1454795,14547.95
1454869,14548.69
1454943,14549.43
1455015,14550.15
1455088,14550.88
1455165,14551.65
1455242,14552.42
1455316,14553.16
1455389,14553.89
1455464,14554.64
1455539,14555.39
1455615,14556.15
1455689,14556.89
1455760,14557.6
1455830,14558.3
1455901,14559.01
1455971,14559.71
1456041,14560.41
1456110,14561.1
1456177,14561.77
1456245,14562.45
1456313,14563.13
1456381,14563.81
1456449,14564.49
1456517,14565.17
1456587,14565.87
1456656,14566.56
1456725,14567.25
1456794,14567.94
1456863,14568.63
1456934,14569.34
1457005,14570.05
1457076,14570.76
1457149,14571.49
1457222,14572.22
1457294,14572.94
1457365,14573.65
1457438,14574.38
1457509,14575.09
1457582,14575.82
1457654,14576.54
1457725,14577.25
1457798,14577.98
1457871,14578.71
1457942,14579.42
1458014,14580.14
1458088,14580.88
1458162,14581.62
1458234,14582.34
1458309,14583.09
1458383,14583.83
1458460,14584.6
1458535,14585.35
1458612,14586.12
1458686,14586.86
1458757,14587.57
1458828,14588.28
1458898,14588.98
1458969,14589.69
1459039,14590.39
1459109,14591.09
1459179,14591.79
1459249,14592.49
1459320,14593.2
1459391,14593.91
1459463,14594.63
1459534,14595.34
1459605,14596.05
1459677,14596.77
1459747,14597.47
1459817,14598.17
1459886,14598.86
1459954,14599.54
1460024,14600.24
1460094,14600.94
1460164,14601.64
1460237,14602.37
1460311,14603.11
1460385,14603.85
1460457,14604.57
1460531,14605.31
1460606,14606.06
1460679,14606.79
1460751,14607.51
1460823,14608.23
1460896,14608.96
1460967,14609.67
1461038,14610.38
1461107,14611.07
1461177,14611.77
1461247,14612.47
1461316,14613.16
1461385,14613.85
1461455,14614.55
1461526,14615.26
1461597,14615.97
1461666,14616.66
1461736,14617.36
1461806,14618.06
1461877,14618.77
1461948,14619.48
1462020,14620.2
1462094,14620.94
1462165,14621.65
1462234,14622.34
1462302,14623.02
1462369,14623.69
1462435,14624.35
1462500,14625.0
1462565,14625.65
1462630,14626.3
1462695,14626.95
1462759,14627.59
1462823,14628.23
1462886,14628.86
1462950,14629.5
1463013,14630.13
1463077,14630.77
1463142,14631.42
1463207,14632.07
1463272,14632.72
1463339,14633.39
1463408,14634.08
1463477,14634.77
1463547,14635.47
1463618,14636.18
1463692,14636.92
1463765,14637.65
1463839,14638.39
1463914,14639.14
1463990,14639.9
1464068,14640.68
1464147,14641.47
1464226,14642.26
1464306,14643.06
1464386,14643.86
1464467,14644.67
1464548,14645.48
1464629,14646.29
1464709,14647.09
1464787,14647.87
1464866,14648.66
1464945,14649.45
1465025,14650.25
1465105,14651.05
1465184,14651.84
1465263,14652.63
1465344,14653.44
1465422,14654.22
1465499,14654.99
1465577,14655.77
1465654,14656.54
1465732,14657.32
1465809,14658.09
1465886,14658.86
1465961,14659.61
1466036,14660.36
1466112,14661.12
1466186,14661.86
1466259,14662.59
1466332,14663.32
1466404,14664.04
1466475,14664.75
1466546,14665.46
1466614,14666.14
1466681,14666.81
1466749,14667.49
1466817,14668.17
1466885,14668.85
1466953,14669.53
1467022,14670.22
1467092,14670.92
1467164,14671.64
1467236,14672.36
1467308,14673.08
1467380,14673.8
1467456,14674.56
1467534,14675.34
1467610,14676.1
1467686,14676.86
1467765,14677.65
1467842,14678.42
1467917,14679.17
1467990,14679.9
1468063,14680.63
1468137,14681.37
1468211,14682.11
1468284,14682.84
1468356,14683.56
1468430,14684.3
1468507,14685.07
1468582,14685.82
1468655,14686.55
1468728,14687.28
1468802,14688.02
1468876,14688.76
1468948,14689.48
1469021,14690.21
1469094,14690.94
1469169,14691.69
1469241,14692.41
1469312,14693.12
1469382,14693.82
1469449,14694.49
1469516,14695.16
1469582,14695.82
1469647,14696.47
1469712,14697.12
1469777,14697.77
1469843,14698.43
1469912,14699.12
1469983,14699.83
1470057,14700.57
1470132,14701.32
1470206,14702.06
1470281,14702.81
1470358,14703.58
1470435,14704.35
1470510,14705.1
1470586,14705.86
1470662,14706.62
1470740,14707.4
1470818,14708.18
1470897,14708.97
1470976,14709.76
1471056,14710.56
1471137,14711.37
1471217,14712.17
1471297,14712.97
1471375,14713.75
1471451,14714.51
1471527,14715.27
1471602,14716.02
1471676,14716.76
1471749,14717.49
1471823,14718.23
1471898,14718.98
1471973,14719.73
1472048,14720.48
1472124,14721.24
1472201,14722.01
1472278,14722.78
1472356,14723.56
1472434,14724.34
1472511,14725.11
1472590,14725.9
1472668,14726.68
1472746,14727.46
1472822,14728.22
1472899,14728.99
1472976,14729.76
1473052,14730.52
1473129,14731.29
1473203,14732.03
1473278,14732.78
1473354,14733.54
1473429,14734.29
1473504,14735.04
1473578,14735.78
1473654,14736.54
1473730,14737.3
1473805,14738.05
1473880,14738.8
1473952,14739.52
1474027,14740.27
1474103,14741.03
1474179,14741.79
1474257,14742.57
1474336,14743.36
1474415,14744.15
1474494,14744.94
1474570,14745.7
1474644,14746.44
1474716,14747.16
1474785,14747.85
1474852,14748.52
1474918,14749.18
1474984,14749.84
1475050,14750.5
1475117,14751.17
1475184,14751.84
1475252,14752.52
1475322,14753.22
1475394,14753.94
1475470,14754.7
1475552,14755.52
1475633,14756.33
1475712,14757.12
1475792,14757.92
1475870,14758.7
1475947,14759.47
1476024,14760.24
1476102,14761.02
1476181,14761.81
1476259,14762.59
1476336,14763.36
1476414,14764.14
1476493,14764.93
1476571,14765.71
1476649,14766.49
1476726,14767.26
1476802,14768.02
1476878,14768.78
1476954,14769.54
1477030,14770.3
1477106,14771.06
1477184,14771.84
1477261,14772.61
1477338,14773.38
1477415,14774.15
1477493,14774.93
1477571,14775.71
1477649,14776.49
1477728,14777.28
1477807,14778.07
1477887,14778.87
1477967,14779.67
1478047,14780.47
1478125,14781.25
1478202,14782.02
1478279,14782.79
1478356,14783.56
1478433,14784.33
1478508,14785.08
1478583,14785.83
1478659,14786.59
1478735,14787.35
1478809,14788.09
1478883,14788.83
1478959,14789.59
1479034,14790.34
1479110,14791.1
1479185,14791.85
1479260,14792.6
1479334,14793.34
1479411,14794.11
1479487,14794.87
1479561,14795.61
1479634,14796.34
1479708,14797.08
1479781,14797.81
1479854,14798.54
1479926,14799.26
1479999,14799.99
1480077,14800.77
1480153,14801.53
1480228,14802.28
1480300,14803.0
1480375,14803.75
1480448,14804.48
1480521,14805.21
1480592,14805.92
1480667,14806.67
1480740,14807.4
1480811,14808.11
1480881,14808.81
1480952,14809.52
1481022,14810.22
1481092,14810.92
1481161,14811.61
1481230,14812.3
1481301,14813.01
1481374,14813.74
1481448,14814.48
1481522,14815.22
1481598,14815.98
1481676,14816.76
1481753,14817.53
1481829,14818.29
1481903,14819.03
1481977,14819.77
1482055,14820.55
1482131,14821.31
1482206,14822.06
1482279,14822.79
1482353,14823.53
1482429,14824.29
1482503,14825.03
1482576,14825.76
1482648,14826.48
1482720,14827.2
1482792,14827.92
1482863,14828.63
1482932,14829.32
1483000,14830.0
1483070,14830.7
1483139,14831.39
1483209,14832.09
1483279,14832.79
1483351,14833.51
1483423,14834.23
1483497,14834.97
1483569,14835.69
1483642,14836.42
1483716,14837.16
1483786,14837.86
1483857,14838.57
1483927,14839.27
1483999,14839.99
1484072,14840.72
1484145,14841.45
1484219,14842.19
1484293,14842.93
1484368,14843.68
1484444,14844.44
1484516,14845.16
1484586,14845.86
1484655,14846.55
1484723,14847.23
1484789,14847.89
1484855,14848.55
1484921,14849.21
1484986,14849.86
1485051,14850.51
1485117,14851.17
1485183,14851.83
1485251,14852.51
1485320,14853.2
1485392,14853.92
1485474,14854.74
1485552,14855.52
1485628,14856.28
1485705,14857.05
1485782,14857.82
1485860,14858.6
1485939,14859.39
1486016,14860.16
1486094,14860.94
1486173,14861.73
1486251,14862.51
1486330,14863.3
1486408,14864.08
1486485,14864.85
1486563,14865.63
1486641,14866.41
1486720,14867.2
1486798,14867.98
1486873,14868.73
1486948,14869.48
1487022,14870.22
1487096,14870.96
1487169,14871.69
1487244,14872.44
1487319,14873.19
1487394,14873.94
1487468,14874.68
1487542,14875.42
1487616,14876.16
1487688,14876.88
1487761,14877.61
1487834,14878.34
1487907,14879.07
1487981,14879.81
1488056,14880.56
1488131,14881.31
1488204,14882.04
1488276,14882.76
1488348,14883.48
1488420,14884.2
1488491,14884.91
1488562,14885.62
1488633,14886.33
1488703,14887.03
1488774,14887.74
1488845,14888.45
