sample,time_sec
1298948,12989.48
1299033,12990.33
1299120,12991.2
1299210,12992.1
1299301,12993.01
1299391,12993.91
1299479,12994.79
1299566,12995.66
1299654,12996.54
1299743,12997.43
1299828,12998.28
1299913,12999.13
1299999,12999.99
1300086,13000.86
1300171,13001.71
1300256,13002.56
1300339,13003.39
1300420,13004.2
1300501,13005.01
1300580,13005.8
1300658,13006.58
1300734,13007.34
1300810,13008.1
1300886,13008.86
1300962,13009.62
1301035,13010.35
1301110,13011.1
1301185,13011.85
1301262,13012.62
1301339,13013.39
1301416,13014.16
1301495,13014.95
1301573,13015.73
1301650,13016.5
1301728,13017.28
1301806,13018.06
1301883,13018.83
1301959,13019.59
1302034,13020.34
1302108,13021.08
1302182,13021.82
1302256,13022.56
1302330,13023.3
1302404,13024.04
1302478,13024.78
1302552,13025.52
1302626,13026.26
1302700,13027.0
1302774,13027.74
1302848,13028.48
1302922,13029.22
1302995,13029.95
1303068,13030.68
1303140,13031.4
1303213,13032.13
1303283,13032.83
1303353,13033.53
1303422,13034.22
1303492,13034.92
1303562,13035.62
1303634,13036.34
1303710,13037.1
1303786,13037.86
1303866,13038.66
1303948,13039.48
1304035,13040.35
1304123,13041.23
1304211,13042.11
1304301,13043.01
1304392,13043.92
1304479,13044.79
1304564,13045.64
1304647,13046.47
1304729,13047.29
1304810,13048.1
1304892,13048.92
1304975,13049.75
1305054,13050.54
1305134,13051.34
1305213,13052.13
1305292,13052.92
1305369,13053.69
1305446,13054.46
1305522,13055.22
1305599,13055.99
1305677,13056.77
1305759,13057.59
1305842,13058.42
1305930,13059.3
1306020,13060.2
1306112,13061.12
1306203,13062.03
1306294,13062.94
1306387,13063.87
1306480,13064.8
1306572,13065.72
1306662,13066.62
1306751,13067.51
1306842,13068.42
1306934,13069.34
1307029,13070.29
1307125,13071.25
1307217,13072.17
1307309,13073.09
1307403,13074.03
1307498,13074.98
1307594,13075.94
1307691,13076.91
1307784,13077.84
1307877,13078.77
1307972,13079.72
1308068,13080.68
1308163,13081.63
1308255,13082.55
1308348,13083.48
1308443,13084.43
1308539,13085.39
1308633,13086.33
1308725,13087.25
1308818,13088.18
1308913,13089.13
1309007,13090.07
1309099,13090.99
1309190,13091.9
1309281,13092.81
1309373,13093.73
1309464,13094.64
1309554,13095.54
1309642,13096.42
1309732,13097.32
1309823,13098.23
1309914,13099.14
1310001,13100.01
1310086,13100.86
1310169,13101.69
1310248,13102.48
1310329,13103.29
1310410,13104.1
1310489,13104.89
1310569,13105.69
1310648,13106.48
1310729,13107.29
1310812,13108.12
1310895,13108.95
1310977,13109.77
1311058,13110.58
1311139,13111.39
1311222,13112.22
1311304,13113.04
1311388,13113.88
1311474,13114.74
1311562,13115.62
1311657,13116.57
1311757,13117.57
1311857,13118.57
1311955,13119.55
1312054,13120.54
1312154,13121.54
1312248,13122.48
1312343,13123.43
1312435,13124.35
1312527,13125.27
1312619,13126.19
1312711,13127.11
1312804,13128.04
1312897,13128.97
1312993,13129.93
1313090,13130.9
1313189,13131.89
1313288,13132.88
1313385,13133.85
1313484,13134.84
1313580,13135.8
1313676,13136.76
1313772,13137.72
1313866,13138.66
1313961,13139.61
1314056,13140.56
1314150,13141.5
1314242,13142.42
1314335,13143.35
1314424,13144.24
1314512,13145.12
1314598,13145.98
1314683,13146.83
1314769,13147.69
1314853,13148.53
1314939,13149.39
1315025,13150.25
1315114,13151.14
1315208,13152.08
1315302,13153.02
1315395,13153.95
1315487,13154.87
1315582,13155.82
1315678,13156.78
1315768,13157.68
1315858,13158.58
1315949,13159.49
1316041,13160.41
1316132,13161.32
1316222,13162.22
1316316,13163.16
1316412,13164.12
1316510,13165.1
1316608,13166.08
1316704,13167.04
1316802,13168.02
1316899,13168.99
1316995,13169.95
1317091,13170.91
1317183,13171.83
1317275,13172.75
1317366,13173.66
1317456,13174.56
1317547,13175.47
1317638,13176.38
1317727,13177.27
1317816,13178.16
1317905,13179.05
1317994,13179.94
1318082,13180.82
1318170,13181.7
1318259,13182.59
1318347,13183.47
1318436,13184.36
1318524,13185.24
1318612,13186.12
1318699,13186.99
1318788,13187.88
1318878,13188.78
1318969,13189.69
1319059,13190.59
1319150,13191.5
1319243,13192.43
1319337,13193.37
1319429,13194.29
1319518,13195.18
1319609,13196.09
1319701,13197.01
1319794,13197.94
1319885,13198.85
1319974,13199.74
1320064,13200.64
1320155,13201.55
1320246,13202.46
1320336,13203.36
1320425,13204.25
1320514,13205.14
1320605,13206.05
1320694,13206.94
1320780,13207.8
1320867,13208.67
1320951,13209.51
1321035,13210.35
1321117,13211.17
1321199,13211.99
1321279,13212.79
1321359,13213.59
1321438,13214.38
1321519,13215.19
1321602,13216.02
1321687,13216.87
1321773,13217.73
1321860,13218.6
1321947,13219.47
1322035,13220.35
1322123,13221.23
1322210,13222.1
1322297,13222.97
1322385,13223.85
1322472,13224.72
1322559,13225.59
1322647,13226.47
1322735,13227.35
1322823,13228.23
1322910,13229.1
1322998,13229.98
1323090,13230.9
1323183,13231.83
1323276,13232.76
1323367,13233.67
1323460,13234.6
1323555,13235.55
1323649,13236.49
1323740,13237.4
1323831,13238.31
1323923,13239.23
1324017,13240.17
1324112,13241.12
1324205,13242.05
1324298,13242.98
1324395,13243.95
1324492,13244.92
1324587,13245.87
1324680,13246.8
1324772,13247.72
1324864,13248.64
1324958,13249.58
1325053,13250.53
1325144,13251.44
1325236,13252.36
1325329,13253.29
1325423,13254.23
1325516,13255.16
1325607,13256.07
1325700,13257.0
1325792,13257.92
1325887,13258.87
1325983,13259.83
1326076,13260.76
1326169,13261.69
1326263,13262.63
1326356,13263.56
1326447,13264.47
1326537,13265.37
1326628,13266.28
1326721,13267.21
1326813,13268.13
1326903,13269.03
1326993,13269.93
1327085,13270.85
1327178,13271.78
1327269,13272.69
1327359,13273.59
1327450,13274.5
1327542,13275.42
1327634,13276.34
1327725,13277.25
1327816,13278.16
1327907,13279.07
1327999,13279.99
1328091,13280.91
1328181,13281.81
1328271,13282.71
1328362,13283.62
1328455,13284.55
1328546,13285.46
1328636,13286.36
1328728,13287.28
1328820,13288.2
1328911,13289.11
1329001,13290.01
1329090,13290.9
1329184,13291.84
1329278,13292.78
1329371,13293.71
1329461,13294.61
1329550,13295.5
1329640,13296.4
1329730,13297.3
1329819,13298.19
1329907,13299.07
1329995,13299.95
1330083,13300.83
1330172,13301.72
1330262,13302.62
1330351,13303.51
1330439,13304.39
1330530,13305.3
1330621,13306.21
1330713,13307.13
1330803,13308.03
1330894,13308.94
1330986,13309.86
1331078,13310.78
1331170,13311.7
1331261,13312.61
1331354,13313.54
1331448,13314.48
1331543,13315.43
1331637,13316.37
1331731,13317.31
1331826,13318.26
1331919,13319.19
1332010,13320.1
1332100,13321.0
1332190,13321.9
1332281,13322.81
1332374,13323.74
1332466,13324.66
1332559,13325.59
1332651,13326.51
1332742,13327.42
1332832,13328.32
1332925,13329.25
1333019,13330.19
1333114,13331.14
1333207,13332.07
1333300,13333.0
1333396,13333.96
1333493,13334.93
1333586,13335.86
1333677,13336.77
1333767,13337.67
1333859,13338.59
1333951,13339.51
1334043,13340.43
1334132,13341.32
1334221,13342.21
1334313,13343.13
1334406,13344.06
1334501,13345.01
1334597,13345.97
1334690,13346.9
1334784,13347.84
1334880,13348.8
1334975,13349.75
1335071,13350.71
1335168,13351.68
1335267,13352.67
1335366,13353.66
1335466,13354.66
1335564,13355.64
1335661,13356.61
1335755,13357.55
1335847,13358.47
1335936,13359.36
1336024,13360.24
1336111,13361.11
1336200,13362.0
1336291,13362.91
1336382,13363.82
1336472,13364.72
1336564,13365.64
1336658,13366.58
1336753,13367.53
1336843,13368.43
1336934,13369.34
1337027,13370.27
1337121,13371.21
1337212,13372.12
1337301,13373.01
1337391,13373.91
1337481,13374.81
1337572,13375.72
1337660,13376.6
1337745,13377.45
1337830,13378.3
1337914,13379.14
1337996,13379.96
1338077,13380.77
1338156,13381.56
1338234,13382.34
1338310,13383.1
1338387,13383.87
1338463,13384.63
1338541,13385.41
1338618,13386.18
1338696,13386.96
1338772,13387.72
1338847,13388.47
1338922,13389.22
1338996,13389.96
1339069,13390.69
1339142,13391.42
1339214,13392.14
1339286,13392.86
1339358,13393.58
1339430,13394.3
1339504,13395.04
1339578,13395.78
1339654,13396.54
1339730,13397.3
1339808,13398.08
1339885,13398.85
1339962,13399.62
1340039,13400.39
1340115,13401.15
1340191,13401.91
1340267,13402.67
1340345,13403.45
1340424,13404.24
1340504,13405.04
1340584,13405.84
1340665,13406.65
1340745,13407.45
1340825,13408.25
1340903,13409.03
1340981,13409.81
1341057,13410.57
1341135,13411.35
1341211,13412.11
1341286,13412.86
1341362,13413.62
1341439,13414.39
1341518,13415.18
1341600,13416.0
1341683,13416.83
1341767,13417.67
1341852,13418.52
1341941,13419.41
1342033,13420.33
1342129,13421.29
1342227,13422.27
1342326,13423.26
1342430,13424.3
1342533,13425.33
1342635,13426.35
1342733,13427.33
1342831,13428.31
1342929,13429.29
1343026,13430.26
1343120,13431.2
1343213,13432.13
1343308,13433.08
1343404,13434.04
1343497,13434.97
1343591,13435.91
1343690,13436.9
1343791,13437.91
1343890,13438.9
1343989,13439.89
1344087,13440.87
1344185,13441.85
1344280,13442.8
1344373,13443.73
1344465,13444.65
1344555,13445.55
1344646,13446.46
1344734,13447.34
1344827,13448.27
1344921,13449.21
1345018,13450.18
1345118,13451.18
1345215,13452.15
1345316,13453.16
1345417,13454.17
1345518,13455.18
1345616,13456.16
1345713,13457.13
1345810,13458.1
1345907,13459.07
1345998,13459.98
1346087,13460.87
1346176,13461.76
1346264,13462.64
1346351,13463.51
1346439,13464.39
1346529,13465.29
1346619,13466.19
1346711,13467.11
1346805,13468.05
1346901,13469.01
1346998,13469.98
1347093,13470.93
1347189,13471.89
1347287,13472.87
1347387,13473.87
1347486,13474.86
1347584,13475.84
1347685,13476.85
1347787,13477.87
1347892,13478.92
1347996,13479.96
1348099,13480.99
1348202,13482.02
1348304,13483.04
1348405,13484.05
1348503,13485.03
1348599,13485.99
1348694,13486.94
1348792,13487.92
1348892,13488.92
1348988,13489.88
1349085,13490.85
1349184,13491.84
1349286,13492.86
1349385,13493.85
1349480,13494.8
1349576,13495.76
1349672,13496.72
1349767,13497.67
1349858,13498.58
1349951,13499.51
1350046,13500.46
1350142,13501.42
1350238,13502.38
1350333,13503.33
1350429,13504.29
1350527,13505.27
1350624,13506.24
1350719,13507.19
1350815,13508.15
1350910,13509.1
1351006,13510.06
1351103,13511.03
1351199,13511.99
1351295,13512.95
1351390,13513.9
1351484,13514.84
1351578,13515.78
1351672,13516.72
1351768,13517.68
1351865,13518.65
1351959,13519.59
1352053,13520.53
1352148,13521.48
1352246,13522.46
1352345,13523.45
1352444,13524.44
1352546,13525.46
1352648,13526.48
1352745,13527.45
1352842,13528.42
1352937,13529.37
1353034,13530.34
1353133,13531.33
1353228,13532.28
1353323,13533.23
1353420,13534.2
1353517,13535.17
1353615,13536.15
1353710,13537.1
1353806,13538.06
1353903,13539.03
1354002,13540.02
1354100,13541.0
1354195,13541.95
1354291,13542.91
1354388,13543.88
1354485,13544.85
1354579,13545.79
1354674,13546.74
1354772,13547.72
1354870,13548.7
1354967,13549.67
1355063,13550.63
1355159,13551.59
1355256,13552.56
1355353,13553.53
1355447,13554.47
1355540,13555.4
1355635,13556.35
1355731,13557.31
1355828,13558.28
1355922,13559.22
1356015,13560.15
1356111,13561.11
1356206,13562.06
1356301,13563.01
1356393,13563.93
1356485,13564.85
1356577,13565.77
1356671,13566.71
1356764,13567.64
1356857,13568.57
1356951,13569.51
1357047,13570.47
1357144,13571.44
1357240,13572.4
1357335,13573.35
1357430,13574.3
1357527,13575.27
1357623,13576.23
1357721,13577.21
1357816,13578.16
1357911,13579.11
1358007,13580.07
1358103,13581.03
1358200,13582.0
1358295,13582.95
1358389,13583.89
1358486,13584.86
1358583,13585.83
1358682,13586.82
1358782,13587.82
1358879,13588.79
1358975,13589.75
1359071,13590.71
1359167,13591.67
1359264,13592.64
1359357,13593.57
1359451,13594.51
1359544,13595.44
1359640,13596.4
1359737,13597.37
1359834,13598.34
1359929,13599.29
1360024,13600.24
1360122,13601.22
1360220,13602.2
1360317,13603.17
1360413,13604.13
1360510,13605.1
1360607,13606.07
1360705,13607.05
1360801,13608.01
1360897,13608.97
1360993,13609.93
1361090,13610.9
1361186,13611.86
1361280,13612.8
1361374,13613.74
1361470,13614.7
1361566,13615.66
1361663,13616.63
1361758,13617.58
1361853,13618.53
1361949,13619.49
1362045,13620.45
1362142,13621.42
1362237,13622.37
1362331,13623.31
1362427,13624.27
1362524,13625.24
1362620,13626.2
1362714,13627.14
1362810,13628.1
1362908,13629.08
1363007,13630.07
1363106,13631.06
1363205,13632.05
1363303,13633.03
1363402,13634.02
1363497,13634.97
1363591,13635.91
1363684,13636.84
1363777,13637.77
1363873,13638.73
1363969,13639.69
1364062,13640.62
1364156,13641.56
1364249,13642.49
1364345,13643.45
1364442,13644.42
1364537,13645.37
1364631,13646.31
1364728,13647.28
1364826,13648.26
1364923,13649.23
1365018,13650.18
1365113,13651.13
1365212,13652.12
1365309,13653.09
1365407,13654.07
1365503,13655.03
1365600,13656.0
1365699,13656.99
1365798,13657.98
1365895,13658.95
1365991,13659.91
1366089,13660.89
1366188,13661.88
1366285,13662.85
1366384,13663.84
1366482,13664.82
1366580,13665.8
1366681,13666.81
1366782,13667.82
1366880,13668.8
1366976,13669.76
1367071,13670.71
1367167,13671.67
1367264,13672.64
1367361,13673.61
1367457,13674.57
1367553,13675.53
1367651,13676.51
1367751,13677.51
1367853,13678.53
1367955,13679.55
1368054,13680.54
1368151,13681.51
1368250,13682.5
1368351,13683.51
1368451,13684.51
1368550,13685.5
1368645,13686.45
1368739,13687.39
1368832,13688.32
1368924,13689.24
1369016,13690.16
1369108,13691.08
1369201,13692.01
1369294,13692.94
1369391,13693.91
1369489,13694.89
1369586,13695.86
1369682,13696.82
1369778,13697.78
1369874,13698.74
1369970,13699.7
1370065,13700.65
1370159,13701.59
1370255,13702.55
1370352,13703.52
1370450,13704.5
1370546,13705.46
1370641,13706.41
1370737,13707.37
1370834,13708.34
1370932,13709.32
1371028,13710.28
1371124,13711.24
1371223,13712.23
1371324,13713.24
1371426,13714.26
1371532,13715.32
1371638,13716.38
1371741,13717.41
1371842,13718.42
1371944,13719.44
1372045,13720.45
1372144,13721.44
1372239,13722.39
1372335,13723.35
1372433,13724.33
1372533,13725.33
1372636,13726.36
1372743,13727.43
1372848,13728.48
1372952,13729.52
1373058,13730.58
1373166,13731.66
1373273,13732.73
1373376,13733.76
1373475,13734.75
1373574,13735.74
1373674,13736.74
1373773,13737.73
1373869,13738.69
1373963,13739.63
1374056,13740.56
1374154,13741.54
1374253,13742.53
1374352,13743.52
1374451,13744.51
1374553,13745.53
1374657,13746.57
1374759,13747.59
1374858,13748.58
1374955,13749.55
1375053,13750.53
1375151,13751.51
1375248,13752.48
1375344,13753.44
1375439,13754.39
1375535,13755.35
1375630,13756.3
1375720,13757.2
1375806,13758.06
1375891,13758.91
1375974,13759.74
1376055,13760.55
1376134,13761.34
1376212,13762.12
1376289,13762.89
1376365,13763.65
1376442,13764.42
1376521,13765.21
1376602,13766.02
1376685,13766.85
1376770,13767.7
1376856,13768.56
1376943,13769.43
1377033,13770.33
1377125,13771.25
1377219,13772.19
1377312,13773.12
1377404,13774.04
1377500,13775.0
1377596,13775.96
1377691,13776.91
1377784,13777.84
1377877,13778.77
1377972,13779.72
1378067,13780.67
1378161,13781.61
1378254,13782.54
1378345,13783.45
1378439,13784.39
1378534,13785.34
1378630,13786.3
1378724,13787.24
1378816,13788.16
1378912,13789.12
1379009,13790.09
1379107,13791.07
1379204,13792.04
1379300,13793.0
1379394,13793.94
1379490,13794.9
1379587,13795.87
1379683,13796.83
1379778,13797.78
1379871,13798.71
1379964,13799.64
1380056,13800.56
1380150,13801.5
1380245,13802.45
1380341,13803.41
1380433,13804.33
1380525,13805.25
1380619,13806.19
1380713,13807.13
1380807,13808.07
1380900,13809.0
1380993,13809.93
1381088,13810.88
1381185,13811.85
1381281,13812.81
1381376,13813.76
1381471,13814.71
1381568,13815.68
1381665,13816.65
1381759,13817.59
1381852,13818.52
1381947,13819.47
1382044,13820.44
1382142,13821.42
1382237,13822.37
1382332,13823.32
1382428,13824.28
1382524,13825.24
1382620,13826.2
1382716,13827.16
1382811,13828.11
1382908,13829.08
1383004,13830.04
1383098,13830.98
1383191,13831.91
1383285,13832.85
1383380,13833.8
1383473,13834.73
1383568,13835.68
1383662,13836.62
1383754,13837.54
1383848,13838.48
1383941,13839.41
1384035,13840.35
1384128,13841.28
1384220,13842.2
1384315,13843.15
1384411,13844.11
1384509,13845.09
1384605,13846.05
1384702,13847.02
1384801,13848.01
1384901,13849.01
1385002,13850.02
1385097,13850.97
1385191,13851.91
1385287,13852.87
1385382,13853.82
1385478,13854.78
1385573,13855.73
1385668,13856.68
1385762,13857.62
1385854,13858.54
1385949,13859.49
1386045,13860.45
1386143,13861.43
1386239,13862.39
1386335,13863.35
1386432,13864.32
1386534,13865.34
1386638,13866.38
1386745,13867.45
1386850,13868.5
1386951,13869.51
1387049,13870.49
1387147,13871.47
1387246,13872.46
1387344,13873.44
1387442,13874.42
1387539,13875.39
1387634,13876.34
1387729,13877.29
1387827,13878.27
1387928,13879.28
1388028,13880.28
1388127,13881.27
1388223,13882.23
1388321,13883.21
1388424,13884.24
1388529,13885.29
1388634,13886.34
1388735,13887.35
1388834,13888.34
1388929,13889.29
1389022,13890.22
1389119,13891.19
1389217,13892.17
1389320,13893.2
1389420,13894.2
1389520,13895.2
1389619,13896.19
1389721,13897.21
1389823,13898.23
1389928,13899.28
1390027,13900.27
1390126,13901.26
1390222,13902.22
1390321,13903.21
1390422,13904.22
1390524,13905.24
1390623,13906.23
1390720,13907.2
1390820,13908.2
1390923,13909.23
1391027,13910.27
1391132,13911.32
1391232,13912.32
1391330,13913.3
1391431,13914.31
1391530,13915.3
1391627,13916.27
1391720,13917.2
1391815,13918.15
1391907,13919.07
1392001,13920.01
1392101,13921.01
1392205,13922.05
1392311,13923.11
1392413,13924.13
1392513,13925.13
1392611,13926.11
1392710,13927.1
1392812,13928.12
1392908,13929.08
1393002,13930.02
1393095,13930.95
1393190,13931.9
1393287,13932.87
1393384,13933.84
1393479,13934.79
1393576,13935.76
1393677,13936.77
1393784,13937.84
1393886,13938.86
1393985,13939.85
1394083,13940.83
1394185,13941.85
1394290,13942.9
1394397,13943.97
1394498,13944.98
1394599,13945.99
1394702,13947.02
1394803,13948.03
1394903,13949.03
1394998,13949.98
1395093,13950.93
1395192,13951.92
1395292,13952.92
1395394,13953.94
1395493,13954.93
1395591,13955.91
1395694,13956.94
1395800,13958.0
1395906,13959.06
1396007,13960.07
1396107,13961.07
1396203,13962.03
1396299,13962.99
1396396,13963.96
1396497,13964.97
1396601,13966.01
1396701,13967.01
1396800,13968.0
1396896,13968.96
1396991,13969.91
1397088,13970.88
1397186,13971.86
1397280,13972.8
1397373,13973.73
1397469,13974.69
1397566,13975.66
1397665,13976.65
1397759,13977.59
1397853,13978.53
1397950,13979.5
1398049,13980.49
1398149,13981.49
1398246,13982.46
1398344,13983.44
1398439,13984.39
1398537,13985.37
1398636,13986.36
1398735,13987.35
1398832,13988.32
1398928,13989.28
1399027,13990.27
1399127,13991.27
1399231,13992.31
1399334,13993.34
1399434,13994.34
1399533,13995.33
1399634,13996.34
1399735,13997.35
1399837,13998.37
1399939,13999.39
1400037,14000.37
1400136,14001.36
1400235,14002.35
1400334,14003.34
1400433,14004.33
1400530,14005.3
1400625,14006.25
1400723,14007.23
1400826,14008.26
1400932,14009.32
1401033,14010.33
1401130,14011.3
1401225,14012.25
1401318,14013.18
1401411,14014.11
1401507,14015.07
1401602,14016.02
1401696,14016.96
1401792,14017.92
1401895,14018.95
1401998,14019.98
1402095,14020.95
1402191,14021.91
1402288,14022.88
1402385,14023.85
1402483,14024.83
1402576,14025.76
1402671,14026.71
1402768,14027.68
1402866,14028.66
1402962,14029.62
1403056,14030.56
1403153,14031.53
1403251,14032.51
1403350,14033.5
1403446,14034.46
1403541,14035.41
1403638,14036.38
1403736,14037.36
1403833,14038.33
1403932,14039.32
1404030,14040.3
1404128,14041.28
1404228,14042.28
1404330,14043.3
1404430,14044.3
1404530,14045.3
1404630,14046.3
1404729,14047.29
1404828,14048.28
1404926,14049.26
1405022,14050.22
1405117,14051.17
1405212,14052.12
1405307,14053.07
1405404,14054.04
1405499,14054.99
1405592,14055.92
1405689,14056.89
1405787,14057.87
1405886,14058.86
1405981,14059.81
1406077,14060.77
1406170,14061.7
1406263,14062.63
1406355,14063.55
1406448,14064.48
1406543,14065.43
1406638,14066.38
1406731,14067.31
1406824,14068.24
1406920,14069.2
1407017,14070.17
1407110,14071.1
1407202,14072.02
1407296,14072.96
1407389,14073.89
1407483,14074.83
1407576,14075.76
1407670,14076.7
1407768,14077.68
1407866,14078.66
1407960,14079.6
1408051,14080.51
1408142,14081.42
1408231,14082.31
1408317,14083.17
1408401,14084.01
1408486,14084.86
1408571,14085.71
1408659,14086.59
1408749,14087.49
1408842,14088.42
1408935,14089.35
1409031,14090.31
1409130,14091.3
1409231,14092.31
1409333,14093.33
1409436,14094.36
1409540,14095.4
1409647,14096.47
1409751,14097.51
1409851,14098.51
1409955,14099.55
1410056,14100.56
1410158,14101.58
1410260,14102.6
1410361,14103.61
1410463,14104.63
1410561,14105.61
1410657,14106.57
1410752,14107.52
1410849,14108.49
1410946,14109.46
1411045,14110.45
1411143,14111.43
1411241,14112.41
1411344,14113.44
1411445,14114.45
1411541,14115.41
1411635,14116.35
1411727,14117.27
1411818,14118.18
1411910,14119.1
1412004,14120.04
1412098,14120.98
1412191,14121.91
1412286,14122.86
1412384,14123.84
1412484,14124.84
1412586,14125.86
1412683,14126.83
1412778,14127.78
1412872,14128.72
1412966,14129.66
1413061,14130.61
1413154,14131.54
1413247,14132.47
1413340,14133.4
1413436,14134.36
1413533,14135.33
1413630,14136.3
1413724,14137.24
1413819,14138.19
1413917,14139.17
1414015,14140.15
1414116,14141.16
1414219,14142.19
1414319,14143.19
1414419,14144.19
1414522,14145.22
1414624,14146.24
1414725,14147.25
1414823,14148.23
1414920,14149.2
1415017,14150.17
1415114,14151.14
1415210,14152.1
1415306,14153.06
1415404,14154.04
1415502,14155.02
1415599,14155.99
1415696,14156.96
1415796,14157.96
1415898,14158.98
1416000,14160.0
1416099,14160.99
1416195,14161.95
1416289,14162.89
1416381,14163.81
1416471,14164.71
1416563,14165.63
1416658,14166.58
1416756,14167.56
1416851,14168.51
1416945,14169.45
1417038,14170.38
1417133,14171.33
1417230,14172.3
1417327,14173.27
1417422,14174.22
1417517,14175.17
1417616,14176.16
1417716,14177.16
1417815,14178.15
1417911,14179.11
1418009,14180.09
1418107,14181.07
1418205,14182.05
1418300,14183.0
1418394,14183.94
1418488,14184.88
1418579,14185.79
1418668,14186.68
1418756,14187.56
1418843,14188.43
1418928,14189.28
1419015,14190.15
1419101,14191.01
1419188,14191.88
1419274,14192.74
1419360,14193.6
1419444,14194.44
1419527,14195.27
1419609,14196.09
1419690,14196.9
1419769,14197.69
1419848,14198.48
1419928,14199.28
1420007,14200.07
1420087,14200.87
1420167,14201.67
1420247,14202.47
1420327,14203.27
1420407,14204.07
1420486,14204.86
1420565,14205.65
1420643,14206.43
1420720,14207.2
1420797,14207.97
1420873,14208.73
1420950,14209.5
1421025,14210.25
1421101,14211.01
1421175,14211.75
1421251,14212.51
1421324,14213.24
1421398,14213.98
1421472,14214.72
1421547,14215.47
1421622,14216.22
1421699,14216.99
1421776,14217.76
1421854,14218.54
1421932,14219.32
1422011,14220.11
1422091,14220.91
1422172,14221.72
1422254,14222.54
1422335,14223.35
1422416,14224.16
1422494,14224.94
1422572,14225.72
1422648,14226.48
1422724,14227.24
1422799,14227.99
1422875,14228.75
1422952,14229.52
1423033,14230.33
1423115,14231.15
1423203,14232.03
1423293,14232.93
1423390,14233.9
1423492,14234.92
1423597,14235.97
1423703,14237.03
1423810,14238.1
1423918,14239.18
1424027,14240.27
1424131,14241.31
1424232,14242.32
1424333,14243.33
1424436,14244.36
1424539,14245.39
1424642,14246.42
1424745,14247.45
1424847,14248.47
1424949,14249.49
1425049,14250.49
1425151,14251.51
1425252,14252.52
1425353,14253.53
1425454,14254.54
1425555,14255.55
1425654,14256.54
1425749,14257.49
1425843,14258.43
1425939,14259.39
1426038,14260.38
1426137,14261.37
1426233,14262.33
1426331,14263.31
1426431,14264.31
1426532,14265.32
1426629,14266.29
1426724,14267.24
1426819,14268.19
1426916,14269.16
1427013,14270.13
1427111,14271.11
1427207,14272.07
1427305,14273.05
1427403,14274.03
1427501,14275.01
1427596,14275.96
1427690,14276.9
1427783,14277.83
1427880,14278.8
1427978,14279.78
1428076,14280.76
1428173,14281.73
1428267,14282.67
1428360,14283.6
1428454,14284.54
1428549,14285.49
1428645,14286.45
1428740,14287.4
1428835,14288.35
1428932,14289.32
1429028,14290.28
1429123,14291.23
1429218,14292.18
1429313,14293.13
1429407,14294.07
1429503,14295.03
1429599,14295.99
1429696,14296.96
1429794,14297.94
1429892,14298.92
1429990,14299.9
1430089,14300.89
1430188,14301.88
1430287,14302.87
1430384,14303.84
1430481,14304.81
1430575,14305.75
1430668,14306.68
1430758,14307.58
1430849,14308.49
1430940,14309.4
1431033,14310.33
1431126,14311.26
1431218,14312.18
1431312,14313.12
1431408,14314.08
1431506,14315.06
1431601,14316.01
1431695,14316.95
1431789,14317.89
1431884,14318.84
1431980,14319.8
1432074,14320.74
1432167,14321.67
1432261,14322.61
1432356,14323.56
1432453,14324.53
1432550,14325.5
1432645,14326.45
1432741,14327.41
1432839,14328.39
1432938,14329.38
1433040,14330.4
1433145,14331.45
1433251,14332.51
1433356,14333.56
1433459,14334.59
1433563,14335.63
1433665,14336.65
1433766,14337.66
1433865,14338.65
1433962,14339.62
1434058,14340.58
1434154,14341.54
1434250,14342.5
1434347,14343.47
1434441,14344.41
1434535,14345.35
1434628,14346.28
1434723,14347.23
1434820,14348.2
1434918,14349.18
1435014,14350.14
1435109,14351.09
1435206,14352.06
1435305,14353.05
1435403,14354.03
1435499,14354.99
1435594,14355.94
1435689,14356.89
1435784,14357.84
1435880,14358.8
1435974,14359.74
1436066,14360.66
1436160,14361.6
1436255,14362.55
1436351,14363.51
1436445,14364.45
1436540,14365.4
1436634,14366.34
1436730,14367.3
1436827,14368.27
1436924,14369.24
1437019,14370.19
1437113,14371.13
1437209,14372.09
1437307,14373.07
1437404,14374.04
1437502,14375.02
1437599,14375.99
1437697,14376.97
1437797,14377.97
1437898,14378.98
1437997,14379.97
1438096,14380.96
1438194,14381.94
1438291,14382.91
1438389,14383.89
1438486,14384.86
1438580,14385.8
1438674,14386.74
1438770,14387.7
1438866,14388.66
1438964,14389.64
1439064,14390.64
1439161,14391.61
1439258,14392.58
1439355,14393.55
1439451,14394.51
1439546,14395.46
1439638,14396.38
1439730,14397.3
1439819,14398.19
1439906,14399.06
1439991,14399.91
1440076,14400.76
1440160,14401.6
1440243,14402.43
1440325,14403.25
1440406,14404.06
1440486,14404.86
1440566,14405.66
1440645,14406.45
1440722,14407.22
1440798,14407.98
1440873,14408.73
1440948,14409.48
1441021,14410.21
1441094,14410.94
1441166,14411.66
1441237,14412.37
1441307,14413.07
1441377,14413.77
1441449,14414.49
1441522,14415.22
1441597,14415.97
1441676,14416.76
1441757,14417.57
1441842,14418.42
1441928,14419.28
1442017,14420.17
1442108,14421.08
1442204,14422.04
1442302,14423.02
1442402,14424.02
1442500,14425.0
1442605,14426.05
1442711,14427.11
1442819,14428.19
1442924,14429.24
1443027,14430.27
1443130,14431.3
1443235,14432.35
