sample,time_sec
1432760,14327.6
1432843,14328.43
1432924,14329.24
1433004,14330.04
1433086,14330.86
1433171,14331.71
1433257,14332.57
1433341,14333.41
1433422,14334.22
1433507,14335.07
1433590,14335.9
1433675,14336.75
1433756,14337.56
1433836,14338.36
1433923,14339.23
1434010,14340.1
1434095,14340.95
1434177,14341.77
1434260,14342.6
1434343,14343.43
1434427,14344.27
1434508,14345.08
1434590,14345.9
1434670,14346.7
1434754,14347.54
1434839,14348.39
1434926,14349.26
1435014,14350.14
1435097,14350.97
1435182,14351.82
1435268,14352.68
1435355,14353.55
1435439,14354.39
1435523,14355.23
1435610,14356.1
1435695,14356.95
1435782,14357.82
1435867,14358.67
1435949,14359.49
1436035,14360.35
1436119,14361.19
1436202,14362.02
1436281,14362.81
1436359,14363.59
1436441,14364.41
1436522,14365.22
1436604,14366.04
1436687,14366.87
1436766,14367.66
1436847,14368.47
1436930,14369.3
1437015,14370.15
1437099,14370.99
1437180,14371.8
1437261,14372.61
1437345,14373.45
1437429,14374.29
1437511,14375.11
1437592,14375.92
1437673,14376.73
1437757,14377.57
1437842,14378.42
1437925,14379.25
1438007,14380.07
1438088,14380.88
1438173,14381.73
1438260,14382.6
1438346,14383.46
1438431,14384.31
1438514,14385.14
1438597,14385.97
1438681,14386.81
1438765,14387.65
1438849,14388.49
1438930,14389.3
1439015,14390.15
1439100,14391.0
1439180,14391.8
1439260,14392.6
1439343,14393.43
1439427,14394.27
1439508,14395.08
1439589,14395.89
1439670,14396.7
1439753,14397.53
1439839,14398.39
1439926,14399.26
1440011,14400.11
1440095,14400.95
1440183,14401.83
1440272,14402.72
1440359,14403.59
1440443,14404.43
1440529,14405.29
1440617,14406.17
1440704,14407.04
1440790,14407.9
1440875,14408.75
1440964,14409.64
1441054,14410.54
1441138,14411.38
1441220,14412.2
1441301,14413.01
1441382,14413.82
1441465,14414.65
1441548,14415.48
1441629,14416.29
1441710,14417.1
1441794,14417.94
1441880,14418.8
1441963,14419.63
1442045,14420.45
1442128,14421.28
1442211,14422.11
1442292,14422.92
1442373,14423.73
1442458,14424.58
1442544,14425.44
1442630,14426.3
1442712,14427.12
1442794,14427.94
1442880,14428.8
1442964,14429.64
1443046,14430.46
1443128,14431.28
1443209,14432.09
1443293,14432.93
1443376,14433.76
1443460,14434.6
1443543,14435.43
1443624,14436.24
1443704,14437.04
1443788,14437.88
1443869,14438.69
1443951,14439.51
1444030,14440.3
1444111,14441.11
1444191,14441.91
1444273,14442.73
1444352,14443.52
1444433,14444.33
1444519,14445.19
1444606,14446.06
1444694,14446.94
1444781,14447.81
1444869,14448.69
1444958,14449.58
1445047,14450.47
1445131,14451.31
1445215,14452.15
1445302,14453.02
1445388,14453.88
1445472,14454.72
1445555,14455.55
1445635,14456.35
1445719,14457.19
1445806,14458.06
1445891,14458.91
1445975,14459.75
1446057,14460.57
1446143,14461.43
1446229,14462.29
1446315,14463.15
1446401,14464.01
1446482,14464.82
1446562,14465.62
1446644,14466.44
1446726,14467.26
1446808,14468.08
1446888,14468.88
1446969,14469.69
1447059,14470.59
1447146,14471.46
1447233,14472.33
1447318,14473.18
1447400,14474.0
1447488,14474.88
1447576,14475.76
1447664,14476.64
1447747,14477.47
1447831,14478.31
1447918,14479.18
1448006,14480.06
1448093,14480.93
1448179,14481.79
1448261,14482.61
1448346,14483.46
1448431,14484.31
1448517,14485.17
1448601,14486.01
1448682,14486.82
1448768,14487.68
1448853,14488.53
1448937,14489.37
1449019,14490.19
1449100,14491.0
1449185,14491.85
1449269,14492.69
1449351,14493.51
1449432,14494.32
1449510,14495.1
1449591,14495.91
1449673,14496.73
1449755,14497.55
1449836,14498.36
1449918,14499.18
1450003,14500.03
1450092,14500.92
1450176,14501.76
1450259,14502.59
1450342,14503.42
1450425,14504.25
1450508,14505.08
1450591,14505.91
1450672,14506.72
1450757,14507.57
1450843,14508.43
1450931,14509.31
1451015,14510.15
1451100,14511.0
1451186,14511.86
1451272,14512.72
1451358,14513.58
1451442,14514.42
1451525,14515.25
1451611,14516.11
1451698,14516.98
1451784,14517.84
1451868,14518.68
1451949,14519.49
1452031,14520.31
1452114,14521.14
1452196,14521.96
1452278,14522.78
1452360,14523.6
1452444,14524.44
1452531,14525.31
1452616,14526.16
1452699,14526.99
1452785,14527.85
1452872,14528.72
1452957,14529.57
1453040,14530.4
1453127,14531.27
1453214,14532.14
1453303,14533.03
1453390,14533.9
1453472,14534.72
1453558,14535.58
1453644,14536.44
1453728,14537.28
1453810,14538.1
1453891,14538.91
1453974,14539.74
1454059,14540.59
1454141,14541.41
1454222,14542.22
1454303,14543.03
1454387,14543.87
1454468,14544.68
1454551,14545.51
1454632,14546.32
1454713,14547.13
1454796,14547.96
1454880,14548.8
1454963,14549.63
1455043,14550.43
1455125,14551.25
1455209,14552.09
1455292,14552.92
1455374,14553.74
1455456,14554.56
1455539,14555.39
1455623,14556.23
1455708,14557.08
1455793,14557.93
1455875,14558.75
1455955,14559.55
1456036,14560.36
1456116,14561.16
1456195,14561.95
1456274,14562.74
1456355,14563.55
1456441,14564.41
1456526,14565.26
1456612,14566.12
1456694,14566.94
1456777,14567.77
1456866,14568.66
1456952,14569.52
1457040,14570.4
1457123,14571.23
1457209,14572.09
1457292,14572.92
1457375,14573.75
1457457,14574.57
1457540,14575.4
1457626,14576.26
1457720,14577.2
1457812,14578.12
1457900,14579.0
1457987,14579.87
1458080,14580.8
1458171,14581.71
1458260,14582.6
1458345,14583.45
1458430,14584.3
1458518,14585.18
1458606,14586.06
1458692,14586.92
1458775,14587.75
1458856,14588.56
1458940,14589.4
1459022,14590.22
1459106,14591.06
1459186,14591.86
1459266,14592.66
1459349,14593.49
1459434,14594.34
1459519,14595.19
1459600,14596.0
1459681,14596.81
1459765,14597.65
1459848,14598.48
1459930,14599.3
1460010,14600.1
1460095,14600.95
1460177,14601.77
1460257,14602.57
1460336,14603.36
1460414,14604.14
1460492,14604.92
1460573,14605.73
1460655,14606.55
1460736,14607.36
1460816,14608.16
1460898,14608.98
1460981,14609.81
1461064,14610.64
1461146,14611.46
1461227,14612.27
1461311,14613.11
1461395,14613.95
1461478,14614.78
1461558,14615.58
1461643,14616.43
1461729,14617.29
1461814,14618.14
1461895,14618.95
1461975,14619.75
1462055,14620.55
1462136,14621.36
1462218,14622.18
1462298,14622.98
1462377,14623.77
1462463,14624.63
1462544,14625.44
1462627,14626.27
1462707,14627.07
1462788,14627.88
1462871,14628.71
1462956,14629.56
1463040,14630.4
1463124,14631.24
1463206,14632.06
1463292,14632.92
1463379,14633.79
1463463,14634.63
1463546,14635.46
1463629,14636.29
1463714,14637.14
1463802,14638.02
1463887,14638.87
1463969,14639.69
1464057,14640.57
1464145,14641.45
1464233,14642.33
1464316,14643.16
1464397,14643.97
1464482,14644.82
1464567,14645.67
1464650,14646.5
1464733,14647.33
1464816,14648.16
1464899,14648.99
1464985,14649.85
1465071,14650.71
1465153,14651.53
1465236,14652.36
1465318,14653.18
1465400,14654.0
1465482,14654.82
1465561,14655.61
1465643,14656.43
1465725,14657.25
1465808,14658.08
1465889,14658.89
1465970,14659.7
1466055,14660.55
1466142,14661.42
1466225,14662.25
1466306,14663.06
1466391,14663.91
1466477,14664.77
1466562,14665.62
1466644,14666.44
1466723,14667.23
1466805,14668.05
1466887,14668.87
1466969,14669.69
1467051,14670.51
1467133,14671.33
1467219,14672.19
1467304,14673.04
1467390,14673.9
1467472,14674.72
1467554,14675.54
1467637,14676.37
1467720,14677.2
1467802,14678.02
1467882,14678.82
1467962,14679.62
1468044,14680.44
1468128,14681.28
1468211,14682.11
1468292,14682.92
1468371,14683.71
1468453,14684.53
1468538,14685.38
1468621,14686.21
1468703,14687.03
1468782,14687.82
1468862,14688.62
1468944,14689.44
1469026,14690.26
1469106,14691.06
1469187,14691.87
1469268,14692.68
1469353,14693.53
1469436,14694.36
1469517,14695.17
1469596,14695.96
1469682,14696.82
1469767,14697.67
1469853,14698.53
1469939,14699.39
1470020,14700.2
1470104,14701.04
1470187,14701.87
1470271,14702.71
1470353,14703.53
1470435,14704.35
1470515,14705.15
1470601,14706.01
1470686,14706.86
1470769,14707.69
1470851,14708.51
1470933,14709.33
1471016,14710.16
1471101,14711.01
1471184,14711.84
1471266,14712.66
1471348,14713.48
1471432,14714.32
1471517,14715.17
1471601,14716.01
1471684,14716.84
1471762,14717.62
1471842,14718.42
1471923,14719.23
1472005,14720.05
1472087,14720.87
1472167,14721.67
1472249,14722.49
1472332,14723.32
1472416,14724.16
1472496,14724.96
1472573,14725.73
1472652,14726.52
1472732,14727.32
1472813,14728.13
1472893,14728.93
1472972,14729.72
1473051,14730.51
1473133,14731.33
1473215,14732.15
1473295,14732.95
1473375,14733.75
1473455,14734.55
1473537,14735.37
1473621,14736.21
1473706,14737.06
1473789,14737.89
1473873,14738.73
1473959,14739.59
1474043,14740.43
1474128,14741.28
1474215,14742.15
1474301,14743.01
1474387,14743.87
1474469,14744.69
1474550,14745.5
1474633,14746.33
1474715,14747.15
1474797,14747.97
1474878,14748.78
1474958,14749.58
1475036,14750.36
1475117,14751.17
1475200,14752.0
1475281,14752.81
1475361,14753.61
1475440,14754.4
1475521,14755.21
1475602,14756.02
1475685,14756.85
1475766,14757.66
1475846,14758.46
1475928,14759.28
1476012,14760.12
1476094,14760.94
1476175,14761.75
1476254,14762.54
1476336,14763.36
1476419,14764.19
1476502,14765.02
1476585,14765.85
1476665,14766.65
1476744,14767.44
1476823,14768.23
1476903,14769.03
1476983,14769.83
1477064,14770.64
1477145,14771.45
1477233,14772.33
1477320,14773.2
1477407,14774.07
1477492,14774.92
1477581,14775.81
1477670,14776.7
1477756,14777.56
1477840,14778.4
1477925,14779.25
1478009,14780.09
1478093,14780.93
1478172,14781.72
1478248,14782.48
1478326,14783.26
1478406,14784.06
1478487,14784.87
1478566,14785.66
1478643,14786.43
1478724,14787.24
1478806,14788.06
1478887,14788.87
1478966,14789.66
1479049,14790.49
1479134,14791.34
1479219,14792.19
1479302,14793.02
1479384,14793.84
1479468,14794.68
1479554,14795.54
1479638,14796.38
1479721,14797.21
1479803,14798.03
1479887,14798.87
1479969,14799.69
1480051,14800.51
1480131,14801.31
1480210,14802.1
1480289,14802.89
1480370,14803.7
1480453,14804.53
1480536,14805.36
1480618,14806.18
1480701,14807.01
1480791,14807.91
1480878,14808.78
1480962,14809.62
1481047,14810.47
1481134,14811.34
1481219,14812.19
1481301,14813.01
1481382,14813.82
1481466,14814.66
1481549,14815.49
1481634,14816.34
1481718,14817.18
1481800,14818.0
1481886,14818.86
1481972,14819.72
1482058,14820.58
1482141,14821.41
1482225,14822.25
1482310,14823.1
1482395,14823.95
1482480,14824.8
1482563,14825.63
1482649,14826.49
1482735,14827.35
1482821,14828.21
1482904,14829.04
1482986,14829.86
1483069,14830.69
1483153,14831.53
1483233,14832.33
1483312,14833.12
1483391,14833.91
1483472,14834.72
1483554,14835.54
1483637,14836.37
1483718,14837.18
1483799,14837.99
1483884,14838.84
1483966,14839.66
1484049,14840.49
1484130,14841.3
1484214,14842.14
1484298,14842.98
1484381,14843.81
1484463,14844.63
1484542,14845.42
1484625,14846.25
1484709,14847.09
1484792,14847.92
1484871,14848.71
1484952,14849.52
1485033,14850.33
1485117,14851.17
1485201,14852.01
1485283,14852.83
1485364,14853.64
1485447,14854.47
1485529,14855.29
1485612,14856.12
1485693,14856.93
1485773,14857.73
1485858,14858.58
1485941,14859.41
1486023,14860.23
1486104,14861.04
1486183,14861.83
1486265,14862.65
1486349,14863.49
1486430,14864.3
1486514,14865.14
1486595,14865.95
1486676,14866.76
1486761,14867.61
1486846,14868.46
1486928,14869.28
1487008,14870.08
1487087,14870.87
1487170,14871.7
1487253,14872.53
1487334,14873.34
1487412,14874.12
1487491,14874.91
1487571,14875.71
1487652,14876.52
1487732,14877.32
1487809,14878.09
1487888,14878.88
1487969,14879.69
1488053,14880.53
1488133,14881.33
1488212,14882.12
1488291,14882.91
1488373,14883.73
1488455,14884.55
1488534,14885.34
1488613,14886.13
1488694,14886.94
1488776,14887.76
1488861,14888.61
1488946,14889.46
1489031,14890.31
1489115,14891.15
1489199,14891.99
1489281,14892.81
1489360,14893.6
1489442,14894.42
1489526,14895.26
1489610,14896.1
1489694,14896.94
1489776,14897.76
1489859,14898.59
1489943,14899.43
1490028,14900.28
1490110,14901.1
1490190,14901.9
1490272,14902.72
1490354,14903.54
1490438,14904.38
1490520,14905.2
1490600,14906.0
1490684,14906.84
1490765,14907.65
1490848,14908.48
1490928,14909.28
1491008,14910.08
1491089,14910.89
1491173,14911.73
1491257,14912.57
1491338,14913.38
1491420,14914.2
1491501,14915.01
1491580,14915.8
1491660,14916.6
1491741,14917.41
1491819,14918.19
1491898,14918.98
1491975,14919.75
1492052,14920.52
1492131,14921.31
1492212,14922.12
1492292,14922.92
1492370,14923.7
1492451,14924.51
1492535,14925.35
1492619,14926.19
1492700,14927.0
1492781,14927.81
1492862,14928.62
1492945,14929.45
1493028,14930.28
1493111,14931.11
1493191,14931.91
1493270,14932.7
1493351,14933.51
1493434,14934.34
1493519,14935.19
1493600,14936.0
1493681,14936.81
1493763,14937.63
1493848,14938.48
1493931,14939.31
1494015,14940.15
1494098,14940.98
1494183,14941.83
1494267,14942.67
1494347,14943.47
1494426,14944.26
1494507,14945.07
1494588,14945.88
1494668,14946.68
1494746,14947.46
1494825,14948.25
1494904,14949.04
1494985,14949.85
1495067,14950.67
1495149,14951.49
1495229,14952.29
1495311,14953.11
1495392,14953.92
1495473,14954.73
1495554,14955.54
1495637,14956.37
1495719,14957.19
1495800,14958.0
1495880,14958.8
1495957,14959.57
1496036,14960.36
1496114,14961.14
1496193,14961.93
1496272,14962.72
1496352,14963.52
1496430,14964.3
1496512,14965.12
1496594,14965.94
1496677,14966.77
1496761,14967.61
1496840,14968.4
1496921,14969.21
1497003,14970.03
1497084,14970.84
1497166,14971.66
1497246,14972.46
1497326,14973.26
1497408,14974.08
1497491,14974.91
1497572,14975.72
1497651,14976.51
1497732,14977.32
1497814,14978.14
1497896,14978.96
1497975,14979.75
1498054,14980.54
1498136,14981.36
1498219,14982.19
1498299,14982.99
1498378,14983.78
1498458,14984.58
1498540,14985.4
1498621,14986.21
1498704,14987.04
1498788,14987.88
1498868,14988.68
1498950,14989.5
1499033,14990.33
1499113,14991.13
1499194,14991.94
1499273,14992.73
1499356,14993.56
1499440,14994.4
1499522,14995.22
1499603,14996.03
1499684,14996.84
1499766,14997.66
1499847,14998.47
1499929,14999.29
1500009,15000.09
1500087,15000.87
1500166,15001.66
1500249,15002.49
1500331,15003.31
1500411,15004.11
1500490,15004.9
1500571,15005.71
1500653,15006.53
1500736,15007.36
1500816,15008.16
1500895,15008.95
1500976,15009.76
1501057,15010.57
1501139,15011.39
1501219,15012.19
1501298,15012.98
1501376,15013.76
1501456,15014.56
1501537,15015.37
1501620,15016.2
1501701,15017.01
1501784,15017.84
1501869,15018.69
1501953,15019.53
1502036,15020.36
1502117,15021.17
1502204,15022.04
1502291,15022.91
1502376,15023.76
1502458,15024.58
1502540,15025.4
1502622,15026.22
1502705,15027.05
1502787,15027.87
1502867,15028.67
1502949,15029.49
1503031,15030.31
1503113,15031.13
1503197,15031.97
1503282,15032.82
1503365,15033.65
1503445,15034.45
1503526,15035.26
1503608,15036.08
1503688,15036.88
1503768,15037.68
1503847,15038.47
1503925,15039.25
1504004,15040.04
1504083,15040.83
1504164,15041.64
1504244,15042.44
1504322,15043.22
1504402,15044.02
1504482,15044.82
1504564,15045.64
1504643,15046.43
1504723,15047.23
1504805,15048.05
1504886,15048.86
1504968,15049.68
1505050,15050.5
1505131,15051.31
1505210,15052.1
1505292,15052.92
1505375,15053.75
1505454,15054.54
1505532,15055.32
1505612,15056.12
1505697,15056.97
1505781,15057.81
1505862,15058.62
1505949,15059.49
1506035,15060.35
1506119,15061.19
1506202,15062.02
1506282,15062.82
1506364,15063.64
1506446,15064.46
1506528,15065.28
1506609,15066.09
1506688,15066.88
1506770,15067.7
1506853,15068.53
1506935,15069.35
1507018,15070.18
1507100,15071.0
1507183,15071.83
1507267,15072.67
1507351,15073.51
1507434,15074.34
1507514,15075.14
1507599,15075.99
1507683,15076.83
1507764,15077.64
1507846,15078.46
1507925,15079.25
1508005,15080.05
1508086,15080.86
1508166,15081.66
1508246,15082.46
1508323,15083.23
1508404,15084.04
1508483,15084.83
1508564,15085.64
1508644,15086.44
1508723,15087.23
1508805,15088.05
1508886,15088.86
1508966,15089.66
1509043,15090.43
1509124,15091.24
1509205,15092.05
1509286,15092.86
1509366,15093.66
1509446,15094.46
1509530,15095.3
1509615,15096.15
1509699,15096.99
1509780,15097.8
1509861,15098.61
1509942,15099.42
1510022,15100.22
1510102,15101.02
1510180,15101.8
1510261,15102.61
1510345,15103.45
1510429,15104.29
1510512,15105.12
1510594,15105.94
1510675,15106.75
1510755,15107.55
1510838,15108.38
1510922,15109.22
1511005,15110.05
1511086,15110.86
1511169,15111.69
1511254,15112.54
1511338,15113.38
1511420,15114.2
1511500,15115.0
1511582,15115.82
1511664,15116.64
1511745,15117.45
1511826,15118.26
1511904,15119.04
1511986,15119.86
1512066,15120.66
1512149,15121.49
1512229,15122.29
1512311,15123.11
1512394,15123.94
1512477,15124.77
1512559,15125.59
1512640,15126.4
1512724,15127.24
1512807,15128.07
1512889,15128.89
1512967,15129.67
1513046,15130.46
1513128,15131.28
1513207,15132.07
1513288,15132.88
1513365,15133.65
1513446,15134.46
1513528,15135.28
1513611,15136.11
1513693,15136.93
1513772,15137.72
1513853,15138.53
1513938,15139.38
1514024,15140.24
1514107,15141.07
1514193,15141.93
1514281,15142.81
1514367,15143.67
1514450,15144.5
1514531,15145.31
1514617,15146.17
1514701,15147.01
1514786,15147.86
1514869,15148.69
1514950,15149.5
1515035,15150.35
1515119,15151.19
1515202,15152.02
1515283,15152.83
1515364,15153.64
1515447,15154.47
1515530,15155.3
1515614,15156.14
1515695,15156.95
1515778,15157.78
1515862,15158.62
1515945,15159.45
1516026,15160.26
1516106,15161.06
1516187,15161.87
1516270,15162.7
1516352,15163.52
1516432,15164.32
1516513,15165.13
1516596,15165.96
1516680,15166.8
1516761,15167.61
1516841,15168.41
1516920,15169.2
1517003,15170.03
1517086,15170.86
1517168,15171.68
1517246,15172.46
1517327,15173.27
1517409,15174.09
1517491,15174.91
1517572,15175.72
1517653,15176.53
1517735,15177.35
1517817,15178.17
1517898,15178.98
1517978,15179.78
1518055,15180.55
1518135,15181.35
1518216,15182.16
1518295,15182.95
1518373,15183.73
1518451,15184.51
1518528,15185.28
1518608,15186.08
1518689,15186.89
1518769,15187.69
1518846,15188.46
1518924,15189.24
1519004,15190.04
1519087,15190.87
1519171,15191.71
1519251,15192.51
1519332,15193.32
1519414,15194.14
1519497,15194.97
1519579,15195.79
1519659,15196.59
1519738,15197.38
1519819,15198.19
1519903,15199.03
1519988,15199.88
1520069,15200.69
1520150,15201.5
1520235,15202.35
1520321,15203.21
1520405,15204.05
1520486,15204.86
1520564,15205.64
1520644,15206.44
1520725,15207.25
1520809,15208.09
1520890,15208.9
1520971,15209.71
1521054,15210.54
1521135,15211.35
1521214,15212.14
1521293,15212.93
1521372,15213.72
1521452,15214.52
1521533,15215.33
1521614,15216.14
1521692,15216.92
1521771,15217.71
1521852,15218.52
1521935,15219.35
1522015,15220.15
1522093,15220.93
1522172,15221.72
1522251,15222.51
1522331,15223.31
1522411,15224.11
1522489,15224.89
1522567,15225.67
1522649,15226.49
1522730,15227.3
1522811,15228.11
1522891,15228.91
1522972,15229.72
1523054,15230.54
1523136,15231.36
1523218,15232.18
1523298,15232.98
1523378,15233.78
1523460,15234.6
1523544,15235.44
1523626,15236.26
1523708,15237.08
1523789,15237.89
1523870,15238.7
1523953,15239.53
1524037,15240.37
1524118,15241.18
1524200,15242.0
1524284,15242.84
1524369,15243.69
1524456,15244.56
1524539,15245.39
1524622,15246.22
1524709,15247.09
1524794,15247.94
1524880,15248.8
1524962,15249.62
1525044,15250.44
1525126,15251.26
1525211,15252.11
1525294,15252.94
1525375,15253.75
1525455,15254.55
1525537,15255.37
1525620,15256.2
1525704,15257.04
1525785,15257.85
1525866,15258.66
1525949,15259.49
1526032,15260.32
1526113,15261.13
1526192,15261.92
1526278,15262.78
1526364,15263.64
1526448,15264.48
1526532,15265.32
1526613,15266.13
1526695,15266.95
1526779,15267.79
1526864,15268.64
1526948,15269.48
1527030,15270.3
1527111,15271.11
1527195,15271.95
1527279,15272.79
1527362,15273.62
1527444,15274.44
1527527,15275.27
1527613,15276.13
1527695,15276.95
1527777,15277.77
1527858,15278.58
1527940,15279.4
1528022,15280.22
1528105,15281.05
1528183,15281.83
1528262,15282.62
1528343,15283.43
1528426,15284.26
1528507,15285.07
1528586,15285.86
1528666,15286.66
1528747,15287.47
1528829,15288.29
1528908,15289.08
1528987,15289.87
1529065,15290.65
1529145,15291.45
1529227,15292.27
1529310,15293.1
1529389,15293.89
1529469,15294.69
1529553,15295.53
1529637,15296.37
1529720,15297.2
1529802,15298.02
1529882,15298.82
1529965,15299.65
1530049,15300.49
1530130,15301.3
1530210,15302.1
1530290,15302.9
1530371,15303.71
1530455,15304.55
1530540,15305.4
1530622,15306.22
1530703,15307.03
1530786,15307.86
1530869,15308.69
1530951,15309.51
1531030,15310.3
1531109,15311.09
1531190,15311.9
1531272,15312.72
1531354,15313.54
1531437,15314.37
1531516,15315.16
1531596,15315.96
1531676,15316.76
1531756,15317.56
1531835,15318.35
1531913,15319.13
1531992,15319.92
1532072,15320.72
1532153,15321.53
1532232,15322.32
1532312,15323.12
1532392,15323.92
1532474,15324.74
1532556,15325.56
1532633,15326.33
1532713,15327.13
1532791,15327.91
1532869,15328.69
1532950,15329.5
1533029,15330.29
1533114,15331.14
1533202,15332.02
1533289,15332.89
1533373,15333.73
1533459,15334.59
1533550,15335.5
1533640,15336.4
1533729,15337.29
1533814,15338.14
1533898,15338.98
1533984,15339.84
1534069,15340.69
1534153,15341.53
1534234,15342.34
1534316,15343.16
1534399,15343.99
1534480,15344.8
1534562,15345.62
1534641,15346.41
1534722,15347.22
1534804,15348.04
1534886,15348.86
1534966,15349.66
1535046,15350.46
1535131,15351.31
1535214,15352.14
1535298,15352.98
1535379,15353.79
1535459,15354.59
1535542,15355.42
1535625,15356.25
1535706,15357.06
1535785,15357.85
1535866,15358.66
1535947,15359.47
1536029,15360.29
1536106,15361.06
1536184,15361.84
1536266,15362.66
1536349,15363.49
1536430,15364.3
1536511,15365.11
1536590,15365.9
1536672,15366.72
1536755,15367.55
1536839,15368.39
1536921,15369.21
1537002,15370.02
1537084,15370.84
1537168,15371.68
1537253,15372.53
1537331,15373.31
1537409,15374.09
1537490,15374.9
1537571,15375.71
1537651,15376.51
1537730,15377.3
1537810,15378.1
1537890,15378.9
1537970,15379.7
1538051,15380.51
1538130,15381.3
1538207,15382.07
1538287,15382.87
1538368,15383.68
1538450,15384.5
1538531,15385.31
1538610,15386.1
1538689,15386.89
1538771,15387.71
1538853,15388.53
1538934,15389.34
1539014,15390.14
1539097,15390.97
1539180,15391.8
1539262,15392.62
1539343,15393.43
1539423,15394.23
1539505,15395.05
1539587,15395.87
1539668,15396.68
1539748,15397.48
1539827,15398.27
1539907,15399.07
1539988,15399.88
1540068,15400.68
1540145,15401.45
1540224,15402.24
1540304,15403.04
1540387,15403.87
1540469,15404.69
1540550,15405.5
1540631,15406.31
1540711,15407.11
1540793,15407.93
1540874,15408.74
1540956,15409.56
1541034,15410.34
1541112,15411.12
1541192,15411.92
1541273,15412.73
1541355,15413.55
1541433,15414.33
1541511,15415.11
1541589,15415.89
1541670,15416.7
1541753,15417.53
1541836,15418.36
1541917,15419.17
1541999,15419.99
1542083,15420.83
1542168,15421.68
1542252,15422.52
1542336,15423.36
1542418,15424.18
1542503,15425.03
1542588,15425.88
1542670,15426.7
1542751,15427.51
1542833,15428.33
1542915,15429.15
1542999,15429.99
1543083,15430.83
1543164,15431.64
1543245,15432.45
1543327,15433.27
1543409,15434.09
1543491,15434.91
1543572,15435.72
1543653,15436.53
1543735,15437.35
1543819,15438.19
1543902,15439.02
1543987,15439.87
1544069,15440.69
1544149,15441.49
1544232,15442.32
1544315,15443.15
1544397,15443.97
1544478,15444.78
1544558,15445.58
1544638,15446.38
1544719,15447.19
1544796,15447.96
1544873,15448.73
1544954,15449.54
1545036,15450.36
1545118,15451.18
1545200,15452.0
1545281,15452.81
1545362,15453.62
1545444,15454.44
1545525,15455.25
1545606,15456.06
1545685,15456.85
1545763,15457.63
1545841,15458.41
1545922,15459.22
1546004,15460.04
1546086,15460.86
1546166,15461.66
1546249,15462.49
1546333,15463.33
1546416,15464.16
1546496,15464.96
1546581,15465.81
1546667,15466.67
1546751,15467.51
1546835,15468.35
1546916,15469.16
1546998,15469.98
1547083,15470.83
1547167,15471.67
1547250,15472.5
1547327,15473.27
1547406,15474.06
1547485,15474.85
1547565,15475.65
1547645,15476.45
1547724,15477.24
1547805,15478.05
1547889,15478.89
1547973,15479.73
1548056,15480.56
1548139,15481.39
1548223,15482.23
1548309,15483.09
1548392,15483.92
1548474,15484.74
1548553,15485.53
1548634,15486.34
1548716,15487.16
1548799,15487.99
1548882,15488.82
1548963,15489.63
1549045,15490.45
1549126,15491.26
1549210,15492.1
1549291,15492.91
1549369,15493.69
1549448,15494.48
1549529,15495.29
1549610,15496.1
1549690,15496.9
1549768,15497.68
1549846,15498.46
1549928,15499.28
1550010,15500.1
1550093,15500.93
1550172,15501.72
1550251,15502.51
1550332,15503.32
1550415,15504.15
1550497,15504.97
1550576,15505.76
1550659,15506.59
1550744,15507.44
1550829,15508.29
1550913,15509.13
1550993,15509.93
1551075,15510.75
1551158,15511.58
1551241,15512.41
1551319,15513.19
1551398,15513.98
1551481,15514.81
1551564,15515.64
1551646,15516.46
1551727,15517.27
1551807,15518.07
1551889,15518.89
1551973,15519.73
1552056,15520.56
1552136,15521.36
1552217,15522.17
1552298,15522.98
1552380,15523.8
1552461,15524.61
1552538,15525.38
1552615,15526.15
1552695,15526.95
1552776,15527.76
1552856,15528.56
1552937,15529.37
1553015,15530.15
1553094,15530.94
1553178,15531.78
1553262,15532.62
1553347,15533.47
1553431,15534.31
1553513,15535.13
1553598,15535.98
1553682,15536.82
1553763,15537.63
1553841,15538.41
1553920,15539.2
1554001,15540.01
1554083,15540.83
1554166,15541.66
1554247,15542.47
1554327,15543.27
1554412,15544.12
1554496,15544.96
1554577,15545.77
1554656,15546.56
1554735,15547.35
1554815,15548.15
1554897,15548.97
1554978,15549.78
1555059,15550.59
1555138,15551.38
1555220,15552.2
1555302,15553.02
1555386,15553.86
1555468,15554.68
1555549,15555.49
1555632,15556.32
1555718,15557.18
1555803,15558.03
1555887,15558.87
1555969,15559.69
1556054,15560.54
1556136,15561.36
1556215,15562.15
1556294,15562.94
1556375,15563.75
1556457,15564.57
1556542,15565.42
1556626,15566.26
1556708,15567.08
1556794,15567.94
1556879,15568.79
1556964,15569.64
1557045,15570.45
1557126,15571.26
1557209,15572.09
1557290,15572.9
1557370,15573.7
1557450,15574.5
1557534,15575.34
1557619,15576.19
1557703,15577.03
1557787,15577.87
1557870,15578.7
1557956,15579.56
1558043,15580.43
1558128,15581.28
1558212,15582.12
1558297,15582.97
1558385,15583.85
1558470,15584.7
1558555,15585.55
1558636,15586.36
1558720,15587.2
1558803,15588.03
1558886,15588.86
1558967,15589.67
1559047,15590.47
1559128,15591.28
1559212,15592.12
1559298,15592.98
1559383,15593.83
1559466,15594.66
1559547,15595.47
1559630,15596.3
1559715,15597.15
1559799,15597.99
1559880,15598.8
1559959,15599.59
1560044,15600.44
1560129,15601.29
1560213,15602.13
1560295,15602.95
1560376,15603.76
1560459,15604.59
1560543,15605.43
