sample,time_sec
1331133,13311.33
1331205,13312.05
1331278,13312.78
1331351,13313.51
1331424,13314.24
1331498,13314.98
1331573,13315.73
1331648,13316.48
1331725,13317.25
1331803,13318.03
1331882,13318.82
1331963,13319.63
1332046,13320.46
1332131,13321.31
1332215,13322.15
1332299,13322.99
1332384,13323.84
1332473,13324.73
1332562,13325.62
1332652,13326.52
1332739,13327.39
1332824,13328.24
1332909,13329.09
1332996,13329.96
1333084,13330.84
1333168,13331.68
1333252,13332.52
1333337,13333.37
1333427,13334.27
1333519,13335.19
1333610,13336.1
1333697,13336.97
1333783,13337.83
1333873,13338.73
1333961,13339.61
1334042,13340.42
1334122,13341.22
1334204,13342.04
1334281,13342.81
1334356,13343.56
1334436,13344.36
1334516,13345.16
1334595,13345.95
1334670,13346.7
1334745,13347.45
1334821,13348.21
1334898,13348.98
1334976,13349.76
1335053,13350.53
1335133,13351.33
1335218,13352.18
1335306,13353.06
1335397,13353.97
1335487,13354.87
1335576,13355.76
1335667,13356.67
1335755,13357.55
1335842,13358.42
1335930,13359.3
1336019,13360.19
1336111,13361.11
1336203,13362.03
1336292,13362.92
1336380,13363.8
1336464,13364.64
1336548,13365.48
1336634,13366.34
1336719,13367.19
1336805,13368.05
1336891,13368.91
1336975,13369.75
1337059,13370.59
1337143,13371.43
1337231,13372.31
1337320,13373.2
1337405,13374.05
1337491,13374.91
1337579,13375.79
1337675,13376.75
1337773,13377.73
1337869,13378.69
1337963,13379.63
1338053,13380.53
1338145,13381.45
1338233,13382.33
1338310,13383.1
1338386,13383.86
1338466,13384.66
1338550,13385.5
1338637,13386.37
1338721,13387.21
1338800,13388.0
1338880,13388.8
1338960,13389.6
1339037,13390.37
1339112,13391.12
1339189,13391.89
1339270,13392.7
1339353,13393.53
1339435,13394.35
1339517,13395.17
1339601,13396.01
1339687,13396.87
1339773,13397.73
1339860,13398.6
1339946,13399.46
1340030,13400.3
1340115,13401.15
1340202,13402.02
1340289,13402.89
1340375,13403.75
1340460,13404.6
1340546,13405.46
1340633,13406.33
1340720,13407.2
1340806,13408.06
1340894,13408.94
1340983,13409.83
1341075,13410.75
1341168,13411.68
1341257,13412.57
1341346,13413.46
1341433,13414.33
1341521,13415.21
1341615,13416.15
1341713,13417.13
1341807,13418.07
1341896,13418.96
1341985,13419.85
1342072,13420.72
1342151,13421.51
1342227,13422.27
1342305,13423.05
1342386,13423.86
1342464,13424.64
1342539,13425.39
1342615,13426.15
1342690,13426.9
1342764,13427.64
1342837,13428.37
1342910,13429.1
1342985,13429.85
1343062,13430.62
1343142,13431.42
1343226,13432.26
1343308,13433.08
1343392,13433.92
1343480,13434.8
1343572,13435.72
1343664,13436.64
1343757,13437.57
1343846,13438.46
1343934,13439.34
1344024,13440.24
1344116,13441.16
1344208,13442.08
1344301,13443.01
1344393,13443.93
1344483,13444.83
1344571,13445.71
1344658,13446.58
1344745,13447.45
1344834,13448.34
1344920,13449.2
1345005,13450.05
1345089,13450.89
1345174,13451.74
1345263,13452.63
1345354,13453.54
1345443,13454.43
1345533,13455.33
1345627,13456.27
1345727,13457.27
1345828,13458.28
1345914,13459.14
1346000,13460.0
1346086,13460.86
1346173,13461.73
1346259,13462.59
1346345,13463.45
1346432,13464.32
1346516,13465.16
1346599,13465.99
1346682,13466.82
1346762,13467.62
1346840,13468.4
1346919,13469.19
1346998,13469.98
1347077,13470.77
1347155,13471.55
1347232,13472.32
1347307,13473.07
1347381,13473.81
1347454,13474.54
1347526,13475.26
1347596,13475.96
1347665,13476.65
1347734,13477.34
1347802,13478.02
1347869,13478.69
1347936,13479.36
1348002,13480.02
1348066,13480.66
1348132,13481.32
1348197,13481.97
1348262,13482.62
1348326,13483.26
1348389,13483.89
1348453,13484.53
1348517,13485.17
1348579,13485.79
1348642,13486.42
1348703,13487.03
1348764,13487.64
1348825,13488.25
1348886,13488.86
1348946,13489.46
1349006,13490.06
1349066,13490.66
1349126,13491.26
1349187,13491.87
1349250,13492.5
1349317,13493.17
1349388,13493.88
1349465,13494.65
1349551,13495.51
1349642,13496.42
1349737,13497.37
1349832,13498.32
1349927,13499.27
1350021,13500.21
1350111,13501.11
1350202,13502.02
1350291,13502.91
1350385,13503.85
1350481,13504.81
1350577,13505.77
1350676,13506.76
1350775,13507.75
1350858,13508.58
1350939,13509.39
1351023,13510.23
1351107,13511.07
1351184,13511.84
1351267,13512.67
1351348,13513.48
1351426,13514.26
1351501,13515.01
1351577,13515.77
1351655,13516.55
1351737,13517.37
1351820,13518.2
1351903,13519.03
1351989,13519.89
1352078,13520.78
1352169,13521.69
1352262,13522.62
1352357,13523.57
1352448,13524.48
1352537,13525.37
1352628,13526.28
1352720,13527.2
1352813,13528.13
1352906,13529.06
1352998,13529.98
1353088,13530.88
1353177,13531.77
1353269,13532.69
1353361,13533.61
1353455,13534.55
1353546,13535.46
1353634,13536.34
1353722,13537.22
1353814,13538.14
1353910,13539.1
1354007,13540.07
1354104,13541.04
1354197,13541.97
1354291,13542.91
1354389,13543.89
1354482,13544.82
1354572,13545.72
1354664,13546.64
1354756,13547.56
1354847,13548.47
1354928,13549.28
1355014,13550.14
1355103,13551.03
1355184,13551.84
1355267,13552.67
1355351,13553.51
1355429,13554.29
1355505,13555.05
1355581,13555.81
1355657,13556.57
1355732,13557.32
1355807,13558.07
1355883,13558.83
1355964,13559.64
1356050,13560.5
1356142,13561.42
1356235,13562.35
1356327,13563.27
1356421,13564.21
1356516,13565.16
1356606,13566.06
1356692,13566.92
1356776,13567.76
1356859,13568.59
1356942,13569.42
1357022,13570.22
1357101,13571.01
1357182,13571.82
1357264,13572.64
1357349,13573.49
1357436,13574.36
1357522,13575.22
1357609,13576.09
1357696,13576.96
1357784,13577.84
1357871,13578.71
1357956,13579.56
1358041,13580.41
1358125,13581.25
1358213,13582.13
1358305,13583.05
1358396,13583.96
1358488,13584.88
1358584,13585.84
1358687,13586.87
1358795,13587.95
1358901,13589.01
1359003,13590.03
1359089,13590.89
1359172,13591.72
1359252,13592.52
1359330,13593.3
1359422,13594.22
1359514,13595.14
1359596,13595.96
1359677,13596.77
1359761,13597.61
1359842,13598.42
1359919,13599.19
1359997,13599.97
1360075,13600.75
1360154,13601.54
1360234,13602.34
1360315,13603.15
1360396,13603.96
1360485,13604.85
1360576,13605.76
1360668,13606.68
1360757,13607.57
1360846,13608.46
1360937,13609.37
1361029,13610.29
1361122,13611.22
1361213,13612.13
1361302,13613.02
1361390,13613.9
1361480,13614.8
1361569,13615.69
1361657,13616.57
1361744,13617.44
1361830,13618.3
1361914,13619.14
1362002,13620.02
1362092,13620.92
1362178,13621.78
1362263,13622.63
1362349,13623.49
1362437,13624.37
1362525,13625.25
1362613,13626.13
1362707,13627.07
1362806,13628.06
1362910,13629.1
1363010,13630.1
1363106,13631.06
1363194,13631.94
1363280,13632.8
1363362,13633.62
1363441,13634.41
1363525,13635.25
1363610,13636.1
1363693,13636.93
1363774,13637.74
1363856,13638.56
1363940,13639.4
1364026,13640.26
1364108,13641.08
1364189,13641.89
1364272,13642.72
1364356,13643.56
1364444,13644.44
1364536,13645.36
1364631,13646.31
1364724,13647.24
1364817,13648.17
1364912,13649.12
1365008,13650.08
1365103,13651.03
1365198,13651.98
1365289,13652.89
1365379,13653.79
1365470,13654.7
1365561,13655.61
1365653,13656.53
1365745,13657.45
1365834,13658.34
1365924,13659.24
1366016,13660.16
1366109,13661.09
1366204,13662.04
1366294,13662.94
1366382,13663.82
1366471,13664.71
1366562,13665.62
1366656,13666.56
1366754,13667.54
1366850,13668.5
1366946,13669.46
1367044,13670.44
1367138,13671.38
1367222,13672.22
1367308,13673.08
1367394,13673.94
1367475,13674.75
1367557,13675.57
1367642,13676.42
1367726,13677.26
1367805,13678.05
1367882,13678.82
1367959,13679.59
1368039,13680.39
1368118,13681.18
1368199,13681.99
1368280,13682.8
1368364,13683.64
1368456,13684.56
1368553,13685.53
1368651,13686.51
1368749,13687.49
1368846,13688.46
1368942,13689.42
1369037,13690.37
1369131,13691.31
1369225,13692.25
1369316,13693.16
1369405,13694.05
1369491,13694.91
1369575,13695.75
1369660,13696.6
1369746,13697.46
1369831,13698.31
1369914,13699.14
1369996,13699.96
1370080,13700.8
1370166,13701.66
1370258,13702.58
1370354,13703.54
1370448,13704.48
1370543,13705.43
1370639,13706.39
1370740,13707.4
1370842,13708.42
1370942,13709.42
1371042,13710.42
1371145,13711.45
1371251,13712.51
1371358,13713.58
1371447,13714.47
1371530,13715.3
1371615,13716.15
1371695,13716.95
1371774,13717.74
1371853,13718.53
1371929,13719.29
1372006,13720.06
1372082,13720.82
1372156,13721.56
1372230,13722.3
1372303,13723.03
1372376,13723.76
1372450,13724.5
1372522,13725.22
1372594,13725.94
1372666,13726.66
1372738,13727.38
1372810,13728.1
1372881,13728.81
1372952,13729.52
1373024,13730.24
1373095,13730.95
1373165,13731.65
1373235,13732.35
1373305,13733.05
1373375,13733.75
1373445,13734.45
1373516,13735.16
1373588,13735.88
1373663,13736.63
1373738,13737.38
1373817,13738.17
1373899,13738.99
1373984,13739.84
1374073,13740.73
1374163,13741.63
1374253,13742.53
1374345,13743.45
1374437,13744.37
1374530,13745.3
1374621,13746.21
1374710,13747.1
1374801,13748.01
1374893,13748.93
1374982,13749.82
1375076,13750.76
1375166,13751.66
1375259,13752.59
1375348,13753.48
1375435,13754.35
1375515,13755.15
1375594,13755.94
1375678,13756.78
1375764,13757.64
1375848,13758.48
1375927,13759.27
1376009,13760.09
1376092,13760.92
1376173,13761.73
1376251,13762.51
1376329,13763.29
1376405,13764.05
1376480,13764.8
1376555,13765.55
1376631,13766.31
1376707,13767.07
1376784,13767.84
1376862,13768.62
1376942,13769.42
1377022,13770.22
1377104,13771.04
1377184,13771.84
1377261,13772.61
1377337,13773.37
1377411,13774.11
1377484,13774.84
1377557,13775.57
1377630,13776.3
1377701,13777.01
1377772,13777.72
1377841,13778.41
1377911,13779.11
1377980,13779.8
1378049,13780.49
1378119,13781.19
1378189,13781.89
1378262,13782.62
1378334,13783.34
1378410,13784.1
1378488,13784.88
1378568,13785.68
1378650,13786.5
1378737,13787.37
1378823,13788.23
1378909,13789.09
1378997,13789.97
1379088,13790.88
1379183,13791.83
1379273,13792.73
1379363,13793.63
1379456,13794.56
1379554,13795.54
1379653,13796.53
1379747,13797.47
1379836,13798.36
1379920,13799.2
1380004,13800.04
1380083,13800.83
1380160,13801.6
1380241,13802.41
1380322,13803.22
1380398,13803.98
1380477,13804.77
1380554,13805.54
1380627,13806.27
1380701,13807.01
1380776,13807.76
1380851,13808.51
1380927,13809.27
1381006,13810.06
1381085,13810.85
1381168,13811.68
1381253,13812.53
1381340,13813.4
1381427,13814.27
1381515,13815.15
1381602,13816.02
1381688,13816.88
1381777,13817.77
1381865,13818.65
1381950,13819.5
1382035,13820.35
1382121,13821.21
1382207,13822.07
1382291,13822.91
1382378,13823.78
1382466,13824.66
1382556,13825.56
1382648,13826.48
1382737,13827.37
1382824,13828.24
1382913,13829.13
1383003,13830.03
1383095,13830.95
1383188,13831.88
1383280,13832.8
1383368,13833.68
1383456,13834.56
1383547,13835.47
1383638,13836.38
1383726,13837.26
1383814,13838.14
1383906,13839.06
1384003,13840.03
1384104,13841.04
1384200,13842.0
1384287,13842.87
1384373,13843.73
1384457,13844.57
1384536,13845.36
1384618,13846.18
1384708,13847.08
1384792,13847.92
1384870,13848.7
1384952,13849.52
1385032,13850.32
1385111,13851.11
1385187,13851.87
1385264,13852.64
1385340,13853.4
1385416,13854.16
1385493,13854.93
1385571,13855.71
1385655,13856.55
1385744,13857.44
1385836,13858.36
1385929,13859.29
1386019,13860.19
1386109,13861.09
1386201,13862.01
1386294,13862.94
1386387,13863.87
1386479,13864.79
1386571,13865.71
1386660,13866.6
1386747,13867.47
1386834,13868.34
1386921,13869.21
1387009,13870.09
1387093,13870.93
1387181,13871.81
1387267,13872.67
1387354,13873.54
1387438,13874.38
1387523,13875.23
1387612,13876.12
1387706,13877.06
1387804,13878.04
1387904,13879.04
1387999,13879.99
1388092,13880.92
1388189,13881.89
1388285,13882.85
1388377,13883.77
1388465,13884.65
1388554,13885.54
1388638,13886.38
1388718,13887.18
1388806,13888.06
1388897,13888.97
1388983,13889.83
1389067,13890.67
1389152,13891.52
1389234,13892.34
1389312,13893.12
1389389,13893.89
1389466,13894.66
1389541,13895.41
1389618,13896.18
1389695,13896.95
1389771,13897.71
1389851,13898.51
1389932,13899.32
1390017,13900.17
1390103,13901.03
1390187,13901.87
1390274,13902.74
1390362,13903.62
1390450,13904.5
1390538,13905.38
1390627,13906.27
1390714,13907.14
1390801,13908.01
1390889,13908.89
1390978,13909.78
1391063,13910.63
1391146,13911.46
1391226,13912.26
1391304,13913.04
1391383,13913.83
1391464,13914.64
1391551,13915.51
1391643,13916.43
1391732,13917.32
1391819,13918.19
1391907,13919.07
1392000,13920.0
1392092,13920.92
1392189,13921.89
1392279,13922.79
1392369,13923.69
1392452,13924.52
1392529,13925.29
1392609,13926.09
1392690,13926.9
1392766,13927.66
1392842,13928.42
1392923,13929.23
1393003,13930.03
1393080,13930.8
1393158,13931.58
1393238,13932.38
1393317,13933.17
1393397,13933.97
1393478,13934.78
1393557,13935.57
1393638,13936.38
1393721,13937.21
1393806,13938.06
1393895,13938.95
1393984,13939.84
1394072,13940.72
1394161,13941.61
1394251,13942.51
1394339,13943.39
1394426,13944.26
1394511,13945.11
1394596,13945.96
1394684,13946.84
1394771,13947.71
1394859,13948.59
1394945,13949.45
1395032,13950.32
1395121,13951.21
1395212,13952.12
1395306,13953.06
1395403,13954.03
1395500,13955.0
1395593,13955.93
1395691,13956.91
1395791,13957.91
1395887,13958.87
1395975,13959.75
1396060,13960.6
1396144,13961.44
1396221,13962.21
1396302,13963.02
1396383,13963.83
1396461,13964.61
1396537,13965.37
1396616,13966.16
1396695,13966.95
1396772,13967.72
1396848,13968.48
1396924,13969.24
1397002,13970.02
1397080,13970.8
1397164,13971.64
1397249,13972.49
1397335,13973.35
1397423,13974.23
1397518,13975.18
1397616,13976.16
1397713,13977.13
1397809,13978.09
1397902,13979.02
1397992,13979.92
1398079,13980.79
1398166,13981.66
1398255,13982.55
1398342,13983.42
1398430,13984.3
1398517,13985.17
1398605,13986.05
1398695,13986.95
1398786,13987.86
1398878,13988.78
1398968,13989.68
1399055,13990.55
1399140,13991.4
1399226,13992.26
1399314,13993.14
1399403,13994.03
1399488,13994.88
1399576,13995.76
1399666,13996.66
1399760,13997.6
1399855,13998.55
1399946,13999.46
1400040,14000.4
1400131,14001.31
1400218,14002.18
1400296,14002.96
1400375,14003.75
1400458,14004.58
1400544,14005.44
1400631,14006.31
1400711,14007.11
1400793,14007.93
1400872,14008.72
1400948,14009.48
1401023,14010.23
1401100,14011.0
1401177,14011.77
1401257,14012.57
1401338,14013.38
1401420,14014.2
1401507,14015.07
1401596,14015.96
1401687,14016.87
1401775,14017.75
1401863,14018.63
1401955,14019.55
1402047,14020.47
1402139,14021.39
1402229,14022.29
1402321,14023.21
1402415,14024.15
1402510,14025.1
1402607,14026.07
1402704,14027.04
1402798,14027.98
1402886,14028.86
1402972,14029.72
1403058,14030.58
1403146,14031.46
1403235,14032.35
1403323,14033.23
1403408,14034.08
1403493,14034.93
1403580,14035.8
1403672,14036.72
1403765,14037.65
1403858,14038.58
1403953,14039.53
1404044,14040.44
1404144,14041.44
1404246,14042.46
1404350,14043.5
1404447,14044.47
1404538,14045.38
1404626,14046.26
1404704,14047.04
1404786,14047.86
1404870,14048.7
1404949,14049.49
1405027,14050.27
1405108,14051.08
1405186,14051.86
1405264,14052.64
1405342,14053.42
1405419,14054.19
1405496,14054.96
1405572,14055.72
1405647,14056.47
1405722,14057.22
1405799,14057.99
1405878,14058.78
1405961,14059.61
1406046,14060.46
1406135,14061.35
1406223,14062.23
1406311,14063.11
1406401,14064.01
1406493,14064.93
1406585,14065.85
1406679,14066.79
1406771,14067.71
1406859,14068.59
1406947,14069.47
1407036,14070.36
1407126,14071.26
1407216,14072.16
1407303,14073.03
1407389,14073.89
1407479,14074.79
1407569,14075.69
1407660,14076.6
1407748,14077.48
1407839,14078.39
1407932,14079.32
1408031,14080.31
1408133,14081.33
1408232,14082.32
1408322,14083.22
1408408,14084.08
1408491,14084.91
1408568,14085.68
1408647,14086.47
1408731,14087.31
1408810,14088.1
1408885,14088.85
1408965,14089.65
1409044,14090.44
1409122,14091.22
1409199,14091.99
1409274,14092.74
1409351,14093.51
1409428,14094.28
1409509,14095.09
1409592,14095.92
1409675,14096.75
1409763,14097.63
1409854,14098.54
1409948,14099.48
1410045,14100.45
1410142,14101.42
1410237,14102.37
1410330,14103.3
1410423,14104.23
1410516,14105.16
1410609,14106.09
1410703,14107.03
1410795,14107.95
1410885,14108.85
1410974,14109.74
1411066,14110.66
1411158,14111.58
1411249,14112.49
1411339,14113.39
1411432,14114.32
1411522,14115.22
1411611,14116.11
1411701,14117.01
1411789,14117.89
1411878,14118.78
1411971,14119.71
1412071,14120.71
1412171,14121.71
1412265,14122.65
1412358,14123.58
1412453,14124.53
1412554,14125.54
1412653,14126.53
1412751,14127.51
1412834,14128.34
1412921,14129.21
1413003,14130.03
1413089,14130.89
1413170,14131.7
1413253,14132.53
1413339,14133.39
1413419,14134.19
1413495,14134.95
1413568,14135.68
1413641,14136.41
1413717,14137.17
1413795,14137.95
1413878,14138.78
1413961,14139.61
1414044,14140.44
1414131,14141.31
1414221,14142.21
1414312,14143.12
1414404,14144.04
1414493,14144.93
1414580,14145.8
1414668,14146.68
1414756,14147.56
1414844,14148.44
1414932,14149.32
1415018,14150.18
1415105,14151.05
1415192,14151.92
1415280,14152.8
1415372,14153.72
1415464,14154.64
1415553,14155.53
1415641,14156.41
1415730,14157.3
1415821,14158.21
1415916,14159.16
1416013,14160.13
1416104,14161.04
1416195,14161.95
1416287,14162.87
1416379,14163.79
1416472,14164.72
1416563,14165.63
1416653,14166.53
1416746,14167.46
1416845,14168.45
1416940,14169.4
1417030,14170.3
1417120,14171.2
1417212,14172.12
1417303,14173.03
1417385,14173.85
1417464,14174.64
1417545,14175.45
1417628,14176.28
1417713,14177.13
1417794,14177.94
1417876,14178.76
1417958,14179.58
1418037,14180.37
1418115,14181.15
1418193,14181.93
1418270,14182.7
1418348,14183.48
1418425,14184.25
1418504,14185.04
1418586,14185.86
1418669,14186.69
1418756,14187.56
1418848,14188.48
1418937,14189.37
1419027,14190.27
1419120,14191.2
1419216,14192.16
1419310,14193.1
1419403,14194.03
1419492,14194.92
1419577,14195.77
1419662,14196.62
1419748,14197.48
1419835,14198.35
1419921,14199.21
1420006,14200.06
1420091,14200.91
1420182,14201.82
1420274,14202.74
1420362,14203.62
1420449,14204.49
1420535,14205.35
1420623,14206.23
1420713,14207.13
1420803,14208.03
1420890,14208.9
1420979,14209.79
1421070,14210.7
1421161,14211.61
1421244,14212.44
1421321,14213.21
1421402,14214.02
1421484,14214.84
1421562,14215.62
1421639,14216.39
1421720,14217.2
1421799,14217.99
1421874,14218.74
1421950,14219.5
1422024,14220.24
1422096,14220.96
1422166,14221.66
1422236,14222.36
1422304,14223.04
1422373,14223.73
1422441,14224.41
1422508,14225.08
1422574,14225.74
1422640,14226.4
1422706,14227.06
1422771,14227.71
1422837,14228.37
1422902,14229.02
1422969,14229.69
1423035,14230.35
1423101,14231.01
1423168,14231.68
1423235,14232.35
1423304,14233.04
1423374,14233.74
1423447,14234.47
1423521,14235.21
1423596,14235.96
1423676,14236.76
1423760,14237.6
1423849,14238.49
1423940,14239.4
1424032,14240.32
1424127,14241.27
1424225,14242.25
1424324,14243.24
1424423,14244.23
1424521,14245.21
1424620,14246.2
1424722,14247.22
1424825,14248.25
1424927,14249.27
1425024,14250.24
1425123,14251.23
1425229,14252.29
1425335,14253.35
1425442,14254.42
1425547,14255.47
1425638,14256.38
1425728,14257.28
1425817,14258.17
1425899,14258.99
1425986,14259.86
1426070,14260.7
1426151,14261.51
1426228,14262.28
1426305,14263.05
1426381,14263.81
1426458,14264.58
1426534,14265.34
1426608,14266.08
1426681,14266.81
1426755,14267.55
1426829,14268.29
1426908,14269.08
1426990,14269.9
1427077,14270.77
1427165,14271.65
1427255,14272.55
1427347,14273.47
1427439,14274.39
1427532,14275.32
1427627,14276.27
1427721,14277.21
1427815,14278.15
1427908,14279.08
1427997,14279.97
1428085,14280.85
1428171,14281.71
1428257,14282.57
1428339,14283.39
1428421,14284.21
1428507,14285.07
1428597,14285.97
1428691,14286.91
1428782,14287.82
1428870,14288.7
1428956,14289.56
1429046,14290.46
1429139,14291.39
1429231,14292.31
1429322,14293.22
1429418,14294.18
1429518,14295.18
1429625,14296.25
1429728,14297.28
1429828,14298.28
1429927,14299.27
1430023,14300.23
1430107,14301.07
1430194,14301.94
1430277,14302.77
1430360,14303.6
1430447,14304.47
1430529,14305.29
1430612,14306.12
1430694,14306.94
1430774,14307.74
1430852,14308.52
1430932,14309.32
1431011,14310.11
1431089,14310.89
1431164,14311.64
1431239,14312.39
1431315,14313.15
1431391,14313.91
1431468,14314.68
1431548,14315.48
1431629,14316.29
1431714,14317.14
1431803,14318.03
1431896,14318.96
1431990,14319.9
1432084,14320.84
1432176,14321.76
1432267,14322.67
1432359,14323.59
1432452,14324.52
1432544,14325.44
1432632,14326.32
1432719,14327.19
1432805,14328.05
1432890,14328.9
1432978,14329.78
1433068,14330.68
1433160,14331.6
1433251,14332.51
1433342,14333.42
1433432,14334.32
1433527,14335.27
1433623,14336.23
1433718,14337.18
1433809,14338.09
1433899,14338.99
1433995,14339.95
1434094,14340.94
1434192,14341.92
1434284,14342.84
1434381,14343.81
1434483,14344.83
1434581,14345.81
1434667,14346.67
1434754,14347.54
1434844,14348.44
1434931,14349.31
1435015,14350.15
1435103,14351.03
1435192,14351.92
1435276,14352.76
1435358,14353.58
1435439,14354.39
1435520,14355.2
1435601,14356.01
1435683,14356.83
1435769,14357.69
1435859,14358.59
1435953,14359.53
1436048,14360.48
1436146,14361.46
1436246,14362.46
1436346,14363.46
1436445,14364.45
1436539,14365.39
1436632,14366.32
1436725,14367.25
1436821,14368.21
1436918,14369.18
1437016,14370.16
1437112,14371.12
1437205,14372.05
1437296,14372.96
1437383,14373.83
1437472,14374.72
1437564,14375.64
1437655,14376.55
1437745,14377.45
1437834,14378.34
1437925,14379.25
1438016,14380.16
1438111,14381.11
1438210,14382.1
1438309,14383.09
1438408,14384.08
1438511,14385.11
1438617,14386.17
1438717,14387.17
1438821,14388.21
1438918,14389.18
1439003,14390.03
1439087,14390.87
1439170,14391.7
1439253,14392.53
1439345,14393.45
1439437,14394.37
1439520,14395.2
1439598,14395.98
1439678,14396.78
1439756,14397.56
1439834,14398.34
1439911,14399.11
1439987,14399.87
1440062,14400.62
1440137,14401.37
1440213,14402.13
1440287,14402.87
1440362,14403.62
1440437,14404.37
1440511,14405.11
1440584,14405.84
1440656,14406.56
1440727,14407.27
1440798,14407.98
1440869,14408.69
1440939,14409.39
1441008,14410.08
1441077,14410.77
1441146,14411.46
1441216,14412.16
1441287,14412.87
1441361,14413.61
1441436,14414.36
1441520,14415.2
1441609,14416.09
1441703,14417.03
1441798,14417.98
1441891,14418.91
1441981,14419.81
1442072,14420.72
1442163,14421.63
1442253,14422.53
1442338,14423.38
1442424,14424.24
1442512,14425.12
1442603,14426.03
1442697,14426.97
1442791,14427.91
1442879,14428.79
1442965,14429.65
1443053,14430.53
1443147,14431.47
1443241,14432.41
1443333,14433.33
1443430,14434.3
1443530,14435.3
1443621,14436.21
1443706,14437.06
1443793,14437.93
1443877,14438.77
1443959,14439.59
1444040,14440.4
1444123,14441.23
1444206,14442.06
1444290,14442.9
1444371,14443.71
1444452,14444.52
1444532,14445.32
1444611,14446.11
1444694,14446.94
1444778,14447.78
1444866,14448.66
1444952,14449.52
1445041,14450.41
1445134,14451.34
1445231,14452.31
1445328,14453.28
1445425,14454.25
1445519,14455.19
1445609,14456.09
1445699,14456.99
1445787,14457.87
1445874,14458.74
1445959,14459.59
1446043,14460.43
1446129,14461.29
1446217,14462.17
1446309,14463.09
1446401,14464.01
1446491,14464.91
1446585,14465.85
1446687,14466.87
1446794,14467.94
1446899,14468.99
1447002,14470.02
1447111,14471.11
1447221,14472.21
1447331,14473.31
1447418,14474.18
1447510,14475.1
1447600,14476.0
1447682,14476.82
1447768,14477.68
1447859,14478.59
1447943,14479.43
1448025,14480.25
1448107,14481.07
1448187,14481.87
1448266,14482.66
1448346,14483.46
1448430,14484.3
1448515,14485.15
1448598,14485.98
1448685,14486.85
1448780,14487.8
1448879,14488.79
1448977,14489.77
1449072,14490.72
1449166,14491.66
1449261,14492.61
1449356,14493.56
1449450,14494.5
1449544,14495.44
1449637,14496.37
1449728,14497.28
1449817,14498.17
1449903,14499.03
1449991,14499.91
1450083,14500.83
1450179,14501.79
1450274,14502.74
1450366,14503.66
1450457,14504.57
1450549,14505.49
1450644,14506.44
1450741,14507.41
1450833,14508.33
1450923,14509.23
1451016,14510.16
1451117,14511.17
1451219,14512.19
1451318,14513.18
1451423,14514.23
1451534,14515.34
1451640,14516.4
1451729,14517.29
1451822,14518.22
1451914,14519.14
1451998,14519.98
1452087,14520.87
1452175,14521.75
1452258,14522.58
1452341,14523.41
1452421,14524.21
1452499,14524.99
1452576,14525.76
1452654,14526.54
1452735,14527.35
1452821,14528.21
1452909,14529.09
1452998,14529.98
1453089,14530.89
1453185,14531.85
1453283,14532.83
1453382,14533.82
1453480,14534.8
1453577,14535.77
1453673,14536.73
1453768,14537.68
1453860,14538.6
1453949,14539.49
1454037,14540.37
1454128,14541.28
1454218,14542.18
1454306,14543.06
1454392,14543.92
1454481,14544.81
1454572,14545.72
1454663,14546.63
1454754,14547.54
1454851,14548.51
1454952,14549.52
1455054,14550.54
1455151,14551.51
1455247,14552.47
1455343,14553.43
1455444,14554.44
1455549,14555.49
1455647,14556.47
1455744,14557.44
1455847,14558.47
1455954,14559.54
1456062,14560.62
1456152,14561.52
1456243,14562.43
1456326,14563.26
1456410,14564.1
1456500,14565.0
1456586,14565.86
1456667,14566.67
1456751,14567.51
1456836,14568.36
1456920,14569.2
1457000,14570.0
1457083,14570.83
1457165,14571.65
1457252,14572.52
1457339,14573.39
1457424,14574.24
1457514,14575.14
1457606,14576.06
1457695,14576.95
1457782,14577.82
1457868,14578.68
1457952,14579.52
1458037,14580.37
1458123,14581.23
1458207,14582.07
1458294,14582.94
1458383,14583.83
1458474,14584.74
1458564,14585.64
1458653,14586.53
1458740,14587.4
1458829,14588.29
1458920,14589.2
1459015,14590.15
1459111,14591.11
1459208,14592.08
1459305,14593.05
1459405,14594.05
1459510,14595.1
1459614,14596.14
1459718,14597.18
1459820,14598.2
1459928,14599.28
1460039,14600.39
1460145,14601.45
1460255,14602.55
1460364,14603.64
1460452,14604.52
1460539,14605.39
1460629,14606.29
1460716,14607.16
1460798,14607.98
1460873,14608.73
1460951,14609.51
1461025,14610.25
1461096,14610.96
1461165,14611.65
1461234,14612.34
1461305,14613.05
1461376,14613.76
1461448,14614.48
1461526,14615.26
1461612,14616.12
1461706,14617.06
1461804,14618.04
1461905,14619.05
1462004,14620.04
1462103,14621.03
1462203,14622.03
1462303,14623.03
1462402,14624.02
1462500,14625.0
1462594,14625.94
1462689,14626.89
1462784,14627.84
1462875,14628.75
1462966,14629.66
1463053,14630.53
1463139,14631.39
1463226,14632.26
1463318,14633.18
1463413,14634.13
1463504,14635.04
1463594,14635.94
1463684,14636.84
1463777,14637.77
1463873,14638.73
1463974,14639.74
1464070,14640.7
1464165,14641.65
1464263,14642.63
1464362,14643.62
1464462,14644.62
1464564,14645.64
1464677,14646.77
1464790,14647.9
1464884,14648.84
1464974,14649.74
1465063,14650.63
1465144,14651.44
1465226,14652.26
1465309,14653.09
