sample,time_sec
1682556,16825.56
1682646,16826.46
1682736,16827.36
1682828,16828.28
1682921,16829.21
1683011,16830.11
1683101,16831.01
1683192,16831.92
1683284,16832.84
1683375,16833.75
1683464,16834.64
1683557,16835.57
1683652,16836.52
1683747,16837.47
1683838,16838.38
1683928,16839.28
1684019,16840.19
1684109,16841.09
1684198,16841.98
1684287,16842.87
1684378,16843.78
1684470,16844.7
1684559,16845.59
1684648,16846.48
1684738,16847.38
1684825,16848.25
1684913,16849.13
1685003,16850.03
1685093,16850.93
1685185,16851.85
1685275,16852.75
1685364,16853.64
1685455,16854.55
1685547,16855.47
1685638,16856.38
1685727,16857.27
1685817,16858.17
1685908,16859.08
1685999,16859.99
1686088,16860.88
1686176,16861.76
1686265,16862.65
1686355,16863.55
1686442,16864.42
1686530,16865.3
1686617,16866.17
1686704,16867.04
1686793,16867.93
1686879,16868.79
1686965,16869.65
1687051,16870.51
1687140,16871.4
1687228,16872.28
1687314,16873.14
1687402,16874.02
1687489,16874.89
1687576,16875.76
1687661,16876.61
1687747,16877.47
1687833,16878.33
1687921,16879.21
1688008,16880.08
1688093,16880.93
1688181,16881.81
1688272,16882.72
1688363,16883.63
1688452,16884.52
1688543,16885.43
1688634,16886.34
1688726,16887.26
1688814,16888.14
1688902,16889.02
1688989,16889.89
1689079,16890.79
1689169,16891.69
1689257,16892.57
1689347,16893.47
1689437,16894.37
1689528,16895.28
1689619,16896.19
1689709,16897.09
1689799,16897.99
1689891,16898.91
1689981,16899.81
1690068,16900.68
1690157,16901.57
1690247,16902.47
1690338,16903.38
1690427,16904.27
1690515,16905.15
1690605,16906.05
1690696,16906.96
1690786,16907.86
1690875,16908.75
1690965,16909.65
1691056,16910.56
1691147,16911.47
1691234,16912.34
1691323,16913.23
1691412,16914.12
1691502,16915.02
1691591,16915.91
1691678,16916.78
1691765,16917.65
1691853,16918.53
1691940,16919.4
1692025,16920.25
1692111,16921.11
1692197,16921.97
1692285,16922.85
1692372,16923.72
1692459,16924.59
1692548,16925.48
1692639,16926.39
1692730,16927.3
1692819,16928.19
1692909,16929.09
1693000,16930.0
1693091,16930.91
1693180,16931.8
1693269,16932.69
1693358,16933.58
1693448,16934.48
1693537,16935.37
1693624,16936.24
1693713,16937.13
1693801,16938.01
1693890,16938.9
1693977,16939.77
1694065,16940.65
1694152,16941.52
1694240,16942.4
1694328,16943.28
1694415,16944.15
1694503,16945.03
1694593,16945.93
1694685,16946.85
1694775,16947.75
1694864,16948.64
1694954,16949.54
1695045,16950.45
1695134,16951.34
1695224,16952.24
1695313,16953.13
1695404,16954.04
1695490,16954.9
1695577,16955.77
1695662,16956.62
1695749,16957.49
1695837,16958.37
1695925,16959.25
1696014,16960.14
1696107,16961.07
1696198,16961.98
1696288,16962.88
1696378,16963.78
1696469,16964.69
1696560,16965.6
1696650,16966.5
1696738,16967.38
1696828,16968.28
1696918,16969.18
1697007,16970.07
1697095,16970.95
1697183,16971.83
1697271,16972.71
1697360,16973.6
1697445,16974.45
1697531,16975.31
1697617,16976.17
1697705,16977.05
1697793,16977.93
1697880,16978.8
1697971,16979.71
1698063,16980.63
1698155,16981.55
1698244,16982.44
1698332,16983.32
1698421,16984.21
1698511,16985.11
1698601,16986.01
1698688,16986.88
1698775,16987.75
1698861,16988.61
1698950,16989.5
1699040,16990.4
1699128,16991.28
1699216,16992.16
1699307,16993.07
1699400,16994.0
1699491,16994.91
1699581,16995.81
1699673,16996.73
1699767,16997.67
1699860,16998.6
1699950,16999.5
1700041,17000.41
1700131,17001.31
1700221,17002.21
1700309,17003.09
1700398,17003.98
1700488,17004.88
1700579,17005.79
1700669,17006.69
1700757,17007.57
1700848,17008.48
1700940,17009.4
1701031,17010.31
1701120,17011.2
1701210,17012.1
1701299,17012.99
1701389,17013.89
1701477,17014.77
1701565,17015.65
1701654,17016.54
1701744,17017.44
1701832,17018.32
1701920,17019.2
1702008,17020.08
1702096,17020.96
1702185,17021.85
1702270,17022.7
1702356,17023.56
1702443,17024.43
1702532,17025.32
1702619,17026.19
1702708,17027.08
1702799,17027.99
1702891,17028.91
1702982,17029.82
1703073,17030.73
1703165,17031.65
1703257,17032.57
1703350,17033.5
1703440,17034.4
1703531,17035.31
1703622,17036.22
1703712,17037.12
1703800,17038.0
1703886,17038.86
1703973,17039.73
1704061,17040.61
1704151,17041.51
1704242,17042.42
1704331,17043.31
1704421,17044.21
1704512,17045.12
1704604,17046.04
1704695,17046.95
1704784,17047.84
1704874,17048.74
1704964,17049.64
1705054,17050.54
1705144,17051.44
1705231,17052.31
1705319,17053.19
1705408,17054.08
1705496,17054.96
1705582,17055.82
1705668,17056.68
1705756,17057.56
1705844,17058.44
1705934,17059.34
1706022,17060.22
1706109,17061.09
1706198,17061.98
1706286,17062.86
1706375,17063.75
1706464,17064.64
1706555,17065.55
1706648,17066.48
1706739,17067.39
1706830,17068.3
1706924,17069.24
1707020,17070.2
1707114,17071.14
1707207,17072.07
1707302,17073.02
1707397,17073.97
1707490,17074.9
1707581,17075.81
1707673,17076.73
1707766,17077.66
1707858,17078.58
1707948,17079.48
1708036,17080.36
1708127,17081.27
1708218,17082.18
1708310,17083.1
1708400,17084.0
1708491,17084.91
1708584,17085.84
1708674,17086.74
1708762,17087.62
1708851,17088.51
1708940,17089.4
1709029,17090.29
1709116,17091.16
1709204,17092.04
1709293,17092.93
1709383,17093.83
1709472,17094.72
1709560,17095.6
1709648,17096.48
1709737,17097.37
1709826,17098.26
1709914,17099.14
1710002,17100.02
1710091,17100.91
1710180,17101.8
1710268,17102.68
1710356,17103.56
1710445,17104.45
1710536,17105.36
1710626,17106.26
1710713,17107.13
1710801,17108.01
1710891,17108.91
1710982,17109.82
1711071,17110.71
1711159,17111.59
1711250,17112.5
1711343,17113.43
1711435,17114.35
1711527,17115.27
1711617,17116.17
1711708,17117.08
1711798,17117.98
1711889,17118.89
1711978,17119.78
1712067,17120.67
1712156,17121.56
1712247,17122.47
1712337,17123.37
1712425,17124.25
1712514,17125.14
1712604,17126.04
1712693,17126.93
1712780,17127.8
1712869,17128.69
1712959,17129.59
1713048,17130.48
1713137,17131.37
1713223,17132.23
1713310,17133.1
1713398,17133.98
1713486,17134.86
1713570,17135.7
1713655,17136.55
1713741,17137.41
1713828,17138.28
1713917,17139.17
1714004,17140.04
1714095,17140.95
1714186,17141.86
1714278,17142.78
1714367,17143.67
1714454,17144.54
1714543,17145.43
1714634,17146.34
1714726,17147.26
1714815,17148.15
1714904,17149.04
1714994,17149.94
1715085,17150.85
1715176,17151.76
1715265,17152.65
1715354,17153.54
1715443,17154.43
1715533,17155.33
1715623,17156.23
1715712,17157.12
1715803,17158.03
1715895,17158.95
1715986,17159.86
1716075,17160.75
1716166,17161.66
1716257,17162.57
1716349,17163.49
1716437,17164.37
1716523,17165.23
1716611,17166.11
1716697,17166.97
1716785,17167.85
1716872,17168.72
1716963,17169.63
1717055,17170.55
1717149,17171.49
1717242,17172.42
1717334,17173.34
1717426,17174.26
1717522,17175.22
1717616,17176.16
1717709,17177.09
1717800,17178.0
1717893,17178.93
1717986,17179.86
1718080,17180.8
1718173,17181.73
1718264,17182.64
1718356,17183.56
1718449,17184.49
1718541,17185.41
1718630,17186.3
1718720,17187.2
1718810,17188.1
1718901,17189.01
1718989,17189.89
1719078,17190.78
1719167,17191.67
1719258,17192.58
1719344,17193.44
1719430,17194.3
1719518,17195.18
1719608,17196.08
1719699,17196.99
1719788,17197.88
1719877,17198.77
1719967,17199.67
1720056,17200.56
1720143,17201.43
1720229,17202.29
1720316,17203.16
1720403,17204.03
1720490,17204.9
1720575,17205.75
1720661,17206.61
1720748,17207.48
1720837,17208.37
1720924,17209.24
1721011,17210.11
1721096,17210.96
1721183,17211.83
1721269,17212.69
1721357,17213.57
1721444,17214.44
1721529,17215.29
1721616,17216.16
1721705,17217.05
1721796,17217.96
1721886,17218.86
1721974,17219.74
1722065,17220.65
1722157,17221.57
1722248,17222.48
1722336,17223.36
1722422,17224.22
1722510,17225.1
1722598,17225.98
1722685,17226.85
1722771,17227.71
1722859,17228.59
1722948,17229.48
1723038,17230.38
1723126,17231.26
1723216,17232.16
1723304,17233.04
1723393,17233.93
1723480,17234.8
1723566,17235.66
1723653,17236.53
1723742,17237.42
1723831,17238.31
1723917,17239.17
1724005,17240.05
1724093,17240.93
1724182,17241.82
1724271,17242.71
1724357,17243.57
1724438,17244.38
1724518,17245.18
1724597,17245.97
1724679,17246.79
1724766,17247.66
1724858,17248.58
1724951,17249.51
1725040,17250.4
1725126,17251.26
1725209,17252.09
1725291,17252.91
1725370,17253.7
1725447,17254.47
1725523,17255.23
1725598,17255.98
1725672,17256.72
1725745,17257.45
1725818,17258.18
1725892,17258.92
1725965,17259.65
1726038,17260.38
1726110,17261.1
1726182,17261.82
1726253,17262.53
1726323,17263.23
1726392,17263.92
1726460,17264.6
1726527,17265.27
1726593,17265.93
1726659,17266.59
1726725,17267.25
1726789,17267.89
1726854,17268.54
1726919,17269.19
1726983,17269.83
1727048,17270.48
1727113,17271.13
1727177,17271.77
1727242,17272.42
1727307,17273.07
1727372,17273.72
1727438,17274.38
1727505,17275.05
1727573,17275.73
1727641,17276.41
1727713,17277.13
1727788,17277.88
1727864,17278.64
1727940,17279.4
1728015,17280.15
1728090,17280.9
1728164,17281.64
1728239,17282.39
1728313,17283.13
1728386,17283.86
1728459,17284.59
1728532,17285.32
1728607,17286.07
1728681,17286.81
1728755,17287.55
1728828,17288.28
1728899,17288.99
1728972,17289.72
1729042,17290.42
1729113,17291.13
1729183,17291.83
1729253,17292.53
1729322,17293.22
1729390,17293.9
1729458,17294.58
1729526,17295.26
1729594,17295.94
1729661,17296.61
1729728,17297.28
1729796,17297.96
1729863,17298.63
1729930,17299.3
1729997,17299.97
1730064,17300.64
1730131,17301.31
1730197,17301.97
1730264,17302.64
1730330,17303.3
1730396,17303.96
1730461,17304.61
1730526,17305.26
1730590,17305.9
1730655,17306.55
1730721,17307.21
1730789,17307.89
1730860,17308.6
1730933,17309.33
1731007,17310.07
1731083,17310.83
1731159,17311.59
1731239,17312.39
1731329,17313.29
1731425,17314.25
1731517,17315.17
1731606,17316.06
1731691,17316.91
1731773,17317.73
1731852,17318.52
1731928,17319.28
1732002,17320.02
1732077,17320.77
1732152,17321.52
1732231,17322.31
1732316,17323.16
1732405,17324.05
1732497,17324.97
1732589,17325.89
1732682,17326.82
1732774,17327.74
1732864,17328.64
1732951,17329.51
1733037,17330.37
1733125,17331.25
1733215,17332.15
1733307,17333.07
1733401,17334.01
1733491,17334.91
1733577,17335.77
1733660,17336.6
1733742,17337.42
1733825,17338.25
1733909,17339.09
1733994,17339.94
1734079,17340.79
1734162,17341.62
1734244,17342.44
1734329,17343.29
1734418,17344.18
1734512,17345.12
1734605,17346.05
1734700,17347.0
1734792,17347.92
1734882,17348.82
1734974,17349.74
1735067,17350.67
1735162,17351.62
1735258,17352.58
1735352,17353.52
1735442,17354.42
1735536,17355.36
1735631,17356.31
1735727,17357.27
1735821,17358.21
1735911,17359.11
1735998,17359.98
1736083,17360.83
1736166,17361.66
1736246,17362.46
1736325,17363.25
1736405,17364.05
1736486,17364.86
1736568,17365.68
1736653,17366.53
1736741,17367.41
1736832,17368.32
1736924,17369.24
1737013,17370.13
1737103,17371.03
1737195,17371.95
1737288,17372.88
1737382,17373.82
1737475,17374.75
1737568,17375.68
1737661,17376.61
1737752,17377.52
1737839,17378.39
1737930,17379.3
1738022,17380.22
1738116,17381.16
1738209,17382.09
1738299,17382.99
1738387,17383.87
1738476,17384.76
1738568,17385.68
1738662,17386.62
1738753,17387.53
1738842,17388.42
1738932,17389.32
1739023,17390.23
1739116,17391.16
1739209,17392.09
1739300,17393.0
1739390,17393.9
1739482,17394.82
1739576,17395.76
1739672,17396.72
1739768,17397.68
1739860,17398.6
1739953,17399.53
1740046,17400.46
1740141,17401.41
1740236,17402.36
1740331,17403.31
1740420,17404.2
1740506,17405.06
1740594,17405.94
1740683,17406.83
1740777,17407.77
1740872,17408.72
1740965,17409.65
1741056,17410.56
1741150,17411.5
1741243,17412.43
1741335,17413.35
1741427,17414.27
1741514,17415.14
1741599,17415.99
1741682,17416.82
1741763,17417.63
1741844,17418.44
1741924,17419.24
1742001,17420.01
1742078,17420.78
1742154,17421.54
1742231,17422.31
1742308,17423.08
1742388,17423.88
1742469,17424.69
1742551,17425.51
1742633,17426.33
1742714,17427.14
1742795,17427.95
1742874,17428.74
1742954,17429.54
1743035,17430.35
1743116,17431.16
1743195,17431.95
1743273,17432.73
1743350,17433.5
1743426,17434.26
1743502,17435.02
1743577,17435.77
1743652,17436.52
1743727,17437.27
1743805,17438.05
1743886,17438.86
1743971,17439.71
1744058,17440.58
1744145,17441.45
1744235,17442.35
1744328,17443.28
1744422,17444.22
1744515,17445.15
1744610,17446.1
1744704,17447.04
1744793,17447.93
1744882,17448.82
1744971,17449.71
1745062,17450.62
1745152,17451.52
1745240,17452.4
1745327,17453.27
1745415,17454.15
1745502,17455.02
1745587,17455.87
1745671,17456.71
1745752,17457.52
1745833,17458.33
1745913,17459.13
1745991,17459.91
1746070,17460.7
1746146,17461.46
1746223,17462.23
1746300,17463.0
1746379,17463.79
1746460,17464.6
1746546,17465.46
1746636,17466.36
1746729,17467.29
1746823,17468.23
1746916,17469.16
1747007,17470.07
1747098,17470.98
1747192,17471.92
1747285,17472.85
1747380,17473.8
1747473,17474.73
1747564,17475.64
1747657,17476.57
1747747,17477.47
1747838,17478.38
1747926,17479.26
1748012,17480.12
1748098,17480.98
1748184,17481.84
1748269,17482.69
1748354,17483.54
1748436,17484.36
1748516,17485.16
1748597,17485.97
1748677,17486.77
1748760,17487.6
1748845,17488.45
1748934,17489.34
1749025,17490.25
1749114,17491.14
1749204,17492.04
1749295,17492.95
1749389,17493.89
1749481,17494.81
1749572,17495.72
1749659,17496.59
1749748,17497.48
1749837,17498.37
1749930,17499.3
1750024,17500.24
1750114,17501.14
1750205,17502.05
1750297,17502.97
1750391,17503.91
1750485,17504.85
1750577,17505.77
1750665,17506.65
1750753,17507.53
1750842,17508.42
1750933,17509.33
1751022,17510.22
1751113,17511.13
1751208,17512.08
1751306,17513.06
1751404,17514.04
1751500,17515.0
1751591,17515.91
1751679,17516.79
1751767,17517.67
1751857,17518.57
1751946,17519.46
1752033,17520.33
1752118,17521.18
1752204,17522.04
1752290,17522.9
1752378,17523.78
1752467,17524.67
1752558,17525.58
1752645,17526.45
1752733,17527.33
1752823,17528.23
1752916,17529.16
1753009,17530.09
1753101,17531.01
1753192,17531.92
1753285,17532.85
1753382,17533.82
1753478,17534.78
1753573,17535.73
1753665,17536.65
1753755,17537.55
1753844,17538.44
1753933,17539.33
1754023,17540.23
1754111,17541.11
1754195,17541.95
1754282,17542.82
1754371,17543.71
1754463,17544.63
1754555,17545.55
1754645,17546.45
1754741,17547.41
1754838,17548.38
1754936,17549.36
1755031,17550.31
1755130,17551.3
1755229,17552.29
1755326,17553.26
1755421,17554.21
1755513,17555.13
1755607,17556.07
1755702,17557.02
1755796,17557.96
1755891,17558.91
1755982,17559.82
1756074,17560.74
1756166,17561.66
1756257,17562.57
1756346,17563.46
1756437,17564.37
1756529,17565.29
1756620,17566.2
1756711,17567.11
1756800,17568.0
1756890,17568.9
1756984,17569.84
1757082,17570.82
1757180,17571.8
1757272,17572.72
1757364,17573.64
1757457,17574.57
1757552,17575.52
1757650,17576.5
1757743,17577.43
1757835,17578.35
1757929,17579.29
1758023,17580.23
1758116,17581.16
1758205,17582.05
1758293,17582.93
1758379,17583.79
1758467,17584.67
1758554,17585.54
1758642,17586.42
1758737,17587.37
1758837,17588.37
1758937,17589.37
1759033,17590.33
1759129,17591.29
1759228,17592.28
1759327,17593.27
1759422,17594.22
1759517,17595.17
1759610,17596.1
1759702,17597.02
1759793,17597.93
1759884,17598.84
1759978,17599.78
1760074,17600.74
1760171,17601.71
1760267,17602.67
1760362,17603.62
1760455,17604.55
1760550,17605.5
1760645,17606.45
1760738,17607.38
1760830,17608.3
1760924,17609.24
1761017,17610.17
1761111,17611.11
1761201,17612.01
1761291,17612.91
1761383,17613.83
1761477,17614.77
1761570,17615.7
1761662,17616.62
1761752,17617.52
1761844,17618.44
1761937,17619.37
1762030,17620.3
1762120,17621.2
1762210,17622.1
1762302,17623.02
1762396,17623.96
1762486,17624.86
1762573,17625.73
1762662,17626.62
1762751,17627.51
1762840,17628.4
1762929,17629.29
1763016,17630.16
1763104,17631.04
1763193,17631.93
1763284,17632.84
1763375,17633.75
1763464,17634.64
1763554,17635.54
1763645,17636.45
1763738,17637.38
1763832,17638.32
1763924,17639.24
1764018,17640.18
1764108,17641.08
1764198,17641.98
1764287,17642.87
1764377,17643.77
1764470,17644.7
1764565,17645.65
1764662,17646.62
1764758,17647.58
1764858,17648.58
1764960,17649.6
1765061,17650.61
1765159,17651.59
1765251,17652.51
1765342,17653.42
1765432,17654.32
1765523,17655.23
1765613,17656.13
1765705,17657.05
1765800,17658.0
1765897,17658.97
1765994,17659.94
1766086,17660.86
1766182,17661.82
1766277,17662.77
1766373,17663.73
1766466,17664.66
1766557,17665.57
1766648,17666.48
1766741,17667.41
1766834,17668.34
1766924,17669.24
1767015,17670.15
1767106,17671.06
1767200,17672.0
1767294,17672.94
1767385,17673.85
1767476,17674.76
1767567,17675.67
1767660,17676.6
1767754,17677.54
1767844,17678.44
1767931,17679.31
1768018,17680.18
1768108,17681.08
1768200,17682.0
1768292,17682.92
1768383,17683.83
1768479,17684.79
1768577,17685.77
1768673,17686.73
1768768,17687.68
1768868,17688.68
1768967,17689.67
1769064,17690.64
1769158,17691.58
1769254,17692.54
1769350,17693.5
1769448,17694.48
1769540,17695.4
1769631,17696.31
1769723,17697.23
1769818,17698.18
1769912,17699.12
1770004,17700.04
1770094,17700.94
1770185,17701.85
1770276,17702.76
1770370,17703.7
1770460,17704.6
1770550,17705.5
1770642,17706.42
1770737,17707.37
1770831,17708.31
1770923,17709.23
1771015,17710.15
1771110,17711.1
1771207,17712.07
1771304,17713.04
1771397,17713.97
1771487,17714.87
1771577,17715.77
1771669,17716.69
1771760,17717.6
1771849,17718.49
1771941,17719.41
1772038,17720.38
1772139,17721.39
1772237,17722.37
1772331,17723.31
1772424,17724.24
1772517,17725.17
1772613,17726.13
1772708,17727.08
1772801,17728.01
1772891,17728.91
1772982,17729.82
1773074,17730.74
1773169,17731.69
1773261,17732.61
1773357,17733.57
1773454,17734.54
1773551,17735.51
1773647,17736.47
1773739,17737.39
1773833,17738.33
1773927,17739.27
1774022,17740.22
1774116,17741.16
1774206,17742.06
1774299,17742.99
1774392,17743.92
1774484,17744.84
1774578,17745.78
1774674,17746.74
1774774,17747.74
1774870,17748.7
1774965,17749.65
1775057,17750.57
1775152,17751.52
1775249,17752.49
1775345,17753.45
1775439,17754.39
1775534,17755.34
1775628,17756.28
1775721,17757.21
1775811,17758.11
1775906,17759.06
1776002,17760.02
1776099,17760.99
1776194,17761.94
1776286,17762.86
1776377,17763.77
1776469,17764.69
1776563,17765.63
1776658,17766.58
1776749,17767.49
1776843,17768.43
1776937,17769.37
1777032,17770.32
1777124,17771.24
1777212,17772.12
1777302,17773.02
1777395,17773.95
1777489,17774.89
1777580,17775.8
1777675,17776.75
1777768,17777.68
1777862,17778.62
1777956,17779.56
1778047,17780.47
1778140,17781.4
1778234,17782.34
1778329,17783.29
1778423,17784.23
1778513,17785.13
1778606,17786.06
1778699,17786.99
1778794,17787.94
1778889,17788.89
1778982,17789.82
1779072,17790.72
1779165,17791.65
1779261,17792.61
1779357,17793.57
1779452,17794.52
1779545,17795.45
1779639,17796.39
1779735,17797.35
1779829,17798.29
1779923,17799.23
1780014,17800.14
1780106,17801.06
1780198,17801.98
1780292,17802.92
1780384,17803.84
1780475,17804.75
1780570,17805.7
1780664,17806.64
1780758,17807.58
1780848,17808.48
1780940,17809.4
1781031,17810.31
1781123,17811.23
1781212,17812.12
1781301,17813.01
1781392,17813.92
1781487,17814.87
1781584,17815.84
1781676,17816.76
1781765,17817.65
1781856,17818.56
1781946,17819.46
1782037,17820.37
1782126,17821.26
1782213,17822.13
1782301,17823.01
1782391,17823.91
1782481,17824.81
1782568,17825.68
1782655,17826.55
1782745,17827.45
1782837,17828.37
1782930,17829.3
1783021,17830.21
1783110,17831.1
1783200,17832.0
1783292,17832.92
1783384,17833.84
1783476,17834.76
1783565,17835.65
1783655,17836.55
1783745,17837.45
1783837,17838.37
1783926,17839.26
1784015,17840.15
1784104,17841.04
1784195,17841.95
1784287,17842.87
1784377,17843.77
1784466,17844.66
1784558,17845.58
1784653,17846.53
1784748,17847.48
1784840,17848.4
1784934,17849.34
1785028,17850.28
1785123,17851.23
1785217,17852.17
1785308,17853.08
1785398,17853.98
1785490,17854.9
1785585,17855.85
1785681,17856.81
1785773,17857.73
1785866,17858.66
1785961,17859.61
1786055,17860.55
1786147,17861.47
1786239,17862.39
1786331,17863.31
1786423,17864.23
1786517,17865.17
1786612,17866.12
1786707,17867.07
1786797,17867.97
1786889,17868.89
1786982,17869.82
1787075,17870.75
1787167,17871.67
1787255,17872.55
1787345,17873.45
1787438,17874.38
1787535,17875.35
1787631,17876.31
1787724,17877.24
1787822,17878.22
1787923,17879.23
1788020,17880.2
1788113,17881.13
1788202,17882.02
1788294,17882.94
1788390,17883.9
1788486,17884.86
1788579,17885.79
1788675,17886.75
1788771,17887.71
1788869,17888.69
1788964,17889.64
1789054,17890.54
1789146,17891.46
1789240,17892.4
1789333,17893.33
1789426,17894.26
1789521,17895.21
1789615,17896.15
1789708,17897.08
1789799,17897.99
1789893,17898.93
1789988,17899.88
1790087,17900.87
1790184,17901.84
1790280,17902.8
1790377,17903.77
1790474,17904.74
1790572,17905.72
1790668,17906.68
1790762,17907.62
1790853,17908.53
1790944,17909.44
1791037,17910.37
1791130,17911.3
1791222,17912.22
1791319,17913.19
1791419,17914.19
1791522,17915.22
1791619,17916.19
1791716,17917.16
1791813,17918.13
1791910,17919.1
1792005,17920.05
1792098,17920.98
1792192,17921.92
1792284,17922.84
1792376,17923.76
1792467,17924.67
1792557,17925.57
1792650,17926.5
1792746,17927.46
1792845,17928.45
1792945,17929.45
1793043,17930.43
1793139,17931.39
1793235,17932.35
1793328,17933.28
1793423,17934.23
1793520,17935.2
1793618,17936.18
1793714,17937.14
1793808,17938.08
1793903,17939.03
1793999,17939.99
1794094,17940.94
1794186,17941.86
1794279,17942.79
1794374,17943.74
1794471,17944.71
1794566,17945.66
1794659,17946.59
1794752,17947.52
1794847,17948.47
1794940,17949.4
1795032,17950.32
1795122,17951.22
1795214,17952.14
1795305,17953.05
1795398,17953.98
1795490,17954.9
1795579,17955.79
1795670,17956.7
1795762,17957.62
1795855,17958.55
1795946,17959.46
1796039,17960.39
1796134,17961.34
1796230,17962.3
1796323,17963.23
1796416,17964.16
1796505,17965.05
1796596,17965.96
1796687,17966.87
1796779,17967.79
1796869,17968.69
1796957,17969.57
1797047,17970.47
1797137,17971.37
1797228,17972.28
1797319,17973.19
1797408,17974.08
1797498,17974.98
1797590,17975.9
1797685,17976.85
1797778,17977.78
1797869,17978.69
1797962,17979.62
1798055,17980.55
1798149,17981.49
1798243,17982.43
1798334,17983.34
1798426,17984.26
1798519,17985.19
1798612,17986.12
1798705,17987.05
1798795,17987.95
1798887,17988.87
1798977,17989.77
1799069,17990.69
1799161,17991.61
1799249,17992.49
1799337,17993.37
1799427,17994.27
1799519,17995.19
1799612,17996.12
1799704,17997.04
1799794,17997.94
1799885,17998.85
1799978,17999.78
1800073,18000.73
1800166,18001.66
1800257,18002.57
1800348,18003.48
1800441,18004.41
1800535,18005.35
1800628,18006.28
1800718,18007.18
1800810,18008.1
1800902,18009.02
1800995,18009.95
1801086,18010.86
1801176,18011.76
1801267,18012.67
1801361,18013.61
1801455,18014.55
1801547,18015.47
1801641,18016.41
1801736,18017.36
1801829,18018.29
1801922,18019.22
1802017,18020.17
1802113,18021.13
1802208,18022.08
1802305,18023.05
1802407,18024.07
1802506,18025.06
1802605,18026.05
1802708,18027.08
1802809,18028.09
1802908,18029.08
1803008,18030.08
1803111,18031.11
1803211,18032.11
1803308,18033.08
1803408,18034.08
1803510,18035.1
1803608,18036.08
1803706,18037.06
1803808,18038.08
1803909,18039.09
1804008,18040.08
1804106,18041.06
1804209,18042.09
1804313,18043.13
1804414,18044.14
1804517,18045.17
1804616,18046.16
1804717,18047.17
1804816,18048.16
1804915,18049.15
1805009,18050.09
1805107,18051.07
1805206,18052.06
1805303,18053.03
1805397,18053.97
1805494,18054.94
1805591,18055.91
1805689,18056.89
1805783,18057.83
1805877,18058.77
1805971,18059.71
1806065,18060.65
1806158,18061.58
1806246,18062.46
1806336,18063.36
1806426,18064.26
1806518,18065.18
1806609,18066.09
1806700,18067.0
1806791,18067.91
1806883,18068.83
1806976,18069.76
1807067,18070.67
1807155,18071.55
1807244,18072.44
1807331,18073.31
1807421,18074.21
1807508,18075.08
1807594,18075.94
1807684,18076.84
1807775,18077.75
1807870,18078.7
1807961,18079.61
1808052,18080.52
1808145,18081.45
1808240,18082.4
1808335,18083.35
1808429,18084.29
1808520,18085.2
1808613,18086.13
1808705,18087.05
1808797,18087.97
1808888,18088.88
1808979,18089.79
1809071,18090.71
1809166,18091.66
1809260,18092.6
1809355,18093.55
1809452,18094.52
1809551,18095.51
1809649,18096.49
1809746,18097.46
1809847,18098.47
1809944,18099.44
1810042,18100.42
1810143,18101.43
1810242,18102.42
1810339,18103.39
1810438,18104.38
1810535,18105.35
1810631,18106.31
1810729,18107.29
1810829,18108.29
1810926,18109.26
1811024,18110.24
1811123,18111.23
1811221,18112.21
1811322,18113.22
1811422,18114.22
1811521,18115.21
1811617,18116.17
1811716,18117.16
1811816,18118.16
1811914,18119.14
1812014,18120.14
1812115,18121.15
1812213,18122.13
1812312,18123.12
1812412,18124.12
1812509,18125.09
1812603,18126.03
1812699,18126.99
1812797,18127.97
1812892,18128.92
1812986,18129.86
1813082,18130.82
1813182,18131.82
1813278,18132.78
1813371,18133.71
1813468,18134.68
1813564,18135.64
1813655,18136.55
1813743,18137.43
1813830,18138.3
1813917,18139.17
1814006,18140.06
1814097,18140.97
1814185,18141.85
1814277,18142.77
1814371,18143.71
1814466,18144.66
1814562,18145.62
1814655,18146.55
1814747,18147.47
1814838,18148.38
1814929,18149.29
1815018,18150.18
1815105,18151.05
1815192,18151.92
1815277,18152.77
1815364,18153.64
1815451,18154.51
1815539,18155.39
1815627,18156.27
1815718,18157.18
1815811,18158.11
1815904,18159.04
1815997,18159.97
1816089,18160.89
1816183,18161.83
1816278,18162.78
1816371,18163.71
1816463,18164.63
1816555,18165.55
1816648,18166.48
1816741,18167.41
1816831,18168.31
1816922,18169.22
1817014,18170.14
1817108,18171.08
1817200,18172.0
1817294,18172.94
1817393,18173.93
1817490,18174.9
1817589,18175.89
1817687,18176.87
1817784,18177.84
1817881,18178.81
1817976,18179.76
1818071,18180.71
1818167,18181.67
1818264,18182.64
1818358,18183.58
1818453,18184.53
1818550,18185.5
1818643,18186.43
1818736,18187.36
1818831,18188.31
1818927,18189.27
1819021,18190.21
1819116,18191.16
1819212,18192.12
1819306,18193.06
1819397,18193.97
1819488,18194.88
1819580,18195.8
1819670,18196.7
1819758,18197.58
1819847,18198.47
1819937,18199.37
1820028,18200.28
1820117,18201.17
1820206,18202.06
1820296,18202.96
1820387,18203.87
1820478,18204.78
1820568,18205.68
1820658,18206.58
1820748,18207.48
1820840,18208.4
1820929,18209.29
1821018,18210.18
1821108,18211.08
1821197,18211.97
1821285,18212.85
1821375,18213.75
1821467,18214.67
1821557,18215.57
1821649,18216.49
1821742,18217.42
1821834,18218.34
1821926,18219.26
1822018,18220.18
1822109,18221.09
1822200,18222.0
