sample,time_sec
1808795,18087.95
1808862,18088.62
1808930,18089.3
1808998,18089.98
1809065,18090.65
1809134,18091.34
1809207,18092.07
1809284,18092.84
1809361,18093.61
1809446,18094.46
1809534,18095.34
1809622,18096.22
1809711,18097.11
1809800,18098.0
1809887,18098.87
1809974,18099.74
1810059,18100.59
1810142,18101.42
1810225,18102.25
1810306,18103.06
1810386,18103.86
1810464,18104.64
1810538,18105.38
1810612,18106.12
1810684,18106.84
1810755,18107.55
1810825,18108.25
1810894,18108.94
1810962,18109.62
1811029,18110.29
1811097,18110.97
1811165,18111.65
1811232,18112.32
1811302,18113.02
1811371,18113.71
1811441,18114.41
1811515,18115.15
1811586,18115.86
1811657,18116.57
1811731,18117.31
1811802,18118.02
1811873,18118.73
1811944,18119.44
1812015,18120.15
1812084,18120.84
1812154,18121.54
1812223,18122.23
1812291,18122.91
1812359,18123.59
1812427,18124.27
1812493,18124.93
1812561,18125.61
1812629,18126.29
1812698,18126.98
1812767,18127.67
1812838,18128.38
1812910,18129.1
1812984,18129.84
1813058,18130.58
1813135,18131.35
1813214,18132.14
1813294,18132.94
1813376,18133.76
1813454,18134.54
1813533,18135.33
1813610,18136.1
1813689,18136.89
1813767,18137.67
1813845,18138.45
1813921,18139.21
1813996,18139.96
1814071,18140.71
1814144,18141.44
1814217,18142.17
1814288,18142.88
1814358,18143.58
1814429,18144.29
1814499,18144.99
1814569,18145.69
1814639,18146.39
1814710,18147.1
1814780,18147.8
1814852,18148.52
1814927,18149.27
1815002,18150.02
1815077,18150.77
1815156,18151.56
1815236,18152.36
1815314,18153.14
1815391,18153.91
1815470,18154.7
1815544,18155.44
1815617,18156.17
1815693,18156.93
1815766,18157.66
1815837,18158.37
1815908,18159.08
1815979,18159.79
1816048,18160.48
1816118,18161.18
1816188,18161.88
1816256,18162.56
1816325,18163.25
1816395,18163.95
1816464,18164.64
1816533,18165.33
1816604,18166.04
1816676,18166.76
1816748,18167.48
1816822,18168.22
1816897,18168.97
1816972,18169.72
1817047,18170.47
1817123,18171.23
1817198,18171.98
1817273,18172.73
1817348,18173.48
1817422,18174.22
1817494,18174.94
1817566,18175.66
1817637,18176.37
1817706,18177.06
1817774,18177.74
1817842,18178.42
1817909,18179.09
1817977,18179.77
1818045,18180.45
1818114,18181.14
1818184,18181.84
1818253,18182.53
1818324,18183.24
1818396,18183.96
1818469,18184.69
1818544,18185.44
1818619,18186.19
1818694,18186.94
1818768,18187.68
1818841,18188.41
1818914,18189.14
1818986,18189.86
1819059,18190.59
1819132,18191.32
1819206,18192.06
1819278,18192.78
1819350,18193.5
1819422,18194.22
1819495,18194.95
1819570,18195.7
1819645,18196.45
1819720,18197.2
1819798,18197.98
1819876,18198.76
1819954,18199.54
1820032,18200.32
1820111,18201.11
1820190,18201.9
1820266,18202.66
1820344,18203.44
1820422,18204.22
1820498,18204.98
1820575,18205.75
1820652,18206.52
1820729,18207.29
1820804,18208.04
1820880,18208.8
1820955,18209.55
1821030,18210.3
1821103,18211.03
1821176,18211.76
1821247,18212.47
1821317,18213.17
1821386,18213.86
1821454,18214.54
1821521,18215.21
1821588,18215.88
1821655,18216.55
1821723,18217.23
1821792,18217.92
1821861,18218.61
1821930,18219.3
1822001,18220.01
1822072,18220.72
1822142,18221.42
1822215,18222.15
1822291,18222.91
1822368,18223.68
1822445,18224.45
1822526,18225.26
1822608,18226.08
1822690,18226.9
1822771,18227.71
1822856,18228.56
1822940,18229.4
1823022,18230.22
1823103,18231.03
1823183,18231.83
1823264,18232.64
1823342,18233.42
1823421,18234.21
1823499,18234.99
1823574,18235.74
1823649,18236.49
1823723,18237.23
1823798,18237.98
1823871,18238.71
1823943,18239.43
1824015,18240.15
1824089,18240.89
1824163,18241.63
1824237,18242.37
1824311,18243.11
1824386,18243.86
1824459,18244.59
1824534,18245.34
1824610,18246.1
1824686,18246.86
1824762,18247.62
1824839,18248.39
1824918,18249.18
1824998,18249.98
1825075,18250.75
1825153,18251.53
1825233,18252.33
1825315,18253.15
1825395,18253.95
1825477,18254.77
1825560,18255.6
1825644,18256.44
1825726,18257.26
1825810,18258.1
1825893,18258.93
1825974,18259.74
1826055,18260.55
1826138,18261.38
1826218,18262.18
1826299,18262.99
1826380,18263.8
1826458,18264.58
1826536,18265.36
1826615,18266.15
1826692,18266.92
1826768,18267.68
1826846,18268.46
1826922,18269.22
1826997,18269.97
1827071,18270.71
1827148,18271.48
1827225,18272.25
1827299,18272.99
1827374,18273.74
1827449,18274.49
1827524,18275.24
1827599,18275.99
1827673,18276.73
1827748,18277.48
1827822,18278.22
1827897,18278.97
1827971,18279.71
1828046,18280.46
1828120,18281.2
1828196,18281.96
1828270,18282.7
1828347,18283.47
1828426,18284.26
1828505,18285.05
1828583,18285.83
1828665,18286.65
1828748,18287.48
1828829,18288.29
1828910,18289.1
1828991,18289.91
1829070,18290.7
1829150,18291.5
1829231,18292.31
1829311,18293.11
1829388,18293.88
1829467,18294.67
1829544,18295.44
1829620,18296.2
1829695,18296.95
1829769,18297.69
1829841,18298.41
1829914,18299.14
1829986,18299.86
1830057,18300.57
1830130,18301.3
1830204,18302.04
1830276,18302.76
1830348,18303.48
1830421,18304.21
1830493,18304.93
1830567,18305.67
1830641,18306.41
1830714,18307.14
1830788,18307.88
1830862,18308.62
1830935,18309.35
1831007,18310.07
1831079,18310.79
1831151,18311.51
1831222,18312.22
1831292,18312.92
1831362,18313.62
1831432,18314.32
1831504,18315.04
1831577,18315.77
1831652,18316.52
1831732,18317.32
1831818,18318.18
1831904,18319.04
1831988,18319.88
1832073,18320.73
1832159,18321.59
1832242,18322.42
1832326,18323.26
1832412,18324.12
1832497,18324.97
1832580,18325.8
1832665,18326.65
1832750,18327.5
1832833,18328.33
1832917,18329.17
1833002,18330.02
1833082,18330.82
1833164,18331.64
1833245,18332.45
1833324,18333.24
1833404,18334.04
1833486,18334.86
1833567,18335.67
1833644,18336.44
1833723,18337.23
1833802,18338.02
1833878,18338.78
1833955,18339.55
1834034,18340.34
1834111,18341.11
1834189,18341.89
1834268,18342.68
1834348,18343.48
1834426,18344.26
1834503,18345.03
1834581,18345.81
1834655,18346.55
1834730,18347.3
1834805,18348.05
1834880,18348.8
1834953,18349.53
1835027,18350.27
1835101,18351.01
1835175,18351.75
1835249,18352.49
1835323,18353.23
1835399,18353.99
1835477,18354.77
1835555,18355.55
1835632,18356.32
1835713,18357.13
1835795,18357.95
1835875,18358.75
1835955,18359.55
1836036,18360.36
1836116,18361.16
1836195,18361.95
1836276,18362.76
1836357,18363.57
1836436,18364.36
1836516,18365.16
1836595,18365.95
1836673,18366.73
1836753,18367.53
1836833,18368.33
1836912,18369.12
1836989,18369.89
1837068,18370.68
1837145,18371.45
1837220,18372.2
1837299,18372.99
1837377,18373.77
1837452,18374.52
1837528,18375.28
1837605,18376.05
1837680,18376.8
1837756,18377.56
1837832,18378.32
1837908,18379.08
1837982,18379.82
1838057,18380.57
1838131,18381.31
1838205,18382.05
1838278,18382.78
1838351,18383.51
1838424,18384.24
1838496,18384.96
1838568,18385.68
1838640,18386.4
1838713,18387.13
1838784,18387.84
1838855,18388.55
1838926,18389.26
1838996,18389.96
1839067,18390.67
1839137,18391.37
1839209,18392.09
1839282,18392.82
1839359,18393.59
1839439,18394.39
1839517,18395.17
1839599,18395.99
1839684,18396.84
1839765,18397.65
1839848,18398.48
1839931,18399.31
1840014,18400.14
1840093,18400.93
1840171,18401.71
1840249,18402.49
1840325,18403.25
1840402,18404.02
1840477,18404.77
1840552,18405.52
1840628,18406.28
1840705,18407.05
1840779,18407.79
1840853,18408.53
1840927,18409.27
1841004,18410.04
1841081,18410.81
1841157,18411.57
1841232,18412.32
1841307,18413.07
1841382,18413.82
1841458,18414.58
1841533,18415.33
1841608,18416.08
1841683,18416.83
1841759,18417.59
1841834,18418.34
1841910,18419.1
1841987,18419.87
1842063,18420.63
1842142,18421.42
1842221,18422.21
1842300,18423.0
1842381,18423.81
1842465,18424.65
1842550,18425.5
1842633,18426.33
1842717,18427.17
1842802,18428.02
1842887,18428.87
1842968,18429.68
1843049,18430.49
1843129,18431.29
1843206,18432.06
1843285,18432.85
1843362,18433.62
1843437,18434.37
1843511,18435.11
1843585,18435.85
1843658,18436.58
1843729,18437.29
1843802,18438.02
1843876,18438.76
1843949,18439.49
1844022,18440.22
1844096,18440.96
1844171,18441.71
1844245,18442.45
1844320,18443.2
1844392,18443.92
1844465,18444.65
1844539,18445.39
1844612,18446.12
1844686,18446.86
1844760,18447.6
1844836,18448.36
1844915,18449.15
1844997,18449.97
1845078,18450.78
1845157,18451.57
1845240,18452.4
1845324,18453.24
1845409,18454.09
1845493,18454.93
1845580,18455.8
1845666,18456.66
1845750,18457.5
1845836,18458.36
1845921,18459.21
1846003,18460.03
1846085,18460.85
1846166,18461.66
1846245,18462.45
1846324,18463.24
1846403,18464.03
1846481,18464.81
1846559,18465.59
1846637,18466.37
1846714,18467.14
1846790,18467.9
1846865,18468.65
1846941,18469.41
1847017,18470.17
1847091,18470.91
1847165,18471.65
1847237,18472.37
1847309,18473.09
1847379,18473.79
1847450,18474.5
1847521,18475.21
1847591,18475.91
1847662,18476.62
1847732,18477.32
1847803,18478.03
1847875,18478.75
1847946,18479.46
1848018,18480.18
1848090,18480.9
1848162,18481.62
1848235,18482.35
1848308,18483.08
1848380,18483.8
1848452,18484.52
1848524,18485.24
1848596,18485.96
1848667,18486.67
1848738,18487.38
1848808,18488.08
1848879,18488.79
1848949,18489.49
1849020,18490.2
1849092,18490.92
1849163,18491.63
1849233,18492.33
1849305,18493.05
1849377,18493.77
1849448,18494.48
1849521,18495.21
1849596,18495.96
1849672,18496.72
1849747,18497.47
1849822,18498.22
1849898,18498.98
1849972,18499.72
1850047,18500.47
1850131,18501.31
1850216,18502.16
1850298,18502.98
1850380,18503.8
1850456,18504.56
1850532,18505.32
1850608,18506.08
1850684,18506.84
1850758,18507.58
1850832,18508.32
1850906,18509.06
1850980,18509.8
1851053,18510.53
1851127,18511.27
1851200,18512.0
1851274,18512.74
1851348,18513.48
1851421,18514.21
1851495,18514.95
1851570,18515.7
1851644,18516.44
1851719,18517.19
1851793,18517.93
1851870,18518.7
1851948,18519.48
1852024,18520.24
1852101,18521.01
1852179,18521.79
1852257,18522.57
1852334,18523.34
1852413,18524.13
1852493,18524.93
1852572,18525.72
1852653,18526.53
1852733,18527.33
1852810,18528.1
1852889,18528.89
1852968,18529.68
1853044,18530.44
1853122,18531.22
1853199,18531.99
1853274,18532.74
1853350,18533.5
1853425,18534.25
1853499,18534.99
1853573,18535.73
1853648,18536.48
1853723,18537.23
1853798,18537.98
1853875,18538.75
1853950,18539.5
1854026,18540.26
1854102,18541.02
1854178,18541.78
1854252,18542.52
1854327,18543.27
1854402,18544.02
1854478,18544.78
1854553,18545.53
1854628,18546.28
1854704,18547.04
1854780,18547.8
1854855,18548.55
1854932,18549.32
1855007,18550.07
1855080,18550.8
1855155,18551.55
1855229,18552.29
1855303,18553.03
1855378,18553.78
1855454,18554.54
1855529,18555.29
1855605,18556.05
1855681,18556.81
1855758,18557.58
1855833,18558.33
1855910,18559.1
1855987,18559.87
1856061,18560.61
1856137,18561.37
1856211,18562.11
1856285,18562.85
1856360,18563.6
1856435,18564.35
1856508,18565.08
1856582,18565.82
1856653,18566.53
1856725,18567.25
1856797,18567.97
1856869,18568.69
1856941,18569.41
1857014,18570.14
1857089,18570.89
1857162,18571.62
1857236,18572.36
1857311,18573.11
1857384,18573.84
1857458,18574.58
1857532,18575.32
1857607,18576.07
1857680,18576.8
1857754,18577.54
1857828,18578.28
1857903,18579.03
1857977,18579.77
1858053,18580.53
1858131,18581.31
1858208,18582.08
1858284,18582.84
1858362,18583.62
1858440,18584.4
1858518,18585.18
1858596,18585.96
1858672,18586.72
1858750,18587.5
1858827,18588.27
1858903,18589.03
1858981,18589.81
1859056,18590.56
1859130,18591.3
1859204,18592.04
1859278,18592.78
1859350,18593.5
1859425,18594.25
1859498,18594.98
1859570,18595.7
1859642,18596.42
1859715,18597.15
1859788,18597.88
1859861,18598.61
1859934,18599.34
1860008,18600.08
1860083,18600.83
1860156,18601.56
1860232,18602.32
1860308,18603.08
1860382,18603.82
1860457,18604.57
1860532,18605.32
1860608,18606.08
1860683,18606.83
1860759,18607.59
1860837,18608.37
1860912,18609.12
1860989,18609.89
1861063,18610.63
1861137,18611.37
1861211,18612.11
1861284,18612.84
1861357,18613.57
1861430,18614.3
1861503,18615.03
1861576,18615.76
1861649,18616.49
1861721,18617.21
1861792,18617.92
1861864,18618.64
1861943,18619.43
1862022,18620.22
1862080,18620.8
1862135,18621.35
1862190,18621.9
1862248,18622.48
1862299,18622.99
1862350,18623.5
1862402,18624.02
1862471,18624.71
1862535,18625.35
1862598,18625.98
1862660,18626.6
1862722,18627.22
1862783,18627.83
1862843,18628.43
1862902,18629.02
1862961,18629.61
1863020,18630.2
1863078,18630.78
1863136,18631.36
1863195,18631.95
1863253,18632.53
1863312,18633.12
1863372,18633.72
1863434,18634.34
1863497,18634.97
1863562,18635.62
1863627,18636.27
1863691,18636.91
1863757,18637.57
1863822,18638.22
1863888,18638.88
1863953,18639.53
1864018,18640.18
1864083,18640.83
1864148,18641.48
1864214,18642.14
1864280,18642.8
1864340,18643.4
1864401,18644.01
1864471,18644.71
1864542,18645.42
1864607,18646.07
1864671,18646.71
1864727,18647.27
1864784,18647.84
1864854,18648.54
1864924,18649.24
1864988,18649.88
1865050,18650.5
1865113,18651.13
1865176,18651.76
1865238,18652.38
1865301,18653.01
1865363,18653.63
1865425,18654.25
1865486,18654.86
1865548,18655.48
1865611,18656.11
1865679,18656.79
1865747,18657.47
1865816,18658.16
1865883,18658.83
1865951,18659.51
1866021,18660.21
1866093,18660.93
1866168,18661.68
1866243,18662.43
1866319,18663.19
1866396,18663.96
1866472,18664.72
1866548,18665.48
1866623,18666.23
1866697,18666.97
1866771,18667.71
1866844,18668.44
1866916,18669.16
1866987,18669.87
1867057,18670.57
1867125,18671.25
1867192,18671.92
1867258,18672.58
1867324,18673.24
1867390,18673.9
1867459,18674.59
1867533,18675.33
1867610,18676.1
1867688,18676.88
1867768,18677.68
1867847,18678.47
1867927,18679.27
1868007,18680.07
1868084,18680.84
1868162,18681.62
1868239,18682.39
1868314,18683.14
1868389,18683.89
1868462,18684.62
1868534,18685.34
1868606,18686.06
1868677,18686.77
1868747,18687.47
1868816,18688.16
1868884,18688.84
1868952,18689.52
1869019,18690.19
1869086,18690.86
1869154,18691.54
1869222,18692.22
1869292,18692.92
1869362,18693.62
1869434,18694.34
1869506,18695.06
1869578,18695.78
1869650,18696.5
1869723,18697.23
1869795,18697.95
1869868,18698.68
1869939,18699.39
1870010,18700.1
1870080,18700.8
1870150,18701.5
1870219,18702.19
1870289,18702.89
1870358,18703.58
1870427,18704.27
1870497,18704.97
1870567,18705.67
1870638,18706.38
1870709,18707.09
1870779,18707.79
1870850,18708.5
1870920,18709.2
1870991,18709.91
1871062,18710.62
1871132,18711.32
1871203,18712.03
1871273,18712.73
1871343,18713.43
1871413,18714.13
1871483,18714.83
1871553,18715.53
1871623,18716.23
1871692,18716.92
1871761,18717.61
1871829,18718.29
1871897,18718.97
1871966,18719.66
1872034,18720.34
1872104,18721.04
1872173,18721.73
1872242,18722.42
1872312,18723.12
1872382,18723.82
1872452,18724.52
1872523,18725.23
1872593,18725.93
1872663,18726.63
1872734,18727.34
1872805,18728.05
1872875,18728.75
1872946,18729.46
1873017,18730.17
1873089,18730.89
1873162,18731.62
1873235,18732.35
1873308,18733.08
1873382,18733.82
1873455,18734.55
1873528,18735.28
1873600,18736.0
1873672,18736.72
1873742,18737.42
1873812,18738.12
1873881,18738.81
1873950,18739.5
1874019,18740.19
1874088,18740.88
1874156,18741.56
1874225,18742.25
1874293,18742.93
1874361,18743.61
1874428,18744.28
1874497,18744.97
1874564,18745.64
1874633,18746.33
1874701,18747.01
1874770,18747.7
1874838,18748.38
1874906,18749.06
1874975,18749.75
1875043,18750.43
1875112,18751.12
1875181,18751.81
1875251,18752.51
1875320,18753.2
1875391,18753.91
1875461,18754.61
1875533,18755.33
1875604,18756.04
1875676,18756.76
1875747,18757.47
1875819,18758.19
1875890,18758.9
1875962,18759.62
1876033,18760.33
1876104,18761.04
1876174,18761.74
1876245,18762.45
1876314,18763.14
1876384,18763.84
1876453,18764.53
1876522,18765.22
1876591,18765.91
1876660,18766.6
1876729,18767.29
1876798,18767.98
1876866,18768.66
1876934,18769.34
1877002,18770.02
1877069,18770.69
1877137,18771.37
1877205,18772.05
1877272,18772.72
1877340,18773.4
1877407,18774.07
1877475,18774.75
1877542,18775.42
1877610,18776.1
1877677,18776.77
1877745,18777.45
1877812,18778.12
1877879,18778.79
1877944,18779.44
1878011,18780.11
1878076,18780.76
1878142,18781.42
1878208,18782.08
1878275,18782.75
1878342,18783.42
1878411,18784.11
1878481,18784.81
1878551,18785.51
1878623,18786.23
1878696,18786.96
1878770,18787.7
1878845,18788.45
1878920,18789.2
1878996,18789.96
1879070,18790.7
1879144,18791.44
1879216,18792.16
1879288,18792.88
1879359,18793.59
1879430,18794.3
1879500,18795.0
1879570,18795.7
1879640,18796.4
1879709,18797.09
1879778,18797.78
1879846,18798.46
1879913,18799.13
1879982,18799.82
1880050,18800.5
1880121,18801.21
1880193,18801.93
1880267,18802.67
1880340,18803.4
1880415,18804.15
1880490,18804.9
1880563,18805.63
1880635,18806.35
1880706,18807.06
1880776,18807.76
1880845,18808.45
1880914,18809.14
1880983,18809.83
1881052,18810.52
1881119,18811.19
1881186,18811.86
1881253,18812.53
1881319,18813.19
1881384,18813.84
1881449,18814.49
1881514,18815.14
1881583,18815.83
1881657,18816.57
1881737,18817.37
1881820,18818.2
1881906,18819.06
1881995,18819.95
1882083,18820.83
1882171,18821.71
1882259,18822.59
1882345,18823.45
1882431,18824.31
1882516,18825.16
1882602,18826.02
1882685,18826.85
1882767,18827.67
1882846,18828.46
1882925,18829.25
1883003,18830.03
1883080,18830.8
1883156,18831.56
1883231,18832.31
1883303,18833.03
1883375,18833.75
1883446,18834.46
1883515,18835.15
1883586,18835.86
1883658,18836.58
1883728,18837.28
1883800,18838.0
1883871,18838.71
1883943,18839.43
1884014,18840.14
1884086,18840.86
1884158,18841.58
1884230,18842.3
1884301,18843.01
1884373,18843.73
1884444,18844.44
1884515,18845.15
1884586,18845.86
1884657,18846.57
1884729,18847.29
1884801,18848.01
1884875,18848.75
1884948,18849.48
1885025,18850.25
1885102,18851.02
1885179,18851.79
1885257,18852.57
1885334,18853.34
1885413,18854.13
1885490,18854.9
1885567,18855.67
1885644,18856.44
1885719,18857.19
1885792,18857.92
1885865,18858.65
1885937,18859.37
1886008,18860.08
1886079,18860.79
1886148,18861.48
1886215,18862.15
1886282,18862.82
1886349,18863.49
1886415,18864.15
1886482,18864.82
1886549,18865.49
1886617,18866.17
1886684,18866.84
1886753,18867.53
1886821,18868.21
1886890,18868.9
1886959,18869.59
1887029,18870.29
1887100,18871.0
1887171,18871.71
1887242,18872.42
1887316,18873.16
1887391,18873.91
1887467,18874.67
1887545,18875.45
1887624,18876.24
1887704,18877.04
1887784,18877.84
1887863,18878.63
1887939,18879.39
1888015,18880.15
1888090,18880.9
1888165,18881.65
1888239,18882.39
1888311,18883.11
1888383,18883.83
1888454,18884.54
1888525,18885.25
1888595,18885.95
1888664,18886.64
1888734,18887.34
1888804,18888.04
1888873,18888.73
1888943,18889.43
1889013,18890.13
1889084,18890.84
1889155,18891.55
1889227,18892.27
1889298,18892.98
1889369,18893.69
1889439,18894.39
1889511,18895.11
1889580,18895.8
1889649,18896.49
1889718,18897.18
1889786,18897.86
1889855,18898.55
1889922,18899.22
1889990,18899.9
1890057,18900.57
1890124,18901.24
1890191,18901.91
1890257,18902.57
1890322,18903.22
1890388,18903.88
1890457,18904.57
1890531,18905.31
1890604,18906.04
1890678,18906.78
1890754,18907.54
1890833,18908.33
1890913,18909.13
1890993,18909.93
1891074,18910.74
1891155,18911.55
1891236,18912.36
1891318,18913.18
1891398,18913.98
1891478,18914.78
1891557,18915.57
1891634,18916.34
1891711,18917.11
1891788,18917.88
1891861,18918.61
1891934,18919.34
1892008,18920.08
1892082,18920.82
1892158,18921.58
1892233,18922.33
1892308,18923.08
1892384,18923.84
1892460,18924.6
1892536,18925.36
1892613,18926.13
1892688,18926.88
1892763,18927.63
1892839,18928.39
1892914,18929.14
1892988,18929.88
1893061,18930.61
1893134,18931.34
1893205,18932.05
1893276,18932.76
1893347,18933.47
1893418,18934.18
1893488,18934.88
1893559,18935.59
1893629,18936.29
1893698,18936.98
1893768,18937.68
1893837,18938.37
1893908,18939.08
1893978,18939.78
1894049,18940.49
1894121,18941.21
1894194,18941.94
1894267,18942.67
1894341,18943.41
1894414,18944.14
1894488,18944.88
1894561,18945.61
1894634,18946.34
1894707,18947.07
1894780,18947.8
1894853,18948.53
1894925,18949.25
1894997,18949.97
1895069,18950.69
1895140,18951.4
1895209,18952.09
1895278,18952.78
1895345,18953.45
1895411,18954.11
1895477,18954.77
1895541,18955.41
1895604,18956.04
1895667,18956.67
1895729,18957.29
1895790,18957.9
1895851,18958.51
1895913,18959.13
1895976,18959.76
1896050,18960.5
1896129,18961.29
1896208,18962.08
1896291,18962.91
1896375,18963.75
1896459,18964.59
1896544,18965.44
1896627,18966.27
1896710,18967.1
1896793,18967.93
1896876,18968.76
1896958,18969.58
1897039,18970.39
1897117,18971.17
1897196,18971.96
1897273,18972.73
1897349,18973.49
1897422,18974.22
1897493,18974.93
1897563,18975.63
1897633,18976.33
1897701,18977.01
1897770,18977.7
1897840,18978.4
1897910,18979.1
1897979,18979.79
1898048,18980.48
1898118,18981.18
1898188,18981.88
1898258,18982.58
1898329,18983.29
1898400,18984.0
1898470,18984.7
1898541,18985.41
1898613,18986.13
1898685,18986.85
1898758,18987.58
1898831,18988.31
1898907,18989.07
1898984,18989.84
1899061,18990.61
1899141,18991.41
1899220,18992.2
1899300,18993.0
1899380,18993.8
1899460,18994.6
1899539,18995.39
1899619,18996.19
1899697,18996.97
1899775,18997.75
1899851,18998.51
1899926,18999.26
1900002,19000.02
1900077,19000.77
1900151,19001.51
1900224,19002.24
1900296,19002.96
1900367,19003.67
1900437,19004.37
1900507,19005.07
1900577,19005.77
1900647,19006.47
1900716,19007.16
1900788,19007.88
1900858,19008.58
1900930,19009.3
1901004,19010.04
1901078,19010.78
1901150,19011.5
1901225,19012.25
1901303,19013.03
1901377,19013.77
1901450,19014.5
1901522,19015.22
1901594,19015.94
1901666,19016.66
1901736,19017.36
1901805,19018.05
1901874,19018.74
1901942,19019.42
1902010,19020.1
1902076,19020.76
1902142,19021.42
1902213,19022.13
1902288,19022.88
1902369,19023.69
1902454,19024.54
1902536,19025.36
1902624,19026.24
1902716,19027.16
1902807,19028.07
1902897,19028.97
1902985,19029.85
1903072,19030.72
1903157,19031.57
1903240,19032.4
1903321,19033.21
1903400,19034.0
1903478,19034.78
1903554,19035.54
1903627,19036.27
1903700,19037.0
1903771,19037.71
1903842,19038.42
1903912,19039.12
1903984,19039.84
1904056,19040.56
1904130,19041.3
1904204,19042.04
1904279,19042.79
1904355,19043.55
1904431,19044.31
1904507,19045.07
1904581,19045.81
1904655,19046.55
1904727,19047.27
1904799,19047.99
1904870,19048.7
1904941,19049.41
1905011,19050.11
1905082,19050.82
1905152,19051.52
1905222,19052.22
1905291,19052.91
1905360,19053.6
1905429,19054.29
1905498,19054.98
1905566,19055.66
1905634,19056.34
1905703,19057.03
1905771,19057.71
1905839,19058.39
1905907,19059.07
1905976,19059.76
1906045,19060.45
1906114,19061.14
1906184,19061.84
1906255,19062.55
1906327,19063.27
1906400,19064.0
1906475,19064.75
1906551,19065.51
1906627,19066.27
1906703,19067.03
1906779,19067.79
1906856,19068.56
1906932,19069.32
1907007,19070.07
1907082,19070.82
1907155,19071.55
1907228,19072.28
1907300,19073.0
1907371,19073.71
1907442,19074.42
1907513,19075.13
1907584,19075.84
1907654,19076.54
1907725,19077.25
1907797,19077.97
1907868,19078.68
1907941,19079.41
1908014,19080.14
1908087,19080.87
1908160,19081.6
1908232,19082.32
1908304,19083.04
1908377,19083.77
1908448,19084.48
1908520,19085.2
1908590,19085.9
1908661,19086.61
1908731,19087.31
1908800,19088.0
1908869,19088.69
1908937,19089.37
1909006,19090.06
1909075,19090.75
1909143,19091.43
1909211,19092.11
1909280,19092.8
1909349,19093.49
1909418,19094.18
1909488,19094.88
1909560,19095.6
1909633,19096.33
1909707,19097.07
1909784,19097.84
1909861,19098.61
1909941,19099.41
1910023,19100.23
1910103,19101.03
1910183,19101.83
1910262,19102.62
1910342,19103.42
1910420,19104.2
1910496,19104.96
1910572,19105.72
1910647,19106.47
1910723,19107.23
1910797,19107.97
1910871,19108.71
1910943,19109.43
1911017,19110.17
1911089,19110.89
1911161,19111.61
1911233,19112.33
1911305,19113.05
1911378,19113.78
1911450,19114.5
1911521,19115.21
1911593,19115.93
1911667,19116.67
1911740,19117.4
1911813,19118.13
1911887,19118.87
1911961,19119.61
1912033,19120.33
1912107,19121.07
1912181,19121.81
1912253,19122.53
1912325,19123.25
1912399,19123.99
1912472,19124.72
1912542,19125.42
1912612,19126.12
1912683,19126.83
1912752,19127.52
1912821,19128.21
1912890,19128.9
1912959,19129.59
1913027,19130.27
1913095,19130.95
1913165,19131.65
1913236,19132.36
1913309,19133.09
1913382,19133.82
1913458,19134.58
1913535,19135.35
1913613,19136.13
1913694,19136.94
1913777,19137.77
1913859,19138.59
1913941,19139.41
1914025,19140.25
1914108,19141.08
1914190,19141.9
1914272,19142.72
1914354,19143.54
1914433,19144.33
1914512,19145.12
1914589,19145.89
1914664,19146.64
1914737,19147.37
1914809,19148.09
1914881,19148.81
1914952,19149.52
1915024,19150.24
1915095,19150.95
1915166,19151.66
1915238,19152.38
1915309,19153.09
1915380,19153.8
1915451,19154.51
1915521,19155.21
1915591,19155.91
1915663,19156.63
1915733,19157.33
1915803,19158.03
1915874,19158.74
1915946,19159.46
1916017,19160.17
1916089,19160.89
1916164,19161.64
1916237,19162.37
1916310,19163.1
1916386,19163.86
1916459,19164.59
1916532,19165.32
1916608,19166.08
1916681,19166.81
1916752,19167.52
1916824,19168.24
1916894,19168.94
1916964,19169.64
1917034,19170.34
1917104,19171.04
1917174,19171.74
1917244,19172.44
1917316,19173.16
1917386,19173.86
1917457,19174.57
1917528,19175.28
1917601,19176.01
1917675,19176.75
1917750,19177.5
1917827,19178.27
1917905,19179.05
1917983,19179.83
1918060,19180.6
1918137,19181.37
1918214,19182.14
1918291,19182.91
1918367,19183.67
1918443,19184.43
1918520,19185.2
1918597,19185.97
1918673,19186.73
1918749,19187.49
1918826,19188.26
1918903,19189.03
1918979,19189.79
1919053,19190.53
1919128,19191.28
1919202,19192.02
1919276,19192.76
1919350,19193.5
1919426,19194.26
1919502,19195.02
1919579,19195.79
1919656,19196.56
1919734,19197.34
1919812,19198.12
1919889,19198.89
1919965,19199.65
1920042,19200.42
1920118,19201.18
1920194,19201.94
1920269,19202.69
1920343,19203.43
1920416,19204.16
1920490,19204.9
1920561,19205.61
1920633,19206.33
1920703,19207.03
1920772,19207.72
1920841,19208.41
1920910,19209.1
1920978,19209.78
1921047,19210.47
1921116,19211.16
1921185,19211.85
1921256,19212.56
1921329,19213.29
1921403,19214.03
1921477,19214.77
1921554,19215.54
1921632,19216.32
1921710,19217.1
1921787,19217.87
1921864,19218.64
1921941,19219.41
1922016,19220.16
1922090,19220.9
1922163,19221.63
1922236,19222.36
1922308,19223.08
1922379,19223.79
1922450,19224.5
1922520,19225.2
1922591,19225.91
1922661,19226.61
1922731,19227.31
1922802,19228.02
1922873,19228.73
1922944,19229.44
1923017,19230.17
1923089,19230.89
