sample,time_sec
1280991,12809.91
1281086,12810.86
1281181,12811.81
1281278,12812.78
1281377,12813.77
1281475,12814.75
1281572,12815.72
1281670,12816.7
1281766,12817.66
1281861,12818.61
1281956,12819.56
1282052,12820.52
1282149,12821.49
1282244,12822.44
1282339,12823.39
1282436,12824.36
1282531,12825.31
1282625,12826.25
1282721,12827.21
1282816,12828.16
1282910,12829.1
1283005,12830.05
1283101,12831.01
1283197,12831.97
1283291,12832.91
1283387,12833.87
1283484,12834.84
1283579,12835.79
1283674,12836.74
1283769,12837.69
1283865,12838.65
1283961,12839.61
1284057,12840.57
1284154,12841.54
1284249,12842.49
1284347,12843.47
1284445,12844.45
1284543,12845.43
1284640,12846.4
1284738,12847.38
1284836,12848.36
1284931,12849.31
1285026,12850.26
1285121,12851.21
1285217,12852.17
1285311,12853.11
1285406,12854.06
1285504,12855.04
1285603,12856.03
1285700,12857.0
1285798,12857.98
1285898,12858.98
1285995,12859.95
1286093,12860.93
1286190,12861.9
1286289,12862.89
1286386,12863.86
1286483,12864.83
1286581,12865.81
1286681,12866.81
1286778,12867.78
1286875,12868.75
1286974,12869.74
1287072,12870.72
1287168,12871.68
1287266,12872.66
1287363,12873.63
1287459,12874.59
1287554,12875.54
1287650,12876.5
1287747,12877.47
1287842,12878.42
1287936,12879.36
1288032,12880.32
1288129,12881.29
1288224,12882.24
1288320,12883.2
1288417,12884.17
1288515,12885.15
1288612,12886.12
1288708,12887.08
1288806,12888.06
1288904,12889.04
1289002,12890.02
1289102,12891.02
1289199,12891.99
1289297,12892.97
1289395,12893.95
1289494,12894.94
1289591,12895.91
1289688,12896.88
1289786,12897.86
1289882,12898.82
1289978,12899.78
1290075,12900.75
1290171,12901.71
1290266,12902.66
1290360,12903.6
1290456,12904.56
1290554,12905.54
1290650,12906.5
1290746,12907.46
1290844,12908.44
1290944,12909.44
1291043,12910.43
1291143,12911.43
1291244,12912.44
1291344,12913.44
1291444,12914.44
1291544,12915.44
1291644,12916.44
1291741,12917.41
1291839,12918.39
1291937,12919.37
1292034,12920.34
1292127,12921.27
1292223,12922.23
1292319,12923.19
1292411,12924.11
1292503,12925.03
1292602,12926.02
1292699,12926.99
1292794,12927.94
1292890,12928.9
1292987,12929.87
1293081,12930.81
1293175,12931.75
1293271,12932.71
1293368,12933.68
1293462,12934.62
1293557,12935.57
1293654,12936.54
1293751,12937.51
1293848,12938.48
1293944,12939.44
1294040,12940.4
1294136,12941.36
1294231,12942.31
1294326,12943.26
1294421,12944.21
1294517,12945.17
1294612,12946.12
1294707,12947.07
1294800,12948.0
1294894,12948.94
1294988,12949.88
1295082,12950.82
1295175,12951.75
1295272,12952.72
1295372,12953.72
1295469,12954.69
1295568,12955.68
1295670,12956.7
1295771,12957.71
1295870,12958.7
1295970,12959.7
1296071,12960.71
1296170,12961.7
1296266,12962.66
1296363,12963.63
1296458,12964.58
1296551,12965.51
1296647,12966.47
1296744,12967.44
1296841,12968.41
1296937,12969.37
1297036,12970.36
1297135,12971.35
1297231,12972.31
1297326,12973.26
1297422,12974.22
1297517,12975.17
1297612,12976.12
1297706,12977.06
1297799,12977.99
1297888,12978.88
1297978,12979.78
1298067,12980.67
1298156,12981.56
1298246,12982.46
1298336,12983.36
1298424,12984.24
1298515,12985.15
1298605,12986.05
1298694,12986.94
1298785,12987.85
1298876,12988.76
1298966,12989.66
1299055,12990.55
1299146,12991.46
1299237,12992.37
1299330,12993.3
1299421,12994.21
1299513,12995.13
1299605,12996.05
1299699,12996.99
1299791,12997.91
1299885,12998.85
1299979,12999.79
1300073,13000.73
1300166,13001.66
1300260,13002.6
1300356,13003.56
1300452,13004.52
1300547,13005.47
1300642,13006.42
1300736,13007.36
1300831,13008.31
1300927,13009.27
1301021,13010.21
1301118,13011.18
1301215,13012.15
1301310,13013.1
1301405,13014.05
1301502,13015.02
1301599,13015.99
1301695,13016.95
1301793,13017.93
1301890,13018.9
1301985,13019.85
1302080,13020.8
1302175,13021.75
1302270,13022.7
1302363,13023.63
1302458,13024.58
1302554,13025.54
1302650,13026.5
1302745,13027.45
1302842,13028.42
1302939,13029.39
1303035,13030.35
1303130,13031.3
1303227,13032.27
1303324,13033.24
1303419,13034.19
1303517,13035.17
1303615,13036.15
1303712,13037.12
1303808,13038.08
1303905,13039.05
1304002,13040.02
1304098,13040.98
1304196,13041.96
1304294,13042.94
1304393,13043.93
1304491,13044.91
1304591,13045.91
1304692,13046.92
1304790,13047.9
1304889,13048.89
1304988,13049.88
1305087,13050.87
1305184,13051.84
1305282,13052.82
1305381,13053.81
1305482,13054.82
1305580,13055.8
1305679,13056.79
1305777,13057.77
1305873,13058.73
1305967,13059.67
1306062,13060.62
1306157,13061.57
1306250,13062.5
1306345,13063.45
1306441,13064.41
1306538,13065.38
1306634,13066.34
1306733,13067.33
1306833,13068.33
1306932,13069.32
1307031,13070.31
1307131,13071.31
1307230,13072.3
1307324,13073.24
1307419,13074.19
1307516,13075.16
1307614,13076.14
1307709,13077.09
1307804,13078.04
1307901,13079.01
1308002,13080.02
1308101,13081.01
1308198,13081.98
1308297,13082.97
1308397,13083.97
1308495,13084.95
1308594,13085.94
1308695,13086.95
1308795,13087.95
1308895,13088.95
1308996,13089.96
1309096,13090.96
1309194,13091.94
1309293,13092.93
1309392,13093.92
1309488,13094.88
1309585,13095.85
1309683,13096.83
1309779,13097.79
1309875,13098.75
1309970,13099.7
1310067,13100.67
1310163,13101.63
1310255,13102.55
1310348,13103.48
1310444,13104.44
1310540,13105.4
1310631,13106.31
1310724,13107.24
1310817,13108.17
1310911,13109.11
1311004,13110.04
1311098,13110.98
1311193,13111.93
1311290,13112.9
1311386,13113.86
1311484,13114.84
1311584,13115.84
1311685,13116.85
1311783,13117.83
1311881,13118.81
1311978,13119.78
1312074,13120.74
1312168,13121.68
1312264,13122.64
1312360,13123.6
1312455,13124.55
1312549,13125.49
1312645,13126.45
1312743,13127.43
1312841,13128.41
1312937,13129.37
1313034,13130.34
1313128,13131.28
1313222,13132.22
1313315,13133.15
1313409,13134.09
1313505,13135.05
1313600,13136.0
1313694,13136.94
1313788,13137.88
1313885,13138.85
1313980,13139.8
1314073,13140.73
1314166,13141.66
1314259,13142.59
1314351,13143.51
1314441,13144.41
1314531,13145.31
1314623,13146.23
1314716,13147.16
1314809,13148.09
1314900,13149.0
1314993,13149.93
1315086,13150.86
1315182,13151.82
1315276,13152.76
1315370,13153.7
1315466,13154.66
1315562,13155.62
1315656,13156.56
1315750,13157.5
1315847,13158.47
1315944,13159.44
1316041,13160.41
1316138,13161.38
1316236,13162.36
1316334,13163.34
1316431,13164.31
1316530,13165.3
1316627,13166.27
1316723,13167.23
1316821,13168.21
1316919,13169.19
1317016,13170.16
1317115,13171.15
1317214,13172.14
1317314,13173.14
1317412,13174.12
1317510,13175.1
1317607,13176.07
1317704,13177.04
1317798,13177.98
1317893,13178.93
1317992,13179.92
1318088,13180.88
1318183,13181.83
1318278,13182.78
1318374,13183.74
1318472,13184.72
1318568,13185.68
1318665,13186.65
1318763,13187.63
1318860,13188.6
1318956,13189.56
1319054,13190.54
1319153,13191.53
1319250,13192.5
1319348,13193.48
1319448,13194.48
1319547,13195.47
1319645,13196.45
1319744,13197.44
1319843,13198.43
1319942,13199.42
1320036,13200.36
1320132,13201.32
1320226,13202.26
1320320,13203.2
1320414,13204.14
1320510,13205.1
1320607,13206.07
1320702,13207.02
1320801,13208.01
1320902,13209.02
1321002,13210.02
1321100,13211.0
1321198,13211.98
1321295,13212.95
1321389,13213.89
1321485,13214.85
1321580,13215.8
1321674,13216.74
1321770,13217.7
1321867,13218.67
1321966,13219.66
1322065,13220.65
1322167,13221.67
1322271,13222.71
1322374,13223.74
1322478,13224.78
1322581,13225.81
1322681,13226.81
1322780,13227.8
1322879,13228.79
1322976,13229.76
1323069,13230.69
1323163,13231.63
1323262,13232.62
1323360,13233.6
1323457,13234.57
1323554,13235.54
1323652,13236.52
1323751,13237.51
1323848,13238.48
1323945,13239.45
1324043,13240.43
1324136,13241.36
1324230,13242.3
1324324,13243.24
1324418,13244.18
1324511,13245.11
1324606,13246.06
1324703,13247.03
1324798,13247.98
1324895,13248.95
1324994,13249.94
1325092,13250.92
1325190,13251.9
1325286,13252.86
1325384,13253.84
1325483,13254.83
1325579,13255.79
1325675,13256.75
1325773,13257.73
1325872,13258.72
1325969,13259.69
1326065,13260.65
1326162,13261.62
1326259,13262.59
1326354,13263.54
1326449,13264.49
1326544,13265.44
1326639,13266.39
1326733,13267.33
1326829,13268.29
1326925,13269.25
1327020,13270.2
1327117,13271.17
1327217,13272.17
1327318,13273.18
1327416,13274.16
1327515,13275.15
1327615,13276.15
1327714,13277.14
1327811,13278.11
1327910,13279.1
1328009,13280.09
1328106,13281.06
1328201,13282.01
1328298,13282.98
1328396,13283.96
1328492,13284.92
1328590,13285.9
1328690,13286.9
1328788,13287.88
1328885,13288.85
1328981,13289.81
1329076,13290.76
1329172,13291.72
1329269,13292.69
1329364,13293.64
1329461,13294.61
1329559,13295.59
1329657,13296.57
1329753,13297.53
1329851,13298.51
1329951,13299.51
1330050,13300.5
1330148,13301.48
1330248,13302.48
1330348,13303.48
1330445,13304.45
1330541,13305.41
1330636,13306.36
1330733,13307.33
1330827,13308.27
1330922,13309.22
1331018,13310.18
1331115,13311.15
1331200,13312.0
1331285,13312.85
1331388,13313.88
1331492,13314.92
1331583,13315.83
1331681,13316.81
1331773,13317.73
1331863,13318.63
1331955,13319.55
1332051,13320.51
1332146,13321.46
1332244,13322.44
1332343,13323.43
1332443,13324.43
1332543,13325.43
1332646,13326.46
1332749,13327.49
1332851,13328.51
1332955,13329.55
1333060,13330.6
1333163,13331.63
1333267,13332.67
1333372,13333.72
1333471,13334.71
1333572,13335.72
1333671,13336.71
1333772,13337.72
1333873,13338.73
1333974,13339.74
1334070,13340.7
1334168,13341.68
1334268,13342.68
1334370,13343.7
1334467,13344.67
1334565,13345.65
1334667,13346.67
1334769,13347.69
1334870,13348.7
1334973,13349.73
1335077,13350.77
1335175,13351.75
1335273,13352.73
1335370,13353.7
1335465,13354.65
1335560,13355.6
1335653,13356.53
1335746,13357.46
1335840,13358.4
1335935,13359.35
1336030,13360.3
1336125,13361.25
1336221,13362.21
1336318,13363.18
1336416,13364.16
1336512,13365.12
1336610,13366.1
1336708,13367.08
1336806,13368.06
1336903,13369.03
1337000,13370.0
1337097,13370.97
1337194,13371.94
1337290,13372.9
1337385,13373.85
1337481,13374.81
1337578,13375.78
1337676,13376.76
1337773,13377.73
1337873,13378.73
1337974,13379.74
1338073,13380.73
1338175,13381.75
1338277,13382.77
1338374,13383.74
1338473,13384.73
1338572,13385.72
1338672,13386.72
1338774,13387.74
1338876,13388.76
1338977,13389.77
1339077,13390.77
1339178,13391.78
1339278,13392.78
1339374,13393.74
1339466,13394.66
1339555,13395.55
1339642,13396.42
1339728,13397.28
1339813,13398.13
1339899,13398.99
1339987,13399.87
1340074,13400.74
1340165,13401.65
1340258,13402.58
1340353,13403.53
1340449,13404.49
1340543,13405.43
1340639,13406.39
1340735,13407.35
1340830,13408.3
1340924,13409.24
1341017,13410.17
1341112,13411.12
1341209,13412.09
1341308,13413.08
1341405,13414.05
1341502,13415.02
1341601,13416.01
1341700,13417.0
1341800,13418.0
1341901,13419.01
1342004,13420.04
1342107,13421.07
1342211,13422.11
1342316,13423.16
1342420,13424.2
1342524,13425.24
1342628,13426.28
1342731,13427.31
1342832,13428.32
1342927,13429.27
1343023,13430.23
1343118,13431.18
1343211,13432.11
1343306,13433.06
1343406,13434.06
1343505,13435.05
1343603,13436.03
1343707,13437.07
1343809,13438.09
1343909,13439.09
1344010,13440.1
1344112,13441.12
1344215,13442.15
1344314,13443.14
1344411,13444.11
1344509,13445.09
1344606,13446.06
1344701,13447.01
1344797,13447.97
1344894,13448.94
1344990,13449.9
1345088,13450.88
1345188,13451.88
1345288,13452.88
1345389,13453.89
1345492,13454.92
1345596,13455.96
1345697,13456.97
1345799,13457.99
1345900,13459.0
1345998,13459.98
1346095,13460.95
1346194,13461.94
1346293,13462.93
1346390,13463.9
1346486,13464.86
1346582,13465.82
1346679,13466.79
1346776,13467.76
1346871,13468.71
1346969,13469.69
1347067,13470.67
1347164,13471.64
1347261,13472.61
1347362,13473.62
1347462,13474.62
1347561,13475.61
1347662,13476.62
1347765,13477.65
1347868,13478.68
1347970,13479.7
1348074,13480.74
1348179,13481.79
1348283,13482.83
1348382,13483.82
1348481,13484.81
1348579,13485.79
1348678,13486.78
1348773,13487.73
1348868,13488.68
1348965,13489.65
1349063,13490.63
1349159,13491.59
1349256,13492.56
1349357,13493.57
1349458,13494.58
1349558,13495.58
1349659,13496.59
1349761,13497.61
1349859,13498.59
1349958,13499.58
1350059,13500.59
1350160,13501.6
1350260,13502.6
1350357,13503.57
1350457,13504.57
1350555,13505.55
1350654,13506.54
1350751,13507.51
1350850,13508.5
1350949,13509.49
1351046,13510.46
1351142,13511.42
1351239,13512.39
1351336,13513.36
1351430,13514.3
1351524,13515.24
1351619,13516.19
1351715,13517.15
1351810,13518.1
1351905,13519.05
1352003,13520.03
1352101,13521.01
1352197,13521.97
1352294,13522.94
1352393,13523.93
1352488,13524.88
1352584,13525.84
1352681,13526.81
1352779,13527.79
1352876,13528.76
1352975,13529.75
1353075,13530.75
1353175,13531.75
1353272,13532.72
1353372,13533.72
1353470,13534.7
1353567,13535.67
1353662,13536.62
1353758,13537.58
1353854,13538.54
1353948,13539.48
1354041,13540.41
1354135,13541.35
1354229,13542.29
1354323,13543.23
1354417,13544.17
1354513,13545.13
1354610,13546.1
1354707,13547.07
1354803,13548.03
1354898,13548.98
1354993,13549.93
1355088,13550.88
1355181,13551.81
1355275,13552.75
1355370,13553.7
1355465,13554.65
1355559,13555.59
1355653,13556.53
1355748,13557.48
1355843,13558.43
1355939,13559.39
1356032,13560.32
1356129,13561.29
1356226,13562.26
1356325,13563.25
1356422,13564.22
1356519,13565.19
1356617,13566.17
1356714,13567.14
1356809,13568.09
1356905,13569.05
1357002,13570.02
1357099,13570.99
1357193,13571.93
1357287,13572.87
1357382,13573.82
1357477,13574.77
1357569,13575.69
1357663,13576.63
1357758,13577.58
1357853,13578.53
1357947,13579.47
1358041,13580.41
1358137,13581.37
1358232,13582.32
1358326,13583.26
1358421,13584.21
1358515,13585.15
1358608,13586.08
1358700,13587.0
1358793,13587.93
1358887,13588.87
1358982,13589.82
1359076,13590.76
1359171,13591.71
1359268,13592.68
1359366,13593.66
1359462,13594.62
1359558,13595.58
1359654,13596.54
1359750,13597.5
1359844,13598.44
1359938,13599.38
1360034,13600.34
1360131,13601.31
1360225,13602.25
1360319,13603.19
1360415,13604.15
1360511,13605.11
1360603,13606.03
1360696,13606.96
1360791,13607.91
1360886,13608.86
1360977,13609.77
1361070,13610.7
1361166,13611.66
1361263,13612.63
1361355,13613.55
1361447,13614.47
1361542,13615.42
1361637,13616.37
1361729,13617.29
1361821,13618.21
1361912,13619.12
1362008,13620.08
1362105,13621.05
1362198,13621.98
1362292,13622.92
1362390,13623.9
1362488,13624.88
1362583,13625.83
1362679,13626.79
1362779,13627.79
1362879,13628.79
1362976,13629.76
1363074,13630.74
1363172,13631.72
1363269,13632.69
1363365,13633.65
1363460,13634.6
1363555,13635.55
1363648,13636.48
1363738,13637.38
1363832,13638.32
1363926,13639.26
1364019,13640.19
1364110,13641.1
1364205,13642.05
1364301,13643.01
1364400,13644.0
1364494,13644.94
1364588,13645.88
1364683,13646.83
1364778,13647.78
1364869,13648.69
1364960,13649.6
1365053,13650.53
1365148,13651.48
1365240,13652.4
1365331,13653.31
1365426,13654.26
1365523,13655.23
1365619,13656.19
1365713,13657.13
1365808,13658.08
1365903,13659.03
1365997,13659.97
1366092,13660.92
1366188,13661.88
1366286,13662.86
1366381,13663.81
1366477,13664.77
1366573,13665.73
1366670,13666.7
1366766,13667.66
1366863,13668.63
1366959,13669.59
1367054,13670.54
1367147,13671.47
1367241,13672.41
1367336,13673.36
1367431,13674.31
1367524,13675.24
1367620,13676.2
1367716,13677.16
1367810,13678.1
1367904,13679.04
1367995,13679.95
1368087,13680.87
1368177,13681.77
1368263,13682.63
1368351,13683.51
1368438,13684.38
1368524,13685.24
1368612,13686.12
1368701,13687.01
1368787,13687.87
1368873,13688.73
1368958,13689.58
1369045,13690.45
1369133,13691.33
1369222,13692.22
1369313,13693.13
1369403,13694.03
1369494,13694.94
1369587,13695.87
1369680,13696.8
1369773,13697.73
1369864,13698.64
1369957,13699.57
1370051,13700.51
1370144,13701.44
1370237,13702.37
1370331,13703.31
1370427,13704.27
1370525,13705.25
1370621,13706.21
1370716,13707.16
1370812,13708.12
1370906,13709.06
1371002,13710.02
1371098,13710.98
1371193,13711.93
1371290,13712.9
1371387,13713.87
1371482,13714.82
1371580,13715.8
1371680,13716.8
1371779,13717.79
1371879,13718.79
1371982,13719.82
1372085,13720.85
1372187,13721.87
1372291,13722.91
1372394,13723.94
1372495,13724.95
1372595,13725.95
1372695,13726.95
1372791,13727.91
1372887,13728.87
1372984,13729.84
1373081,13730.81
1373178,13731.78
1373274,13732.74
1373374,13733.74
1373475,13734.75
1373576,13735.76
1373674,13736.74
1373774,13737.74
1373872,13738.72
1373970,13739.7
1374067,13740.67
1374164,13741.64
1374260,13742.6
1374357,13743.57
1374454,13744.54
1374553,13745.53
1374652,13746.52
1374752,13747.52
1374854,13748.54
1374955,13749.55
1375054,13750.54
1375154,13751.54
1375254,13752.54
1375352,13753.52
1375449,13754.49
1375547,13755.47
1375644,13756.44
1375739,13757.39
1375834,13758.34
1375931,13759.31
1376025,13760.25
1376119,13761.19
1376216,13762.16
1376314,13763.14
1376413,13764.13
1376512,13765.12
1376613,13766.13
1376712,13767.12
1376811,13768.11
1376912,13769.12
1377011,13770.11
1377111,13771.11
1377212,13772.12
1377311,13773.11
1377408,13774.08
1377507,13775.07
1377606,13776.06
1377704,13777.04
1377798,13777.98
1377893,13778.93
1377989,13779.89
1378086,13780.86
1378179,13781.79
1378272,13782.72
1378370,13783.7
1378467,13784.67
1378561,13785.61
1378656,13786.56
1378752,13787.52
1378849,13788.49
1378945,13789.45
1379044,13790.44
1379143,13791.43
1379238,13792.38
1379333,13793.33
1379429,13794.29
1379525,13795.25
1379619,13796.19
1379713,13797.13
1379807,13798.07
1379900,13799.0
1379993,13799.93
1380087,13800.87
1380181,13801.81
1380275,13802.75
1380368,13803.68
1380464,13804.64
1380560,13805.6
1380654,13806.54
1380750,13807.5
1380847,13808.47
1380945,13809.45
1381042,13810.42
1381140,13811.4
1381239,13812.39
1381338,13813.38
1381435,13814.35
1381532,13815.32
1381629,13816.29
1381723,13817.23
1381816,13818.16
1381912,13819.12
1382008,13820.08
1382104,13821.04
1382201,13822.01
1382300,13823.0
1382399,13823.99
1382497,13824.97
1382594,13825.94
1382692,13826.92
1382790,13827.9
1382886,13828.86
1382980,13829.8
1383077,13830.77
1383174,13831.74
1383268,13832.68
1383363,13833.63
1383460,13834.6
1383555,13835.55
1383648,13836.48
1383741,13837.41
1383835,13838.35
1383928,13839.28
1384020,13840.2
1384114,13841.14
1384208,13842.08
1384304,13843.04
1384398,13843.98
1384494,13844.94
1384592,13845.92
1384689,13846.89
1384785,13847.85
1384883,13848.83
1384981,13849.81
1385078,13850.78
1385173,13851.73
1385270,13852.7
1385365,13853.65
1385459,13854.59
1385554,13855.54
1385650,13856.5
1385748,13857.48
1385844,13858.44
1385942,13859.42
1386040,13860.4
1386139,13861.39
1386236,13862.36
1386334,13863.34
1386432,13864.32
1386530,13865.3
1386626,13866.26
1386724,13867.24
1386822,13868.22
1386917,13869.17
1387013,13870.13
1387110,13871.1
1387207,13872.07
1387302,13873.02
1387396,13873.96
1387492,13874.92
1387589,13875.89
1387684,13876.84
1387779,13877.79
1387877,13878.77
1387975,13879.75
1388071,13880.71
1388166,13881.66
1388263,13882.63
1388361,13883.61
1388454,13884.54
1388548,13885.48
1388645,13886.45
1388742,13887.42
1388827,13888.27
1388913,13889.13
1389015,13890.15
1389118,13891.18
1389207,13892.07
1389296,13892.96
1389382,13893.82
1389470,13894.7
1389559,13895.59
1389647,13896.47
1389740,13897.4
1389833,13898.33
1389925,13899.25
1390017,13900.17
1390107,13901.07
1390196,13901.96
1390283,13902.83
1390368,13903.68
1390455,13904.55
1390543,13905.43
1390633,13906.33
1390721,13907.21
1390811,13908.11
1390906,13909.06
1390998,13909.98
1391093,13910.93
1391185,13911.85
1391278,13912.78
1391372,13913.72
1391467,13914.67
1391562,13915.62
1391659,13916.59
1391756,13917.56
1391853,13918.53
1391952,13919.52
1392051,13920.51
1392149,13921.49
1392249,13922.49
1392351,13923.51
1392452,13924.52
1392552,13925.52
1392655,13926.55
1392756,13927.56
1392855,13928.55
1392954,13929.54
1393050,13930.5
1393146,13931.46
1393242,13932.42
1393339,13933.39
1393435,13934.35
1393527,13935.27
1393623,13936.23
1393721,13937.21
1393820,13938.2
1393916,13939.16
1394014,13940.14
1394112,13941.12
1394210,13942.1
1394306,13943.06
1394406,13944.06
1394507,13945.07
1394607,13946.07
1394704,13947.04
1394802,13948.02
1394905,13949.05
1395004,13950.04
1395101,13951.01
1395202,13952.02
1395306,13953.06
1395406,13954.06
1395506,13955.06
1395608,13956.08
1395709,13957.09
1395808,13958.08
1395907,13959.07
1396006,13960.06
1396102,13961.02
1396198,13961.98
1396294,13962.94
1396390,13963.9
1396486,13964.86
1396582,13965.82
1396679,13966.79
1396776,13967.76
1396872,13968.72
1396969,13969.69
1397067,13970.67
1397164,13971.64
1397261,13972.61
1397358,13973.58
1397457,13974.57
1397553,13975.53
1397650,13976.5
1397748,13977.48
1397848,13978.48
1397945,13979.45
1398045,13980.45
1398146,13981.46
1398245,13982.45
1398344,13983.44
1398444,13984.44
1398545,13985.45
1398643,13986.43
1398742,13987.42
1398840,13988.4
1398936,13989.36
1399033,13990.33
1399130,13991.3
1399225,13992.25
1399321,13993.21
1399417,13994.17
1399514,13995.14
1399609,13996.09
1399704,13997.04
1399800,13998.0
1399897,13998.97
1399991,13999.91
1400086,14000.86
1400181,14001.81
1400276,14002.76
1400369,14003.69
1400463,14004.63
1400559,14005.59
1400654,14006.54
1400748,14007.48
1400844,14008.44
1400940,14009.4
1401036,14010.36
1401131,14011.31
1401228,14012.28
1401325,14013.25
1401423,14014.23
1401519,14015.19
1401617,14016.17
1401715,14017.15
1401810,14018.1
1401906,14019.06
1402002,14020.02
1402096,14020.96
1402190,14021.9
1402285,14022.85
1402380,14023.8
1402475,14024.75
1402568,14025.68
1402663,14026.63
1402757,14027.57
1402850,14028.5
1402944,14029.44
1403036,14030.36
1403129,14031.29
1403223,14032.23
1403316,14033.16
1403407,14034.07
1403499,14034.99
1403593,14035.93
1403684,14036.84
1403776,14037.76
1403870,14038.7
1403965,14039.65
1404059,14040.59
1404152,14041.52
1404248,14042.48
1404346,14043.46
1404444,14044.44
1404539,14045.39
1404634,14046.34
1404731,14047.31
1404828,14048.28
1404923,14049.23
1405016,14050.16
1405111,14051.11
1405207,14052.07
1405300,14053.0
1405394,14053.94
1405492,14054.92
1405589,14055.89
1405686,14056.86
1405781,14057.81
1405877,14058.77
1405972,14059.72
1406070,14060.7
1406169,14061.69
1406267,14062.67
1406367,14063.67
1406465,14064.65
1406563,14065.63
1406661,14066.61
1406758,14067.58
1406854,14068.54
1406951,14069.51
1407048,14070.48
1407145,14071.45
1407240,14072.4
1407338,14073.38
1407437,14074.37
1407536,14075.36
1407633,14076.33
1407730,14077.3
1407829,14078.29
1407928,14079.28
1408028,14080.28
1408125,14081.25
1408222,14082.22
1408318,14083.18
1408412,14084.12
1408505,14085.05
1408598,14085.98
1408694,14086.94
1408789,14087.89
1408885,14088.85
1408985,14089.85
1409086,14090.86
1409186,14091.86
1409288,14092.88
1409391,14093.91
1409490,14094.9
1409590,14095.9
1409689,14096.89
1409785,14097.85
1409880,14098.8
1409977,14099.77
1410074,14100.74
1410169,14101.69
1410265,14102.65
1410362,14103.62
1410459,14104.59
1410556,14105.56
1410652,14106.52
1410749,14107.49
1410845,14108.45
1410943,14109.43
1411040,14110.4
1411140,14111.4
1411239,14112.39
1411336,14113.36
1411433,14114.33
1411531,14115.31
1411630,14116.3
1411728,14117.28
1411830,14118.3
1411933,14119.33
1412036,14120.36
1412138,14121.38
1412239,14122.39
1412340,14123.4
1412436,14124.36
1412534,14125.34
1412630,14126.3
1412726,14127.26
1412823,14128.23
1412918,14129.18
1413015,14130.15
1413113,14131.13
1413209,14132.09
1413305,14133.05
1413403,14134.03
1413503,14135.03
1413602,14136.02
1413700,14137.0
1413800,14138.0
1413900,14139.0
1413999,14139.99
1414095,14140.95
1414193,14141.93
1414291,14142.91
1414388,14143.88
1414485,14144.85
1414582,14145.82
1414680,14146.8
1414778,14147.78
1414872,14148.72
1414967,14149.67
1415062,14150.62
1415158,14151.58
1415254,14152.54
1415350,14153.5
1415450,14154.5
1415550,14155.5
1415650,14156.5
1415748,14157.48
1415847,14158.47
1415942,14159.42
1416040,14160.4
1416136,14161.36
1416234,14162.34
1416331,14163.31
1416428,14164.28
1416528,14165.28
1416627,14166.27
1416726,14167.26
1416827,14168.27
1416929,14169.29
1417032,14170.32
1417134,14171.34
1417237,14172.37
1417341,14173.41
1417442,14174.42
1417539,14175.39
1417637,14176.37
1417736,14177.36
1417835,14178.35
1417932,14179.32
1418029,14180.29
1418128,14181.28
1418226,14182.26
1418322,14183.22
1418413,14184.13
1418509,14185.09
1418604,14186.04
1418697,14186.97
1418790,14187.9
1418886,14188.86
1418982,14189.82
1419079,14190.79
1419177,14191.77
1419275,14192.75
1419373,14193.73
1419472,14194.72
1419569,14195.69
1419666,14196.66
1419764,14197.64
1419862,14198.62
1419958,14199.58
1420055,14200.55
1420153,14201.53
1420251,14202.51
1420350,14203.5
1420448,14204.48
1420547,14205.47
1420647,14206.47
1420746,14207.46
1420843,14208.43
1420940,14209.4
1421037,14210.37
1421135,14211.35
1421230,14212.3
1421325,14213.25
1421421,14214.21
1421518,14215.18
1421613,14216.13
1421708,14217.08
1421807,14218.07
1421906,14219.06
1422005,14220.05
1422104,14221.04
1422202,14222.02
1422298,14222.98
1422395,14223.95
1422492,14224.92
1422588,14225.88
1422685,14226.85
1422782,14227.82
1422881,14228.81
1422979,14229.79
1423078,14230.78
1423179,14231.79
1423279,14232.79
1423378,14233.78
1423479,14234.79
1423578,14235.78
1423676,14236.76
1423776,14237.76
1423876,14238.76
1423974,14239.74
1424069,14240.69
1424166,14241.66
1424263,14242.63
1424358,14243.58
1424453,14244.53
1424551,14245.51
1424650,14246.5
1424748,14247.48
1424845,14248.45
1424944,14249.44
1425041,14250.41
1425136,14251.36
1425233,14252.33
1425328,14253.28
1425423,14254.23
1425517,14255.17
1425614,14256.14
1425711,14257.11
1425807,14258.07
1425905,14259.05
1426004,14260.04
1426102,14261.02
1426198,14261.98
1426294,14262.94
1426391,14263.91
1426488,14264.88
1426586,14265.86
1426686,14266.86
1426786,14267.86
1426884,14268.84
1426985,14269.85
1427086,14270.86
1427181,14271.81
1427277,14272.77
1427372,14273.72
1427466,14274.66
1427563,14275.63
1427660,14276.6
1427759,14277.59
1427859,14278.59
1427957,14279.57
1428056,14280.56
1428157,14281.57
1428258,14282.58
1428355,14283.55
1428453,14284.53
1428551,14285.51
1428647,14286.47
1428742,14287.42
1428839,14288.39
1428937,14289.37
1429034,14290.34
1429129,14291.29
1429226,14292.26
1429323,14293.23
1429420,14294.2
1429516,14295.16
1429610,14296.1
1429706,14297.06
1429803,14298.03
1429900,14299.0
1429996,14299.96
1430093,14300.93
1430193,14301.93
1430294,14302.94
1430391,14303.91
1430489,14304.89
1430588,14305.88
1430687,14306.87
1430785,14307.85
1430885,14308.85
1430983,14309.83
