sample,time_sec
1448406,14484.06
1448505,14485.05
1448605,14486.05
1448705,14487.05
1448801,14488.01
1448897,14488.97
1448989,14489.89
1449080,14490.8
1449168,14491.68
1449255,14492.55
1449345,14493.45
1449435,14494.35
1449524,14495.24
1449611,14496.11
1449700,14497.0
1449790,14497.9
1449880,14498.8
1449967,14499.67
1450054,14500.54
1450144,14501.44
1450232,14502.32
1450318,14503.18
1450403,14504.03
1450486,14504.86
1450571,14505.71
1450654,14506.54
1450735,14507.35
1450818,14508.18
1450902,14509.02
1450985,14509.85
1451069,14510.69
1451154,14511.54
1451241,14512.41
1451332,14513.32
1451425,14514.25
1451515,14515.15
1451607,14516.07
1451701,14517.01
1451793,14517.93
1451885,14518.85
1451975,14519.75
1452063,14520.63
1452150,14521.5
1452233,14522.33
1452316,14523.16
1452400,14524.0
1452484,14524.84
1452570,14525.7
1452656,14526.56
1452746,14527.46
1452840,14528.4
1452931,14529.31
1453021,14530.21
1453114,14531.14
1453207,14532.07
1453297,14532.97
1453390,14533.9
1453483,14534.83
1453572,14535.72
1453659,14536.59
1453745,14537.45
1453830,14538.3
1453914,14539.14
1453998,14539.98
1454082,14540.82
1454165,14541.65
1454248,14542.48
1454333,14543.33
1454420,14544.2
1454507,14545.07
1454592,14545.92
1454678,14546.78
1454767,14547.67
1454858,14548.58
1454949,14549.49
1455040,14550.4
1455130,14551.3
1455224,14552.24
1455321,14553.21
1455418,14554.18
1455509,14555.09
1455599,14555.99
1455687,14556.87
1455772,14557.72
1455855,14558.55
1455938,14559.38
1456024,14560.24
1456114,14561.14
1456204,14562.04
1456293,14562.93
1456388,14563.88
1456484,14564.84
1456578,14565.78
1456671,14566.71
1456765,14567.65
1456858,14568.58
1456948,14569.48
1457037,14570.37
1457123,14571.23
1457207,14572.07
1457291,14572.91
1457376,14573.76
1457464,14574.64
1457551,14575.51
1457637,14576.37
1457729,14577.29
1457823,14578.23
1457915,14579.15
1458004,14580.04
1458096,14580.96
1458185,14581.85
1458271,14582.71
1458357,14583.57
1458442,14584.42
1458527,14585.27
1458612,14586.12
1458699,14586.99
1458787,14587.87
1458882,14588.82
1458978,14589.78
1459069,14590.69
1459165,14591.65
1459261,14592.61
1459355,14593.55
1459451,14594.51
1459549,14595.49
1459646,14596.46
1459739,14597.39
1459828,14598.28
1459914,14599.14
1459999,14599.99
1460085,14600.85
1460174,14601.74
1460263,14602.63
1460351,14603.51
1460443,14604.43
1460537,14605.37
1460628,14606.28
1460719,14607.19
1460813,14608.13
1460904,14609.04
1460993,14609.93
1461082,14610.82
1461170,14611.7
1461256,14612.56
1461341,14613.41
1461425,14614.25
1461512,14615.12
1461598,14615.98
1461683,14616.83
1461772,14617.72
1461862,14618.62
1461950,14619.5
1462038,14620.38
1462126,14621.26
1462213,14622.13
1462299,14622.99
1462384,14623.84
1462471,14624.71
1462561,14625.61
1462655,14626.55
1462748,14627.48
1462842,14628.42
1462943,14629.43
1463040,14630.4
1463139,14631.39
1463238,14632.38
1463336,14633.36
1463431,14634.31
1463529,14635.29
1463625,14636.25
1463722,14637.22
1463812,14638.12
1463897,14638.97
1463981,14639.81
1464064,14640.64
1464147,14641.47
1464232,14642.32
1464316,14643.16
1464403,14644.03
1464496,14644.96
1464592,14645.92
1464684,14646.84
1464776,14647.76
1464873,14648.73
1464966,14649.66
1465056,14650.56
1465149,14651.49
1465238,14652.38
1465324,14653.24
1465409,14654.09
1465493,14654.93
1465580,14655.8
1465667,14656.67
1465760,14657.6
1465857,14658.57
1465953,14659.53
1466045,14660.45
1466140,14661.4
1466236,14662.36
1466330,14663.3
1466422,14664.22
1466518,14665.18
1466611,14666.11
1466705,14667.05
1466797,14667.97
1466886,14668.86
1466972,14669.72
1467057,14670.57
1467142,14671.42
1467230,14672.3
1467317,14673.17
1467403,14674.03
1467496,14674.96
1467592,14675.92
1467684,14676.84
1467775,14677.75
1467867,14678.67
1467962,14679.62
1468056,14680.56
1468146,14681.46
1468235,14682.35
1468322,14683.22
1468407,14684.07
1468493,14684.93
1468579,14685.79
1468667,14686.67
1468754,14687.54
1468847,14688.47
1468946,14689.46
1469042,14690.42
1469139,14691.39
1469234,14692.34
1469328,14693.28
1469422,14694.22
1469512,14695.12
1469599,14695.99
1469685,14696.85
1469770,14697.7
1469855,14698.55
1469940,14699.4
1470025,14700.25
1470113,14701.13
1470205,14702.05
1470297,14702.97
1470388,14703.88
1470486,14704.86
1470584,14705.84
1470680,14706.8
1470777,14707.77
1470877,14708.77
1470972,14709.72
1471067,14710.67
1471158,14711.58
1471245,14712.45
1471330,14713.3
1471415,14714.15
1471502,14715.02
1471595,14715.95
1471684,14716.84
1471776,14717.76
1471873,14718.73
1471964,14719.64
1472059,14720.59
1472157,14721.57
1472249,14722.49
1472339,14723.39
1472431,14724.31
1472523,14725.23
1472612,14726.12
1472705,14727.05
1472800,14728.0
1472895,14728.95
1472985,14729.85
1473073,14730.73
1473160,14731.6
1473244,14732.44
1473327,14733.27
1473412,14734.12
1473499,14734.99
1473587,14735.87
1473673,14736.73
1473760,14737.6
1473850,14738.5
1473943,14739.43
1474032,14740.32
1474125,14741.25
1474219,14742.19
1474312,14743.12
1474401,14744.01
1474489,14744.89
1474576,14745.76
1474663,14746.63
1474750,14747.5
1474840,14748.4
1474934,14749.34
1475030,14750.3
1475129,14751.29
1475225,14752.25
1475320,14753.2
1475415,14754.15
1475512,14755.12
1475605,14756.05
1475695,14756.95
1475781,14757.81
1475865,14758.65
1475949,14759.49
1476034,14760.34
1476119,14761.19
1476204,14762.04
1476292,14762.92
1476382,14763.82
1476470,14764.7
1476560,14765.6
1476652,14766.52
1476743,14767.43
1476832,14768.32
1476921,14769.21
1477008,14770.08
1477095,14770.95
1477180,14771.8
1477263,14772.63
1477344,14773.44
1477426,14774.26
1477510,14775.1
1477595,14775.95
1477681,14776.81
1477771,14777.71
1477865,14778.65
1477959,14779.59
1478051,14780.51
1478146,14781.46
1478239,14782.39
1478332,14783.32
1478422,14784.22
1478510,14785.1
1478595,14785.95
1478678,14786.78
1478761,14787.61
1478843,14788.43
1478925,14789.25
1479010,14790.1
1479101,14791.01
1479193,14791.93
1479284,14792.84
1479378,14793.78
1479474,14794.74
1479569,14795.69
1479664,14796.64
1479758,14797.58
1479854,14798.54
1479951,14799.51
1480045,14800.45
1480140,14801.4
1480236,14802.36
1480328,14803.28
1480417,14804.17
1480501,14805.01
1480585,14805.85
1480670,14806.7
1480755,14807.55
1480840,14808.4
1480925,14809.25
1481012,14810.12
1481104,14811.04
1481195,14811.95
1481286,14812.86
1481381,14813.81
1481479,14814.79
1481573,14815.73
1481667,14816.67
1481765,14817.65
1481859,14818.59
1481949,14819.49
1482037,14820.37
1482124,14821.24
1482211,14822.11
1482297,14822.97
1482387,14823.87
1482477,14824.77
1482571,14825.71
1482663,14826.63
1482758,14827.58
1482854,14828.54
1482946,14829.46
1483042,14830.42
1483137,14831.37
1483234,14832.34
1483329,14833.29
1483420,14834.2
1483507,14835.07
1483594,14835.94
1483679,14836.79
1483764,14837.64
1483847,14838.47
1483935,14839.35
1484025,14840.25
1484116,14841.16
1484205,14842.05
1484299,14842.99
1484398,14843.98
1484492,14844.92
1484588,14845.88
1484684,14846.84
1484775,14847.75
1484865,14848.65
1484952,14849.52
1485037,14850.37
1485121,14851.21
1485204,14852.04
1485288,14852.88
1485374,14853.74
1485462,14854.62
1485554,14855.54
1485645,14856.45
1485738,14857.38
1485834,14858.34
1485925,14859.25
1486016,14860.16
1486107,14861.07
1486201,14862.01
1486293,14862.93
1486382,14863.82
1486472,14864.72
1486563,14865.63
1486656,14866.56
1486745,14867.45
1486831,14868.31
1486917,14869.17
1487002,14870.02
1487083,14870.83
1487165,14871.65
1487249,14872.49
1487337,14873.37
1487428,14874.28
1487515,14875.15
1487608,14876.08
1487702,14877.02
1487794,14877.94
1487884,14878.84
1487977,14879.77
1488072,14880.72
1488162,14881.62
1488250,14882.5
1488336,14883.36
1488420,14884.2
1488503,14885.03
1488588,14885.88
1488674,14886.74
1488760,14887.6
1488847,14888.47
1488938,14889.38
1489033,14890.33
1489125,14891.25
1489219,14892.19
1489317,14893.17
1489411,14894.11
1489500,14895.0
1489589,14895.89
1489676,14896.76
1489761,14897.61
1489847,14898.47
1489936,14899.36
1490031,14900.31
1490123,14901.23
1490215,14902.15
1490311,14903.11
1490411,14904.11
1490510,14905.1
1490607,14906.07
1490706,14907.06
1490806,14908.06
1490902,14909.02
1491001,14910.01
1491097,14910.97
1491193,14911.93
1491288,14912.88
1491379,14913.79
1491467,14914.67
1491552,14915.52
1491637,14916.37
1491721,14917.21
1491807,14918.07
1491893,14918.93
1491982,14919.82
1492079,14920.79
1492173,14921.73
1492264,14922.64
1492358,14923.58
1492453,14924.53
1492546,14925.46
1492642,14926.42
1492734,14927.34
1492827,14928.27
1492921,14929.21
1493010,14930.1
1493098,14930.98
1493184,14931.84
1493268,14932.68
1493351,14933.51
1493433,14934.33
1493517,14935.17
1493605,14936.05
1493693,14936.93
1493783,14937.83
1493878,14938.78
1493974,14939.74
1494068,14940.68
1494163,14941.63
1494260,14942.6
1494353,14943.53
1494447,14944.47
1494539,14945.39
1494629,14946.29
1494716,14947.16
1494799,14947.99
1494882,14948.82
1494965,14949.65
1495048,14950.48
1495133,14951.33
1495218,14952.18
1495308,14953.08
1495400,14954.0
1495489,14954.89
1495580,14955.8
1495674,14956.74
1495764,14957.64
1495855,14958.55
1495942,14959.42
1496026,14960.26
1496110,14961.1
1496193,14961.93
1496278,14962.78
1496363,14963.63
1496450,14964.5
1496541,14965.41
1496637,14966.37
1496728,14967.28
1496819,14968.19
1496916,14969.16
1497009,14970.09
1497103,14971.03
1497198,14971.98
1497290,14972.9
1497380,14973.8
1497467,14974.67
1497551,14975.51
1497633,14976.33
1497716,14977.16
1497800,14978.0
1497884,14978.84
1497971,14979.71
1498065,14980.65
1498160,14981.6
1498252,14982.52
1498344,14983.44
1498443,14984.43
1498540,14985.4
1498634,14986.34
1498732,14987.32
1498828,14988.28
1498926,14989.26
1499021,14990.21
1499118,14991.18
1499211,14992.11
1499301,14993.01
1499388,14993.88
1499472,14994.72
1499557,14995.57
1499643,14996.43
1499731,14997.31
1499818,14998.18
1499907,14999.07
1499995,14999.95
1500081,15000.81
1500167,15001.67
1500254,15002.54
1500343,15003.43
1500431,15004.31
1500519,15005.19
1500608,15006.08
1500695,15006.95
1500782,15007.82
1500870,15008.7
1500960,15009.6
1501047,15010.47
1501135,15011.35
1501223,15012.23
1501312,15013.12
1501398,15013.98
1501485,15014.85
1501570,15015.7
1501655,15016.55
1501738,15017.38
1501821,15018.21
1501905,15019.05
1501992,15019.92
1502081,15020.81
1502172,15021.72
1502263,15022.63
1502355,15023.55
1502449,15024.49
1502540,15025.4
1502631,15026.31
1502725,15027.25
1502821,15028.21
1502916,15029.16
1503007,15030.07
1503097,15030.97
1503182,15031.82
1503266,15032.66
1503349,15033.49
1503431,15034.31
1503514,15035.14
1503596,15035.96
1503683,15036.83
1503775,15037.75
1503870,15038.7
1503961,15039.61
1504053,15040.53
1504149,15041.49
1504239,15042.39
1504327,15043.27
1504413,15044.13
1504498,15044.98
1504585,15045.85
1504671,15046.71
1504762,15047.62
1504858,15048.58
1504953,15049.53
1505048,15050.48
1505144,15051.44
1505242,15052.42
1505334,15053.34
1505425,15054.25
1505517,15055.17
1505607,15056.07
1505694,15056.94
1505778,15057.78
1505861,15058.61
1505943,15059.43
1506026,15060.26
1506114,15061.14
1506200,15062.0
1506292,15062.92
1506392,15063.92
1506488,15064.88
1506580,15065.8
1506678,15066.78
1506779,15067.79
1506874,15068.74
1506971,15069.71
1507072,15070.72
1507171,15071.71
1507261,15072.61
1507350,15073.5
1507437,15074.37
1507521,15075.21
1507605,15076.05
1507691,15076.91
1507779,15077.79
1507865,15078.65
1507956,15079.56
1508047,15080.47
1508135,15081.35
1508223,15082.23
1508310,15083.1
1508399,15083.99
1508487,15084.87
1508573,15085.73
1508659,15086.59
1508746,15087.46
1508838,15088.38
1508930,15089.3
1509023,15090.23
1509122,15091.22
1509222,15092.22
1509320,15093.2
1509417,15094.17
1509514,15095.14
1509607,15096.07
1509694,15096.94
1509781,15097.81
1509867,15098.67
1509951,15099.51
1510035,15100.35
1510118,15101.18
1510204,15102.04
1510293,15102.93
1510384,15103.84
1510472,15104.72
1510563,15105.63
1510656,15106.56
1510747,15107.47
1510839,15108.39
1510935,15109.35
1511031,15110.31
1511127,15111.27
1511223,15112.23
1511315,15113.15
1511405,15114.05
1511493,15114.93
1511577,15115.77
1511660,15116.6
1511744,15117.44
1511831,15118.31
1511920,15119.2
1512011,15120.11
1512102,15121.02
1512193,15121.93
1512284,15122.84
1512377,15123.77
1512469,15124.69
1512558,15125.58
1512645,15126.45
1512733,15127.33
1512823,15128.23
1512912,15129.12
1513001,15130.01
1513092,15130.92
1513187,15131.87
1513281,15132.81
1513374,15133.74
1513472,15134.72
1513570,15135.7
1513666,15136.66
1513760,15137.6
1513857,15138.57
1513952,15139.52
1514052,15140.52
1514149,15141.49
1514243,15142.43
1514334,15143.34
1514422,15144.22
1514508,15145.08
1514592,15145.92
1514674,15146.74
1514755,15147.55
1514837,15148.37
1514920,15149.2
1515003,15150.03
1515087,15150.87
1515174,15151.74
1515264,15152.64
1515354,15153.54
1515444,15154.44
1515537,15155.37
1515634,15156.34
1515730,15157.3
1515824,15158.24
1515920,15159.2
1516014,15160.14
1516105,15161.05
1516193,15161.93
1516280,15162.8
1516364,15163.64
1516447,15164.47
1516532,15165.32
1516622,15166.22
1516712,15167.12
1516803,15168.03
1516898,15168.98
1516992,15169.92
1517087,15170.87
1517182,15171.82
1517278,15172.78
1517373,15173.73
1517465,15174.65
1517560,15175.6
1517651,15176.51
1517742,15177.42
1517835,15178.35
1517922,15179.22
1518007,15180.07
1518089,15180.89
1518171,15181.71
1518254,15182.54
1518339,15183.39
1518423,15184.23
1518508,15185.08
1518596,15185.96
1518687,15186.87
1518777,15187.77
1518867,15188.67
1518960,15189.6
1519058,15190.58
1519153,15191.53
1519247,15192.47
1519347,15193.47
1519442,15194.42
1519537,15195.37
1519630,15196.3
1519717,15197.17
1519802,15198.02
1519885,15198.85
1519968,15199.68
1520050,15200.5
1520131,15201.31
1520215,15202.15
1520300,15203.0
1520391,15203.91
1520482,15204.82
1520573,15205.73
1520668,15206.68
1520762,15207.62
1520855,15208.55
1520952,15209.52
1521047,15210.47
1521142,15211.42
1521232,15212.32
1521324,15213.24
1521412,15214.12
1521497,15214.97
1521580,15215.8
1521663,15216.63
1521747,15217.47
1521829,15218.29
1521913,15219.13
1522000,15220.0
1522088,15220.88
1522174,15221.74
1522266,15222.66
1522361,15223.61
1522457,15224.57
1522550,15225.5
1522642,15226.42
1522733,15227.33
1522820,15228.2
1522906,15229.06
1522992,15229.92
1523076,15230.76
1523163,15231.63
1523249,15232.49
1523341,15233.41
1523443,15234.43
1523540,15235.4
1523639,15236.39
1523739,15237.39
1523835,15238.35
1523928,15239.28
1524022,15240.22
1524117,15241.17
1524206,15242.06
1524291,15242.91
1524377,15243.77
1524461,15244.61
1524546,15245.46
1524630,15246.3
1524715,15247.15
1524802,15248.02
1524891,15248.91
1524978,15249.78
1525070,15250.7
1525165,15251.65
1525258,15252.58
1525350,15253.5
1525447,15254.47
1525541,15255.41
1525634,15256.34
1525727,15257.27
1525817,15258.17
1525905,15259.05
1525991,15259.91
1526078,15260.78
1526166,15261.66
1526255,15262.55
1526344,15263.44
1526435,15264.35
1526529,15265.29
1526622,15266.22
1526714,15267.14
1526808,15268.08
1526900,15269.0
1526991,15269.91
1527083,15270.83
1527176,15271.76
1527267,15272.67
1527354,15273.54
1527441,15274.41
1527525,15275.25
1527608,15276.08
1527690,15276.9
1527773,15277.73
1527856,15278.56
1527939,15279.39
1528022,15280.22
1528106,15281.06
1528192,15281.92
1528278,15282.78
1528365,15283.65
1528453,15284.53
1528543,15285.43
1528632,15286.32
1528721,15287.21
1528813,15288.13
1528909,15289.09
1529001,15290.01
1529095,15290.95
1529191,15291.91
1529287,15292.87
1529378,15293.78
1529467,15294.67
1529554,15295.54
1529638,15296.38
1529723,15297.23
1529808,15298.08
1529894,15298.94
1529981,15299.81
1530066,15300.66
1530153,15301.53
1530243,15302.43
1530333,15303.33
1530420,15304.2
1530509,15305.09
1530601,15306.01
1530689,15306.89
1530776,15307.76
1530861,15308.61
1530943,15309.43
1531026,15310.26
1531108,15311.08
1531192,15311.92
1531275,15312.75
1531361,15313.61
1531449,15314.49
1531540,15315.4
1531628,15316.28
1531718,15317.18
1531812,15318.12
1531907,15319.07
1532000,15320.0
1532091,15320.91
1532179,15321.79
1532265,15322.65
1532350,15323.5
1532433,15324.33
1532516,15325.16
1532597,15325.97
1532681,15326.81
1532767,15327.67
1532856,15328.56
1532944,15329.44
1533034,15330.34
1533128,15331.28
1533223,15332.23
1533316,15333.16
1533410,15334.1
1533505,15335.05
1533598,15335.98
1533687,15336.87
1533776,15337.76
1533862,15338.62
1533945,15339.45
1534027,15340.27
1534110,15341.1
1534196,15341.96
1534283,15342.83
1534371,15343.71
1534461,15344.61
1534553,15345.53
1534646,15346.46
1534737,15347.37
1534830,15348.3
1534919,15349.19
1535008,15350.08
1535095,15350.95
1535179,15351.79
1535263,15352.63
1535349,15353.49
1535436,15354.36
1535522,15355.22
1535610,15356.1
1535699,15356.99
1535788,15357.88
1535876,15358.76
1535964,15359.64
1536052,15360.52
1536138,15361.38
1536225,15362.25
1536311,15363.11
1536398,15363.98
1536482,15364.82
1536567,15365.67
1536652,15366.52
1536736,15367.36
1536819,15368.19
1536903,15369.03
1536989,15369.89
1537075,15370.75
1537162,15371.62
1537250,15372.5
1537340,15373.4
1537431,15374.31
1537524,15375.24
1537619,15376.19
1537714,15377.14
1537809,15378.09
1537904,15379.04
1537997,15379.97
1538087,15380.87
1538172,15381.72
1538256,15382.56
1538340,15383.4
1538422,15384.22
1538505,15385.05
1538588,15385.88
1538672,15386.72
1538758,15387.58
1538845,15388.45
1538931,15389.31
1539017,15390.17
1539104,15391.04
1539190,15391.9
1539274,15392.74
1539358,15393.58
1539445,15394.45
1539532,15395.32
1539617,15396.17
1539701,15397.01
1539786,15397.86
1539870,15398.7
1539954,15399.54
1540038,15400.38
1540122,15401.22
1540206,15402.06
1540290,15402.9
1540371,15403.71
1540453,15404.53
1540536,15405.36
1540618,15406.18
1540702,15407.02
1540786,15407.86
1540869,15408.69
1540952,15409.52
1541036,15410.36
1541121,15411.21
1541206,15412.06
1541290,15412.9
1541372,15413.72
1541455,15414.55
1541536,15415.36
1541616,15416.16
1541697,15416.97
1541774,15417.74
1541859,15418.59
1541943,15419.43
1542027,15420.27
1542107,15421.07
1542191,15421.91
1542280,15422.8
1542350,15423.5
1542421,15424.21
1542498,15424.98
1542581,15425.81
1542656,15426.56
1542739,15427.39
1542815,15428.15
1542889,15428.89
1542961,15429.61
1543033,15430.33
1543092,15430.92
1543151,15431.51
1543219,15432.19
1543286,15432.86
1543346,15433.46
1543412,15434.12
1543479,15434.79
1543545,15435.45
1543610,15436.1
1543675,15436.75
1543744,15437.44
1543812,15438.12
1543880,15438.8
1543951,15439.51
1544023,15440.23
1544095,15440.95
1544167,15441.67
1544241,15442.41
1544315,15443.15
1544389,15443.89
1544466,15444.66
1544544,15445.44
1544619,15446.19
1544687,15446.87
1544756,15447.56
1544838,15448.38
1544920,15449.2
1544998,15449.98
1545072,15450.72
1545146,15451.46
1545246,15452.46
1545346,15453.46
1545437,15454.37
1545502,15455.02
1545568,15455.68
1545642,15456.42
1545717,15457.17
1545783,15457.83
1545849,15458.49
1545915,15459.15
1545982,15459.82
1546047,15460.47
1546113,15461.13
1546179,15461.79
1546246,15462.46
1546314,15463.14
1546380,15463.8
1546446,15464.46
1546515,15465.15
1546584,15465.84
1546651,15466.51
1546719,15467.19
1546788,15467.88
1546856,15468.56
1546925,15469.25
1546994,15469.94
1547064,15470.64
1547132,15471.32
1547201,15472.01
1547270,15472.7
1547338,15473.38
1547407,15474.07
1547474,15474.74
1547543,15475.43
1547611,15476.11
1547680,15476.8
1547748,15477.48
1547817,15478.17
1547886,15478.86
1547956,15479.56
1548027,15480.27
1548098,15480.98
1548169,15481.69
1548241,15482.41
1548316,15483.16
1548389,15483.89
1548465,15484.65
1548542,15485.42
1548620,15486.2
1548699,15486.99
1548778,15487.78
1548856,15488.56
1548934,15489.34
1549011,15490.11
1549087,15490.87
1549163,15491.63
1549238,15492.38
1549312,15493.12
1549387,15493.87
1549461,15494.61
1549536,15495.36
1549609,15496.09
1549683,15496.83
1549756,15497.56
1549828,15498.28
1549900,15499.0
1549972,15499.72
1550043,15500.43
1550114,15501.14
1550185,15501.85
1550257,15502.57
1550328,15503.28
1550399,15503.99
1550472,15504.72
1550544,15505.44
1550616,15506.16
1550690,15506.9
1550764,15507.64
1550840,15508.4
1550916,15509.16
1550991,15509.91
1551066,15510.66
1551142,15511.42
1551220,15512.2
1551298,15512.98
1551376,15513.76
1551454,15514.54
1551532,15515.32
1551611,15516.11
1551690,15516.9
1551770,15517.7
1551848,15518.48
1551926,15519.26
1552003,15520.03
1552084,15520.84
1552166,15521.66
1552245,15522.45
1552324,15523.24
1552402,15524.02
1552481,15524.81
1552561,15525.61
1552640,15526.4
1552718,15527.18
1552794,15527.94
1552873,15528.73
1552952,15529.52
1553030,15530.3
1553107,15531.07
1553185,15531.85
1553262,15532.62
1553338,15533.38
1553413,15534.13
1553489,15534.89
1553566,15535.66
1553641,15536.41
1553718,15537.18
1553796,15537.96
1553875,15538.75
1553954,15539.54
1554033,15540.33
1554113,15541.13
1554194,15541.94
1554274,15542.74
1554355,15543.55
1554435,15544.35
1554516,15545.16
1554599,15545.99
1554681,15546.81
1554761,15547.61
1554843,15548.43
1554927,15549.27
1555011,15550.11
1555091,15550.91
1555171,15551.71
1555249,15552.49
1555330,15553.3
1555411,15554.11
1555490,15554.9
1555570,15555.7
1555648,15556.48
1555731,15557.31
1555814,15558.14
1555895,15558.95
1555974,15559.74
1556053,15560.53
1556135,15561.35
1556216,15562.16
1556296,15562.96
1556374,15563.74
1556454,15564.54
1556536,15565.36
1556620,15566.2
1556706,15567.06
1556793,15567.93
1556876,15568.76
1556956,15569.56
1557035,15570.35
1557112,15571.12
1557190,15571.9
1557267,15572.67
1557346,15573.46
1557425,15574.25
1557502,15575.02
1557579,15575.79
1557659,15576.59
1557742,15577.42
1557824,15578.24
1557904,15579.04
1557984,15579.84
1558065,15580.65
1558146,15581.46
1558229,15582.29
1558309,15583.09
1558389,15583.89
1558469,15584.69
1558553,15585.53
1558637,15586.37
1558718,15587.18
1558798,15587.98
1558876,15588.76
1558955,15589.55
1559035,15590.35
1559115,15591.15
1559194,15591.94
1559275,15592.75
1559358,15593.58
1559441,15594.41
1559522,15595.22
1559601,15596.01
1559683,15596.83
1559767,15597.67
1559849,15598.49
1559930,15599.3
1560009,15600.09
1560090,15600.9
1560171,15601.71
1560252,15602.52
1560332,15603.32
1560411,15604.11
1560490,15604.9
1560570,15605.7
1560650,15606.5
1560728,15607.28
1560806,15608.06
1560882,15608.82
1560959,15609.59
1561039,15610.39
1561120,15611.2
1561200,15612.0
1561280,15612.8
1561362,15613.62
1561444,15614.44
1561528,15615.28
1561612,15616.12
1561693,15616.93
1561773,15617.73
1561852,15618.52
1561932,15619.32
1562014,15620.14
1562097,15620.97
1562178,15621.78
1562258,15622.58
1562339,15623.39
1562420,15624.2
1562505,15625.05
1562591,15625.91
1562673,15626.73
1562753,15627.53
1562833,15628.33
1562912,15629.12
1562991,15629.91
1563071,15630.71
1563149,15631.49
1563227,15632.27
1563305,15633.05
1563386,15633.86
1563468,15634.68
1563550,15635.5
1563630,15636.3
1563709,15637.09
1563790,15637.9
1563874,15638.74
1563957,15639.57
1564039,15640.39
1564120,15641.2
1564206,15642.06
1564293,15642.93
1564378,15643.78
1564464,15644.64
1564549,15645.49
1564635,15646.35
1564721,15647.21
1564804,15648.04
1564887,15648.87
1564973,15649.73
1565060,15650.6
1565141,15651.41
1565224,15652.24
1565306,15653.06
1565391,15653.91
1565476,15654.76
1565555,15655.55
1565634,15656.34
1565715,15657.15
1565797,15657.97
1565877,15658.77
1565956,15659.56
1566034,15660.34
1566113,15661.13
1566191,15661.91
1566268,15662.68
1566345,15663.45
1566423,15664.23
1566504,15665.04
1566586,15665.86
1566668,15666.68
1566751,15667.51
1566841,15668.41
1566932,15669.32
1567017,15670.17
1567102,15671.02
1567188,15671.88
1567273,15672.73
1567355,15673.55
1567435,15674.35
1567515,15675.15
1567596,15675.96
1567677,15676.77
1567756,15677.56
1567836,15678.36
1567915,15679.15
1567996,15679.96
1568076,15680.76
1568157,15681.57
1568238,15682.38
1568319,15683.19
1568403,15684.03
1568487,15684.87
1568570,15685.7
1568651,15686.51
1568733,15687.33
1568821,15688.21
1568905,15689.05
1568988,15689.88
1569072,15690.72
1569160,15691.6
1569246,15692.46
1569328,15693.28
1569410,15694.1
1569493,15694.93
1569580,15695.8
1569664,15696.64
1569746,15697.46
1569830,15698.3
1569918,15699.18
1570006,15700.06
1570089,15700.89
1570171,15701.71
1570257,15702.57
1570343,15703.43
1570427,15704.27
1570507,15705.07
1570586,15705.86
1570665,15706.65
1570744,15707.44
1570823,15708.23
1570900,15709.0
1570981,15709.81
1571069,15710.69
1571158,15711.58
1571244,15712.44
1571334,15713.34
1571425,15714.25
1571509,15715.09
1571595,15715.95
1571681,15716.81
1571768,15717.68
1571852,15718.52
1571934,15719.34
1572017,15720.17
1572103,15721.03
1572190,15721.9
1572274,15722.74
1572363,15723.63
1572450,15724.5
1572534,15725.34
1572618,15726.18
1572703,15727.03
1572787,15727.87
1572871,15728.71
1572960,15729.6
1573046,15730.46
1573130,15731.3
1573211,15732.11
1573291,15732.91
1573370,15733.7
1573452,15734.52
1573534,15735.34
1573616,15736.16
1573699,15736.99
1573784,15737.84
1573869,15738.69
1573951,15739.51
1574035,15740.35
1574122,15741.22
1574206,15742.06
1574290,15742.9
1574372,15743.72
1574454,15744.54
1574538,15745.38
1574624,15746.24
1574708,15747.08
1574795,15747.95
1574881,15748.81
1574964,15749.64
1575047,15750.47
1575131,15751.31
1575214,15752.14
1575294,15752.94
1575373,15753.73
1575452,15754.52
1575531,15755.31
1575609,15756.09
1575687,15756.87
1575774,15757.74
1575858,15758.58
1575940,15759.4
1576024,15760.24
1576113,15761.13
1576202,15762.02
1576288,15762.88
1576376,15763.76
1576467,15764.67
1576556,15765.56
1576644,15766.44
1576729,15767.29
1576814,15768.14
1576902,15769.02
1576990,15769.9
1577075,15770.75
1577160,15771.6
1577246,15772.46
1577331,15773.31
1577414,15774.14
1577496,15774.96
1577577,15775.77
1577658,15776.58
1577737,15777.37
1577817,15778.17
1577896,15778.96
1577975,15779.75
1578060,15780.6
1578145,15781.45
1578228,15782.28
1578312,15783.12
1578401,15784.01
1578489,15784.89
1578576,15785.76
1578662,15786.62
1578750,15787.5
1578839,15788.39
1578926,15789.26
1579013,15790.13
1579101,15791.01
1579185,15791.85
1579269,15792.69
1579351,15793.51
1579431,15794.31
1579511,15795.11
1579593,15795.93
1579677,15796.77
1579763,15797.63
1579856,15798.56
1579950,15799.5
1580040,15800.4
1580131,15801.31
1580224,15802.24
1580311,15803.11
1580398,15803.98
1580486,15804.86
1580575,15805.75
1580662,15806.62
1580746,15807.46
1580830,15808.3
1580914,15809.14
1580998,15809.98
1581079,15810.79
1581159,15811.59
1581237,15812.37
1581317,15813.17
1581398,15813.98
1581480,15814.8
1581563,15815.63
1581650,15816.5
1581737,15817.37
1581821,15818.21
1581906,15819.06
1581992,15819.92
1582078,15820.78
1582164,15821.64
1582250,15822.5
1582334,15823.34
1582419,15824.19
1582505,15825.05
