sample,time_sec
1470856,14708.56
1470945,14709.45
1471035,14710.35
1471140,14711.4
1471243,14712.43
1471346,14713.46
1471442,14714.42
1471543,14715.43
1471627,14716.27
1471712,14717.12
1471806,14718.06
1471900,14719.0
1471979,14719.79
1472053,14720.53
1472122,14721.22
1472190,14721.9
1472262,14722.62
1472334,14723.34
1472408,14724.08
1472478,14724.78
1472550,14725.5
1472653,14726.53
1472749,14727.49
1472844,14728.44
1472933,14729.33
1473021,14730.21
1473112,14731.12
1473205,14732.05
1473299,14732.99
1473393,14733.93
1473487,14734.87
1473582,14735.82
1473678,14736.78
1473773,14737.73
1473865,14738.65
1473959,14739.59
1474050,14740.5
1474141,14741.41
1474228,14742.28
1474310,14743.1
1474393,14743.93
1474475,14744.75
1474561,14745.61
1474645,14746.45
1474732,14747.32
1474822,14748.22
1474918,14749.18
1475015,14750.15
1475109,14751.09
1475199,14751.99
1475287,14752.87
1475379,14753.79
1475481,14754.81
1475583,14755.83
1475678,14756.78
1475769,14757.69
1475857,14758.57
1475951,14759.51
1476039,14760.39
1476118,14761.18
1476205,14762.05
1476291,14762.91
1476369,14763.69
1476437,14764.37
1476505,14765.05
1476574,14765.74
1476650,14766.5
1476727,14767.27
1476796,14767.96
1476864,14768.64
1476940,14769.4
1477043,14770.43
1477135,14771.35
1477221,14772.21
1477310,14773.1
1477400,14774.0
1477491,14774.91
1477581,14775.81
1477671,14776.71
1477757,14777.57
1477842,14778.42
1477928,14779.28
1478015,14780.15
1478104,14781.04
1478193,14781.93
1478283,14782.83
1478369,14783.69
1478452,14784.52
1478533,14785.33
1478616,14786.16
1478704,14787.04
1478795,14787.95
1478887,14788.87
1478972,14789.72
1479059,14790.59
1479149,14791.49
1479246,14792.46
1479345,14793.45
1479436,14794.36
1479525,14795.25
1479626,14796.26
1479733,14797.33
1479829,14798.29
1479917,14799.17
1480012,14800.12
1480105,14801.05
1480190,14801.9
1480280,14802.8
1480375,14803.75
1480463,14804.63
1480538,14805.38
1480605,14806.05
1480673,14806.73
1480747,14807.47
1480851,14808.51
1480950,14809.5
1481048,14810.48
1481143,14811.43
1481238,14812.38
1481331,14813.31
1481416,14814.16
1481503,14815.03
1481590,14815.9
1481677,14816.77
1481763,14817.63
1481848,14818.48
1481932,14819.32
1482019,14820.19
1482105,14821.05
1482191,14821.91
1482277,14822.77
1482363,14823.63
1482449,14824.49
1482535,14825.35
1482621,14826.21
1482704,14827.04
1482784,14827.84
1482866,14828.66
1482947,14829.47
1483029,14830.29
1483114,14831.14
1483194,14831.94
1483275,14832.75
1483355,14833.55
1483439,14834.39
1483524,14835.24
1483612,14836.12
1483697,14836.97
1483781,14837.81
1483865,14838.65
1483952,14839.52
1484047,14840.47
1484146,14841.46
1484239,14842.39
1484330,14843.3
1484424,14844.24
1484538,14845.38
1484648,14846.48
1484754,14847.54
1484845,14848.45
1484936,14849.36
1485033,14850.33
1485125,14851.25
1485210,14852.1
1485295,14852.95
1485385,14853.85
1485459,14854.59
1485529,14855.29
1485597,14855.97
1485666,14856.66
1485738,14857.38
1485805,14858.05
1485873,14858.73
1485940,14859.4
1486014,14860.14
1486090,14860.9
1486186,14861.86
1486283,14862.83
1486369,14863.69
1486458,14864.58
1486548,14865.48
1486639,14866.39
1486732,14867.32
1486825,14868.25
1486914,14869.14
1486999,14869.99
1487086,14870.86
1487174,14871.74
1487261,14872.61
1487350,14873.5
1487437,14874.37
1487522,14875.22
1487604,14876.04
1487684,14876.84
1487762,14877.62
1487843,14878.43
1487926,14879.26
1488011,14880.11
1488095,14880.95
1488178,14881.78
1488262,14882.62
1488346,14883.46
1488438,14884.38
1488534,14885.34
1488629,14886.29
1488721,14887.21
1488810,14888.1
1488916,14889.16
1489023,14890.23
1489119,14891.19
1489207,14892.07
1489294,14892.94
1489383,14893.83
1489464,14894.64
1489540,14895.4
1489613,14896.13
1489688,14896.88
1489757,14897.57
1489824,14898.24
1489890,14898.9
1489957,14899.57
1490027,14900.27
1490096,14900.96
1490171,14901.71
1490247,14902.47
1490320,14903.2
1490393,14903.93
1490462,14904.62
1490532,14905.32
1490604,14906.04
1490697,14906.97
1490790,14907.9
1490877,14908.77
1490966,14909.66
1491050,14910.5
1491136,14911.36
1491222,14912.22
1491308,14913.08
1491395,14913.95
1491482,14914.82
1491569,14915.69
1491655,14916.55
1491743,14917.43
1491829,14918.29
1491912,14919.12
1491994,14919.94
1492074,14920.74
1492155,14921.55
1492237,14922.37
1492319,14923.19
1492400,14924.0
1492481,14924.81
1492564,14925.64
1492646,14926.46
1492739,14927.39
1492836,14928.36
1492929,14929.29
1493022,14930.22
1493117,14931.17
1493220,14932.2
1493325,14933.25
1493425,14934.25
1493522,14935.22
1493613,14936.13
1493705,14937.05
1493789,14937.89
1493869,14938.69
1493946,14939.46
1494024,14940.24
1494098,14940.98
1494164,14941.64
1494231,14942.31
1494298,14942.98
1494367,14943.67
1494436,14944.36
1494503,14945.03
1494570,14945.7
1494637,14946.37
1494705,14947.05
1494777,14947.77
1494873,14948.73
1494970,14949.7
1495061,14950.61
1495147,14951.47
1495239,14952.39
1495331,14953.31
1495425,14954.25
1495518,14955.18
1495609,14956.09
1495701,14957.01
1495790,14957.9
1495877,14958.77
1495962,14959.62
1496049,14960.49
1496137,14961.37
1496224,14962.24
1496313,14963.13
1496397,14963.97
1496479,14964.79
1496560,14965.6
1496643,14966.43
1496729,14967.29
1496820,14968.2
1496907,14969.07
1496993,14969.93
1497080,14970.8
1497175,14971.75
1497275,14972.75
1497366,14973.66
1497452,14974.52
1497536,14975.36
1497630,14976.3
1497732,14977.32
1497830,14978.3
1497923,14979.23
1498016,14980.16
1498107,14981.07
1498200,14982.0
1498286,14982.86
1498366,14983.66
1498445,14984.45
1498521,14985.21
1498588,14985.88
1498654,14986.54
1498721,14987.21
1498792,14987.92
1498864,14988.64
1498934,14989.34
1499004,14990.04
1499073,14990.73
1499141,14991.41
1499209,14992.09
1499283,14992.83
1499381,14993.81
1499471,14994.71
1499563,14995.63
1499654,14996.54
1499740,14997.4
1499828,14998.28
1499918,14999.18
1500008,15000.08
1500098,15000.98
1500187,15001.87
1500277,15002.77
1500365,15003.65
1500452,15004.52
1500538,15005.38
1500619,15006.19
1500700,15007.0
1500783,15007.83
1500866,15008.66
1500951,15009.51
1501037,15010.37
1501120,15011.2
1501201,15012.01
1501283,15012.83
1501369,15013.69
1501456,15014.56
1501539,15015.39
1501623,15016.23
1501706,15017.06
1501796,15017.96
1501895,15018.95
1501988,15019.88
1502077,15020.77
1502173,15021.73
1502276,15022.76
1502378,15023.78
1502474,15024.74
1502572,15025.72
1502674,15026.74
1502755,15027.55
1502847,15028.47
1502931,15029.31
1503027,15030.27
1503107,15031.07
1503176,15031.76
1503246,15032.46
1503322,15033.22
1503419,15034.19
1503516,15035.16
1503600,15036.0
1503671,15036.71
1503736,15037.36
1503801,15038.01
1503865,15038.65
1503932,15039.32
1504028,15040.28
1504116,15041.16
1504205,15042.05
1504294,15042.94
1504380,15043.8
1504470,15044.7
1504563,15045.63
1504656,15046.56
1504748,15047.48
1504839,15048.39
1504929,15049.29
1505015,15050.15
1505099,15050.99
1505180,15051.8
1505259,15052.59
1505337,15053.37
1505415,15054.15
1505496,15054.96
1505578,15055.78
1505659,15056.59
1505740,15057.4
1505822,15058.22
1505915,15059.15
1506007,15060.07
1506099,15060.99
1506186,15061.86
1506270,15062.7
1506360,15063.6
1506456,15064.56
1506553,15065.53
1506641,15066.41
1506731,15067.31
1506830,15068.3
1506928,15069.28
1507016,15070.16
1507100,15071.0
1507174,15071.74
1507245,15072.45
1507318,15073.18
1507386,15073.86
1507452,15074.52
1507521,15075.21
1507615,15076.15
1507709,15077.09
1507790,15077.9
1507864,15078.64
1507931,15079.31
1507997,15079.97
1508062,15080.62
1508126,15081.26
1508190,15081.9
1508255,15082.55
1508329,15083.29
1508427,15084.27
1508518,15085.18
1508605,15086.05
1508691,15086.91
1508783,15087.83
1508875,15088.75
1508967,15089.67
1509058,15090.58
1509148,15091.48
1509233,15092.33
1509319,15093.19
1509405,15094.05
1509492,15094.92
1509577,15095.77
1509662,15096.62
1509746,15097.46
1509827,15098.27
1509907,15099.07
1509984,15099.84
1510063,15100.63
1510143,15101.43
1510222,15102.22
1510301,15103.01
1510380,15103.8
1510458,15104.58
1510546,15105.46
1510638,15106.38
1510730,15107.3
1510818,15108.18
1510907,15109.07
1511005,15110.05
1511106,15111.06
1511199,15111.99
1511297,15112.97
1511400,15114.0
1511498,15114.98
1511582,15115.82
1511674,15116.74
1511766,15117.66
1511843,15118.43
1511920,15119.2
1512014,15120.14
1512109,15121.09
1512184,15121.84
1512251,15122.51
1512318,15123.18
1512384,15123.84
1512461,15124.61
1512556,15125.56
1512646,15126.46
1512737,15127.37
1512828,15128.28
1512919,15129.19
1513010,15130.1
1513098,15130.98
1513181,15131.81
1513267,15132.67
1513355,15133.55
1513443,15134.43
1513531,15135.31
1513620,15136.2
1513711,15137.11
1513802,15138.02
1513896,15138.96
1513987,15139.87
1514079,15140.79
1514168,15141.68
1514258,15142.58
1514347,15143.47
1514435,15144.35
1514519,15145.19
1514602,15146.02
1514683,15146.83
1514767,15147.67
1514852,15148.52
1514938,15149.38
1515025,15150.25
1515109,15151.09
1515194,15151.94
1515277,15152.77
1515366,15153.66
1515458,15154.58
1515553,15155.53
1515643,15156.43
1515732,15157.32
1515818,15158.18
1515913,15159.13
1516010,15160.1
1516101,15161.01
1516188,15161.88
1516277,15162.77
1516364,15163.64
1516455,15164.55
1516537,15165.37
1516620,15166.2
1516712,15167.12
1516804,15168.04
1516885,15168.85
1516962,15169.62
1517031,15170.31
1517100,15171.0
1517166,15171.66
1517230,15172.3
1517294,15172.94
1517359,15173.59
1517428,15174.28
1517500,15175.0
1517592,15175.92
1517685,15176.85
1517768,15177.68
1517852,15178.52
1517938,15179.38
1518027,15180.27
1518116,15181.16
1518207,15182.07
1518297,15182.97
1518385,15183.85
1518469,15184.69
1518553,15185.53
1518639,15186.39
1518726,15187.26
1518813,15188.13
1518901,15189.01
1518987,15189.87
1519074,15190.74
1519159,15191.59
1519241,15192.41
1519321,15193.21
1519399,15193.99
1519478,15194.78
1519558,15195.58
1519645,15196.45
1519734,15197.34
1519824,15198.24
1519911,15199.11
1519999,15199.99
1520091,15200.91
1520186,15201.86
1520278,15202.78
1520368,15203.68
1520457,15204.57
1520548,15205.48
1520653,15206.53
1520760,15207.6
1520862,15208.62
1520966,15209.66
1521064,15210.64
1521160,15211.6
1521257,15212.57
1521344,15213.44
1521422,15214.22
1521505,15215.05
1521593,15215.93
1521681,15216.81
1521749,15217.49
1521818,15218.18
1521893,15218.93
1521965,15219.65
1522037,15220.37
1522104,15221.04
1522172,15221.72
1522241,15222.41
1522342,15223.42
1522433,15224.33
1522522,15225.22
1522607,15226.07
1522696,15226.96
1522782,15227.82
1522871,15228.71
1522960,15229.6
1523050,15230.5
1523141,15231.41
1523226,15232.26
1523310,15233.1
1523394,15233.94
1523478,15234.78
1523562,15235.62
1523646,15236.46
1523730,15237.3
1523813,15238.13
1523894,15238.94
1523973,15239.73
1524053,15240.53
1524135,15241.35
1524219,15242.19
1524301,15243.01
1524383,15243.83
1524466,15244.66
1524560,15245.6
1524663,15246.63
1524768,15247.68
1524864,15248.64
1524956,15249.56
1525054,15250.54
1525149,15251.49
1525239,15252.39
1525321,15253.21
1525403,15254.03
1525488,15254.88
1525569,15255.69
1525641,15256.41
1525715,15257.15
1525792,15257.92
1525883,15258.83
1525974,15259.74
1526054,15260.54
1526130,15261.3
1526201,15262.01
1526269,15262.69
1526335,15263.35
1526401,15264.01
1526471,15264.71
1526566,15265.66
1526661,15266.61
1526752,15267.52
1526840,15268.4
1526925,15269.25
1527014,15270.14
1527104,15271.04
1527193,15271.93
1527282,15272.82
1527372,15273.72
1527461,15274.61
1527550,15275.5
1527635,15276.35
1527718,15277.18
1527799,15277.99
1527883,15278.83
1527967,15279.67
1528053,15280.53
1528137,15281.37
1528221,15282.21
1528304,15283.04
1528391,15283.91
1528481,15284.81
1528576,15285.76
1528664,15286.64
1528752,15287.52
1528841,15288.41
1528932,15289.32
1529021,15290.21
1529106,15291.06
1529190,15291.9
1529279,15292.79
1529366,15293.66
1529448,15294.48
1529531,15295.31
1529608,15296.08
1529678,15296.78
1529745,15297.45
1529812,15298.12
1529879,15298.79
1529945,15299.45
1530011,15300.11
1530077,15300.77
1530144,15301.44
1530216,15302.16
1530286,15302.86
1530358,15303.58
1530434,15304.34
1530531,15305.31
1530624,15306.24
1530717,15307.17
1530808,15308.08
1530897,15308.97
1530981,15309.81
1531064,15310.64
1531148,15311.48
1531234,15312.34
1531322,15313.22
1531412,15314.12
1531503,15315.03
1531596,15315.96
1531685,15316.85
1531770,15317.7
1531854,15318.54
1531940,15319.4
1532025,15320.25
1532112,15321.12
1532197,15321.97
1532280,15322.8
1532363,15323.63
1532447,15324.47
1532536,15325.36
1532630,15326.3
1532723,15327.23
1532812,15328.12
1532901,15329.01
1532995,15329.95
1533093,15330.93
1533183,15331.83
1533269,15332.69
1533356,15333.56
1533445,15334.45
1533537,15335.37
1533625,15336.25
1533713,15337.13
1533802,15338.02
1533888,15338.88
1533967,15339.67
1534042,15340.42
1534114,15341.14
1534187,15341.87
1534262,15342.62
1534332,15343.32
1534404,15344.04
1534507,15345.07
1534604,15346.04
1534704,15347.04
1534802,15348.02
1534898,15348.98
1534993,15349.93
1535080,15350.8
1535166,15351.66
1535256,15352.56
1535346,15353.46
1535437,15354.37
1535526,15355.26
1535610,15356.1
1535693,15356.93
1535773,15357.73
1535857,15358.57
1535943,15359.43
1536031,15360.31
1536117,15361.17
1536203,15362.03
1536292,15362.92
1536393,15363.93
1536492,15364.92
1536587,15365.87
1536683,15366.83
1536778,15367.78
1536871,15368.71
1536956,15369.56
1537045,15370.45
1537135,15371.35
1537212,15372.12
1537280,15372.8
1537346,15373.46
1537413,15374.13
1537479,15374.79
1537547,15375.47
1537614,15376.14
1537682,15376.82
1537750,15377.5
1537819,15378.19
1537888,15378.88
1537958,15379.58
1538047,15380.47
1538130,15381.3
1538221,15382.21
1538312,15383.12
1538396,15383.96
1538477,15384.77
1538555,15385.55
1538625,15386.25
1538691,15386.91
1538756,15387.56
1538820,15388.2
1538882,15388.82
1538944,15389.44
1539006,15390.06
1539067,15390.67
1539128,15391.28
1539189,15391.89
1539249,15392.49
1539309,15393.09
1539369,15393.69
1539429,15394.29
1539490,15394.9
1539551,15395.51
1539614,15396.14
1539677,15396.77
1539739,15397.39
1539803,15398.03
1539866,15398.66
1539930,15399.3
1539997,15399.97
1540069,15400.69
1540157,15401.57
1540245,15402.45
1540327,15403.27
1540408,15404.08
1540492,15404.92
1540579,15405.79
1540665,15406.65
1540747,15407.47
1540827,15408.27
1540914,15409.14
1541011,15410.11
1541105,15411.05
1541195,15411.95
1541280,15412.8
1541368,15413.68
1541461,15414.61
1541539,15415.39
1541618,15416.18
1541713,15417.13
1541808,15418.08
1541906,15419.06
1542001,15420.01
1542085,15420.85
1542164,15421.64
1542239,15422.39
1542309,15423.09
1542379,15423.79
1542468,15424.68
1542558,15425.58
1542641,15426.41
1542731,15427.31
1542823,15428.23
1542919,15429.19
1543014,15430.14
1543105,15431.05
1543194,15431.94
1543285,15432.85
1543377,15433.77
1543470,15434.7
1543560,15435.6
1543652,15436.52
1543742,15437.42
1543829,15438.29
1543914,15439.14
1544002,15440.02
1544090,15440.9
1544180,15441.8
1544265,15442.65
1544350,15443.5
1544437,15444.37
1544529,15445.29
1544625,15446.25
1544713,15447.13
1544799,15447.99
1544887,15448.87
1544988,15449.88
1545089,15450.89
1545181,15451.81
1545267,15452.67
1545355,15453.55
1545450,15454.5
1545533,15455.33
1545614,15456.14
1545703,15457.03
1545800,15458.0
1545888,15458.88
1545968,15459.68
1546047,15460.47
1546120,15461.2
1546192,15461.92
1546287,15462.87
1546376,15463.76
1546464,15464.64
1546551,15465.51
1546634,15466.34
1546716,15467.16
1546801,15468.01
1546889,15468.89
1546979,15469.79
1547070,15470.7
1547157,15471.57
1547245,15472.45
1547338,15473.38
1547434,15474.34
1547530,15475.3
1547628,15476.28
1547725,15477.25
1547823,15478.23
1547919,15479.19
1548015,15480.15
1548106,15481.06
1548189,15481.89
1548269,15482.69
1548348,15483.48
1548430,15484.3
1548520,15485.2
1548615,15486.15
1548704,15487.04
1548791,15487.91
1548874,15488.74
1548965,15489.65
1549060,15490.6
1549158,15491.58
1549249,15492.49
1549338,15493.38
1549437,15494.37
1549537,15495.37
1549636,15496.36
1549724,15497.24
1549806,15498.06
1549892,15498.92
1549985,15499.85
1550069,15500.69
1550148,15501.48
1550221,15502.21
1550291,15502.91
1550360,15503.6
1550427,15504.27
1550494,15504.94
1550561,15505.61
1550628,15506.28
1550697,15506.97
1550766,15507.66
1550838,15508.38
1550909,15509.09
1550982,15509.82
1551055,15510.55
1551127,15511.27
1551200,15512.0
1551272,15512.72
1551345,15513.45
1551417,15514.17
1551489,15514.89
1551560,15515.6
1551628,15516.28
1551696,15516.96
1551762,15517.62
1551828,15518.28
1551892,15518.92
1551955,15519.55
1552019,15520.19
1552083,15520.83
1552150,15521.5
1552219,15522.19
1552289,15522.89
1552360,15523.6
1552434,15524.34
1552528,15525.28
1552617,15526.17
1552707,15527.07
1552792,15527.92
1552877,15528.77
1552960,15529.6
1553046,15530.46
1553140,15531.4
1553238,15532.38
1553331,15533.31
1553422,15534.22
1553513,15535.13
1553607,15536.07
1553696,15536.96
1553780,15537.8
1553860,15538.6
1553946,15539.46
1554034,15540.34
1554113,15541.13
1554196,15541.96
1554280,15542.8
1554363,15543.63
1554440,15544.4
1554516,15545.16
1554592,15545.92
1554684,15546.84
1554772,15547.72
1554855,15548.55
1554938,15549.38
1555026,15550.26
1555115,15551.15
1555207,15552.07
1555296,15552.96
1555384,15553.84
1555474,15554.74
1555565,15555.65
1555657,15556.57
1555749,15557.49
1555840,15558.4
1555931,15559.31
1556024,15560.24
1556114,15561.14
1556204,15562.04
1556288,15562.88
1556372,15563.72
1556459,15564.59
1556548,15565.48
1556642,15566.42
1556732,15567.32
1556818,15568.18
1556901,15569.01
1556987,15569.87
1557081,15570.81
1557178,15571.78
1557272,15572.72
1557365,15573.65
1557463,15574.63
1557571,15575.71
1557675,15576.75
1557774,15577.74
1557870,15578.7
1557961,15579.61
1558065,15580.65
1558166,15581.66
1558260,15582.6
1558357,15583.57
1558448,15584.48
1558546,15585.46
1558634,15586.34
1558718,15587.18
1558814,15588.14
1558911,15589.11
1558990,15589.9
1559062,15590.62
1559129,15591.29
1559195,15591.95
1559262,15592.62
1559328,15593.28
1559396,15593.96
1559464,15594.64
1559535,15595.35
1559609,15596.09
1559686,15596.86
1559786,15597.86
1559878,15598.78
1559965,15599.65
1560050,15600.5
1560136,15601.36
1560221,15602.21
1560305,15603.05
1560388,15603.88
1560471,15604.71
1560553,15605.53
1560636,15606.36
1560718,15607.18
1560800,15608.0
1560880,15608.8
1560960,15609.6
1561041,15610.41
1561122,15611.22
1561204,15612.04
1561285,15612.85
1561364,15613.64
1561443,15614.43
1561522,15615.22
1561604,15616.04
1561690,15616.9
1561779,15617.79
1561869,15618.69
1561957,15619.57
1562043,15620.43
1562129,15621.29
1562215,15622.15
1562300,15623.0
1562385,15623.85
1562469,15624.69
1562550,15625.5
1562631,15626.31
1562711,15627.11
1562795,15627.95
1562882,15628.82
1562971,15629.71
1563058,15630.58
1563143,15631.43
1563228,15632.28
1563320,15633.2
1563410,15634.1
1563497,15634.97
1563578,15635.78
1563663,15636.63
1563753,15637.53
1563840,15638.4
1563924,15639.24
1564008,15640.08
1564096,15640.96
1564180,15641.8
1564260,15642.6
1564340,15643.4
1564419,15644.19
1564500,15645.0
1564580,15645.8
1564659,15646.59
1564742,15647.42
1564828,15648.28
1564918,15649.18
1565010,15650.1
1565098,15650.98
1565188,15651.88
1565282,15652.82
1565379,15653.79
1565475,15654.75
1565570,15655.7
1565660,15656.6
1565748,15657.48
1565839,15658.39
1565928,15659.28
1566012,15660.12
1566095,15660.95
1566178,15661.78
1566265,15662.65
1566358,15663.58
1566451,15664.51
1566539,15665.39
1566625,15666.25
1566710,15667.1
1566806,15668.06
1566907,15669.07
1566999,15669.99
1567086,15670.86
1567173,15671.73
1567272,15672.72
1567372,15673.72
1567464,15674.64
1567549,15675.49
1567638,15676.38
1567735,15677.35
1567826,15678.26
1567908,15679.08
1567999,15679.99
1568091,15680.91
1568182,15681.82
1568268,15682.68
1568349,15683.49
1568419,15684.19
1568487,15684.87
1568554,15685.54
1568619,15686.19
1568684,15686.84
1568749,15687.49
1568815,15688.15
1568883,15688.83
1568952,15689.52
1569023,15690.23
1569094,15690.94
1569164,15691.64
1569235,15692.35
1569305,15693.05
1569377,15693.77
1569450,15694.5
1569521,15695.21
1569592,15695.92
1569665,15696.65
1569739,15697.39
1569832,15698.32
1569916,15699.16
1569996,15699.96
1570075,15700.75
1570153,15701.53
1570232,15702.32
1570313,15703.13
1570391,15703.91
1570471,15704.71
1570554,15705.54
1570642,15706.42
1570734,15707.34
1570818,15708.18
1570904,15709.04
1570992,15709.92
1571090,15710.9
1571190,15711.9
1571284,15712.84
1571373,15713.73
1571468,15714.68
1571560,15715.6
1571642,15716.42
1571714,15717.14
1571822,15718.22
1571930,15719.3
1572035,15720.35
1572129,15721.29
1572213,15722.13
1572291,15722.91
1572364,15723.64
1572434,15724.34
1572504,15725.04
1572574,15725.74
1572670,15726.7
1572763,15727.63
1572857,15728.57
1572951,15729.51
1573042,15730.42
1573131,15731.31
1573222,15732.22
1573315,15733.15
1573407,15734.07
1573499,15734.99
1573591,15735.91
1573683,15736.83
1573774,15737.74
1573864,15738.64
1573955,15739.55
1574042,15740.42
1574125,15741.25
1574207,15742.07
1574290,15742.9
1574375,15743.75
1574463,15744.63
1574550,15745.5
1574634,15746.34
1574718,15747.18
1574803,15748.03
1574894,15748.94
1574988,15749.88
1575077,15750.77
1575162,15751.62
1575247,15752.47
1575337,15753.37
1575437,15754.37
1575545,15755.45
1575642,15756.42
1575740,15757.4
1575848,15758.48
1575950,15759.5
1576042,15760.42
1576125,15761.25
1576215,15762.15
1576307,15763.07
1576393,15763.93
1576479,15764.79
1576570,15765.7
1576655,15766.55
1576736,15767.36
1576806,15768.06
1576872,15768.72
1576937,15769.37
1577002,15770.02
1577070,15770.7
1577137,15771.37
1577205,15772.05
1577275,15772.75
1577373,15773.73
1577467,15774.67
1577555,15775.55
1577645,15776.45
1577735,15777.35
1577825,15778.25
1577912,15779.12
1578002,15780.02
1578094,15780.94
1578186,15781.86
1578278,15782.78
1578371,15783.71
1578464,15784.64
1578557,15785.57
1578651,15786.51
1578742,15787.42
1578834,15788.34
1578924,15789.24
1579010,15790.1
1579094,15790.94
1579174,15791.74
1579259,15792.59
1579346,15793.46
1579437,15794.37
1579530,15795.3
1579618,15796.18
1579702,15797.02
1579787,15797.87
1579878,15798.78
1579969,15799.69
1580062,15800.62
1580147,15801.47
1580233,15802.33
1580324,15803.24
1580428,15804.28
1580526,15805.26
1580620,15806.2
1580707,15807.07
1580798,15807.98
1580892,15808.92
1580974,15809.74
1581061,15810.61
1581154,15811.54
1581249,15812.49
1581333,15813.33
1581412,15814.12
1581481,15814.81
1581547,15815.47
1581613,15816.13
1581681,15816.81
1581751,15817.51
1581839,15818.39
1581928,15819.28
1582009,15820.09
1582094,15820.94
1582184,15821.84
1582274,15822.74
1582365,15823.65
1582457,15824.57
1582549,15825.49
1582643,15826.43
1582737,15827.37
1582832,15828.32
1582926,15829.26
1583020,15830.2
1583114,15831.14
1583203,15832.03
1583290,15832.9
1583376,15833.76
1583461,15834.61
1583548,15835.48
1583636,15836.36
1583723,15837.23
1583807,15838.07
1583893,15838.93
1583982,15839.82
1584076,15840.76
1584173,15841.73
1584266,15842.66
1584353,15843.53
1584440,15844.4
1584537,15845.37
1584633,15846.33
1584726,15847.26
1584815,15848.15
1584904,15849.04
1585005,15850.05
1585107,15851.07
1585196,15851.96
1585286,15852.86
1585382,15853.82
1585481,15854.81
1585570,15855.7
1585655,15856.55
1585744,15857.44
1585834,15858.34
1585919,15859.19
1585998,15859.98
1586067,15860.67
1586133,15861.33
1586199,15861.99
1586270,15862.7
1586347,15863.47
1586445,15864.45
1586536,15865.36
1586627,15866.27
1586719,15867.19
1586805,15868.05
1586889,15868.89
1586975,15869.75
1587062,15870.62
1587150,15871.5
1587239,15872.39
1587330,15873.3
1587423,15874.23
1587515,15875.15
1587604,15876.04
1587691,15876.91
1587777,15877.77
1587865,15878.65
1587957,15879.57
1588052,15880.52
1588150,15881.5
1588247,15882.47
1588339,15883.39
1588429,15884.29
1588523,15885.23
1588617,15886.17
1588712,15887.12
1588801,15888.01
1588889,15888.89
1588977,15889.77
1589072,15890.72
1589174,15891.74
1589274,15892.74
1589368,15893.68
1589458,15894.58
1589549,15895.49
1589652,15896.52
1589757,15897.57
1589855,15898.55
1589949,15899.49
1590047,15900.47
1590142,15901.42
1590229,15902.29
1590317,15903.17
1590411,15904.11
1590490,15904.9
1590564,15905.64
1590633,15906.33
1590702,15907.02
1590769,15907.69
1590835,15908.35
1590901,15909.01
1590965,15909.65
1591030,15910.3
1591097,15910.97
1591167,15911.67
1591241,15912.41
1591338,15913.38
1591432,15914.32
1591522,15915.22
1591617,15916.17
1591713,15917.13
1591811,15918.11
1591907,15919.07
1592001,15920.01
1592095,15920.95
1592187,15921.87
1592279,15922.79
1592369,15923.69
1592458,15924.58
1592546,15925.46
1592635,15926.35
1592724,15927.24
1592812,15928.12
1592897,15928.97
1592981,15929.81
1593062,15930.62
1593151,15931.51
1593244,15932.44
1593341,15933.41
1593437,15934.37
1593529,15935.29
1593621,15936.21
1593715,15937.15
1593814,15938.14
1593915,15939.15
1594010,15940.1
1594104,15941.04
1594198,15941.98
1594300,15943.0
1594403,15944.03
1594500,15945.0
1594595,15945.95
1594700,15947.0
1594799,15947.99
1594893,15948.93
1594985,15949.85
1595080,15950.8
1595161,15951.61
1595243,15952.43
1595341,15953.41
1595433,15954.33
1595519,15955.19
1595600,15956.0
1595670,15956.7
1595736,15957.36
1595800,15958.0
1595863,15958.63
1595928,15959.28
1595994,15959.94
1596066,15960.66
1596158,15961.58
1596247,15962.47
1596337,15963.37
1596422,15964.22
1596509,15965.09
1596600,15966.0
1596692,15966.92
1596785,15967.85
1596879,15968.79
1596975,15969.75
1597069,15970.69
1597163,15971.63
1597258,15972.58
1597348,15973.48
1597433,15974.33
1597521,15975.21
1597611,15976.11
1597705,15977.05
1597799,15977.99
1597892,15978.92
1597981,15979.81
1598067,15980.67
1598151,15981.51
1598240,15982.4
1598331,15983.31
1598428,15984.28
1598520,15985.2
1598608,15986.08
1598694,15986.94
1598784,15987.84
1598881,15988.81
1598979,15989.79
1599073,15990.73
1599170,15991.7
1599267,15992.67
1599370,15993.7
1599475,15994.75
1599575,15995.75
1599668,15996.68
1599762,15997.62
1599859,15998.59
1599937,15999.37
1600015,16000.15
1600114,16001.14
1600214,16002.14
1600297,16002.97
1600372,16003.72
1600439,16004.39
1600505,16005.05
1600570,16005.7
1600635,16006.35
1600700,16007.0
1600766,16007.66
1600833,16008.33
1600901,16009.01
1600970,16009.7
1601044,16010.44
1601115,16011.15
1601184,16011.84
1601252,16012.52
1601319,16013.19
1601386,16013.86
1601451,16014.51
1601516,16015.16
1601583,16015.83
1601655,16016.55
1601732,16017.32
1601825,16018.25
1601910,16019.1
1601993,16019.93
1602078,16020.78
1602165,16021.65
1602254,16022.54
1602344,16023.44
1602434,16024.34
1602519,16025.19
1602603,16026.03
1602687,16026.87
1602774,16027.74
1602863,16028.63
1602952,16029.52
1603037,16030.37
1603123,16031.23
1603212,16032.12
1603309,16033.09
