sample,time_sec
1522204,15222.04
1522297,15222.97
1522388,15223.88
1522472,15224.72
1522555,15225.55
1522649,15226.49
1522738,15227.38
1522824,15228.24
1522910,15229.1
1522995,15229.95
1523078,15230.78
1523163,15231.63
1523262,15232.62
1523359,15233.59
1523474,15234.74
1523587,15235.87
1523699,15236.99
1523815,15238.15
1523932,15239.32
1524041,15240.41
1524152,15241.52
1524258,15242.58
1524357,15243.57
1524456,15244.56
1524555,15245.55
1524651,15246.51
1524747,15247.47
1524854,15248.54
1524956,15249.56
1525063,15250.63
1525176,15251.76
1525285,15252.85
1525403,15254.03
1525518,15255.18
1525629,15256.29
1525743,15257.43
1525858,15258.58
1525964,15259.64
1526078,15260.78
1526189,15261.89
1526291,15262.91
1526398,15263.98
1526499,15264.99
1526596,15265.96
1526707,15267.07
1526800,15268.0
1526883,15268.83
1526967,15269.67
1527053,15270.53
1527135,15271.35
1527221,15272.21
1527310,15273.1
1527394,15273.94
1527477,15274.77
1527560,15275.6
1527646,15276.46
1527736,15277.36
1527835,15278.35
1527936,15279.36
1528051,15280.51
1528165,15281.65
1528273,15282.73
1528385,15283.85
1528492,15284.92
1528602,15286.02
1528716,15287.16
1528820,15288.2
1528926,15289.26
1529032,15290.32
1529133,15291.33
1529235,15292.35
1529340,15293.4
1529436,15294.36
1529534,15295.34
1529632,15296.32
1529724,15297.24
1529818,15298.18
1529934,15299.34
1530045,15300.45
1530148,15301.48
1530260,15302.6
1530378,15303.78
1530487,15304.87
1530603,15306.03
1530719,15307.19
1530826,15308.26
1530944,15309.44
1531062,15310.62
1531175,15311.75
1531282,15312.82
1531381,15313.81
1531468,15314.68
1531551,15315.51
1531640,15316.4
1531721,15317.21
1531805,15318.05
1531892,15318.92
1531975,15319.75
1532060,15320.6
1532142,15321.42
1532224,15322.24
1532313,15323.13
1532413,15324.13
1532516,15325.16
1532624,15326.24
1532724,15327.24
1532826,15328.26
1532931,15329.31
1533029,15330.29
1533141,15331.41
1533252,15332.52
1533357,15333.57
1533465,15334.65
1533571,15335.71
1533671,15336.71
1533773,15337.73
1533873,15338.73
1533970,15339.7
1534070,15340.7
1534179,15341.79
1534281,15342.81
1534392,15343.92
1534504,15345.04
1534608,15346.08
1534714,15347.14
1534826,15348.26
1534931,15349.31
1535037,15350.37
1535143,15351.43
1535247,15352.47
1535347,15353.47
1535458,15354.58
1535572,15355.72
1535675,15356.75
1535788,15357.88
1535906,15359.06
1536008,15360.08
1536099,15360.99
1536182,15361.82
1536262,15362.62
1536343,15363.43
1536422,15364.22
1536499,15364.99
1536578,15365.78
1536665,15366.65
1536748,15367.48
1536824,15368.24
1536901,15369.01
1536976,15369.76
1537051,15370.51
1537127,15371.27
1537208,15372.08
1537295,15372.95
1537391,15373.91
1537488,15374.88
1537595,15375.95
1537698,15376.98
1537796,15377.96
1537900,15379.0
1537991,15379.91
1538074,15380.74
1538162,15381.62
1538265,15382.65
1538365,15383.65
1538469,15384.69
1538578,15385.78
1538682,15386.82
1538780,15387.8
1538882,15388.82
1538986,15389.86
1539082,15390.82
1539179,15391.79
1539290,15392.9
1539389,15393.89
1539491,15394.91
1539605,15396.05
1539708,15397.08
1539812,15398.12
1539924,15399.24
1540027,15400.27
1540138,15401.38
1540251,15402.51
1540355,15403.55
1540475,15404.75
1540586,15405.86
1540689,15406.89
1540793,15407.93
1540885,15408.85
1540968,15409.68
1541051,15410.51
1541132,15411.32
1541211,15412.11
1541288,15412.88
1541364,15413.64
1541439,15414.39
1541512,15415.12
1541584,15415.84
1541655,15416.55
1541723,15417.23
1541791,15417.91
1541859,15418.59
1541927,15419.27
1542006,15420.06
1542091,15420.91
1542185,15421.85
1542299,15422.99
1542413,15424.13
1542530,15425.3
1542652,15426.52
1542765,15427.65
1542881,15428.81
1542999,15429.99
1543111,15431.11
1543223,15432.23
1543332,15433.32
1543432,15434.32
1543537,15435.37
1543648,15436.48
1543744,15437.44
1543843,15438.43
1543947,15439.47
1544044,15440.44
1544143,15441.43
1544251,15442.51
1544348,15443.48
1544447,15444.47
1544558,15445.58
1544661,15446.61
1544766,15447.66
1544877,15448.77
1544985,15449.85
1545095,15450.95
1545210,15452.1
1545321,15453.21
1545424,15454.24
1545537,15455.37
1545646,15456.46
1545750,15457.5
1545837,15458.37
1545918,15459.18
1545999,15459.99
1546081,15460.81
1546162,15461.62
1546243,15462.43
1546324,15463.24
1546403,15464.03
1546484,15464.84
1546567,15465.67
1546650,15466.5
1546737,15467.37
1546830,15468.3
1546917,15469.17
1547018,15470.18
1547130,15471.3
1547237,15472.37
1547354,15473.54
1547462,15474.62
1547567,15475.67
1547681,15476.81
1547795,15477.95
1547901,15479.01
1548009,15480.09
1548120,15481.2
1548225,15482.25
1548328,15483.28
1548435,15484.35
1548544,15485.44
1548642,15486.42
1548744,15487.44
1548852,15488.52
1548953,15489.53
1549059,15490.59
1549167,15491.67
1549270,15492.7
1549373,15493.73
1549481,15494.81
1549579,15495.79
1549684,15496.84
1549794,15497.94
1549905,15499.05
1550018,15500.18
1550131,15501.31
1550232,15502.32
1550340,15503.4
1550448,15504.48
1550532,15505.32
1550613,15506.13
1550691,15506.91
1550769,15507.69
1550849,15508.49
1550931,15509.31
1551010,15510.1
1551091,15510.91
1551179,15511.79
1551276,15512.76
1551366,15513.66
1551468,15514.68
1551586,15515.86
1551699,15516.99
1551818,15518.18
1551931,15519.31
1552038,15520.38
1552155,15521.55
1552270,15522.7
1552379,15523.79
1552487,15524.87
1552599,15525.99
1552708,15527.08
1552818,15528.18
1552926,15529.26
1553027,15530.27
1553130,15531.3
1553241,15532.41
1553350,15533.5
1553451,15534.51
1553559,15535.59
1553673,15536.73
1553782,15537.82
1553893,15538.93
1554005,15540.05
1554111,15541.11
1554223,15542.23
1554338,15543.38
1554445,15544.45
1554551,15545.51
1554663,15546.63
1554767,15547.67
1554861,15548.61
1554957,15549.57
1555042,15550.42
1555126,15551.26
1555215,15552.15
1555305,15553.05
1555389,15553.89
1555472,15554.72
1555555,15555.55
1555638,15556.38
1555723,15557.23
1555817,15558.17
1555911,15559.11
1556020,15560.2
1556134,15561.34
1556245,15562.45
1556363,15563.63
1556474,15564.74
1556590,15565.9
1556700,15567.0
1556810,15568.1
1556924,15569.24
1557033,15570.33
1557138,15571.38
1557250,15572.5
1557351,15573.51
1557453,15574.53
1557562,15575.62
1557663,15576.63
1557759,15577.59
1557864,15578.64
1557968,15579.68
1558067,15580.67
1558171,15581.71
1558276,15582.76
1558375,15583.75
1558488,15584.88
1558607,15586.07
1558718,15587.18
1558844,15588.44
1558961,15589.61
1559073,15590.73
1559186,15591.86
1559291,15592.91
1559388,15593.88
1559494,15594.94
1559581,15595.81
1559665,15596.65
1559749,15597.49
1559830,15598.3
1559912,15599.12
1559988,15599.88
1560063,15600.63
1560137,15601.37
1560212,15602.12
1560290,15602.9
1560368,15603.68
1560447,15604.47
1560530,15605.3
1560634,15606.34
1560730,15607.3
1560847,15608.47
1560966,15609.66
1561073,15610.73
1561183,15611.83
1561288,15612.88
1561394,15613.94
1561503,15615.03
1561602,15616.02
1561704,15617.04
1561811,15618.11
1561913,15619.13
1562013,15620.13
1562117,15621.17
1562218,15622.18
1562317,15623.17
1562419,15624.19
1562517,15625.17
1562612,15626.12
1562713,15627.13
1562819,15628.19
1562925,15629.25
1563023,15630.23
1563128,15631.28
1563240,15632.4
1563343,15633.43
1563453,15634.53
1563567,15635.67
1563675,15636.75
1563801,15638.01
1563914,15639.14
1564013,15640.13
1564109,15641.09
1564214,15642.14
1564303,15643.03
1564391,15643.91
1564486,15644.86
1564590,15645.9
1564685,15646.85
1564783,15647.83
1564871,15648.71
1564962,15649.62
1565051,15650.51
1565140,15651.4
1565239,15652.39
1565354,15653.54
1565458,15654.58
1565572,15655.72
1565686,15656.86
1565791,15657.91
1565898,15658.98
1566000,15660.0
1566104,15661.04
1566212,15662.12
1566310,15663.1
1566411,15664.11
1566525,15665.25
1566631,15666.31
1566745,15667.45
1566858,15668.58
1566959,15669.59
1567062,15670.62
1567179,15671.79
1567294,15672.94
1567400,15674.0
1567506,15675.06
1567611,15676.11
1567708,15677.08
1567809,15678.09
1567899,15678.99
1567980,15679.8
1568059,15680.59
1568133,15681.33
1568207,15682.07
1568281,15682.81
1568354,15683.54
1568426,15684.26
1568498,15684.98
1568570,15685.7
1568644,15686.44
1568722,15687.22
1568805,15688.05
1568890,15688.9
1568990,15689.9
1569087,15690.87
1569195,15691.95
1569313,15693.13
1569428,15694.28
1569544,15695.44
1569658,15696.58
1569768,15697.68
1569876,15698.76
1569986,15699.86
1570093,15700.93
1570194,15701.94
1570298,15702.98
1570403,15704.03
1570497,15704.97
1570594,15705.94
1570696,15706.96
1570790,15707.9
1570886,15708.86
1570985,15709.85
1571089,15710.89
1571188,15711.88
1571288,15712.88
1571392,15713.92
1571490,15714.9
1571596,15715.96
1571712,15717.12
1571820,15718.2
1571935,15719.35
1572046,15720.46
1572144,15721.44
1572245,15722.45
1572337,15723.37
1572420,15724.2
1572500,15725.0
1572584,15725.84
1572664,15726.64
1572746,15727.46
1572833,15728.33
1572922,15729.22
1573011,15730.11
1573104,15731.04
1573198,15731.98
1573297,15732.97
1573420,15734.2
1573536,15735.36
1573653,15736.53
1573764,15737.64
1573869,15738.69
1573986,15739.86
1574098,15740.98
1574205,15742.05
1574319,15743.19
1574431,15744.31
1574538,15745.38
1574653,15746.53
1574764,15747.64
1574870,15748.7
1574977,15749.77
1575081,15750.81
1575181,15751.81
1575284,15752.84
1575392,15753.92
1575497,15754.97
1575606,15756.06
1575717,15757.17
1575820,15758.2
1575935,15759.35
1576050,15760.5
1576168,15761.68
1576287,15762.87
1576397,15763.97
1576511,15765.11
1576621,15766.21
1576724,15767.24
1576827,15768.27
1576922,15769.22
1577007,15770.07
1577088,15770.88
1577168,15771.68
1577247,15772.47
1577327,15773.27
1577409,15774.09
1577493,15774.93
1577572,15775.72
1577652,15776.52
1577734,15777.34
1577820,15778.2
1577913,15779.13
1578030,15780.3
1578141,15781.41
1578263,15782.63
1578376,15783.76
1578487,15784.87
1578598,15785.98
1578699,15786.99
1578800,15788.0
1578905,15789.05
1579004,15790.04
1579102,15791.02
1579213,15792.13
1579317,15793.17
1579417,15794.17
1579527,15795.27
1579631,15796.31
1579728,15797.28
1579826,15798.26
1579927,15799.27
1580024,15800.24
1580125,15801.25
1580232,15802.32
1580335,15803.35
1580446,15804.46
1580568,15805.68
1580686,15806.86
1580805,15808.05
1580927,15809.27
1581036,15810.36
1581147,15811.47
1581252,15812.52
1581350,15813.5
1581440,15814.4
1581523,15815.23
1581602,15816.02
1581680,15816.8
1581760,15817.6
1581839,15818.39
1581922,15819.22
1582012,15820.12
1582095,15820.95
1582179,15821.79
1582259,15822.59
1582348,15823.48
1582434,15824.34
1582529,15825.29
1582634,15826.34
1582736,15827.36
1582844,15828.44
1582950,15829.5
1583063,15830.63
1583170,15831.7
1583270,15832.7
1583373,15833.73
1583469,15834.69
1583563,15835.63
1583665,15836.65
1583768,15837.68
1583864,15838.64
1583963,15839.63
1584070,15840.7
1584175,15841.75
1584278,15842.78
1584394,15843.94
1584505,15845.05
1584610,15846.1
1584724,15847.24
1584838,15848.38
1584942,15849.42
1585053,15850.53
1585166,15851.66
1585270,15852.7
1585384,15853.84
1585496,15854.96
1585605,15856.05
1585724,15857.24
1585843,15858.43
1585950,15859.5
1586055,15860.55
1586158,15861.58
1586229,15862.29
1586301,15863.01
1586397,15863.97
1586477,15864.77
1586557,15865.57
1586636,15866.36
1586714,15867.14
1586793,15867.93
1586873,15868.73
1586951,15869.51
1587026,15870.26
1587098,15870.98
1587167,15871.67
1587238,15872.38
1587312,15873.12
1587394,15873.94
1587483,15874.83
1587580,15875.8
1587690,15876.9
1587794,15877.94
1587908,15879.08
1588015,15880.15
1588118,15881.18
1588226,15882.26
1588330,15883.3
1588433,15884.33
1588547,15885.47
1588661,15886.61
1588761,15887.61
1588865,15888.65
1588978,15889.78
1589080,15890.8
1589190,15891.9
1589303,15893.03
1589402,15894.02
1589516,15895.16
1589627,15896.27
1589726,15897.26
1589834,15898.34
1589943,15899.43
1590042,15900.42
1590143,15901.43
1590246,15902.46
1590348,15903.48
1590462,15904.62
1590577,15905.77
1590676,15906.76
1590768,15907.68
1590857,15908.57
1590939,15909.39
1591020,15910.2
1591102,15911.02
1591198,15911.98
1591279,15912.79
1591359,15913.59
1591439,15914.39
1591521,15915.21
1591605,15916.05
1591695,15916.95
1591794,15917.94
1591897,15918.97
1592015,15920.15
1592124,15921.24
1592238,15922.38
1592344,15923.44
1592454,15924.54
1592562,15925.62
1592664,15926.64
1592772,15927.72
1592886,15928.86
1592990,15929.9
1593096,15930.96
1593208,15932.08
1593314,15933.14
1593413,15934.13
1593521,15935.21
1593629,15936.29
1593733,15937.33
1593844,15938.44
1593955,15939.55
1594060,15940.6
1594174,15941.74
1594286,15942.86
1594390,15943.9
1594491,15944.91
1594597,15945.97
1594698,15946.98
1594805,15948.05
1594915,15949.15
1595025,15950.25
1595123,15951.23
1595209,15952.09
1595288,15952.88
1595365,15953.65
1595444,15954.44
1595529,15955.29
1595608,15956.08
1595686,15956.86
1595764,15957.64
1595840,15958.4
1595919,15959.19
1595998,15959.98
1596085,15960.85
1596181,15961.81
1596298,15962.98
1596403,15964.03
1596510,15965.1
1596620,15966.2
1596722,15967.22
1596827,15968.27
1596935,15969.35
1597043,15970.43
1597155,15971.55
1597264,15972.64
1597366,15973.66
1597470,15974.7
1597574,15975.74
1597670,15976.7
1597772,15977.72
1597877,15978.77
1597973,15979.73
1598074,15980.74
1598180,15981.8
1598280,15982.8
1598393,15983.93
1598504,15985.04
1598608,15986.08
1598724,15987.24
1598834,15988.34
1598937,15989.37
1599053,15990.53
1599158,15991.58
1599256,15992.56
1599365,15993.65
1599468,15994.68
1599560,15995.6
1599654,15996.54
1599739,15997.39
1599821,15998.21
1599902,15999.02
1599991,15999.91
1600073,16000.73
1600155,16001.55
1600235,16002.35
1600316,16003.16
1600398,16003.98
1600481,16004.81
1600567,16005.67
1600660,16006.6
1600778,16007.78
1600894,16008.94
1601012,16010.12
1601124,16011.24
1601241,16012.41
1601355,16013.55
1601467,16014.67
1601581,16015.81
1601693,16016.93
1601807,16018.07
1601915,16019.15
1602023,16020.23
1602133,16021.33
1602237,16022.37
1602342,16023.42
1602452,16024.52
1602550,16025.5
1602647,16026.47
1602751,16027.51
1602855,16028.55
1602957,16029.57
1603062,16030.62
1603161,16031.61
1603261,16032.61
1603368,16033.68
1603475,16034.75
1603578,16035.78
1603687,16036.87
1603791,16037.91
1603886,16038.86
1603981,16039.81
1604066,16040.66
1604147,16041.47
1604229,16042.29
1604312,16043.12
1604392,16043.92
1604472,16044.72
1604553,16045.53
1604633,16046.33
1604714,16047.14
1604793,16047.93
1604872,16048.72
1604956,16049.56
1605044,16050.44
1605143,16051.43
1605243,16052.43
1605356,16053.56
1605461,16054.61
1605570,16055.7
1605682,16056.82
1605791,16057.91
1605908,16059.08
1606023,16060.23
1606123,16061.23
1606225,16062.25
1606345,16063.45
1606452,16064.52
1606552,16065.52
1606659,16066.59
1606767,16067.67
1606866,16068.66
1606968,16069.68
1607084,16070.84
1607196,16071.96
1607297,16072.97
1607404,16074.04
1607509,16075.09
1607612,16076.12
1607732,16077.32
1607842,16078.42
1607943,16079.43
1608060,16080.6
1608173,16081.73
1608273,16082.73
1608379,16083.79
1608467,16084.67
1608550,16085.5
1608635,16086.35
1608719,16087.19
1608802,16088.02
1608885,16088.85
1608973,16089.73
1609057,16090.57
1609137,16091.37
1609215,16092.15
1609296,16092.96
1609388,16093.88
1609500,16095.0
1609603,16096.03
1609713,16097.13
1609822,16098.22
1609931,16099.31
1610048,16100.48
1610157,16101.57
1610266,16102.66
1610380,16103.8
1610487,16104.87
1610593,16105.93
1610700,16107.0
1610800,16108.0
1610903,16109.03
1611014,16110.14
1611115,16111.15
1611220,16112.2
1611330,16113.3
1611438,16114.38
1611538,16115.38
1611652,16116.52
1611766,16117.66
1611868,16118.68
1611973,16119.73
1612086,16120.86
1612191,16121.91
1612311,16123.11
1612432,16124.32
1612542,16125.42
1612647,16126.47
1612747,16127.47
1612832,16128.32
1612915,16129.15
1612998,16129.98
1613081,16130.81
1613163,16131.63
1613247,16132.47
1613333,16133.33
1613415,16134.15
1613497,16134.97
1613584,16135.84
1613672,16136.72
1613767,16137.67
1613871,16138.71
1613971,16139.71
1614084,16140.84
1614193,16141.93
1614301,16143.01
1614410,16144.1
1614511,16145.11
1614616,16146.16
1614721,16147.21
1614830,16148.3
1614936,16149.36
1615036,16150.36
1615139,16151.39
1615245,16152.45
1615344,16153.44
1615448,16154.48
1615559,16155.59
1615661,16156.61
1615768,16157.68
1615887,16158.87
1616002,16160.02
1616119,16161.19
1616238,16162.38
1616349,16163.49
1616457,16164.57
1616561,16165.61
1616657,16166.57
1616743,16167.43
1616832,16168.32
1616943,16169.43
1617054,16170.54
1617151,16171.51
1617257,16172.57
1617351,16173.51
1617446,16174.46
1617539,16175.39
1617628,16176.28
1617730,16177.3
1617839,16178.39
1617941,16179.41
1618058,16180.58
1618176,16181.76
1618290,16182.9
1618407,16184.07
1618511,16185.11
1618614,16186.14
1618722,16187.22
1618823,16188.23
1618920,16189.2
1619027,16190.27
1619136,16191.36
1619236,16192.36
1619348,16193.48
1619460,16194.6
1619566,16195.66
1619687,16196.87
1619809,16198.09
1619911,16199.11
1620017,16200.17
1620104,16201.04
1620187,16201.87
1620267,16202.67
1620346,16203.46
1620422,16204.22
1620498,16204.98
1620575,16205.75
1620659,16206.59
1620748,16207.48
1620829,16208.29
1620911,16209.11
1620991,16209.91
1621073,16210.73
1621165,16211.65
1621282,16212.82
1621399,16213.99
1621521,16215.21
1621640,16216.4
1621760,16217.6
1621879,16218.79
1621991,16219.91
1622098,16220.98
1622214,16222.14
1622327,16223.27
1622429,16224.29
1622535,16225.35
1622643,16226.43
1622749,16227.49
1622847,16228.47
1622943,16229.43
1623039,16230.39
1623132,16231.32
1623226,16232.26
1623342,16233.42
1623454,16234.54
1623568,16235.68
1623687,16236.87
1623797,16237.97
1623900,16239.0
1624003,16240.03
1624106,16241.06
1624205,16242.05
1624314,16243.14
1624421,16244.21
1624518,16245.18
1624620,16246.2
1624718,16247.18
1624808,16248.08
1624894,16248.94
1624975,16249.75
1625053,16250.53
1625129,16251.29
1625205,16252.05
1625279,16252.79
1625348,16253.48
1625418,16254.18
1625486,16254.86
1625557,16255.57
1625638,16256.38
1625722,16257.22
1625806,16258.06
1625889,16258.89
1625969,16259.69
1626054,16260.54
1626146,16261.46
1626239,16262.39
1626354,16263.54
1626470,16264.7
1626579,16265.79
1626696,16266.96
1626804,16268.04
1626911,16269.11
1627027,16270.27
1627139,16271.39
1627242,16272.42
1627350,16273.5
1627461,16274.61
1627563,16275.63
1627666,16276.66
1627772,16277.72
1627869,16278.69
1627962,16279.62
1628072,16280.72
1628173,16281.73
1628275,16282.75
1628382,16283.82
1628482,16284.82
1628589,16285.89
1628711,16287.11
1628815,16288.15
1628915,16289.15
1629020,16290.2
1629123,16291.23
1629222,16292.22
1629326,16293.26
1629422,16294.22
1629510,16295.1
1629595,16295.95
1629673,16296.73
1629751,16297.51
1629828,16298.28
1629901,16299.01
1629972,16299.72
1630042,16300.42
1630111,16301.11
1630181,16301.81
1630257,16302.57
1630340,16303.4
1630419,16304.19
1630496,16304.96
1630571,16305.71
1630645,16306.45
1630718,16307.18
1630789,16307.89
1630859,16308.59
1630928,16309.28
1630996,16309.96
1631062,16310.62
1631128,16311.28
1631193,16311.93
1631258,16312.58
1631321,16313.21
1631384,16313.84
1631448,16314.48
1631513,16315.13
1631581,16315.81
1631654,16316.54
1631729,16317.29
1631811,16318.11
1631903,16319.03
1632003,16320.03
1632100,16321.0
1632207,16322.07
1632317,16323.17
1632427,16324.27
1632546,16325.46
1632652,16326.52
1632761,16327.61
1632872,16328.72
1632976,16329.76
1633079,16330.79
1633190,16331.9
1633293,16332.93
1633402,16334.02
1633520,16335.2
1633624,16336.24
1633728,16337.28
1633832,16338.32
1633927,16339.27
1634024,16340.24
1634131,16341.31
1634232,16342.32
1634335,16343.35
1634435,16344.35
1634528,16345.28
1634618,16346.18
1634701,16347.01
1634783,16347.83
1634865,16348.65
1634946,16349.46
1635025,16350.25
1635104,16351.04
1635181,16351.81
1635260,16352.6
1635337,16353.37
1635414,16354.14
1635492,16354.92
1635573,16355.73
1635655,16356.55
1635748,16357.48
1635859,16358.59
1635961,16359.61
1636068,16360.68
1636179,16361.79
1636287,16362.87
1636402,16364.02
1636508,16365.08
1636620,16366.2
1636732,16367.32
1636835,16368.35
1636942,16369.42
1637047,16370.47
1637156,16371.56
1637261,16372.61
1637362,16373.62
1637470,16374.7
1637574,16375.74
1637675,16376.75
1637786,16377.86
1637890,16378.9
1637986,16379.86
1638087,16380.87
1638197,16381.97
1638305,16383.05
1638427,16384.27
1638545,16385.45
1638652,16386.52
1638772,16387.72
1638888,16388.88
1638994,16389.94
1639099,16390.99
1639205,16392.05
1639301,16393.01
1639388,16393.88
1639472,16394.72
1639555,16395.55
1639638,16396.38
1639719,16397.19
1639798,16397.98
1639879,16398.79
1639958,16399.58
1640039,16400.39
1640122,16401.22
1640205,16402.05
1640292,16402.92
1640385,16403.85
1640489,16404.89
1640589,16405.89
1640703,16407.03
1640810,16408.1
1640915,16409.15
1641016,16410.16
1641116,16411.16
1641218,16412.18
1641312,16413.12
1641407,16414.07
1641511,16415.11
1641610,16416.1
1641716,16417.16
1641831,16418.31
1641939,16419.39
1642047,16420.47
1642157,16421.57
1642261,16422.61
1642368,16423.68
1642480,16424.8
1642580,16425.8
1642685,16426.85
1642794,16427.94
1642898,16428.98
1643008,16430.08
1643122,16431.22
1643227,16432.27
1643341,16433.41
1643459,16434.59
1643566,16435.66
1643674,16436.74
1643772,16437.72
1643857,16438.57
1643940,16439.4
1644021,16440.21
1644102,16441.02
1644184,16441.84
1644262,16442.62
1644339,16443.39
1644416,16444.16
1644493,16444.93
1644574,16445.74
1644660,16446.6
1644754,16447.54
1644868,16448.68
1644974,16449.74
1645092,16450.92
1645210,16452.1
1645324,16453.24
1645441,16454.41
1645553,16455.53
1645669,16456.69
1645783,16457.83
1645892,16458.92
1645998,16459.98
1646103,16461.03
1646200,16462.0
1646300,16463.0
1646405,16464.05
1646505,16465.05
1646602,16466.02
1646707,16467.07
1646818,16468.18
1646921,16469.21
1647024,16470.24
1647131,16471.31
1647233,16472.33
1647330,16473.3
1647431,16474.31
1647530,16475.3
1647625,16476.25
1647724,16477.24
1647831,16478.31
1647938,16479.38
1648051,16480.51
1648168,16481.68
1648283,16482.83
1648398,16483.98
1648515,16485.15
1648622,16486.22
1648718,16487.18
1648801,16488.01
1648879,16488.79
1648956,16489.56
1649029,16490.29
1649100,16491.0
1649172,16491.72
1649242,16492.42
1649314,16493.14
1649386,16493.86
1649454,16494.54
1649524,16495.24
1649592,16495.92
1649660,16496.6
1649737,16497.37
1649828,16498.28
1649942,16499.42
1650059,16500.59
1650181,16501.81
1650297,16502.97
1650419,16504.19
1650531,16505.31
1650643,16506.43
1650755,16507.55
1650859,16508.59
1650951,16509.51
1651042,16510.42
1651139,16511.39
1651230,16512.3
1651328,16513.28
1651432,16514.32
1651528,16515.28
1651628,16516.28
1651736,16517.36
1651836,16518.36
1651937,16519.37
1652037,16520.37
1652134,16521.34
1652238,16522.38
1652340,16523.4
1652433,16524.33
1652531,16525.31
1652631,16526.31
1652737,16527.37
1652857,16528.57
1652979,16529.79
1653073,16530.73
1653161,16531.61
1653242,16532.42
1653321,16533.21
1653399,16533.99
1653482,16534.82
1653561,16535.61
1653639,16536.39
1653716,16537.16
1653802,16538.02
1653889,16538.89
1653999,16539.99
1654115,16541.15
1654226,16542.26
1654345,16543.45
1654456,16544.56
1654577,16545.77
1654696,16546.96
1654813,16548.13
1654934,16549.34
1655049,16550.49
1655171,16551.71
1655284,16552.84
1655388,16553.88
1655491,16554.91
1655595,16555.95
1655689,16556.89
1655791,16557.91
1655890,16558.9
1655983,16559.83
1656081,16560.81
1656192,16561.92
1656298,16562.98
1656410,16564.1
1656523,16565.23
1656629,16566.29
1656742,16567.42
1656856,16568.56
1656964,16569.64
1657084,16570.84
1657186,16571.86
1657273,16572.73
1657357,16573.57
1657436,16574.36
1657516,16575.16
1657597,16575.97
1657678,16576.78
1657759,16577.59
1657840,16578.4
1657923,16579.23
1658011,16580.11
1658133,16581.33
1658245,16582.45
1658358,16583.58
1658473,16584.73
1658587,16585.87
1658704,16587.04
1658813,16588.13
1658921,16589.21
1659031,16590.31
1659128,16591.28
1659229,16592.29
1659335,16593.35
1659433,16594.33
1659535,16595.35
1659646,16596.46
1659751,16597.51
1659858,16598.58
1659970,16599.7
1660077,16600.77
1660174,16601.74
1660277,16602.77
1660383,16603.83
1660483,16604.83
1660596,16605.96
1660708,16607.08
1660810,16608.1
1660916,16609.16
1661019,16610.19
1661117,16611.17
1661224,16612.24
1661331,16613.31
1661431,16614.31
1661540,16615.4
1661650,16616.5
1661747,16617.47
1661839,16618.39
1661921,16619.21
1662003,16620.03
1662081,16620.81
1662158,16621.58
1662240,16622.4
1662321,16623.21
1662400,16624.0
1662480,16624.8
1662565,16625.65
1662654,16626.54
1662739,16627.39
1662839,16628.39
1662952,16629.52
1663064,16630.64
1663192,16631.92
1663312,16633.12
1663436,16634.36
1663558,16635.58
1663672,16636.72
1663789,16637.89
1663907,16639.07
1664014,16640.14
1664122,16641.22
1664234,16642.34
1664338,16643.38
1664438,16644.38
1664544,16645.44
1664647,16646.47
1664744,16647.44
1664843,16648.43
1664943,16649.43
1665036,16650.36
1665131,16651.31
1665243,16652.43
1665350,16653.5
1665450,16654.5
1665559,16655.59
1665669,16656.69
1665769,16657.69
1665876,16658.76
1665988,16659.88
1666092,16660.92
1666207,16662.07
1666321,16663.21
1666422,16664.22
1666515,16665.15
1666601,16666.01
1666682,16666.82
1666763,16667.63
1666845,16668.45
1666926,16669.26
1667005,16670.05
1667088,16670.88
1667171,16671.71
1667256,16672.56
1667339,16673.39
1667424,16674.24
1667522,16675.22
1667635,16676.35
1667747,16677.47
1667868,16678.68
1667980,16679.8
1668094,16680.94
1668214,16682.14
1668325,16683.25
1668442,16684.42
1668557,16685.57
1668662,16686.62
1668777,16687.77
1668894,16688.94
1669004,16690.04
1669119,16691.19
1669236,16692.36
1669342,16693.42
1669457,16694.57
1669571,16695.71
1669675,16696.75
1669785,16697.85
1669899,16698.99
1670005,16700.05
1670120,16701.2
1670232,16702.32
1670328,16703.28
1670428,16704.28
1670520,16705.2
1670603,16706.03
1670686,16706.86
1670773,16707.73
1670857,16708.57
1670940,16709.4
1671020,16710.2
1671099,16710.99
1671178,16711.78
1671256,16712.56
1671338,16713.38
1671420,16714.2
1671505,16715.05
1671594,16715.94
1671691,16716.91
1671801,16718.01
1671912,16719.12
1672032,16720.32
1672142,16721.42
1672252,16722.52
1672363,16723.63
1672465,16724.65
1672566,16725.66
1672672,16726.72
1672770,16727.7
1672869,16728.69
1672973,16729.73
1673079,16730.79
1673174,16731.74
1673273,16732.73
1673376,16733.76
1673474,16734.74
1673579,16735.79
1673685,16736.85
1673784,16737.84
1673891,16738.91
1674003,16740.03
1674110,16741.1
1674225,16742.25
1674338,16743.38
1674440,16744.4
1674549,16745.49
1674647,16746.47
1674732,16747.32
1674815,16748.15
1674897,16748.97
1674977,16749.77
1675055,16750.55
1675132,16751.32
1675209,16752.09
1675283,16752.83
1675361,16753.61
1675442,16754.42
1675537,16755.37
1675641,16756.41
1675755,16757.55
1675871,16758.71
1675993,16759.93
1676110,16761.1
1676234,16762.34
1676355,16763.55
1676470,16764.7
1676585,16765.85
1676690,16766.9
