sample,time_sec
1598772,15987.72
1598882,15988.82
1599000,15990.0
1599112,15991.12
1599221,15992.21
1599329,15993.29
1599439,15994.39
1599548,15995.48
1599653,15996.53
1599746,15997.46
1599842,15998.42
1599930,15999.3
1600017,16000.17
1600102,16001.02
1600181,16001.81
1600265,16002.65
1600346,16003.46
1600425,16004.25
1600505,16005.05
1600586,16005.86
1600671,16006.71
1600760,16007.6
1600857,16008.57
1600959,16009.59
1601064,16010.64
1601170,16011.7
1601272,16012.72
1601373,16013.73
1601475,16014.75
1601576,16015.76
1601673,16016.73
1601772,16017.72
1601870,16018.7
1601969,16019.69
1602068,16020.68
1602170,16021.7
1602273,16022.73
1602375,16023.75
1602480,16024.8
1602582,16025.82
1602686,16026.86
1602797,16027.97
1602905,16029.05
1603016,16030.16
1603136,16031.36
1603257,16032.57
1603372,16033.72
1603488,16034.88
1603602,16036.02
1603712,16037.12
1603802,16038.02
1603892,16038.92
1603988,16039.88
1604085,16040.85
1604170,16041.7
1604256,16042.56
1604339,16043.39
1604420,16044.2
1604504,16045.04
1604589,16045.89
1604673,16046.73
1604760,16047.6
1604855,16048.55
1604952,16049.52
1605055,16050.55
1605158,16051.58
1605263,16052.63
1605367,16053.67
1605470,16054.7
1605570,16055.7
1605674,16056.74
1605779,16057.79
1605886,16058.86
1605995,16059.95
1606106,16061.06
1606218,16062.18
1606329,16063.29
1606439,16064.39
1606547,16065.47
1606653,16066.53
1606761,16067.61
1606882,16068.82
1607002,16070.02
1607117,16071.17
1607234,16072.34
1607349,16073.49
1607469,16074.69
1607586,16075.86
1607707,16077.07
1607824,16078.24
1607938,16079.38
1608036,16080.36
1608134,16081.34
1608225,16082.25
1608317,16083.17
1608403,16084.03
1608490,16084.9
1608572,16085.72
1608654,16086.54
1608734,16087.34
1608812,16088.12
1608892,16088.92
1608972,16089.72
1609051,16090.51
1609131,16091.31
1609212,16092.12
1609304,16093.04
1609403,16094.03
1609506,16095.06
1609613,16096.13
1609722,16097.22
1609831,16098.31
1609934,16099.34
1610038,16100.38
1610143,16101.43
1610246,16102.46
1610344,16103.44
1610442,16104.42
1610540,16105.4
1610639,16106.39
1610739,16107.39
1610841,16108.41
1610944,16109.44
1611045,16110.45
1611152,16111.52
1611263,16112.63
1611372,16113.72
1611489,16114.89
1611603,16116.03
1611713,16117.13
1611824,16118.24
1611930,16119.3
1612025,16120.25
1612121,16121.21
1612211,16122.11
1612304,16123.04
1612390,16123.9
1612476,16124.76
1612558,16125.58
1612641,16126.41
1612723,16127.23
1612809,16128.09
1612895,16128.95
1612987,16129.87
1613086,16130.86
1613190,16131.9
1613296,16132.96
1613400,16134.0
1613497,16134.97
1613597,16135.97
1613694,16136.94
1613790,16137.9
1613884,16138.84
1613977,16139.77
1614069,16140.69
1614165,16141.65
1614261,16142.61
1614351,16143.51
1614445,16144.45
1614538,16145.38
1614632,16146.32
1614726,16147.26
1614823,16148.23
1614921,16149.21
1615021,16150.21
1615123,16151.23
1615226,16152.26
1615331,16153.31
1615437,16154.37
1615553,16155.53
1615672,16156.72
1615788,16157.88
1615904,16159.04
1616016,16160.16
1616122,16161.22
1616233,16162.33
1616352,16163.52
1616464,16164.64
1616580,16165.8
1616697,16166.97
1616812,16168.12
1616925,16169.25
1617033,16170.33
1617126,16171.26
1617218,16172.18
1617311,16173.11
1617402,16174.02
1617488,16174.88
1617574,16175.74
1617656,16176.56
1617738,16177.38
1617818,16178.18
1617897,16178.97
1617978,16179.78
1618063,16180.63
1618155,16181.55
1618250,16182.5
1618351,16183.51
1618451,16184.51
1618551,16185.51
1618649,16186.49
1618746,16187.46
1618846,16188.46
1618947,16189.47
1619048,16190.48
1619150,16191.5
1619253,16192.53
1619357,16193.57
1619461,16194.61
1619563,16195.63
1619665,16196.65
1619767,16197.67
1619867,16198.67
1619973,16199.73
1620080,16200.8
1620187,16201.87
1620298,16202.98
1620411,16204.11
1620526,16205.26
1620641,16206.41
1620760,16207.6
1620877,16208.77
1620992,16209.92
1621101,16211.01
1621194,16211.94
1621290,16212.9
1621385,16213.85
1621473,16214.73
1621564,16215.64
1621648,16216.48
1621733,16217.33
1621816,16218.16
1621897,16218.97
1621977,16219.77
1622059,16220.59
1622142,16221.42
1622226,16222.26
1622312,16223.12
1622399,16223.99
1622489,16224.89
1622580,16225.8
1622673,16226.73
1622768,16227.68
1622862,16228.62
1622959,16229.59
1623057,16230.57
1623157,16231.57
1623258,16232.58
1623358,16233.58
1623461,16234.61
1623567,16235.67
1623671,16236.71
1623774,16237.74
1623882,16238.82
1623987,16239.87
1624093,16240.93
1624200,16242.0
1624301,16243.01
1624403,16244.03
1624507,16245.07
1624611,16246.11
1624717,16247.17
1624824,16248.24
1624930,16249.3
1625035,16250.35
1625142,16251.42
1625249,16252.49
1625353,16253.53
1625453,16254.53
1625546,16255.46
1625640,16256.4
1625729,16257.29
1625821,16258.21
1625908,16259.08
1625993,16259.93
1626077,16260.77
1626157,16261.57
1626241,16262.41
1626325,16263.25
1626407,16264.07
1626488,16264.88
1626570,16265.7
1626653,16266.53
1626736,16267.36
1626821,16268.21
1626907,16269.07
1626997,16269.97
1627089,16270.89
1627184,16271.84
1627280,16272.8
1627379,16273.79
1627479,16274.79
1627579,16275.79
1627679,16276.79
1627779,16277.79
1627880,16278.8
1627980,16279.8
1628082,16280.82
1628184,16281.84
1628287,16282.87
1628391,16283.91
1628496,16284.96
1628598,16285.98
1628701,16287.01
1628806,16288.06
1628907,16289.07
1629016,16290.16
1629128,16291.28
1629237,16292.37
1629350,16293.5
1629466,16294.66
1629580,16295.8
1629693,16296.93
1629801,16298.01
1629895,16298.95
1629996,16299.96
1630090,16300.9
1630184,16301.84
1630274,16302.74
1630363,16303.63
1630427,16304.27
1630491,16304.91
1630533,16305.33
1630575,16305.75
1630617,16306.17
1630659,16306.59
1630701,16307.01
1630786,16307.86
1630874,16308.74
1630963,16309.63
1631054,16310.54
1631146,16311.46
1631241,16312.41
1631336,16313.36
1631434,16314.34
1631534,16315.34
1631635,16316.35
1631737,16317.37
1631838,16318.38
1631939,16319.39
1632043,16320.43
1632147,16321.47
1632248,16322.48
1632354,16323.54
1632456,16324.56
1632557,16325.57
1632659,16326.59
1632762,16327.62
1632868,16328.68
1632979,16329.79
1633088,16330.88
1633199,16331.99
1633314,16333.14
1633428,16334.28
1633553,16335.53
1633679,16336.79
1633799,16337.99
1633921,16339.21
1634037,16340.37
1634139,16341.39
1634240,16342.4
1634332,16343.32
1634431,16344.31
1634517,16345.17
1634603,16346.03
1634687,16346.87
1634777,16347.77
1634859,16348.59
1634938,16349.38
1635017,16350.17
1635095,16350.95
1635174,16351.74
1635258,16352.58
1635350,16353.5
1635448,16354.48
1635548,16355.48
1635651,16356.51
1635753,16357.53
1635856,16358.56
1635957,16359.57
1636060,16360.6
1636164,16361.64
1636268,16362.68
1636371,16363.71
1636475,16364.75
1636577,16365.77
1636682,16366.82
1636784,16367.84
1636888,16368.88
1636996,16369.96
1637101,16371.01
1637208,16372.08
1637314,16373.14
1637419,16374.19
1637526,16375.26
1637635,16376.35
1637742,16377.42
1637837,16378.37
1637935,16379.35
1638029,16380.29
1638124,16381.24
1638214,16382.14
1638301,16383.01
1638386,16383.86
1638469,16384.69
1638550,16385.5
1638631,16386.31
1638714,16387.14
1638797,16387.97
1638879,16388.79
1638962,16389.62
1639046,16390.46
1639129,16391.29
1639216,16392.16
1639303,16393.03
1639388,16393.88
1639483,16394.83
1639579,16395.79
1639673,16396.73
1639770,16397.7
1639869,16398.69
1639971,16399.71
1640074,16400.74
1640179,16401.79
1640285,16402.85
1640393,16403.93
1640497,16404.97
1640602,16406.02
1640715,16407.15
1640826,16408.26
1640934,16409.34
1641046,16410.46
1641158,16411.58
1641266,16412.66
1641379,16413.79
1641491,16414.91
1641598,16415.98
1641702,16417.02
1641806,16418.06
1641906,16419.06
1642003,16420.03
1642096,16420.96
1642187,16421.87
1642278,16422.78
1642364,16423.64
1642448,16424.48
1642531,16425.31
1642611,16426.11
1642691,16426.91
1642770,16427.7
1642848,16428.48
1642929,16429.29
1643010,16430.1
1643094,16430.94
1643183,16431.83
1643272,16432.72
1643366,16433.66
1643463,16434.63
1643561,16435.61
1643663,16436.63
1643766,16437.66
1643868,16438.68
1643968,16439.68
1644071,16440.71
1644171,16441.71
1644270,16442.7
1644370,16443.7
1644471,16444.71
1644576,16445.76
1644677,16446.77
1644778,16447.78
1644877,16448.77
1644981,16449.81
1645084,16450.84
1645189,16451.89
1645303,16453.03
1645418,16454.18
1645529,16455.29
1645640,16456.4
1645752,16457.52
1645859,16458.59
1645955,16459.55
1646052,16460.52
1646145,16461.45
1646241,16462.41
1646329,16463.29
1646416,16464.16
1646502,16465.02
1646584,16465.84
1646668,16466.68
1646751,16467.51
1646835,16468.35
1646922,16469.22
1647014,16470.14
1647110,16471.1
1647209,16472.09
1647310,16473.1
1647413,16474.13
1647517,16475.17
1647616,16476.16
1647719,16477.19
1647822,16478.22
1647926,16479.26
1648034,16480.34
1648148,16481.48
1648259,16482.59
1648367,16483.67
1648474,16484.74
1648583,16485.83
1648690,16486.9
1648796,16487.96
1648907,16489.07
1649016,16490.16
1649124,16491.24
1649230,16492.3
1649343,16493.43
1649460,16494.6
1649571,16495.71
1649684,16496.84
1649798,16497.98
1649909,16499.09
1650019,16500.19
1650128,16501.28
1650232,16502.32
1650328,16503.28
1650422,16504.22
1650512,16505.12
1650602,16506.02
1650691,16506.91
1650776,16507.76
1650858,16508.58
1650937,16509.37
1651016,16510.16
1651095,16510.95
1651173,16511.73
1651251,16512.51
1651331,16513.31
1651415,16514.15
1651501,16515.01
1651589,16515.89
1651679,16516.79
1651772,16517.72
1651870,16518.7
1651965,16519.65
1652061,16520.61
1652157,16521.57
1652260,16522.6
1652365,16523.65
1652468,16524.68
1652578,16525.78
1652683,16526.83
1652789,16527.89
1652891,16528.91
1652994,16529.94
1653097,16530.97
1653203,16532.03
1653307,16533.07
1653410,16534.1
1653509,16535.09
1653603,16536.03
1653701,16537.01
1653795,16537.95
1653886,16538.86
1653977,16539.77
1654063,16540.63
1654148,16541.48
1654232,16542.32
1654315,16543.15
1654397,16543.97
1654481,16544.81
1654567,16545.67
1654657,16546.57
1654748,16547.48
1654841,16548.41
1654937,16549.37
1655033,16550.33
1655132,16551.32
1655230,16552.3
1655333,16553.33
1655434,16554.34
1655532,16555.32
1655632,16556.32
1655730,16557.3
1655833,16558.33
1655938,16559.38
1656043,16560.43
1656148,16561.48
1656247,16562.47
1656343,16563.43
1656440,16564.4
1656539,16565.39
1656633,16566.33
1656725,16567.25
1656818,16568.18
1656905,16569.05
1656992,16569.92
1657077,16570.77
1657163,16571.63
1657252,16572.52
1657346,16573.46
1657444,16574.44
1657546,16575.46
1657648,16576.48
1657748,16577.48
1657850,16578.5
1657953,16579.53
1658059,16580.59
1658168,16581.68
1658277,16582.77
1658387,16583.87
1658501,16585.01
1658616,16586.16
1658723,16587.23
1658833,16588.33
1658945,16589.45
1659056,16590.56
1659170,16591.7
1659289,16592.89
1659402,16594.02
1659502,16595.02
1659603,16596.03
1659696,16596.96
1659790,16597.9
1659878,16598.78
1659966,16599.66
1660050,16600.5
1660134,16601.34
1660218,16602.18
1660300,16603.0
1660384,16603.84
1660471,16604.71
1660564,16605.64
1660662,16606.62
1660763,16607.63
1660867,16608.67
1660971,16609.71
1661076,16610.76
1661180,16611.8
1661284,16612.84
1661388,16613.88
1661492,16614.92
1661594,16615.94
1661693,16616.93
1661794,16617.94
1661898,16618.98
1662003,16620.03
1662111,16621.11
1662217,16622.17
1662326,16623.26
1662434,16624.34
1662540,16625.4
1662646,16626.46
1662753,16627.53
1662864,16628.64
1662976,16629.76
1663091,16630.91
1663206,16632.06
1663317,16633.17
1663431,16634.31
1663548,16635.48
1663660,16636.6
1663763,16637.63
1663861,16638.61
1663959,16639.59
1664055,16640.55
1664148,16641.48
1664238,16642.38
1664327,16643.27
1664413,16644.13
1664498,16644.98
1664584,16645.84
1664671,16646.71
1664758,16647.58
1664852,16648.52
1664953,16649.53
1665058,16650.58
1665163,16651.63
1665269,16652.69
1665374,16653.74
1665480,16654.8
1665585,16655.85
1665690,16656.9
1665796,16657.96
1665903,16659.03
1666006,16660.06
1666109,16661.09
1666211,16662.11
1666318,16663.18
1666430,16664.3
1666538,16665.38
1666646,16666.46
1666752,16667.52
1666855,16668.55
1666958,16669.58
1667065,16670.65
1667170,16671.7
1667273,16672.73
1667376,16673.76
1667480,16674.8
1667583,16675.83
1667687,16676.87
1667783,16677.83
1667881,16678.81
1667976,16679.76
1668067,16680.67
1668158,16681.58
1668246,16682.46
1668331,16683.31
1668416,16684.16
1668499,16684.99
1668582,16685.82
1668665,16686.65
1668750,16687.5
1668842,16688.42
1668939,16689.39
1669041,16690.41
1669144,16691.44
1669246,16692.46
1669349,16693.49
1669451,16694.51
1669552,16695.52
1669650,16696.5
1669750,16697.5
1669852,16698.52
1669955,16699.55
1670061,16700.61
1670166,16701.66
1670272,16702.72
1670381,16703.81
1670491,16704.91
1670599,16705.99
1670703,16707.03
1670809,16708.09
1670918,16709.18
1671031,16710.31
1671143,16711.43
1671250,16712.5
1671360,16713.6
1671467,16714.67
1671575,16715.75
1671689,16716.89
1671803,16718.03
1671915,16719.15
1672021,16720.21
1672116,16721.16
1672215,16722.15
1672307,16723.07
1672400,16724.0
1672486,16724.86
1672574,16725.74
1672656,16726.56
1672738,16727.38
1672820,16728.2
1672903,16729.03
1672987,16729.87
1673076,16730.76
1673173,16731.73
1673274,16732.74
1673377,16733.77
1673479,16734.79
1673582,16735.82
1673684,16736.84
1673785,16737.85
1673887,16738.87
1673991,16739.91
1674096,16740.96
1674199,16741.99
1674301,16743.01
1674403,16744.03
1674505,16745.05
1674608,16746.08
1674710,16747.1
1674812,16748.12
1674916,16749.16
1675023,16750.23
1675130,16751.3
1675237,16752.37
1675350,16753.5
1675461,16754.61
1675573,16755.73
1675695,16756.95
1675811,16758.11
1675925,16759.25
1676030,16760.3
1676135,16761.35
1676239,16762.39
1676330,16763.3
1676426,16764.26
1676513,16765.13
1676601,16766.01
1676684,16766.84
1676766,16767.66
1676847,16768.47
1676927,16769.27
1677010,16770.1
1677098,16770.98
1677187,16771.87
1677281,16772.81
1677379,16773.79
1677481,16774.81
1677584,16775.84
1677686,16776.86
1677788,16777.88
1677889,16778.89
1677990,16779.9
1678089,16780.89
1678188,16781.88
1678290,16782.9
1678396,16783.96
1678504,16785.04
1678611,16786.11
1678717,16787.17
1678830,16788.3
1678941,16789.41
1679063,16790.63
1679182,16791.82
1679295,16792.95
1679412,16794.12
1679528,16795.28
1679639,16796.39
1679755,16797.55
1679874,16798.74
1679984,16799.84
1680086,16800.86
1680182,16801.82
1680277,16802.77
1680368,16803.68
1680460,16804.6
1680547,16805.47
1680635,16806.35
1680718,16807.18
1680799,16807.99
1680881,16808.81
1680963,16809.63
1681046,16810.46
1681134,16811.34
1681228,16812.28
1681327,16813.27
1681428,16814.28
1681533,16815.33
1681637,16816.37
1681742,16817.42
1681841,16818.41
1681941,16819.41
1682042,16820.42
1682143,16821.43
1682244,16822.44
1682348,16823.48
1682453,16824.53
1682557,16825.57
1682662,16826.62
1682771,16827.71
1682879,16828.79
1682986,16829.86
1683092,16830.92
1683203,16832.03
1683311,16833.11
1683423,16834.23
1683545,16835.45
1683666,16836.66
1683784,16837.84
1683910,16839.1
1684030,16840.3
1684146,16841.46
1684263,16842.63
1684374,16843.74
1684471,16844.71
1684570,16845.7
1684659,16846.59
1684747,16847.47
1684832,16848.32
1684922,16849.22
1684999,16849.99
1685079,16850.79
1685159,16851.59
1685241,16852.41
1685324,16853.24
1685410,16854.1
1685497,16854.97
1685595,16855.95
1685688,16856.88
1685777,16857.77
1685867,16858.67
1685957,16859.57
1686049,16860.49
1686144,16861.44
1686242,16862.42
1686340,16863.4
1686439,16864.39
1686539,16865.39
1686636,16866.36
1686733,16867.33
1686830,16868.3
1686923,16869.23
1687018,16870.18
1687113,16871.13
1687209,16872.09
1687307,16873.07
1687405,16874.05
1687502,16875.02
1687599,16875.99
1687697,16876.97
1687793,16877.93
1687892,16878.92
1687992,16879.92
1688098,16880.98
1688203,16882.03
1688314,16883.14
1688425,16884.25
1688532,16885.32
1688640,16886.4
1688751,16887.51
1688858,16888.58
1688961,16889.61
1689060,16890.6
1689156,16891.56
1689252,16892.52
1689342,16893.42
1689431,16894.31
1689518,16895.18
1689603,16896.03
1689684,16896.84
1689766,16897.66
1689849,16898.49
1689932,16899.32
1690018,16900.18
1690109,16901.09
1690207,16902.07
1690306,16903.06
1690403,16904.03
1690505,16905.05
1690607,16906.07
1690707,16907.07
1690807,16908.07
1690904,16909.04
1691001,16910.01
1691094,16910.94
1691186,16911.86
1691278,16912.78
1691371,16913.71
1691465,16914.65
1691554,16915.54
1691643,16916.43
1691738,16917.38
1691842,16918.42
1691943,16919.43
1692042,16920.42
1692144,16921.44
1692248,16922.48
1692349,16923.49
1692450,16924.5
1692554,16925.54
1692656,16926.56
1692760,16927.6
1692864,16928.64
1692969,16929.69
1693073,16930.73
1693177,16931.77
1693282,16932.82
1693386,16933.86
1693498,16934.98
1693608,16936.08
1693714,16937.14
1693822,16938.22
1693941,16939.41
1694053,16940.53
1694167,16941.67
1694291,16942.91
1694410,16944.1
1694533,16945.33
1694651,16946.51
1694764,16947.64
1694864,16948.64
1694964,16949.64
1695058,16950.58
1695152,16951.52
1695240,16952.4
1695329,16953.29
1695413,16954.13
1695495,16954.95
1695578,16955.78
1695661,16956.61
1695744,16957.44
1695833,16958.33
1695927,16959.27
1696025,16960.25
1696125,16961.25
1696227,16962.27
1696327,16963.27
1696428,16964.28
1696531,16965.31
1696633,16966.33
1696735,16967.35
1696837,16968.37
1696936,16969.36
1697036,16970.36
1697139,16971.39
1697239,16972.39
1697339,16973.39
1697437,16974.37
1697531,16975.31
1697628,16976.28
1697725,16977.25
1697821,16978.21
1697913,16979.13
1698005,16980.05
1698096,16980.96
1698186,16981.86
1698277,16982.77
1698369,16983.69
1698463,16984.63
1698562,16985.62
1698658,16986.58
1698751,16987.51
1698845,16988.45
1698943,16989.43
1699044,16990.44
1699146,16991.46
1699254,16992.54
1699369,16993.69
1699480,16994.8
1699593,16995.93
1699704,16997.04
1699806,16998.06
1699911,16999.11
1700018,17000.18
1700113,17001.13
1700211,17002.11
1700307,17003.07
1700395,17003.95
1700484,17004.84
1700574,17005.74
1700662,17006.62
1700754,17007.54
1700849,17008.49
1700946,17009.46
1701044,17010.44
1701142,17011.42
1701240,17012.4
1701338,17013.38
1701436,17014.36
1701531,17015.31
1701628,17016.28
1701728,17017.28
1701826,17018.26
1701927,17019.27
1702032,17020.32
1702139,17021.39
1702248,17022.48
1702361,17023.61
1702477,17024.77
1702593,17025.93
1702706,17027.06
1702824,17028.24
1702942,17029.42
1703060,17030.6
1703179,17031.79
1703293,17032.93
1703399,17033.99
1703501,17035.01
1703600,17036.0
1703689,17036.89
1703778,17037.78
1703866,17038.66
1703951,17039.51
1704036,17040.36
1704119,17041.19
1704203,17042.03
1704288,17042.88
1704372,17043.72
1704457,17044.57
1704545,17045.45
1704634,17046.34
1704727,17047.27
1704822,17048.22
1704920,17049.2
1705023,17050.23
1705126,17051.26
1705228,17052.28
1705331,17053.31
1705432,17054.32
1705535,17055.35
1705639,17056.39
1705746,17057.46
1705856,17058.56
1705965,17059.65
1706071,17060.71
1706177,17061.77
1706282,17062.82
1706393,17063.93
1706505,17065.05
1706614,17066.14
1706726,17067.26
1706835,17068.35
1706942,17069.42
1707058,17070.58
1707170,17071.7
1707280,17072.8
1707388,17073.88
1707485,17074.85
1707583,17075.83
1707679,17076.79
1707772,17077.72
1707864,17078.64
1707952,17079.52
1708044,17080.44
1708128,17081.28
1708205,17082.05
1708288,17082.88
1708369,17083.69
1708453,17084.53
1708538,17085.38
1708625,17086.25
1708716,17087.16
1708811,17088.11
1708905,17089.05
1709002,17090.02
1709100,17091.0
1709200,17092.0
1709299,17092.99
1709396,17093.96
1709497,17094.97
1709597,17095.97
1709703,17097.03
1709809,17098.09
1709920,17099.2
1710030,17100.3
1710143,17101.43
1710249,17102.49
1710356,17103.56
1710469,17104.69
1710588,17105.88
1710701,17107.01
1710814,17108.14
1710928,17109.28
1711038,17110.38
1711148,17111.48
1711256,17112.56
1711359,17113.59
1711454,17114.54
1711552,17115.52
1711644,17116.44
1711741,17117.41
1711830,17118.3
1711919,17119.19
1712006,17120.06
1712090,17120.9
1712175,17121.75
1712262,17122.62
1712350,17123.5
1712440,17124.4
1712534,17125.34
1712630,17126.3
1712733,17127.33
1712834,17128.34
1712934,17129.34
1713034,17130.34
1713135,17131.35
1713235,17132.35
1713337,17133.37
1713438,17134.38
1713543,17135.43
1713646,17136.46
1713750,17137.5
1713853,17138.53
1713958,17139.58
1714064,17140.64
1714173,17141.73
1714284,17142.84
1714395,17143.95
1714509,17145.09
1714624,17146.24
1714736,17147.36
1714851,17148.51
1714961,17149.61
1715069,17150.69
1715175,17151.75
1715280,17152.8
1715375,17153.75
1715470,17154.7
1715568,17155.68
1715658,17156.58
1715746,17157.46
1715837,17158.37
1715915,17159.15
1715998,17159.98
1716081,17160.81
1716162,17161.62
1716243,17162.43
1716335,17163.35
1716422,17164.22
1716511,17165.11
1716603,17166.03
1716697,17166.97
1716794,17167.94
1716894,17168.94
1716997,17169.97
1717097,17170.97
1717199,17171.99
1717301,17173.01
1717404,17174.04
1717507,17175.07
1717612,17176.12
1717719,17177.19
1717830,17178.3
1717938,17179.38
1718048,17180.48
1718151,17181.51
1718256,17182.56
1718354,17183.54
1718455,17184.55
1718548,17185.48
1718642,17186.42
1718732,17187.32
1718817,17188.17
1718903,17189.03
1718990,17189.9
1719077,17190.77
1719167,17191.67
1719258,17192.58
1719353,17193.53
1719450,17194.5
1719552,17195.52
1719656,17196.56
1719759,17197.59
1719864,17198.64
1719969,17199.69
1720076,17200.76
1720184,17201.84
1720295,17202.95
1720403,17204.03
1720511,17205.11
1720618,17206.18
1720724,17207.24
1720830,17208.3
1720935,17209.35
1721041,17210.41
1721149,17211.49
1721258,17212.58
1721364,17213.64
1721475,17214.75
1721593,17215.93
1721711,17217.11
1721845,17218.45
1721982,17219.82
1722109,17221.09
1722260,17222.6
1722350,17223.5
1722462,17224.62
1722551,17225.51
1722639,17226.39
1722728,17227.28
1722820,17228.2
1722913,17229.13
1723010,17230.1
1723109,17231.09
1723208,17232.08
1723307,17233.07
1723407,17234.07
1723507,17235.07
1723611,17236.11
1723714,17237.14
1723817,17238.17
1723918,17239.18
1724021,17240.21
1724126,17241.26
1724233,17242.33
1724338,17243.38
1724444,17244.44
1724550,17245.5
1724657,17246.57
1724762,17247.62
1724871,17248.71
1724981,17249.81
1725089,17250.89
1725200,17252.0
1725312,17253.12
1725423,17254.23
1725548,17255.48
1725673,17256.73
1725789,17257.89
1725902,17259.02
1726009,17260.09
1726107,17261.07
1726205,17262.05
1726297,17262.97
1726389,17263.89
1726476,17264.76
1726562,17265.62
1726650,17266.5
1726725,17267.25
1726805,17268.05
1726887,17268.87
1726970,17269.7
1727054,17270.54
1727138,17271.38
1727227,17272.27
1727319,17273.19
1727416,17274.16
1727515,17275.15
1727615,17276.15
1727716,17277.16
1727818,17278.18
1727919,17279.19
1728020,17280.2
1728123,17281.23
1728224,17282.24
1728331,17283.31
1728433,17284.33
1728539,17285.39
1728642,17286.42
1728746,17287.46
1728851,17288.51
1728959,17289.59
1729071,17290.71
1729179,17291.79
1729290,17292.9
1729397,17293.97
1729503,17295.03
1729610,17296.1
1729728,17297.28
1729844,17298.44
1729959,17299.59
1730076,17300.76
1730184,17301.84
1730282,17302.82
1730378,17303.78
1730472,17304.72
1730563,17305.63
1730656,17306.56
1730743,17307.43
1730830,17308.3
1730917,17309.17
1731003,17310.03
1731087,17310.87
1731173,17311.73
1731261,17312.61
1731353,17313.53
1731445,17314.45
1731539,17315.39
1731638,17316.38
1731736,17317.36
1731835,17318.35
1731935,17319.35
1732033,17320.33
1732136,17321.36
1732238,17322.38
1732341,17323.41
1732445,17324.45
1732549,17325.49
1732653,17326.53
1732756,17327.56
1732859,17328.59
1732963,17329.63
1733068,17330.68
1733174,17331.74
1733289,17332.89
1733398,17333.98
1733505,17335.05
1733616,17336.16
1733726,17337.26
1733839,17338.39
1733957,17339.57
1734071,17340.71
1734188,17341.88
1734306,17343.06
1734421,17344.21
1734532,17345.32
1734630,17346.3
1734724,17347.24
1734820,17348.2
1734911,17349.11
1734998,17349.98
1735091,17350.91
1735172,17351.72
1735255,17352.55
1735340,17353.4
1735428,17354.28
1735516,17355.16
1735607,17356.07
1735705,17357.05
1735809,17358.09
1735912,17359.12
1736016,17360.16
1736118,17361.18
1736213,17362.13
1736309,17363.09
1736405,17364.05
1736503,17365.03
1736601,17366.01
1736697,17366.97
1736796,17367.96
1736896,17368.96
1736998,17369.98
1737102,17371.02
1737204,17372.04
1737311,17373.11
1737420,17374.2
1737529,17375.29
1737635,17376.35
1737746,17377.46
1737855,17378.55
1737965,17379.65
1738071,17380.71
1738184,17381.84
1738295,17382.95
1738402,17384.02
1738513,17385.13
1738624,17386.24
1738734,17387.34
1738844,17388.44
1738953,17389.53
1739064,17390.64
1739179,17391.79
1739290,17392.9
1739396,17393.96
1739491,17394.91
1739585,17395.85
1739675,17396.75
1739763,17397.63
1739851,17398.51
1739934,17399.34
1740018,17400.18
1740101,17401.01
1740183,17401.83
1740264,17402.64
1740348,17403.48
1740436,17404.36
1740530,17405.3
1740627,17406.27
1740728,17407.28
1740827,17408.27
1740928,17409.28
1741029,17410.29
1741132,17411.32
1741234,17412.34
1741332,17413.32
1741430,17414.3
1741530,17415.3
1741632,17416.32
1741734,17417.34
1741836,17418.36
1741937,17419.37
1742041,17420.41
1742148,17421.48
1742254,17422.54
1742360,17423.6
1742464,17424.64
1742572,17425.72
1742681,17426.81
1742788,17427.88
1742899,17428.99
1743010,17430.1
1743120,17431.2
1743237,17432.37
1743350,17433.5
1743462,17434.62
1743577,17435.77
1743690,17436.9
1743798,17437.98
1743897,17438.97
1743990,17439.9
1744078,17440.78
1744167,17441.67
1744263,17442.63
1744351,17443.51
1744438,17444.38
1744525,17445.25
1744608,17446.08
1744694,17446.94
1744778,17447.78
1744861,17448.61
1744946,17449.46
1745035,17450.35
1745127,17451.27
1745222,17452.22
1745319,17453.19
1745421,17454.21
1745526,17455.26
1745630,17456.3
1745733,17457.33
1745836,17458.36
1745939,17459.39
1746042,17460.42
1746147,17461.47
1746250,17462.5
1746355,17463.55
1746461,17464.61
1746571,17465.71
1746677,17466.77
1746781,17467.81
1746884,17468.84
1746988,17469.88
1747095,17470.95
1747196,17471.96
1747299,17472.99
1747406,17474.06
1747515,17475.15
1747619,17476.19
1747723,17477.23
1747830,17478.3
1747935,17479.35
1748045,17480.45
1748155,17481.55
1748257,17482.57
1748360,17483.6
1748458,17484.58
1748552,17485.52
1748652,17486.52
1748745,17487.45
1748834,17488.34
1748924,17489.24
1749011,17490.11
1749097,17490.97
1749184,17491.84
1749271,17492.71
1749362,17493.62
1749453,17494.53
1749547,17495.47
1749642,17496.42
1749737,17497.37
1749834,17498.34
1749934,17499.34
1750035,17500.35
1750139,17501.39
1750243,17502.43
1750350,17503.5
1750452,17504.52
1750556,17505.56
1750664,17506.64
1750768,17507.68
1750872,17508.72
1750979,17509.79
1751081,17510.81
1751185,17511.85
1751290,17512.9
1751400,17514.0
1751511,17515.11
1751617,17516.17
1751727,17517.27
1751841,17518.41
1751953,17519.53
1752065,17520.65
1752180,17521.8
1752281,17522.81
1752380,17523.8
1752479,17524.79
1752579,17525.79
1752670,17526.7
1752763,17527.63
1752849,17528.49
1752935,17529.35
1753018,17530.18
1753100,17531.0
