sample,time_sec
1899010,18990.1
1899126,18991.26
1899243,18992.43
1899360,18993.6
1899483,18994.83
1899596,18995.96
1899711,18997.11
1899824,18998.24
1899936,18999.36
1900052,19000.52
1900173,19001.73
1900288,19002.88
1900403,19004.03
1900515,19005.15
1900617,19006.17
1900723,19007.23
1900827,19008.27
1900928,19009.28
1901036,19010.36
1901143,19011.43
1901250,19012.5
1901373,19013.73
1901496,19014.96
1901611,19016.11
1901744,19017.44
1901850,19018.5
1901961,19019.61
1902062,19020.62
1902153,19021.53
1902243,19022.43
1902332,19023.32
1902418,19024.18
1902505,19025.05
1902603,19026.03
1902699,19026.99
1902785,19027.85
1902867,19028.67
1902950,19029.5
1903033,19030.33
1903121,19031.21
1903214,19032.14
1903320,19033.2
1903443,19034.43
1903559,19035.59
1903681,19036.81
1903799,19037.99
1903921,19039.21
1904044,19040.44
1904160,19041.6
1904277,19042.77
1904389,19043.89
1904511,19045.11
1904630,19046.3
1904738,19047.38
1904851,19048.51
1904960,19049.6
1905064,19050.64
1905171,19051.71
1905283,19052.83
1905388,19053.88
1905505,19055.05
1905625,19056.25
1905730,19057.3
1905842,19058.42
1905964,19059.64
1906087,19060.87
1906214,19062.14
1906332,19063.32
1906446,19064.46
1906559,19065.59
1906655,19066.55
1906752,19067.52
1906846,19068.46
1906934,19069.34
1907028,19070.28
1907118,19071.18
1907201,19072.01
1907284,19072.84
1907365,19073.65
1907441,19074.41
1907517,19075.17
1907592,19075.92
1907669,19076.69
1907782,19077.82
1907895,19078.95
1907993,19079.93
1908092,19080.92
1908192,19081.92
1908300,19083.0
1908424,19084.24
1908541,19085.41
1908657,19086.57
1908787,19087.87
1908907,19089.07
1909026,19090.26
1909149,19091.49
1909270,19092.7
1909395,19093.95
1909515,19095.15
1909632,19096.32
1909752,19097.52
1909865,19098.65
1909973,19099.73
1910086,19100.86
1910194,19101.94
1910300,19103.0
1910410,19104.1
1910529,19105.29
1910638,19106.38
1910756,19107.56
1910875,19108.75
1910995,19109.95
1911129,19111.29
1911256,19112.56
1911390,19113.9
1911524,19115.24
1911651,19116.51
1911789,19117.89
1911920,19119.2
1912055,19120.55
1912188,19121.88
1912315,19123.15
1912455,19124.55
1912588,19125.88
1912727,19127.27
1912868,19128.68
1912992,19129.92
1913104,19131.04
1913196,19131.96
1913281,19132.81
1913356,19133.56
1913432,19134.32
1913506,19135.06
1913582,19135.82
1913660,19136.6
1913731,19137.31
1913801,19138.01
1913869,19138.69
1913937,19139.37
1914008,19140.08
1914131,19141.31
1914253,19142.53
1914379,19143.79
1914506,19145.06
1914630,19146.3
1914746,19147.46
1914848,19148.48
1914952,19149.52
1915066,19150.66
1915184,19151.84
1915296,19152.96
1915420,19154.2
1915543,19155.43
1915664,19156.64
1915788,19157.88
1915907,19159.07
1916031,19160.31
1916156,19161.56
1916271,19162.71
1916386,19163.86
1916503,19165.03
1916610,19166.1
1916714,19167.14
1916820,19168.2
1916933,19169.33
1917039,19170.39
1917156,19171.56
1917264,19172.64
1917369,19173.69
1917479,19174.79
1917599,19175.99
1917721,19177.21
1917836,19178.36
1917957,19179.57
1918071,19180.71
1918182,19181.82
1918295,19182.95
1918401,19184.01
1918517,19185.17
1918640,19186.4
1918738,19187.38
1918826,19188.26
1918913,19189.13
1918997,19189.97
1919085,19190.85
1919173,19191.73
1919257,19192.57
1919338,19193.38
1919419,19194.19
1919501,19195.01
1919598,19195.98
1919699,19196.99
1919789,19197.89
1919875,19198.75
1919956,19199.56
1920037,19200.37
1920117,19201.17
1920205,19202.05
1920316,19203.16
1920420,19204.2
1920536,19205.36
1920652,19206.52
1920769,19207.69
1920883,19208.83
1920995,19209.95
1921107,19211.07
1921214,19212.14
1921323,19213.23
1921431,19214.31
1921540,19215.4
1921643,19216.43
1921751,19217.51
1921867,19218.67
1921976,19219.76
1922092,19220.92
1922214,19222.14
1922334,19223.34
1922455,19224.55
1922580,19225.8
1922702,19227.02
1922833,19228.33
1922957,19229.57
1923079,19230.79
1923211,19232.11
1923340,19233.4
1923487,19234.87
1923630,19236.3
1923771,19237.71
1923915,19239.15
1924069,19240.69
1924221,19242.21
1924377,19243.77
1924465,19244.65
1924530,19245.3
1924610,19246.1
1924681,19246.81
1924764,19247.64
1924888,19248.88
1925000,19250.0
1925163,19251.63
1925332,19253.32
1925486,19254.86
1925659,19256.59
1925842,19258.42
1926026,19260.26
1926136,19261.36
1926221,19262.21
1926297,19262.97
1926368,19263.68
1926434,19264.34
1926499,19264.99
1926573,19265.73
1926694,19266.94
1926804,19268.04
1926895,19268.95
1926977,19269.77
1927055,19270.55
1927136,19271.36
1927242,19272.42
1927361,19273.61
1927474,19274.74
1927588,19275.88
1927701,19277.01
1927813,19278.13
1927924,19279.24
1928037,19280.37
1928149,19281.49
1928262,19282.62
1928374,19283.74
1928486,19284.86
1928599,19285.99
1928711,19287.11
1928822,19288.22
1928935,19289.35
1929046,19290.46
1929159,19291.59
1929269,19292.69
1929381,19293.81
1929489,19294.89
1929596,19295.96
1929700,19297.0
1929799,19297.99
1929890,19298.9
1929977,19299.77
1930062,19300.62
1930149,19301.49
1930273,19302.73
1930390,19303.9
1930506,19305.06
1930640,19306.4
1930764,19307.64
1930895,19308.95
1931023,19310.23
1931152,19311.52
1931277,19312.77
1931413,19314.13
1931540,19315.4
1931681,19316.81
1931812,19318.12
1931948,19319.48
1932090,19320.9
1932226,19322.26
1932372,19323.72
1932517,19325.17
1932671,19326.71
1932807,19328.07
1932959,19329.59
1933102,19331.02
1933235,19332.35
1933386,19333.86
1933528,19335.28
1933677,19336.77
1933825,19338.25
1933971,19339.71
1934103,19341.03
1934253,19342.53
1934386,19343.86
1934528,19345.28
1934668,19346.68
1934819,19348.19
1934962,19349.62
1935109,19351.09
1935252,19352.52
1935403,19354.03
1935547,19355.47
1935699,19356.99
1935852,19358.52
1935997,19359.97
1936150,19361.5
1936269,19362.69
1936359,19363.59
1936433,19364.33
1936501,19365.01
1936566,19365.66
1936629,19366.29
1936696,19366.96
1936766,19367.66
1936833,19368.33
1936896,19368.96
1936957,19369.57
1937017,19370.17
1937077,19370.77
1937138,19371.38
1937199,19371.99
1937262,19372.62
1937329,19373.29
1937395,19373.95
1937461,19374.61
1937527,19375.27
1937592,19375.92
1937657,19376.57
1937722,19377.22
1937788,19377.88
1937857,19378.57
1937926,19379.26
1937998,19379.98
1938071,19380.71
1938146,19381.46
1938218,19382.18
1938292,19382.92
1938366,19383.66
1938441,19384.41
1938514,19385.14
1938590,19385.9
1938708,19387.08
1938819,19388.19
1938922,19389.22
1939009,19390.09
1939101,19391.01
1939208,19392.08
1939314,19393.14
1939411,19394.11
1939515,19395.15
1939638,19396.38
1939748,19397.48
1939857,19398.57
1939958,19399.58
1940074,19400.74
1940190,19401.9
1940306,19403.06
1940421,19404.21
1940536,19405.36
1940650,19406.5
1940767,19407.67
1940883,19408.83
1941000,19410.0
1941113,19411.13
1941223,19412.23
1941345,19413.45
1941464,19414.64
1941580,19415.8
1941702,19417.02
1941805,19418.05
1941894,19418.94
1941980,19419.8
1942113,19421.13
1942246,19422.46
1942354,19423.54
1942443,19424.43
1942527,19425.27
1942612,19426.12
1942748,19427.48
1942869,19428.69
1942983,19429.83
1943095,19430.95
1943198,19431.98
1943313,19433.13
1943442,19434.42
1943563,19435.63
1943685,19436.85
1943801,19438.01
1943920,19439.2
1944044,19440.44
1944169,19441.69
1944289,19442.89
1944404,19444.04
1944517,19445.17
1944633,19446.33
1944750,19447.5
1944882,19448.82
1945006,19450.06
1945134,19451.34
1945258,19452.58
1945378,19453.78
1945508,19455.08
1945624,19456.24
1945737,19457.37
1945832,19458.32
1945919,19459.19
1946013,19460.13
1946108,19461.08
1946196,19461.96
1946286,19462.86
1946380,19463.8
1946482,19464.82
1946606,19466.06
1946729,19467.29
1946852,19468.52
1946977,19469.77
1947094,19470.94
1947206,19472.06
1947318,19473.18
1947431,19474.31
1947544,19475.44
1947660,19476.6
1947775,19477.75
1947886,19478.86
1947988,19479.88
1948087,19480.87
1948185,19481.85
1948284,19482.84
1948383,19483.83
1948480,19484.8
1948585,19485.85
1948692,19486.92
1948793,19487.93
1948897,19488.97
1949007,19490.07
1949115,19491.15
1949218,19492.18
1949327,19493.27
1949434,19494.34
1949535,19495.35
1949635,19496.35
1949752,19497.52
1949872,19498.72
1949990,19499.9
1950113,19501.13
1950234,19502.34
1950353,19503.53
1950468,19504.68
1950576,19505.76
1950693,19506.93
1950805,19508.05
1950927,19509.27
1951043,19510.43
1951144,19511.44
1951251,19512.51
1951346,19513.46
1951432,19514.32
1951519,19515.19
1951615,19516.15
1951710,19517.1
1951799,19517.99
1951894,19518.94
1951996,19519.96
1952112,19521.12
1952225,19522.25
1952335,19523.35
1952465,19524.65
1952588,19525.88
1952710,19527.1
1952834,19528.34
1952958,19529.58
1953080,19530.8
1953194,19531.94
1953306,19533.06
1953420,19534.2
1953533,19535.33
1953650,19536.5
1953763,19537.63
1953873,19538.73
1954000,19540.0
1954141,19541.41
1954277,19542.77
1954414,19544.14
1954550,19545.5
1954687,19546.87
1954829,19548.29
1954969,19549.69
1955116,19551.16
1955262,19552.62
1955408,19554.08
1955553,19555.53
1955695,19556.95
1955831,19558.31
1955969,19559.69
1956104,19561.04
1956247,19562.47
1956393,19563.93
1956535,19565.35
1956677,19566.77
1956819,19568.19
1956962,19569.62
1957100,19571.0
1957232,19572.32
1957337,19573.37
1957424,19574.24
1957505,19575.05
1957585,19575.85
1957664,19576.64
1957738,19577.38
1957811,19578.11
1957900,19579.0
1958008,19580.08
1958115,19581.15
1958216,19582.16
1958320,19583.2
1958424,19584.24
1958529,19585.29
1958638,19586.38
1958744,19587.44
1958850,19588.5
1958957,19589.57
1959063,19590.63
1959171,19591.71
1959276,19592.76
1959379,19593.79
1959480,19594.8
1959580,19595.8
1959680,19596.8
1959778,19597.78
1959874,19598.74
1959973,19599.73
1960073,19600.73
1960173,19601.73
1960272,19602.72
1960372,19603.72
1960468,19604.68
1960559,19605.59
1960646,19606.46
1960739,19607.39
1960858,19608.58
1960972,19609.72
1961090,19610.9
1961207,19612.07
1961326,19613.26
1961449,19614.49
1961566,19615.66
1961678,19616.78
1961790,19617.9
1961902,19619.02
1962019,19620.19
1962139,19621.39
1962265,19622.65
1962386,19623.86
1962508,19625.08
1962630,19626.3
1962751,19627.51
1962872,19628.72
1962993,19629.93
1963118,19631.18
1963239,19632.39
1963366,19633.66
1963492,19634.92
1963616,19636.16
1963743,19637.43
1963873,19638.73
1964008,19640.08
1964135,19641.35
1964266,19642.66
1964392,19643.92
1964525,19645.25
1964656,19646.56
1964791,19647.91
1964919,19649.19
1965049,19650.49
1965182,19651.82
1965315,19653.15
1965445,19654.45
1965575,19655.75
1965702,19657.02
1965814,19658.14
1965921,19659.21
1966010,19660.1
1966093,19660.93
1966174,19661.74
1966254,19662.54
1966329,19663.29
1966403,19664.03
1966476,19664.76
1966547,19665.47
1966615,19666.15
1966682,19666.82
1966747,19667.47
1966811,19668.11
1966876,19668.76
1966942,19669.42
1967010,19670.1
1967080,19670.8
1967151,19671.51
1967223,19672.23
1967293,19672.93
1967364,19673.64
1967435,19674.35
1967509,19675.09
1967589,19675.89
1967695,19676.95
1967796,19677.96
1967899,19678.99
1967993,19679.93
1968088,19680.88
1968196,19681.96
1968305,19683.05
1968408,19684.08
1968518,19685.18
1968627,19686.27
1968731,19687.31
1968846,19688.46
1968959,19689.59
1969079,19690.79
1969193,19691.93
1969300,19693.0
1969416,19694.16
1969530,19695.3
1969634,19696.34
1969747,19697.47
1969871,19698.71
1969982,19699.82
1970092,19700.92
1970205,19702.05
1970323,19703.23
1970452,19704.52
1970591,19705.91
1970722,19707.22
1970853,19708.53
1970985,19709.85
1971115,19711.15
1971239,19712.39
1971351,19713.51
1971468,19714.68
1971566,19715.66
1971653,19716.53
1971736,19717.36
1971819,19718.19
1971899,19718.99
1971978,19719.78
1972057,19720.57
1972140,19721.4
1972222,19722.22
1972304,19723.04
1972384,19723.84
1972457,19724.57
1972531,19725.31
1972602,19726.02
1972670,19726.7
1972746,19727.46
1972827,19728.27
1972941,19729.41
1973044,19730.44
1973137,19731.37
1973222,19732.22
1973306,19733.06
1973391,19733.91
1973480,19734.8
1973573,19735.73
1973667,19736.67
1973753,19737.53
1973836,19738.36
1973918,19739.18
1974004,19740.04
1974100,19741.0
1974210,19742.1
1974312,19743.12
1974401,19744.01
1974487,19744.87
1974578,19745.78
1974682,19746.82
1974786,19747.86
1974880,19748.8
1974972,19749.72
1975061,19750.61
1975151,19751.51
1975237,19752.37
1975323,19753.23
1975407,19754.07
1975490,19754.9
1975572,19755.72
1975657,19756.57
1975739,19757.39
1975817,19758.17
1975894,19758.94
1975972,19759.72
1976049,19760.49
1976125,19761.25
1976200,19762.0
1976273,19762.73
1976346,19763.46
1976423,19764.23
1976499,19764.99
1976573,19765.73
1976646,19766.46
1976716,19767.16
1976786,19767.86
1976858,19768.58
1976935,19769.35
1977018,19770.18
1977108,19771.08
1977197,19771.97
1977282,19772.82
1977367,19773.67
1977458,19774.58
1977559,19775.59
1977662,19776.62
1977763,19777.63
1977874,19778.74
1977988,19779.88
1978102,19781.02
1978209,19782.09
1978314,19783.14
1978423,19784.23
1978530,19785.3
1978640,19786.4
1978738,19787.38
1978828,19788.28
1978924,19789.24
1979028,19790.28
1979132,19791.32
1979223,19792.23
1979331,19793.31
1979440,19794.4
1979536,19795.36
1979635,19796.35
1979748,19797.48
1979861,19798.61
1979959,19799.59
1980051,19800.51
1980144,19801.44
1980244,19802.44
1980345,19803.45
1980438,19804.38
1980529,19805.29
1980623,19806.23
1980723,19807.23
1980813,19808.13
1980897,19808.97
1980983,19809.83
1981070,19810.7
1981158,19811.58
1981242,19812.42
1981325,19813.25
1981411,19814.11
1981496,19814.96
1981578,19815.78
1981658,19816.58
1981739,19817.39
1981817,19818.17
1981897,19818.97
1981975,19819.75
1982049,19820.49
1982123,19821.23
1982198,19821.98
1982274,19822.74
1982349,19823.49
1982424,19824.24
1982499,19824.99
1982573,19825.73
1982645,19826.45
1982716,19827.16
1982786,19827.86
1982855,19828.55
1982923,19829.23
1982990,19829.9
1983056,19830.56
1983121,19831.21
1983186,19831.86
1983251,19832.51
1983314,19833.14
1983378,19833.78
1983441,19834.41
1983503,19835.03
1983565,19835.65
1983626,19836.26
1983686,19836.86
1983746,19837.46
1983808,19838.08
1983879,19838.79
1983956,19839.56
1984040,19840.4
1984117,19841.17
1984192,19841.92
1984265,19842.65
1984337,19843.37
1984407,19844.07
1984479,19844.79
1984563,19845.63
1984687,19846.87
1984807,19848.07
1984920,19849.2
1985029,19850.29
1985124,19851.24
1985214,19852.14
1985302,19853.02
1985384,19853.84
1985463,19854.63
1985539,19855.39
1985615,19856.15
1985688,19856.88
1985763,19857.63
1985891,19858.91
1986010,19860.1
1986128,19861.28
1986249,19862.49
1986366,19863.66
1986476,19864.76
1986586,19865.86
1986683,19866.83
1986781,19867.81
1986895,19868.95
1987015,19870.15
1987135,19871.35
1987243,19872.43
1987355,19873.55
1987475,19874.75
1987584,19875.84
1987677,19876.77
1987765,19877.65
1987853,19878.53
1987954,19879.54
1988078,19880.78
1988191,19881.91
1988301,19883.01
1988407,19884.07
1988515,19885.15
1988607,19886.07
1988694,19886.94
1988777,19887.77
1988858,19888.58
1988935,19889.35
1989009,19890.09
1989081,19890.81
1989161,19891.61
1989284,19892.84
1989404,19894.04
1989514,19895.14
1989613,19896.13
1989708,19897.08
1989806,19898.06
1989909,19899.09
1990003,19900.03
1990092,19900.92
1990183,19901.83
1990280,19902.8
1990386,19903.86
1990491,19904.91
1990588,19905.88
1990688,19906.88
1990787,19907.87
1990889,19908.89
1990993,19909.93
1991088,19910.88
1991177,19911.77
1991273,19912.73
1991383,19913.83
1991494,19914.94
1991597,19915.97
1991696,19916.96
1991804,19918.04
1991914,19919.14
1992015,19920.15
1992109,19921.09
1992198,19921.98
1992296,19922.96
1992397,19923.97
1992498,19924.98
1992597,19925.97
1992701,19927.01
1992806,19928.06
1992909,19929.09
1993003,19930.03
1993091,19930.91
1993182,19931.82
1993276,19932.76
1993374,19933.74
1993478,19934.78
1993577,19935.77
1993676,19936.76
1993791,19937.91
1993904,19939.04
1994013,19940.13
1994117,19941.17
1994217,19942.17
1994319,19943.19
1994435,19944.35
1994548,19945.48
1994649,19946.49
1994741,19947.41
1994838,19948.38
1994948,19949.48
1995051,19950.51
1995147,19951.47
1995238,19952.38
1995336,19953.36
1995435,19954.35
1995519,19955.19
1995600,19956.0
1995679,19956.79
1995764,19957.64
1995860,19958.6
1995972,19959.72
1996083,19960.83
1996188,19961.88
1996284,19962.84
1996378,19963.78
1996477,19964.77
1996584,19965.84
1996684,19966.84
1996776,19967.76
1996866,19968.66
1996963,19969.63
1997070,19970.7
1997176,19971.76
1997272,19972.72
1997366,19973.66
1997465,19974.65
1997576,19975.76
1997677,19976.77
1997776,19977.76
1997874,19978.74
1997970,19979.7
1998063,19980.63
1998154,19981.54
1998246,19982.46
1998348,19983.48
1998455,19984.55
1998557,19985.57
1998653,19986.53
1998747,19987.47
1998844,19988.44
1998940,19989.4
1999032,19990.32
1999123,19991.23
1999220,19992.2
1999321,19993.21
1999417,19994.17
1999506,19995.06
1999594,19995.94
1999688,19996.88
1999788,19997.88
1999885,19998.85
1999977,19999.77
2000068,20000.68
2000165,20001.65
2000267,20002.67
2000370,20003.7
2000465,20004.65
2000557,20005.57
2000658,20006.58
2000762,20007.62
2000862,20008.62
2000960,20009.6
2001063,20010.63
2001178,20011.78
2001289,20012.89
2001397,20013.97
2001510,20015.1
2001627,20016.27
2001741,20017.41
2001854,20018.54
2001961,20019.61
2002057,20020.57
2002148,20021.48
2002246,20022.46
2002355,20023.55
2002464,20024.64
2002556,20025.56
2002649,20026.49
2002763,20027.63
2002873,20028.73
2002989,20029.89
2003102,20031.02
2003211,20032.11
2003325,20033.25
2003434,20034.34
2003548,20035.48
2003667,20036.67
2003779,20037.79
2003885,20038.85
2003984,20039.84
2004079,20040.79
2004187,20041.87
2004295,20042.95
2004388,20043.88
2004477,20044.77
2004568,20045.68
2004659,20046.59
2004747,20047.47
2004833,20048.33
2004925,20049.25
2005023,20050.23
2005120,20051.2
2005213,20052.13
2005313,20053.13
2005418,20054.18
2005523,20055.23
2005621,20056.21
2005715,20057.15
2005816,20058.16
2005915,20059.15
2006007,20060.07
2006095,20060.95
2006191,20061.91
2006294,20062.94
2006394,20063.94
2006491,20064.91
2006587,20065.87
2006690,20066.9
2006797,20067.97
2006904,20069.04
2007014,20070.14
2007129,20071.29
2007236,20072.36
2007343,20073.43
2007445,20074.45
2007561,20075.61
2007674,20076.74
2007789,20077.89
2007902,20079.02
2008012,20080.12
2008110,20081.1
2008213,20082.13
2008320,20083.2
2008419,20084.19
2008511,20085.11
2008609,20086.09
2008719,20087.19
2008827,20088.27
2008930,20089.3
2009027,20090.27
2009126,20091.26
2009238,20092.38
2009350,20093.5
2009464,20094.64
2009578,20095.78
2009678,20096.78
2009778,20097.78
2009887,20098.87
2009993,20099.93
2010101,20101.01
2010205,20102.05
2010300,20103.0
2010396,20103.96
2010514,20105.14
2010625,20106.25
2010738,20107.38
2010844,20108.44
2010937,20109.37
2011026,20110.26
2011115,20111.15
2011202,20112.02
2011287,20112.87
2011370,20113.7
2011455,20114.55
2011547,20115.47
2011646,20116.46
2011743,20117.43
2011836,20118.36
2011929,20119.29
2012030,20120.3
2012120,20121.2
2012203,20122.03
2012283,20122.83
2012359,20123.59
2012434,20124.34
2012519,20125.19
2012617,20126.17
2012720,20127.2
2012817,20128.17
2012911,20129.11
2013006,20130.06
2013102,20131.02
2013205,20132.05
2013300,20133.0
2013390,20133.9
2013483,20134.83
2013582,20135.82
2013688,20136.88
2013797,20137.97
2013908,20139.08
2014018,20140.18
2014115,20141.15
2014210,20142.1
2014314,20143.14
2014430,20144.3
2014539,20145.39
2014648,20146.48
2014759,20147.59
2014865,20148.65
2014962,20149.62
2015057,20150.57
2015155,20151.55
2015250,20152.5
2015339,20153.39
2015423,20154.23
2015505,20155.05
2015588,20155.88
2015672,20156.72
2015755,20157.55
2015838,20158.38
2015920,20159.2
2016008,20160.08
2016102,20161.02
2016199,20161.99
2016291,20162.91
2016379,20163.79
2016474,20164.74
2016568,20165.68
2016663,20166.63
2016755,20167.55
2016846,20168.46
2016941,20169.41
2017041,20170.41
2017139,20171.39
2017233,20172.33
2017325,20173.25
2017419,20174.19
2017519,20175.19
2017620,20176.2
2017717,20177.17
2017812,20178.12
2017912,20179.12
2018019,20180.19
2018125,20181.25
2018233,20182.33
2018343,20183.43
2018452,20184.52
2018561,20185.61
2018674,20186.74
2018786,20187.86
2018898,20188.98
2019010,20190.1
2019117,20191.17
2019227,20192.27
2019336,20193.36
2019428,20194.28
2019516,20195.16
2019608,20196.08
2019707,20197.07
2019803,20198.03
2019895,20198.95
2019988,20199.88
2020086,20200.86
2020187,20201.87
2020287,20202.87
2020387,20203.87
2020492,20204.92
2020601,20206.01
2020703,20207.03
2020801,20208.01
2020908,20209.08
2021020,20210.2
2021128,20211.28
2021234,20212.34
2021340,20213.4
2021448,20214.48
2021555,20215.55
2021661,20216.61
2021771,20217.71
2021882,20218.82
2021992,20219.92
2022103,20221.03
2022216,20222.16
2022322,20223.22
2022418,20224.18
2022512,20225.12
2022622,20226.22
2022733,20227.33
2022837,20228.37
2022934,20229.34
2023039,20230.39
2023150,20231.5
2023255,20232.55
2023360,20233.6
2023469,20234.69
2023574,20235.74
2023687,20236.87
2023799,20237.99
2023908,20239.08
2024018,20240.18
2024125,20241.25
2024233,20242.33
2024345,20243.45
2024454,20244.54
2024546,20245.46
2024633,20246.33
2024724,20247.24
2024814,20248.14
2024898,20248.98
2024977,20249.77
2025052,20250.52
2025126,20251.26
2025208,20252.08
2025318,20253.18
2025429,20254.29
2025526,20255.26
2025615,20256.15
2025708,20257.08
2025804,20258.04
2025896,20258.96
2025979,20259.79
2026059,20260.59
2026138,20261.38
2026215,20262.15
2026292,20262.92
2026371,20263.71
2026452,20264.52
2026532,20265.32
2026609,20266.09
2026683,20266.83
2026756,20267.56
2026828,20268.28
2026898,20268.98
2026968,20269.68
2027044,20270.44
2027138,20271.38
2027235,20272.35
2027328,20273.28
2027419,20274.19
2027507,20275.07
2027597,20275.97
2027687,20276.87
2027779,20277.79
2027868,20278.68
2027954,20279.54
2028038,20280.38
2028126,20281.26
2028218,20282.18
2028313,20283.13
2028407,20284.07
2028501,20285.01
2028596,20285.96
2028697,20286.97
2028798,20287.98
2028895,20288.95
2028987,20289.87
2029082,20290.82
2029182,20291.82
2029282,20292.82
2029377,20293.77
2029468,20294.68
2029565,20295.65
2029662,20296.62
2029754,20297.54
2029844,20298.44
2029934,20299.34
2030033,20300.33
2030135,20301.35
2030233,20302.33
2030324,20303.24
2030414,20304.14
2030504,20305.04
2030596,20305.96
2030685,20306.85
2030774,20307.74
2030870,20308.7
2030974,20309.74
2031075,20310.75
2031174,20311.74
2031276,20312.76
2031378,20313.78
2031479,20314.79
2031582,20315.82
2031683,20316.83
2031783,20317.83
2031891,20318.91
2031999,20319.99
2032103,20321.03
2032200,20322.0
2032298,20322.98
2032404,20324.04
2032501,20325.01
2032597,20325.97
2032700,20327.0
2032812,20328.12
2032919,20329.19
2033026,20330.26
2033127,20331.27
2033224,20332.24
2033323,20333.23
2033424,20334.24
2033519,20335.19
2033604,20336.04
2033686,20336.86
2033771,20337.71
2033857,20338.57
2033944,20339.44
2034029,20340.29
2034114,20341.14
2034206,20342.06
2034302,20343.02
2034397,20343.97
2034488,20344.88
2034588,20345.88
2034693,20346.93
2034795,20347.95
2034901,20349.01
2035006,20350.06
2035111,20351.11
2035218,20352.18
2035324,20353.24
2035428,20354.28
2035529,20355.29
2035630,20356.3
2035728,20357.28
2035824,20358.24
2035913,20359.13
2036002,20360.02
2036106,20361.06
2036205,20362.05
2036294,20362.94
2036380,20363.8
2036473,20364.73
2036567,20365.67
2036654,20366.54
2036740,20367.4
2036835,20368.35
2036929,20369.29
2037017,20370.17
2037101,20371.01
2037183,20371.83
2037265,20372.65
2037349,20373.49
2037430,20374.3
2037513,20375.13
2037595,20375.95
2037685,20376.85
2037775,20377.75
2037864,20378.64
2037950,20379.5
2038033,20380.33
2038115,20381.15
2038198,20381.98
2038282,20382.82
2038365,20383.65
2038445,20384.45
2038523,20385.23
2038601,20386.01
2038681,20386.81
2038769,20387.69
2038859,20388.59
2038944,20389.44
2039027,20390.27
2039108,20391.08
2039191,20391.91
2039278,20392.78
2039367,20393.67
2039455,20394.55
2039540,20395.4
2039622,20396.22
2039712,20397.12
2039802,20398.02
2039887,20398.87
2039967,20399.67
2040043,20400.43
2040117,20401.17
2040189,20401.89
2040260,20402.6
2040337,20403.37
2040436,20404.36
2040540,20405.4
2040640,20406.4
2040734,20407.34
2040821,20408.21
2040911,20409.11
2041004,20410.04
2041102,20411.02
2041197,20411.97
2041285,20412.85
2041373,20413.73
2041463,20414.63
2041559,20415.59
2041656,20416.56
2041750,20417.5
2041841,20418.41
2041942,20419.42
2042050,20420.5
2042157,20421.57
2042261,20422.61
2042366,20423.66
2042476,20424.76
2042586,20425.86
2042700,20427.0
2042815,20428.15
2042925,20429.25
2043038,20430.38
2043141,20431.41
2043230,20432.3
2043315,20433.15
2043405,20434.05
2043502,20435.02
2043591,20435.91
2043677,20436.77
2043767,20437.67
2043868,20438.68
2043962,20439.62
2044054,20440.54
2044151,20441.51
2044260,20442.6
2044367,20443.67
2044475,20444.75
2044580,20445.8
2044680,20446.8
2044777,20447.77
2044872,20448.72
2044972,20449.72
2045074,20450.74
2045174,20451.74
2045285,20452.85
2045393,20453.93
2045502,20455.02
2045611,20456.11
2045719,20457.19
2045832,20458.32
2045941,20459.41
2046049,20460.49
2046148,20461.48
2046239,20462.39
2046337,20463.37
2046456,20464.56
2046566,20465.66
2046669,20466.69
2046762,20467.62
2046851,20468.51
2046949,20469.49
2047055,20470.55
2047156,20471.56
2047257,20472.57
2047369,20473.69
2047478,20474.78
2047588,20475.88
2047699,20476.99
2047807,20478.07
2047920,20479.2
2048031,20480.31
2048140,20481.4
2048251,20482.51
2048359,20483.59
2048474,20484.74
2048592,20485.92
2048688,20486.88
2048784,20487.84
2048902,20489.02
2049020,20490.2
2049126,20491.26
2049217,20492.17
2049309,20493.09
2049404,20494.04
2049492,20494.92
2049582,20495.82
2049694,20496.94
2049796,20497.96
2049899,20498.99
2049998,20499.98
2050100,20501.0
2050197,20501.97
2050291,20502.91
2050391,20503.91
2050495,20504.95
2050594,20505.94
2050686,20506.86
2050781,20507.81
2050877,20508.77
2050971,20509.71
2051062,20510.62
2051150,20511.5
2051241,20512.41
2051338,20513.38
2051433,20514.33
2051524,20515.24
2051616,20516.16
2051711,20517.11
2051807,20518.07
2051901,20519.01
2051992,20519.92
2052081,20520.81
2052176,20521.76
2052276,20522.76
2052373,20523.73
2052467,20524.67
2052566,20525.66
2052668,20526.68
2052765,20527.65
2052862,20528.62
2052958,20529.58
2053059,20530.59
2053157,20531.57
2053253,20532.53
2053349,20533.49
2053451,20534.51
2053552,20535.52
2053649,20536.49
2053744,20537.44
2053848,20538.48
2053956,20539.56
2054056,20540.56
2054155,20541.55
2054256,20542.56
2054361,20543.61
2054466,20544.66
2054569,20545.69
2054679,20546.79
2054796,20547.96
2054898,20548.98
2054995,20549.95
2055092,20550.92
2055186,20551.86
2055273,20552.73
2055356,20553.56
2055444,20554.44
2055546,20555.46
2055643,20556.43
2055735,20557.35
2055835,20558.35
2055936,20559.36
2056035,20560.35
2056132,20561.32
2056215,20562.15
2056292,20562.92
2056366,20563.66
2056437,20564.37
2056508,20565.08
2056581,20565.81
2056669,20566.69
2056768,20567.68
