sample,time_sec
1327441,13274.41
1327557,13275.57
1327681,13276.81
1327799,13277.99
1327908,13279.08
1328013,13280.13
1328119,13281.19
1328228,13282.28
1328335,13283.35
1328455,13284.55
1328575,13285.75
1328681,13286.81
1328776,13287.76
1328868,13288.68
1328960,13289.6
1329051,13290.51
1329150,13291.5
1329292,13292.92
1329434,13294.34
1329556,13295.56
1329674,13296.74
1329790,13297.9
1329898,13298.98
1330006,13300.06
1330118,13301.18
1330238,13302.38
1330363,13303.63
1330491,13304.91
1330618,13306.18
1330743,13307.43
1330851,13308.51
1330974,13309.74
1331104,13311.04
1331224,13312.24
1331354,13313.54
1331480,13314.8
1331597,13315.97
1331702,13317.02
1331811,13318.11
1331938,13319.38
1332060,13320.6
1332172,13321.72
1332301,13323.01
1332425,13324.25
1332535,13325.35
1332642,13326.42
1332754,13327.54
1332868,13328.68
1332977,13329.77
1333092,13330.92
1333210,13332.1
1333336,13333.36
1333465,13334.65
1333591,13335.91
1333712,13337.12
1333827,13338.27
1333941,13339.41
1334051,13340.51
1334179,13341.79
1334300,13343.0
1334410,13344.1
1334517,13345.17
1334637,13346.37
1334760,13347.6
1334871,13348.71
1334989,13349.89
1335115,13351.15
1335237,13352.37
1335348,13353.48
1335468,13354.68
1335583,13355.83
1335691,13356.91
1335798,13357.98
1335906,13359.06
1336008,13360.08
1336116,13361.16
1336227,13362.27
1336339,13363.39
1336448,13364.48
1336569,13365.69
1336693,13366.93
1336809,13368.09
1336929,13369.29
1337050,13370.5
1337159,13371.59
1337282,13372.82
1337408,13374.08
1337527,13375.27
1337638,13376.38
1337751,13377.51
1337868,13378.68
1337983,13379.83
1338103,13381.03
1338217,13382.17
1338321,13383.21
1338423,13384.23
1338529,13385.29
1338634,13386.34
1338764,13387.64
1338901,13389.01
1339031,13390.31
1339144,13391.44
1339269,13392.69
1339390,13393.9
1339506,13395.06
1339619,13396.19
1339738,13397.38
1339868,13398.68
1339990,13399.9
1340119,13401.19
1340243,13402.43
1340356,13403.56
1340472,13404.72
1340587,13405.87
1340696,13406.96
1340818,13408.18
1340955,13409.55
1341070,13410.7
1341188,13411.88
1341317,13413.17
1341436,13414.36
1341552,13415.52
1341674,13416.74
1341798,13417.98
1341909,13419.09
1342028,13420.28
1342144,13421.44
1342252,13422.52
1342364,13423.64
1342489,13424.89
1342610,13426.1
1342723,13427.23
1342832,13428.32
1342942,13429.42
1343048,13430.48
1343184,13431.84
1343321,13433.21
1343429,13434.29
1343535,13435.35
1343645,13436.45
1343754,13437.54
1343860,13438.6
1344012,13440.12
1344144,13441.44
1344259,13442.59
1344387,13443.87
1344509,13445.09
1344620,13446.2
1344737,13447.37
1344852,13448.52
1344959,13449.59
1345063,13450.63
1345169,13451.69
1345281,13452.81
1345388,13453.88
1345505,13455.05
1345637,13456.37
1345760,13457.6
1345873,13458.73
1345987,13459.87
1346098,13460.98
1346206,13462.06
1346342,13463.42
1346466,13464.66
1346576,13465.76
1346681,13466.81
1346781,13467.81
1346884,13468.84
1347044,13470.44
1347190,13471.9
1347328,13473.28
1347455,13474.55
1347586,13475.86
1347712,13477.12
1347833,13478.33
1347959,13479.59
1348070,13480.7
1348182,13481.82
1348317,13483.17
1348436,13484.36
1348559,13485.59
1348683,13486.83
1348796,13487.96
1348900,13489.0
1349015,13490.15
1349152,13491.52
1349270,13492.7
1349379,13493.79
1349500,13495.0
1349625,13496.25
1349741,13497.41
1349861,13498.61
1349978,13499.78
1350094,13500.94
1350203,13502.03
1350324,13503.24
1350448,13504.48
1350562,13505.62
1350667,13506.67
1350771,13507.71
1350907,13509.07
1351043,13510.43
1351158,13511.58
1351273,13512.73
1351387,13513.87
1351498,13514.98
1351623,13516.23
1351754,13517.54
1351869,13518.69
1351997,13519.97
1352120,13521.2
1352235,13522.35
1352358,13523.58
1352476,13524.76
1352581,13525.81
1352692,13526.92
1352806,13528.06
1352928,13529.28
1353048,13530.48
1353181,13531.81
1353303,13533.03
1353410,13534.1
1353514,13535.14
1353622,13536.22
1353732,13537.32
1353844,13538.44
1353974,13539.74
1354105,13541.05
1354229,13542.29
1354349,13543.49
1354476,13544.76
1354597,13545.97
1354705,13547.05
1354820,13548.2
1354944,13549.44
1355067,13550.67
1355178,13551.78
1355295,13552.95
1355406,13554.06
1355509,13555.09
1355610,13556.1
1355712,13557.12
1355821,13558.21
1355925,13559.25
1356026,13560.26
1356141,13561.41
1356275,13562.75
1356397,13563.97
1356525,13565.25
1356650,13566.5
1356760,13567.6
1356874,13568.74
1357004,13570.04
1357126,13571.26
1357234,13572.34
1357357,13573.57
1357482,13574.82
1357591,13575.91
1357695,13576.95
1357803,13578.03
1357908,13579.08
1358008,13580.08
1358116,13581.16
1358254,13582.54
1358377,13583.77
1358497,13584.97
1358615,13586.15
1358723,13587.23
1358831,13588.31
1358945,13589.45
1359067,13590.67
1359187,13591.87
1359321,13593.21
1359442,13594.42
1359559,13595.59
1359683,13596.83
1359804,13598.04
1359913,13599.13
1360025,13600.25
1360140,13601.4
1360254,13602.54
1360362,13603.62
1360480,13604.8
1360597,13605.97
1360702,13607.02
1360808,13608.08
1360925,13609.25
1361045,13610.45
1361155,13611.55
1361264,13612.64
1361376,13613.76
1361487,13614.87
1361594,13615.94
1361706,13617.06
1361845,13618.45
1361968,13619.68
1362082,13620.82
1362197,13621.97
1362323,13623.23
1362448,13624.48
1362563,13625.63
1362692,13626.92
1362811,13628.11
1362918,13629.18
1363028,13630.28
1363143,13631.43
1363256,13632.56
1363361,13633.61
1363501,13635.01
1363633,13636.33
1363751,13637.51
1363884,13638.84
1364008,13640.08
1364121,13641.21
1364242,13642.42
1364360,13643.6
1364472,13644.72
1364582,13645.82
1364684,13646.84
1364790,13647.9
1364913,13649.13
1365036,13650.36
1365156,13651.56
1365274,13652.74
1365384,13653.84
1365486,13654.86
1365589,13655.89
1365703,13657.03
1365830,13658.3
1365943,13659.43
1366072,13660.72
1366200,13662.0
1366313,13663.13
1366421,13664.21
1366529,13665.29
1366648,13666.48
1366764,13667.64
1366879,13668.79
1366996,13669.96
1367110,13671.1
1367221,13672.21
1367340,13673.4
1367466,13674.66
1367584,13675.84
1367714,13677.14
1367840,13678.4
1367955,13679.55
1368063,13680.63
1368172,13681.72
1368284,13682.84
1368394,13683.94
1368505,13685.05
1368632,13686.32
1368758,13687.58
1368877,13688.77
1369002,13690.02
1369118,13691.18
1369222,13692.22
1369325,13693.25
1369431,13694.31
1369534,13695.34
1369643,13696.43
1369776,13697.76
1369903,13699.03
1370022,13700.22
1370147,13701.47
1370266,13702.66
1370372,13703.72
1370483,13704.83
1370610,13706.1
1370726,13707.26
1370842,13708.42
1370961,13709.61
1371081,13710.81
1371199,13711.99
1371316,13713.16
1371433,13714.33
1371541,13715.41
1371645,13716.45
1371743,13717.43
1371845,13718.45
1371943,13719.43
1372046,13720.46
1372198,13721.98
1372332,13723.32
1372448,13724.48
1372578,13725.78
1372702,13727.02
1372811,13728.11
1372918,13729.18
1373040,13730.4
1373149,13731.49
1373257,13732.57
1373384,13733.84
1373513,13735.13
1373631,13736.31
1373750,13737.5
1373865,13738.65
1373972,13739.72
1374087,13740.87
1374210,13742.1
1374326,13743.26
1374440,13744.4
1374549,13745.49
1374654,13746.54
1374755,13747.55
1374864,13748.64
1375000,13750.0
1375121,13751.21
1375255,13752.55
1375380,13753.8
1375500,13755.0
1375603,13756.03
1375706,13757.06
1375815,13758.15
1375933,13759.33
1376068,13760.68
1376197,13761.97
1376318,13763.18
1376430,13764.3
1376547,13765.47
1376676,13766.76
1376792,13767.92
1376914,13769.14
1377045,13770.45
1377171,13771.71
1377290,13772.9
1377411,13774.11
1377525,13775.25
1377631,13776.31
1377758,13777.58
1377886,13778.86
1377998,13779.98
1378109,13781.09
1378218,13782.18
1378325,13783.25
1378429,13784.29
1378575,13785.75
1378706,13787.06
1378822,13788.22
1378938,13789.38
1379057,13790.57
1379162,13791.62
1379270,13792.7
1379383,13793.83
1379498,13794.98
1379606,13796.06
1379719,13797.19
1379843,13798.43
1379968,13799.68
1380086,13800.86
1380216,13802.16
1380340,13803.4
1380451,13804.51
1380557,13805.57
1380666,13806.66
1380776,13807.76
1380886,13808.86
1381019,13810.19
1381154,13811.54
1381285,13812.85
1381407,13814.07
1381531,13815.31
1381651,13816.51
1381762,13817.62
1381880,13818.8
1382003,13820.03
1382119,13821.19
1382224,13822.24
1382333,13823.33
1382440,13824.4
1382542,13825.42
1382647,13826.47
1382787,13827.87
1382917,13829.17
1383038,13830.38
1383158,13831.58
1383269,13832.69
1383374,13833.74
1383482,13834.82
1383588,13835.88
1383688,13836.88
1383788,13837.88
1383930,13839.3
1384073,13840.73
1384191,13841.91
1384324,13843.24
1384449,13844.49
1384570,13845.7
1384683,13846.83
1384813,13848.13
1384939,13849.39
1385055,13850.55
1385185,13851.85
1385316,13853.16
1385426,13854.26
1385534,13855.34
1385642,13856.42
1385748,13857.48
1385847,13858.47
1385953,13859.53
1386067,13860.67
1386188,13861.88
1386317,13863.17
1386445,13864.45
1386559,13865.59
1386679,13866.79
1386797,13867.97
1386904,13869.04
1387010,13870.1
1387121,13871.21
1387240,13872.4
1387357,13873.57
1387484,13874.84
1387608,13876.08
1387723,13877.23
1387840,13878.4
1387965,13879.65
1388082,13880.82
1388197,13881.97
1388310,13883.1
1388421,13884.21
1388526,13885.26
1388627,13886.27
1388742,13887.42
1388870,13888.7
1388984,13889.84
1389101,13891.01
1389221,13892.21
1389334,13893.34
1389446,13894.46
1389572,13895.72
1389697,13896.97
1389816,13898.16
1389936,13899.36
1390051,13900.51
1390159,13901.59
1390279,13902.79
1390403,13904.03
1390513,13905.13
1390621,13906.21
1390737,13907.37
1390851,13908.51
1390965,13909.65
1391087,13910.87
1391212,13912.12
1391330,13913.3
1391458,13914.58
1391586,13915.86
1391704,13917.04
1391816,13918.16
1391932,13919.32
1392045,13920.45
1392153,13921.53
1392265,13922.65
1392381,13923.81
1392497,13924.97
1392625,13926.25
1392754,13927.54
1392873,13928.73
1392991,13929.91
1393105,13931.05
1393210,13932.1
1393313,13933.13
1393418,13934.18
1393522,13935.22
1393623,13936.23
1393761,13937.61
1393900,13939.0
1394011,13940.11
1394123,13941.23
1394245,13942.45
1394357,13943.57
1394469,13944.69
1394578,13945.78
1394689,13946.89
1394795,13947.95
1394896,13948.96
1394999,13949.99
1395097,13950.97
1395196,13951.96
1395306,13953.06
1395448,13954.48
1395582,13955.82
1395707,13957.07
1395821,13958.21
1395936,13959.36
1396057,13960.57
1396172,13961.72
1396281,13962.81
1396395,13963.95
1396517,13965.17
1396632,13966.32
1396760,13967.6
1396891,13968.91
1397007,13970.07
1397129,13971.29
1397251,13972.51
1397361,13973.61
1397474,13974.74
1397615,13976.15
1397736,13977.36
1397860,13978.6
1397984,13979.84
1398105,13981.05
1398214,13982.14
1398337,13983.37
1398461,13984.61
1398574,13985.74
1398686,13986.86
1398808,13988.08
1398924,13989.24
1399043,13990.43
1399162,13991.62
1399275,13992.75
1399386,13993.86
1399496,13994.96
1399601,13996.01
1399703,13997.03
1399817,13998.17
1399944,13999.44
1400072,14000.72
1400182,14001.82
1400293,14002.93
1400406,14004.06
1400510,14005.1
1400645,14006.45
1400781,14007.81
1400890,14008.9
1401003,14010.03
1401129,14011.29
1401234,14012.34
1401332,14013.32
1401438,14014.38
1401551,14015.51
1401668,14016.68
1401808,14018.08
1401935,14019.35
1402052,14020.52
1402176,14021.76
1402291,14022.91
1402398,14023.98
1402515,14025.15
1402637,14026.37
1402752,14027.52
1402870,14028.7
1402992,14029.92
1403106,14031.06
1403218,14032.18
1403343,14033.43
1403474,14034.74
1403593,14035.93
1403716,14037.16
1403838,14038.38
1403947,14039.47
1404069,14040.69
1404193,14041.93
1404304,14043.04
1404424,14044.24
1404538,14045.38
1404642,14046.42
1404754,14047.54
1404869,14048.69
1404978,14049.78
1405089,14050.89
1405206,14052.06
1405314,14053.14
1405424,14054.24
1405540,14055.4
1405660,14056.6
1405783,14057.83
1405921,14059.21
1406045,14060.45
1406162,14061.62
1406286,14062.86
1406408,14064.08
1406524,14065.24
1406632,14066.32
1406737,14067.37
1406846,14068.46
1406958,14069.58
1407065,14070.65
1407182,14071.82
1407319,14073.19
1407442,14074.42
1407559,14075.59
1407683,14076.83
1407800,14078.0
1407934,14079.34
1408062,14080.62
1408181,14081.81
1408286,14082.86
1408389,14083.89
1408496,14084.96
1408606,14086.06
1408758,14087.58
1408892,14088.92
1409009,14090.09
1409142,14091.42
1409268,14092.68
1409386,14093.86
1409514,14095.14
1409642,14096.42
1409757,14097.57
1409866,14098.66
1409968,14099.68
1410066,14100.66
1410176,14101.76
1410310,14103.1
1410445,14104.45
1410555,14105.55
1410669,14106.69
1410798,14107.98
1410929,14109.29
1411055,14110.55
1411177,14111.77
1411294,14112.94
1411405,14114.05
1411517,14115.17
1411637,14116.37
1411757,14117.57
1411881,14118.81
1412008,14120.08
1412130,14121.3
1412257,14122.57
1412378,14123.78
1412494,14124.94
1412601,14126.01
1412709,14127.09
1412820,14128.2
1412928,14129.28
1413044,14130.44
1413186,14131.86
1413311,14133.11
1413420,14134.2
1413526,14135.26
1413632,14136.32
1413747,14137.47
1413882,14138.82
1414018,14140.18
1414146,14141.46
1414262,14142.62
1414379,14143.79
1414501,14145.01
1414610,14146.1
1414723,14147.23
1414835,14148.35
1414947,14149.47
1415049,14150.49
1415155,14151.55
1415272,14152.72
1415391,14153.91
1415506,14155.06
1415621,14156.21
1415740,14157.4
1415852,14158.52
1415978,14159.78
1416104,14161.04
1416221,14162.21
1416346,14163.46
1416472,14164.72
1416583,14165.83
1416689,14166.89
1416796,14167.96
1416906,14169.06
1417007,14170.07
1417109,14171.09
1417218,14172.18
1417331,14173.31
1417445,14174.45
1417587,14175.87
1417711,14177.11
1417821,14178.21
1417938,14179.38
1418060,14180.6
1418176,14181.76
1418296,14182.96
1418417,14184.17
1418536,14185.36
1418661,14186.61
1418781,14187.81
1418890,14188.9
1419000,14190.0
1419111,14191.11
1419224,14192.24
1419334,14193.34
1419450,14194.5
1419574,14195.74
1419695,14196.95
1419829,14198.29
1419960,14199.6
1420073,14200.73
1420186,14201.86
1420304,14203.04
1420428,14204.28
1420533,14205.33
1420636,14206.36
1420742,14207.42
1420845,14208.45
1420946,14209.46
1421085,14210.85
1421224,14212.24
1421334,14213.34
1421447,14214.47
1421563,14215.63
1421692,14216.92
1421812,14218.12
1421924,14219.24
1422038,14220.38
1422158,14221.58
1422264,14222.64
1422375,14223.75
1422499,14224.99
1422623,14226.23
1422741,14227.41
1422855,14228.55
1422959,14229.59
1423056,14230.56
1423163,14231.63
1423309,14233.09
1423435,14234.35
1423561,14235.61
1423676,14236.76
1423783,14237.83
1423918,14239.18
1424040,14240.4
1424159,14241.59
1424280,14242.8
1424393,14243.93
1424511,14245.11
1424625,14246.25
1424733,14247.33
1424845,14248.45
1424962,14249.62
1425071,14250.71
1425182,14251.82
1425318,14253.18
1425452,14254.52
1425565,14255.65
1425677,14256.77
1425799,14257.99
1425924,14259.24
1426045,14260.45
1426172,14261.72
1426293,14262.93
1426401,14264.01
1426507,14265.07
1426628,14266.28
1426757,14267.57
1426885,14268.85
1427025,14270.25
1427147,14271.47
1427258,14272.58
1427365,14273.65
1427474,14274.74
1427579,14275.79
1427727,14277.27
1427859,14278.59
1427974,14279.74
1428088,14280.88
1428195,14281.95
1428297,14282.97
1428403,14284.03
1428547,14285.47
1428677,14286.77
1428792,14287.92
1428911,14289.11
1429036,14290.36
1429147,14291.47
1429259,14292.59
1429380,14293.8
1429505,14295.05
1429622,14296.22
1429749,14297.49
1429874,14298.74
1429986,14299.86
1430096,14300.96
1430213,14302.13
1430331,14303.31
1430448,14304.48
1430570,14305.7
1430694,14306.94
1430804,14308.04
1430913,14309.13
1431040,14310.4
1431165,14311.65
1431285,14312.85
1431409,14314.09
1431527,14315.27
1431640,14316.4
1431763,14317.63
1431884,14318.84
1431989,14319.89
1432094,14320.94
1432200,14322.0
1432300,14323.0
1432397,14323.97
1432504,14325.04
1432618,14326.18
1432732,14327.32
1432852,14328.52
1432980,14329.8
1433095,14330.95
1433198,14331.98
1433299,14332.99
1433394,14333.94
1433493,14334.93
1433591,14335.91
1433666,14336.66
1433741,14337.41
1433806,14338.06
1433871,14338.71
1433975,14339.75
1434066,14340.66
1434155,14341.55
1434251,14342.51
1434401,14344.01
1434552,14345.52
1434698,14346.98
1434834,14348.34
1434957,14349.57
1435072,14350.72
1435187,14351.87
1435340,14353.4
1435475,14354.75
1435601,14356.01
1435737,14357.37
1435871,14358.71
1435991,14359.91
1436109,14361.09
1436224,14362.24
1436346,14363.46
1436483,14364.83
1436609,14366.09
1436730,14367.3
1436851,14368.51
1436969,14369.69
1437079,14370.79
1437201,14372.01
1437335,14373.35
1437450,14374.5
1437558,14375.58
1437668,14376.68
1437777,14377.77
1437879,14378.79
1437989,14379.89
1438118,14381.18
1438244,14382.44
1438377,14383.77
1438500,14385.0
1438615,14386.15
1438729,14387.29
1438840,14388.4
1438950,14389.5
1439064,14390.64
1439181,14391.81
1439292,14392.92
1439429,14394.29
1439557,14395.57
1439672,14396.72
1439782,14397.82
1439900,14399.0
1440027,14400.27
1440142,14401.42
1440250,14402.5
1440362,14403.62
1440493,14404.93
1440619,14406.19
1440745,14407.45
1440856,14408.56
1440968,14409.68
1441082,14410.82
1441198,14411.98
1441312,14413.12
1441456,14414.56
1441595,14415.95
1441721,14417.21
1441840,14418.4
1441945,14419.45
1442050,14420.5
1442149,14421.49
1442245,14422.45
1442365,14423.65
1442501,14425.01
1442630,14426.3
1442758,14427.58
1442876,14428.76
1442983,14429.83
1443091,14430.91
1443212,14432.12
1443330,14433.3
1443441,14434.41
1443559,14435.59
1443682,14436.82
1443795,14437.95
1443914,14439.14
1444033,14440.33
1444150,14441.5
1444265,14442.65
1444378,14443.78
1444483,14444.83
1444585,14445.85
1444692,14446.92
1444811,14448.11
1444929,14449.29
1445067,14450.67
1445191,14451.91
1445299,14452.99
1445406,14454.06
1445527,14455.27
1445633,14456.33
1445744,14457.44
1445863,14458.63
1445987,14459.87
1446108,14461.08
1446235,14462.35
1446352,14463.52
1446463,14464.63
1446581,14465.81
1446692,14466.92
1446797,14467.97
1446900,14469.0
1447009,14470.09
1447138,14471.38
1447272,14472.72
1447398,14473.98
1447510,14475.1
1447621,14476.21
1447732,14477.32
1447839,14478.39
1447947,14479.47
1448068,14480.68
1448188,14481.88
1448312,14483.12
1448436,14484.36
1448551,14485.51
1448668,14486.68
1448789,14487.89
1448898,14488.98
1449003,14490.03
1449112,14491.12
1449229,14492.29
1449343,14493.43
1449470,14494.7
1449595,14495.95
1449705,14497.05
1449821,14498.21
1449934,14499.34
1450043,14500.43
1450155,14501.55
1450274,14502.74
1450406,14504.06
1450526,14505.26
1450633,14506.33
1450735,14507.35
1450836,14508.36
1450942,14509.42
1451044,14510.44
1451197,14511.97
1451330,14513.3
1451449,14514.49
1451580,14515.8
1451701,14517.01
1451821,14518.21
1451949,14519.49
1452069,14520.69
1452186,14521.86
1452318,14523.18
1452441,14524.41
1452559,14525.59
1452684,14526.84
1452805,14528.05
1452916,14529.16
1453021,14530.21
1453129,14531.29
1453240,14532.4
1453347,14533.47
1453445,14534.45
1453548,14535.48
1453652,14536.52
1453750,14537.5
1453861,14538.61
1454004,14540.04
1454134,14541.34
1454260,14542.6
1454373,14543.73
1454477,14544.77
1454578,14545.78
1454688,14546.88
1454832,14548.32
1454968,14549.68
1455092,14550.92
1455204,14552.04
1455314,14553.14
1455445,14554.45
1455573,14555.73
1455690,14556.9
1455824,14558.24
1455954,14559.54
1456076,14560.76
1456198,14561.98
1456315,14563.15
1456427,14564.27
1456532,14565.32
1456651,14566.51
1456788,14567.88
1456911,14569.11
1457034,14570.34
1457156,14571.56
1457267,14572.67
1457378,14573.78
1457507,14575.07
1457634,14576.34
1457749,14577.49
1457872,14578.72
1457995,14579.95
1458107,14581.07
1458218,14582.18
1458336,14583.36
1458454,14584.54
1458569,14585.69
1458681,14586.81
1458797,14587.97
1458907,14589.07
1459021,14590.21
1459142,14591.42
1459262,14592.62
1459388,14593.88
1459511,14595.11
1459623,14596.23
1459733,14597.33
1459845,14598.45
1459949,14599.49
1460058,14600.58
1460168,14601.68
1460277,14602.77
1460381,14603.81
1460492,14604.92
1460616,14606.16
1460730,14607.3
1460841,14608.41
1460951,14609.51
1461060,14610.6
1461168,14611.68
1461278,14612.78
1461412,14614.12
1461547,14615.47
1461671,14616.71
1461789,14617.89
1461903,14619.03
1462025,14620.25
1462142,14621.42
1462252,14622.52
1462360,14623.6
1462472,14624.72
1462586,14625.86
1462709,14627.09
1462838,14628.38
1462954,14629.54
1463068,14630.68
1463176,14631.76
1463279,14632.79
1463390,14633.9
1463497,14634.97
1463601,14636.01
1463695,14636.95
1463797,14637.97
1463906,14639.06
1464013,14640.13
1464120,14641.2
1464261,14642.61
1464403,14644.03
1464526,14645.26
1464652,14646.52
1464775,14647.75
1464889,14648.89
1465011,14650.11
1465138,14651.38
1465258,14652.58
1465376,14653.76
1465495,14654.95
1465604,14656.04
1465704,14657.04
1465805,14658.05
1465914,14659.14
1466036,14660.36
1466158,14661.58
1466283,14662.83
1466395,14663.95
1466501,14665.01
1466607,14666.07
1466724,14667.24
1466840,14668.4
1466950,14669.5
1467075,14670.75
1467208,14672.08
1467320,14673.2
1467432,14674.32
1467543,14675.43
1467666,14676.66
1467779,14677.79
1467895,14678.95
1468014,14680.14
1468125,14681.25
1468237,14682.37
1468359,14683.59
1468482,14684.82
1468596,14685.96
1468718,14687.18
1468841,14688.41
1468951,14689.51
1469062,14690.62
1469193,14691.93
1469320,14693.2
1469437,14694.37
1469546,14695.46
1469657,14696.57
1469763,14697.63
1469877,14698.77
1470012,14700.12
1470134,14701.34
1470256,14702.56
1470380,14703.8
1470489,14704.89
1470596,14705.96
1470707,14707.07
1470818,14708.18
1470919,14709.19
1471021,14710.21
1471130,14711.3
1471255,14712.55
1471379,14713.79
1471501,14715.01
1471624,14716.24
1471735,14717.35
1471842,14718.42
1471958,14719.58
1472077,14720.77
1472193,14721.93
1472324,14723.24
1472445,14724.45
1472554,14725.54
1472664,14726.64
1472783,14727.83
1472892,14728.92
1472999,14729.99
1473110,14731.1
1473220,14732.2
1473332,14733.32
1473460,14734.6
1473586,14735.86
1473692,14736.92
1473800,14738.0
1473907,14739.07
1474017,14740.17
1474136,14741.36
1474277,14742.77
1474405,14744.05
1474523,14745.23
1474639,14746.39
1474751,14747.51
1474854,14748.54
1474961,14749.61
1475068,14750.68
1475170,14751.7
1475274,14752.74
1475421,14754.21
1475552,14755.52
1475665,14756.65
1475778,14757.78
1475892,14758.92
1476003,14760.03
1476109,14761.09
1476224,14762.24
1476345,14763.45
1476459,14764.59
1476566,14765.66
1476675,14766.75
1476798,14767.98
1476929,14769.29
1477051,14770.51
1477177,14771.77
1477305,14773.05
1477416,14774.16
1477540,14775.4
1477658,14776.58
1477773,14777.73
1477877,14778.77
1477990,14779.9
1478133,14781.33
1478276,14782.76
1478391,14783.91
1478500,14785.0
1478615,14786.15
1478739,14787.39
1478862,14788.62
1478967,14789.67
1479058,14790.58
1479147,14791.47
1479234,14792.34
1479314,14793.14
1479391,14793.91
1479466,14794.66
1479540,14795.4
1479614,14796.14
1479688,14796.88
1479761,14797.61
1479833,14798.33
1479904,14799.04
1479974,14799.74
1480043,14800.43
1480110,14801.1
1480178,14801.78
1480245,14802.45
1480310,14803.1
1480376,14803.76
1480441,14804.41
1480505,14805.05
1480568,14805.68
1480631,14806.31
1480693,14806.93
1480755,14807.55
1480818,14808.18
1480881,14808.81
1480949,14809.49
1481020,14810.2
1481099,14810.99
1481191,14811.91
1481298,14812.98
1481408,14814.08
1481523,14815.23
1481644,14816.44
1481757,14817.57
1481877,14818.77
1482003,14820.03
1482133,14821.33
1482260,14822.6
1482387,14823.87
1482512,14825.12
1482636,14826.36
1482748,14827.48
1482838,14828.38
1482920,14829.2
1482996,14829.96
1483078,14830.78
1483234,14832.34
1483376,14833.76
1483528,14835.28
1483674,14836.74
1483812,14838.12
1483955,14839.55
1484089,14840.89
1484217,14842.17
1484353,14843.53
1484486,14844.86
1484612,14846.12
1484724,14847.24
1484864,14848.64
1484997,14849.97
1485126,14851.26
1485245,14852.45
1485364,14853.64
1485473,14854.73
1485577,14855.77
1485689,14856.89
1485800,14858.0
1485909,14859.09
1486008,14860.08
1486106,14861.06
1486194,14861.94
1486284,14862.84
1486441,14864.41
1486584,14865.84
1486729,14867.29
1486864,14868.64
1486995,14869.95
1487118,14871.18
1487231,14872.31
1487327,14873.27
1487425,14874.25
1487581,14875.81
1487722,14877.22
1487857,14878.57
1487993,14879.93
1488116,14881.16
1488223,14882.23
1488328,14883.28
1488428,14884.28
1488525,14885.25
1488623,14886.23
1488712,14887.12
1488798,14887.98
1488881,14888.81
1488977,14889.77
1489125,14891.25
1489264,14892.64
1489399,14893.99
1489530,14895.3
1489649,14896.49
1489769,14897.69
1489893,14898.93
1490026,14900.26
1490157,14901.57
1490269,14902.69
1490391,14903.91
1490517,14905.17
1490641,14906.41
1490751,14907.51
1490877,14908.77
1491000,14910.0
1491110,14911.1
1491220,14912.2
1491352,14913.52
1491481,14914.81
1491598,14915.98
1491715,14917.15
1491823,14918.23
1491950,14919.5
1492080,14920.8
1492182,14921.82
1492271,14922.71
1492354,14923.54
1492437,14924.37
1492592,14925.92
1492734,14927.34
1492879,14928.79
1493013,14930.13
1493136,14931.36
1493264,14932.64
1493394,14933.94
1493522,14935.22
1493639,14936.39
1493763,14937.63
1493874,14938.74
1493977,14939.77
1494072,14940.72
1494178,14941.78
1494331,14943.31
1494468,14944.68
1494602,14946.02
1494742,14947.42
1494870,14948.7
1494989,14949.89
1495117,14951.17
1495234,14952.34
1495339,14953.39
1495445,14954.45
1495596,14955.96
1495731,14957.31
1495857,14958.57
1495992,14959.92
1496125,14961.25
1496243,14962.43
1496363,14963.63
1496488,14964.88
1496610,14966.1
1496722,14967.22
1496838,14968.38
1496957,14969.57
1497064,14970.64
1497163,14971.63
1497264,14972.64
1497370,14973.7
1497476,14974.76
1497601,14976.01
1497731,14977.31
1497846,14978.46
1497947,14979.47
1498048,14980.48
1498156,14981.56
1498260,14982.6
1498374,14983.74
1498510,14985.1
1498635,14986.35
1498742,14987.42
1498843,14988.43
1498947,14989.47
1499060,14990.6
1499168,14991.68
1499281,14992.81
1499411,14994.11
1499541,14995.41
1499648,14996.48
1499753,14997.53
1499867,14998.67
1499994,14999.94
1500127,15001.27
1500262,15002.62
1500389,15003.89
1500504,15005.04
1500609,15006.09
1500708,15007.08
1500798,15007.98
1500891,15008.91
1501052,15010.52
1501197,15011.97
1501339,15013.39
1501467,15014.67
1501568,15015.68
1501661,15016.61
1501752,15017.52
1501837,15018.37
1501919,15019.19
1502003,15020.03
1502093,15020.93
1502181,15021.81
1502255,15022.55
1502329,15023.29
1502443,15024.43
1502557,15025.57
1502696,15026.96
1502830,15028.3
1502969,15029.69
1503103,15031.03
1503234,15032.34
1503361,15033.61
1503478,15034.78
1503586,15035.86
1503697,15036.97
1503818,15038.18
1503931,15039.31
1504066,15040.66
1504196,15041.96
1504325,15043.25
1504446,15044.46
1504570,15045.7
1504691,15046.91
1504809,15048.09
1504926,15049.26
1505036,15050.36
1505144,15051.44
1505258,15052.58
1505386,15053.86
1505510,15055.1
1505622,15056.22
1505745,15057.45
1505869,15058.69
1505982,15059.82
1506090,15060.9
1506203,15062.03
1506326,15063.26
1506439,15064.39
1506541,15065.41
1506651,15066.51
1506781,15067.81
1506895,15068.95
1507003,15070.03
1507117,15071.17
1507238,15072.38
1507345,15073.45
1507472,15074.72
1507599,15075.99
1507706,15077.06
1507801,15078.01
