sample,time_sec
1193248,11932.48
1193329,11933.29
1193407,11934.07
1193483,11934.83
1193557,11935.57
1193630,11936.3
1193704,11937.04
1193784,11937.84
1193866,11938.66
1193947,11939.47
1194029,11940.29
1194114,11941.14
1194202,11942.02
1194291,11942.91
1194379,11943.79
1194464,11944.64
1194546,11945.46
1194627,11946.27
1194708,11947.08
1194788,11947.88
1194866,11948.66
1194944,11949.44
1195022,11950.22
1195101,11951.01
1195182,11951.82
1195263,11952.63
1195344,11953.44
1195424,11954.24
1195505,11955.05
1195587,11955.87
1195669,11956.69
1195751,11957.51
1195831,11958.31
1195910,11959.1
1195988,11959.88
1196066,11960.66
1196144,11961.44
1196224,11962.24
1196302,11963.02
1196384,11963.84
1196466,11964.66
1196546,11965.46
1196626,11966.26
1196702,11967.02
1196776,11967.76
1196849,11968.49
1196926,11969.26
1197016,11970.16
1197107,11971.07
1197194,11971.94
1197277,11972.77
1197361,11973.61
1197448,11974.48
1197535,11975.35
1197621,11976.21
1197706,11977.06
1197788,11977.88
1197867,11978.67
1197947,11979.47
1198025,11980.25
1198102,11981.02
1198179,11981.79
1198254,11982.54
1198327,11983.27
1198401,11984.01
1198473,11984.73
1198545,11985.45
1198618,11986.18
1198692,11986.92
1198767,11987.67
1198841,11988.41
1198915,11989.15
1198991,11989.91
1199068,11990.68
1199148,11991.48
1199230,11992.3
1199311,11993.11
1199389,11993.89
1199467,11994.67
1199546,11995.46
1199624,11996.24
1199701,11997.01
1199777,11997.77
1199853,11998.53
1199929,11999.29
1200006,12000.06
1200084,12000.84
1200163,12001.63
1200239,12002.39
1200316,12003.16
1200392,12003.92
1200470,12004.7
1200550,12005.5
1200632,12006.32
1200713,12007.13
1200795,12007.95
1200876,12008.76
1200954,12009.54
1201033,12010.33
1201115,12011.15
1201203,12012.03
1201291,12012.91
1201376,12013.76
1201457,12014.57
1201539,12015.39
1201623,12016.23
1201707,12017.07
1201791,12017.91
1201874,12018.74
1201955,12019.55
1202036,12020.36
1202114,12021.14
1202193,12021.93
1202271,12022.71
1202350,12023.5
1202429,12024.29
1202508,12025.08
1202591,12025.91
1202676,12026.76
1202764,12027.64
1202852,12028.52
1202936,12029.36
1203018,12030.18
1203101,12031.01
1203185,12031.85
1203269,12032.69
1203353,12033.53
1203435,12034.35
1203517,12035.17
1203597,12035.97
1203678,12036.78
1203763,12037.63
1203846,12038.46
1203930,12039.3
1204012,12040.12
1204092,12040.92
1204173,12041.73
1204255,12042.55
1204338,12043.38
1204420,12044.2
1204502,12045.02
1204582,12045.82
1204660,12046.6
1204741,12047.41
1204823,12048.23
1204905,12049.05
1204986,12049.86
1205065,12050.65
1205143,12051.43
1205223,12052.23
1205302,12053.02
1205383,12053.83
1205464,12054.64
1205543,12055.43
1205622,12056.22
1205702,12057.02
1205785,12057.85
1205868,12058.68
1205952,12059.52
1206032,12060.32
1206111,12061.11
1206190,12061.9
1206269,12062.69
1206349,12063.49
1206428,12064.28
1206506,12065.06
1206583,12065.83
1206660,12066.6
1206738,12067.38
1206818,12068.18
1206899,12068.99
1206981,12069.81
1207061,12070.61
1207140,12071.4
1207221,12072.21
1207303,12073.03
1207386,12073.86
1207468,12074.68
1207549,12075.49
1207627,12076.27
1207706,12077.06
1207786,12077.86
1207865,12078.65
1207946,12079.46
1208025,12080.25
1208104,12081.04
1208183,12081.83
1208263,12082.63
1208345,12083.45
1208429,12084.29
1208514,12085.14
1208595,12085.95
1208676,12086.76
1208759,12087.59
1208843,12088.43
1208925,12089.25
1209008,12090.08
1209089,12090.89
1209174,12091.74
1209264,12092.64
1209361,12093.61
1209458,12094.58
1209551,12095.51
1209641,12096.41
1209727,12097.27
1209812,12098.12
1209897,12098.97
1209980,12099.8
1210063,12100.63
1210143,12101.43
1210223,12102.23
1210304,12103.04
1210386,12103.86
1210471,12104.71
1210555,12105.55
1210640,12106.4
1210723,12107.23
1210803,12108.03
1210883,12108.83
1210963,12109.63
1211041,12110.41
1211118,12111.18
1211194,12111.94
1211268,12112.68
1211341,12113.41
1211416,12114.16
1211493,12114.93
1211575,12115.75
1211658,12116.58
1211739,12117.39
1211818,12118.18
1211901,12119.01
1211985,12119.85
1212069,12120.69
1212152,12121.52
1212231,12122.31
1212309,12123.09
1212385,12123.85
1212461,12124.61
1212539,12125.39
1212619,12126.19
1212700,12127.0
1212784,12127.84
1212882,12128.82
1212986,12129.86
1213091,12130.91
1213191,12131.91
1213285,12132.85
1213376,12133.76
1213466,12134.66
1213553,12135.53
1213639,12136.39
1213722,12137.22
1213802,12138.02
1213880,12138.8
1213956,12139.56
1214031,12140.31
1214108,12141.08
1214185,12141.85
1214263,12142.63
1214342,12143.42
1214423,12144.23
1214503,12145.03
1214590,12145.9
1214677,12146.77
1214761,12147.61
1214843,12148.43
1214925,12149.25
1215013,12150.13
1215104,12151.04
1215195,12151.95
1215286,12152.86
1215372,12153.72
1215456,12154.56
1215541,12155.41
1215626,12156.26
1215712,12157.12
1215796,12157.96
1215878,12158.78
1215958,12159.58
1216038,12160.38
1216119,12161.19
1216200,12162.0
1216282,12162.82
1216362,12163.62
1216441,12164.41
1216522,12165.22
1216604,12166.04
1216687,12166.87
1216769,12167.69
1216849,12168.49
1216927,12169.27
1217008,12170.08
1217091,12170.91
1217176,12171.76
1217260,12172.6
1217343,12173.43
1217422,12174.22
1217502,12175.02
1217584,12175.84
1217668,12176.68
1217754,12177.54
1217839,12178.39
1217920,12179.2
1218003,12180.03
1218088,12180.88
1218175,12181.75
1218261,12182.61
1218348,12183.48
1218431,12184.31
1218513,12185.13
1218595,12185.95
1218678,12186.78
1218762,12187.62
1218846,12188.46
1218928,12189.28
1219008,12190.08
1219091,12190.91
1219176,12191.76
1219263,12192.63
1219350,12193.5
1219437,12194.37
1219521,12195.21
1219603,12196.03
1219685,12196.85
1219768,12197.68
1219851,12198.51
1219935,12199.35
1220018,12200.18
1220098,12200.98
1220178,12201.78
1220259,12202.59
1220340,12203.4
1220424,12204.24
1220507,12205.07
1220588,12205.88
1220667,12206.67
1220747,12207.47
1220828,12208.28
1220910,12209.1
1220992,12209.92
1221075,12210.75
1221155,12211.55
1221234,12212.34
1221312,12213.12
1221389,12213.89
1221467,12214.67
1221544,12215.44
1221621,12216.21
1221698,12216.98
1221774,12217.74
1221851,12218.51
1221933,12219.33
1222024,12220.24
1222115,12221.15
1222208,12222.08
1222296,12222.96
1222380,12223.8
1222465,12224.65
1222549,12225.49
1222633,12226.33
1222715,12227.15
1222796,12227.96
1222876,12228.76
1222957,12229.57
1223039,12230.39
1223121,12231.21
1223202,12232.02
1223282,12232.82
1223360,12233.6
1223439,12234.39
1223518,12235.18
1223598,12235.98
1223677,12236.77
1223754,12237.54
1223830,12238.3
1223907,12239.07
1223985,12239.85
1224064,12240.64
1224141,12241.41
1224219,12242.19
1224299,12242.99
1224382,12243.82
1224466,12244.66
1224550,12245.5
1224631,12246.31
1224712,12247.12
1224794,12247.94
1224876,12248.76
1224958,12249.58
1225039,12250.39
1225118,12251.18
1225196,12251.96
1225277,12252.77
1225360,12253.6
1225445,12254.45
1225529,12255.29
1225615,12256.15
1225697,12256.97
1225778,12257.78
1225860,12258.6
1225943,12259.43
1226026,12260.26
1226110,12261.1
1226191,12261.91
1226271,12262.71
1226352,12263.52
1226432,12264.32
1226514,12265.14
1226596,12265.96
1226677,12266.77
1226756,12267.56
1226834,12268.34
1226913,12269.13
1226991,12269.91
1227071,12270.71
1227152,12271.52
1227230,12272.3
1227310,12273.1
1227390,12273.9
1227471,12274.71
1227553,12275.53
1227636,12276.36
1227718,12277.18
1227798,12277.98
1227879,12278.79
1227963,12279.63
1228049,12280.49
1228135,12281.35
1228217,12282.17
1228299,12282.99
1228380,12283.8
1228459,12284.59
1228537,12285.37
1228611,12286.11
1228684,12286.84
1228758,12287.58
1228834,12288.34
1228922,12289.22
1229014,12290.14
1229108,12291.08
1229197,12291.97
1229287,12292.87
1229381,12293.81
1229474,12294.74
1229565,12295.65
1229654,12296.54
1229737,12297.37
1229816,12298.16
1229893,12298.93
1229969,12299.69
1230043,12300.43
1230118,12301.18
1230191,12301.91
1230267,12302.67
1230348,12303.48
1230433,12304.33
1230523,12305.23
1230609,12306.09
1230690,12306.9
1230775,12307.75
1230864,12308.64
1230956,12309.56
1231041,12310.41
1231124,12311.24
1231209,12312.09
1231294,12312.94
1231378,12313.78
1231462,12314.62
1231543,12315.43
1231622,12316.22
1231703,12317.03
1231782,12317.82
1231861,12318.61
1231938,12319.38
1232014,12320.14
1232091,12320.91
1232172,12321.72
1232255,12322.55
1232342,12323.42
1232428,12324.28
1232512,12325.12
1232597,12325.97
1232683,12326.83
1232769,12327.69
1232854,12328.54
1232938,12329.38
1233019,12330.19
1233098,12330.98
1233178,12331.78
1233258,12332.58
1233338,12333.38
1233417,12334.17
1233495,12334.95
1233573,12335.73
1233653,12336.53
1233736,12337.36
1233819,12338.19
1233902,12339.02
1233982,12339.82
1234060,12340.6
1234139,12341.39
1234217,12342.17
1234295,12342.95
1234374,12343.74
1234451,12344.51
1234526,12345.26
1234603,12346.03
1234681,12346.81
1234764,12347.64
1234848,12348.48
1234927,12349.27
1235006,12350.06
1235088,12350.88
1235172,12351.72
1235255,12352.55
1235337,12353.37
1235414,12354.14
1235488,12354.88
1235561,12355.61
1235634,12356.34
1235713,12357.13
1235790,12357.9
1235869,12358.69
1235948,12359.48
1236029,12360.29
1236116,12361.16
1236207,12362.07
1236299,12362.99
1236387,12363.87
1236468,12364.68
1236546,12365.46
1236621,12366.21
1236695,12366.95
1236767,12367.67
1236839,12368.39
1236911,12369.11
1236982,12369.82
1237052,12370.52
1237122,12371.22
1237191,12371.91
1237260,12372.6
1237329,12373.29
1237397,12373.97
1237465,12374.65
1237533,12375.33
1237601,12376.01
1237667,12376.67
1237734,12377.34
1237800,12378.0
1237866,12378.66
1237931,12379.31
1237998,12379.98
1238065,12380.65
1238135,12381.35
1238206,12382.06
1238276,12382.76
1238348,12383.48
1238420,12384.2
1238491,12384.91
1238562,12385.62
1238632,12386.32
1238701,12387.01
1238769,12387.69
1238834,12388.34
1238898,12388.98
1238961,12389.61
1239023,12390.23
1239085,12390.85
1239147,12391.47
1239210,12392.1
1239273,12392.73
1239338,12393.38
1239404,12394.04
1239470,12394.7
1239537,12395.37
1239604,12396.04
1239670,12396.7
1239736,12397.36
1239800,12398.0
1239863,12398.63
1239925,12399.25
1239987,12399.87
1240047,12400.47
1240107,12401.07
1240166,12401.66
1240224,12402.24
1240283,12402.83
1240341,12403.41
1240399,12403.99
1240457,12404.57
1240515,12405.15
1240573,12405.73
1240631,12406.31
1240690,12406.9
1240749,12407.49
1240809,12408.09
1240868,12408.68
1240928,12409.28
1240987,12409.87
1241047,12410.47
1241106,12411.06
1241165,12411.65
1241224,12412.24
1241283,12412.83
1241341,12413.41
1241400,12414.0
1241458,12414.58
1241516,12415.16
1241576,12415.76
1241640,12416.4
1241707,12417.07
1241780,12417.8
1241859,12418.59
1241941,12419.41
1242021,12420.21
1242102,12421.02
1242191,12421.91
1242278,12422.78
1242369,12423.69
1242460,12424.6
1242543,12425.43
1242623,12426.23
1242704,12427.04
1242786,12427.86
1242870,12428.7
1242955,12429.55
1243042,12430.42
1243125,12431.25
1243206,12432.06
1243288,12432.88
1243373,12433.73
1243459,12434.59
1243546,12435.46
1243636,12436.36
1243724,12437.24
1243808,12438.08
1243889,12438.89
1243972,12439.72
1244055,12440.55
1244140,12441.4
1244225,12442.25
1244307,12443.07
1244388,12443.88
1244472,12444.72
1244556,12445.56
1244641,12446.41
1244727,12447.27
1244809,12448.09
1244889,12448.89
1244971,12449.71
1245053,12450.53
1245137,12451.37
1245220,12452.2
1245303,12453.03
1245381,12453.81
1245460,12454.6
1245540,12455.4
1245621,12456.21
1245704,12457.04
1245787,12457.87
1245869,12458.69
1245950,12459.5
1246029,12460.29
1246111,12461.11
1246196,12461.96
1246282,12462.82
1246364,12463.64
1246445,12464.45
1246528,12465.28
1246614,12466.14
1246702,12467.02
1246788,12467.88
1246871,12468.71
1246952,12469.52
1247036,12470.36
1247122,12471.22
1247209,12472.09
1247295,12472.95
1247377,12473.77
1247457,12474.57
1247540,12475.4
1247624,12476.24
1247709,12477.09
1247792,12477.92
1247874,12478.74
1247957,12479.57
1248042,12480.42
1248125,12481.25
1248206,12482.06
1248286,12482.86
1248371,12483.71
1248466,12484.66
1248566,12485.66
1248668,12486.68
1248763,12487.63
1248852,12488.52
1248940,12489.4
1249027,12490.27
1249113,12491.13
1249197,12491.97
1249276,12492.76
1249354,12493.54
1249432,12494.32
1249513,12495.13
1249603,12496.03
1249688,12496.88
1249770,12497.7
1249851,12498.51
1249931,12499.31
1250010,12500.1
1250088,12500.88
1250170,12501.7
1250257,12502.57
1250346,12503.46
1250432,12504.32
1250522,12505.22
1250613,12506.13
1250703,12507.03
1250792,12507.92
1250878,12508.78
1250961,12509.61
1251044,12510.44
1251126,12511.26
1251209,12512.09
1251291,12512.91
1251372,12513.72
1251453,12514.53
1251537,12515.37
1251625,12516.25
1251714,12517.14
1251804,12518.04
1251900,12519.0
1251990,12519.9
1252077,12520.77
1252166,12521.66
1252257,12522.57
1252346,12523.46
1252430,12524.3
1252511,12525.11
1252594,12525.94
1252678,12526.78
1252766,12527.66
1252853,12528.53
1252937,12529.37
1253019,12530.19
1253104,12531.04
1253192,12531.92
1253281,12532.81
1253368,12533.68
1253452,12534.52
1253533,12535.33
1253620,12536.2
1253712,12537.12
1253806,12538.06
1253898,12538.98
1253985,12539.85
1254073,12540.73
1254164,12541.64
1254256,12542.56
1254348,12543.48
1254434,12544.34
1254519,12545.19
1254603,12546.03
1254689,12546.89
1254777,12547.77
1254865,12548.65
1254955,12549.55
1255037,12550.37
1255119,12551.19
1255201,12552.01
1255285,12552.85
1255371,12553.71
1255458,12554.58
1255542,12555.42
1255626,12556.26
1255715,12557.15
1255809,12558.09
1255901,12559.01
1255988,12559.88
1256074,12560.74
1256160,12561.6
1256246,12562.46
1256330,12563.3
1256412,12564.12
1256492,12564.92
1256571,12565.71
1256655,12566.55
1256742,12567.42
1256831,12568.31
1256918,12569.18
1257003,12570.03
1257087,12570.87
1257175,12571.75
1257265,12572.65
1257351,12573.51
1257435,12574.35
1257516,12575.16
1257598,12575.98
1257683,12576.83
1257773,12577.73
1257863,12578.63
1257953,12579.53
1258040,12580.4
1258123,12581.23
1258209,12582.09
1258296,12582.96
1258384,12583.84
1258470,12584.7
1258553,12585.53
1258638,12586.38
1258724,12587.24
1258812,12588.12
1258903,12589.03
1258990,12589.9
1259076,12590.76
1259169,12591.69
1259266,12592.66
1259362,12593.62
1259452,12594.52
1259538,12595.38
1259627,12596.27
1259715,12597.15
1259803,12598.03
1259890,12598.9
1259976,12599.76
1260060,12600.6
1260143,12601.43
1260231,12602.31
1260319,12603.19
1260409,12604.09
1260494,12604.94
1260579,12605.79
1260667,12606.67
1260759,12607.59
1260853,12608.53
1260946,12609.46
1261033,12610.33
1261118,12611.18
1261205,12612.05
1261293,12612.93
1261383,12613.83
1261474,12614.74
1261560,12615.6
1261643,12616.43
1261726,12617.26
1261811,12618.11
1261897,12618.97
1261983,12619.83
1262068,12620.68
1262152,12621.52
1262239,12622.39
1262324,12623.24
1262410,12624.1
1262495,12624.95
1262577,12625.77
1262664,12626.64
1262757,12627.57
1262853,12628.53
1262949,12629.49
1263042,12630.42
1263130,12631.3
1263221,12632.21
1263313,12633.13
1263405,12634.05
1263492,12634.92
1263576,12635.76
1263659,12636.59
1263744,12637.44
1263831,12638.31
1263918,12639.18
1264005,12640.05
1264088,12640.88
1264169,12641.69
1264249,12642.49
1264330,12643.3
1264411,12644.11
1264491,12644.91
1264570,12645.7
1264649,12646.49
1264727,12647.27
1264807,12648.07
1264889,12648.89
1264976,12649.76
1265062,12650.62
1265144,12651.44
1265228,12652.28
1265320,12653.2
1265414,12654.14
1265505,12655.05
1265591,12655.91
1265675,12656.75
1265757,12657.57
1265838,12658.38
1265921,12659.21
1266001,12660.01
1266083,12660.83
1266169,12661.69
1266265,12662.65
1266367,12663.67
1266470,12664.7
1266572,12665.72
1266665,12666.65
1266752,12667.52
1266842,12668.42
1266931,12669.31
1267020,12670.2
1267105,12671.05
1267188,12671.88
1267274,12672.74
1267364,12673.64
1267454,12674.54
1267541,12675.41
1267625,12676.25
1267712,12677.12
1267802,12678.02
1267891,12678.91
1267976,12679.76
1268059,12680.59
1268141,12681.41
1268223,12682.23
1268309,12683.09
1268399,12683.99
1268487,12684.87
1268573,12685.73
1268662,12686.62
1268756,12687.56
1268851,12688.51
1268948,12689.48
1269037,12690.37
1269126,12691.26
1269216,12692.16
1269305,12693.05
1269393,12693.93
1269479,12694.79
1269561,12695.61
1269645,12696.45
1269731,12697.31
1269817,12698.17
1269902,12699.02
1269986,12699.86
1270072,12700.72
1270161,12701.61
1270250,12702.5
1270340,12703.4
1270427,12704.27
1270511,12705.11
1270598,12705.98
1270686,12706.86
1270775,12707.75
1270860,12708.6
1270943,12709.43
1271028,12710.28
1271114,12711.14
1271201,12712.01
1271288,12712.88
1271372,12713.72
1271454,12714.54
1271534,12715.34
1271614,12716.14
1271698,12716.98
1271782,12717.82
1271869,12718.69
1271958,12719.58
1272044,12720.44
1272130,12721.3
1272221,12722.21
1272322,12723.22
1272424,12724.24
1272517,12725.17
1272604,12726.04
1272692,12726.92
1272781,12727.81
1272868,12728.68
1272953,12729.53
1273035,12730.35
1273115,12731.15
1273196,12731.96
1273276,12732.76
1273355,12733.55
1273434,12734.34
1273512,12735.12
1273591,12735.91
1273669,12736.69
1273748,12737.48
1273827,12738.27
1273905,12739.05
1273983,12739.83
1274064,12740.64
1274145,12741.45
1274229,12742.29
1274313,12743.13
1274397,12743.97
1274480,12744.8
1274564,12745.64
1274649,12746.49
1274733,12747.33
1274814,12748.14
1274894,12748.94
1274975,12749.75
1275057,12750.57
1275142,12751.42
1275226,12752.26
1275312,12753.12
1275395,12753.95
1275477,12754.77
1275564,12755.64
1275654,12756.54
1275748,12757.48
1275842,12758.42
1275930,12759.3
1276016,12760.16
1276101,12761.01
1276185,12761.85
1276267,12762.67
1276347,12763.47
1276427,12764.27
1276509,12765.09
1276596,12765.96
1276688,12766.88
1276778,12767.78
1276865,12768.65
1276948,12769.48
1277032,12770.32
1277115,12771.15
1277197,12771.97
1277280,12772.8
1277361,12773.61
1277441,12774.41
1277523,12775.23
1277607,12776.07
1277702,12777.02
1277797,12777.97
1277883,12778.83
1277972,12779.72
1278062,12780.62
1278151,12781.51
1278237,12782.37
1278319,12783.19
1278401,12784.01
1278483,12784.83
1278562,12785.62
1278640,12786.4
1278718,12787.18
1278798,12787.98
1278877,12788.77
1278961,12789.61
1279047,12790.47
1279131,12791.31
1279213,12792.13
1279299,12792.99
1279386,12793.86
1279472,12794.72
1279557,12795.57
1279638,12796.38
1279719,12797.19
1279802,12798.02
1279887,12798.87
1279972,12799.72
1280056,12800.56
1280137,12801.37
1280218,12802.18
1280302,12803.02
1280388,12803.88
1280478,12804.78
1280574,12805.74
1280670,12806.7
1280760,12807.6
1280853,12808.53
1280949,12809.49
1281046,12810.46
1281142,12811.42
1281236,12812.36
1281332,12813.32
1281427,12814.27
1281521,12815.21
1281609,12816.09
1281698,12816.98
1281791,12817.91
1281885,12818.85
1281974,12819.74
1282062,12820.62
1282154,12821.54
1282246,12822.46
1282336,12823.36
1282422,12824.22
1282507,12825.07
1282596,12825.96
1282691,12826.91
1282787,12827.87
1282876,12828.76
1282966,12829.66
1283059,12830.59
1283150,12831.5
1283241,12832.41
1283327,12833.27
1283412,12834.12
1283499,12834.99
1283589,12835.89
1283679,12836.79
1283771,12837.71
1283863,12838.63
1283957,12839.57
1284049,12840.49
1284136,12841.36
1284222,12842.22
1284316,12843.16
1284410,12844.1
1284506,12845.06
1284605,12846.05
1284700,12847.0
1284794,12847.94
1284887,12848.87
1284977,12849.77
1285063,12850.63
1285148,12851.48
1285232,12852.32
1285318,12853.18
1285403,12854.03
1285486,12854.86
1285568,12855.68
1285652,12856.52
1285740,12857.4
1285829,12858.29
1285914,12859.14
1285997,12859.97
1286083,12860.83
1286169,12861.69
1286256,12862.56
1286344,12863.44
1286427,12864.27
1286508,12865.08
1286590,12865.9
1286671,12866.71
1286751,12867.51
1286831,12868.31
1286910,12869.1
1286987,12869.87
1287064,12870.64
1287142,12871.42
1287223,12872.23
1287305,12873.05
1287388,12873.88
1287469,12874.69
1287549,12875.49
1287633,12876.33
1287721,12877.21
1287811,12878.11
1287899,12878.99
1287985,12879.85
1288067,12880.67
1288147,12881.47
1288227,12882.27
1288306,12883.06
1288384,12883.84
1288458,12884.58
1288532,12885.32
1288605,12886.05
1288677,12886.77
1288750,12887.5
1288843,12888.43
1288935,12889.35
1289029,12890.29
1289123,12891.23
1289225,12892.25
1289329,12893.29
1289431,12894.31
1289531,12895.31
1289629,12896.29
1289726,12897.26
1289822,12898.22
1289913,12899.13
1290001,12900.01
1290089,12900.89
1290180,12901.8
1290269,12902.69
1290360,12903.6
1290449,12904.49
1290540,12905.4
1290631,12906.31
1290721,12907.21
1290809,12908.09
1290897,12908.97
1290985,12909.85
1291071,12910.71
1291157,12911.57
1291241,12912.41
1291325,12913.25
1291414,12914.14
1291502,12915.02
1291592,12915.92
1291682,12916.82
1291777,12917.77
1291874,12918.74
1291970,12919.7
1292064,12920.64
1292157,12921.57
1292250,12922.5
1292340,12923.4
1292428,12924.28
1292514,12925.14
1292600,12926.0
1292685,12926.85
1292768,12927.68
1292854,12928.54
1292944,12929.44
1293032,12930.32
1293118,12931.18
1293205,12932.05
1293291,12932.91
1293374,12933.74
1293455,12934.55
1293538,12935.38
1293619,12936.19
1293703,12937.03
1293787,12937.87
1293870,12938.7
1293953,12939.53
1294040,12940.4
1294128,12941.28
1294215,12942.15
1294300,12943.0
1294384,12943.84
1294470,12944.7
1294557,12945.57
1294642,12946.42
1294724,12947.24
1294805,12948.05
1294886,12948.86
1294967,12949.67
1295049,12950.49
1295129,12951.29
1295210,12952.1
1295293,12952.93
1295376,12953.76
1295460,12954.6
1295540,12955.4
1295620,12956.2
1295700,12957.0
1295781,12957.81
1295862,12958.62
1295943,12959.43
1296022,12960.22
1296101,12961.01
1296183,12961.83
1296266,12962.66
1296350,12963.5
1296433,12964.33
1296517,12965.17
1296605,12966.05
1296695,12966.95
1296783,12967.83
1296870,12968.7
1296960,12969.6
1297051,12970.51
1297141,12971.41
1297234,12972.34
1297323,12973.23
1297407,12974.07
1297491,12974.91
1297574,12975.74
1297655,12976.55
1297735,12977.35
1297819,12978.19
1297905,12979.05
1297999,12979.99
1298090,12980.9
1298178,12981.78
1298263,12982.63
1298349,12983.49
1298435,12984.35
1298519,12985.19
1298599,12985.99
1298680,12986.8
1298761,12987.61
1298841,12988.41
1298920,12989.2
1298998,12989.98
1299078,12990.78
1299186,12991.86
1299287,12992.87
1299395,12993.95
1299504,12995.04
1299600,12996.0
1299694,12996.94
1299787,12997.87
1299875,12998.75
1299965,12999.65
1300059,13000.59
1300149,13001.49
1300242,13002.42
1300333,13003.33
1300420,13004.2
1300510,13005.1
1300597,13005.97
1300680,13006.8
1300760,13007.6
1300842,13008.42
1300923,13009.23
1301010,13010.1
1301095,13010.95
1301180,13011.8
1301285,13012.85
1301390,13013.9
1301487,13014.87
1301581,13015.81
1301673,13016.73
1301768,13017.68
1301861,13018.61
1301952,13019.52
1302039,13020.39
1302123,13021.23
1302205,13022.05
1302285,13022.85
1302362,13023.62
1302439,13024.39
1302518,13025.18
1302598,13025.98
1302684,13026.84
1302768,13027.68
1302852,13028.52
1302938,13029.38
1303029,13030.29
1303121,13031.21
1303210,13032.1
1303295,13032.95
1303377,13033.77
1303460,13034.6
1303540,13035.4
1303622,13036.22
1303700,13037.0
1303780,13037.8
1303865,13038.65
1303961,13039.61
1304058,13040.58
1304147,13041.47
1304240,13042.4
1304334,13043.34
1304428,13044.28
1304515,13045.15
1304600,13046.0
1304685,13046.85
1304768,13047.68
1304848,13048.48
1304927,13049.27
1305009,13050.09
1305088,13050.88
1305165,13051.65
1305243,13052.43
1305321,13053.21
1305401,13054.01
1305490,13054.9
1305584,13055.84
1305690,13056.9
1305790,13057.9
1305884,13058.84
1305979,13059.79
1306076,13060.76
1306171,13061.71
1306263,13062.63
1306352,13063.52
1306442,13064.42
1306533,13065.33
1306623,13066.23
1306709,13067.09
1306798,13067.98
1306889,13068.89
1306980,13069.8
1307069,13070.69
1307155,13071.55
1307241,13072.41
1307326,13073.26
1307414,13074.14
1307503,13075.03
1307594,13075.94
1307681,13076.81
1307768,13077.68
1307860,13078.6
1307956,13079.56
1308057,13080.57
1308152,13081.52
1308243,13082.43
1308332,13083.32
1308421,13084.21
1308508,13085.08
1308592,13085.92
1308676,13086.76
1308763,13087.63
1308855,13088.55
1308946,13089.46
1309031,13090.31
1309116,13091.16
1309202,13092.02
1309289,13092.89
1309372,13093.72
1309454,13094.54
1309540,13095.4
1309625,13096.25
1309709,13097.09
1309794,13097.94
1309875,13098.75
1309959,13099.59
1310045,13100.45
1310133,13101.33
1310226,13102.26
1310312,13103.12
1310398,13103.98
1310487,13104.87
1310578,13105.78
1310664,13106.64
1310747,13107.47
1310833,13108.33
1310919,13109.19
1311006,13110.06
1311090,13110.9
1311174,13111.74
1311262,13112.62
1311351,13113.51
1311437,13114.37
1311522,13115.22
1311608,13116.08
1311694,13116.94
1311780,13117.8
1311863,13118.63
1311943,13119.43
1312026,13120.26
1312107,13121.07
1312190,13121.9
1312272,13122.72
1312351,13123.51
1312431,13124.31
1312511,13125.11
1312591,13125.91
1312671,13126.71
1312751,13127.51
1312832,13128.32
1312915,13129.15
1313000,13130.0
1313085,13130.85
1313168,13131.68
1313250,13132.5
1313331,13133.31
1313412,13134.12
1313489,13134.89
1313566,13135.66
1313643,13136.43
1313719,13137.19
1313795,13137.95
1313871,13138.71
1313948,13139.48
1314030,13140.3
1314112,13141.12
1314198,13141.98
1314282,13142.82
1314365,13143.65
1314451,13144.51
1314535,13145.35
1314622,13146.22
1314706,13147.06
1314788,13147.88
1314868,13148.68
1314950,13149.5
1315032,13150.32
1315114,13151.14
1315196,13151.96
1315279,13152.79
1315362,13153.62
1315448,13154.48
1315533,13155.33
1315618,13156.18
1315705,13157.05
1315792,13157.92
1315882,13158.82
1315970,13159.7
1316054,13160.54
1316141,13161.41
1316227,13162.27
1316314,13163.14
1316402,13164.02
1316488,13164.88
1316574,13165.74
1316659,13166.59
1316743,13167.43
1316826,13168.26
1316911,13169.11
1316995,13169.95
1317078,13170.78
1317161,13171.61
1317245,13172.45
1317330,13173.3
1317414,13174.14
1317497,13174.97
1317580,13175.8
1317661,13176.61
1317742,13177.42
1317824,13178.24
1317906,13179.06
1317989,13179.89
1318072,13180.72
1318156,13181.56
1318241,13182.41
1318326,13183.26
1318410,13184.1
1318493,13184.93
1318577,13185.77
1318658,13186.58
1318738,13187.38
1318817,13188.17
1318895,13188.95
1318972,13189.72
1319050,13190.5
1319129,13191.29
1319207,13192.07
1319285,13192.85
1319369,13193.69
1319456,13194.56
1319544,13195.44
1319627,13196.27
1319710,13197.1
1319795,13197.95
1319878,13198.78
1319960,13199.6
1320040,13200.4
1320121,13201.21
1320201,13202.01
1320278,13202.78
1320356,13203.56
1320435,13204.35
1320514,13205.14
1320593,13205.93
1320670,13206.7
1320748,13207.48
1320825,13208.25
1320900,13209.0
1320977,13209.77
1321053,13210.53
1321129,13211.29
1321207,13212.07
1321286,13212.86
1321368,13213.68
1321450,13214.5
1321528,13215.28
1321607,13216.07
1321686,13216.86
1321762,13217.62
1321838,13218.38
1321913,13219.13
1321988,13219.88
1322063,13220.63
1322140,13221.4
1322218,13222.18
1322296,13222.96
1322374,13223.74
1322450,13224.5
