sample,time_sec
1340072,13400.72
1340171,13401.71
1340268,13402.68
1340372,13403.72
1340470,13404.7
1340568,13405.68
1340668,13406.68
1340774,13407.74
1340879,13408.79
1340980,13409.8
1341085,13410.85
1341184,13411.84
1341280,13412.8
1341377,13413.77
1341480,13414.8
1341583,13415.83
1341684,13416.84
1341780,13417.8
1341874,13418.74
1341969,13419.69
1342060,13420.6
1342153,13421.53
1342247,13422.47
1342341,13423.41
1342435,13424.35
1342535,13425.35
1342633,13426.33
1342725,13427.25
1342819,13428.19
1342908,13429.08
1342994,13429.94
1343078,13430.78
1343162,13431.62
1343245,13432.45
1343339,13433.39
1343433,13434.33
1343522,13435.22
1343615,13436.15
1343716,13437.16
1343820,13438.2
1343918,13439.18
1344009,13440.09
1344098,13440.98
1344186,13441.86
1344274,13442.74
1344364,13443.64
1344452,13444.52
1344540,13445.4
1344639,13446.39
1344752,13447.52
1344858,13448.58
1344963,13449.63
1345065,13450.65
1345161,13451.61
1345254,13452.54
1345348,13453.48
1345441,13454.41
1345538,13455.38
1345631,13456.31
1345725,13457.25
1345816,13458.16
1345908,13459.08
1345999,13459.99
1346091,13460.91
1346191,13461.91
1346296,13462.96
1346399,13463.99
1346494,13464.94
1346587,13465.87
1346681,13466.81
1346780,13467.8
1346875,13468.75
1346970,13469.7
1347065,13470.65
1347155,13471.55
1347252,13472.52
1347351,13473.51
1347455,13474.55
1347548,13475.48
1347639,13476.39
1347730,13477.3
1347820,13478.2
1347909,13479.09
1347997,13479.97
1348083,13480.83
1348168,13481.68
1348253,13482.53
1348339,13483.39
1348432,13484.32
1348524,13485.24
1348610,13486.1
1348696,13486.96
1348783,13487.83
1348871,13488.71
1348957,13489.57
1349039,13490.39
1349124,13491.24
1349208,13492.08
1349293,13492.93
1349377,13493.77
1349460,13494.6
1349541,13495.41
1349622,13496.22
1349692,13496.92
1349763,13497.63
1349853,13498.53
1349937,13499.37
1350018,13500.18
1350098,13500.98
1350175,13501.75
1350251,13502.51
1350325,13503.25
1350398,13503.98
1350470,13504.7
1350544,13505.44
1350620,13506.2
1350705,13507.05
1350809,13508.09
1350910,13509.1
1351015,13510.15
1351122,13511.22
1351232,13512.32
1351338,13513.38
1351436,13514.36
1351534,13515.34
1351635,13516.35
1351742,13517.42
1351853,13518.53
1351956,13519.56
1352063,13520.63
1352175,13521.75
1352285,13522.85
1352386,13523.86
1352491,13524.91
1352595,13525.95
1352693,13526.93
1352786,13527.86
1352883,13528.83
1352973,13529.73
1353062,13530.62
1353163,13531.63
1353265,13532.65
1353363,13533.63
1353466,13534.66
1353571,13535.71
1353676,13536.76
1353775,13537.75
1353869,13538.69
1353965,13539.65
1354065,13540.65
1354162,13541.62
1354263,13542.63
1354364,13543.64
1354465,13544.65
1354564,13545.64
1354666,13546.66
1354769,13547.69
1354868,13548.68
1354964,13549.64
1355063,13550.63
1355170,13551.7
1355272,13552.72
1355367,13553.67
1355466,13554.66
1355558,13555.58
1355651,13556.51
1355741,13557.41
1355829,13558.29
1355917,13559.17
1356012,13560.12
1356116,13561.16
1356214,13562.14
1356307,13563.07
1356400,13564.0
1356489,13564.89
1356578,13565.78
1356671,13566.71
1356758,13567.58
1356845,13568.45
1356933,13569.33
1357027,13570.27
1357125,13571.25
1357227,13572.27
1357324,13573.24
1357423,13574.23
1357524,13575.24
1357632,13576.32
1357735,13577.35
1357833,13578.33
1357932,13579.32
1358034,13580.34
1358136,13581.36
1358234,13582.34
1358327,13583.27
1358415,13584.15
1358509,13585.09
1358610,13586.1
1358714,13587.14
1358828,13588.28
1358940,13589.4
1359049,13590.49
1359150,13591.5
1359248,13592.48
1359348,13593.48
1359453,13594.53
1359553,13595.53
1359653,13596.53
1359757,13597.57
1359870,13598.7
1359977,13599.77
1360080,13600.8
1360182,13601.82
1360284,13602.84
1360394,13603.94
1360496,13604.96
1360598,13605.98
1360703,13607.03
1360805,13608.05
1360902,13609.02
1361003,13610.03
1361112,13611.12
1361221,13612.21
1361327,13613.27
1361424,13614.24
1361520,13615.2
1361612,13616.12
1361708,13617.08
1361815,13618.15
1361914,13619.14
1362004,13620.04
1362089,13620.89
1362172,13621.72
1362255,13622.55
1362336,13623.36
1362414,13624.14
1362492,13624.92
1362570,13625.7
1362651,13626.51
1362729,13627.29
1362807,13628.07
1362885,13628.85
1362962,13629.62
1363038,13630.38
1363114,13631.14
1363191,13631.91
1363275,13632.75
1363385,13633.85
1363495,13634.95
1363603,13636.03
1363707,13637.07
1363809,13638.09
1363918,13639.18
1364029,13640.29
1364133,13641.33
1364235,13642.35
1364341,13643.41
1364455,13644.55
1364570,13645.7
1364678,13646.78
1364784,13647.84
1364890,13648.9
1365002,13650.02
1365113,13651.13
1365221,13652.21
1365325,13653.25
1365438,13654.38
1365552,13655.52
1365665,13656.65
1365771,13657.71
1365881,13658.81
1365995,13659.95
1366110,13661.1
1366219,13662.19
1366322,13663.22
1366431,13664.31
1366544,13665.44
1366654,13666.54
1366757,13667.57
1366862,13668.62
1366969,13669.69
1367083,13670.83
1367190,13671.9
1367290,13672.9
1367394,13673.94
1367499,13674.99
1367604,13676.04
1367706,13677.06
1367809,13678.09
1367913,13679.13
1368020,13680.2
1368119,13681.19
1368220,13682.2
1368327,13683.27
1368438,13684.38
1368545,13685.45
1368647,13686.47
1368745,13687.45
1368848,13688.48
1368954,13689.54
1369058,13690.58
1369155,13691.55
1369255,13692.55
1369365,13693.65
1369471,13694.71
1369570,13695.7
1369672,13696.72
1369778,13697.78
1369881,13698.81
1369977,13699.77
1370074,13700.74
1370179,13701.79
1370289,13702.89
1370391,13703.91
1370490,13704.9
1370599,13705.99
1370710,13707.1
1370817,13708.17
1370913,13709.13
1371003,13710.03
1371095,13710.95
1371188,13711.88
1371282,13712.82
1371375,13713.75
1371460,13714.6
1371544,13715.44
1371624,13716.24
1371712,13717.12
1371801,13718.01
1371880,13718.8
1371959,13719.59
1372036,13720.36
1372113,13721.13
1372190,13721.9
1372266,13722.66
1372344,13723.44
1372422,13724.22
1372500,13725.0
1372580,13725.8
1372663,13726.63
1372750,13727.5
1372842,13728.42
1372941,13729.41
1373042,13730.42
1373132,13731.32
1373218,13732.18
1373304,13733.04
1373398,13733.98
1373497,13734.97
1373584,13735.84
1373667,13736.67
1373750,13737.5
1373840,13738.4
1373942,13739.42
1374038,13740.38
1374137,13741.37
1374254,13742.54
1374367,13743.67
1374479,13744.79
1374586,13745.86
1374689,13746.89
1374793,13747.93
1374901,13749.01
1375010,13750.1
1375115,13751.15
1375215,13752.15
1375311,13753.11
1375414,13754.14
1375524,13755.24
1375634,13756.34
1375734,13757.34
1375831,13758.31
1375924,13759.24
1376017,13760.17
1376113,13761.13
1376212,13762.12
1376311,13763.11
1376412,13764.12
1376501,13765.01
1376589,13765.89
1376683,13766.83
1376791,13767.91
1376900,13769.0
1376997,13769.97
1377088,13770.88
1377173,13771.73
1377256,13772.56
1377337,13773.37
1377420,13774.2
1377537,13775.37
1377649,13776.49
1377758,13777.58
1377872,13778.72
1377986,13779.86
1378099,13780.99
1378210,13782.1
1378321,13783.21
1378429,13784.29
1378533,13785.33
1378645,13786.45
1378759,13787.59
1378872,13788.72
1378979,13789.79
1379081,13790.81
1379188,13791.88
1379297,13792.97
1379407,13794.07
1379514,13795.14
1379623,13796.23
1379735,13797.35
1379850,13798.5
1379965,13799.65
1380075,13800.75
1380183,13801.83
1380293,13802.93
1380404,13804.04
1380508,13805.08
1380618,13806.18
1380738,13807.38
1380855,13808.55
1380969,13809.69
1381076,13810.76
1381183,13811.83
1381295,13812.95
1381405,13814.05
1381512,13815.12
1381622,13816.22
1381733,13817.33
1381839,13818.39
1381943,13819.43
1382047,13820.47
1382156,13821.56
1382266,13822.66
1382376,13823.76
1382475,13824.75
1382575,13825.75
1382686,13826.86
1382799,13827.99
1382909,13829.09
1383016,13830.16
1383126,13831.26
1383238,13832.38
1383352,13833.52
1383463,13834.63
1383571,13835.71
1383684,13836.84
1383793,13837.93
1383896,13838.96
1383994,13839.94
1384099,13840.99
1384209,13842.09
1384318,13843.18
1384424,13844.24
1384536,13845.36
1384650,13846.5
1384761,13847.61
1384863,13848.63
1384959,13849.59
1385058,13850.58
1385156,13851.56
1385256,13852.56
1385363,13853.63
1385474,13854.74
1385583,13855.83
1385685,13856.85
1385788,13857.88
1385892,13858.92
1385993,13859.93
1386098,13860.98
1386211,13862.11
1386313,13863.13
1386410,13864.1
1386520,13865.2
1386636,13866.36
1386741,13867.41
1386843,13868.43
1386944,13869.44
1387045,13870.45
1387142,13871.42
1387235,13872.35
1387332,13873.32
1387437,13874.37
1387542,13875.42
1387649,13876.49
1387758,13877.58
1387860,13878.6
1387968,13879.68
1388084,13880.84
1388189,13881.89
1388290,13882.9
1388403,13884.03
1388514,13885.14
1388619,13886.19
1388729,13887.29
1388838,13888.38
1388938,13889.38
1389040,13890.4
1389151,13891.51
1389253,13892.53
1389352,13893.52
1389450,13894.5
1389551,13895.51
1389650,13896.5
1389758,13897.58
1389873,13898.73
1389977,13899.77
1390086,13900.86
1390191,13901.91
1390289,13902.89
1390380,13903.8
1390469,13904.69
1390558,13905.58
1390653,13906.53
1390747,13907.47
1390847,13908.47
1390938,13909.38
1391031,13910.31
1391131,13911.31
1391241,13912.41
1391351,13913.51
1391450,13914.5
1391541,13915.41
1391629,13916.29
1391715,13917.15
1391801,13918.01
1391889,13918.89
1391973,13919.73
1392051,13920.51
1392131,13921.31
1392219,13922.19
1392337,13923.37
1392440,13924.4
1392530,13925.3
1392616,13926.16
1392697,13926.97
1392783,13927.83
1392872,13928.72
1392954,13929.54
1393033,13930.33
1393112,13931.12
1393193,13931.93
1393274,13932.74
1393354,13933.54
1393436,13934.36
1393523,13935.23
1393620,13936.2
1393713,13937.13
1393810,13938.1
1393930,13939.3
1394039,13940.39
1394134,13941.34
1394229,13942.29
1394348,13943.48
1394465,13944.65
1394583,13945.83
1394700,13947.0
1394814,13948.14
1394919,13949.19
1395003,13950.03
1395087,13950.87
1395195,13951.95
1395305,13953.05
1395416,13954.16
1395526,13955.26
1395632,13956.32
1395728,13957.28
1395815,13958.15
1395901,13959.01
1396016,13960.16
1396126,13961.26
1396235,13962.35
1396337,13963.37
1396424,13964.24
1396509,13965.09
1396592,13965.92
1396707,13967.07
1396817,13968.17
1396926,13969.26
1397026,13970.26
1397119,13971.19
1397215,13972.15
1397323,13973.23
1397433,13974.33
1397537,13975.37
1397631,13976.31
1397718,13977.18
1397806,13978.06
1397894,13978.94
1398009,13980.09
1398120,13981.2
1398230,13982.3
1398335,13983.35
1398432,13984.32
1398534,13985.34
1398646,13986.46
1398757,13987.57
1398868,13988.68
1398977,13989.77
1399085,13990.85
1399200,13992.0
1399318,13993.18
1399427,13994.27
1399535,13995.35
1399645,13996.45
1399756,13997.56
1399863,13998.63
1399965,13999.65
1400069,14000.69
1400182,14001.82
1400297,14002.97
1400405,14004.05
1400505,14005.05
1400607,14006.07
1400707,14007.07
1400810,14008.1
1400911,14009.11
1401003,14010.03
1401088,14010.88
1401170,14011.7
1401248,14012.48
1401324,14013.24
1401398,14013.98
1401472,14014.72
1401547,14015.47
1401621,14016.21
1401700,14017.0
1401814,14018.14
1401921,14019.21
1402033,14020.33
1402150,14021.5
1402268,14022.68
1402384,14023.84
1402492,14024.92
1402596,14025.96
1402707,14027.07
1402821,14028.21
1402930,14029.3
1403040,14030.4
1403144,14031.44
1403253,14032.53
1403370,14033.7
1403487,14034.87
1403599,14035.99
1403704,14037.04
1403812,14038.12
1403924,14039.24
1404037,14040.37
1404147,14041.47
1404249,14042.49
1404346,14043.46
1404444,14044.44
1404550,14045.5
1404659,14046.59
1404766,14047.66
1404867,14048.67
1404966,14049.66
1405068,14050.68
1405176,14051.76
1405285,14052.85
1405385,14053.85
1405477,14054.77
1405564,14055.64
1405653,14056.53
1405735,14057.35
1405816,14058.16
1405895,14058.95
1405972,14059.72
1406048,14060.48
1406127,14061.27
1406212,14062.12
1406303,14063.03
1406397,14063.97
1406483,14064.83
1406563,14065.63
1406643,14066.43
1406723,14067.23
1406802,14068.02
1406879,14068.79
1406956,14069.56
1407031,14070.31
1407107,14071.07
1407184,14071.84
1407260,14072.6
1407337,14073.37
1407413,14074.13
1407489,14074.89
1407564,14075.64
1407634,14076.34
1407711,14077.11
1407788,14077.88
1407861,14078.61
1407933,14079.33
1408005,14080.05
1408076,14080.76
1408147,14081.47
1408217,14082.17
1408286,14082.86
1408354,14083.54
1408423,14084.23
1408493,14084.93
1408563,14085.63
1408633,14086.33
1408704,14087.04
1408777,14087.77
1408851,14088.51
1408923,14089.23
1408996,14089.96
1409068,14090.68
1409141,14091.41
1409212,14092.12
1409285,14092.85
1409357,14093.57
1409429,14094.29
1409501,14095.01
1409573,14095.73
1409644,14096.44
1409708,14097.08
1409773,14097.73
1409848,14098.48
1409923,14099.23
1409991,14099.91
1410060,14100.6
1410129,14101.29
1410198,14101.98
1410267,14102.67
1410336,14103.36
1410406,14104.06
1410477,14104.77
1410550,14105.5
1410626,14106.26
1410704,14107.04
1410784,14107.84
1410864,14108.64
1410942,14109.42
1411019,14110.19
1411095,14110.95
1411175,14111.75
1411265,14112.65
1411360,14113.6
1411458,14114.58
1411558,14115.58
1411659,14116.59
1411762,14117.62
1411865,14118.65
1411963,14119.63
1412067,14120.67
1412175,14121.75
1412286,14122.86
1412393,14123.93
1412500,14125.0
1412613,14126.13
1412727,14127.27
1412836,14128.36
1412948,14129.48
1413066,14130.66
1413181,14131.81
1413290,14132.9
1413394,14133.94
1413505,14135.05
1413617,14136.17
1413727,14137.27
1413832,14138.32
1413942,14139.42
1414049,14140.49
1414160,14141.6
1414271,14142.71
1414381,14143.81
1414497,14144.97
1414614,14146.14
1414731,14147.31
1414847,14148.47
1414958,14149.58
1415072,14150.72
1415189,14151.89
1415309,14153.09
1415426,14154.26
1415539,14155.39
1415647,14156.47
1415749,14157.49
1415854,14158.54
1415962,14159.62
1416075,14160.75
1416190,14161.9
1416305,14163.05
1416414,14164.14
1416526,14165.26
1416638,14166.38
1416752,14167.52
1416863,14168.63
1416975,14169.75
1417090,14170.9
1417207,14172.07
1417321,14173.21
1417431,14174.31
1417541,14175.41
1417654,14176.54
1417768,14177.68
1417884,14178.84
1417998,14179.98
1418106,14181.06
1418215,14182.15
1418326,14183.26
1418435,14184.35
1418541,14185.41
1418647,14186.47
1418755,14187.55
1418866,14188.66
1418975,14189.75
1419082,14190.82
1419192,14191.92
1419305,14193.05
1419416,14194.16
1419526,14195.26
1419638,14196.38
1419753,14197.53
1419869,14198.69
1419985,14199.85
1420098,14200.98
1420210,14202.1
1420320,14203.2
1420431,14204.31
1420544,14205.44
1420655,14206.55
1420769,14207.69
1420884,14208.84
1420997,14209.97
1421107,14211.07
1421213,14212.13
1421315,14213.15
1421428,14214.28
1421543,14215.43
1421659,14216.59
1421772,14217.72
1421882,14218.82
1421995,14219.95
1422109,14221.09
1422223,14222.23
1422335,14223.35
1422446,14224.46
1422557,14225.57
1422671,14226.71
1422784,14227.84
1422895,14228.95
1423005,14230.05
1423110,14231.1
1423217,14232.17
1423329,14233.29
1423442,14234.42
1423556,14235.56
1423668,14236.68
1423776,14237.76
1423882,14238.82
1423986,14239.86
1424085,14240.85
1424177,14241.77
1424267,14242.67
1424365,14243.65
1424484,14244.84
1424602,14246.02
1424718,14247.18
1424829,14248.29
1424946,14249.46
1425064,14250.64
1425181,14251.81
1425296,14252.96
1425407,14254.07
1425514,14255.14
1425630,14256.3
1425747,14257.47
1425861,14258.61
1425970,14259.7
1426075,14260.75
1426188,14261.88
1426301,14263.01
1426407,14264.07
1426506,14265.06
1426603,14266.03
1426702,14267.02
1426818,14268.18
1426931,14269.31
1427043,14270.43
1427163,14271.63
1427284,14272.84
1427407,14274.07
1427526,14275.26
1427642,14276.42
1427759,14277.59
1427877,14278.77
1427992,14279.92
1428106,14281.06
1428216,14282.16
1428329,14283.29
1428440,14284.4
1428551,14285.51
1428657,14286.57
1428764,14287.64
1428875,14288.75
1428992,14289.92
1429109,14291.09
1429225,14292.25
1429341,14293.41
1429458,14294.58
1429574,14295.74
1429690,14296.9
1429808,14298.08
1429926,14299.26
1430042,14300.42
1430156,14301.56
1430272,14302.72
1430388,14303.88
1430500,14305.0
1430607,14306.07
1430718,14307.18
1430830,14308.3
1430938,14309.38
1431034,14310.34
1431124,14311.24
1431210,14312.1
1431303,14313.03
1431420,14314.2
1431533,14315.33
1431652,14316.52
1431772,14317.72
1431893,14318.93
1432013,14320.13
1432130,14321.3
1432246,14322.46
1432362,14323.62
1432477,14324.77
1432590,14325.9
1432705,14327.05
1432822,14328.22
1432940,14329.4
1433060,14330.6
1433177,14331.77
1433293,14332.93
1433410,14334.1
1433524,14335.24
1433635,14336.35
1433742,14337.42
1433850,14338.5
1433972,14339.72
1434090,14340.9
1434207,14342.07
1434322,14343.22
1434430,14344.3
1434542,14345.42
1434653,14346.53
1434763,14347.63
1434870,14348.7
1434976,14349.76
1435092,14350.92
1435212,14352.12
1435328,14353.28
1435444,14354.44
1435559,14355.59
1435673,14356.73
1435789,14357.89
1435900,14359.0
1436000,14360.0
1436096,14360.96
1436196,14361.96
1436293,14362.93
1436388,14363.88
1436495,14364.95
1436610,14366.1
1436719,14367.19
1436826,14368.26
1436944,14369.44
1437063,14370.63
1437183,14371.83
1437300,14373.0
1437421,14374.21
1437545,14375.45
1437668,14376.68
1437789,14377.89
1437900,14379.0
1438013,14380.13
1438132,14381.32
1438251,14382.51
1438369,14383.69
1438480,14384.8
1438582,14385.82
1438687,14386.87
1438805,14388.05
1438923,14389.23
1439035,14390.35
1439145,14391.45
1439262,14392.62
1439380,14393.8
1439499,14394.99
1439615,14396.15
1439725,14397.25
1439836,14398.36
1439946,14399.46
1440058,14400.58
1440169,14401.69
1440291,14402.91
1440409,14404.09
1440527,14405.27
1440643,14406.43
1440752,14407.52
1440867,14408.67
1440980,14409.8
1441090,14410.9
1441200,14412.0
1441308,14413.08
1441423,14414.23
1441538,14415.38
1441653,14416.53
1441764,14417.64
1441875,14418.75
1441989,14419.89
1442102,14421.02
1442211,14422.11
1442312,14423.12
1442414,14424.14
1442526,14425.26
1442637,14426.37
1442749,14427.49
1442854,14428.54
1442960,14429.6
1443075,14430.75
1443190,14431.9
1443298,14432.98
1443398,14433.98
1443488,14434.88
1443578,14435.78
1443668,14436.68
1443789,14437.89
1443904,14439.04
1444022,14440.22
1444145,14441.45
1444269,14442.69
1444392,14443.92
1444509,14445.09
1444629,14446.29
1444746,14447.46
1444861,14448.61
1444976,14449.76
1445092,14450.92
1445205,14452.05
1445322,14453.22
1445439,14454.39
1445559,14455.59
1445677,14456.77
1445793,14457.93
1445910,14459.1
1446024,14460.24
1446139,14461.39
1446255,14462.55
1446368,14463.68
1446484,14464.84
1446604,14466.04
1446723,14467.23
1446842,14468.42
1446953,14469.53
1447065,14470.65
1447178,14471.78
1447291,14472.91
1447400,14474.0
1447506,14475.06
1447621,14476.21
1447738,14477.38
1447853,14478.53
1447967,14479.67
1448074,14480.74
1448184,14481.84
1448297,14482.97
1448412,14484.12
1448522,14485.22
1448629,14486.29
1448745,14487.45
1448862,14488.62
1448976,14489.76
1449088,14490.88
1449202,14492.02
1449318,14493.18
1449435,14494.35
1449550,14495.5
1449663,14496.63
1449780,14497.8
1449897,14498.97
1450014,14500.14
1450130,14501.3
1450240,14502.4
1450353,14503.53
1450466,14504.66
1450580,14505.8
1450692,14506.92
1450803,14508.03
1450917,14509.17
1451031,14510.31
1451145,14511.45
1451257,14512.57
1451365,14513.65
1451477,14514.77
1451587,14515.87
1451699,14516.99
1451811,14518.11
1451920,14519.2
1452032,14520.32
1452147,14521.47
1452264,14522.64
1452383,14523.83
1452497,14524.97
1452611,14526.11
1452729,14527.29
1452845,14528.45
1452963,14529.63
1453076,14530.76
1453191,14531.91
1453307,14533.07
1453423,14534.23
1453539,14535.39
1453652,14536.52
1453763,14537.63
1453874,14538.74
1453990,14539.9
1454101,14541.01
1454211,14542.11
1454328,14543.28
1454445,14544.45
1454558,14545.58
1454667,14546.67
1454773,14547.73
1454890,14548.9
1455005,14550.05
1455118,14551.18
1455230,14552.3
1455339,14553.39
1455456,14554.56
1455574,14555.74
1455687,14556.87
1455800,14558.0
1455913,14559.13
1456030,14560.3
1456148,14561.48
1456266,14562.66
1456380,14563.8
1456492,14564.92
1456606,14566.06
1456722,14567.22
1456837,14568.37
1456953,14569.53
1457066,14570.66
1457176,14571.76
1457288,14572.88
1457403,14574.03
1457519,14575.19
1457633,14576.33
1457749,14577.49
1457866,14578.66
1457983,14579.83
1458100,14581.0
1458211,14582.11
1458322,14583.22
1458436,14584.36
1458550,14585.5
1458664,14586.64
1458775,14587.75
1458891,14588.91
1459010,14590.1
1459129,14591.29
1459246,14592.46
1459360,14593.6
1459474,14594.74
1459589,14595.89
1459705,14597.05
1459822,14598.22
1459937,14599.37
1460047,14600.47
1460160,14601.6
1460275,14602.75
1460387,14603.87
1460500,14605.0
1460608,14606.08
1460725,14607.25
1460844,14608.44
1460959,14609.59
1461074,14610.74
1461188,14611.88
1461300,14613.0
1461411,14614.11
1461527,14615.27
1461642,14616.42
1461756,14617.56
1461868,14618.68
1461981,14619.81
1462098,14620.98
1462217,14622.17
1462335,14623.35
1462451,14624.51
1462568,14625.68
1462685,14626.85
1462802,14628.02
1462918,14629.18
1463031,14630.31
1463146,14631.46
1463260,14632.6
1463370,14633.7
1463480,14634.8
1463595,14635.95
1463710,14637.1
1463825,14638.25
1463938,14639.38
1464048,14640.48
1464161,14641.61
1464280,14642.8
1464396,14643.96
1464506,14645.06
1464620,14646.2
1464735,14647.35
1464848,14648.48
1464962,14649.62
1465075,14650.75
1465192,14651.92
1465313,14653.13
1465435,14654.35
1465556,14655.56
1465677,14656.77
1465794,14657.94
1465913,14659.13
1466032,14660.32
1466152,14661.52
1466270,14662.7
1466385,14663.85
1466501,14665.01
1466617,14666.17
1466733,14667.33
1466845,14668.45
1466958,14669.58
1467073,14670.73
1467188,14671.88
1467303,14673.03
1467414,14674.14
1467517,14675.17
1467626,14676.26
1467739,14677.39
1467848,14678.48
1467952,14679.52
1468051,14680.51
1468163,14681.63
1468276,14682.76
1468385,14683.85
1468494,14684.94
1468602,14686.02
1468707,14687.07
1468820,14688.2
1468934,14689.34
1469045,14690.45
1469149,14691.49
1469253,14692.53
1469363,14693.63
1469476,14694.76
1469592,14695.92
1469702,14697.02
1469810,14698.1
1469925,14699.25
1470039,14700.39
1470155,14701.55
1470269,14702.69
1470380,14703.8
1470493,14704.93
1470608,14706.08
1470725,14707.25
1470841,14708.41
1470955,14709.55
1471067,14710.67
1471182,14711.82
1471297,14712.97
1471414,14714.14
1471527,14715.27
1471638,14716.38
1471749,14717.49
1471855,14718.55
1471967,14719.67
1472078,14720.78
1472195,14721.95
1472312,14723.12
1472430,14724.3
1472549,14725.49
1472664,14726.64
1472782,14727.82
1472900,14729.0
1473015,14730.15
1473130,14731.3
1473246,14732.46
1473364,14733.64
1473482,14734.82
1473592,14735.92
1473705,14737.05
1473818,14738.18
1473932,14739.32
1474042,14740.42
1474155,14741.55
1474271,14742.71
1474387,14743.87
1474500,14745.0
1474615,14746.15
1474730,14747.3
1474847,14748.47
1474960,14749.6
1475070,14750.7
1475175,14751.75
1475289,14752.89
1475407,14754.07
1475521,14755.21
1475627,14756.27
1475740,14757.4
1475856,14758.56
1475972,14759.72
1476086,14760.86
1476197,14761.97
1476310,14763.1
1476427,14764.27
1476545,14765.45
1476657,14766.57
1476766,14767.66
1476882,14768.82
1476996,14769.96
1477109,14771.09
1477218,14772.18
1477322,14773.22
1477438,14774.38
1477553,14775.53
1477666,14776.66
1477774,14777.74
1477884,14778.84
1478001,14780.01
1478118,14781.18
1478233,14782.33
1478346,14783.46
1478452,14784.52
1478570,14785.7
1478688,14786.88
1478800,14788.0
1478910,14789.1
1479018,14790.18
1479135,14791.35
1479255,14792.55
1479371,14793.71
1479485,14794.85
1479594,14795.94
1479708,14797.08
1479826,14798.26
1479942,14799.42
1480057,14800.57
1480171,14801.71
1480280,14802.8
1480395,14803.95
1480510,14805.1
1480626,14806.26
1480738,14807.38
1480850,14808.5
1480967,14809.67
1481083,14810.83
1481199,14811.99
1481312,14813.12
1481417,14814.17
1481514,14815.14
1481622,14816.22
1481737,14817.37
1481847,14818.47
1481951,14819.51
1482071,14820.71
1482193,14821.93
1482317,14823.17
1482438,14824.38
1482560,14825.6
1482686,14826.86
1482811,14828.11
1482934,14829.34
1483054,14830.54
1483170,14831.7
1483289,14832.89
1483409,14834.09
1483530,14835.3
1483648,14836.48
1483764,14837.64
1483883,14838.83
1484000,14840.0
1484116,14841.16
1484227,14842.27
1484329,14843.29
1484422,14844.22
1484513,14845.13
1484602,14846.02
1484691,14846.91
1484780,14847.8
1484896,14848.96
1485013,14850.13
1485136,14851.36
1485259,14852.59
1485383,14853.83
1485512,14855.12
1485641,14856.41
1485766,14857.66
1485892,14858.92
1486013,14860.13
1486132,14861.32
1486247,14862.47
1486369,14863.69
1486492,14864.92
1486609,14866.09
1486722,14867.22
1486836,14868.36
1486954,14869.54
1487071,14870.71
1487186,14871.86
1487295,14872.95
1487402,14874.02
1487518,14875.18
1487637,14876.37
1487751,14877.51
1487860,14878.6
1487967,14879.67
1488079,14880.79
1488192,14881.92
1488302,14883.02
1488402,14884.02
1488514,14885.14
1488631,14886.31
1488745,14887.45
1488854,14888.54
1488967,14889.67
1489081,14890.81
1489193,14891.93
1489297,14892.97
1489397,14893.97
1489507,14895.07
1489620,14896.2
1489727,14897.27
1489832,14898.32
1489947,14899.47
1490063,14900.63
1490179,14901.79
1490288,14902.88
1490399,14903.99
1490510,14905.1
1490620,14906.2
1490728,14907.28
1490843,14908.43
1490957,14909.57
1491072,14910.72
1491183,14911.83
1491298,14912.98
1491419,14914.19
1491539,14915.39
1491657,14916.57
1491775,14917.75
1491894,14918.94
1492014,14920.14
1492132,14921.32
1492243,14922.43
1492350,14923.5
1492469,14924.69
1492587,14925.87
1492697,14926.97
1492809,14928.09
1492926,14929.26
1493044,14930.44
1493159,14931.59
1493268,14932.68
1493382,14933.82
1493501,14935.01
1493617,14936.17
1493727,14937.27
1493843,14938.43
1493965,14939.65
1494077,14940.77
1494182,14941.82
1494290,14942.9
1494402,14944.02
1494510,14945.1
1494618,14946.18
1494722,14947.22
1494835,14948.35
1494954,14949.54
1495071,14950.71
1495183,14951.83
1495294,14952.94
1495408,14954.08
1495521,14955.21
1495631,14956.31
1495740,14957.4
1495856,14958.56
1495973,14959.73
1496087,14960.87
1496199,14961.99
1496315,14963.15
1496431,14964.31
1496548,14965.48
1496662,14966.62
1496777,14967.77
1496892,14968.92
1497009,14970.09
1497121,14971.21
1497227,14972.27
1497341,14973.41
1497453,14974.53
1497560,14975.6
1497665,14976.65
1497776,14977.76
1497892,14978.92
1498005,14980.05
1498115,14981.15
1498230,14982.3
1498347,14983.47
1498462,14984.62
1498575,14985.75
1498687,14986.87
1498803,14988.03
1498919,14989.19
1499032,14990.32
1499139,14991.39
1499251,14992.51
1499365,14993.65
1499482,14994.82
1499593,14995.93
1499706,14997.06
1499820,14998.2
1499935,14999.35
1500047,15000.47
1500161,15001.61
1500277,15002.77
1500393,15003.93
1500503,15005.03
1500616,15006.16
1500731,15007.31
1500847,15008.47
1500962,15009.62
1501073,15010.73
1501182,15011.82
1501294,15012.94
1501406,15014.06
1501519,15015.19
1501628,15016.28
1501743,15017.43
1501860,15018.6
1501977,15019.77
1502092,15020.92
1502200,15022.0
1502311,15023.11
1502424,15024.24
1502537,15025.37
1502643,15026.43
1502753,15027.53
1502866,15028.66
1502977,15029.77
1503083,15030.83
1503183,15031.83
1503290,15032.9
1503404,15034.04
1503510,15035.1
