sample,time_sec
1550995,15509.95
1551085,15510.85
1551180,15511.8
1551275,15512.75
1551370,15513.7
1551465,15514.65
1551559,15515.59
1551659,15516.59
1551755,15517.55
1551850,15518.5
1551949,15519.49
1552050,15520.5
1552153,15521.53
1552250,15522.5
1552343,15523.43
1552439,15524.39
1552542,15525.42
1552639,15526.39
1552731,15527.31
1552829,15528.29
1552928,15529.28
1553027,15530.27
1553119,15531.19
1553209,15532.09
1553303,15533.03
1553398,15533.98
1553493,15534.93
1553586,15535.86
1553682,15536.82
1553779,15537.79
1553876,15538.76
1553968,15539.68
1554063,15540.63
1554163,15541.63
1554264,15542.64
1554362,15543.62
1554455,15544.55
1554552,15545.52
1554651,15546.51
1554746,15547.46
1554838,15548.38
1554929,15549.29
1555024,15550.24
1555120,15551.2
1555214,15552.14
1555307,15553.07
1555404,15554.04
1555503,15555.03
1555600,15556.0
1555695,15556.95
1555796,15557.96
1555899,15558.99
1555996,15559.96
1556089,15560.89
1556182,15561.82
1556279,15562.79
1556384,15563.84
1556482,15564.82
1556577,15565.77
1556680,15566.8
1556785,15567.85
1556883,15568.83
1556977,15569.77
1557073,15570.73
1557169,15571.69
1557266,15572.66
1557359,15573.59
1557451,15574.51
1557548,15575.48
1557644,15576.44
1557739,15577.39
1557830,15578.3
1557919,15579.19
1558010,15580.1
1558101,15581.01
1558190,15581.9
1558278,15582.78
1558366,15583.66
1558450,15584.5
1558533,15585.33
1558614,15586.14
1558693,15586.93
1558769,15587.69
1558845,15588.45
1558919,15589.19
1558992,15589.92
1559064,15590.64
1559135,15591.35
1559206,15592.06
1559278,15592.78
1559348,15593.48
1559419,15594.19
1559490,15594.9
1559559,15595.59
1559627,15596.27
1559696,15596.96
1559765,15597.65
1559833,15598.33
1559902,15599.02
1559972,15599.72
1560051,15600.51
1560127,15601.27
1560204,15602.04
1560281,15602.81
1560358,15603.58
1560436,15604.36
1560507,15605.07
1560582,15605.82
1560656,15606.56
1560728,15607.28
1560800,15608.0
1560873,15608.73
1560991,15609.91
1561122,15611.22
1561253,15612.53
1561370,15613.7
1561482,15614.82
1561589,15615.89
1561695,15616.95
1561796,15617.96
1561903,15619.03
1562007,15620.07
1562109,15621.09
1562210,15622.1
1562310,15623.1
1562409,15624.09
1562506,15625.06
1562604,15626.04
1562707,15627.07
1562813,15628.13
1562910,15629.1
1563005,15630.05
1563106,15631.06
1563213,15632.13
1563311,15633.11
1563402,15634.02
1563489,15634.89
1563574,15635.74
1563657,15636.57
1563733,15637.33
1563811,15638.11
1563891,15638.91
1563975,15639.75
1564059,15640.59
1564144,15641.44
1564229,15642.29
1564313,15643.13
1564401,15644.01
1564491,15644.91
1564585,15645.85
1564682,15646.82
1564776,15647.76
1564875,15648.75
1564978,15649.78
1565079,15650.79
1565183,15651.83
1565288,15652.88
1565393,15653.93
1565499,15654.99
1565602,15656.02
1565707,15657.07
1565810,15658.1
1565914,15659.14
1566019,15660.19
1566118,15661.18
1566222,15662.22
1566328,15663.28
1566434,15664.34
1566533,15665.33
1566634,15666.34
1566743,15667.43
1566857,15668.57
1566957,15669.57
1567058,15670.58
1567163,15671.63
1567273,15672.73
1567370,15673.7
1567467,15674.67
1567575,15675.75
1567676,15676.76
1567771,15677.71
1567867,15678.67
1567957,15679.57
1568046,15680.46
1568133,15681.33
1568219,15682.19
1568303,15683.03
1568388,15683.88
1568472,15684.72
1568555,15685.55
1568638,15686.38
1568723,15687.23
1568806,15688.06
1568889,15688.89
1568977,15689.77
1569071,15690.71
1569168,15691.68
1569265,15692.65
1569365,15693.65
1569469,15694.69
1569570,15695.7
1569670,15696.7
1569768,15697.68
1569870,15698.7
1569970,15699.7
1570073,15700.73
1570172,15701.72
1570272,15702.72
1570373,15703.73
1570474,15704.74
1570574,15705.74
1570675,15706.75
1570765,15707.65
1570856,15708.56
1570968,15709.68
1571081,15710.81
1571179,15711.79
1571281,15712.81
1571386,15713.86
1571484,15714.84
1571579,15715.79
1571678,15716.78
1571777,15717.77
1571873,15718.73
1571967,15719.67
1572063,15720.63
1572164,15721.64
1572264,15722.64
1572359,15723.59
1572453,15724.53
1572555,15725.55
1572653,15726.53
1572746,15727.46
1572839,15728.39
1572937,15729.37
1573028,15730.28
1573116,15731.16
1573202,15732.02
1573290,15732.9
1573376,15733.76
1573461,15734.61
1573550,15735.5
1573636,15736.36
1573721,15737.21
1573807,15738.07
1573893,15738.93
1573978,15739.78
1574063,15740.63
1574150,15741.5
1574242,15742.42
1574334,15743.34
1574427,15744.27
1574524,15745.24
1574623,15746.23
1574726,15747.26
1574824,15748.24
1574915,15749.15
1575014,15750.14
1575121,15751.21
1575218,15752.18
1575312,15753.12
1575412,15754.12
1575510,15755.1
1575606,15756.06
1575704,15757.04
1575801,15758.01
1575896,15758.96
1575991,15759.91
1576097,15760.97
1576197,15761.97
1576294,15762.94
1576390,15763.9
1576489,15764.89
1576590,15765.9
1576689,15766.89
1576786,15767.86
1576882,15768.82
1576986,15769.86
1577088,15770.88
1577183,15771.83
1577278,15772.78
1577379,15773.79
1577476,15774.76
1577569,15775.69
1577660,15776.6
1577756,15777.56
1577845,15778.45
1577932,15779.32
1578018,15780.18
1578106,15781.06
1578194,15781.94
1578280,15782.8
1578367,15783.67
1578455,15784.55
1578541,15785.41
1578625,15786.25
1578710,15787.1
1578795,15787.95
1578891,15788.91
1578981,15789.81
1579070,15790.7
1579167,15791.67
1579265,15792.65
1579358,15793.58
1579453,15794.53
1579550,15795.5
1579648,15796.48
1579736,15797.36
1579819,15798.19
1579902,15799.02
1579986,15799.86
1580079,15800.79
1580179,15801.79
1580287,15802.87
1580391,15803.91
1580493,15804.93
1580595,15805.95
1580696,15806.96
1580794,15807.94
1580899,15808.99
1581002,15810.02
1581101,15811.01
1581197,15811.97
1581292,15812.92
1581393,15813.93
1581499,15814.99
1581600,15816.0
1581695,15816.95
1581799,15817.99
1581903,15819.03
1582000,15820.0
1582097,15820.97
1582197,15821.97
1582292,15822.92
1582384,15823.84
1582471,15824.71
1582558,15825.58
1582649,15826.49
1582740,15827.4
1582833,15828.33
1582922,15829.22
1583009,15830.09
1583095,15830.95
1583181,15831.81
1583264,15832.64
1583357,15833.57
1583445,15834.45
1583553,15835.53
1583661,15836.61
1583760,15837.6
1583865,15838.65
1583967,15839.67
1584066,15840.66
1584162,15841.62
1584252,15842.52
1584345,15843.45
1584439,15844.39
1584532,15845.32
1584628,15846.28
1584724,15847.24
1584824,15848.24
1584925,15849.25
1585023,15850.23
1585123,15851.23
1585219,15852.19
1585316,15853.16
1585414,15854.14
1585512,15855.12
1585608,15856.08
1585702,15857.02
1585799,15857.99
1585901,15859.01
1585996,15859.96
1586092,15860.92
1586201,15862.01
1586311,15863.11
1586413,15864.13
1586512,15865.12
1586616,15866.16
1586724,15867.24
1586824,15868.24
1586915,15869.15
1587003,15870.03
1587091,15870.91
1587173,15871.73
1587257,15872.57
1587344,15873.44
1587440,15874.4
1587527,15875.27
1587616,15876.16
1587710,15877.1
1587798,15877.98
1587887,15878.87
1587980,15879.8
1588072,15880.72
1588170,15881.7
1588265,15882.65
1588361,15883.61
1588459,15884.59
1588555,15885.55
1588649,15886.49
1588743,15887.43
1588838,15888.38
1588935,15889.35
1589033,15890.33
1589130,15891.3
1589225,15892.25
1589319,15893.19
1589414,15894.14
1589512,15895.12
1589612,15896.12
1589709,15897.09
1589806,15898.06
1589899,15898.99
1589993,15899.93
1590087,15900.87
1590186,15901.86
1590283,15902.83
1590378,15903.78
1590477,15904.77
1590584,15905.84
1590693,15906.93
1590788,15907.88
1590883,15908.83
1590986,15909.86
1591082,15910.82
1591177,15911.77
1591272,15912.72
1591379,15913.79
1591478,15914.78
1591569,15915.69
1591656,15916.56
1591742,15917.42
1591827,15918.27
1591918,15919.18
1592003,15920.03
1592086,15920.86
1592183,15921.83
1592270,15922.7
1592360,15923.6
1592455,15924.55
1592548,15925.48
1592640,15926.4
1592738,15927.38
1592838,15928.38
1592933,15929.33
1593026,15930.26
1593116,15931.16
1593210,15932.1
1593305,15933.05
1593401,15934.01
1593497,15934.97
1593594,15935.94
1593691,15936.91
1593788,15937.88
1593885,15938.85
1593981,15939.81
1594075,15940.75
1594168,15941.68
1594265,15942.65
1594366,15943.66
1594475,15944.75
1594572,15945.72
1594670,15946.7
1594772,15947.72
1594872,15948.72
1594968,15949.68
1595064,15950.64
1595168,15951.68
1595274,15952.74
1595369,15953.69
1595464,15954.64
1595569,15955.69
1595674,15956.74
1595769,15957.69
1595859,15958.59
1595947,15959.47
1596036,15960.36
1596125,15961.25
1596212,15962.12
1596305,15963.05
1596397,15963.97
1596487,15964.87
1596576,15965.76
1596665,15966.65
1596752,15967.52
1596843,15968.43
1596933,15969.33
1597027,15970.27
1597117,15971.17
1597208,15972.08
1597293,15972.93
1597377,15973.77
1597459,15974.59
1597541,15975.41
1597623,15976.23
1597703,15977.03
1597782,15977.82
1597860,15978.6
1597935,15979.35
1598010,15980.1
1598083,15980.83
1598157,15981.57
1598230,15982.3
1598302,15983.02
1598374,15983.74
1598446,15984.46
1598517,15985.17
1598597,15985.97
1598677,15986.77
1598744,15987.44
1598812,15988.12
1598885,15988.85
1598958,15989.58
1599030,15990.3
1599103,15991.03
1599175,15991.75
1599247,15992.47
1599320,15993.2
1599395,15993.95
1599472,15994.72
1599551,15995.51
1599633,15996.33
1599719,15997.19
1599809,15998.09
1599903,15999.03
1600008,16000.08
1600113,16001.13
1600227,16002.27
1600341,16003.41
1600449,16004.49
1600559,16005.59
1600668,16006.68
1600776,16007.76
1600885,16008.85
1600996,16009.96
1601104,16011.04
1601216,16012.16
1601326,16013.26
1601435,16014.35
1601537,16015.37
1601636,16016.36
1601729,16017.29
1601825,16018.25
1601935,16019.35
1602046,16020.46
1602144,16021.44
1602240,16022.4
1602342,16023.42
1602442,16024.42
1602537,16025.37
1602632,16026.32
1602736,16027.36
1602839,16028.39
1602938,16029.38
1603038,16030.38
1603142,16031.42
1603244,16032.44
1603344,16033.44
1603444,16034.44
1603544,16035.44
1603649,16036.49
1603753,16037.53
1603857,16038.57
1603963,16039.63
1604065,16040.65
1604165,16041.65
1604268,16042.68
1604372,16043.72
1604477,16044.77
1604581,16045.81
1604681,16046.81
1604782,16047.82
1604883,16048.83
1604985,16049.85
1605085,16050.85
1605184,16051.84
1605294,16052.94
1605400,16054.0
1605500,16055.0
1605598,16055.98
1605706,16057.06
1605815,16058.15
1605918,16059.18
1606015,16060.15
1606117,16061.17
1606224,16062.24
1606331,16063.31
1606434,16064.34
1606538,16065.38
1606646,16066.46
1606753,16067.53
1606856,16068.56
1606956,16069.56
1607060,16070.6
1607167,16071.67
1607274,16072.74
1607375,16073.75
1607475,16074.75
1607580,16075.8
1607687,16076.87
1607790,16077.9
1607891,16078.91
1607996,16079.96
1608099,16080.99
1608203,16082.03
1608301,16083.01
1608399,16083.99
1608500,16085.0
1608602,16086.02
1608698,16086.98
1608794,16087.94
1608890,16088.9
1608991,16089.91
1609094,16090.94
1609192,16091.92
1609297,16092.97
1609405,16094.05
1609508,16095.08
1609609,16096.09
1609714,16097.14
1609817,16098.17
1609918,16099.18
1610016,16100.16
1610113,16101.13
1610215,16102.15
1610316,16103.16
1610415,16104.15
1610512,16105.12
1610614,16106.14
1610716,16107.16
1610819,16108.19
1610920,16109.2
1611020,16110.2
1611120,16111.2
1611219,16112.19
1611316,16113.16
1611416,16114.16
1611521,16115.21
1611626,16116.26
1611726,16117.26
1611824,16118.24
1611930,16119.3
1612036,16120.36
1612140,16121.4
1612237,16122.37
1612335,16123.35
1612444,16124.44
1612548,16125.48
1612648,16126.48
1612745,16127.45
1612850,16128.5
1612956,16129.56
1613056,16130.56
1613153,16131.53
1613250,16132.5
1613351,16133.51
1613451,16134.51
1613547,16135.47
1613641,16136.41
1613739,16137.39
1613841,16138.41
1613942,16139.42
1614042,16140.42
1614142,16141.42
1614246,16142.46
1614343,16143.43
1614432,16144.32
1614523,16145.23
1614615,16146.15
1614709,16147.09
1614800,16148.0
1614889,16148.89
1614978,16149.78
1615066,16150.66
1615157,16151.57
1615249,16152.49
1615347,16153.47
1615466,16154.66
1615585,16155.85
1615690,16156.9
1615801,16158.01
1615911,16159.11
1616022,16160.22
1616131,16161.31
1616240,16162.4
1616345,16163.45
1616448,16164.48
1616548,16165.48
1616651,16166.51
1616756,16167.56
1616860,16168.6
1616962,16169.62
1617059,16170.59
1617158,16171.58
1617265,16172.65
1617369,16173.69
1617469,16174.69
1617580,16175.8
1617692,16176.92
1617796,16177.96
1617905,16179.05
1618016,16180.16
1618116,16181.16
1618215,16182.15
1618321,16183.21
1618426,16184.26
1618526,16185.26
1618623,16186.23
1618729,16187.29
1618841,16188.41
1618947,16189.47
1619049,16190.49
1619153,16191.53
1619261,16192.61
1619369,16193.69
1619472,16194.72
1619574,16195.74
1619682,16196.82
1619788,16197.88
1619892,16198.92
1619989,16199.89
1620088,16200.88
1620191,16201.91
1620297,16202.97
1620399,16203.99
1620507,16205.07
1620618,16206.18
1620729,16207.29
1620833,16208.33
1620938,16209.38
1621045,16210.45
1621151,16211.51
1621252,16212.52
1621352,16213.52
1621455,16214.55
1621560,16215.6
1621660,16216.6
1621762,16217.62
1621868,16218.68
1621974,16219.74
1622076,16220.76
1622176,16221.76
1622279,16222.79
1622384,16223.84
1622486,16224.86
1622583,16225.83
1622683,16226.83
1622787,16227.87
1622891,16228.91
1622990,16229.9
1623089,16230.89
1623195,16231.95
1623304,16233.04
1623406,16234.06
1623505,16235.05
1623606,16236.06
1623713,16237.13
1623816,16238.16
1623915,16239.15
1624014,16240.14
1624116,16241.16
1624220,16242.2
1624321,16243.21
1624421,16244.21
1624524,16245.24
1624630,16246.3
1624735,16247.35
1624837,16248.37
1624940,16249.4
1625048,16250.48
1625157,16251.57
1625259,16252.59
1625358,16253.58
1625461,16254.61
1625567,16255.67
1625671,16256.71
1625770,16257.7
1625872,16258.72
1625978,16259.78
1626084,16260.84
1626183,16261.83
1626282,16262.82
1626388,16263.88
1626493,16264.93
1626593,16265.93
1626692,16266.92
1626793,16267.93
1626901,16269.01
1627000,16270.0
1627096,16270.96
1627188,16271.88
1627293,16272.93
1627397,16273.97
1627495,16274.95
1627591,16275.91
1627703,16277.03
1627807,16278.07
1627917,16279.17
1628018,16280.18
1628119,16281.19
1628229,16282.29
1628334,16283.34
1628437,16284.37
1628544,16285.44
1628656,16286.56
1628763,16287.63
1628864,16288.64
1628967,16289.67
1629072,16290.72
1629176,16291.76
1629277,16292.77
1629374,16293.74
1629478,16294.78
1629586,16295.86
1629688,16296.88
1629788,16297.88
1629894,16298.94
1629999,16299.99
1630104,16301.04
1630205,16302.05
1630308,16303.08
1630416,16304.16
1630526,16305.26
1630628,16306.28
1630727,16307.27
1630831,16308.31
1630937,16309.37
1631042,16310.42
1631144,16311.44
1631244,16312.44
1631348,16313.48
1631453,16314.53
1631555,16315.55
1631655,16316.55
1631761,16317.61
1631869,16318.69
1631972,16319.72
1632073,16320.73
1632177,16321.77
1632285,16322.85
1632393,16323.93
1632494,16324.94
1632592,16325.92
1632687,16326.87
1632792,16327.92
1632894,16328.94
1632991,16329.91
1633088,16330.88
1633191,16331.91
1633297,16332.97
1633395,16333.95
1633492,16334.92
1633597,16335.97
1633702,16337.02
1633801,16338.01
1633898,16338.98
1633997,16339.97
1634098,16340.98
1634200,16342.0
1634299,16342.99
1634401,16344.01
1634507,16345.07
1634617,16346.17
1634719,16347.19
1634818,16348.18
1634916,16349.16
1635021,16350.21
1635121,16351.21
1635220,16352.2
1635334,16353.34
1635440,16354.4
1635553,16355.53
1635654,16356.54
1635757,16357.57
1635866,16358.66
1635968,16359.68
1636060,16360.6
1636156,16361.56
1636256,16362.56
1636361,16363.61
1636464,16364.64
1636563,16365.63
1636665,16366.65
1636770,16367.7
1636879,16368.79
1636979,16369.79
1637083,16370.83
1637189,16371.89
1637289,16372.89
1637386,16373.86
1637485,16374.85
1637587,16375.87
1637686,16376.86
1637784,16377.84
1637883,16378.83
1637992,16379.92
1638096,16380.96
1638196,16381.96
1638295,16382.95
1638398,16383.98
1638504,16385.04
1638603,16386.03
1638701,16387.01
1638800,16388.0
1638902,16389.02
1639005,16390.05
1639104,16391.04
1639205,16392.05
1639308,16393.08
1639413,16394.13
1639510,16395.1
1639609,16396.09
1639715,16397.15
1639823,16398.23
1639926,16399.26
1640023,16400.23
1640123,16401.23
1640228,16402.28
1640329,16403.29
1640431,16404.31
1640538,16405.38
1640645,16406.45
1640747,16407.47
1640842,16408.42
1640941,16409.41
1641043,16410.43
1641150,16411.5
1641250,16412.5
1641351,16413.51
1641459,16414.59
1641566,16415.66
1641676,16416.76
1641780,16417.8
1641884,16418.84
1641995,16419.95
1642098,16420.98
1642197,16421.97
1642299,16422.99
1642394,16423.94
1642497,16424.97
1642597,16425.97
1642693,16426.93
1642796,16427.96
1642900,16429.0
1642998,16429.98
1643096,16430.96
1643202,16432.02
1643309,16433.09
1643416,16434.16
1643518,16435.18
1643618,16436.18
1643723,16437.23
1643829,16438.29
1643930,16439.3
1644031,16440.31
1644138,16441.38
1644247,16442.47
1644347,16443.47
1644444,16444.44
1644544,16445.44
1644647,16446.47
1644748,16447.48
1644844,16448.44
1644942,16449.42
1645040,16450.4
1645141,16451.41
1645238,16452.38
1645337,16453.37
1645447,16454.47
1645557,16455.57
1645666,16456.66
1645766,16457.66
1645866,16458.66
1645970,16459.7
1646074,16460.74
1646173,16461.73
1646269,16462.69
1646367,16463.67
1646466,16464.66
1646565,16465.65
1646663,16466.63
1646763,16467.63
1646870,16468.7
1646978,16469.78
1647078,16470.78
1647176,16471.76
1647278,16472.78
1647388,16473.88
1647491,16474.91
1647590,16475.9
1647684,16476.84
1647782,16477.82
1647882,16478.82
1647982,16479.82
1648079,16480.79
1648180,16481.8
1648288,16482.88
1648393,16483.93
1648493,16484.93
1648591,16485.91
1648693,16486.93
1648798,16487.98
1648904,16489.04
1649002,16490.02
1649104,16491.04
1649211,16492.11
1649318,16493.18
1649419,16494.19
1649520,16495.2
1649625,16496.25
1649734,16497.34
1649835,16498.35
1649932,16499.32
1650034,16500.34
1650139,16501.39
1650239,16502.39
1650336,16503.36
1650432,16504.32
1650534,16505.34
1650633,16506.33
1650728,16507.28
1650823,16508.23
1650923,16509.23
1651027,16510.27
1651126,16511.26
1651224,16512.24
1651325,16513.25
1651430,16514.3
1651534,16515.34
1651633,16516.33
1651733,16517.33
1651835,16518.35
1651940,16519.4
1652041,16520.41
1652138,16521.38
1652235,16522.35
1652336,16523.36
1652439,16524.39
1652539,16525.39
1652640,16526.4
1652753,16527.53
1652865,16528.65
1652969,16529.69
1653067,16530.67
1653171,16531.71
1653273,16532.73
1653370,16533.7
1653465,16534.65
1653564,16535.64
1653669,16536.69
1653777,16537.77
1653875,16538.75
1653974,16539.74
1654080,16540.8
1654185,16541.85
1654283,16542.83
1654381,16543.81
1654482,16544.82
1654589,16545.89
1654691,16546.91
1654789,16547.89
1654892,16548.92
1654999,16549.99
1655104,16551.04
1655205,16552.05
1655308,16553.08
1655413,16554.13
1655519,16555.19
1655618,16556.18
1655717,16557.17
1655819,16558.19
1655920,16559.2
1656019,16560.19
1656116,16561.16
1656210,16562.1
1656309,16563.09
1656408,16564.08
1656507,16565.07
1656604,16566.04
1656706,16567.06
1656818,16568.18
1656924,16569.24
1657023,16570.23
1657122,16571.22
1657221,16572.21
1657322,16573.22
1657420,16574.2
1657516,16575.16
1657614,16576.14
1657716,16577.16
1657815,16578.15
1657913,16579.13
1658011,16580.11
1658115,16581.15
1658223,16582.23
1658325,16583.25
1658423,16584.23
1658524,16585.24
1658628,16586.28
1658731,16587.31
1658829,16588.29
1658927,16589.27
1659034,16590.34
1659142,16591.42
1659240,16592.4
1659336,16593.36
1659436,16594.36
1659538,16595.38
1659642,16596.42
1659741,16597.41
1659843,16598.43
1659950,16599.5
1660062,16600.62
1660163,16601.63
1660261,16602.61
1660361,16603.61
1660465,16604.65
1660566,16605.66
1660661,16606.61
1660761,16607.61
1660867,16608.67
1660969,16609.69
1661066,16610.66
1661167,16611.67
1661271,16612.71
1661377,16613.77
1661475,16614.75
1661574,16615.74
1661680,16616.8
1661787,16617.87
1661890,16618.9
1661988,16619.88
1662088,16620.88
1662190,16621.9
1662293,16622.93
1662391,16623.91
1662489,16624.89
1662591,16625.91
1662696,16626.96
1662794,16627.94
1662891,16628.91
1662994,16629.94
1663100,16631.0
1663201,16632.01
1663298,16632.98
1663396,16633.96
1663496,16634.96
1663597,16635.97
1663695,16636.95
1663794,16637.94
1663898,16638.98
1664000,16640.0
1664095,16640.95
1664190,16641.9
1664287,16642.87
1664389,16643.89
1664489,16644.89
1664586,16645.86
1664689,16646.89
1664798,16647.98
1664905,16649.05
1665007,16650.07
1665107,16651.07
1665211,16652.11
1665316,16653.16
1665418,16654.18
1665516,16655.16
1665615,16656.15
1665719,16657.19
1665821,16658.21
1665919,16659.19
1666017,16660.17
1666119,16661.19
1666221,16662.21
1666317,16663.17
1666412,16664.12
1666509,16665.09
1666608,16666.08
1666706,16667.06
1666801,16668.01
1666899,16668.99
1666997,16669.97
1667096,16670.96
1667192,16671.92
1667288,16672.88
1667390,16673.9
1667494,16674.94
1667591,16675.91
1667688,16676.88
1667787,16677.87
1667889,16678.89
1667993,16679.93
1668093,16680.93
1668194,16681.94
1668297,16682.97
1668400,16684.0
1668498,16684.98
1668597,16685.97
1668700,16687.0
1668807,16688.07
1668906,16689.06
1669002,16690.02
1669101,16691.01
1669201,16692.01
1669302,16693.02
1669401,16694.01
1669498,16694.98
1669601,16696.01
1669710,16697.1
1669811,16698.11
1669908,16699.08
1670007,16700.07
1670114,16701.14
1670220,16702.2
1670318,16703.18
1670417,16704.17
1670520,16705.2
1670624,16706.24
1670724,16707.24
1670823,16708.23
1670925,16709.25
1671028,16710.28
1671129,16711.29
1671226,16712.26
1671322,16713.22
1671422,16714.22
1671525,16715.25
1671623,16716.23
1671721,16717.21
1671827,16718.27
1671936,16719.36
1672035,16720.35
1672133,16721.33
1672235,16722.35
1672343,16723.43
1672452,16724.52
1672555,16725.55
1672656,16726.56
1672765,16727.65
1672874,16728.74
1672975,16729.75
1673074,16730.74
1673180,16731.8
1673290,16732.9
1673391,16733.91
1673491,16734.91
1673597,16735.97
1673701,16737.01
1673798,16737.98
1673891,16738.91
1673990,16739.9
1674092,16740.92
1674198,16741.98
1674297,16742.97
1674395,16743.95
1674497,16744.97
1674602,16746.02
1674700,16747.0
1674797,16747.97
1674896,16748.96
1674995,16749.95
1675098,16750.98
1675197,16751.97
1675295,16752.95
1675400,16754.0
1675507,16755.07
1675606,16756.06
1675702,16757.02
1675804,16758.04
1675906,16759.06
1676009,16760.09
1676109,16761.09
1676202,16762.02
1676295,16762.95
1676391,16763.91
1676488,16764.88
1676588,16765.88
1676709,16767.09
1676830,16768.3
1676935,16769.35
1677037,16770.37
1677143,16771.43
1677247,16772.47
1677344,16773.44
1677445,16774.45
1677560,16775.6
1677668,16776.68
1677767,16777.67
1677875,16778.75
1677980,16779.8
1678086,16780.86
1678183,16781.83
1678282,16782.82
1678381,16783.81
1678485,16784.85
1678591,16785.91
1678692,16786.92
1678789,16787.89
1678886,16788.86
1678989,16789.89
1679093,16790.93
1679190,16791.9
1679285,16792.85
1679387,16793.87
1679489,16794.89
1679592,16795.92
1679690,16796.9
1679790,16797.9
1679897,16798.97
1680002,16800.02
1680105,16801.05
1680205,16802.05
1680308,16803.08
1680411,16804.11
1680519,16805.19
1680627,16806.27
1680728,16807.28
1680834,16808.34
1680935,16809.35
1681032,16810.32
1681128,16811.28
1681229,16812.29
1681335,16813.35
1681434,16814.34
1681531,16815.31
1681633,16816.33
1681739,16817.39
1681840,16818.4
1681937,16819.37
1682037,16820.37
1682144,16821.44
1682251,16822.51
1682351,16823.51
1682448,16824.48
1682546,16825.46
1682647,16826.47
1682745,16827.45
1682842,16828.42
1682943,16829.43
1683049,16830.49
1683155,16831.55
1683255,16832.55
1683353,16833.53
1683455,16834.55
1683558,16835.58
1683661,16836.61
1683759,16837.59
1683856,16838.56
1683958,16839.58
1684061,16840.61
1684161,16841.61
1684254,16842.54
1684349,16843.49
1684447,16844.47
1684545,16845.45
1684642,16846.42
1684739,16847.39
1684846,16848.46
1684952,16849.52
1685050,16850.5
1685146,16851.46
1685247,16852.47
1685351,16853.51
1685457,16854.57
1685557,16855.57
1685656,16856.56
1685760,16857.6
1685863,16858.63
1685964,16859.64
1686060,16860.6
1686154,16861.54
1686257,16862.57
1686360,16863.6
1686465,16864.65
1686562,16865.62
1686659,16866.59
1686760,16867.6
1686867,16868.67
1686973,16869.73
1687072,16870.72
1687176,16871.76
1687281,16872.81
1687385,16873.85
1687484,16874.84
1687589,16875.89
1687700,16877.0
1687808,16878.08
1687907,16879.07
1688008,16880.08
1688112,16881.12
1688221,16882.21
1688321,16883.21
1688418,16884.18
1688515,16885.15
1688615,16886.15
1688716,16887.16
1688812,16888.12
1688906,16889.06
1689003,16890.03
1689100,16891.0
1689194,16891.94
1689289,16892.89
1689384,16893.84
1689484,16894.84
1689585,16895.85
1689683,16896.83
1689779,16897.79
1689884,16898.84
1689990,16899.9
1690090,16900.9
1690186,16901.86
1690287,16902.87
1690390,16903.9
1690492,16904.92
1690592,16905.92
1690692,16906.92
1690794,16907.94
1690896,16908.96
1690993,16909.93
1691086,16910.86
1691184,16911.84
1691286,16912.86
1691388,16913.88
1691486,16914.86
1691584,16915.84
1691687,16916.87
1691789,16917.89
1691886,16918.86
1691980,16919.8
1692078,16920.78
1692180,16921.8
1692277,16922.77
1692372,16923.72
1692467,16924.67
1692566,16925.66
1692666,16926.66
1692762,16927.62
1692857,16928.57
1692956,16929.56
1693055,16930.55
1693150,16931.5
1693243,16932.43
1693337,16933.37
1693436,16934.36
1693537,16935.37
1693631,16936.31
1693728,16937.28
1693827,16938.27
1693928,16939.28
1694027,16940.27
1694125,16941.25
1694226,16942.26
1694330,16943.3
1694430,16944.3
1694528,16945.28
1694627,16946.27
1694730,16947.3
1694833,16948.33
1694932,16949.32
1695029,16950.29
1695129,16951.29
1695234,16952.34
1695334,16953.34
1695430,16954.3
1695530,16955.3
1695632,16956.32
1695732,16957.32
1695827,16958.27
1695922,16959.22
1696018,16960.18
1696119,16961.19
1696216,16962.16
1696313,16963.13
1696406,16964.06
1696504,16965.04
1696603,16966.03
1696698,16966.98
1696794,16967.94
1696894,16968.94
1697001,16970.01
1697104,16971.04
1697202,16972.02
1697305,16973.05
1697409,16974.09
1697512,16975.12
1697610,16976.1
1697709,16977.09
1697811,16978.11
1697915,16979.15
1698013,16980.13
1698110,16981.1
1698213,16982.13
1698316,16983.16
1698415,16984.15
1698511,16985.11
1698608,16986.08
1698707,16987.07
1698808,16988.08
1698907,16989.07
1699005,16990.05
1699108,16991.08
1699209,16992.09
1699304,16993.04
1699399,16993.99
1699498,16994.98
1699601,16996.01
1699699,16996.99
1699797,16997.97
1699896,16998.96
1699996,16999.96
1700097,17000.97
1700192,17001.92
1700286,17002.86
1700384,17003.84
1700484,17004.84
1700583,17005.83
1700680,17006.8
1700780,17007.8
1700883,17008.83
1700989,17009.89
1701091,17010.91
1701193,17011.93
1701295,17012.95
1701400,17014.0
1701496,17014.96
1701591,17015.91
1701687,17016.87
1701786,17017.86
1701882,17018.82
1701977,17019.77
1702072,17020.72
1702169,17021.69
1702266,17022.66
1702360,17023.6
1702455,17024.55
1702557,17025.57
1702656,17026.56
1702755,17027.55
1702851,17028.51
1702950,17029.5
1703053,17030.53
1703156,17031.56
1703254,17032.54
1703351,17033.51
1703449,17034.49
1703551,17035.51
1703649,17036.49
1703747,17037.47
1703843,17038.43
1703943,17039.43
1704043,17040.43
1704139,17041.39
1704235,17042.35
