sample,time_sec
1456314,14563.14
1456414,14564.14
1456513,14565.13
1456612,14566.12
1456710,14567.1
1456805,14568.05
1456902,14569.02
1456997,14569.97
1457091,14570.91
1457185,14571.85
1457279,14572.79
1457373,14573.73
1457466,14574.66
1457560,14575.6
1457654,14576.54
1457749,14577.49
1457842,14578.42
1457938,14579.38
1458034,14580.34
1458131,14581.31
1458228,14582.28
1458327,14583.27
1458425,14584.25
1458523,14585.23
1458619,14586.19
1458716,14587.16
1458812,14588.12
1458908,14589.08
1459002,14590.02
1459098,14590.98
1459181,14591.81
1459279,14592.79
1459367,14593.67
1459470,14594.7
1459563,14595.63
1459656,14596.56
1459749,14597.49
1459845,14598.45
1459943,14599.43
1460040,14600.4
1460139,14601.39
1460238,14602.38
1460336,14603.36
1460432,14604.32
1460530,14605.3
1460624,14606.24
1460713,14607.13
1460802,14608.02
1460887,14608.87
1460974,14609.74
1461062,14610.62
1461150,14611.5
1461239,14612.39
1461329,14613.29
1461419,14614.19
1461511,14615.11
1461603,14616.03
1461696,14616.96
1461788,14617.88
1461882,14618.82
1461975,14619.75
1462069,14620.69
1462162,14621.62
1462253,14622.53
1462345,14623.45
1462437,14624.37
1462527,14625.27
1462616,14626.16
1462706,14627.06
1462796,14627.96
1462887,14628.87
1462977,14629.77
1463069,14630.69
1463163,14631.63
1463256,14632.56
1463351,14633.51
1463446,14634.46
1463530,14635.3
1463630,14636.3
1463721,14637.21
1463828,14638.28
1463925,14639.25
1464021,14640.21
1464118,14641.18
1464217,14642.17
1464318,14643.18
1464418,14644.18
1464521,14645.21
1464624,14646.24
1464724,14647.24
1464824,14648.24
1464924,14649.24
1465022,14650.22
1465119,14651.19
1465216,14652.16
1465313,14653.13
1465406,14654.06
1465500,14655.0
1465598,14655.98
1465694,14656.94
1465789,14657.89
1465886,14658.86
1465985,14659.85
1466085,14660.85
1466182,14661.82
1466281,14662.81
1466379,14663.79
1466475,14664.75
1466570,14665.7
1466666,14666.66
1466762,14667.62
1466857,14668.57
1466953,14669.53
1467049,14670.49
1467145,14671.45
1467240,14672.4
1467336,14673.36
1467433,14674.33
1467530,14675.3
1467627,14676.27
1467724,14677.24
1467821,14678.21
1467917,14679.17
1468010,14680.1
1468102,14681.02
1468194,14681.94
1468284,14682.84
1468372,14683.72
1468461,14684.61
1468548,14685.48
1468636,14686.36
1468724,14687.24
1468811,14688.11
1468900,14689.0
1468989,14689.89
1469077,14690.77
1469166,14691.66
1469256,14692.56
1469346,14693.46
1469435,14694.35
1469525,14695.25
1469615,14696.15
1469704,14697.04
1469793,14697.93
1469880,14698.8
1469967,14699.67
1470053,14700.53
1470139,14701.39
1470225,14702.25
1470311,14703.11
1470399,14703.99
1470488,14704.88
1470579,14705.79
1470672,14706.72
1470767,14707.67
1470862,14708.62
1470958,14709.58
1471055,14710.55
1471152,14711.52
1471250,14712.5
1471345,14713.45
1471442,14714.42
1471537,14715.37
1471631,14716.31
1471726,14717.26
1471819,14718.19
1471910,14719.1
1472002,14720.02
1472095,14720.95
1472186,14721.86
1472280,14722.8
1472376,14723.76
1472472,14724.72
1472571,14725.71
1472670,14726.7
1472769,14727.69
1472868,14728.68
1472967,14729.67
1473066,14730.66
1473164,14731.64
1473262,14732.62
1473359,14733.59
1473457,14734.57
1473554,14735.54
1473650,14736.5
1473746,14737.46
1473840,14738.4
1473935,14739.35
1474030,14740.3
1474126,14741.26
1474223,14742.23
1474319,14743.19
1474417,14744.17
1474517,14745.17
1474618,14746.18
1474718,14747.18
1474816,14748.16
1474910,14749.1
1475001,14750.01
1475092,14750.92
1475182,14751.82
1475273,14752.73
1475363,14753.63
1475456,14754.56
1475550,14755.5
1475644,14756.44
1475742,14757.42
1475840,14758.4
1475937,14759.37
1476035,14760.35
1476132,14761.32
1476228,14762.28
1476322,14763.22
1476417,14764.17
1476510,14765.1
1476601,14766.01
1476693,14766.93
1476786,14767.86
1476878,14768.78
1476972,14769.72
1477066,14770.66
1477163,14771.63
1477261,14772.61
1477359,14773.59
1477461,14774.61
1477567,14775.67
1477671,14776.71
1477774,14777.74
1477875,14778.75
1477973,14779.73
1478071,14780.71
1478169,14781.69
1478269,14782.69
1478372,14783.72
1478476,14784.76
1478581,14785.81
1478690,14786.9
1478799,14787.99
1478905,14789.05
1479013,14790.13
1479119,14791.19
1479223,14792.23
1479321,14793.21
1479419,14794.19
1479518,14795.18
1479616,14796.16
1479713,14797.13
1479810,14798.1
1479909,14799.09
1480006,14800.06
1480102,14801.02
1480203,14802.03
1480304,14803.04
1480403,14804.03
1480503,14805.03
1480605,14806.05
1480703,14807.03
1480802,14808.02
1480903,14809.03
1481003,14810.03
1481104,14811.04
1481206,14812.06
1481310,14813.1
1481412,14814.12
1481516,14815.16
1481618,14816.18
1481718,14817.18
1481817,14818.17
1481915,14819.15
1482011,14820.11
1482105,14821.05
1482199,14821.99
1482292,14822.92
1482385,14823.85
1482479,14824.79
1482573,14825.73
1482668,14826.68
1482762,14827.62
1482857,14828.57
1482955,14829.55
1483052,14830.52
1483148,14831.48
1483245,14832.45
1483342,14833.42
1483439,14834.39
1483535,14835.35
1483631,14836.31
1483728,14837.28
1483826,14838.26
1483922,14839.22
1484018,14840.18
1484114,14841.14
1484209,14842.09
1484303,14843.03
1484397,14843.97
1484493,14844.93
1484591,14845.91
1484686,14846.86
1484782,14847.82
1484878,14848.78
1484973,14849.73
1485068,14850.68
1485163,14851.63
1485259,14852.59
1485354,14853.54
1485448,14854.48
1485544,14855.44
1485641,14856.41
1485738,14857.38
1485834,14858.34
1485933,14859.33
1486031,14860.31
1486126,14861.26
1486223,14862.23
1486318,14863.18
1486414,14864.14
1486508,14865.08
1486604,14866.04
1486700,14867.0
1486796,14867.96
1486892,14868.92
1486989,14869.89
1487086,14870.86
1487183,14871.83
1487281,14872.81
1487378,14873.78
1487474,14874.74
1487570,14875.7
1487666,14876.66
1487761,14877.61
1487854,14878.54
1487949,14879.49
1488044,14880.44
1488137,14881.37
1488230,14882.3
1488323,14883.23
1488415,14884.15
1488507,14885.07
1488597,14885.97
1488689,14886.89
1488780,14887.8
1488874,14888.74
1488967,14889.67
1489062,14890.62
1489158,14891.58
1489255,14892.55
1489350,14893.5
1489447,14894.47
1489544,14895.44
1489640,14896.4
1489735,14897.35
1489830,14898.3
1489927,14899.27
1490023,14900.23
1490118,14901.18
1490213,14902.13
1490309,14903.09
1490406,14904.06
1490500,14905.0
1490597,14905.97
1490695,14906.95
1490791,14907.91
1490888,14908.88
1490986,14909.86
1491084,14910.84
1491180,14911.8
1491277,14912.77
1491374,14913.74
1491469,14914.69
1491564,14915.64
1491659,14916.59
1491754,14917.54
1491847,14918.47
1491940,14919.4
1492034,14920.34
1492128,14921.28
1492222,14922.22
1492319,14923.19
1492416,14924.16
1492515,14925.15
1492612,14926.12
1492709,14927.09
1492806,14928.06
1492901,14929.01
1492998,14929.98
1493094,14930.94
1493188,14931.88
1493281,14932.81
1493376,14933.76
1493472,14934.72
1493567,14935.67
1493664,14936.64
1493762,14937.62
1493860,14938.6
1493956,14939.56
1494054,14940.54
1494153,14941.53
1494249,14942.49
1494347,14943.47
1494442,14944.42
1494533,14945.33
1494624,14946.24
1494714,14947.14
1494803,14948.03
1494893,14948.93
1494984,14949.84
1495073,14950.73
1495165,14951.65
1495258,14952.58
1495349,14953.49
1495442,14954.42
1495535,14955.35
1495628,14956.28
1495718,14957.18
1495809,14958.09
1495899,14958.99
1495989,14959.89
1496077,14960.77
1496167,14961.67
1496257,14962.57
1496348,14963.48
1496439,14964.39
1496530,14965.3
1496623,14966.23
1496717,14967.17
1496810,14968.1
1496904,14969.04
1496999,14969.99
1497096,14970.96
1497195,14971.95
1497293,14972.93
1497390,14973.9
1497485,14974.85
1497578,14975.78
1497673,14976.73
1497766,14977.66
1497859,14978.59
1497954,14979.54
1498049,14980.49
1498143,14981.43
1498239,14982.39
1498334,14983.34
1498429,14984.29
1498524,14985.24
1498619,14986.19
1498714,14987.14
1498808,14988.08
1498902,14989.02
1498995,14989.95
1499088,14990.88
1499182,14991.82
1499276,14992.76
1499371,14993.71
1499466,14994.66
1499564,14995.64
1499665,14996.65
1499766,14997.66
1499868,14998.68
1499968,14999.68
1500063,15000.63
1500146,15001.46
1500229,15002.29
1500342,15003.42
1500433,15004.33
1500525,15005.25
1500618,15006.18
1500715,15007.15
1500819,15008.19
1500926,15009.26
1501034,15010.34
1501146,15011.46
1501261,15012.61
1501372,15013.72
1501484,15014.84
1501595,15015.95
1501703,15017.03
1501802,15018.02
1501900,15019.0
1501998,15019.98
1502095,15020.95
1502188,15021.88
1502282,15022.82
1502381,15023.81
1502474,15024.74
1502568,15025.68
1502663,15026.63
1502757,15027.57
1502849,15028.49
1502942,15029.42
1503034,15030.34
1503127,15031.27
1503220,15032.2
1503314,15033.14
1503410,15034.1
1503509,15035.09
1503609,15036.09
1503709,15037.09
1503812,15038.12
1503916,15039.16
1504018,15040.18
1504121,15041.21
1504224,15042.24
1504323,15043.23
1504421,15044.21
1504519,15045.19
1504615,15046.15
1504712,15047.12
1504811,15048.11
1504907,15049.07
1505003,15050.03
1505097,15050.97
1505195,15051.95
1505294,15052.94
1505393,15053.93
1505496,15054.96
1505597,15055.97
1505698,15056.98
1505797,15057.97
1505897,15058.97
1505998,15059.98
1506095,15060.95
1506190,15061.9
1506284,15062.84
1506380,15063.8
1506474,15064.74
1506573,15065.73
1506674,15066.74
1506774,15067.74
1506878,15068.78
1506983,15069.83
1507087,15070.87
1507192,15071.92
1507296,15072.96
1507399,15073.99
1507499,15074.99
1507598,15075.98
1507696,15076.96
1507794,15077.94
1507890,15078.9
1507988,15079.88
1508084,15080.84
1508178,15081.78
1508273,15082.73
1508368,15083.68
1508463,15084.63
1508558,15085.58
1508655,15086.55
1508760,15087.6
1508861,15088.61
1508965,15089.65
1509066,15090.66
1509164,15091.64
1509262,15092.62
1509359,15093.59
1509454,15094.54
1509552,15095.52
1509651,15096.51
1509749,15097.49
1509850,15098.5
1509951,15099.51
1510052,15100.52
1510153,15101.53
1510256,15102.56
1510358,15103.58
1510458,15104.58
1510558,15105.58
1510659,15106.59
1510758,15107.58
1510855,15108.55
1510955,15109.55
1511055,15110.55
1511154,15111.54
1511251,15112.51
1511350,15113.5
1511450,15114.5
1511548,15115.48
1511649,15116.49
1511752,15117.52
1511851,15118.51
1511948,15119.48
1512049,15120.49
1512150,15121.5
1512250,15122.5
1512353,15123.53
1512455,15124.55
1512555,15125.55
1512655,15126.55
1512755,15127.55
1512853,15128.53
1512950,15129.5
1513049,15130.49
1513146,15131.46
1513229,15132.29
1513313,15133.13
1513427,15134.27
1513522,15135.22
1513617,15136.17
1513710,15137.1
1513808,15138.08
1513905,15139.05
1514001,15140.01
1514097,15140.97
1514194,15141.94
1514294,15142.94
1514396,15143.96
1514498,15144.98
1514597,15145.97
1514698,15146.98
1514800,15148.0
1514900,15149.0
1515003,15150.03
1515108,15151.08
1515213,15152.13
1515318,15153.18
1515425,15154.25
1515530,15155.3
1515636,15156.36
1515743,15157.43
1515842,15158.42
1515941,15159.41
1516036,15160.36
1516131,15161.31
1516224,15162.24
1516318,15163.18
1516403,15164.03
1516489,15164.89
1516605,15166.05
1516701,15167.01
1516796,15167.96
1516891,15168.91
1516988,15169.88
1517085,15170.85
1517181,15171.81
1517279,15172.79
1517377,15173.77
1517473,15174.73
1517571,15175.71
1517669,15176.69
1517768,15177.68
1517866,15178.66
1517964,15179.64
1518061,15180.61
1518158,15181.58
1518255,15182.55
1518352,15183.52
1518451,15184.51
1518549,15185.49
1518646,15186.46
1518745,15187.45
1518843,15188.43
1518941,15189.41
1519042,15190.42
1519145,15191.45
1519246,15192.46
1519348,15193.48
1519445,15194.45
1519541,15195.41
1519635,15196.35
1519728,15197.28
1519821,15198.21
1519914,15199.14
1520010,15200.1
1520106,15201.06
1520203,15202.03
1520302,15203.02
1520403,15204.03
1520502,15205.02
1520601,15206.01
1520700,15207.0
1520799,15207.99
1520895,15208.95
1520992,15209.92
1521089,15210.89
1521186,15211.86
1521282,15212.82
1521379,15213.79
1521476,15214.76
1521572,15215.72
1521669,15216.69
1521767,15217.67
1521868,15218.68
1521967,15219.67
1522068,15220.68
1522172,15221.72
1522276,15222.76
1522376,15223.76
1522476,15224.76
1522578,15225.78
1522679,15226.79
1522779,15227.79
1522881,15228.81
1522984,15229.84
1523085,15230.85
1523186,15231.86
1523289,15232.89
1523389,15233.89
1523488,15234.88
1523587,15235.87
1523686,15236.86
1523783,15237.83
1523878,15238.78
1523973,15239.73
1524069,15240.69
1524164,15241.64
1524258,15242.58
1524353,15243.53
1524449,15244.49
1524546,15245.46
1524644,15246.44
1524741,15247.41
1524840,15248.4
1524938,15249.38
1525035,15250.35
1525131,15251.31
1525228,15252.28
1525325,15253.25
1525422,15254.22
1525518,15255.18
1525614,15256.14
1525712,15257.12
1525810,15258.1
1525907,15259.07
1526004,15260.04
1526102,15261.02
1526198,15261.98
1526294,15262.94
1526392,15263.92
1526489,15264.89
1526584,15265.84
1526680,15266.8
1526777,15267.77
1526874,15268.74
1526971,15269.71
1527069,15270.69
1527168,15271.68
1527266,15272.66
1527364,15273.64
1527463,15274.63
1527561,15275.61
1527658,15276.58
1527756,15277.56
1527854,15278.54
1527951,15279.51
1528047,15280.47
1528144,15281.44
1528240,15282.4
1528336,15283.36
1528430,15284.3
1528527,15285.27
1528624,15286.24
1528721,15287.21
1528817,15288.17
1528915,15289.15
1529012,15290.12
1529110,15291.1
1529206,15292.06
1529302,15293.02
1529399,15293.99
1529495,15294.95
1529589,15295.89
1529684,15296.84
1529781,15297.81
1529878,15298.78
1529973,15299.73
1530070,15300.7
1530167,15301.67
1530263,15302.63
1530359,15303.59
1530455,15304.55
1530551,15305.51
1530646,15306.46
1530742,15307.42
1530839,15308.39
1530935,15309.35
1531031,15310.31
1531127,15311.27
1531225,15312.25
1531321,15313.21
1531418,15314.18
1531514,15315.14
1531611,15316.11
1531706,15317.06
1531802,15318.02
1531898,15318.98
1531994,15319.94
1532088,15320.88
1532184,15321.84
1532281,15322.81
1532376,15323.76
1532471,15324.71
1532568,15325.68
1532666,15326.66
1532763,15327.63
1532858,15328.58
1532953,15329.53
1533048,15330.48
1533142,15331.42
1533236,15332.36
1533330,15333.3
1533424,15334.24
1533516,15335.16
1533609,15336.09
1533704,15337.04
1533800,15338.0
1533894,15338.94
1533990,15339.9
1534087,15340.87
1534185,15341.85
1534282,15342.82
1534382,15343.82
1534482,15344.82
1534579,15345.79
1534679,15346.79
1534776,15347.76
1534871,15348.71
1534966,15349.66
1535060,15350.6
1535152,15351.52
1535244,15352.44
1535336,15353.36
1535428,15354.28
1535520,15355.2
1535614,15356.14
1535710,15357.1
1535806,15358.06
1535901,15359.01
1535999,15359.99
1536096,15360.96
1536192,15361.92
1536286,15362.86
1536381,15363.81
1536472,15364.72
1536562,15365.62
1536652,15366.52
1536739,15367.39
1536827,15368.27
1536915,15369.15
1537002,15370.02
1537091,15370.91
1537179,15371.79
1537265,15372.65
1537352,15373.52
1537439,15374.39
1537526,15375.26
1537612,15376.12
1537699,15376.99
1537786,15377.86
1537874,15378.74
1537961,15379.61
1538049,15380.49
1538139,15381.39
1538229,15382.29
1538321,15383.21
1538414,15384.14
1538506,15385.06
1538598,15385.98
1538690,15386.9
1538782,15387.82
1538875,15388.75
1538967,15389.67
1539060,15390.6
1539153,15391.53
1539248,15392.48
1539344,15393.44
1539441,15394.41
1539539,15395.39
1539641,15396.41
1539743,15397.43
1539844,15398.44
1539947,15399.47
1540049,15400.49
1540150,15401.5
1540252,15402.52
1540354,15403.54
1540454,15404.54
1540556,15405.56
1540649,15406.49
1540742,15407.42
1540846,15408.46
1540951,15409.51
1541045,15410.45
1541139,15411.39
1541236,15412.36
1541329,15413.29
1541422,15414.22
1541514,15415.14
1541610,15416.1
1541705,15417.05
1541799,15417.99
1541892,15418.92
1541988,15419.88
1542085,15420.85
1542179,15421.79
1542275,15422.75
1542371,15423.71
1542467,15424.67
1542562,15425.62
1542656,15426.56
1542751,15427.51
1542847,15428.47
1542940,15429.4
1543035,15430.35
1543130,15431.3
1543225,15432.25
1543319,15433.19
1543415,15434.15
1543511,15435.11
1543605,15436.05
1543699,15436.99
1543795,15437.95
1543891,15438.91
1543985,15439.85
1544080,15440.8
1544174,15441.74
1544269,15442.69
1544362,15443.62
1544456,15444.56
1544551,15445.51
1544646,15446.46
1544739,15447.39
1544833,15448.33
1544928,15449.28
1545023,15450.23
1545119,15451.19
1545215,15452.15
1545312,15453.12
1545407,15454.07
1545503,15455.03
1545602,15456.02
1545701,15457.01
1545798,15457.98
1545897,15458.97
1545995,15459.95
1546092,15460.92
1546188,15461.88
1546284,15462.84
1546379,15463.79
1546473,15464.73
1546567,15465.67
1546663,15466.63
1546758,15467.58
1546851,15468.51
1546945,15469.45
1547039,15470.39
1547133,15471.33
1547226,15472.26
1547321,15473.21
1547416,15474.16
1547509,15475.09
1547604,15476.04
1547700,15477.0
1547795,15477.95
1547891,15478.91
1547988,15479.88
1548087,15480.87
1548184,15481.84
1548281,15482.81
1548379,15483.79
1548476,15484.76
1548571,15485.71
1548667,15486.67
1548764,15487.64
1548861,15488.61
1548957,15489.57
1549054,15490.54
1549152,15491.52
1549249,15492.49
1549344,15493.44
1549441,15494.41
1549539,15495.39
1549635,15496.35
1549732,15497.32
1549830,15498.3
1549929,15499.29
1550025,15500.25
1550121,15501.21
1550218,15502.18
1550315,15503.15
1550411,15504.11
1550508,15505.08
1550606,15506.06
1550704,15507.04
1550800,15508.0
1550898,15508.98
1550995,15509.95
1551093,15510.93
1551189,15511.89
1551287,15512.87
1551386,15513.86
1551483,15514.83
1551582,15515.82
1551682,15516.82
1551780,15517.8
1551877,15518.77
1551976,15519.76
1552074,15520.74
1552172,15521.72
1552269,15522.69
1552368,15523.68
1552466,15524.66
1552562,15525.62
1552660,15526.6
1552758,15527.58
1552855,15528.55
1552950,15529.5
1553046,15530.46
1553141,15531.41
1553234,15532.34
1553328,15533.28
1553423,15534.23
1553520,15535.2
1553615,15536.15
1553710,15537.1
1553807,15538.07
1553904,15539.04
1554002,15540.02
1554100,15541.0
1554200,15542.0
1554297,15542.97
1554395,15543.95
1554493,15544.93
1554591,15545.91
1554686,15546.86
1554783,15547.83
1554880,15548.8
1554976,15549.76
1555070,15550.7
1555166,15551.66
1555262,15552.62
1555359,15553.59
1555454,15554.54
1555550,15555.5
1555645,15556.45
1555739,15557.39
1555833,15558.33
1555927,15559.27
1556021,15560.21
1556113,15561.13
1556207,15562.07
1556301,15563.01
1556395,15563.95
1556489,15564.89
1556584,15565.84
1556679,15566.79
1556774,15567.74
1556868,15568.68
1556964,15569.64
1557059,15570.59
1557154,15571.54
1557244,15572.44
1557343,15573.43
1557442,15574.42
1557537,15575.37
1557632,15576.32
1557728,15577.28
1557823,15578.23
1557920,15579.2
1558017,15580.17
1558113,15581.13
1558208,15582.08
1558306,15583.06
1558401,15584.01
1558495,15584.95
1558590,15585.9
1558684,15586.84
1558778,15587.78
1558872,15588.72
1558968,15589.68
1559065,15590.65
1559161,15591.61
1559259,15592.59
1559356,15593.56
1559450,15594.5
1559546,15595.46
1559641,15596.41
1559735,15597.35
1559829,15598.29
1559922,15599.22
1560015,15600.15
1560108,15601.08
1560203,15602.03
1560299,15602.99
1560396,15603.96
1560491,15604.91
1560587,15605.87
1560683,15606.83
1560779,15607.79
1560871,15608.71
1560964,15609.64
1561059,15610.59
1561151,15611.51
1561243,15612.43
1561338,15613.38
1561434,15614.34
1561530,15615.3
1561624,15616.24
1561720,15617.2
1561817,15618.17
1561911,15619.11
1562005,15620.05
1562101,15621.01
1562198,15621.98
1562291,15622.91
1562384,15623.84
1562479,15624.79
1562574,15625.74
1562664,15626.64
1562756,15627.56
1562848,15628.48
1562940,15629.4
1563034,15630.34
1563130,15631.3
1563227,15632.27
1563322,15633.22
1563415,15634.15
1563510,15635.1
1563606,15636.06
1563697,15636.97
1563787,15637.87
1563880,15638.8
1563974,15639.74
1564064,15640.64
1564156,15641.56
1564249,15642.49
1564342,15643.42
1564435,15644.35
1564530,15645.3
1564627,15646.27
1564724,15647.24
1564819,15648.19
1564915,15649.15
1565011,15650.11
1565107,15651.07
1565200,15652.0
1565294,15652.94
1565387,15653.87
1565480,15654.8
1565570,15655.7
1565664,15656.64
1565759,15657.59
1565851,15658.51
1565943,15659.43
1566037,15660.37
1566131,15661.31
1566224,15662.24
1566319,15663.19
1566414,15664.14
1566507,15665.07
1566599,15665.99
1566692,15666.92
1566786,15667.86
1566880,15668.8
1566973,15669.73
1567068,15670.68
1567163,15671.63
1567258,15672.58
1567352,15673.52
1567449,15674.49
1567546,15675.46
1567641,15676.41
1567735,15677.35
1567829,15678.29
1567919,15679.19
1568009,15680.09
1568098,15680.98
1568189,15681.89
1568277,15682.77
1568365,15683.65
1568451,15684.51
1568538,15685.38
1568625,15686.25
1568712,15687.12
1568797,15687.97
1568882,15688.82
1568967,15689.67
1569050,15690.5
1569132,15691.32
1569212,15692.12
1569291,15692.91
1569368,15693.68
1569444,15694.44
1569520,15695.2
1569595,15695.95
1569672,15696.72
1569751,15697.51
1569832,15698.32
1569915,15699.15
1569998,15699.98
1570081,15700.81
1570162,15701.62
1570244,15702.44
1570325,15703.25
1570408,15704.08
1570490,15704.9
1570572,15705.72
1570655,15706.55
1570737,15707.37
1570820,15708.2
1570903,15709.03
1570986,15709.86
1571070,15710.7
1571153,15711.53
1571238,15712.38
1571326,15713.26
1571417,15714.17
1571509,15715.09
1571606,15716.06
1571705,15717.05
1571805,15718.05
1571902,15719.02
1572000,15720.0
1572099,15720.99
1572196,15721.96
1572294,15722.94
1572390,15723.9
1572487,15724.87
1572583,15725.83
1572677,15726.77
1572771,15727.71
1572865,15728.65
1572959,15729.59
1573051,15730.51
1573145,15731.45
1573239,15732.39
1573333,15733.33
1573426,15734.26
1573519,15735.19
1573613,15736.13
1573708,15737.08
1573803,15738.03
1573899,15738.99
1573993,15739.93
1574087,15740.87
1574182,15741.82
1574279,15742.79
1574376,15743.76
1574471,15744.71
1574565,15745.65
1574658,15746.58
1574748,15747.48
1574839,15748.39
1574932,15749.32
1575023,15750.23
1575116,15751.16
1575208,15752.08
1575302,15753.02
1575395,15753.95
1575488,15754.88
1575583,15755.83
1575677,15756.77
1575770,15757.7
1575864,15758.64
1575957,15759.57
1576050,15760.5
1576142,15761.42
1576234,15762.34
1576327,15763.27
1576420,15764.2
1576514,15765.14
1576609,15766.09
1576703,15767.03
1576800,15768.0
1576895,15768.95
1576989,15769.89
1577084,15770.84
1577181,15771.81
1577277,15772.77
1577376,15773.76
1577476,15774.76
1577574,15775.74
1577669,15776.69
1577766,15777.66
1577862,15778.62
1577958,15779.58
1578054,15780.54
1578147,15781.47
1578242,15782.42
1578335,15783.35
1578428,15784.28
1578521,15785.21
1578615,15786.15
1578707,15787.07
1578802,15788.02
1578897,15788.97
1578992,15789.92
1579086,15790.86
1579181,15791.81
1579276,15792.76
1579370,15793.7
1579465,15794.65
1579558,15795.58
1579651,15796.51
1579743,15797.43
1579835,15798.35
1579926,15799.26
1580019,15800.19
1580113,15801.13
1580207,15802.07
1580303,15803.03
1580401,15804.01
1580499,15804.99
1580596,15805.96
1580691,15806.91
1580785,15807.85
1580880,15808.8
1580974,15809.74
1581071,15810.71
1581168,15811.68
1581266,15812.66
1581365,15813.65
1581462,15814.62
1581562,15815.62
1581662,15816.62
1581761,15817.61
1581861,15818.61
1581961,15819.61
1582060,15820.6
1582157,15821.57
1582254,15822.54
1582350,15823.5
1582447,15824.47
1582541,15825.41
1582635,15826.35
1582730,15827.3
1582825,15828.25
1582920,15829.2
1583014,15830.14
1583110,15831.1
1583207,15832.07
1583307,15833.07
1583406,15834.06
1583508,15835.08
1583611,15836.11
1583709,15837.09
1583809,15838.09
1583909,15839.09
1584010,15840.1
1584113,15841.13
1584215,15842.15
1584316,15843.16
1584418,15844.18
1584517,15845.17
1584615,15846.15
1584714,15847.14
1584811,15848.11
1584907,15849.07
1585004,15850.04
1585099,15850.99
1585192,15851.92
1585286,15852.86
1585381,15853.81
1585474,15854.74
1585568,15855.68
1585665,15856.65
1585760,15857.6
1585855,15858.55
1585952,15859.52
1586049,15860.49
1586146,15861.46
1586243,15862.43
1586338,15863.38
1586435,15864.35
1586533,15865.33
1586631,15866.31
1586729,15867.29
1586828,15868.28
1586929,15869.29
1587028,15870.28
1587127,15871.27
1587225,15872.25
1587323,15873.23
1587420,15874.2
1587517,15875.17
1587617,15876.17
1587715,15877.15
1587815,15878.15
1587916,15879.16
1588017,15880.17
1588116,15881.16
1588216,15882.16
1588317,15883.17
1588417,15884.17
1588516,15885.16
1588615,15886.15
1588715,15887.15
1588812,15888.12
1588909,15889.09
1589005,15890.05
1589101,15891.01
1589197,15891.97
1589291,15892.91
1589385,15893.85
1589479,15894.79
1589574,15895.74
1589668,15896.68
1589764,15897.64
1589862,15898.62
1589960,15899.6
1590056,15900.56
1590155,15901.55
1590254,15902.54
1590352,15903.52
1590449,15904.49
1590548,15905.48
1590645,15906.45
1590742,15907.42
1590837,15908.37
1590932,15909.32
1591026,15910.26
1591120,15911.2
1591213,15912.13
1591308,15913.08
1591404,15914.04
1591498,15914.98
1591593,15915.93
1591691,15916.91
1591790,15917.9
1591887,15918.87
1591986,15919.86
1592086,15920.86
1592182,15921.82
1592279,15922.79
1592375,15923.75
1592470,15924.7
1592563,15925.63
1592658,15926.58
1592752,15927.52
1592844,15928.44
1592936,15929.36
1593030,15930.3
1593126,15931.26
1593220,15932.2
1593316,15933.16
1593413,15934.13
1593510,15935.1
1593605,15936.05
1593702,15937.02
1593799,15937.99
1593895,15938.95
1593990,15939.9
1594084,15940.84
1594177,15941.77
1594270,15942.7
1594361,15943.61
1594453,15944.53
1594546,15945.46
1594639,15946.39
1594732,15947.32
1594826,15948.26
1594921,15949.21
1595017,15950.17
1595112,15951.12
1595206,15952.06
1595301,15953.01
1595397,15953.97
1595491,15954.91
1595585,15955.85
1595679,15956.79
1595773,15957.73
1595866,15958.66
1595959,15959.59
1596054,15960.54
1596148,15961.48
1596243,15962.43
1596340,15963.4
1596435,15964.35
1596529,15965.29
1596624,15966.24
1596720,15967.2
1596815,15968.15
1596909,15969.09
1597004,15970.04
1597099,15970.99
1597193,15971.93
1597287,15972.87
1597382,15973.82
1597479,15974.79
1597573,15975.73
1597668,15976.68
1597763,15977.63
1597858,15978.58
1597952,15979.52
1598049,15980.49
1598145,15981.45
1598239,15982.39
1598334,15983.34
1598429,15984.29
1598523,15985.23
1598616,15986.16
1598710,15987.1
1598802,15988.02
1598894,15988.94
1598984,15989.84
1599076,15990.76
1599169,15991.69
1599262,15992.62
1599354,15993.54
1599450,15994.5
1599545,15995.45
1599638,15996.38
1599729,15997.29
1599822,15998.22
1599913,15999.13
1600005,16000.05
1600096,16000.96
1600190,16001.9
1600284,16002.84
1600379,16003.79
1600474,16004.74
1600569,16005.69
1600664,16006.64
1600759,16007.59
1600852,16008.52
1600946,16009.46
1601040,16010.4
1601132,16011.32
1601224,16012.24
1601317,16013.17
1601411,16014.11
1601504,16015.04
1601597,16015.97
1601691,16016.91
1601785,16017.85
1601878,16018.78
1601971,16019.71
1602065,16020.65
1602157,16021.57
1602248,16022.48
1602340,16023.4
1602432,16024.32
1602525,16025.25
1602616,16026.16
1602710,16027.1
1602805,16028.05
1602900,16029.0
1602993,16029.93
1603089,16030.89
1603186,16031.86
1603282,16032.82
1603376,16033.76
1603469,16034.69
1603562,16035.62
1603654,16036.54
1603747,16037.47
1603840,16038.4
1603931,16039.31
1604022,16040.22
1604114,16041.14
1604206,16042.06
1604296,16042.96
1604387,16043.87
1604480,16044.8
1604571,16045.71
1604664,16046.64
