sample,time_sec
1589673,15896.73
1589757,15897.57
1589843,15898.43
1589928,15899.28
1590012,15900.12
1590095,15900.95
1590179,15901.79
1590263,15902.63
1590348,15903.48
1590432,15904.32
1590516,15905.16
1590601,15906.01
1590687,15906.87
1590773,15907.73
1590857,15908.57
1590943,15909.43
1591028,15910.28
1591115,15911.15
1591200,15912.0
1591285,15912.85
1591370,15913.7
1591456,15914.56
1591542,15915.42
1591626,15916.26
1591711,15917.11
1591796,15917.96
1591883,15918.83
1591970,15919.7
1592055,15920.55
1592143,15921.43
1592229,15922.29
1592316,15923.16
1592401,15924.01
1592488,15924.88
1592575,15925.75
1592662,15926.62
1592748,15927.48
1592834,15928.34
1592921,15929.21
1593011,15930.11
1593098,15930.98
1593184,15931.84
1593272,15932.72
1593361,15933.61
1593451,15934.51
1593539,15935.39
1593627,15936.27
1593715,15937.15
1593804,15938.04
1593892,15938.92
1593977,15939.77
1594063,15940.63
1594149,15941.49
1594235,15942.35
1594320,15943.2
1594406,15944.06
1594492,15944.92
1594577,15945.77
1594661,15946.61
1594747,15947.47
1594830,15948.3
1594915,15949.15
1595003,15950.03
1595090,15950.9
1595177,15951.77
1595261,15952.61
1595347,15953.47
1595433,15954.33
1595520,15955.2
1595607,15956.07
1595693,15956.93
1595779,15957.79
1595865,15958.65
1595952,15959.52
1596038,15960.38
1596124,15961.24
1596210,15962.1
1596297,15962.97
1596383,15963.83
1596467,15964.67
1596552,15965.52
1596637,15966.37
1596721,15967.21
1596804,15968.04
1596887,15968.87
1596969,15969.69
1597050,15970.5
1597132,15971.32
1597213,15972.13
1597297,15972.97
1597381,15973.81
1597466,15974.66
1597550,15975.5
1597635,15976.35
1597721,15977.21
1597809,15978.09
1597893,15978.93
1597977,15979.77
1598062,15980.62
1598148,15981.48
1598234,15982.34
1598319,15983.19
1598406,15984.06
1598493,15984.93
1598581,15985.81
1598667,15986.67
1598754,15987.54
1598842,15988.42
1598928,15989.28
1599014,15990.14
1599098,15990.98
1599184,15991.84
1599269,15992.69
1599354,15993.54
1599439,15994.39
1599524,15995.24
1599611,15996.11
1599699,15996.99
1599784,15997.84
1599867,15998.67
1599950,15999.5
1600034,16000.34
1600118,16001.18
1600202,16002.02
1600288,16002.88
1600375,16003.75
1600464,16004.64
1600551,16005.51
1600638,16006.38
1600725,16007.25
1600813,16008.13
1600902,16009.02
1600989,16009.89
1601076,16010.76
1601164,16011.64
1601253,16012.53
1601339,16013.39
1601425,16014.25
1601512,16015.12
1601600,16016.0
1601688,16016.88
1601775,16017.75
1601862,16018.62
1601949,16019.49
1602036,16020.36
1602123,16021.23
1602207,16022.07
1602294,16022.94
1602381,16023.81
1602469,16024.69
1602554,16025.54
1602639,16026.39
1602726,16027.26
1602815,16028.15
1602902,16029.02
1602987,16029.87
1603073,16030.73
1603158,16031.58
1603245,16032.45
1603330,16033.3
1603414,16034.14
1603495,16034.95
1603574,16035.74
1603654,16036.54
1603737,16037.37
1603824,16038.24
1603910,16039.1
1603997,16039.97
1604086,16040.86
1604175,16041.75
1604265,16042.65
1604353,16043.53
1604444,16044.44
1604535,16045.35
1604625,16046.25
1604716,16047.16
1604804,16048.04
1604888,16048.88
1604970,16049.7
1605052,16050.52
1605136,16051.36
1605223,16052.23
1605311,16053.11
1605393,16053.93
1605476,16054.76
1605558,16055.58
1605640,16056.4
1605721,16057.21
1605800,16058.0
1605878,16058.78
1605955,16059.55
1606032,16060.32
1606108,16061.08
1606183,16061.83
1606258,16062.58
1606335,16063.35
1606411,16064.11
1606487,16064.87
1606563,16065.63
1606638,16066.38
1606714,16067.14
1606789,16067.89
1606864,16068.64
1606938,16069.38
1607013,16070.13
1607086,16070.86
1607160,16071.6
1607233,16072.33
1607304,16073.04
1607375,16073.75
1607444,16074.44
1607513,16075.13
1607581,16075.81
1607648,16076.48
1607713,16077.13
1607779,16077.79
1607843,16078.43
1607908,16079.08
1607972,16079.72
1608035,16080.35
1608099,16080.99
1608162,16081.62
1608224,16082.24
1608286,16082.86
1608348,16083.48
1608409,16084.09
1608470,16084.7
1608531,16085.31
1608591,16085.91
1608651,16086.51
1608711,16087.11
1608771,16087.71
1608831,16088.31
1608891,16088.91
1608951,16089.51
1609011,16090.11
1609072,16090.72
1609134,16091.34
1609196,16091.96
1609259,16092.59
1609323,16093.23
1609386,16093.86
1609449,16094.49
1609512,16095.12
1609575,16095.75
1609639,16096.39
1609706,16097.06
1609776,16097.76
1609854,16098.54
1609937,16099.37
1610023,16100.23
1610105,16101.05
1610185,16101.85
1610264,16102.64
1610343,16103.43
1610422,16104.22
1610502,16105.02
1610583,16105.83
1610668,16106.68
1610751,16107.51
1610833,16108.33
1610918,16109.18
1611007,16110.07
1611098,16110.98
1611192,16111.92
1611283,16112.83
1611371,16113.71
1611460,16114.6
1611551,16115.51
1611643,16116.43
1611734,16117.34
1611822,16118.22
1611909,16119.09
1611992,16119.92
1612073,16120.73
1612155,16121.55
1612234,16122.34
1612310,16123.1
1612386,16123.86
1612464,16124.64
1612542,16125.42
1612623,16126.23
1612706,16127.06
1612793,16127.93
1612880,16128.8
1612967,16129.67
1613052,16130.52
1613136,16131.36
1613217,16132.17
1613298,16132.98
1613378,16133.78
1613457,16134.57
1613533,16135.33
1613608,16136.08
1613685,16136.85
1613766,16137.66
1613849,16138.49
1613938,16139.38
1614031,16140.31
1614124,16141.24
1614216,16142.16
1614306,16143.06
1614393,16143.93
1614482,16144.82
1614573,16145.73
1614663,16146.63
1614753,16147.53
1614841,16148.41
1614933,16149.33
1615025,16150.25
1615117,16151.17
1615208,16152.08
1615298,16152.98
1615387,16153.87
1615476,16154.76
1615566,16155.66
1615655,16156.55
1615745,16157.45
1615838,16158.38
1615935,16159.35
1616031,16160.31
1616125,16161.25
1616216,16162.16
1616307,16163.07
1616401,16164.01
1616497,16164.97
1616592,16165.92
1616686,16166.86
1616776,16167.76
1616868,16168.68
1616962,16169.62
1617056,16170.56
1617149,16171.49
1617241,16172.41
1617331,16173.31
1617421,16174.21
1617512,16175.12
1617604,16176.04
1617695,16176.95
1617783,16177.83
1617869,16178.69
1617955,16179.55
1618041,16180.41
1618125,16181.25
1618207,16182.07
1618288,16182.88
1618368,16183.68
1618447,16184.47
1618524,16185.24
1618601,16186.01
1618676,16186.76
1618751,16187.51
1618827,16188.27
1618904,16189.04
1618984,16189.84
1619068,16190.68
1619156,16191.56
1619245,16192.45
1619332,16193.32
1619418,16194.18
1619505,16195.05
1619594,16195.94
1619684,16196.84
1619774,16197.74
1619862,16198.62
1619952,16199.52
1620041,16200.41
1620131,16201.31
1620220,16202.2
1620307,16203.07
1620394,16203.94
1620479,16204.79
1620566,16205.66
1620654,16206.54
1620740,16207.4
1620829,16208.29
1620920,16209.2
1621013,16210.13
1621106,16211.06
1621197,16211.97
1621286,16212.86
1621374,16213.74
1621461,16214.61
1621548,16215.48
1621634,16216.34
1621720,16217.2
1621810,16218.1
1621903,16219.03
1621995,16219.95
1622086,16220.86
1622176,16221.76
1622268,16222.68
1622361,16223.61
1622452,16224.52
1622542,16225.42
1622632,16226.32
1622722,16227.22
1622812,16228.12
1622903,16229.03
1622993,16229.93
1623082,16230.82
1623174,16231.74
1623267,16232.67
1623361,16233.61
1623454,16234.54
1623543,16235.43
1623632,16236.32
1623719,16237.19
1623808,16238.08
1623896,16238.96
1623983,16239.83
1624071,16240.71
1624161,16241.61
1624252,16242.52
1624341,16243.41
1624429,16244.29
1624514,16245.14
1624600,16246.0
1624691,16246.91
1624781,16247.81
1624871,16248.71
1624959,16249.59
1625047,16250.47
1625136,16251.36
1625223,16252.23
1625308,16253.08
1625393,16253.93
1625481,16254.81
1625573,16255.73
1625663,16256.63
1625751,16257.51
1625841,16258.41
1625930,16259.3
1626020,16260.2
1626109,16261.09
1626198,16261.98
1626289,16262.89
1626381,16263.81
1626473,16264.73
1626563,16265.63
1626652,16266.52
1626740,16267.4
1626829,16268.29
1626918,16269.18
1627008,16270.08
1627097,16270.97
1627184,16271.84
1627273,16272.73
1627365,16273.65
1627457,16274.57
1627548,16275.48
1627637,16276.37
1627728,16277.28
1627818,16278.18
1627909,16279.09
1628000,16280.0
1628088,16280.88
1628175,16281.75
1628263,16282.63
1628352,16283.52
1628440,16284.4
1628526,16285.26
1628613,16286.13
1628702,16287.02
1628792,16287.92
1628882,16288.82
1628968,16289.68
1629053,16290.53
1629140,16291.4
1629227,16292.27
1629313,16293.13
1629400,16294.0
1629489,16294.89
1629579,16295.79
1629669,16296.69
1629756,16297.56
1629845,16298.45
1629935,16299.35
1630025,16300.25
1630115,16301.15
1630202,16302.02
1630291,16302.91
1630381,16303.81
1630470,16304.7
1630559,16305.59
1630646,16306.46
1630732,16307.32
1630816,16308.16
1630901,16309.01
1630984,16309.84
1631066,16310.66
1631151,16311.51
1631239,16312.39
1631329,16313.29
1631418,16314.18
1631505,16315.05
1631595,16315.95
1631686,16316.86
1631775,16317.75
1631864,16318.64
1631950,16319.5
1632037,16320.37
1632125,16321.25
1632213,16322.13
1632300,16323.0
1632386,16323.86
1632471,16324.71
1632559,16325.59
1632647,16326.47
1632737,16327.37
1632827,16328.27
1632916,16329.16
1633008,16330.08
1633101,16331.01
1633192,16331.92
1633280,16332.8
1633367,16333.67
1633455,16334.55
1633542,16335.42
1633630,16336.3
1633716,16337.16
1633802,16338.02
1633890,16338.9
1633980,16339.8
1634069,16340.69
1634159,16341.59
1634248,16342.48
1634337,16343.37
1634423,16344.23
1634508,16345.08
1634594,16345.94
1634682,16346.82
1634769,16347.69
1634855,16348.55
1634944,16349.44
1635034,16350.34
1635124,16351.24
1635213,16352.13
1635299,16352.99
1635384,16353.84
1635469,16354.69
1635555,16355.55
1635639,16356.39
1635724,16357.24
1635812,16358.12
1635903,16359.03
1635995,16359.95
1636086,16360.86
1636181,16361.81
1636277,16362.77
1636373,16363.73
1636468,16364.68
1636564,16365.64
1636660,16366.6
1636754,16367.54
1636847,16368.47
1636938,16369.38
1637030,16370.3
1637122,16371.22
1637215,16372.15
1637305,16373.05
1637394,16373.94
1637481,16374.81
1637569,16375.69
1637657,16376.57
1637747,16377.47
1637835,16378.35
1637923,16379.23
1638012,16380.12
1638103,16381.03
1638193,16381.93
1638282,16382.82
1638372,16383.72
1638464,16384.64
1638558,16385.58
1638652,16386.52
1638743,16387.43
1638835,16388.35
1638929,16389.29
1639023,16390.23
1639116,16391.16
1639206,16392.06
1639297,16392.97
1639387,16393.87
1639476,16394.76
1639562,16395.62
1639647,16396.47
1639730,16397.3
1639818,16398.18
1639909,16399.09
1640001,16400.01
1640090,16400.9
1640180,16401.8
1640273,16402.73
1640369,16403.69
1640463,16404.63
1640560,16405.6
1640657,16406.57
1640755,16407.55
1640850,16408.5
1640945,16409.45
1641039,16410.39
1641133,16411.33
1641224,16412.24
1641314,16413.14
1641407,16414.07
1641497,16414.97
1641586,16415.86
1641673,16416.73
1641761,16417.61
1641851,16418.51
1641941,16419.41
1642029,16420.29
1642114,16421.14
1642198,16421.98
1642283,16422.83
1642368,16423.68
1642453,16424.53
1642536,16425.36
1642622,16426.22
1642710,16427.1
1642801,16428.01
1642892,16428.92
1642981,16429.81
1643072,16430.72
1643163,16431.63
1643254,16432.54
1643343,16433.43
1643431,16434.31
1643522,16435.22
1643614,16436.14
1643704,16437.04
1643793,16437.93
1643882,16438.82
1643973,16439.73
1644066,16440.66
1644160,16441.6
1644251,16442.51
1644344,16443.44
1644438,16444.38
1644530,16445.3
1644618,16446.18
1644707,16447.07
1644799,16447.99
1644895,16448.95
1644991,16449.91
1645086,16450.86
1645182,16451.82
1645280,16452.8
1645377,16453.77
1645472,16454.72
1645563,16455.63
1645656,16456.56
1645749,16457.49
1645842,16458.42
1645933,16459.33
1646024,16460.24
1646116,16461.16
1646207,16462.07
1646297,16462.97
1646385,16463.85
1646472,16464.72
1646562,16465.62
1646654,16466.54
1646745,16467.45
1646833,16468.33
1646922,16469.22
1647010,16470.1
1647100,16471.0
1647187,16471.87
1647275,16472.75
1647365,16473.65
1647456,16474.56
1647547,16475.47
1647638,16476.38
1647726,16477.26
1647815,16478.15
1647903,16479.03
1647992,16479.92
1648081,16480.81
1648168,16481.68
1648256,16482.56
1648346,16483.46
1648437,16484.37
1648526,16485.26
1648614,16486.14
1648704,16487.04
1648795,16487.95
1648887,16488.87
1648978,16489.78
1649069,16490.69
1649161,16491.61
1649251,16492.51
1649340,16493.4
1649430,16494.3
1649520,16495.2
1649609,16496.09
1649698,16496.98
1649786,16497.86
1649875,16498.75
1649964,16499.64
1650053,16500.53
1650140,16501.4
1650227,16502.27
1650317,16503.17
1650409,16504.09
1650502,16505.02
1650593,16505.93
1650685,16506.85
1650776,16507.76
1650866,16508.66
1650957,16509.57
1651045,16510.45
1651135,16511.35
1651225,16512.25
1651316,16513.16
1651405,16514.05
1651498,16514.98
1651592,16515.92
1651687,16516.87
1651783,16517.83
1651875,16518.75
1651964,16519.64
1652053,16520.53
1652141,16521.41
1652229,16522.29
1652315,16523.15
1652401,16524.01
1652491,16524.91
1652584,16525.84
1652675,16526.75
1652768,16527.68
1652867,16528.67
1652965,16529.65
1653065,16530.65
1653162,16531.62
1653259,16532.59
1653357,16533.57
1653455,16534.55
1653549,16535.49
1653640,16536.4
1653731,16537.31
1653822,16538.22
1653914,16539.14
1654006,16540.06
1654097,16540.97
1654190,16541.9
1654283,16542.83
1654377,16543.77
1654472,16544.72
1654564,16545.64
1654656,16546.56
1654749,16547.49
1654843,16548.43
1654935,16549.35
1655025,16550.25
1655117,16551.17
1655211,16552.11
1655304,16553.04
1655396,16553.96
1655485,16554.85
1655575,16555.75
1655667,16556.67
1655757,16557.57
1655846,16558.46
1655936,16559.36
1656027,16560.27
1656118,16561.18
1656208,16562.08
1656296,16562.96
1656385,16563.85
1656476,16564.76
1656567,16565.67
1656657,16566.57
1656745,16567.45
1656836,16568.36
1656927,16569.27
1657020,16570.2
1657111,16571.11
1657200,16572.0
1657290,16572.9
1657380,16573.8
1657470,16574.7
1657558,16575.58
1657647,16576.47
1657735,16577.35
1657822,16578.22
1657911,16579.11
1658001,16580.01
1658092,16580.92
1658183,16581.83
1658272,16582.72
1658360,16583.6
1658450,16584.5
1658542,16585.42
1658633,16586.33
1658722,16587.22
1658810,16588.1
1658901,16589.01
1658993,16589.93
1659086,16590.86
1659176,16591.76
1659266,16592.66
1659357,16593.57
1659446,16594.46
1659533,16595.33
1659618,16596.18
1659704,16597.04
1659792,16597.92
1659880,16598.8
1659967,16599.67
1660054,16600.54
1660144,16601.44
1660233,16602.33
1660321,16603.21
1660407,16604.07
1660491,16604.91
1660577,16605.77
1660666,16606.66
1660758,16607.58
1660849,16608.49
1660941,16609.41
1661036,16610.36
1661132,16611.32
1661225,16612.25
1661318,16613.18
1661414,16614.14
1661509,16615.09
1661603,16616.03
1661696,16616.96
1661785,16617.85
1661876,16618.76
1661967,16619.67
1662057,16620.57
1662146,16621.46
1662232,16622.32
1662320,16623.2
1662409,16624.09
1662499,16624.99
1662588,16625.88
1662677,16626.77
1662766,16627.66
1662856,16628.56
1662946,16629.46
1663033,16630.33
1663120,16631.2
1663208,16632.08
1663297,16632.97
1663386,16633.86
1663474,16634.74
1663562,16635.62
1663653,16636.53
1663745,16637.45
1663836,16638.36
1663925,16639.25
1664015,16640.15
1664107,16641.07
1664200,16642.0
1664289,16642.89
1664378,16643.78
1664469,16644.69
1664560,16645.6
1664650,16646.5
1664738,16647.38
1664828,16648.28
1664920,16649.2
1665012,16650.12
1665101,16651.01
1665189,16651.89
1665279,16652.79
1665369,16653.69
1665460,16654.6
1665549,16655.49
1665639,16656.39
1665731,16657.31
1665823,16658.23
1665916,16659.16
1666004,16660.04
1666093,16660.93
1666183,16661.83
1666272,16662.72
1666359,16663.59
1666447,16664.47
1666536,16665.36
1666627,16666.27
1666717,16667.17
1666806,16668.06
1666897,16668.97
1666988,16669.88
1667080,16670.8
1667168,16671.68
1667255,16672.55
1667343,16673.43
1667433,16674.33
1667523,16675.23
1667612,16676.12
1667701,16677.01
1667790,16677.9
1667881,16678.81
1667973,16679.73
1668062,16680.62
1668152,16681.52
1668244,16682.44
1668338,16683.38
1668432,16684.32
1668522,16685.22
1668613,16686.13
1668706,16687.06
1668798,16687.98
1668890,16688.9
1668978,16689.78
1669064,16690.64
1669151,16691.51
1669240,16692.4
1669328,16693.28
1669415,16694.15
1669504,16695.04
1669593,16695.93
1669683,16696.83
1669771,16697.71
1669858,16698.58
1669947,16699.47
1670039,16700.39
1670132,16701.32
1670223,16702.23
1670314,16703.14
1670408,16704.08
1670502,16705.02
1670597,16705.97
1670690,16706.9
1670781,16707.81
1670873,16708.73
1670966,16709.66
1671058,16710.58
1671147,16711.47
1671237,16712.37
1671328,16713.28
1671419,16714.19
1671511,16715.11
1671599,16715.99
1671687,16716.87
1671777,16717.77
1671868,16718.68
1671957,16719.57
1672047,16720.47
1672139,16721.39
1672232,16722.32
1672323,16723.23
1672412,16724.12
1672502,16725.02
1672593,16725.93
1672685,16726.85
1672776,16727.76
1672867,16728.67
1672959,16729.59
1673051,16730.51
1673145,16731.45
1673236,16732.36
1673327,16733.27
1673420,16734.2
1673511,16735.11
1673601,16736.01
1673690,16736.9
1673779,16737.79
1673869,16738.69
1673957,16739.57
1674044,16740.44
1674132,16741.32
1674222,16742.22
1674312,16743.12
1674400,16744.0
1674489,16744.89
1674579,16745.79
1674670,16746.7
1674762,16747.62
1674851,16748.51
1674940,16749.4
1675029,16750.29
1675119,16751.19
1675207,16752.07
1675294,16752.94
1675382,16753.82
1675470,16754.7
1675556,16755.56
1675641,16756.41
1675727,16757.27
1675816,16758.16
1675905,16759.05
1675995,16759.95
1676081,16760.81
1676168,16761.68
1676255,16762.55
1676344,16763.44
1676431,16764.31
1676519,16765.19
1676610,16766.1
1676705,16767.05
1676799,16767.99
1676891,16768.91
1676986,16769.86
1677082,16770.82
1677176,16771.76
1677269,16772.69
1677363,16773.63
1677455,16774.55
1677548,16775.48
1677637,16776.37
1677724,16777.24
1677812,16778.12
1677901,16779.01
1677991,16779.91
1678079,16780.79
1678169,16781.69
1678260,16782.6
1678351,16783.51
1678440,16784.4
1678528,16785.28
1678618,16786.18
1678709,16787.09
1678799,16787.99
1678887,16788.87
1678976,16789.76
1679066,16790.66
1679154,16791.54
1679240,16792.4
1679325,16793.25
1679412,16794.12
1679501,16795.01
1679588,16795.88
1679676,16796.76
1679766,16797.66
1679857,16798.57
1679948,16799.48
1680037,16800.37
1680125,16801.25
1680215,16802.15
1680304,16803.04
1680392,16803.92
1680480,16804.8
1680570,16805.7
1680660,16806.6
1680750,16807.5
1680837,16808.37
1680926,16809.26
1681014,16810.14
1681103,16811.03
1681190,16811.9
1681277,16812.77
1681366,16813.66
1681457,16814.57
1681548,16815.48
1681636,16816.36
1681725,16817.25
1681816,16818.16
1681906,16819.06
1681995,16819.95
1682083,16820.83
1682172,16821.72
1682260,16822.6
1682349,16823.49
1682435,16824.35
1682520,16825.2
1682607,16826.07
1682693,16826.93
1682780,16827.8
1682865,16828.65
1682952,16829.52
1683039,16830.39
1683128,16831.28
1683215,16832.15
1683303,16833.03
1683392,16833.92
1683481,16834.81
1683568,16835.68
1683658,16836.58
1683748,16837.48
1683837,16838.37
1683924,16839.24
1684007,16840.07
1684092,16840.92
1684179,16841.79
1684267,16842.67
1684354,16843.54
1684443,16844.43
1684534,16845.34
1684628,16846.28
1684722,16847.22
1684815,16848.15
1684907,16849.07
1685000,16850.0
1685094,16850.94
1685186,16851.86
1685276,16852.76
1685364,16853.64
1685453,16854.53
1685540,16855.4
1685627,16856.27
1685713,16857.13
1685799,16857.99
1685884,16858.84
1685970,16859.7
1686060,16860.6
1686153,16861.53
1686247,16862.47
1686340,16863.4
1686432,16864.32
1686527,16865.27
1686623,16866.23
1686718,16867.18
1686809,16868.09
1686901,16869.01
1686994,16869.94
1687086,16870.86
1687175,16871.75
1687264,16872.64
1687353,16873.53
1687441,16874.41
1687529,16875.29
1687617,16876.17
1687706,16877.06
1687797,16877.97
1687886,16878.86
1687975,16879.75
1688064,16880.64
1688155,16881.55
1688244,16882.44
1688331,16883.31
1688422,16884.22
1688515,16885.15
1688608,16886.08
1688700,16887.0
1688791,16887.91
1688884,16888.84
1688978,16889.78
1689073,16890.73
1689164,16891.64
1689255,16892.55
1689347,16893.47
1689440,16894.4
1689533,16895.33
1689624,16896.24
1689712,16897.12
1689801,16898.01
1689891,16898.91
1689981,16899.81
1690068,16900.68
1690157,16901.57
1690248,16902.48
1690339,16903.39
1690429,16904.29
1690517,16905.17
1690607,16906.07
1690698,16906.98
1690786,16907.86
1690873,16908.73
1690961,16909.61
1691051,16910.51
1691143,16911.43
1691230,16912.3
1691318,16913.18
1691408,16914.08
1691499,16914.99
1691589,16915.89
1691678,16916.78
1691766,16917.66
1691856,16918.56
1691947,16919.47
1692039,16920.39
1692129,16921.29
1692217,16922.17
1692309,16923.09
1692401,16924.01
1692495,16924.95
1692588,16925.88
1692677,16926.77
1692768,16927.68
1692858,16928.58
1692949,16929.49
1693038,16930.38
1693124,16931.24
1693211,16932.11
1693301,16933.01
1693392,16933.92
1693480,16934.8
1693569,16935.69
1693660,16936.6
1693752,16937.52
1693843,16938.43
1693932,16939.32
1694022,16940.22
1694112,16941.12
1694202,16942.02
1694292,16942.92
1694380,16943.8
1694470,16944.7
1694560,16945.6
1694651,16946.51
1694741,16947.41
1694831,16948.31
1694921,16949.21
1695011,16950.11
1695100,16951.0
1695187,16951.87
1695276,16952.76
1695367,16953.67
1695458,16954.58
1695548,16955.48
1695641,16956.41
1695734,16957.34
1695825,16958.25
1695914,16959.14
1696003,16960.03
1696093,16960.93
1696183,16961.83
1696273,16962.73
1696361,16963.61
1696449,16964.49
1696535,16965.35
1696621,16966.21
1696708,16967.08
1696792,16967.92
1696876,16968.76
1696964,16969.64
1697056,16970.56
1697147,16971.47
1697236,16972.36
1697329,16973.29
1697424,16974.24
1697518,16975.18
1697610,16976.1
1697702,16977.02
1697796,16977.96
1697890,16978.9
1697982,16979.82
1698074,16980.74
1698167,16981.67
1698260,16982.6
1698352,16983.52
1698444,16984.44
1698537,16985.37
1698630,16986.3
1698723,16987.23
1698815,16988.15
1698905,16989.05
1698995,16989.95
1699088,16990.88
1699180,16991.8
1699270,16992.7
1699361,16993.61
1699453,16994.53
1699546,16995.46
1699638,16996.38
1699727,16997.27
1699817,16998.17
1699907,16999.07
1699999,16999.99
1700088,17000.88
1700176,17001.76
1700263,17002.63
1700352,17003.52
1700443,17004.43
1700531,17005.31
1700618,17006.18
1700707,17007.07
1700798,17007.98
1700888,17008.88
1700977,17009.77
1701067,17010.67
1701158,17011.58
1701250,17012.5
1701341,17013.41
1701430,17014.3
1701519,17015.19
1701609,17016.09
1701698,17016.98
1701786,17017.86
1701872,17018.72
1701960,17019.6
1702049,17020.49
1702139,17021.39
1702229,17022.29
1702316,17023.16
1702405,17024.05
1702495,17024.95
1702585,17025.85
1702673,17026.73
1702762,17027.62
1702851,17028.51
1702941,17029.41
1703029,17030.29
1703117,17031.17
1703207,17032.07
1703296,17032.96
1703385,17033.85
1703472,17034.72
1703561,17035.61
1703650,17036.5
1703740,17037.4
1703831,17038.31
1703921,17039.21
1704012,17040.12
1704103,17041.03
1704191,17041.91
1704278,17042.78
1704367,17043.67
1704455,17044.55
1704543,17045.43
1704630,17046.3
1704717,17047.17
1704806,17048.06
1704896,17048.96
1704986,17049.86
1705072,17050.72
1705157,17051.57
1705243,17052.43
1705329,17053.29
1705416,17054.16
1705501,17055.01
1705587,17055.87
1705675,17056.75
1705765,17057.65
1705853,17058.53
1705941,17059.41
1706032,17060.32
1706122,17061.22
1706213,17062.13
1706302,17063.02
1706391,17063.91
1706478,17064.78
1706563,17065.63
1706648,17066.48
1706734,17067.34
1706821,17068.21
1706907,17069.07
1706992,17069.92
1707079,17070.79
1707168,17071.68
1707255,17072.55
1707341,17073.41
1707429,17074.29
1707517,17075.17
1707604,17076.04
1707690,17076.9
1707777,17077.77
1707865,17078.65
1707954,17079.54
1708040,17080.4
1708127,17081.27
1708215,17082.15
1708304,17083.04
1708392,17083.92
1708479,17084.79
1708569,17085.69
1708659,17086.59
1708749,17087.49
1708839,17088.39
1708927,17089.27
1709017,17090.17
1709108,17091.08
1709200,17092.0
1709289,17092.89
1709377,17093.77
1709465,17094.65
1709556,17095.56
1709648,17096.48
1709739,17097.39
1709828,17098.28
1709919,17099.19
1710010,17100.1
1710102,17101.02
1710191,17101.91
1710280,17102.8
1710370,17103.7
1710460,17104.6
1710551,17105.51
1710638,17106.38
1710725,17107.25
1710814,17108.14
1710903,17109.03
1710992,17109.92
1711082,17110.82
1711175,17111.75
1711269,17112.69
1711360,17113.6
1711451,17114.51
1711543,17115.43
1711635,17116.35
1711726,17117.26
1711814,17118.14
1711904,17119.04
1711995,17119.95
1712085,17120.85
1712173,17121.73
1712263,17122.63
1712353,17123.53
1712444,17124.44
1712533,17125.33
1712623,17126.23
1712715,17127.15
1712808,17128.08
1712898,17128.98
1712986,17129.86
1713076,17130.76
1713167,17131.67
1713257,17132.57
1713345,17133.45
1713433,17134.33
1713523,17135.23
1713614,17136.14
1713703,17137.03
1713791,17137.91
1713880,17138.8
1713971,17139.71
1714062,17140.62
1714151,17141.51
1714240,17142.4
1714330,17143.3
1714422,17144.22
1714512,17145.12
1714600,17146.0
1714689,17146.89
1714780,17147.8
1714870,17148.7
1714960,17149.6
1715047,17150.47
1715137,17151.37
1715228,17152.28
1715320,17153.2
1715410,17154.1
1715500,17155.0
1715590,17155.9
1715680,17156.8
1715769,17157.69
1715856,17158.56
1715943,17159.43
1716032,17160.32
1716119,17161.19
1716205,17162.05
1716291,17162.91
1716379,17163.79
1716467,17164.67
1716554,17165.54
1716643,17166.43
1716733,17167.33
1716824,17168.24
1716911,17169.11
1716999,17169.99
1717086,17170.86
1717174,17171.74
1717262,17172.62
1717349,17173.49
1717439,17174.39
1717529,17175.29
1717620,17176.2
1717710,17177.1
1717799,17177.99
1717888,17178.88
1717977,17179.77
1718066,17180.66
1718154,17181.54
1718243,17182.43
1718333,17183.33
1718423,17184.23
1718510,17185.1
1718598,17185.98
1718686,17186.86
1718774,17187.74
1718861,17188.61
1718948,17189.48
1719034,17190.34
1719120,17191.2
1719207,17192.07
1719292,17192.92
1719379,17193.79
1719468,17194.68
1719559,17195.59
1719651,17196.51
1719739,17197.39
1719829,17198.29
1719919,17199.19
1720010,17200.1
1720102,17201.02
1720189,17201.89
1720276,17202.76
1720363,17203.63
1720452,17204.52
1720538,17205.38
1720625,17206.25
1720715,17207.15
1720805,17208.05
1720895,17208.95
1720983,17209.83
1721072,17210.72
1721163,17211.63
1721254,17212.54
1721343,17213.43
1721430,17214.3
1721518,17215.18
1721607,17216.07
1721695,17216.95
1721782,17217.82
1721870,17218.7
1721960,17219.6
1722051,17220.51
1722141,17221.41
1722229,17222.29
1722318,17223.18
1722406,17224.06
1722493,17224.93
1722579,17225.79
1722668,17226.68
1722759,17227.59
1722849,17228.49
1722939,17229.39
1723032,17230.32
1723125,17231.25
1723218,17232.18
1723307,17233.07
1723398,17233.98
1723490,17234.9
1723583,17235.83
1723674,17236.74
1723764,17237.64
1723856,17238.56
1723948,17239.48
1724039,17240.39
1724128,17241.28
1724215,17242.15
1724304,17243.04
1724394,17243.94
1724486,17244.86
1724577,17245.77
1724666,17246.66
1724757,17247.57
1724849,17248.49
1724941,17249.41
1725031,17250.31
1725121,17251.21
1725212,17252.12
1725303,17253.03
1725393,17253.93
1725481,17254.81
1725569,17255.69
1725657,17256.57
1725744,17257.44
1725830,17258.3
1725918,17259.18
1726007,17260.07
1726094,17260.94
1726179,17261.79
1726265,17262.65
1726351,17263.51
1726436,17264.36
1726523,17265.23
