sample,time_sec
1579275,15792.75
1579331,15793.31
1579377,15793.77
1579437,15794.37
1579483,15794.83
1579537,15795.37
1579598,15795.98
1579651,15796.51
1579697,15796.97
1579754,15797.54
1579801,15798.01
1579854,15798.54
1579914,15799.14
1579961,15799.61
1580020,15800.2
1580072,15800.72
1580118,15801.18
1580171,15801.71
1580225,15802.25
1580279,15802.79
1580339,15803.39
1580392,15803.92
1580438,15804.38
1580490,15804.9
1580536,15805.36
1580592,15805.92
1580638,15806.38
1580691,15806.91
1580754,15807.54
1580800,15808.0
1580866,15808.66
1580913,15809.13
1580981,15809.81
1581028,15810.28
1581098,15810.98
1581145,15811.45
1581212,15812.12
1581259,15812.59
1581323,15813.23
1581369,15813.69
1581434,15814.34
1581481,15814.81
1581543,15815.43
1581597,15815.97
1581651,15816.51
1581697,15816.97
1581759,15817.59
1581806,15818.06
1581865,15818.65
1581918,15819.18
1581965,15819.65
1582019,15820.19
1582083,15820.83
1582130,15821.3
1582191,15821.91
1582243,15822.43
1582290,15822.9
1582344,15823.44
1582407,15824.07
1582453,15824.53
1582517,15825.17
1582563,15825.63
1582627,15826.27
1582674,15826.74
1582739,15827.39
1582786,15827.86
1582847,15828.47
1582900,15829.0
1582947,15829.47
1583003,15830.03
1583049,15830.49
1583103,15831.03
1583166,15831.66
1583212,15832.12
1583275,15832.75
1583321,15833.21
1583375,15833.75
1583429,15834.29
1583492,15834.92
1583539,15835.39
1583602,15836.02
1583649,15836.49
1583710,15837.1
1583756,15837.56
1583815,15838.15
1583862,15838.62
1583922,15839.22
1583968,15839.68
1584027,15840.27
1584079,15840.79
1584125,15841.25
1584177,15841.77
1584230,15842.3
1584284,15842.84
1584344,15843.44
1584397,15843.97
1584443,15844.43
1584496,15844.96
1584558,15845.58
1584604,15846.04
1584667,15846.67
1584713,15847.13
1584774,15847.74
1584827,15848.27
1584873,15848.73
1584928,15849.28
1584992,15849.92
1585038,15850.38
1585102,15851.02
1585148,15851.48
1585209,15852.09
1585255,15852.55
1585314,15853.14
1585360,15853.6
1585423,15854.23
1585470,15854.7
1585534,15855.34
1585580,15855.8
1585639,15856.39
1585690,15856.9
1585736,15857.36
1585794,15857.94
1585841,15858.41
1585895,15858.95
1585955,15859.55
1586007,15860.07
1586053,15860.53
1586110,15861.1
1586156,15861.56
1586210,15862.1
1586272,15862.72
1586318,15863.18
1586379,15863.79
1586431,15864.31
1586477,15864.77
1586531,15865.31
1586590,15865.9
1586642,15866.42
1586688,15866.88
1586746,15867.46
1586793,15867.93
1586855,15868.55
1586908,15869.08
1586954,15869.54
1587010,15870.1
1587059,15870.59
1587112,15871.12
1587164,15871.64
1587210,15872.1
1587262,15872.62
1587314,15873.14
1587372,15873.72
1587418,15874.18
1587474,15874.74
1587521,15875.21
1587581,15875.81
1587636,15876.36
1587691,15876.91
1587737,15877.37
1587798,15877.98
1587837,15878.37
1587876,15878.76
1587908,15879.08
1587964,15879.64
1588021,15880.21
1588076,15880.76
1588122,15881.22
1588180,15881.8
1588238,15882.38
1588284,15882.84
1588338,15883.38
1588393,15883.93
1588451,15884.51
1588497,15884.97
1588554,15885.54
1588600,15886.0
1588661,15886.61
1588708,15887.08
1588766,15887.66
1588824,15888.24
1588874,15888.74
1588931,15889.31
1588986,15889.86
1589041,15890.41
1589088,15890.88
1589144,15891.44
1589204,15892.04
1589251,15892.51
1589314,15893.14
1589361,15893.61
1589426,15894.26
1589480,15894.8
1589534,15895.34
1589580,15895.8
1589636,15896.36
1589693,15896.93
1589747,15897.47
1589801,15898.01
1589857,15898.57
1589903,15899.03
1589957,15899.57
1590003,15900.03
1590058,15900.58
1590104,15901.04
1590159,15901.59
1590205,15902.05
1590262,15902.62
1590318,15903.18
1590374,15903.74
1590430,15904.3
1590476,15904.76
1590536,15905.36
1590596,15905.96
1590643,15906.43
1590703,15907.03
1590764,15907.64
1590815,15908.15
1590867,15908.67
1590925,15909.25
1590971,15909.71
1591026,15910.26
1591091,15910.91
1591146,15911.46
1591193,15911.93
1591253,15912.53
1591299,15912.99
1591353,15913.53
1591404,15914.04
1591456,15914.56
1591503,15915.03
1591561,15915.61
1591607,15916.07
1591662,15916.62
1591708,15917.08
1591770,15917.7
1591816,15918.16
1591880,15918.8
1591926,15919.26
1591985,15919.85
1592040,15920.4
1592095,15920.95
1592149,15921.49
1592204,15922.04
1592250,15922.5
1592310,15923.1
1592356,15923.56
1592411,15924.11
1592458,15924.58
1592515,15925.15
1592561,15925.61
1592622,15926.22
1592668,15926.68
1592726,15927.26
1592773,15927.73
1592830,15928.3
1592877,15928.77
1592937,15929.37
1592983,15929.83
1593043,15930.43
1593088,15930.88
1593142,15931.42
1593194,15931.94
1593246,15932.46
1593300,15933.0
1593355,15933.55
1593407,15934.07
1593460,15934.6
1593506,15935.06
1593568,15935.68
1593614,15936.14
1593645,15936.45
1593676,15936.76
1593729,15937.29
1593782,15937.82
1593828,15938.28
1593880,15938.8
1593932,15939.32
1593983,15939.83
1594038,15940.38
1594094,15940.94
1594140,15941.4
1594202,15942.02
1594248,15942.48
1594305,15943.05
1594377,15943.77
1594437,15944.37
1594483,15944.83
1594543,15945.43
1594615,15946.15
1594674,15946.74
1594721,15947.21
1594781,15947.81
1594850,15948.5
1594908,15949.08
1594966,15949.66
1595021,15950.21
1595067,15950.67
1595128,15951.28
1595174,15951.74
1595235,15952.35
1595281,15952.81
1595340,15953.4
1595386,15953.86
1595441,15954.41
1595487,15954.87
1595547,15955.47
1595593,15955.93
1595649,15956.49
1595705,15957.05
1595761,15957.61
1595808,15958.08
1595865,15958.65
1595911,15959.11
1595972,15959.72
1596019,15960.19
1596080,15960.8
1596127,15961.27
1596182,15961.82
1596247,15962.47
1596294,15962.94
1596361,15963.61
1596408,15964.08
1596473,15964.73
1596519,15965.19
1596584,15965.84
1596640,15966.4
1596686,15966.86
1596742,15967.42
1596804,15968.04
1596857,15968.57
1596903,15969.03
1596957,15969.57
1597012,15970.12
1597067,15970.67
1597128,15971.28
1597174,15971.74
1597226,15972.26
1597286,15972.86
1597340,15973.4
1597394,15973.94
1597446,15974.46
1597498,15974.98
1597544,15975.44
1597598,15975.98
1597662,15976.62
1597712,15977.12
1597763,15977.63
1597828,15978.28
1597879,15978.79
1597931,15979.31
1597995,15979.95
1598051,15980.51
1598107,15981.07
1598161,15981.61
1598216,15982.16
1598268,15982.68
1598314,15983.14
1598368,15983.68
1598422,15984.22
1598477,15984.77
1598539,15985.39
1598593,15985.93
1598639,15986.39
1598698,15986.98
1598745,15987.45
1598804,15988.04
1598864,15988.64
1598910,15989.1
1598966,15989.66
1599022,15990.22
1599079,15990.79
1599134,15991.34
1599189,15991.89
1599236,15992.36
1599297,15992.97
1599350,15993.5
1599396,15993.96
1599455,15994.55
1599501,15995.01
1599555,15995.55
1599609,15996.09
1599670,15996.7
1599721,15997.21
1599772,15997.72
1599818,15998.18
1599876,15998.76
1599922,15999.22
1599980,15999.8
1600026,16000.26
1600084,16000.84
1600130,16001.3
1600184,16001.84
1600230,16002.3
1600289,16002.89
1600335,16003.35
1600390,16003.9
1600451,16004.51
1600505,16005.05
1600563,16005.63
1600609,16006.09
1600668,16006.68
1600740,16007.4
1600798,16007.98
1600844,16008.44
1600901,16009.01
1600968,16009.68
1601024,16010.24
1601071,16010.71
1601132,16011.32
1601193,16011.93
1601249,16012.49
1601303,16013.03
1601349,16013.49
1601407,16014.07
1601454,16014.54
1601508,16015.08
1601571,16015.71
1601623,16016.23
1601676,16016.76
1601728,16017.28
1601774,16017.74
1601834,16018.34
1601881,16018.81
1601938,16019.38
1602004,16020.04
1602059,16020.59
1602114,16021.14
1602160,16021.6
1602220,16022.2
1602273,16022.73
1602319,16023.19
1602378,16023.78
1602425,16024.25
1602485,16024.85
1602531,16025.31
1602590,16025.9
1602636,16026.36
1602697,16026.97
1602743,16027.43
1602802,16028.02
1602862,16028.62
1602908,16029.08
1602961,16029.61
1603025,16030.25
1603082,16030.82
1603139,16031.39
1603198,16031.98
1603244,16032.44
1603305,16033.05
1603366,16033.66
1603421,16034.21
1603467,16034.67
1603523,16035.23
1603586,16035.86
1603640,16036.4
1603693,16036.93
1603739,16037.39
1603797,16037.97
1603844,16038.44
1603906,16039.06
1603956,16039.56
1604007,16040.07
1604069,16040.69
1604115,16041.15
1604168,16041.68
1604227,16042.27
1604283,16042.83
1604340,16043.4
1604397,16043.97
1604444,16044.44
1604510,16045.1
1604565,16045.65
1604620,16046.2
1604666,16046.66
1604727,16047.27
1604780,16047.8
1604826,16048.26
1604876,16048.76
1604922,16049.22
1604975,16049.75
1605021,16050.21
1605075,16050.75
1605121,16051.21
1605168,16051.68
1605214,16052.14
1605266,16052.66
1605321,16053.21
1605376,16053.76
1605430,16054.3
1605484,16054.84
1605531,16055.31
1605587,16055.87
1605655,16056.55
1605713,16057.13
1605766,16057.66
1605831,16058.31
1605885,16058.85
1605932,16059.32
1605986,16059.86
1606048,16060.48
1606098,16060.98
1606148,16061.48
1606202,16062.02
1606261,16062.61
1606307,16063.07
1606363,16063.63
1606416,16064.16
1606470,16064.7
1606516,16065.16
1606570,16065.7
1606629,16066.29
1606675,16066.75
1606727,16067.27
1606787,16067.87
1606840,16068.4
1606894,16068.94
1606949,16069.49
1606995,16069.95
1607049,16070.49
1607106,16071.06
1607156,16071.56
1607213,16072.13
1607282,16072.82
1607339,16073.39
1607396,16073.96
1607443,16074.43
1607498,16074.98
1607562,16075.62
1607617,16076.17
1607665,16076.65
1607724,16077.24
1607784,16077.84
1607838,16078.38
1607884,16078.84
1607937,16079.37
1607998,16079.98
1608048,16080.48
1608098,16080.98
1608152,16081.52
1608214,16082.14
1608268,16082.68
1608314,16083.14
1608372,16083.72
1608421,16084.21
1608476,16084.76
1608531,16085.31
1608584,16085.84
1608630,16086.3
1608688,16086.88
1608740,16087.4
1608786,16087.86
1608839,16088.39
1608901,16089.01
1608953,16089.53
1609006,16090.06
1609064,16090.64
1609117,16091.17
1609168,16091.68
1609215,16092.15
1609272,16092.72
1609318,16093.18
1609372,16093.72
1609433,16094.33
1609480,16094.8
1609539,16095.39
1609591,16095.91
1609637,16096.37
1609690,16096.9
1609753,16097.53
1609806,16098.06
1609853,16098.53
1609913,16099.13
1609966,16099.66
1610012,16100.12
1610072,16100.72
1610118,16101.18
1610177,16101.77
1610224,16102.24
1610282,16102.82
1610329,16103.29
1610389,16103.89
1610436,16104.36
1610496,16104.96
1610543,16105.43
1610601,16106.01
1610647,16106.47
1610706,16107.06
1610752,16107.52
1610813,16108.13
1610859,16108.59
1610918,16109.18
1610964,16109.64
1611023,16110.23
1611070,16110.7
1611132,16111.32
1611179,16111.79
1611240,16112.4
1611292,16112.92
1611344,16113.44
1611390,16113.9
1611450,16114.5
1611496,16114.96
1611557,16115.57
1611603,16116.03
1611661,16116.61
1611707,16117.07
1611759,16117.59
1611815,16118.15
1611883,16118.83
1611939,16119.39
1611985,16119.85
1612040,16120.4
1612095,16120.95
1612156,16121.56
1612210,16122.1
1612256,16122.56
1612309,16123.09
1612367,16123.67
1612413,16124.13
1612467,16124.67
1612517,16125.17
1612568,16125.68
1612614,16126.14
1612669,16126.69
1612715,16127.15
1612766,16127.66
1612812,16128.12
1612865,16128.65
1612911,16129.11
1612969,16129.69
1613015,16130.15
1613068,16130.68
1613126,16131.26
1613178,16131.78
1613224,16132.24
1613279,16132.79
1613344,16133.44
1613398,16133.98
1613444,16134.44
1613506,16135.06
1613552,16135.52
1613614,16136.14
1613659,16136.59
1613721,16137.21
1613774,16137.74
1613819,16138.19
1613877,16138.77
1613929,16139.29
1613976,16139.76
1614031,16140.31
1614096,16140.96
1614151,16141.51
1614197,16141.97
1614263,16142.63
1614309,16143.09
1614366,16143.66
1614424,16144.24
1614492,16144.92
1614538,16145.38
1614603,16146.03
1614658,16146.58
1614704,16147.04
1614766,16147.66
1614812,16148.12
1614875,16148.75
1614921,16149.21
1614982,16149.82
1615029,16150.29
1615091,16150.91
1615138,16151.38
1615193,16151.93
1615256,16152.56
1615302,16153.02
1615363,16153.63
1615409,16154.09
1615471,16154.71
1615517,16155.17
1615578,16155.78
1615624,16156.24
1615684,16156.84
1615737,16157.37
1615783,16157.83
1615841,16158.41
1615887,16158.87
1615941,16159.41
1616004,16160.04
1616050,16160.5
1616113,16161.13
1616160,16161.6
1616224,16162.24
1616271,16162.71
1616335,16163.35
1616382,16163.82
1616444,16164.44
1616498,16164.98
1616550,16165.5
1616603,16166.03
1616649,16166.49
1616702,16167.02
1616762,16167.62
1616814,16168.14
1616865,16168.65
1616911,16169.11
1616964,16169.64
1617024,16170.24
1617070,16170.7
1617128,16171.28
1617178,16171.78
1617224,16172.24
1617282,16172.82
1617328,16173.28
1617382,16173.82
1617445,16174.45
1617499,16174.99
1617553,16175.53
1617607,16176.07
1617653,16176.53
1617708,16177.08
1617773,16177.73
1617819,16178.19
1617881,16178.81
1617933,16179.33
1617979,16179.79
1618040,16180.4
1618086,16180.86
1618148,16181.48
1618194,16181.94
1618251,16182.51
1618297,16182.97
1618350,16183.5
1618396,16183.96
1618452,16184.52
1618498,16184.98
1618559,16185.59
1618605,16186.05
1618666,16186.66
1618712,16187.12
1618777,16187.77
1618833,16188.33
1618879,16188.79
1618945,16189.45
1618992,16189.92
1619054,16190.54
1619105,16191.05
1619163,16191.63
1619219,16192.19
1619273,16192.73
1619327,16193.27
1619373,16193.73
1619436,16194.36
1619482,16194.82
1619546,16195.46
1619592,16195.92
1619650,16196.5
1619715,16197.15
1619768,16197.68
1619814,16198.14
1619872,16198.72
1619918,16199.18
1619971,16199.71
1620017,16200.17
1620068,16200.68
1620161,16201.61
1620250,16202.5
1620359,16203.59
1620450,16204.5
1620560,16205.6
1620623,16206.23
1620671,16206.71
1620749,16207.49
1620836,16208.36
1620921,16209.21
1621010,16210.1
1621095,16210.95
1621180,16211.8
1621264,16212.64
1621346,16213.46
1621432,16214.32
1621526,16215.26
1621624,16216.24
1621728,16217.28
1621781,16217.81
1621835,16218.35
1621882,16218.82
1621942,16219.42
1621988,16219.88
1622047,16220.47
1622146,16221.46
1622245,16222.45
1622347,16223.47
1622402,16224.02
1622457,16224.57
1622513,16225.13
1622569,16225.69
1622616,16226.16
1622680,16226.8
1622739,16227.39
1622799,16227.99
1622860,16228.6
1622921,16229.21
1622968,16229.68
1623035,16230.35
1623081,16230.81
1623135,16231.35
1623185,16231.85
1623236,16232.36
1623346,16233.46
1623453,16234.53
1623561,16235.61
1623620,16236.2
1623680,16236.8
1623727,16237.27
1623803,16238.03
1623849,16238.49
1623915,16239.15
1623972,16239.72
1624030,16240.3
1624086,16240.86
1624142,16241.42
1624189,16241.89
1624249,16242.49
1624300,16243.0
1624352,16243.52
1624407,16244.07
1624463,16244.63
1624510,16245.1
1624580,16245.8
1624626,16246.26
1624688,16246.88
1624742,16247.42
1624796,16247.96
1624851,16248.51
1624907,16249.07
1624954,16249.54
1625023,16250.23
1625069,16250.69
1625125,16251.25
1625175,16251.75
1625226,16252.26
1625279,16252.79
1625333,16253.33
1625379,16253.79
1625446,16254.46
1625492,16254.92
1625555,16255.55
1625601,16256.01
1625669,16256.69
1625715,16257.15
1625773,16257.73
1625841,16258.41
1625887,16258.87
1625953,16259.53
1625999,16259.99
1626065,16260.65
1626111,16261.11
1626178,16261.78
1626224,16262.24
1626287,16262.87
1626340,16263.4
1626386,16263.86
1626440,16264.4
1626495,16264.95
1626550,16265.5
1626606,16266.06
1626663,16266.63
1626710,16267.1
1626770,16267.7
1626822,16268.22
1626874,16268.74
1626929,16269.29
1626984,16269.84
1627031,16270.31
1627092,16270.92
1627149,16271.49
1627207,16272.07
1627266,16272.66
1627313,16273.13
1627382,16273.82
1627428,16274.28
1627494,16274.94
1627540,16275.4
1627607,16276.07
1627654,16276.54
1627724,16277.24
1627771,16277.71
1627839,16278.39
1627895,16278.95
1627942,16279.42
1627998,16279.98
1628066,16280.66
1628112,16281.12
1628178,16281.78
1628232,16282.32
1628279,16282.79
1628346,16283.46
1628401,16284.01
1628456,16284.56
1628502,16285.02
1628563,16285.63
1628610,16286.1
1628678,16286.78
1628724,16287.24
1628792,16287.92
1628839,16288.39
1628898,16288.98
1628944,16289.44
1629006,16290.06
1629053,16290.53
1629115,16291.15
1629162,16291.62
1629224,16292.24
1629270,16292.7
1629324,16293.24
1629370,16293.7
1629424,16294.24
1629470,16294.7
1629528,16295.28
1629575,16295.75
1629640,16296.4
1629686,16296.86
1629749,16297.49
1629796,16297.96
1629856,16298.56
1629930,16299.3
1629977,16299.77
1630050,16300.5
1630097,16300.97
1630168,16301.68
1630226,16302.26
1630284,16302.84
1630330,16303.3
1630388,16303.88
1630441,16304.41
1630494,16304.94
1630549,16305.49
1630601,16306.01
1630654,16306.54
1630707,16307.07
1630761,16307.61
1630807,16308.07
1630864,16308.64
1630911,16309.11
1630971,16309.71
1631025,16310.25
1631080,16310.8
1631135,16311.35
1631181,16311.81
1631241,16312.41
1631293,16312.93
1631339,16313.39
1631393,16313.93
1631448,16314.48
1631504,16315.04
1631569,16315.69
1631616,16316.16
1631679,16316.79
1631733,16317.33
1631779,16317.79
1631841,16318.41
1631888,16318.88
1631954,16319.54
1632000,16320.0
1632064,16320.64
1632110,16321.1
1632167,16321.67
1632233,16322.33
1632290,16322.9
1632336,16323.36
1632402,16324.02
1632449,16324.49
1632509,16325.09
1632555,16325.55
1632610,16326.1
1632674,16326.74
1632720,16327.2
1632784,16327.84
1632831,16328.31
1632893,16328.93
1632947,16329.47
1632994,16329.94
1633053,16330.53
1633124,16331.24
1633181,16331.81
1633238,16332.38
1633284,16332.84
1633339,16333.39
1633398,16333.98
1633449,16334.49
1633508,16335.08
1633568,16335.68
1633615,16336.15
1633667,16336.67
1633723,16337.23
1633776,16337.76
1633830,16338.3
1633885,16338.85
1633931,16339.31
1633985,16339.85
1634050,16340.5
1634104,16341.04
1634153,16341.53
1634210,16342.1
1634273,16342.73
1634336,16343.36
1634382,16343.82
1634440,16344.4
1634499,16344.99
1634550,16345.5
1634612,16346.12
1634664,16346.64
1634725,16347.25
1634786,16347.86
1634840,16348.4
1634887,16348.87
1634945,16349.45
1635004,16350.04
1635058,16350.58
1635105,16351.05
1635165,16351.65
1635211,16352.11
1635266,16352.66
1635313,16353.13
1635370,16353.7
1635416,16354.16
1635473,16354.73
1635520,16355.2
1635578,16355.78
1635625,16356.25
1635682,16356.82
1635728,16357.28
1635784,16357.84
1635846,16358.46
1635898,16358.98
1635965,16359.65
1636021,16360.21
1636067,16360.67
1636124,16361.24
1636191,16361.91
1636247,16362.47
1636298,16362.98
1636350,16363.5
1636396,16363.96
1636451,16364.51
1636497,16364.97
1636549,16365.49
1636598,16365.98
1636648,16366.48
1636694,16366.94
1636746,16367.46
1636793,16367.93
1636852,16368.52
1636898,16368.98
1636959,16369.59
1637021,16370.21
1637078,16370.78
1637124,16371.24
1637184,16371.84
1637238,16372.38
1637293,16372.93
1637340,16373.4
1637394,16373.94
1637448,16374.48
1637507,16375.07
1637553,16375.53
1637608,16376.08
1637661,16376.61
1637714,16377.14
1637761,16377.61
1637814,16378.14
1637867,16378.67
1637931,16379.31
1637977,16379.77
1638036,16380.36
1638095,16380.95
1638146,16381.46
1638202,16382.02
1638257,16382.57
1638313,16383.13
1638369,16383.69
1638422,16384.22
1638476,16384.76
1638522,16385.22
1638586,16385.86
1638633,16386.33
1638690,16386.9
1638757,16387.57
1638812,16388.12
1638867,16388.67
1638920,16389.2
1638967,16389.67
1639030,16390.3
1639077,16390.77
1639133,16391.33
1639197,16391.97
1639251,16392.51
1639297,16392.97
1639358,16393.58
1639404,16394.04
1639460,16394.6
1639526,16395.26
1639580,16395.8
1639634,16396.34
1639687,16396.87
1639733,16397.33
1639792,16397.92
1639838,16398.38
1639899,16398.99
1639945,16399.45
1640005,16400.05
1640051,16400.51
1640111,16401.11
1640158,16401.58
1640213,16402.13
1640277,16402.77
1640331,16403.31
1640385,16403.85
1640438,16404.38
1640484,16404.84
1640540,16405.4
1640606,16406.06
1640661,16406.61
1640716,16407.16
1640770,16407.7
1640816,16408.16
1640871,16408.71
1640927,16409.27
1640983,16409.83
1641047,16410.47
1641102,16411.02
1641148,16411.48
1641204,16412.04
1641250,16412.5
1641307,16413.07
1641354,16413.54
1641408,16414.08
1641470,16414.7
1641524,16415.24
1641570,16415.7
1641625,16416.25
1641680,16416.8
1641735,16417.35
1641781,16417.81
1641836,16418.36
1641897,16418.97
1641945,16419.45
1641994,16419.94
1642049,16420.49
1642104,16421.04
1642159,16421.59
1642215,16422.15
1642262,16422.62
1642318,16423.18
1642387,16423.87
1642445,16424.45
1642498,16424.98
1642551,16425.51
1642584,16425.84
1642617,16426.17
1642674,16426.74
1642731,16427.31
1642782,16427.82
1642833,16428.33
1642894,16428.94
1642946,16429.46
1643009,16430.09
1643061,16430.61
1643107,16431.07
1643160,16431.6
1643206,16432.06
1643264,16432.64
1643311,16433.11
1643364,16433.64
1643423,16434.23
1643474,16434.74
1643520,16435.2
1643573,16435.73
1643632,16436.32
1643685,16436.85
1643746,16437.46
1643808,16438.08
1643854,16438.54
1643907,16439.07
1643961,16439.61
1644017,16440.17
1644079,16440.79
1644132,16441.32
1644196,16441.96
1644260,16442.6
1644306,16443.06
1644363,16443.63
1644432,16444.32
1644490,16444.9
1644538,16445.38
1644598,16445.98
1644658,16446.58
1644720,16447.2
1644771,16447.71
1644823,16448.23
1644889,16448.89
1644945,16449.45
1644997,16449.97
1645050,16450.5
1645096,16450.96
1645155,16451.55
1645201,16452.01
1645254,16452.54
1645314,16453.14
1645362,16453.62
1645418,16454.18
1645470,16454.7
1645516,16455.16
1645575,16455.75
1645622,16456.22
1645676,16456.76
1645738,16457.38
1645791,16457.91
1645837,16458.37
1645891,16458.91
1645946,16459.46
1646002,16460.02
1646065,16460.65
1646120,16461.2
1646166,16461.66
1646218,16462.18
1646270,16462.7
1646329,16463.29
1646375,16463.75
1646435,16464.35
1646496,16464.96
1646542,16465.42
1646596,16465.96
1646653,16466.53
1646703,16467.03
1646763,16467.63
1646818,16468.18
1646873,16468.73
1646927,16469.27
1646974,16469.74
1647034,16470.34
1647087,16470.87
1647133,16471.33
1647187,16471.87
1647252,16472.52
1647307,16473.07
1647362,16473.62
1647408,16474.08
1647468,16474.68
1647514,16475.14
1647566,16475.66
1647624,16476.24
1647670,16476.7
1647725,16477.25
1647787,16477.87
1647840,16478.4
1647887,16478.87
1647945,16479.45
1647991,16479.91
1648045,16480.45
1648108,16481.08
1648155,16481.55
1648218,16482.18
1648272,16482.72
1648318,16483.18
1648372,16483.72
1648435,16484.35
1648482,16484.82
1648538,16485.38
1648591,16485.91
1648645,16486.45
1648706,16487.06
1648752,16487.52
1648813,16488.13
1648860,16488.6
1648923,16489.23
1648969,16489.69
1649020,16490.2
1649071,16490.71
1649122,16491.22
1649174,16491.74
1649232,16492.32
1649286,16492.86
1649340,16493.4
1649386,16493.86
1649441,16494.41
1649493,16494.93
1649545,16495.45
1649591,16495.91
1649644,16496.44
1649697,16496.97
1649754,16497.54
1649800,16498.0
1649855,16498.55
1649909,16499.09
1649964,16499.64
1650023,16500.23
1650082,16500.82
1650128,16501.28
1650195,16501.95
1650242,16502.42
1650313,16503.13
1650360,16503.6
1650422,16504.22
1650498,16504.98
1650558,16505.58
1650605,16506.05
1650670,16506.7
1650716,16507.16
1650779,16507.79
1650825,16508.25
1650887,16508.87
1650933,16509.33
1650994,16509.94
1651040,16510.4
1651095,16510.95
1651141,16511.41
1651201,16512.01
1651248,16512.48
1651309,16513.09
1651356,16513.56
1651415,16514.15
1651461,16514.61
1651517,16515.17
1651564,16515.64
1651625,16516.25
1651671,16516.71
1651736,16517.36
1651782,16517.82
1651846,16518.46
1651892,16518.92
1651954,16519.54
1652001,16520.01
1652063,16520.63
1652117,16521.17
1652163,16521.63
1652218,16522.18
1652273,16522.73
1652328,16523.28
1652380,16523.8
1652433,16524.33
1652486,16524.86
1652533,16525.33
1652593,16525.93
1652639,16526.39
1652695,16526.95
1652741,16527.41
1652800,16528.0
1652854,16528.54
1652909,16529.09
1652965,16529.65
1653012,16530.12
1653068,16530.68
1653122,16531.22
1653182,16531.82
1653232,16532.32
1653287,16532.87
1653343,16533.43
1653396,16533.96
1653442,16534.42
1653502,16535.02
1653548,16535.48
1653608,16536.08
1653654,16536.54
1653717,16537.17
1653763,16537.63
1653827,16538.27
1653873,16538.73
1653934,16539.34
1653980,16539.8
1654040,16540.4
1654086,16540.86
1654151,16541.51
1654197,16541.97
1654261,16542.61
1654307,16543.07
1654371,16543.71
1654417,16544.17
1654473,16544.73
1654539,16545.39
1654595,16545.95
1654641,16546.41
1654704,16547.04
1654750,16547.5
1654815,16548.15
1654861,16548.61
1654924,16549.24
1654970,16549.7
1655029,16550.29
1655075,16550.75
1655134,16551.34
1655180,16551.8
1655243,16552.43
1655289,16552.89
1655352,16553.52
1655398,16553.98
1655459,16554.59
1655505,16555.05
1655568,16555.68
1655614,16556.14
1655679,16556.79
1655725,16557.25
1655788,16557.88
1655834,16558.34
1655894,16558.94
1655940,16559.4
1656001,16560.01
1656047,16560.47
1656107,16561.07
1656160,16561.6
1656206,16562.06
1656260,16562.6
1656324,16563.24
1656370,16563.7
1656432,16564.32
1656478,16564.78
1656538,16565.38
1656584,16565.84
1656646,16566.46
1656692,16566.92
1656755,16567.55
1656801,16568.01
1656862,16568.62
1656915,16569.15
1656961,16569.61
1657015,16570.15
1657077,16570.77
1657132,16571.32
1657183,16571.83
1657230,16572.3
1657282,16572.82
1657342,16573.42
1657397,16573.97
1657453,16574.53
1657499,16574.99
1657560,16575.6
1657621,16576.21
1657667,16576.67
1657714,16577.14
1657753,16577.53
1657797,16577.97
1657842,16578.42
1657899,16578.99
1657952,16579.52
1657999,16579.99
1658061,16580.61
1658117,16581.17
1658164,16581.64
1658219,16582.19
1658282,16582.82
1658336,16583.36
1658387,16583.87
1658447,16584.47
1658493,16584.93
1658525,16585.25
1658568,16585.68
1658611,16586.11
1658665,16586.65
1658711,16587.11
1658764,16587.64
1658810,16588.1
1658864,16588.64
1658914,16589.14
1658965,16589.65
1659011,16590.11
1659067,16590.67
1659113,16591.13
1659169,16591.69
1659215,16592.15
1659268,16592.68
1659327,16593.27
1659379,16593.79
1659442,16594.42
1659505,16595.05
1659552,16595.52
1659607,16596.07
1659674,16596.74
1659732,16597.32
1659779,16597.79
1659836,16598.36
1659897,16598.97
1659951,16599.51
1659998,16599.98
1660057,16600.57
1660104,16601.04
1660158,16601.58
1660219,16602.19
1660272,16602.72
1660318,16603.18
1660373,16603.73
1660437,16604.37
1660491,16604.91
1660540,16605.4
1660598,16605.98
1660644,16606.44
1660700,16607.0
1660746,16607.46
1660804,16608.04
1660857,16608.57
1660910,16609.1
1660956,16609.56
1661012,16610.12
1661058,16610.58
1661115,16611.15
1661161,16611.61
1661221,16612.21
1661267,16612.67
1661324,16613.24
1661370,16613.7
1661429,16614.29
1661476,16614.76
1661532,16615.32
1661598,16615.98
1661653,16616.53
1661707,16617.07
1661761,16617.61
1661818,16618.18
1661876,16618.76
1661922,16619.22
1661978,16619.78
1662040,16620.4
1662087,16620.87
1662140,16621.4
1662188,16621.88
1662238,16622.38
1662289,16622.89
1662343,16623.43
1662398,16623.98
1662445,16624.45
1662506,16625.06
1662552,16625.52
1662611,16626.11
1662658,16626.58
1662719,16627.19
1662765,16627.65
1662828,16628.28
1662874,16628.74
1662933,16629.33
1662984,16629.84
1663036,16630.36
1663091,16630.91
1663147,16631.47
1663194,16631.94
1663230,16632.3
1663266,16632.66
1663321,16633.21
1663377,16633.77
1663424,16634.24
1663487,16634.87
1663533,16635.33
1663599,16635.99
1663645,16636.45
1663711,16637.11
1663757,16637.57
1663818,16638.18
1663864,16638.64
