sample,time_sec
1675442,16754.42
1675527,16755.27
1675612,16756.12
1675697,16756.97
1675782,16757.82
1675866,16758.66
1675950,16759.5
1676038,16760.38
1676128,16761.28
1676217,16762.17
1676306,16763.06
1676396,16763.96
1676483,16764.83
1676569,16765.69
1676656,16766.56
1676745,16767.45
1676835,16768.35
1676925,16769.25
1677015,16770.15
1677103,16771.03
1677191,16771.91
1677279,16772.79
1677367,16773.67
1677456,16774.56
1677543,16775.43
1677630,16776.3
1677716,16777.16
1677804,16778.04
1677892,16778.92
1677980,16779.8
1678068,16780.68
1678156,16781.56
1678245,16782.45
1678332,16783.32
1678419,16784.19
1678508,16785.08
1678598,16785.98
1678687,16786.87
1678773,16787.73
1678861,16788.61
1678949,16789.49
1679037,16790.37
1679127,16791.27
1679216,16792.16
1679305,16793.05
1679393,16793.93
1679480,16794.8
1679568,16795.68
1679658,16796.58
1679749,16797.49
1679840,16798.4
1679930,16799.3
1680018,16800.18
1680104,16801.04
1680190,16801.9
1680273,16802.73
1680354,16803.54
1680434,16804.34
1680513,16805.13
1680591,16805.91
1680668,16806.68
1680746,16807.46
1680826,16808.26
1680907,16809.07
1680989,16809.89
1681071,16810.71
1681153,16811.53
1681237,16812.37
1681321,16813.21
1681406,16814.06
1681491,16814.91
1681575,16815.75
1681659,16816.59
1681744,16817.44
1681831,16818.31
1681917,16819.17
1682004,16820.04
1682091,16820.91
1682179,16821.79
1682269,16822.69
1682359,16823.59
1682448,16824.48
1682536,16825.36
1682622,16826.22
1682710,16827.1
1682797,16827.97
1682882,16828.82
1682967,16829.67
1683050,16830.5
1683133,16831.33
1683216,16832.16
1683299,16832.99
1683382,16833.82
1683464,16834.64
1683543,16835.43
1683621,16836.21
1683698,16836.98
1683773,16837.73
1683848,16838.48
1683921,16839.21
1683995,16839.95
1684067,16840.67
1684140,16841.4
1684212,16842.12
1684288,16842.88
1684365,16843.65
1684444,16844.44
1684525,16845.25
1684607,16846.07
1684689,16846.89
1684775,16847.75
1684862,16848.62
1684952,16849.52
1685042,16850.42
1685131,16851.31
1685219,16852.19
1685307,16853.07
1685393,16853.93
1685480,16854.8
1685567,16855.67
1685651,16856.51
1685736,16857.36
1685817,16858.17
1685897,16858.97
1685975,16859.75
1686053,16860.53
1686130,16861.3
1686209,16862.09
1686291,16862.91
1686377,16863.77
1686464,16864.64
1686552,16865.52
1686639,16866.39
1686725,16867.25
1686809,16868.09
1686893,16868.93
1686977,16869.77
1687058,16870.58
1687139,16871.39
1687222,16872.22
1687302,16873.02
1687380,16873.8
1687459,16874.59
1687536,16875.36
1687612,16876.12
1687687,16876.87
1687762,16877.62
1687836,16878.36
1687911,16879.11
1687985,16879.85
1688063,16880.63
1688143,16881.43
1688225,16882.25
1688308,16883.08
1688393,16883.93
1688478,16884.78
1688564,16885.64
1688652,16886.52
1688742,16887.42
1688831,16888.31
1688918,16889.18
1689005,16890.05
1689093,16890.93
1689180,16891.8
1689266,16892.66
1689352,16893.52
1689438,16894.38
1689525,16895.25
1689612,16896.12
1689699,16896.99
1689787,16897.87
1689875,16898.75
1689964,16899.64
1690050,16900.5
1690135,16901.35
1690218,16902.18
1690301,16903.01
1690383,16903.83
1690464,16904.64
1690544,16905.44
1690623,16906.23
1690701,16907.01
1690780,16907.8
1690856,16908.56
1690932,16909.32
1691007,16910.07
1691083,16910.83
1691157,16911.57
1691231,16912.31
1691306,16913.06
1691381,16913.81
1691456,16914.56
1691532,16915.32
1691609,16916.09
1691686,16916.86
1691764,16917.64
1691845,16918.45
1691926,16919.26
1692009,16920.09
1692092,16920.92
1692176,16921.76
1692263,16922.63
1692350,16923.5
1692440,16924.4
1692530,16925.3
1692618,16926.18
1692707,16927.07
1692795,16927.95
1692883,16928.83
1692971,16929.71
1693059,16930.59
1693146,16931.46
1693233,16932.33
1693317,16933.17
1693400,16934.0
1693480,16934.8
1693559,16935.59
1693638,16936.38
1693716,16937.16
1693794,16937.94
1693873,16938.73
1693954,16939.54
1694038,16940.38
1694121,16941.21
1694204,16942.04
1694286,16942.86
1694368,16943.68
1694452,16944.52
1694535,16945.35
1694615,16946.15
1694694,16946.94
1694771,16947.71
1694846,16948.46
1694920,16949.2
1694992,16949.92
1695065,16950.65
1695137,16951.37
1695210,16952.1
1695283,16952.83
1695358,16953.58
1695436,16954.36
1695514,16955.14
1695594,16955.94
1695676,16956.76
1695763,16957.63
1695852,16958.52
1695946,16959.46
1696041,16960.41
1696137,16961.37
1696233,16962.33
1696329,16963.29
1696425,16964.25
1696522,16965.22
1696617,16966.17
1696712,16967.12
1696806,16968.06
1696899,16968.99
1696993,16969.93
1697087,16970.87
1697179,16971.79
1697271,16972.71
1697359,16973.59
1697446,16974.46
1697532,16975.32
1697616,16976.16
1697698,16976.98
1697779,16977.79
1697860,16978.6
1697940,16979.4
1698021,16980.21
1698101,16981.01
1698181,16981.81
1698264,16982.64
1698343,16983.43
1698422,16984.22
1698499,16984.99
1698576,16985.76
1698651,16986.51
1698726,16987.26
1698801,16988.01
1698876,16988.76
1698951,16989.51
1699025,16990.25
1699099,16990.99
1699173,16991.73
1699247,16992.47
1699322,16993.22
1699400,16994.0
1699480,16994.8
1699562,16995.62
1699643,16996.43
1699722,16997.22
1699800,16998.0
1699879,16998.79
1699957,16999.57
1700036,17000.36
1700116,17001.16
1700195,17001.95
1700274,17002.74
1700353,17003.53
1700432,17004.32
1700509,17005.09
1700587,17005.87
1700664,17006.64
1700739,17007.39
1700814,17008.14
1700890,17008.9
1700965,17009.65
1701039,17010.39
1701112,17011.12
1701186,17011.86
1701258,17012.58
1701331,17013.31
1701402,17014.02
1701473,17014.73
1701544,17015.44
1701616,17016.16
1701689,17016.89
1701764,17017.64
1701837,17018.37
1701911,17019.11
1701985,17019.85
1702061,17020.61
1702138,17021.38
1702215,17022.15
1702292,17022.92
1702367,17023.67
1702437,17024.37
1702507,17025.07
1702590,17025.9
1702673,17026.73
1702751,17027.51
1702829,17028.29
1702906,17029.06
1702984,17029.84
1703061,17030.61
1703141,17031.41
1703222,17032.22
1703304,17033.04
1703387,17033.87
1703468,17034.68
1703552,17035.52
1703639,17036.39
1703727,17037.27
1703813,17038.13
1703898,17038.98
1703980,17039.8
1704061,17040.61
1704141,17041.41
1704220,17042.2
1704297,17042.97
1704372,17043.72
1704447,17044.47
1704522,17045.22
1704599,17045.99
1704678,17046.78
1704760,17047.6
1704845,17048.45
1704929,17049.29
1705012,17050.12
1705095,17050.95
1705177,17051.77
1705260,17052.6
1705342,17053.42
1705424,17054.24
1705503,17055.03
1705583,17055.83
1705662,17056.62
1705741,17057.41
1705821,17058.21
1705903,17059.03
1705985,17059.85
1706067,17060.67
1706149,17061.49
1706232,17062.32
1706315,17063.15
1706398,17063.98
1706480,17064.8
1706562,17065.62
1706642,17066.42
1706721,17067.21
1706800,17068.0
1706878,17068.78
1706956,17069.56
1707032,17070.32
1707108,17071.08
1707183,17071.83
1707257,17072.57
1707332,17073.32
1707407,17074.07
1707485,17074.85
1707566,17075.66
1707648,17076.48
1707731,17077.31
1707814,17078.14
1707896,17078.96
1707980,17079.8
1708065,17080.65
1708149,17081.49
1708233,17082.33
1708317,17083.17
1708402,17084.02
1708486,17084.86
1708570,17085.7
1708656,17086.56
1708740,17087.4
1708824,17088.24
1708906,17089.06
1708988,17089.88
1709070,17090.7
1709154,17091.54
1709237,17092.37
1709322,17093.22
1709406,17094.06
1709492,17094.92
1709579,17095.79
1709668,17096.68
1709756,17097.56
1709844,17098.44
1709931,17099.31
1710019,17100.19
1710108,17101.08
1710196,17101.96
1710282,17102.82
1710368,17103.68
1710454,17104.54
1710538,17105.38
1710623,17106.23
1710706,17107.06
1710788,17107.88
1710869,17108.69
1710948,17109.48
1711026,17110.26
1711102,17111.02
1711178,17111.78
1711255,17112.55
1711330,17113.3
1711406,17114.06
1711482,17114.82
1711558,17115.58
1711633,17116.33
1711709,17117.09
1711783,17117.83
1711858,17118.58
1711935,17119.35
1712012,17120.12
1712091,17120.91
1712169,17121.69
1712247,17122.47
1712327,17123.27
1712406,17124.06
1712487,17124.87
1712569,17125.69
1712652,17126.52
1712735,17127.35
1712820,17128.2
1712907,17129.07
1712994,17129.94
1713081,17130.81
1713167,17131.67
1713253,17132.53
1713338,17133.38
1713421,17134.21
1713502,17135.02
1713584,17135.84
1713667,17136.67
1713751,17137.51
1713835,17138.35
1713922,17139.22
1714010,17140.1
1714097,17140.97
1714184,17141.84
1714271,17142.71
1714356,17143.56
1714441,17144.41
1714525,17145.25
1714609,17146.09
1714693,17146.93
1714778,17147.78
1714863,17148.63
1714949,17149.49
1715034,17150.34
1715120,17151.2
1715207,17152.07
1715295,17152.95
1715383,17153.83
1715470,17154.7
1715556,17155.56
1715643,17156.43
1715730,17157.3
1715815,17158.15
1715899,17158.99
1715982,17159.82
1716064,17160.64
1716145,17161.45
1716225,17162.25
1716305,17163.05
1716384,17163.84
1716463,17164.63
1716540,17165.4
1716618,17166.18
1716698,17166.98
1716779,17167.79
1716863,17168.63
1716953,17169.53
1717043,17170.43
1717132,17171.32
1717222,17172.22
1717310,17173.1
1717399,17173.99
1717485,17174.85
1717569,17175.69
1717652,17176.52
1717734,17177.34
1717814,17178.14
1717895,17178.95
1717978,17179.78
1718060,17180.6
1718145,17181.45
1718230,17182.3
1718315,17183.15
1718402,17184.02
1718491,17184.91
1718581,17185.81
1718672,17186.72
1718764,17187.64
1718856,17188.56
1718949,17189.49
1719041,17190.41
1719132,17191.32
1719223,17192.23
1719312,17193.12
1719400,17194.0
1719487,17194.87
1719572,17195.72
1719656,17196.56
1719739,17197.39
1719819,17198.19
1719898,17198.98
1719976,17199.76
1720054,17200.54
1720132,17201.32
1720209,17202.09
1720285,17202.85
1720362,17203.62
1720441,17204.41
1720521,17205.21
1720606,17206.06
1720697,17206.97
1720788,17207.88
1720880,17208.8
1720969,17209.69
1721059,17210.59
1721150,17211.5
1721241,17212.41
1721332,17213.32
1721425,17214.25
1721520,17215.2
1721611,17216.11
1721699,17216.99
1721787,17217.87
1721875,17218.75
1721964,17219.64
1722052,17220.52
1722142,17221.42
1722233,17222.33
1722327,17223.27
1722422,17224.22
1722517,17225.17
1722612,17226.12
1722707,17227.07
1722798,17227.98
1722886,17228.86
1722972,17229.72
1723057,17230.57
1723139,17231.39
1723221,17232.21
1723301,17233.01
1723383,17233.83
1723464,17234.64
1723548,17235.48
1723634,17236.34
1723721,17237.21
1723810,17238.1
1723898,17238.98
1723987,17239.87
1724075,17240.75
1724163,17241.63
1724251,17242.51
1724339,17243.39
1724425,17244.25
1724512,17245.12
1724598,17245.98
1724684,17246.84
1724771,17247.71
1724857,17248.57
1724942,17249.42
1725027,17250.27
1725111,17251.11
1725196,17251.96
1725282,17252.82
1725369,17253.69
1725457,17254.57
1725546,17255.46
1725637,17256.37
1725729,17257.29
1725822,17258.22
1725916,17259.16
1726008,17260.08
1726099,17260.99
1726191,17261.91
1726283,17262.83
1726377,17263.77
1726469,17264.69
1726560,17265.6
1726648,17266.48
1726735,17267.35
1726822,17268.22
1726910,17269.1
1726997,17269.97
1727085,17270.85
1727173,17271.73
1727261,17272.61
1727350,17273.5
1727438,17274.38
1727525,17275.25
1727612,17276.12
1727698,17276.98
1727784,17277.84
1727872,17278.72
1727959,17279.59
1728046,17280.46
1728133,17281.33
1728220,17282.2
1728307,17283.07
1728394,17283.94
1728482,17284.82
1728570,17285.7
1728659,17286.59
1728746,17287.46
1728833,17288.33
1728919,17289.19
1729004,17290.04
1729089,17290.89
1729174,17291.74
1729259,17292.59
1729342,17293.42
1729427,17294.27
1729513,17295.13
1729600,17296.0
1729688,17296.88
1729777,17297.77
1729868,17298.68
1729961,17299.61
1730055,17300.55
1730149,17301.49
1730241,17302.41
1730332,17303.32
1730422,17304.22
1730513,17305.13
1730602,17306.02
1730690,17306.9
1730777,17307.77
1730865,17308.65
1730953,17309.53
1731043,17310.43
1731131,17311.31
1731221,17312.21
1731310,17313.1
1731399,17313.99
1731487,17314.87
1731576,17315.76
1731664,17316.64
1731752,17317.52
1731840,17318.4
1731928,17319.28
1732016,17320.16
1732103,17321.03
1732190,17321.9
1732277,17322.77
1732362,17323.62
1732447,17324.47
1732530,17325.3
1732613,17326.13
1732696,17326.96
1732779,17327.79
1732863,17328.63
1732948,17329.48
1733032,17330.32
1733117,17331.17
1733203,17332.03
1733290,17332.9
1733376,17333.76
1733464,17334.64
1733552,17335.52
1733643,17336.43
1733735,17337.35
1733829,17338.29
1733924,17339.24
1734019,17340.19
1734113,17341.13
1734206,17342.06
1734301,17343.01
1734395,17343.95
1734486,17344.86
1734575,17345.75
1734663,17346.63
1734751,17347.51
1734837,17348.37
1734925,17349.25
1735013,17350.13
1735101,17351.01
1735187,17351.87
1735271,17352.71
1735357,17353.57
1735445,17354.45
1735532,17355.32
1735620,17356.2
1735710,17357.1
1735802,17358.02
1735897,17358.97
1735992,17359.92
1736085,17360.85
1736178,17361.78
1736270,17362.7
1736363,17363.63
1736453,17364.53
1736542,17365.42
1736631,17366.31
1736718,17367.18
1736804,17368.04
1736890,17368.9
1736975,17369.75
1737059,17370.59
1737144,17371.44
1737229,17372.29
1737316,17373.16
1737406,17374.06
1737497,17374.97
1737590,17375.9
1737683,17376.83
1737776,17377.76
1737869,17378.69
1737960,17379.6
1738050,17380.5
1738138,17381.38
1738226,17382.26
1738313,17383.13
1738400,17384.0
1738487,17384.87
1738574,17385.74
1738661,17386.61
1738747,17387.47
1738835,17388.35
1738924,17389.24
1739013,17390.13
1739104,17391.04
1739193,17391.93
1739281,17392.81
1739370,17393.7
1739458,17394.58
1739546,17395.46
1739633,17396.33
1739720,17397.2
1739805,17398.05
1739891,17398.91
1739976,17399.76
1740063,17400.63
1740151,17401.51
1740240,17402.4
1740332,17403.32
1740425,17404.25
1740520,17405.2
1740615,17406.15
1740711,17407.11
1740806,17408.06
1740901,17409.01
1740997,17409.97
1741093,17410.93
1741188,17411.88
1741282,17412.82
1741376,17413.76
1741468,17414.68
1741559,17415.59
1741648,17416.48
1741738,17417.38
1741828,17418.28
1741918,17419.18
1742007,17420.07
1742097,17420.97
1742187,17421.87
1742277,17422.77
1742368,17423.68
1742460,17424.6
1742554,17425.54
1742648,17426.48
1742743,17427.43
1742836,17428.36
1742929,17429.29
1743021,17430.21
1743114,17431.14
1743204,17432.04
1743293,17432.93
1743382,17433.82
1743470,17434.7
1743559,17435.59
1743646,17436.46
1743733,17437.33
1743820,17438.2
1743907,17439.07
1743993,17439.93
1744080,17440.8
1744166,17441.66
1744253,17442.53
1744343,17443.43
1744434,17444.34
1744527,17445.27
1744621,17446.21
1744716,17447.16
1744812,17448.12
1744906,17449.06
1745001,17450.01
1745095,17450.95
1745189,17451.89
1745281,17452.81
1745373,17453.73
1745466,17454.66
1745557,17455.57
1745648,17456.48
1745738,17457.38
1745828,17458.28
1745915,17459.15
1746002,17460.02
1746089,17460.89
1746175,17461.75
1746263,17462.63
1746351,17463.51
1746441,17464.41
1746533,17465.33
1746625,17466.25
1746716,17467.16
1746808,17468.08
1746899,17468.99
1746989,17469.89
1747081,17470.81
1747171,17471.71
1747261,17472.61
1747350,17473.5
1747437,17474.37
1747524,17475.24
1747609,17476.09
1747694,17476.94
1747777,17477.77
1747862,17478.62
1747948,17479.48
1748036,17480.36
1748125,17481.25
1748213,17482.13
1748302,17483.02
1748391,17483.91
1748480,17484.8
1748569,17485.69
1748659,17486.59
1748749,17487.49
1748838,17488.38
1748928,17489.28
1749019,17490.19
1749111,17491.11
1749202,17492.02
1749293,17492.93
1749383,17493.83
1749472,17494.72
1749560,17495.6
1749647,17496.47
1749732,17497.32
1749818,17498.18
1749903,17499.03
1749989,17499.89
1750077,17500.77
1750167,17501.67
1750259,17502.59
1750355,17503.55
1750450,17504.5
1750545,17505.45
1750640,17506.4
1750735,17507.35
1750832,17508.32
1750927,17509.27
1751021,17510.21
1751113,17511.13
1751207,17512.07
1751300,17513.0
1751392,17513.92
1751485,17514.85
1751578,17515.78
1751670,17516.7
1751763,17517.63
1751856,17518.56
1751949,17519.49
1752041,17520.41
1752132,17521.32
1752223,17522.23
1752316,17523.16
1752408,17524.08
1752500,17525.0
1752589,17525.89
1752678,17526.78
1752768,17527.68
1752858,17528.58
1752950,17529.5
1753044,17530.44
1753140,17531.4
1753239,17532.39
1753340,17533.4
1753441,17534.41
1753540,17535.4
1753638,17536.38
1753736,17537.36
1753836,17538.36
1753935,17539.35
1754031,17540.31
1754126,17541.26
1754220,17542.2
1754314,17543.14
1754407,17544.07
1754499,17544.99
1754588,17545.88
1754676,17546.76
1754762,17547.62
1754848,17548.48
1754933,17549.33
1755017,17550.17
1755103,17551.03
1755190,17551.9
1755280,17552.8
1755372,17553.72
1755464,17554.64
1755557,17555.57
1755652,17556.52
1755747,17557.47
1755842,17558.42
1755936,17559.36
1756030,17560.3
1756124,17561.24
1756218,17562.18
1756309,17563.09
1756399,17563.99
1756490,17564.9
1756580,17565.8
1756669,17566.69
1756757,17567.57
1756844,17568.44
1756931,17569.31
1757019,17570.19
1757108,17571.08
1757196,17571.96
1757285,17572.85
1757373,17573.73
1757463,17574.63
1757552,17575.52
1757640,17576.4
1757727,17577.27
1757815,17578.15
1757901,17579.01
1757988,17579.88
1758075,17580.75
1758162,17581.62
1758250,17582.5
1758338,17583.38
1758427,17584.27
1758519,17585.19
1758611,17586.11
1758705,17587.05
1758799,17587.99
1758896,17588.96
1758993,17589.93
1759090,17590.9
1759185,17591.85
1759280,17592.8
1759374,17593.74
1759468,17594.68
1759561,17595.61
1759653,17596.53
1759744,17597.44
1759835,17598.35
1759926,17599.26
1760017,17600.17
1760109,17601.09
1760201,17602.01
1760294,17602.94
1760386,17603.86
1760477,17604.77
1760569,17605.69
1760661,17606.61
1760755,17607.55
1760851,17608.51
1760949,17609.49
1761046,17610.46
1761140,17611.4
1761235,17612.35
1761330,17613.3
1761428,17614.28
1761526,17615.26
1761624,17616.24
1761720,17617.2
1761815,17618.15
1761909,17619.09
1762001,17620.01
1762092,17620.92
1762184,17621.84
1762275,17622.75
1762365,17623.65
1762455,17624.55
1762543,17625.43
1762632,17626.32
1762721,17627.21
1762810,17628.1
1762899,17628.99
1762990,17629.9
1763081,17630.81
1763171,17631.71
1763262,17632.62
1763354,17633.54
1763446,17634.46
1763536,17635.36
1763626,17636.26
1763716,17637.16
1763806,17638.06
1763894,17638.94
1763982,17639.82
1764070,17640.7
1764159,17641.59
1764248,17642.48
1764338,17643.38
1764427,17644.27
1764516,17645.16
1764604,17646.04
1764693,17646.93
1764785,17647.85
1764878,17648.78
1764970,17649.7
1765062,17650.62
1765155,17651.55
1765248,17652.48
1765344,17653.44
1765439,17654.39
1765534,17655.34
1765626,17656.26
1765717,17657.17
1765807,17658.07
1765897,17658.97
1765987,17659.87
1766076,17660.76
1766166,17661.66
1766258,17662.58
1766349,17663.49
1766440,17664.4
1766532,17665.32
1766625,17666.25
1766718,17667.18
1766811,17668.11
1766905,17669.05
1766999,17669.99
1767093,17670.93
1767188,17671.88
1767283,17672.83
1767378,17673.78
1767473,17674.73
1767567,17675.67
1767661,17676.61
1767755,17677.55
1767848,17678.48
1767940,17679.4
1768030,17680.3
1768120,17681.2
1768210,17682.1
1768300,17683.0
1768389,17683.89
1768479,17684.79
1768568,17685.68
1768657,17686.57
1768748,17687.48
1768839,17688.39
1768931,17689.31
1769024,17690.24
1769117,17691.17
1769210,17692.1
1769302,17693.02
1769393,17693.93
1769483,17694.83
1769572,17695.72
1769661,17696.61
1769749,17697.49
1769836,17698.36
1769922,17699.22
1770009,17700.09
1770097,17700.97
1770185,17701.85
1770273,17702.73
1770361,17703.61
1770450,17704.5
1770541,17705.41
1770636,17706.36
1770730,17707.3
1770822,17708.22
1770915,17709.15
1771009,17710.09
1771107,17711.07
1771201,17712.01
1771296,17712.96
1771390,17713.9
1771485,17714.85
1771579,17715.79
1771672,17716.72
1771764,17717.64
1771856,17718.56
1771947,17719.47
1772038,17720.38
1772129,17721.29
1772220,17722.2
1772312,17723.12
1772404,17724.04
1772496,17724.96
1772590,17725.9
1772684,17726.84
1772775,17727.75
1772866,17728.66
1772956,17729.56
1773048,17730.48
1773140,17731.4
1773234,17732.34
1773327,17733.27
1773418,17734.18
1773509,17735.09
1773601,17736.01
1773693,17736.93
1773784,17737.84
1773873,17738.73
1773961,17739.61
1774049,17740.49
1774135,17741.35
1774219,17742.19
1774303,17743.03
1774387,17743.87
1774472,17744.72
1774559,17745.59
1774654,17746.54
1774747,17747.47
1774845,17748.45
1774942,17749.42
1775041,17750.41
1775143,17751.43
1775246,17752.46
1775344,17753.44
1775442,17754.42
1775536,17755.36
1775630,17756.3
1775723,17757.23
1775816,17758.16
1775911,17759.11
1776007,17760.07
1776101,17761.01
1776195,17761.95
1776290,17762.9
1776386,17763.86
1776482,17764.82
1776576,17765.76
1776669,17766.69
1776762,17767.62
1776856,17768.56
1776952,17769.52
1777050,17770.5
1777147,17771.47
1777242,17772.42
1777338,17773.38
1777432,17774.32
1777527,17775.27
1777621,17776.21
1777714,17777.14
1777806,17778.06
1777897,17778.97
1777988,17779.88
1778081,17780.81
1778174,17781.74
1778266,17782.66
1778356,17783.56
1778448,17784.48
1778541,17785.41
1778635,17786.35
1778730,17787.3
1778824,17788.24
1778919,17789.19
1779015,17790.15
1779112,17791.12
1779210,17792.1
1779308,17793.08
1779405,17794.05
1779501,17795.01
1779597,17795.97
1779692,17796.92
1779784,17797.84
1779876,17798.76
1779968,17799.68
1780060,17800.6
1780151,17801.51
1780244,17802.44
1780337,17803.37
1780429,17804.29
1780520,17805.2
1780613,17806.13
1780709,17807.09
1780806,17808.06
1780902,17809.02
1780999,17809.99
1781096,17810.96
1781191,17811.91
1781287,17812.87
1781383,17813.83
1781479,17814.79
1781574,17815.74
1781669,17816.69
1781764,17817.64
1781860,17818.6
1781953,17819.53
1782047,17820.47
1782140,17821.4
1782233,17822.33
1782326,17823.26
1782418,17824.18
1782509,17825.09
1782600,17826.0
1782692,17826.92
1782784,17827.84
1782874,17828.74
1782965,17829.65
1783055,17830.55
1783146,17831.46
1783240,17832.4
1783334,17833.34
1783428,17834.28
1783522,17835.22
1783616,17836.16
1783712,17837.12
1783808,17838.08
1783905,17839.05
1784000,17840.0
1784093,17840.93
1784187,17841.87
1784281,17842.81
1784378,17843.78
1784475,17844.75
1784570,17845.7
1784663,17846.63
1784757,17847.57
1784850,17848.5
1784944,17849.44
1785037,17850.37
1785129,17851.29
1785220,17852.2
1785310,17853.1
1785401,17854.01
1785492,17854.92
1785582,17855.82
1785672,17856.72
1785761,17857.61
1785851,17858.51
1785939,17859.39
1786029,17860.29
1786120,17861.2
1786213,17862.13
1786309,17863.09
1786411,17864.11
1786512,17865.12
1786614,17866.14
1786714,17867.14
1786812,17868.12
1786910,17869.1
1787006,17870.06
1787101,17871.01
1787194,17871.94
1787285,17872.85
1787377,17873.77
1787468,17874.68
1787558,17875.58
1787648,17876.48
1787737,17877.37
1787828,17878.28
1787920,17879.2
1788011,17880.11
1788101,17881.01
1788192,17881.92
1788285,17882.85
1788377,17883.77
1788470,17884.7
1788564,17885.64
1788659,17886.59
1788754,17887.54
1788851,17888.51
1788947,17889.47
1789042,17890.42
1789135,17891.35
1789228,17892.28
1789320,17893.2
1789410,17894.1
1789498,17894.98
1789586,17895.86
1789677,17896.77
1789769,17897.69
1789862,17898.62
1789957,17899.57
1790053,17900.53
1790148,17901.48
1790246,17902.46
1790344,17903.44
1790442,17904.42
1790539,17905.39
1790635,17906.35
1790730,17907.3
1790827,17908.27
1790922,17909.22
1791017,17910.17
1791111,17911.11
1791205,17912.05
1791301,17913.01
1791398,17913.98
1791492,17914.92
1791586,17915.86
1791679,17916.79
1791773,17917.73
1791868,17918.68
1791963,17919.63
1792060,17920.6
1792156,17921.56
1792254,17922.54
1792353,17923.53
1792450,17924.5
1792550,17925.5
1792650,17926.5
1792748,17927.48
1792847,17928.47
1792948,17929.48
1793047,17930.47
1793147,17931.47
1793247,17932.47
1793344,17933.44
1793440,17934.4
1793534,17935.34
1793627,17936.27
1793721,17937.21
1793813,17938.13
1793905,17939.05
1793996,17939.96
1794087,17940.87
1794180,17941.8
1794273,17942.73
1794364,17943.64
1794456,17944.56
1794547,17945.47
1794637,17946.37
1794728,17947.28
1794818,17948.18
1794909,17949.09
1795001,17950.01
1795093,17950.93
1795187,17951.87
1795280,17952.8
1795372,17953.72
1795462,17954.62
1795553,17955.53
1795644,17956.44
1795738,17957.38
1795832,17958.32
1795924,17959.24
1796017,17960.17
1796110,17961.1
1796204,17962.04
1796297,17962.97
1796389,17963.89
1796481,17964.81
1796572,17965.72
1796665,17966.65
1796756,17967.56
1796849,17968.49
1796941,17969.41
1797034,17970.34
1797125,17971.25
1797213,17972.13
1797299,17972.99
1797384,17973.84
1797466,17974.66
1797547,17975.47
1797628,17976.28
1797708,17977.08
1797789,17977.89
1797871,17978.71
1797953,17979.53
1798037,17980.37
1798121,17981.21
1798206,17982.06
1798291,17982.91
1798377,17983.77
1798463,17984.63
1798548,17985.48
1798633,17986.33
1798716,17987.16
1798798,17987.98
1798879,17988.79
1798960,17989.6
1799041,17990.41
1799121,17991.21
1799202,17992.02
1799282,17992.82
1799364,17993.64
1799448,17994.48
1799540,17995.4
1799630,17996.3
1799727,17997.27
1799824,17998.24
1799921,17999.21
1800021,18000.21
1800115,18001.15
1800207,18002.07
1800296,18002.96
1800382,18003.82
1800467,18004.67
1800551,18005.51
1800635,18006.35
1800720,18007.2
1800804,18008.04
1800889,18008.89
1800974,18009.74
1801059,18010.59
1801144,18011.44
1801232,18012.32
1801323,18013.23
1801418,18014.18
1801514,18015.14
1801608,18016.08
1801701,18017.01
1801791,18017.91
1801881,18018.81
1801971,18019.71
1802059,18020.59
1802145,18021.45
1802230,18022.3
1802317,18023.17
1802405,18024.05
1802495,18024.95
1802588,18025.88
1802679,18026.79
1802773,18027.73
1802872,18028.72
1802972,18029.72
1803073,18030.73
1803176,18031.76
1803282,18032.82
1803386,18033.86
1803486,18034.86
1803585,18035.85
1803684,18036.84
1803780,18037.8
1803876,18038.76
1803971,18039.71
1804065,18040.65
1804159,18041.59
1804254,18042.54
1804347,18043.47
1804441,18044.41
1804535,18045.35
1804628,18046.28
1804723,18047.23
1804818,18048.18
1804914,18049.14
1805012,18050.12
1805109,18051.09
1805205,18052.05
1805300,18053.0
1805396,18053.96
1805493,18054.93
1805587,18055.87
1805679,18056.79
1805772,18057.72
1805862,18058.62
1805953,18059.53
1806043,18060.43
1806135,18061.35
1806226,18062.26
1806319,18063.19
1806413,18064.13
1806509,18065.09
1806607,18066.07
1806703,18067.03
1806800,18068.0
1806897,18068.97
1806993,18069.93
1807092,18070.92
1807192,18071.92
1807292,18072.92
1807389,18073.89
1807485,18074.85
1807580,18075.8
1807675,18076.75
1807770,18077.7
1807867,18078.67
1807963,18079.63
1808059,18080.59
1808154,18081.54
1808248,18082.48
1808341,18083.41
1808431,18084.31
1808521,18085.21
1808612,18086.12
1808703,18087.03
1808792,18087.92
1808882,18088.82
1808972,18089.72
1809066,18090.66
1809162,18091.62
1809258,18092.58
1809354,18093.54
1809453,18094.53
1809550,18095.5
1809646,18096.46
1809743,18097.43
1809839,18098.39
1809936,18099.36
1810032,18100.32
1810128,18101.28
1810223,18102.23
1810317,18103.17
1810411,18104.11
1810506,18105.06
1810599,18105.99
1810691,18106.91
1810781,18107.81
1810870,18108.7
1810961,18109.61
1811051,18110.51
1811142,18111.42
1811233,18112.33
1811325,18113.25
1811419,18114.19
1811513,18115.13
1811606,18116.06
1811701,18117.01
1811797,18117.97
1811891,18118.91
1811985,18119.85
1812080,18120.8
1812176,18121.76
1812274,18122.74
1812370,18123.7
1812466,18124.66
1812561,18125.61
