sample,time_sec
1449702,14497.02
1449802,14498.02
1449896,14498.96
1449992,14499.92
1450089,14500.89
1450188,14501.88
1450287,14502.87
1450381,14503.81
1450474,14504.74
1450571,14505.71
1450673,14506.73
1450776,14507.76
1450880,14508.8
1450981,14509.81
1451090,14510.9
1451204,14512.04
1451313,14513.13
1451416,14514.16
1451512,14515.12
1451610,14516.1
1451710,14517.1
1451812,14518.12
1451911,14519.11
1452006,14520.06
1452102,14521.02
1452202,14522.02
1452303,14523.03
1452402,14524.02
1452498,14524.98
1452593,14525.93
1452693,14526.93
1452795,14527.95
1452894,14528.94
1452990,14529.9
1453082,14530.82
1453179,14531.79
1453280,14532.8
1453380,14533.8
1453476,14534.76
1453570,14535.7
1453670,14536.7
1453770,14537.7
1453869,14538.69
1453964,14539.64
1454056,14540.56
1454151,14541.51
1454248,14542.48
1454347,14543.47
1454445,14544.45
1454539,14545.39
1454637,14546.37
1454739,14547.39
1454843,14548.43
1454946,14549.46
1455044,14550.44
1455141,14551.41
1455243,14552.43
1455345,14553.45
1455445,14554.45
1455541,14555.41
1455633,14556.33
1455731,14557.31
1455829,14558.29
1455926,14559.26
1456022,14560.22
1456114,14561.14
1456209,14562.09
1456305,14563.05
1456403,14564.03
1456501,14565.01
1456593,14565.93
1456687,14566.87
1456783,14567.83
1456881,14568.81
1456982,14569.82
1457079,14570.79
1457179,14571.79
1457283,14572.83
1457390,14573.9
1457492,14574.92
1457587,14575.87
1457685,14576.85
1457786,14577.86
1457889,14578.89
1457991,14579.91
1458085,14580.85
1458182,14581.82
1458283,14582.83
1458385,14583.85
1458481,14584.81
1458580,14585.8
1458683,14586.83
1458787,14587.87
1458889,14588.89
1458986,14589.86
1459084,14590.84
1459186,14591.86
1459289,14592.89
1459391,14593.91
1459489,14594.89
1459582,14595.82
1459680,14596.8
1459782,14597.82
1459884,14598.84
1459984,14599.84
1460078,14600.78
1460176,14601.76
1460276,14602.76
1460378,14603.78
1460478,14604.78
1460573,14605.73
1460669,14606.69
1460769,14607.69
1460870,14608.7
1460969,14609.69
1461062,14610.62
1461155,14611.55
1461250,14612.5
1461348,14613.48
1461446,14614.46
1461541,14615.41
1461640,14616.4
1461742,14617.42
1461844,14618.44
1461945,14619.45
1462041,14620.41
1462139,14621.39
1462240,14622.4
1462341,14623.41
1462441,14624.41
1462536,14625.36
1462633,14626.33
1462732,14627.32
1462831,14628.31
1462928,14629.28
1463022,14630.22
1463115,14631.15
1463211,14632.11
1463307,14633.07
1463401,14634.01
1463493,14634.93
1463588,14635.88
1463688,14636.88
1463791,14637.91
1463892,14638.92
1463987,14639.87
1464089,14640.89
1464192,14641.92
1464296,14642.96
1464394,14643.94
1464488,14644.88
1464585,14645.85
1464687,14646.87
1464793,14647.93
1464894,14648.94
1465002,14650.02
1465120,14651.2
1465237,14652.37
1465348,14653.48
1465451,14654.51
1465554,14655.54
1465664,14656.64
1465775,14657.75
1465877,14658.77
1465977,14659.77
1466077,14660.77
1466180,14661.8
1466282,14662.82
1466381,14663.81
1466483,14664.83
1466589,14665.89
1466694,14666.94
1466796,14667.96
1466893,14668.93
1466994,14669.94
1467098,14670.98
1467202,14672.02
1467302,14673.02
1467397,14673.97
1467494,14674.94
1467595,14675.95
1467698,14676.98
1467797,14677.97
1467893,14678.93
1467990,14679.9
1468090,14680.9
1468191,14681.91
1468291,14682.91
1468385,14683.85
1468485,14684.85
1468588,14685.88
1468692,14686.92
1468793,14687.93
1468890,14688.9
1468989,14689.89
1469090,14690.9
1469188,14691.88
1469282,14692.82
1469377,14693.77
1469475,14694.75
1469576,14695.76
1469671,14696.71
1469765,14697.65
1469861,14698.61
1469964,14699.64
1470071,14700.71
1470178,14701.78
1470274,14702.74
1470370,14703.7
1470475,14704.75
1470579,14705.79
1470682,14706.82
1470781,14707.81
1470882,14708.82
1470982,14709.82
1471086,14710.86
1471188,14711.88
1471281,14712.81
1471376,14713.76
1471471,14714.71
1471569,14715.69
1471666,14716.66
1471760,14717.6
1471859,14718.59
1471964,14719.64
1472071,14720.71
1472172,14721.72
1472266,14722.66
1472365,14723.65
1472466,14724.66
1472568,14725.68
1472669,14726.69
1472763,14727.63
1472863,14728.63
1472966,14729.66
1473069,14730.69
1473168,14731.68
1473263,14732.63
1473360,14733.6
1473461,14734.61
1473561,14735.61
1473659,14736.59
1473754,14737.54
1473852,14738.52
1473953,14739.53
1474052,14740.52
1474148,14741.48
1474241,14742.41
1474338,14743.38
1474438,14744.38
1474541,14745.41
1474642,14746.42
1474737,14747.37
1474833,14748.33
1474930,14749.3
1475032,14750.32
1475131,14751.31
1475231,14752.31
1475326,14753.26
1475425,14754.25
1475533,14755.33
1475641,14756.41
1475751,14757.51
1475854,14758.54
1475959,14759.59
1476069,14760.69
1476178,14761.78
1476276,14762.76
1476369,14763.69
1476463,14764.63
1476567,14765.67
1476678,14766.78
1476788,14767.88
1476889,14768.89
1476991,14769.91
1477099,14770.99
1477208,14772.08
1477306,14773.06
1477400,14774.0
1477500,14775.0
1477603,14776.03
1477706,14777.06
1477804,14778.04
1477899,14778.99
1478000,14780.0
1478107,14781.07
1478212,14782.12
1478313,14783.13
1478410,14784.1
1478512,14785.12
1478617,14786.17
1478722,14787.22
1478820,14788.2
1478918,14789.18
1479018,14790.18
1479122,14791.22
1479223,14792.23
1479318,14793.18
1479415,14794.15
1479515,14795.15
1479617,14796.17
1479713,14797.13
1479804,14798.04
1479895,14798.95
1479989,14799.89
1480088,14800.88
1480190,14801.9
1480293,14802.93
1480391,14803.91
1480502,14805.02
1480612,14806.12
1480719,14807.19
1480816,14808.16
1480911,14809.11
1481010,14810.1
1481118,14811.18
1481226,14812.26
1481330,14813.3
1481439,14814.39
1481550,14815.5
1481661,14816.61
1481767,14817.67
1481864,14818.64
1481963,14819.63
1482071,14820.71
1482180,14821.8
1482280,14822.8
1482376,14823.76
1482483,14824.83
1482593,14825.93
1482701,14827.01
1482804,14828.04
1482899,14828.99
1482997,14829.97
1483098,14830.98
1483203,14832.03
1483305,14833.05
1483400,14834.0
1483502,14835.02
1483611,14836.11
1483718,14837.18
1483825,14838.25
1483920,14839.2
1484014,14840.14
1484114,14841.14
1484227,14842.27
1484336,14843.36
1484442,14844.42
1484555,14845.55
1484673,14846.73
1484788,14847.88
1484895,14848.95
1484993,14849.93
1485096,14850.96
1485204,14852.04
1485313,14853.13
1485416,14854.16
1485512,14855.12
1485611,14856.11
1485712,14857.12
1485813,14858.13
1485913,14859.13
1486010,14860.1
1486102,14861.02
1486199,14861.99
1486298,14862.98
1486401,14864.01
1486504,14865.04
1486601,14866.01
1486699,14866.99
1486800,14868.0
1486900,14869.0
1486999,14869.99
1487095,14870.95
1487197,14871.97
1487302,14873.02
1487406,14874.06
1487509,14875.09
1487606,14876.06
1487702,14877.02
1487803,14878.03
1487906,14879.06
1488008,14880.08
1488106,14881.06
1488213,14882.13
1488323,14883.23
1488429,14884.29
1488527,14885.27
1488623,14886.23
1488722,14887.22
1488824,14888.24
1488923,14889.23
1489022,14890.22
1489118,14891.18
1489219,14892.19
1489324,14893.24
1489429,14894.29
1489529,14895.29
1489625,14896.25
1489725,14897.25
1489833,14898.33
1489941,14899.41
1490046,14900.46
1490143,14901.43
1490239,14902.39
1490338,14903.38
1490436,14904.36
1490537,14905.37
1490631,14906.31
1490725,14907.25
1490825,14908.25
1490928,14909.28
1491033,14910.33
1491132,14911.32
1491233,14912.33
1491334,14913.34
1491442,14914.42
1491548,14915.48
1491649,14916.49
1491752,14917.52
1491860,14918.6
1491969,14919.69
1492074,14920.74
1492171,14921.71
1492270,14922.7
1492370,14923.7
1492473,14924.73
1492575,14925.75
1492671,14926.71
1492767,14927.67
1492868,14928.68
1492970,14929.7
1493074,14930.74
1493172,14931.72
1493273,14932.73
1493378,14933.78
1493484,14934.84
1493587,14935.87
1493685,14936.85
1493783,14937.83
1493883,14938.83
1493985,14939.85
1494086,14940.86
1494184,14941.84
1494279,14942.79
1494381,14943.81
1494486,14944.86
1494588,14945.88
1494691,14946.91
1494788,14947.88
1494887,14948.87
1494990,14949.9
1495094,14950.94
1495197,14951.97
1495293,14952.93
1495392,14953.92
1495494,14954.94
1495596,14955.96
1495694,14956.94
1495787,14957.87
1495883,14958.83
1495984,14959.84
1496085,14960.85
1496178,14961.78
1496278,14962.78
1496381,14963.81
1496484,14964.84
1496582,14965.82
1496675,14966.75
1496769,14967.69
1496867,14968.67
1496966,14969.66
1497062,14970.62
1497153,14971.53
1497250,14972.5
1497347,14973.47
1497445,14974.45
1497539,14975.39
1497635,14976.35
1497738,14977.38
1497845,14978.45
1497956,14979.56
1498060,14980.6
1498165,14981.65
1498280,14982.8
1498394,14983.94
1498499,14984.99
1498599,14985.99
1498703,14987.03
1498810,14988.1
1498913,14989.13
1499014,14990.14
1499109,14991.09
1499207,14992.07
1499311,14993.11
1499417,14994.17
1499519,14995.19
1499613,14996.13
1499710,14997.1
1499810,14998.1
1499915,14999.15
1500014,15000.14
1500113,15001.13
1500213,15002.13
1500313,15003.13
1500411,15004.11
1500509,15005.09
1500603,15006.03
1500698,15006.98
1500795,15007.95
1500894,15008.94
1500991,15009.91
1501085,15010.85
1501184,15011.84
1501286,15012.86
1501390,15013.9
1501490,15014.9
1501585,15015.85
1501681,15016.81
1501782,15017.82
1501884,15018.84
1501985,15019.85
1502083,15020.83
1502182,15021.82
1502284,15022.84
1502388,15023.88
1502491,15024.91
1502589,15025.89
1502688,15026.88
1502793,15027.93
1502900,15029.0
1503005,15030.05
1503100,15031.0
1503196,15031.96
1503296,15032.96
1503402,15034.02
1503504,15035.04
1503602,15036.02
1503703,15037.03
1503818,15038.18
1503932,15039.32
1504040,15040.4
1504139,15041.39
1504242,15042.42
1504349,15043.49
1504452,15044.52
1504552,15045.52
1504647,15046.47
1504746,15047.46
1504848,15048.48
1504952,15049.52
1505058,15050.58
1505156,15051.56
1505254,15052.54
1505356,15053.56
1505459,15054.59
1505560,15055.6
1505657,15056.57
1505757,15057.57
1505862,15058.62
1505967,15059.67
1506069,15060.69
1506166,15061.66
1506268,15062.68
1506374,15063.74
1506480,15064.8
1506583,15065.83
1506678,15066.78
1506775,15067.75
1506873,15068.73
1506971,15069.71
1507069,15070.69
1507165,15071.65
1507266,15072.66
1507367,15073.67
1507470,15074.7
1507572,15075.72
1507667,15076.67
1507760,15077.6
1507858,15078.58
1507957,15079.57
1508056,15080.56
1508152,15081.52
1508246,15082.46
1508342,15083.42
1508440,15084.4
1508540,15085.4
1508635,15086.35
1508727,15087.27
1508824,15088.24
1508922,15089.22
1509021,15090.21
1509117,15091.17
1509211,15092.11
1509311,15093.11
1509418,15094.18
1509530,15095.3
1509633,15096.33
1509726,15097.26
1509813,15098.13
1509899,15098.99
1509984,15099.84
1510074,15100.74
1510176,15101.76
1510281,15102.81
1510380,15103.8
1510486,15104.86
1510592,15105.92
1510684,15106.84
1510776,15107.76
1510864,15108.64
1510954,15109.54
1511052,15110.52
1511161,15111.61
1511273,15112.73
1511382,15113.82
1511487,15114.87
1511601,15116.01
1511717,15117.17
1511828,15118.28
1511936,15119.36
1512043,15120.43
1512149,15121.49
1512252,15122.52
1512350,15123.5
1512452,15124.52
1512555,15125.55
1512658,15126.58
1512760,15127.6
1512856,15128.56
1512953,15129.53
1513053,15130.53
1513156,15131.56
1513261,15132.61
1513360,15133.6
1513452,15134.52
1513544,15135.44
1513638,15136.38
1513738,15137.38
1513833,15138.33
1513936,15139.36
1514050,15140.5
1514169,15141.69
1514280,15142.8
1514382,15143.82
1514488,15144.88
1514597,15145.97
1514696,15146.96
1514788,15147.88
1514884,15148.84
1514983,15149.83
1515084,15150.84
1515183,15151.83
1515278,15152.78
1515380,15153.8
1515490,15154.9
1515601,15156.01
1515706,15157.06
1515803,15158.03
1515902,15159.02
1516008,15160.08
1516114,15161.14
1516216,15162.16
1516309,15163.09
1516408,15164.08
1516509,15165.09
1516613,15166.13
1516713,15167.13
1516807,15168.07
1516906,15169.06
1517009,15170.09
1517116,15171.16
1517213,15172.13
1517308,15173.08
1517407,15174.07
1517508,15175.08
1517609,15176.09
1517705,15177.05
1517808,15178.08
1517923,15179.23
1518041,15180.41
1518155,15181.55
1518256,15182.56
1518360,15183.6
1518465,15184.65
1518572,15185.72
1518674,15186.74
1518770,15187.7
1518871,15188.71
1518976,15189.76
1519077,15190.77
1519174,15191.74
1519272,15192.72
1519374,15193.74
1519479,15194.79
1519581,15195.81
1519678,15196.78
1519780,15197.8
1519885,15198.85
1519991,15199.91
1520094,15200.94
1520190,15201.9
1520290,15202.9
1520394,15203.94
1520502,15205.02
1520607,15206.07
1520709,15207.09
1520807,15208.07
1520912,15209.12
1521023,15210.23
1521132,15211.32
1521236,15212.36
1521331,15213.31
1521427,15214.27
1521529,15215.29
1521633,15216.33
1521737,15217.37
1521835,15218.35
1521933,15219.33
1522033,15220.33
1522139,15221.39
1522245,15222.45
1522346,15223.46
1522454,15224.54
1522564,15225.64
1522663,15226.63
1522755,15227.55
1522849,15228.49
1522945,15229.45
1523043,15230.43
1523140,15231.4
1523235,15232.35
1523338,15233.38
1523445,15234.45
1523553,15235.53
1523654,15236.54
1523748,15237.48
1523844,15238.44
1523943,15239.43
1524044,15240.44
1524143,15241.43
1524237,15242.37
1524335,15243.35
1524440,15244.4
1524546,15245.46
1524649,15246.49
1524745,15247.45
1524844,15248.44
1524947,15249.47
1525052,15250.52
1525156,15251.56
1525257,15252.57
1525353,15253.53
1525456,15254.56
1525564,15255.64
1525669,15256.69
1525768,15257.68
1525863,15258.63
1525962,15259.62
1526067,15260.67
1526171,15261.71
1526276,15262.76
1526373,15263.73
1526471,15264.71
1526571,15265.71
1526673,15266.73
1526774,15267.74
1526870,15268.7
1526968,15269.68
1527072,15270.72
1527177,15271.77
1527278,15272.78
1527375,15273.75
1527479,15274.79
1527584,15275.84
1527685,15276.85
1527778,15277.78
1527870,15278.7
1527970,15279.7
1528076,15280.76
1528184,15281.84
1528284,15282.84
1528378,15283.78
1528476,15284.76
1528576,15285.76
1528673,15286.73
1528769,15287.69
1528859,15288.59
1528955,15289.55
1529056,15290.56
1529154,15291.54
1529248,15292.48
1529340,15293.4
1529437,15294.37
1529538,15295.38
1529639,15296.39
1529737,15297.37
1529830,15298.3
1529926,15299.26
1530027,15300.27
1530127,15301.27
1530225,15302.25
1530318,15303.18
1530413,15304.13
1530515,15305.15
1530617,15306.17
1530719,15307.19
1530817,15308.17
1530911,15309.11
1531007,15310.07
1531107,15311.07
1531211,15312.11
1531315,15313.15
1531416,15314.16
1531514,15315.14
1531622,15316.22
1531730,15317.3
1531835,15318.35
1531934,15319.34
1532035,15320.35
1532139,15321.39
1532241,15322.41
1532343,15323.43
1532438,15324.38
1532537,15325.37
1532637,15326.37
1532739,15327.39
1532841,15328.41
1532936,15329.36
1533031,15330.31
1533133,15331.33
1533238,15332.38
1533341,15333.41
1533437,15334.37
1533535,15335.35
1533634,15336.34
1533735,15337.35
1533835,15338.35
1533930,15339.3
1534026,15340.26
1534124,15341.24
1534225,15342.25
1534322,15343.22
1534414,15344.14
1534508,15345.08
1534605,15346.05
1534703,15347.03
1534802,15348.02
1534897,15348.97
1534993,15349.93
1535093,15350.93
1535193,15351.93
1535292,15352.92
1535387,15353.87
1535483,15354.83
1535579,15355.79
1535674,15356.74
1535761,15357.61
1535846,15358.46
1535935,15359.35
1536027,15360.27
1536119,15361.19
1536207,15362.07
1536296,15362.96
1536383,15363.83
1536472,15364.72
1536560,15365.6
1536645,15366.45
1536736,15367.36
1536835,15368.35
1536941,15369.41
1537052,15370.52
1537161,15371.61
1537263,15372.63
1537368,15373.68
1537476,15374.76
1537582,15375.82
1537684,15376.84
1537780,15377.8
1537879,15378.79
1537981,15379.81
1538084,15380.84
1538186,15381.86
1538284,15382.84
1538379,15383.79
1538481,15384.81
1538587,15385.87
1538691,15386.91
1538790,15387.9
1538883,15388.83
1538980,15389.8
1539081,15390.81
1539184,15391.84
1539285,15392.85
1539380,15393.8
1539475,15394.75
1539565,15395.65
1539651,15396.51
1539735,15397.35
1539818,15398.18
1539901,15399.01
1539983,15399.83
1540064,15400.64
1540151,15401.51
1540239,15402.39
1540327,15403.27
1540412,15404.12
1540499,15404.99
1540585,15405.85
1540666,15406.66
1540748,15407.48
1540830,15408.3
1540912,15409.12
1540993,15409.93
1541074,15410.74
1541157,15411.57
1541238,15412.38
1541317,15413.17
1541395,15413.95
1541473,15414.73
1541548,15415.48
1541623,15416.23
1541697,15416.97
1541769,15417.69
1541840,15418.4
1541911,15419.11
1541981,15419.81
1542050,15420.5
1542119,15421.19
1542188,15421.88
1542257,15422.57
1542326,15423.26
1542396,15423.96
1542465,15424.65
1542537,15425.37
1542611,15426.11
1542688,15426.88
1542773,15427.73
1542864,15428.64
1542962,15429.62
1543063,15430.63
1543168,15431.68
1543272,15432.72
1543374,15433.74
1543472,15434.72
1543568,15435.68
1543669,15436.69
1543773,15437.73
1543867,15438.67
1543954,15439.54
1544036,15440.36
1544116,15441.16
1544197,15441.97
1544279,15442.79
1544366,15443.66
1544490,15444.9
1544613,15446.13
1544735,15447.35
1544842,15448.42
1544941,15449.41
1545052,15450.52
1545167,15451.67
1545276,15452.76
1545382,15453.82
1545480,15454.8
1545586,15455.86
1545702,15457.02
1545820,15458.2
1545930,15459.3
1546029,15460.29
1546134,15461.34
1546243,15462.43
1546352,15463.52
1546455,15464.55
1546555,15465.55
1546666,15466.66
1546785,15467.85
1546900,15469.0
1547008,15470.08
1547107,15471.07
1547213,15472.13
1547323,15473.23
1547430,15474.3
1547528,15475.28
1547632,15476.32
1547744,15477.44
1547853,15478.53
1547952,15479.52
1548054,15480.54
1548162,15481.62
1548269,15482.69
1548371,15483.71
1548464,15484.64
1548563,15485.63
1548663,15486.63
1548754,15487.54
1548849,15488.49
1548944,15489.44
1549077,15490.77
1549210,15492.1
1549336,15493.36
1549436,15494.36
1549539,15495.39
1549646,15496.46
1549754,15497.54
1549860,15498.6
1549958,15499.58
1550059,15500.59
1550166,15501.66
1550273,15502.73
1550374,15503.74
1550472,15504.72
1550564,15505.64
1550659,15506.59
1550763,15507.63
1550874,15508.74
1550984,15509.84
1551092,15510.92
1551194,15511.94
1551308,15513.08
1551424,15514.24
1551538,15515.38
1551647,15516.47
1551748,15517.48
1551855,15518.55
1551968,15519.68
1552080,15520.8
1552189,15521.89
1552291,15522.91
1552397,15523.97
1552506,15525.06
1552615,15526.15
1552719,15527.19
1552815,15528.15
1552916,15529.16
1553020,15530.2
1553130,15531.3
1553237,15532.37
1553337,15533.37
1553443,15534.43
1553553,15535.53
1553661,15536.61
1553758,15537.58
1553859,15538.59
1553966,15539.66
1554074,15540.74
1554173,15541.73
1554277,15542.77
1554384,15543.84
1554491,15544.91
1554593,15545.93
1554689,15546.89
1554786,15547.86
1554883,15548.83
1554975,15549.75
1555069,15550.69
1555180,15551.8
1555294,15552.94
1555403,15554.03
1555506,15555.06
1555615,15556.15
1555726,15557.26
1555834,15558.34
1555933,15559.33
1556034,15560.34
1556133,15561.33
1556231,15562.31
1556322,15563.22
1556412,15564.12
1556504,15565.04
1556598,15565.98
1556709,15567.09
1556838,15568.38
1556967,15569.67
1557078,15570.78
1557182,15571.82
1557294,15572.94
1557410,15574.1
1557523,15575.23
1557626,15576.26
1557734,15577.34
1557847,15578.47
1557965,15579.65
1558066,15580.66
1558159,15581.59
1558256,15582.56
1558384,15583.84
1558507,15585.07
1558627,15586.27
1558737,15587.37
1558860,15588.6
1558980,15589.8
1559095,15590.95
1559199,15591.99
1559301,15593.01
1559409,15594.09
1559521,15595.21
1559625,15596.25
1559719,15597.19
1559810,15598.1
1559904,15599.04
1559997,15599.97
1560091,15600.91
1560222,15602.22
1560345,15603.45
1560469,15604.69
1560594,15605.94
1560693,15606.93
1560804,15608.04
1560924,15609.24
1561040,15610.4
1561144,15611.44
1561246,15612.46
1561358,15613.58
1561475,15614.75
1561585,15615.85
1561686,15616.86
1561792,15617.92
1561903,15619.03
1562011,15620.11
1562115,15621.15
1562214,15622.14
1562317,15623.17
1562425,15624.25
1562534,15625.34
1562639,15626.39
1562737,15627.37
1562832,15628.32
1562929,15629.29
1563021,15630.21
1563114,15631.14
1563221,15632.21
1563342,15633.42
1563457,15634.57
1563565,15635.65
1563685,15636.85
1563804,15638.04
1563919,15639.19
1564022,15640.22
1564126,15641.26
1564237,15642.37
1564343,15643.43
1564443,15644.43
1564538,15645.38
1564637,15646.37
1564743,15647.43
1564850,15648.5
1564952,15649.52
1565049,15650.49
1565157,15651.57
1565267,15652.67
1565372,15653.72
1565470,15654.7
1565569,15655.69
1565680,15656.8
1565791,15657.91
1565900,15659.0
1565998,15659.98
1566096,15660.96
1566202,15662.02
1566313,15663.13
1566421,15664.21
1566521,15665.21
1566624,15666.24
1566732,15667.32
1566838,15668.38
1566941,15669.41
1567040,15670.4
1567147,15671.47
1567262,15672.62
1567372,15673.72
1567472,15674.72
1567572,15675.72
1567680,15676.8
1567788,15677.88
1567896,15678.96
1567998,15679.98
1568103,15681.03
1568213,15682.13
1568324,15683.24
1568429,15684.29
1568527,15685.27
1568631,15686.31
1568741,15687.41
1568849,15688.49
1568950,15689.5
1569045,15690.45
1569150,15691.5
1569263,15692.63
1569371,15693.71
1569468,15694.68
1569558,15695.58
1569650,15696.5
1569744,15697.44
1569842,15698.42
1569940,15699.4
1570035,15700.35
1570145,15701.45
1570264,15702.64
1570378,15703.78
1570484,15704.84
1570580,15705.8
1570682,15706.82
1570787,15707.87
1570892,15708.92
1570993,15709.93
1571090,15710.9
1571198,15711.98
1571312,15713.12
1571422,15714.22
1571527,15715.27
1571624,15716.24
1571728,15717.28
1571839,15718.39
1571948,15719.48
1572056,15720.56
1572157,15721.57
1572268,15722.68
1572388,15723.88
1572508,15725.08
1572610,15726.1
1572717,15727.17
1572832,15728.32
1572948,15729.48
1573054,15730.54
1573154,15731.54
1573260,15732.6
1573371,15733.71
1573481,15734.81
1573582,15735.82
1573680,15736.8
1573776,15737.76
1573868,15738.68
1573960,15739.6
1574063,15740.63
1574171,15741.71
1574272,15742.72
1574370,15743.7
1574466,15744.66
1574558,15745.58
1574661,15746.61
1574778,15747.78
1574886,15748.86
1574990,15749.9
1575112,15751.12
1575234,15752.34
1575346,15753.46
1575451,15754.51
1575548,15755.48
1575652,15756.52
1575761,15757.61
1575873,15758.73
1575982,15759.82
1576086,15760.86
1576196,15761.96
1576309,15763.09
1576421,15764.21
1576527,15765.27
1576625,15766.25
1576727,15767.27
1576834,15768.34
1576940,15769.4
1577041,15770.41
1577148,15771.48
1577258,15772.58
1577365,15773.65
1577464,15774.64
1577566,15775.66
1577668,15776.68
1577770,15777.7
1577870,15778.7
1577965,15779.65
1578064,15780.64
1578171,15781.71
1578281,15782.81
1578390,15783.9
1578490,15784.9
1578593,15785.93
1578706,15787.06
1578817,15788.17
1578922,15789.22
1579020,15790.2
1579122,15791.22
1579232,15792.32
1579339,15793.39
1579437,15794.37
1579540,15795.4
1579646,15796.46
1579754,15797.54
1579856,15798.56
1579953,15799.53
1580057,15800.57
1580171,15801.71
1580287,15802.87
1580392,15803.92
1580495,15804.95
1580603,15806.03
1580712,15807.12
1580818,15808.18
1580917,15809.17
1581018,15810.18
1581118,15811.18
1581229,15812.29
1581334,15813.34
1581430,15814.3
1581531,15815.31
1581634,15816.34
1581734,15817.34
1581829,15818.29
1581926,15819.26
1582029,15820.29
1582137,15821.37
1582246,15822.46
1582346,15823.46
1582446,15824.46
1582554,15825.54
1582662,15826.62
1582767,15827.67
1582868,15828.68
1582975,15829.75
1583085,15830.85
1583194,15831.94
1583298,15832.98
1583398,15833.98
1583502,15835.02
1583612,15836.12
1583722,15837.22
1583826,15838.26
1583924,15839.24
1584026,15840.26
1584133,15841.33
1584242,15842.42
1584345,15843.45
1584448,15844.48
1584555,15845.55
1584662,15846.62
1584767,15847.67
1584866,15848.66
1584969,15849.69
1585074,15850.74
1585179,15851.79
1585280,15852.8
1585375,15853.75
1585475,15854.75
1585578,15855.78
1585680,15856.8
1585779,15857.79
1585876,15858.76
1585978,15859.78
1586085,15860.85
1586192,15861.92
1586293,15862.93
1586397,15863.97
1586507,15865.07
1586618,15866.18
1586725,15867.25
1586828,15868.28
1586936,15869.36
1587049,15870.49
1587159,15871.59
1587260,15872.6
1587362,15873.62
1587467,15874.67
1587572,15875.72
1587669,15876.69
1587766,15877.66
1587870,15878.7
1587974,15879.74
1588080,15880.8
1588180,15881.8
1588285,15882.85
1588391,15883.91
1588497,15884.97
1588599,15885.99
1588695,15886.95
1588794,15887.94
1588895,15888.95
1588996,15889.96
1589092,15890.92
1589190,15891.9
1589291,15892.91
1589396,15893.96
1589499,15894.99
1589596,15895.96
1589693,15896.93
1589797,15897.97
1589903,15899.03
1590006,15900.06
1590102,15901.02
1590204,15902.04
1590307,15903.07
1590409,15904.09
1590507,15905.07
1590603,15906.03
1590704,15907.04
1590809,15908.09
1590915,15909.15
1591016,15910.16
1591114,15911.14
1591217,15912.17
1591323,15913.23
1591430,15914.3
1591534,15915.34
1591632,15916.32
1591737,15917.37
1591845,15918.45
1591955,15919.55
1592061,15920.61
1592158,15921.58
1592261,15922.61
1592369,15923.69
1592477,15924.77
1592581,15925.81
1592676,15926.76
1592775,15927.75
1592884,15928.84
1592995,15929.95
1593100,15931.0
1593203,15932.03
1593318,15933.18
1593427,15934.27
1593530,15935.3
1593627,15936.27
1593728,15937.28
1593833,15938.33
1593940,15939.4
1594041,15940.41
1594138,15941.38
1594240,15942.4
1594348,15943.48
1594459,15944.59
1594567,15945.67
1594669,15946.69
1594774,15947.74
1594880,15948.8
1594983,15949.83
1595080,15950.8
1595181,15951.81
1595290,15952.9
1595400,15954.0
1595504,15955.04
1595600,15956.0
1595702,15957.02
1595804,15958.04
1595906,15959.06
1596003,15960.03
1596102,15961.02
1596204,15962.04
1596307,15963.07
1596405,15964.05
1596499,15964.99
1596596,15965.96
1596700,15967.0
1596806,15968.06
1596909,15969.09
1597008,15970.08
1597113,15971.13
1597225,15972.25
1597333,15973.33
1597435,15974.35
1597533,15975.33
1597637,15976.37
1597744,15977.44
1597851,15978.51
1597957,15979.57
1598058,15980.58
1598163,15981.63
1598268,15982.68
1598370,15983.7
1598469,15984.69
1598567,15985.67
1598680,15986.8
1598795,15987.95
1598909,15989.09
1599013,15990.13
1599112,15991.12
1599219,15992.19
1599326,15993.26
1599431,15994.31
1599529,15995.29
1599630,15996.3
1599733,15997.33
1599835,15998.35
1599939,15999.39
1600037,16000.37
1600140,16001.4
1600246,16002.46
1600354,16003.54
1600458,16004.58
1600556,16005.56
1600658,16006.58
1600763,16007.63
1600866,16008.66
1600964,16009.64
1601061,16010.61
1601162,16011.62
1601267,16012.67
1601367,16013.67
1601465,16014.65
1601570,16015.7
1601677,16016.77
1601780,16017.8
1601878,16018.78
1601977,16019.77
1602078,16020.78
1602180,16021.8
1602279,16022.79
1602375,16023.75
1602478,16024.78
1602594,16025.94
1602713,16027.13
1602823,16028.23
1602934,16029.34
1603057,16030.57
1603175,16031.75
1603286,16032.86
1603386,16033.86
1603492,16034.92
1603600,16036.0
1603703,16037.03
1603802,16038.02
1603907,16039.07
1604018,16040.18
1604127,16041.27
1604231,16042.31
1604330,16043.3
1604436,16044.36
1604542,16045.42
1604646,16046.46
1604744,16047.44
1604844,16048.44
1604949,16049.49
1605058,16050.58
1605160,16051.6
1605256,16052.56
1605359,16053.59
1605464,16054.64
1605568,16055.68
1605667,16056.67
1605767,16057.67
1605871,16058.71
1605973,16059.73
1606074,16060.74
1606170,16061.7
1606268,16062.68
1606372,16063.72
1606478,16064.78
1606579,16065.79
1606677,16066.77
1606779,16067.79
1606883,16068.83
1606987,16069.87
1607089,16070.89
1607185,16071.85
