sample,time_sec
1464523,14645.23
1464605,14646.05
1464684,14646.84
1464763,14647.63
1464839,14648.39
1464915,14649.15
1464994,14649.94
1465082,14650.82
1465174,14651.74
1465265,14652.65
1465352,14653.52
1465439,14654.39
1465531,14655.31
1465627,14656.27
1465726,14657.26
1465824,14658.24
1465920,14659.2
1466017,14660.17
1466114,14661.14
1466212,14662.12
1466306,14663.06
1466397,14663.97
1466490,14664.9
1466587,14665.87
1466685,14666.85
1466785,14667.85
1466877,14668.77
1466972,14669.72
1467067,14670.67
1467163,14671.63
1467261,14672.61
1467356,14673.56
1467447,14674.47
1467542,14675.42
1467641,14676.41
1467744,14677.44
1467848,14678.48
1467951,14679.51
1468050,14680.5
1468150,14681.5
1468249,14682.49
1468346,14683.46
1468443,14684.43
1468534,14685.34
1468625,14686.25
1468721,14687.21
1468820,14688.2
1468916,14689.16
1469011,14690.11
1469106,14691.06
1469201,14692.01
1469297,14692.97
1469385,14693.85
1469475,14694.75
1469564,14695.64
1469661,14696.61
1469759,14697.59
1469860,14698.6
1469954,14699.54
1470046,14700.46
1470139,14701.39
1470229,14702.29
1470318,14703.18
1470403,14704.03
1470489,14704.89
1470576,14705.76
1470703,14707.03
1470831,14708.31
1470912,14709.12
1470995,14709.95
1471088,14710.88
1471184,14711.84
1471278,14712.78
1471368,14713.68
1471467,14714.67
1471567,14715.67
1471665,14716.65
1471762,14717.62
1471852,14718.52
1471941,14719.41
1472038,14720.38
1472135,14721.35
1472233,14722.33
1472324,14723.24
1472416,14724.16
1472509,14725.09
1472604,14726.04
1472699,14726.99
1472786,14727.86
1472872,14728.72
1472961,14729.61
1473058,14730.58
1473156,14731.56
1473254,14732.54
1473344,14733.44
1473436,14734.36
1473529,14735.29
1473622,14736.22
1473714,14737.14
1473801,14738.01
1473887,14738.87
1473976,14739.76
1474074,14740.74
1474172,14741.72
1474268,14742.68
1474357,14743.57
1474451,14744.51
1474545,14745.45
1474639,14746.39
1474735,14747.35
1474822,14748.22
1474908,14749.08
1474995,14749.95
1475088,14750.88
1475183,14751.83
1475273,14752.73
1475361,14753.61
1475448,14754.48
1475539,14755.39
1475635,14756.35
1475725,14757.25
1475813,14758.13
1475901,14759.01
1475987,14759.87
1476074,14760.74
1476162,14761.62
1476245,14762.45
1476328,14763.28
1476415,14764.15
1476512,14765.12
1476607,14766.07
1476697,14766.97
1476789,14767.89
1476881,14768.81
1476971,14769.71
1477060,14770.6
1477145,14771.45
1477228,14772.28
1477314,14773.14
1477408,14774.08
1477503,14775.03
1477597,14775.97
1477684,14776.84
1477774,14777.74
1477865,14778.65
1477955,14779.55
1478043,14780.43
1478128,14781.28
1478212,14782.12
1478300,14783.0
1478393,14783.93
1478486,14784.86
1478572,14785.72
1478660,14786.6
1478750,14787.5
1478845,14788.45
1478938,14789.38
1479025,14790.25
1479113,14791.13
1479197,14791.97
1479284,14792.84
1479372,14793.72
1479459,14794.59
1479544,14795.44
1479631,14796.31
1479726,14797.26
1479821,14798.21
1479913,14799.13
1480001,14800.01
1480090,14800.9
1480179,14801.79
1480268,14802.68
1480356,14803.56
1480445,14804.45
1480531,14805.31
1480616,14806.16
1480703,14807.03
1480795,14807.95
1480892,14808.92
1480991,14809.91
1481088,14810.88
1481178,14811.78
1481266,14812.66
1481354,14813.54
1481442,14814.42
1481529,14815.29
1481616,14816.16
1481700,14817.0
1481783,14817.83
1481869,14818.69
1481960,14819.6
1482050,14820.5
1482137,14821.37
1482224,14822.24
1482312,14823.12
1482400,14824.0
1482488,14824.88
1482571,14825.71
1482655,14826.55
1482741,14827.41
1482830,14828.3
1482921,14829.21
1483007,14830.07
1483094,14830.94
1483184,14831.84
1483279,14832.79
1483366,14833.66
1483454,14834.54
1483542,14835.42
1483632,14836.32
1483728,14837.28
1483825,14838.25
1483916,14839.16
1484004,14840.04
1484096,14840.96
1484188,14841.88
1484280,14842.8
1484372,14843.72
1484460,14844.6
1484547,14845.47
1484637,14846.37
1484733,14847.33
1484826,14848.26
1484914,14849.14
1485003,14850.03
1485093,14850.93
1485181,14851.81
1485270,14852.7
1485355,14853.55
1485439,14854.39
1485526,14855.26
1485622,14856.22
1485711,14857.11
1485801,14858.01
1485890,14858.9
1485984,14859.84
1486079,14860.79
1486172,14861.72
1486261,14862.61
1486348,14863.48
1486439,14864.39
1486530,14865.3
1486623,14866.23
1486710,14867.1
1486796,14867.96
1486882,14868.82
1486971,14869.71
1487062,14870.62
1487152,14871.52
1487239,14872.39
1487327,14873.27
1487412,14874.12
1487499,14874.99
1487585,14875.85
1487670,14876.7
1487755,14877.55
1487844,14878.44
1487937,14879.37
1488027,14880.27
1488115,14881.15
1488206,14882.06
1488297,14882.97
1488385,14883.85
1488476,14884.76
1488562,14885.62
1488647,14886.47
1488742,14887.42
1488834,14888.34
1488931,14889.31
1489027,14890.27
1489116,14891.16
1489206,14892.06
1489297,14892.97
1489386,14893.86
1489472,14894.72
1489558,14895.58
1489646,14896.46
1489743,14897.43
1489840,14898.4
1489935,14899.35
1490027,14900.27
1490125,14901.25
1490223,14902.23
1490321,14903.21
1490410,14904.1
1490498,14904.98
1490586,14905.86
1490683,14906.83
1490779,14907.79
1490875,14908.75
1490965,14909.65
1491058,14910.58
1491151,14911.51
1491249,14912.49
1491342,14913.42
1491432,14914.32
1491522,14915.22
1491619,14916.19
1491715,14917.15
1491813,14918.13
1491914,14919.14
1492006,14920.06
1492099,14920.99
1492190,14921.9
1492282,14922.82
1492373,14923.73
1492463,14924.63
1492553,14925.53
1492649,14926.49
1492744,14927.44
1492840,14928.4
1492932,14929.32
1493026,14930.26
1493124,14931.24
1493223,14932.23
1493324,14933.24
1493418,14934.18
1493509,14935.09
1493600,14936.0
1493691,14936.91
1493781,14937.81
1493870,14938.7
1493958,14939.58
1494047,14940.47
1494143,14941.43
1494237,14942.37
1494332,14943.32
1494421,14944.21
1494511,14945.11
1494602,14946.02
1494691,14946.91
1494782,14947.82
1494870,14948.7
1494956,14949.56
1495044,14950.44
1495133,14951.33
1495226,14952.26
1495316,14953.16
1495403,14954.03
1495491,14954.91
1495578,14955.78
1495664,14956.64
1495753,14957.53
1495839,14958.39
1495924,14959.24
1496012,14960.12
1496108,14961.08
1496203,14962.03
1496298,14962.98
1496390,14963.9
1496482,14964.82
1496572,14965.72
1496662,14966.62
1496751,14967.51
1496837,14968.37
1496922,14969.22
1497013,14970.13
1497109,14971.09
1497206,14972.06
1497295,14972.95
1497379,14973.79
1497464,14974.64
1497546,14975.46
1497627,14976.27
1497708,14977.08
1497786,14977.86
1497865,14978.65
1497948,14979.48
1498041,14980.41
1498138,14981.38
1498243,14982.43
1498349,14983.49
1498446,14984.46
1498548,14985.48
1498650,14986.5
1498753,14987.53
1498855,14988.55
1498950,14989.5
1499044,14990.44
1499141,14991.41
1499240,14992.4
1499339,14993.39
1499437,14994.37
1499533,14995.33
1499630,14996.3
1499729,14997.29
1499827,14998.27
1499926,14999.26
1500027,15000.27
1500125,15001.25
1500225,15002.25
1500327,15003.27
1500433,15004.33
1500535,15005.35
1500629,15006.29
1500723,15007.23
1500817,15008.17
1500914,15009.14
1501011,15010.11
1501102,15011.02
1501193,15011.93
1501291,15012.91
1501390,15013.9
1501494,15014.94
1501594,15015.94
1501686,15016.86
1501783,15017.83
1501880,15018.8
1501979,15019.79
1502071,15020.71
1502163,15021.63
1502253,15022.53
1502351,15023.51
1502454,15024.54
1502565,15025.65
1502677,15026.77
1502781,15027.81
1502886,15028.86
1502995,15029.95
1503105,15031.05
1503216,15032.16
1503316,15033.16
1503417,15034.17
1503519,15035.19
1503620,15036.2
1503725,15037.25
1503832,15038.32
1503932,15039.32
1504027,15040.27
1504128,15041.28
1504234,15042.34
1504344,15043.44
1504452,15044.52
1504554,15045.54
1504657,15046.57
1504761,15047.61
1504864,15048.64
1504959,15049.59
1505053,15050.53
1505150,15051.5
1505251,15052.51
1505355,15053.55
1505456,15054.56
1505552,15055.52
1505651,15056.51
1505751,15057.51
1505853,15058.53
1505950,15059.5
1506042,15060.42
1506135,15061.35
1506227,15062.27
1506325,15063.25
1506415,15064.15
1506505,15065.05
1506595,15065.95
1506692,15066.92
1506787,15067.87
1506882,15068.82
1506973,15069.73
1507065,15070.65
1507157,15071.57
1507247,15072.47
1507335,15073.35
1507421,15074.21
1507507,15075.07
1507598,15075.98
1507692,15076.92
1507785,15077.85
1507874,15078.74
1507964,15079.64
1508058,15080.58
1508153,15081.53
1508245,15082.45
1508336,15083.36
1508426,15084.26
1508521,15085.21
1508616,15086.16
1508710,15087.1
1508799,15087.99
1508887,15088.87
1508981,15089.81
1509079,15090.79
1509177,15091.77
1509279,15092.79
1509377,15093.77
1509471,15094.71
1509566,15095.66
1509667,15096.67
1509763,15097.63
1509861,15098.61
1509954,15099.54
1510044,15100.44
1510137,15101.37
1510235,15102.35
1510332,15103.32
1510425,15104.25
1510515,15105.15
1510603,15106.03
1510698,15106.98
1510795,15107.95
1510887,15108.87
1510978,15109.78
1511070,15110.7
1511161,15111.61
1511253,15112.53
1511350,15113.5
1511440,15114.4
1511529,15115.29
1511628,15116.28
1511730,15117.3
1511836,15118.36
1511937,15119.37
1512038,15120.38
1512141,15121.41
1512248,15122.48
1512354,15123.54
1512457,15124.57
1512554,15125.54
1512650,15126.5
1512750,15127.5
1512854,15128.54
1512959,15129.59
1513064,15130.64
1513161,15131.61
1513255,15132.55
1513355,15133.55
1513458,15134.58
1513565,15135.65
1513666,15136.66
1513760,15137.6
1513854,15138.54
1513949,15139.49
1514051,15140.51
1514153,15141.53
1514251,15142.51
1514344,15143.44
1514448,15144.48
1514561,15145.61
1514676,15146.76
1514784,15147.84
1514884,15148.84
1514983,15149.83
1515083,15150.83
1515183,15151.83
1515281,15152.81
1515382,15153.82
1515480,15154.8
1515575,15155.75
1515677,15156.77
1515789,15157.89
1515905,15159.05
1516009,15160.09
1516109,15161.09
1516210,15162.1
1516312,15163.12
1516413,15164.13
1516515,15165.15
1516611,15166.11
1516708,15167.08
1516812,15168.12
1516923,15169.23
1517040,15170.4
1517155,15171.55
1517258,15172.58
1517362,15173.62
1517467,15174.67
1517570,15175.7
1517665,15176.65
1517768,15177.68
1517874,15178.74
1517983,15179.83
1518091,15180.91
1518193,15181.93
1518287,15182.87
1518387,15183.87
1518488,15184.88
1518586,15185.86
1518684,15186.84
1518776,15187.76
1518868,15188.68
1518968,15189.68
1519074,15190.74
1519178,15191.78
1519278,15192.78
1519380,15193.8
1519485,15194.85
1519584,15195.84
1519678,15196.78
1519773,15197.73
1519870,15198.7
1519968,15199.68
1520059,15200.59
1520148,15201.48
1520237,15202.37
1520328,15203.28
1520421,15204.21
1520513,15205.13
1520602,15206.02
1520689,15206.89
1520780,15207.8
1520877,15208.77
1520970,15209.7
1521058,15210.58
1521147,15211.47
1521238,15212.38
1521331,15213.31
1521423,15214.23
1521512,15215.12
1521600,15216.0
1521688,15216.88
1521779,15217.79
1521874,15218.74
1521963,15219.63
1522053,15220.53
1522140,15221.4
1522231,15222.31
1522326,15223.26
1522416,15224.16
1522505,15225.05
1522592,15225.92
1522681,15226.81
1522771,15227.71
1522865,15228.65
1522952,15229.52
1523039,15230.39
1523129,15231.29
1523220,15232.2
1523312,15233.12
1523398,15233.98
1523483,15234.83
1523571,15235.71
1523662,15236.62
1523753,15237.53
1523839,15238.39
1523926,15239.26
1524014,15240.14
1524105,15241.05
1524198,15241.98
1524285,15242.85
1524373,15243.73
1524459,15244.59
1524549,15245.49
1524640,15246.4
1524732,15247.32
1524819,15248.19
1524909,15249.09
1525005,15250.05
1525101,15251.01
1525197,15251.97
1525290,15252.9
1525383,15253.83
1525481,15254.81
1525579,15255.79
1525681,15256.81
1525781,15257.81
1525874,15258.74
1525965,15259.65
1526062,15260.62
1526157,15261.57
1526257,15262.57
1526355,15263.55
1526447,15264.47
1526544,15265.44
1526642,15266.42
1526740,15267.4
1526837,15268.37
1526928,15269.28
1527025,15270.25
1527121,15271.21
1527217,15272.17
1527311,15273.11
1527403,15274.03
1527499,15274.99
1527594,15275.94
1527691,15276.91
1527783,15277.83
1527877,15278.77
1527974,15279.74
1528075,15280.75
1528174,15281.74
1528272,15282.72
1528370,15283.7
1528472,15284.72
1528571,15285.71
1528666,15286.66
1528764,15287.64
1528862,15288.62
1528964,15289.64
1529065,15290.65
1529159,15291.59
1529257,15292.57
1529355,15293.55
1529454,15294.54
1529557,15295.57
1529655,15296.55
1529747,15297.47
1529846,15298.46
1529947,15299.47
1530051,15300.51
1530156,15301.56
1530255,15302.55
1530352,15303.52
1530451,15304.51
1530552,15305.52
1530657,15306.57
1530757,15307.57
1530853,15308.53
1530950,15309.5
1531048,15310.48
1531137,15311.37
1531226,15312.26
1531315,15313.15
1531410,15314.1
1531504,15315.04
1531595,15315.95
1531690,15316.9
1531786,15317.86
1531884,15318.84
1531983,15319.83
1532078,15320.78
1532171,15321.71
1532268,15322.68
1532363,15323.63
1532453,15324.53
1532544,15325.44
1532640,15326.4
1532734,15327.34
1532828,15328.28
1532922,15329.22
1533015,15330.15
1533111,15331.11
1533206,15332.06
1533297,15332.97
1533389,15333.89
1533484,15334.84
1533580,15335.8
1533678,15336.78
1533774,15337.74
1533867,15338.67
1533964,15339.64
1534061,15340.61
1534156,15341.56
1534245,15342.45
1534339,15343.39
1534435,15344.35
1534529,15345.29
1534622,15346.22
1534712,15347.12
1534808,15348.08
1534903,15349.03
1534996,15349.96
1535087,15350.87
1535178,15351.78
1535272,15352.72
1535367,15353.67
1535456,15354.56
1535545,15355.45
1535634,15356.34
1535722,15357.22
1535811,15358.11
1535901,15359.01
1535988,15359.88
1536076,15360.76
1536170,15361.7
1536264,15362.64
1536355,15363.55
1536445,15364.45
1536540,15365.4
1536635,15366.35
1536732,15367.32
1536828,15368.28
1536915,15369.15
1537008,15370.08
1537103,15371.03
1537198,15371.98
1537291,15372.91
1537380,15373.8
1537476,15374.76
1537572,15375.72
1537671,15376.71
1537778,15377.78
1537878,15378.78
1537970,15379.7
1538063,15380.63
1538162,15381.62
1538264,15382.64
1538371,15383.71
1538470,15384.7
1538562,15385.62
1538660,15386.6
1538759,15387.59
1538860,15388.6
1538959,15389.59
1539050,15390.5
1539144,15391.44
1539244,15392.44
1539345,15393.45
1539450,15394.5
1539551,15395.51
1539645,15396.45
1539740,15397.4
1539839,15398.39
1539939,15399.39
1540042,15400.42
1540141,15401.41
1540236,15402.36
1540331,15403.31
1540427,15404.27
1540527,15405.27
1540627,15406.27
1540731,15407.31
1540839,15408.39
1540951,15409.51
1541060,15410.6
1541160,15411.6
1541258,15412.58
1541356,15413.56
1541458,15414.58
1541567,15415.67
1541672,15416.72
1541768,15417.68
1541865,15418.65
1541963,15419.63
1542061,15420.61
1542153,15421.53
1542247,15422.47
1542342,15423.42
1542435,15424.35
1542523,15425.23
1542608,15426.08
1542689,15426.89
1542780,15427.8
1542876,15428.76
1542971,15429.71
1543069,15430.69
1543171,15431.71
1543277,15432.77
1543384,15433.84
1543489,15434.89
1543589,15435.89
1543687,15436.87
1543786,15437.86
1543888,15438.88
1543991,15439.91
1544094,15440.94
1544195,15441.95
1544291,15442.91
1544390,15443.9
1544488,15444.88
1544587,15445.87
1544682,15446.82
1544772,15447.72
1544863,15448.63
1544959,15449.59
1545053,15450.53
1545144,15451.44
1545232,15452.32
1545318,15453.18
1545405,15454.05
1545494,15454.94
1545586,15455.86
1545673,15456.73
1545761,15457.61
1545849,15458.49
1545941,15459.41
1546035,15460.35
1546124,15461.24
1546214,15462.14
1546310,15463.1
1546403,15464.03
1546498,15464.98
1546590,15465.9
1546682,15466.82
1546779,15467.79
1546874,15468.74
1546971,15469.71
1547063,15470.63
1547152,15471.52
1547239,15472.39
1547328,15473.28
1547420,15474.2
1547508,15475.08
1547594,15475.94
1547679,15476.79
1547767,15477.67
1547857,15478.57
1547946,15479.46
1548034,15480.34
1548124,15481.24
1548214,15482.14
1548305,15483.05
1548397,15483.97
1548484,15484.84
1548571,15485.71
1548662,15486.62
1548756,15487.56
1548850,15488.5
1548941,15489.41
1549030,15490.3
1549122,15491.22
1549214,15492.14
1549303,15493.03
1549388,15493.88
1549473,15494.73
1549560,15495.6
1549654,15496.54
1549744,15497.44
1549834,15498.34
1549922,15499.22
1550018,15500.18
1550114,15501.14
1550212,15502.12
1550306,15503.06
1550398,15503.98
1550494,15504.94
1550590,15505.9
1550688,15506.88
1550784,15507.84
1550876,15508.76
1550973,15509.73
1551071,15510.71
1551170,15511.7
1551265,15512.65
1551356,15513.56
1551451,15514.51
1551547,15515.47
1551644,15516.44
1551733,15517.33
1551823,15518.23
1551913,15519.13
1552010,15520.1
1552109,15521.09
1552210,15522.1
1552312,15523.12
1552409,15524.09
1552509,15525.09
1552610,15526.1
1552709,15527.09
1552803,15528.03
1552894,15528.94
1552990,15529.9
1553087,15530.87
1553185,15531.85
1553281,15532.81
1553374,15533.74
1553470,15534.7
1553568,15535.68
1553663,15536.63
1553753,15537.53
1553846,15538.46
1553942,15539.42
1554037,15540.37
1554133,15541.33
1554225,15542.25
1554322,15543.22
1554420,15544.2
1554521,15545.21
1554622,15546.22
1554716,15547.16
1554812,15548.12
1554910,15549.1
1555010,15550.1
1555111,15551.11
1555206,15552.06
1555301,15553.01
1555397,15553.97
1555494,15554.94
1555591,15555.91
1555687,15556.87
1555779,15557.79
1555872,15558.72
1555969,15559.69
1556068,15560.68
1556167,15561.67
1556261,15562.61
1556356,15563.56
1556447,15564.47
1556538,15565.38
1556627,15566.27
1556715,15567.15
1556803,15568.03
1556898,15568.98
1556993,15569.93
1557090,15570.9
1557187,15571.87
1557285,15572.85
1557386,15573.86
1557486,15574.86
1557582,15575.82
1557679,15576.79
1557778,15577.78
1557875,15578.75
1557972,15579.72
1558064,15580.64
1558155,15581.55
1558252,15582.52
1558351,15583.51
1558453,15584.53
1558552,15585.52
1558646,15586.46
1558740,15587.4
1558835,15588.35
1558933,15589.33
1559025,15590.25
1559113,15591.13
1559201,15592.01
1559290,15592.9
1559380,15593.8
1559469,15594.69
1559557,15595.57
1559643,15596.43
1559733,15597.33
1559824,15598.24
1559913,15599.13
1560002,15600.02
1560093,15600.93
1560187,15601.87
1560280,15602.8
1560371,15603.71
1560461,15604.61
1560552,15605.52
1560647,15606.47
1560740,15607.4
1560830,15608.3
1560920,15609.2
1561010,15610.1
1561104,15611.04
1561196,15611.96
1561287,15612.87
1561376,15613.76
1561464,15614.64
1561552,15615.52
1561640,15616.4
1561728,15617.28
1561814,15618.14
1561897,15618.97
1561983,15619.83
1562072,15620.72
1562162,15621.62
1562247,15622.47
1562332,15623.32
1562419,15624.19
1562506,15625.06
1562594,15625.94
1562680,15626.8
1562767,15627.67
1562858,15628.58
1562949,15629.49
1563034,15630.34
1563119,15631.19
1563203,15632.03
1563290,15632.9
1563381,15633.81
1563467,15634.67
1563553,15635.53
1563640,15636.4
1563729,15637.29
1563819,15638.19
1563907,15639.07
1563995,15639.95
1564080,15640.8
1564166,15641.66
1564253,15642.53
1564338,15643.38
1564425,15644.25
1564517,15645.17
1564611,15646.11
1564703,15647.03
1564793,15647.93
1564883,15648.83
1564970,15649.7
1565056,15650.56
1565139,15651.39
1565223,15652.23
1565310,15653.1
1565404,15654.04
1565497,15654.97
1565589,15655.89
1565677,15656.77
1565770,15657.7
1565863,15658.63
1565952,15659.52
1566038,15660.38
1566123,15661.23
1566212,15662.12
1566304,15663.04
1566395,15663.95
1566484,15664.84
1566571,15665.71
1566661,15666.61
1566751,15667.51
1566845,15668.45
1566935,15669.35
1567023,15670.23
1567113,15671.13
1567207,15672.07
1567299,15672.99
1567392,15673.92
1567478,15674.78
1567568,15675.68
1567657,15676.57
1567744,15677.44
1567830,15678.3
1567916,15679.16
1568007,15680.07
1568082,15680.82
1568158,15681.58
1568253,15682.53
1568331,15683.31
1568403,15684.03
1568476,15684.76
1568697,15686.97
1568918,15689.18
1568985,15689.85
1569052,15690.52
1569119,15691.19
1569185,15691.85
1569249,15692.49
1569314,15693.14
1569377,15693.77
1569440,15694.4
1569502,15695.02
1569564,15695.64
1569626,15696.26
1569687,15696.87
1569748,15697.48
1569808,15698.08
1569868,15698.68
1569929,15699.29
1569990,15699.9
1570051,15700.51
1570112,15701.12
1570173,15701.73
1570236,15702.36
1570297,15702.97
1570360,15703.6
1570426,15704.26
1570497,15704.97
1570579,15705.79
1570658,15706.58
1570736,15707.36
1570813,15708.13
1570893,15708.93
1570974,15709.74
1571056,15710.56
1571140,15711.4
1571225,15712.25
1571308,15713.08
1571391,15713.91
1571478,15714.78
1571567,15715.67
1571657,15716.57
1571745,15717.45
1571834,15718.34
1571922,15719.22
1572012,15720.12
1572100,15721.0
1572185,15721.85
1572270,15722.7
1572354,15723.54
1572442,15724.42
1572533,15725.33
1572623,15726.23
1572706,15727.06
1572789,15727.89
1572874,15728.74
1572965,15729.65
1573059,15730.59
1573150,15731.5
1573234,15732.34
1573326,15733.26
1573421,15734.21
1573523,15735.23
1573620,15736.2
1573713,15737.13
1573806,15738.06
1573899,15738.99
1573991,15739.91
1574080,15740.8
1574161,15741.61
1574241,15742.41
1574325,15743.25
1574418,15744.18
1574515,15745.15
1574608,15746.08
1574697,15746.97
1574786,15747.86
1574876,15748.76
1574964,15749.64
1575046,15750.46
1575137,15751.37
1575229,15752.29
1575327,15753.27
1575420,15754.2
1575510,15755.1
1575600,15756.0
1575692,15756.92
1575788,15757.88
1575879,15758.79
1575965,15759.65
1576062,15760.62
1576165,15761.65
1576264,15762.64
1576359,15763.59
1576455,15764.55
1576554,15765.54
1576653,15766.53
1576743,15767.43
1576832,15768.32
1576925,15769.25
1577021,15770.21
1577116,15771.16
1577205,15772.05
1577295,15772.95
1577382,15773.82
1577469,15774.69
1577552,15775.52
1577634,15776.34
1577719,15777.19
1577812,15778.12
1577911,15779.11
1578002,15780.02
1578094,15780.94
1578187,15781.87
1578281,15782.81
1578365,15783.65
1578450,15784.5
1578537,15785.37
1578632,15786.32
1578729,15787.29
1578816,15788.16
1578899,15788.99
1578983,15789.83
1579062,15790.62
1579138,15791.38
1579214,15792.14
1579291,15792.91
1579367,15793.67
1579442,15794.42
1579519,15795.19
1579597,15795.97
1579675,15796.75
1579749,15797.49
1579824,15798.24
1579897,15798.97
1579972,15799.72
1580043,15800.43
1580114,15801.14
1580185,15801.85
1580259,15802.59
1580334,15803.34
1580407,15804.07
1580480,15804.8
1580553,15805.53
1580623,15806.23
1580694,15806.94
1580765,15807.65
1580837,15808.37
1580907,15809.07
1580977,15809.77
1581048,15810.48
1581121,15811.21
1581191,15811.91
1581262,15812.62
1581334,15813.34
1581406,15814.06
1581477,15814.77
1581551,15815.51
1581713,15817.13
1581875,15818.75
1581938,15819.38
1582007,15820.07
1582077,15820.77
1582143,15821.43
1582207,15822.07
1582271,15822.71
1582336,15823.36
1582400,15824.0
1582464,15824.64
1582527,15825.27
1582593,15825.93
1582659,15826.59
1582725,15827.25
1582791,15827.91
1582859,15828.59
1582928,15829.28
1582995,15829.95
1583061,15830.61
1583125,15831.25
1583190,15831.9
1583252,15832.52
1583316,15833.16
1583379,15833.79
1583453,15834.53
1583663,15836.63
1583831,15838.31
1584135,15841.35
1584295,15842.95
1584487,15844.87
1584593,15845.93
1584646,15846.46
1584699,15846.99
1584752,15847.52
1584803,15848.03
1584854,15848.54
1584906,15849.06
1584957,15849.57
1585007,15850.07
1585058,15850.58
1585108,15851.08
1585159,15851.59
1585210,15852.1
1585261,15852.61
1585312,15853.12
1585362,15853.62
1585411,15854.11
1585462,15854.62
1585513,15855.13
1585564,15855.64
1585615,15856.15
1585667,15856.67
1585719,15857.19
1585771,15857.71
1585823,15858.23
1585875,15858.75
1585927,15859.27
1585979,15859.79
1586030,15860.3
1586083,15860.83
1586137,15861.37
1586192,15861.92
1586247,15862.47
1586303,15863.03
1586357,15863.57
1586411,15864.11
1586465,15864.65
1586520,15865.2
1586571,15865.71
1586623,15866.23
1586683,15866.83
1586737,15867.37
1586792,15867.92
1586846,15868.46
1586900,15869.0
1586953,15869.53
1587008,15870.08
1587062,15870.62
1587112,15871.12
1587163,15871.63
1587220,15872.2
1587277,15872.77
1587330,15873.3
1587384,15873.84
1587438,15874.38
1587493,15874.93
1587548,15875.48
1587603,15876.03
1587657,15876.57
1587712,15877.12
1587763,15877.63
1587814,15878.14
1587872,15878.72
1587931,15879.31
1587986,15879.86
1588042,15880.42
1588097,15880.97
1588151,15881.51
1588205,15882.05
1588260,15882.6
1588315,15883.15
1588369,15883.69
1588423,15884.23
1588500,15885.0
1588576,15885.76
1588648,15886.48
1588704,15887.04
1588759,15887.59
1588813,15888.13
1588868,15888.68
1588923,15889.23
1588978,15889.78
1589034,15890.34
1589088,15890.88
1589144,15891.44
1589201,15892.01
1589257,15892.57
1589314,15893.14
1589370,15893.7
1589427,15894.27
1589483,15894.83
1589539,15895.39
1589595,15895.95
1589652,15896.52
1589709,15897.09
1589765,15897.65
1589821,15898.21
1589876,15898.76
1589932,15899.32
1589987,15899.87
1590041,15900.41
1590097,15900.97
1590152,15901.52
1590207,15902.07
1590262,15902.62
1590317,15903.17
1590373,15903.73
1590428,15904.28
1590482,15904.82
1590537,15905.37
1590593,15905.93
1590649,15906.49
1590705,15907.05
1590760,15907.6
1590816,15908.16
1590872,15908.72
1590927,15909.27
1590982,15909.82
1591038,15910.38
1591095,15910.95
1591152,15911.52
1591208,15912.08
1591265,15912.65
1591322,15913.22
1591380,15913.8
1591437,15914.37
1591494,15914.94
1591551,15915.51
1591609,15916.09
1591665,15916.65
1591721,15917.21
1591776,15917.76
1591832,15918.32
1591888,15918.88
1591945,15919.45
1592001,15920.01
1592056,15920.56
1592111,15921.11
1592166,15921.66
1592220,15922.2
1592274,15922.74
1592328,15923.28
1592382,15923.82
1592437,15924.37
1592492,15924.92
1592548,15925.48
1592605,15926.05
1592663,15926.63
1592721,15927.21
1592779,15927.79
1592840,15928.4
1592901,15929.01
1592963,15929.63
1593023,15930.23
1593085,15930.85
1593147,15931.47
1593207,15932.07
1593266,15932.66
1593325,15933.25
1593385,15933.85
1593443,15934.43
1593501,15935.01
1593559,15935.59
1593617,15936.17
1593674,15936.74
1593731,15937.31
1593789,15937.89
1593846,15938.46
1593903,15939.03
1593961,15939.61
1594020,15940.2
1594079,15940.79
1594134,15941.34
1594189,15941.89
1594246,15942.46
1594304,15943.04
1594360,15943.6
1594414,15944.14
1594470,15944.7
1594526,15945.26
1594580,15945.8
1594635,15946.35
1594690,15946.9
1594746,15947.46
1594801,15948.01
1594855,15948.55
1594908,15949.08
1594961,15949.61
1595022,15950.22
1595084,15950.84
1595137,15951.37
1595190,15951.9
1595244,15952.44
1595299,15952.99
1595354,15953.54
1595407,15954.07
1595461,15954.61
1595516,15955.16
1595570,15955.7
1595625,15956.25
1595681,15956.81
1595738,15957.38
1595794,15957.94
1595851,15958.51
1595908,15959.08
1595964,15959.64
1596019,15960.19
1596075,15960.75
1596131,15961.31
1596186,15961.86
1596241,15962.41
1596297,15962.97
1596353,15963.53
1596408,15964.08
1596463,15964.63
1596517,15965.17
1596570,15965.7
1596624,15966.24
1596677,15966.77
1596732,15967.32
1596787,15967.87
1596842,15968.42
1596896,15968.96
1596950,15969.5
1597004,15970.04
1597059,15970.59
1597114,15971.14
1597168,15971.68
1597222,15972.22
1597277,15972.77
1597332,15973.32
1597388,15973.88
1597444,15974.44
1597499,15974.99
1597556,15975.56
1597612,15976.12
1597667,15976.67
1597723,15977.23
1597779,15977.79
1597836,15978.36
1597892,15978.92
1597947,15979.47
1598004,15980.04
1598061,15980.61
1598118,15981.18
1598174,15981.74
1598230,15982.3
1598287,15982.87
1598342,15983.42
1598397,15983.97
1598453,15984.53
1598509,15985.09
1598564,15985.64
1598619,15986.19
1598675,15986.75
