sample,time_sec
1490169,14901.69
1490262,14902.62
1490323,14903.23
1490441,14904.41
1490532,14905.32
1490593,14905.93
1490708,14907.08
1490796,14907.96
1490858,14908.58
1490975,14909.75
1491063,14910.63
1491124,14911.24
1491243,14912.43
1491333,14913.33
1491394,14913.94
1491511,14915.11
1491600,14916.0
1491661,14916.61
1491776,14917.76
1491865,14918.65
1491926,14919.26
1492040,14920.4
1492128,14921.28
1492188,14921.88
1492301,14923.01
1492389,14923.89
1492449,14924.49
1492559,14925.59
1492644,14926.44
1492704,14927.04
1492816,14928.16
1492902,14929.02
1492963,14929.63
1493068,14930.68
1493153,14931.53
1493214,14932.14
1493330,14933.3
1493421,14934.21
1493482,14934.82
1493593,14935.93
1493705,14937.05
1493767,14937.67
1493879,14938.79
1493991,14939.91
1494052,14940.52
1494163,14941.63
1494275,14942.75
1494336,14943.36
1494461,14944.61
1494556,14945.56
1494617,14946.17
1494742,14947.42
1494838,14948.38
1494899,14948.99
1495013,14950.13
1495127,14951.27
1495189,14951.89
1495303,14953.03
1495417,14954.17
1495479,14954.79
1495605,14956.05
1495699,14956.99
1495761,14957.61
1495883,14958.83
1495975,14959.75
1496036,14960.36
1496160,14961.6
1496254,14962.54
1496315,14963.15
1496426,14964.26
1496537,14965.37
1496599,14965.99
1496722,14967.22
1496817,14968.17
1496878,14968.78
1497003,14970.03
1497098,14970.98
1497159,14971.59
1497280,14972.8
1497372,14973.72
1497433,14974.33
1497553,14975.53
1497646,14976.46
1497707,14977.07
1497826,14978.26
1497916,14979.16
1497977,14979.77
1498090,14980.9
1498175,14981.75
1498237,14982.37
1498334,14983.34
1498416,14984.16
1498478,14984.78
1498596,14985.96
1498689,14986.89
1498750,14987.5
1498881,14988.81
1498978,14989.78
1499039,14990.39
1499164,14991.64
1499261,14992.61
1499322,14993.22
1499445,14994.45
1499539,14995.39
1499600,14996.0
1499720,14997.2
1499810,14998.1
1499871,14998.71
1499990,14999.9
1500080,15000.8
1500142,15001.42
1500262,15002.62
1500355,15003.55
1500416,15004.16
1500540,15005.4
1500633,15006.33
1500694,15006.94
1500816,15008.16
1500910,15009.1
1500972,15009.72
1501093,15010.93
1501185,15011.85
1501247,15012.47
1501367,15013.67
1501459,15014.59
1501521,15015.21
1501641,15016.41
1501731,15017.31
1501793,15017.93
1501911,15019.11
1502003,15020.03
1502064,15020.64
1502184,15021.84
1502276,15022.76
1502337,15023.37
1502462,15024.62
1502554,15025.54
1502615,15026.15
1502743,15027.43
1502835,15028.35
1502897,15028.97
1503024,15030.24
1503117,15031.17
1503179,15031.79
1503304,15033.04
1503398,15033.98
1503459,15034.59
1503584,15035.84
1503678,15036.78
1503739,15037.39
1503862,15038.62
1503954,15039.54
1504015,15040.15
1504137,15041.37
1504228,15042.28
1504288,15042.88
1504409,15044.09
1504499,15044.99
1504559,15045.59
1504680,15046.8
1504770,15047.7
1504832,15048.32
1504953,15049.53
1505047,15050.47
1505108,15051.08
1505227,15052.27
1505321,15053.21
1505382,15053.82
1505502,15055.02
1505593,15055.93
1505654,15056.54
1505776,15057.76
1505867,15058.67
1505928,15059.28
1506049,15060.49
1506139,15061.39
1506200,15062.0
1506319,15063.19
1506408,15064.08
1506469,15064.69
1506589,15065.89
1506678,15066.78
1506739,15067.39
1506860,15068.6
1506951,15069.51
1507012,15070.12
1507119,15071.19
1507226,15072.26
1507287,15072.87
1507397,15073.97
1507508,15075.08
1507569,15075.69
1507677,15076.77
1507786,15077.86
1507847,15078.47
1507965,15079.65
1508054,15080.54
1508117,15081.17
1508234,15082.34
1508326,15083.26
1508389,15083.89
1508498,15084.98
1508608,15086.08
1508673,15086.73
1508780,15087.8
1508887,15088.87
1508952,15089.52
1509070,15090.7
1509161,15091.61
1509224,15092.24
1509340,15093.4
1509431,15094.31
1509493,15094.93
1509609,15096.09
1509699,15096.99
1509762,15097.62
1509876,15098.76
1509965,15099.65
1510027,15100.27
1510139,15101.39
1510227,15102.27
1510288,15102.88
1510397,15103.97
1510484,15104.84
1510544,15105.44
1510653,15106.53
1510739,15107.39
1510800,15108.0
1510906,15109.06
1510992,15109.92
1511052,15110.52
1511160,15111.6
1511246,15112.46
1511307,15113.07
1511415,15114.15
1511500,15115.0
1511561,15115.61
1511668,15116.68
1511753,15117.53
1511814,15118.14
1511920,15119.2
1512005,15120.05
1512065,15120.65
1512173,15121.73
1512259,15122.59
1512319,15123.19
1512426,15124.26
1512513,15125.13
1512572,15125.72
1512680,15126.8
1512765,15127.65
1512824,15128.24
1512931,15129.31
1513014,15130.14
1513075,15130.75
1513183,15131.83
1513270,15132.7
1513330,15133.3
1513445,15134.45
1513534,15135.34
1513594,15135.94
1513711,15137.11
1513801,15138.01
1513861,15138.61
1513964,15139.64
1514067,15140.67
1514127,15141.27
1514230,15142.3
1514334,15143.34
1514394,15143.94
1514503,15145.03
1514613,15146.13
1514673,15146.73
1514782,15147.82
1514891,15148.91
1514951,15149.51
1515059,15150.59
1515167,15151.67
1515228,15152.28
1515338,15153.38
1515448,15154.48
1515509,15155.09
1515620,15156.2
1515731,15157.31
1515792,15157.92
1515902,15159.02
1516013,15160.13
1516074,15160.74
1516184,15161.84
1516294,15162.94
1516355,15163.55
1516465,15164.65
1516575,15165.75
1516636,15166.36
1516748,15167.48
1516861,15168.61
1516923,15169.23
1517036,15170.36
1517149,15171.49
1517211,15172.11
1517322,15173.22
1517433,15174.33
1517493,15174.93
1517605,15176.05
1517718,15177.18
1517779,15177.79
1517888,15178.88
1517998,15179.98
1518059,15180.59
1518168,15181.68
1518278,15182.78
1518340,15183.4
1518453,15184.53
1518567,15185.67
1518628,15186.28
1518737,15187.37
1518846,15188.46
1518907,15189.07
1519026,15190.26
1519116,15191.16
1519177,15191.77
1519294,15192.94
1519383,15193.83
1519444,15194.44
1519553,15195.53
1519642,15196.42
1519702,15197.02
1519811,15198.11
1519921,15199.21
1519981,15199.81
1520092,15200.92
1520204,15202.04
1520265,15202.65
1520375,15203.75
1520486,15204.86
1520547,15205.47
1520667,15206.67
1520758,15207.58
1520819,15208.19
1520934,15209.34
1521027,15210.27
1521088,15210.88
1521206,15212.06
1521297,15212.97
1521358,15213.58
1521473,15214.73
1521563,15215.63
1521623,15216.23
1521737,15217.37
1521825,15218.25
1521886,15218.86
1522005,15220.05
1522094,15220.94
1522155,15221.55
1522273,15222.73
1522365,15223.65
1522426,15224.26
1522542,15225.42
1522633,15226.33
1522693,15226.93
1522816,15228.16
1522909,15229.09
1522969,15229.69
1523087,15230.87
1523177,15231.77
1523238,15232.38
1523360,15233.6
1523451,15234.51
1523513,15235.13
1523635,15236.35
1523726,15237.26
1523789,15237.89
1523908,15239.08
1523997,15239.97
1524061,15240.61
1524172,15241.72
1524260,15242.6
1524322,15243.22
1524433,15244.33
1524521,15245.21
1524583,15245.83
1524696,15246.96
1524786,15247.86
1524846,15248.46
1524964,15249.64
1525056,15250.56
1525117,15251.17
1525240,15252.4
1525335,15253.35
1525396,15253.96
1525522,15255.22
1525618,15256.18
1525680,15256.8
1525813,15258.13
1525912,15259.12
1525974,15259.74
1526092,15260.92
1526211,15262.11
1526273,15262.73
1526389,15263.89
1526506,15265.06
1526568,15265.68
1526683,15266.83
1526799,15267.99
1526861,15268.61
1526980,15269.8
1527099,15270.99
1527161,15271.61
1527295,15272.95
1527392,15273.92
1527455,15274.55
1527586,15275.86
1527683,15276.83
1527745,15277.45
1527874,15278.74
1527971,15279.71
1528033,15280.33
1528160,15281.6
1528260,15282.6
1528321,15283.21
1528438,15284.38
1528528,15285.28
1528590,15285.9
1528710,15287.1
1528804,15288.04
1528866,15288.66
1528996,15289.96
1529093,15290.93
1529155,15291.55
1529270,15292.7
1529386,15293.86
1529448,15294.48
1529562,15295.62
1529676,15296.76
1529738,15297.38
1529863,15298.63
1529958,15299.58
1530019,15300.19
1530144,15301.44
1530237,15302.37
1530299,15302.99
1530425,15304.25
1530518,15305.18
1530579,15305.79
1530691,15306.91
1530778,15307.78
1530840,15308.4
1530960,15309.6
1531061,15310.61
1531122,15311.22
1531251,15312.51
1531369,15313.69
1531468,15314.68
1531531,15315.31
1531668,15316.68
1531778,15317.78
1531839,15318.39
1531968,15319.68
1532075,15320.75
1532136,15321.36
1532260,15322.6
1532363,15323.63
1532424,15324.24
1532551,15325.51
1532656,15326.56
1532717,15327.17
1532846,15328.46
1532961,15329.61
1533061,15330.61
1533124,15331.24
1533257,15332.57
1533367,15333.67
1533428,15334.28
1533559,15335.59
1533671,15336.71
1533732,15337.32
1533862,15338.62
1533976,15339.76
1534037,15340.37
1534163,15341.63
1534262,15342.62
1534323,15343.23
1534446,15344.46
1534539,15345.39
1534600,15346.0
1534707,15347.07
1534795,15347.95
1534857,15348.57
1534985,15349.85
1535089,15350.89
1535150,15351.5
1535285,15352.85
1535401,15354.01
1535461,15354.61
1535593,15355.93
1535708,15357.08
1535770,15357.7
1535900,15359.0
1536010,15360.1
1536071,15360.71
1536201,15362.01
1536305,15363.05
1536366,15363.66
1536496,15364.96
1536600,15366.0
1536661,15366.61
1536792,15367.92
1536895,15368.95
1536956,15369.56
1537087,15370.87
1537188,15371.88
1537249,15372.49
1537379,15373.79
1537478,15374.78
1537539,15375.39
1537670,15376.7
1537768,15377.68
1537830,15378.3
1537962,15379.62
1538061,15380.61
1538123,15381.23
1538254,15382.54
1538351,15383.51
1538412,15384.12
1538541,15385.41
1538639,15386.39
1538701,15387.01
1538832,15388.32
1538931,15389.31
1538992,15389.92
1539122,15391.22
1539220,15392.2
1539282,15392.82
1539410,15394.1
1539510,15395.1
1539571,15395.71
1539696,15396.96
1539794,15397.94
1539855,15398.55
1539981,15399.81
1540077,15400.77
1540138,15401.38
1540266,15402.66
1540363,15403.63
1540424,15404.24
1540547,15405.47
1540641,15406.41
1540702,15407.02
1540825,15408.25
1540918,15409.18
1540979,15409.79
1541102,15411.02
1541196,15411.96
1541257,15412.57
1541376,15413.76
1541464,15414.64
1541525,15415.25
1541643,15416.43
1541732,15417.32
1541793,15417.93
1541926,15419.26
1542023,15420.23
1542084,15420.84
1542225,15422.25
1542332,15423.32
1542393,15423.93
1542529,15425.29
1542635,15426.35
1542697,15426.97
1542828,15428.28
1542929,15429.29
1542991,15429.91
1543121,15431.21
1543224,15432.24
1543285,15432.85
1543411,15434.11
1543507,15435.07
1543569,15435.69
1543692,15436.92
1543786,15437.86
1543847,15438.47
1543972,15439.72
1544067,15440.67
1544129,15441.29
1544257,15442.57
1544355,15443.55
1544416,15444.16
1544544,15445.44
1544641,15446.41
1544703,15447.03
1544833,15448.33
1544931,15449.31
1544993,15449.93
1545122,15451.22
1545220,15452.2
1545281,15452.81
1545411,15454.11
1545510,15455.1
1545572,15455.72
1545702,15457.02
1545802,15458.02
1545863,15458.63
1545993,15459.93
1546100,15461.0
1546160,15461.6
1546292,15462.92
1546398,15463.98
1546460,15464.6
1546588,15465.88
1546693,15466.93
1546754,15467.54
1546881,15468.81
1546981,15469.81
1547042,15470.42
1547170,15471.7
1547274,15472.74
1547335,15473.35
1547459,15474.59
1547557,15475.57
1547618,15476.18
1547740,15477.4
1547835,15478.35
1547896,15478.96
1548018,15480.18
1548112,15481.12
1548173,15481.73
1548299,15482.99
1548394,15483.94
1548456,15484.56
1548587,15485.87
1548686,15486.86
1548747,15487.47
1548876,15488.76
1548973,15489.73
1549035,15490.35
1549160,15491.6
1549255,15492.55
1549317,15493.17
1549438,15494.38
1549531,15495.31
1549593,15495.93
1549716,15497.16
1549811,15498.11
1549872,15498.72
1550004,15500.04
1550105,15501.05
1550166,15501.66
1550297,15502.97
1550395,15503.95
1550456,15504.56
1550583,15505.83
1550679,15506.79
1550740,15507.4
1550863,15508.63
1550960,15509.6
1551021,15510.21
1551142,15511.42
1551237,15512.37
1551298,15512.98
1551427,15514.27
1551531,15515.31
1551592,15515.92
1551719,15517.19
1551823,15518.23
1551884,15518.84
1552014,15520.14
1552123,15521.23
1552184,15521.84
1552316,15523.16
1552432,15524.32
1552494,15524.94
1552625,15526.25
1552736,15527.36
1552798,15527.98
1552928,15529.28
1553040,15530.4
1553141,15531.41
1553203,15532.03
1553335,15533.35
1553444,15534.44
1553505,15535.05
1553629,15536.29
1553732,15537.32
1553793,15537.93
1553917,15539.17
1554015,15540.15
1554076,15540.76
1554203,15542.03
1554305,15543.05
1554365,15543.65
1554503,15545.03
1554613,15546.13
1554674,15546.74
1554809,15548.09
1554922,15549.22
1554983,15549.83
1555114,15551.14
1555226,15552.26
1555288,15552.88
1555417,15554.17
1555532,15555.32
1555594,15555.94
1555721,15557.21
1555831,15558.31
1555892,15558.92
1556022,15560.22
1556127,15561.27
1556189,15561.89
1556321,15563.21
1556424,15564.24
1556485,15564.85
1556610,15566.1
1556703,15567.03
1556765,15567.65
1556879,15568.79
1556964,15569.64
1557027,15570.27
1557121,15571.21
1557198,15571.98
1557261,15572.61
1557347,15573.47
1557423,15574.23
1557486,15574.86
1557569,15575.69
1557645,15576.45
1557706,15577.06
1557795,15577.95
1557875,15578.75
1557937,15579.37
1558027,15580.27
1558104,15581.04
1558165,15581.65
1558253,15582.53
1558330,15583.3
1558391,15583.91
1558476,15584.76
1558547,15585.47
1558613,15586.13
1558683,15586.83
1558760,15587.6
1558823,15588.23
1558902,15589.02
1558974,15589.74
1559036,15590.36
1559114,15591.14
1559186,15591.86
1559245,15592.45
1559324,15593.24
1559395,15593.95
1559457,15594.57
1559531,15595.31
1559599,15595.99
1559662,15596.62
1559731,15597.31
1559801,15598.01
1559863,15598.63
1559932,15599.32
1559997,15599.97
1560060,15600.6
1560125,15601.25
1560189,15601.89
1560252,15602.52
1560315,15603.15
1560379,15603.79
1560443,15604.43
1560507,15605.07
1560571,15605.71
1560637,15606.37
1560704,15607.04
1560769,15607.69
1560836,15608.36
1560905,15609.05
1560973,15609.73
1561042,15610.42
1561109,15611.09
1561178,15611.78
1561243,15612.43
1561316,15613.16
1561386,15613.86
1561450,15614.5
1561526,15615.26
1561598,15615.98
1561660,15616.6
1561751,15617.51
1561827,15618.27
1561891,15618.91
1561976,15619.76
1562059,15620.59
1562122,15621.22
1562213,15622.13
1562294,15622.94
1562357,15623.57
1562453,15624.53
1562529,15625.29
1562591,15625.91
1562631,15626.31
1562676,15626.76
1562751,15627.51
1562814,15628.14
1562900,15629.0
1562975,15629.75
1563038,15630.38
1563129,15631.29
1563209,15632.09
1563272,15632.72
1563369,15633.69
1563451,15634.51
1563534,15635.34
1563599,15635.99
1563702,15637.02
1563786,15637.86
1563850,15638.5
1563953,15639.53
1564038,15640.38
1564120,15641.2
1564184,15641.84
1564288,15642.88
1564370,15643.7
1564412,15644.12
1564515,15645.15
1564618,15646.18
1564681,15646.81
1564780,15647.8
1564880,15648.8
1564970,15649.7
1565066,15650.66
1565163,15651.63
1565252,15652.52
1565317,15653.17
1565421,15654.21
1565526,15655.26
1565614,15656.14
1565677,15656.77
1565725,15657.25
1565791,15657.91
1565876,15658.76
1565960,15659.6
1566024,15660.24
1566125,15661.25
1566206,15662.06
1566268,15662.68
1566361,15663.61
1566439,15664.39
1566518,15665.18
1566583,15665.83
1566685,15666.85
1566787,15667.87
1566879,15668.79
1566975,15669.75
1567075,15670.75
1567176,15671.76
1567272,15672.72
1567379,15673.79
1567484,15674.84
1567585,15675.85
1567691,15676.91
1567797,15677.97
1567901,15679.01
1568003,15680.03
1568111,15681.11
1568224,15682.24
1568325,15683.25
1568429,15684.29
1568536,15685.36
1568644,15686.44
1568747,15687.47
1568858,15688.58
1568967,15689.67
1569071,15690.71
1569183,15691.83
1569294,15692.94
1569399,15693.99
1569500,15695.0
1569607,15696.07
1569713,15697.13
1569815,15698.15
1569923,15699.23
1570033,15700.33
1570137,15701.37
1570243,15702.43
1570352,15703.52
1570462,15704.62
1570562,15705.62
1570669,15706.69
1570773,15707.73
1570876,15708.76
1570983,15709.83
1571092,15710.92
1571197,15711.97
1571302,15713.02
1571409,15714.09
1571518,15715.18
1571618,15716.18
1571723,15717.23
1571826,15718.26
1571925,15719.25
1572032,15720.32
1572139,15721.39
1572239,15722.39
1572348,15723.48
1572458,15724.58
1572561,15725.61
1572671,15726.71
1572778,15727.78
1572879,15728.79
1572979,15729.79
1573083,15730.83
1573182,15731.82
1573279,15732.79
1573383,15733.83
1573488,15734.88
1573587,15735.87
1573694,15736.94
1573801,15738.01
1573900,15739.0
1574005,15740.05
1574112,15741.12
1574216,15742.16
1574320,15743.2
1574426,15744.26
1574532,15745.32
1574631,15746.31
1574737,15747.37
1574842,15748.42
1574941,15749.41
1575046,15750.46
1575151,15751.51
1575250,15752.5
1575357,15753.57
1575460,15754.6
1575560,15755.6
1575663,15756.63
1575765,15757.65
1575865,15758.65
1575967,15759.67
1576070,15760.7
1576169,15761.69
1576266,15762.66
1576366,15763.66
1576464,15764.64
1576559,15765.59
1576657,15766.57
1576757,15767.57
1576855,15768.55
1576956,15769.56
1577058,15770.58
1577161,15771.61
1577258,15772.58
1577363,15773.63
1577466,15774.66
1577564,15775.64
1577669,15776.69
1577774,15777.74
1577873,15778.73
1577976,15779.76
1578079,15780.79
1578177,15781.77
1578279,15782.79
1578381,15783.81
1578479,15784.79
1578581,15785.81
1578684,15786.84
1578783,15787.83
1578883,15788.83
1578983,15789.83
1579081,15790.81
1579181,15791.81
1579279,15792.79
1579375,15793.75
1579467,15794.67
1579564,15795.64
1579659,15796.59
1579756,15797.56
1579854,15798.54
1579954,15799.54
1580052,15800.52
1580152,15801.52
1580252,15802.52
1580350,15803.5
1580451,15804.51
1580551,15805.51
1580648,15806.48
1580748,15807.48
1580849,15808.49
1580951,15809.51
1581045,15810.45
1581144,15811.44
1581238,15812.38
1581334,15813.34
1581431,15814.31
1581531,15815.31
1581628,15816.28
1581729,15817.29
1581830,15818.3
1581928,15819.28
1582029,15820.29
1582131,15821.31
1582227,15822.27
1582327,15823.27
1582426,15824.26
1582522,15825.22
1582623,15826.23
1582721,15827.21
1582817,15828.17
1582918,15829.18
1583020,15830.2
1583116,15831.16
1583215,15832.15
1583314,15833.14
1583410,15834.1
1583504,15835.04
1583597,15835.97
1583695,15836.95
1583790,15837.9
1583894,15838.94
1584000,15840.0
1584103,15841.03
1584211,15842.11
1584323,15843.23
1584430,15844.3
1584541,15845.41
1584651,15846.51
1584756,15847.56
1584865,15848.65
1584971,15849.71
1585081,15850.81
1585191,15851.91
1585296,15852.96
1585404,15854.04
1585512,15855.12
1585615,15856.15
1585719,15857.19
1585826,15858.26
1585928,15859.28
1586033,15860.33
1586139,15861.39
1586240,15862.4
1586345,15863.45
1586452,15864.52
1586551,15865.51
1586655,15866.55
1586758,15867.58
1586855,15868.55
1586959,15869.59
1587061,15870.61
1587159,15871.59
1587263,15872.63
1587367,15873.67
1587468,15874.68
1587571,15875.71
1587678,15876.78
1587779,15877.79
1587882,15878.82
1587985,15879.85
1588089,15880.89
1588189,15881.89
1588292,15882.92
1588396,15883.96
1588496,15884.96
1588599,15885.99
1588703,15887.03
1588804,15888.04
1588907,15889.07
1589010,15890.1
1589110,15891.1
1589213,15892.13
1589316,15893.16
1589415,15894.15
1589518,15895.18
1589619,15896.19
1589718,15897.18
1589817,15898.17
1589917,15899.17
1590015,15900.15
1590115,15901.15
1590215,15902.15
1590314,15903.14
1590416,15904.16
1590517,15905.17
1590615,15906.15
1590718,15907.18
1590820,15908.2
1590920,15909.2
1591024,15910.24
1591126,15911.26
1591230,15912.3
1591333,15913.33
1591436,15914.36
1591540,15915.4
1591642,15916.42
1591747,15917.47
1591849,15918.49
1591948,15919.48
1592049,15920.49
1592150,15921.5
1592249,15922.49
1592350,15923.5
1592449,15924.49
1592549,15925.49
1592650,15926.5
1592746,15927.46
1592846,15928.46
1592944,15929.44
1593047,15930.47
1593151,15931.51
1593250,15932.5
1593353,15933.53
1593457,15934.57
1593560,15935.6
1593665,15936.65
1593772,15937.72
1593875,15938.75
1593979,15939.79
1594086,15940.86
1594187,15941.87
1594289,15942.89
1594393,15943.93
1594493,15944.93
1594594,15945.94
1594692,15946.92
1594795,15947.95
1594896,15948.96
1594997,15949.97
1595096,15950.96
1595198,15951.98
1595301,15953.01
1595400,15954.0
1595503,15955.03
1595603,15956.03
1595705,15957.05
1595810,15958.1
1595909,15959.09
1596009,15960.09
1596110,15961.1
1596211,15962.11
1596314,15963.14
1596418,15964.18
1596514,15965.14
1596617,15966.17
1596719,15967.19
1596817,15968.17
1596919,15969.19
1597021,15970.21
1597120,15971.2
1597221,15972.21
1597323,15973.23
1597424,15974.24
1597521,15975.21
1597622,15976.22
1597719,15977.19
1597822,15978.22
1597924,15979.24
1598024,15980.24
1598124,15981.24
1598226,15982.26
1598330,15983.3
1598431,15984.31
1598535,15985.35
1598638,15986.38
1598744,15987.44
1598851,15988.51
1598954,15989.54
1599058,15990.58
1599163,15991.63
1599262,15992.62
1599364,15993.64
1599467,15994.67
1599567,15995.67
1599669,15996.69
1599770,15997.7
1599874,15998.74
1599980,15999.8
1600083,16000.83
1600189,16001.89
1600298,16002.98
1600401,16004.01
1600508,16005.08
1600615,16006.15
1600721,16007.21
1600824,16008.24
1600931,16009.31
1601038,16010.38
1601141,16011.41
1601246,16012.46
1601348,16013.48
1601454,16014.54
1601562,16015.62
1601665,16016.65
1601772,16017.72
1601880,16018.8
1601987,16019.87
1602097,16020.97
1602202,16022.02
1602310,16023.1
1602417,16024.17
1602518,16025.18
1602623,16026.23
1602726,16027.26
1602828,16028.28
1602935,16029.35
1603037,16030.37
1603140,16031.4
1603248,16032.48
1603355,16033.55
1603457,16034.57
1603562,16035.62
1603664,16036.64
1603767,16037.67
1603868,16038.68
1603972,16039.72
1604072,16040.72
1604172,16041.72
1604273,16042.73
1604371,16043.71
1604474,16044.74
1604575,16045.75
1604673,16046.73
1604773,16047.73
1604872,16048.72
1604974,16049.74
1605076,16050.76
1605177,16051.77
1605279,16052.79
1605383,16053.83
1605485,16054.85
1605590,16055.9
1605696,16056.96
1605798,16057.98
1605903,16059.03
1606008,16060.08
1606107,16061.07
1606210,16062.1
1606309,16063.09
1606413,16064.13
1606518,16065.18
1606621,16066.21
1606728,16067.28
1606833,16068.33
1606938,16069.38
1607045,16070.45
1607148,16071.48
1607254,16072.54
1607360,16073.6
1607461,16074.61
1607566,16075.66
1607667,16076.67
1607772,16077.72
1607877,16078.77
1607977,16079.77
1608080,16080.8
1608184,16081.84
1608285,16082.85
1608391,16083.91
1608495,16084.95
1608599,16085.99
1608705,16087.05
1608810,16088.1
1608913,16089.13
1609020,16090.2
1609123,16091.23
1609227,16092.27
1609332,16093.32
1609436,16094.36
1609539,16095.39
1609644,16096.44
1609747,16097.47
1609848,16098.48
1609951,16099.51
1610048,16100.48
1610150,16101.5
1610252,16102.52
1610351,16103.51
1610454,16104.54
1610557,16105.57
1610656,16106.56
1610758,16107.58
1610860,16108.6
1610962,16109.62
1611069,16110.69
1611173,16111.73
1611281,16112.81
1611390,16113.9
1611496,16114.96
1611605,16116.05
1611711,16117.11
1611817,16118.17
1611926,16119.26
1612032,16120.32
1612140,16121.4
1612249,16122.49
1612354,16123.54
1612462,16124.62
1612573,16125.73
1612678,16126.78
1612789,16127.89
1612900,16129.0
1613007,16130.07
1613120,16131.2
1613229,16132.29
1613337,16133.37
1613447,16134.47
1613552,16135.52
1613663,16136.63
1613771,16137.71
1613881,16138.81
1613991,16139.91
1614099,16140.99
1614206,16142.06
1614315,16143.15
1614419,16144.19
1614524,16145.24
1614631,16146.31
1614736,16147.36
1614843,16148.43
1614949,16149.49
1615053,16150.53
1615158,16151.58
1615260,16152.6
1615362,16153.62
1615466,16154.66
1615567,16155.67
1615670,16156.7
1615773,16157.73
1615874,16158.74
1615976,16159.76
1616076,16160.76
1616179,16161.79
1616282,16162.82
1616382,16163.82
1616484,16164.84
1616587,16165.87
1616688,16166.88
1616791,16167.91
1616896,16168.96
1616997,16169.97
1617106,16171.06
1617216,16172.16
1617321,16173.21
1617431,16174.31
1617541,16175.41
1617648,16176.48
1617758,16177.58
1617864,16178.64
1617971,16179.71
1618080,16180.8
1618185,16181.85
1618291,16182.91
1618400,16184.0
1618506,16185.06
1618613,16186.13
1618720,16187.2
1618825,16188.25
1618931,16189.31
1619037,16190.37
1619141,16191.41
1619246,16192.46
1619353,16193.53
1619458,16194.58
1619567,16195.67
1619672,16196.72
1619779,16197.79
1619885,16198.85
1619989,16199.89
1620099,16200.99
1620207,16202.07
1620313,16203.13
1620422,16204.22
1620528,16205.28
1620638,16206.38
1620747,16207.47
1620852,16208.52
1620960,16209.6
1621064,16210.64
1621172,16211.72
1621281,16212.81
1621384,16213.84
1621492,16214.92
1621599,16215.99
1621702,16217.02
1621809,16218.09
1621912,16219.12
1622019,16220.19
1622125,16221.25
1622228,16222.28
1622334,16223.34
1622438,16224.38
1622541,16225.41
1622646,16226.46
1622750,16227.5
1622854,16228.54
1622960,16229.6
1623065,16230.65
1623170,16231.7
1623276,16232.76
1623378,16233.78
1623482,16234.82
1623588,16235.88
1623690,16236.9
1623795,16237.95
1623902,16239.02
1624005,16240.05
1624111,16241.11
1624218,16242.18
1624321,16243.21
1624426,16244.26
1624530,16245.3
1624631,16246.31
1624735,16247.35
1624838,16248.38
1624940,16249.4
1625043,16250.43
1625146,16251.46
1625249,16252.49
1625355,16253.55
1625459,16254.59
1625563,16255.63
1625670,16256.7
1625774,16257.74
1625878,16258.78
1625985,16259.85
1626086,16260.86
1626189,16261.89
1626293,16262.93
1626393,16263.93
1626497,16264.97
1626603,16266.03
1626707,16267.07
1626814,16268.14
1626919,16269.19
1627025,16270.25
1627133,16271.33
1627236,16272.36
1627343,16273.43
1627451,16274.51
1627553,16275.53
1627659,16276.59
1627765,16277.65
1627869,16278.69
1627976,16279.76
1628082,16280.82
1628187,16281.87
1628287,16282.87
1628393,16283.93
1628501,16285.01
1628606,16286.06
1628716,16287.16
1628828,16288.28
1628937,16289.37
1629050,16290.5
1629164,16291.64
1629277,16292.77
1629392,16293.92
1629503,16295.03
1629614,16296.14
1629725,16297.25
1629837,16298.37
1629949,16299.49
1630055,16300.55
1630161,16301.61
1630269,16302.69
1630372,16303.72
1630478,16304.78
1630582,16305.82
1630686,16306.86
1630794,16307.94
1630897,16308.97
1631004,16310.04
1631110,16311.1
1631213,16312.13
1631319,16313.19
1631424,16314.24
1631529,16315.29
1631635,16316.35
1631738,16317.38
1631844,16318.44
1631952,16319.52
1632056,16320.56
1632164,16321.64
1632273,16322.73
1632376,16323.76
1632482,16324.82
1632584,16325.84
1632687,16326.87
1632792,16327.92
1632894,16328.94
1632999,16329.99
1633105,16331.05
1633208,16332.08
1633313,16333.13
1633417,16334.17
1633521,16335.21
1633627,16336.27
1633730,16337.3
1633836,16338.36
1633940,16339.4
1634046,16340.46
1634153,16341.53
1634255,16342.55
1634359,16343.59
1634464,16344.64
1634567,16345.67
1634672,16346.72
1634776,16347.76
1634877,16348.77
1634981,16349.81
1635084,16350.84
1635186,16351.86
1635291,16352.91
1635393,16353.93
1635495,16354.95
1635599,16355.99
1635702,16357.02
1635805,16358.05
1635909,16359.09
1636011,16360.11
1636114,16361.14
1636220,16362.2
1636322,16363.22
1636427,16364.27
1636532,16365.32
1636633,16366.33
1636738,16367.38
1636842,16368.42
1636945,16369.45
1637051,16370.51
1637155,16371.55
1637260,16372.6
1637366,16373.66
1637467,16374.67
1637570,16375.7
1637674,16376.74
1637775,16377.75
1637879,16378.79
1637984,16379.84
1638087,16380.87
1638194,16381.94
1638298,16382.98
1638402,16384.02
1638508,16385.08
1638611,16386.11
1638718,16387.18
1638824,16388.24
1638926,16389.26
1639032,16390.32
1639138,16391.38
1639240,16392.4
1639346,16393.46
1639450,16394.5
1639554,16395.54
1639659,16396.59
1639762,16397.62
1639867,16398.67
1639971,16399.71
1640074,16400.74
