sample,time_sec
1948530,19485.3
1948618,19486.18
1948705,19487.05
1948790,19487.9
1948875,19488.75
1948958,19489.58
1949039,19490.39
1949120,19491.2
1949199,19491.99
1949276,19492.76
1949352,19493.52
1949426,19494.26
1949498,19494.98
1949569,19495.69
1949639,19496.39
1949708,19497.08
1949776,19497.76
1949843,19498.43
1949911,19499.11
1949978,19499.78
1950046,19500.46
1950114,19501.14
1950182,19501.82
1950250,19502.5
1950318,19503.18
1950386,19503.86
1950456,19504.56
1950528,19505.28
1950602,19506.02
1950678,19506.78
1950755,19507.55
1950830,19508.3
1950906,19509.06
1950981,19509.81
1951057,19510.57
1951132,19511.32
1951208,19512.08
1951285,19512.85
1951363,19513.63
1951442,19514.42
1951521,19515.21
1951600,19516.0
1951679,19516.79
1951757,19517.57
1951834,19518.34
1951911,19519.11
1951987,19519.87
1952063,19520.63
1952137,19521.37
1952211,19522.11
1952286,19522.86
1952360,19523.6
1952435,19524.35
1952511,19525.11
1952589,19525.89
1952667,19526.67
1952748,19527.48
1952829,19528.29
1952912,19529.12
1952995,19529.95
1953078,19530.78
1953161,19531.61
1953243,19532.43
1953326,19533.26
1953408,19534.08
1953490,19534.9
1953573,19535.73
1953655,19536.55
1953738,19537.38
1953821,19538.21
1953904,19539.04
1953988,19539.88
1954072,19540.72
1954157,19541.57
1954242,19542.42
1954326,19543.26
1954410,19544.1
1954494,19544.94
1954576,19545.76
1954658,19546.58
1954740,19547.4
1954820,19548.2
1954900,19549.0
1954980,19549.8
1955060,19550.6
1955142,19551.42
1955224,19552.24
1955306,19553.06
1955389,19553.89
1955473,19554.73
1955555,19555.55
1955637,19556.37
1955719,19557.19
1955800,19558.0
1955881,19558.81
1955954,19559.54
1956040,19560.4
1956116,19561.16
1956206,19562.06
1956288,19562.88
1956370,19563.7
1956453,19564.53
1956535,19565.35
1956619,19566.19
1956704,19567.04
1956791,19567.91
1956879,19568.79
1956968,19569.68
1957057,19570.57
1957146,19571.46
1957234,19572.34
1957322,19573.22
1957411,19574.11
1957499,19574.99
1957587,19575.87
1957675,19576.75
1957762,19577.62
1957849,19578.49
1957935,19579.35
1958019,19580.19
1958101,19581.01
1958184,19581.84
1958267,19582.67
1958352,19583.52
1958439,19584.39
1958526,19585.26
1958616,19586.16
1958708,19587.08
1958799,19587.99
1958890,19588.9
1958982,19589.82
1959074,19590.74
1959166,19591.66
1959259,19592.59
1959352,19593.52
1959444,19594.44
1959537,19595.37
1959630,19596.3
1959721,19597.21
1959812,19598.12
1959901,19599.01
1959989,19599.89
1960077,19600.77
1960164,19601.64
1960250,19602.5
1960337,19603.37
1960422,19604.22
1960507,19605.07
1960592,19605.92
1960675,19606.75
1960759,19607.59
1960845,19608.45
1960931,19609.31
1961016,19610.16
1961101,19611.01
1961187,19611.87
1961275,19612.75
1961364,19613.64
1961452,19614.52
1961539,19615.39
1961625,19616.25
1961712,19617.12
1961798,19617.98
1961884,19618.84
1961970,19619.7
1962055,19620.55
1962140,19621.4
1962224,19622.24
1962309,19623.09
1962393,19623.93
1962477,19624.77
1962561,19625.61
1962646,19626.46
1962733,19627.33
1962820,19628.2
1962910,19629.1
1963001,19630.01
1963092,19630.92
1963182,19631.82
1963274,19632.74
1963366,19633.66
1963456,19634.56
1963547,19635.47
1963637,19636.37
1963727,19637.27
1963817,19638.17
1963907,19639.07
1963999,19639.99
1964090,19640.9
1964181,19641.81
1964271,19642.71
1964360,19643.6
1964449,19644.49
1964536,19645.36
1964621,19646.21
1964706,19647.06
1964790,19647.9
1964877,19648.77
1964968,19649.68
1965058,19650.58
1965150,19651.5
1965244,19652.44
1965336,19653.36
1965425,19654.25
1965512,19655.12
1965599,19655.99
1965685,19656.85
1965769,19657.69
1965853,19658.53
1965937,19659.37
1966021,19660.21
1966103,19661.03
1966185,19661.85
1966267,19662.67
1966348,19663.48
1966430,19664.3
1966513,19665.13
1966597,19665.97
1966682,19666.82
1966770,19667.7
1966861,19668.61
1966953,19669.53
1967047,19670.47
1967143,19671.43
1967239,19672.39
1967335,19673.35
1967431,19674.31
1967526,19675.26
1967620,19676.2
1967713,19677.13
1967805,19678.05
1967897,19678.97
1967988,19679.88
1968079,19680.79
1968169,19681.69
1968261,19682.61
1968353,19683.53
1968444,19684.44
1968535,19685.35
1968625,19686.25
1968716,19687.16
1968804,19688.04
1968890,19688.9
1968974,19689.74
1969068,19690.68
1969162,19691.62
1969253,19692.53
1969343,19693.43
1969434,19694.34
1969530,19695.3
1969626,19696.26
1969721,19697.21
1969813,19698.13
1969904,19699.04
1969996,19699.96
1970085,19700.85
1970171,19701.71
1970253,19702.53
1970332,19703.32
1970409,19704.09
1970485,19704.85
1970559,19705.59
1970634,19706.34
1970709,19707.09
1970783,19707.83
1970858,19708.58
1970933,19709.33
1971008,19710.08
1971082,19710.82
1971157,19711.57
1971232,19712.32
1971308,19713.08
1971384,19713.84
1971461,19714.61
1971540,19715.4
1971621,19716.21
1971704,19717.04
1971790,19717.9
1971878,19718.78
1971968,19719.68
1972059,19720.59
1972152,19721.52
1972244,19722.44
1972335,19723.35
1972426,19724.26
1972516,19725.16
1972605,19726.05
1972694,19726.94
1972783,19727.83
1972871,19728.71
1972961,19729.61
1973050,19730.5
1973138,19731.38
1973227,19732.27
1973313,19733.13
1973398,19733.98
1973483,19734.83
1973566,19735.66
1973648,19736.48
1973731,19737.31
1973815,19738.15
1973904,19739.04
1973995,19739.95
1974087,19740.87
1974179,19741.79
1974275,19742.75
1974372,19743.72
1974468,19744.68
1974565,19745.65
1974662,19746.62
1974758,19747.58
1974854,19748.54
1974949,19749.49
1975044,19750.44
1975140,19751.4
1975235,19752.35
1975330,19753.3
1975424,19754.24
1975517,19755.17
1975611,19756.11
1975704,19757.04
1975796,19757.96
1975889,19758.89
1975981,19759.81
1976072,19760.72
1976161,19761.61
1976251,19762.51
1976341,19763.41
1976433,19764.33
1976523,19765.23
1976612,19766.12
1976699,19766.99
1976787,19767.87
1976875,19768.75
1976963,19769.63
1977049,19770.49
1977136,19771.36
1977225,19772.25
1977312,19773.12
1977396,19773.96
1977478,19774.78
1977559,19775.59
1977639,19776.39
1977717,19777.17
1977797,19777.97
1977875,19778.75
1977954,19779.54
1978032,19780.32
1978111,19781.11
1978189,19781.89
1978267,19782.67
1978347,19783.47
1978428,19784.28
1978510,19785.1
1978596,19785.96
1978684,19786.84
1978778,19787.78
1978876,19788.76
1978977,19789.77
1979077,19790.77
1979176,19791.76
1979274,19792.74
1979371,19793.71
1979466,19794.66
1979558,19795.58
1979650,19796.5
1979740,19797.4
1979828,19798.28
1979917,19799.17
1980004,19800.04
1980092,19800.92
1980180,19801.8
1980268,19802.68
1980357,19803.57
1980445,19804.45
1980533,19805.33
1980622,19806.22
1980712,19807.12
1980800,19808.0
1980886,19808.86
1980972,19809.72
1981059,19810.59
1981146,19811.46
1981232,19812.32
1981321,19813.21
1981416,19814.16
1981513,19815.13
1981609,19816.09
1981704,19817.04
1981801,19818.01
1981897,19818.97
1981986,19819.86
1982072,19820.72
1982156,19821.56
1982239,19822.39
1982320,19823.2
1982400,19824.0
1982481,19824.81
1982562,19825.62
1982642,19826.42
1982723,19827.23
1982803,19828.03
1982884,19828.84
1982967,19829.67
1983053,19830.53
1983142,19831.42
1983236,19832.36
1983333,19833.33
1983434,19834.34
1983538,19835.38
1983643,19836.43
1983747,19837.47
1983851,19838.51
1983954,19839.54
1984055,19840.55
1984155,19841.55
1984255,19842.55
1984354,19843.54
1984451,19844.51
1984546,19845.46
1984641,19846.41
1984735,19847.35
1984828,19848.28
1984920,19849.2
1985011,19850.11
1985101,19851.01
1985189,19851.89
1985277,19852.77
1985363,19853.63
1985448,19854.48
1985531,19855.31
1985614,19856.14
1985698,19856.98
1985783,19857.83
1985873,19858.73
1985966,19859.66
1986057,19860.57
1986146,19861.46
1986235,19862.35
1986325,19863.25
1986416,19864.16
1986501,19865.01
1986583,19865.83
1986664,19866.64
1986744,19867.44
1986823,19868.23
1986901,19869.01
1986981,19869.81
1987060,19870.6
1987138,19871.38
1987216,19872.16
1987294,19872.94
1987373,19873.73
1987451,19874.51
1987530,19875.3
1987612,19876.12
1987694,19876.94
1987782,19877.82
1987874,19878.74
1987972,19879.72
1988075,19880.75
1988179,19881.79
1988283,19882.83
1988387,19883.87
1988488,19884.88
1988587,19885.87
1988686,19886.86
1988783,19887.83
1988881,19888.81
1988977,19889.77
1989074,19890.74
1989169,19891.69
1989265,19892.65
1989360,19893.6
1989454,19894.54
1989547,19895.47
1989640,19896.4
1989732,19897.32
1989824,19898.24
1989917,19899.17
1990009,19900.09
1990101,19901.01
1990191,19901.91
1990282,19902.82
1990375,19903.75
1990470,19904.7
1990562,19905.62
1990652,19906.52
1990741,19907.41
1990831,19908.31
1990924,19909.24
1991018,19910.18
1991108,19911.08
1991196,19911.96
1991286,19912.86
1991377,19913.77
1991466,19914.66
1991554,19915.54
1991639,19916.39
1991725,19917.25
1991808,19918.08
1991888,19918.88
1991966,19919.66
1992043,19920.43
1992119,19921.19
1992195,19921.95
1992271,19922.71
1992346,19923.46
1992421,19924.21
1992496,19924.96
1992572,19925.72
1992647,19926.47
1992723,19927.23
1992799,19927.99
1992876,19928.76
1992955,19929.55
1993036,19930.36
1993121,19931.21
1993211,19932.11
1993306,19933.06
1993404,19934.04
1993504,19935.04
1993604,19936.04
1993704,19937.04
1993802,19938.02
1993900,19939.0
1993996,19939.96
1994093,19940.93
1994188,19941.88
1994281,19942.81
1994372,19943.72
1994462,19944.62
1994551,19945.51
1994640,19946.4
1994729,19947.29
1994817,19948.17
1994906,19949.06
1994995,19949.95
1995084,19950.84
1995174,19951.74
1995263,19952.63
1995355,19953.55
1995445,19954.45
1995534,19955.34
1995621,19956.21
1995708,19957.08
1995793,19957.93
1995879,19958.79
1995968,19959.68
1996059,19960.59
1996149,19961.49
1996241,19962.41
1996334,19963.34
1996425,19964.25
1996516,19965.16
1996607,19966.07
1996700,19967.0
1996797,19967.97
1996893,19968.93
1996993,19969.93
1997093,19970.93
1997193,19971.93
1997294,19972.94
1997397,19973.97
1997498,19974.98
1997600,19976.0
1997702,19977.02
1997804,19978.04
1997903,19979.03
1998003,19980.03
1998103,19981.03
1998203,19982.03
1998305,19983.05
1998404,19984.04
1998499,19984.99
1998591,19985.91
1998685,19986.85
1998779,19987.79
1998871,19988.71
1998961,19989.61
1999051,19990.51
1999146,19991.46
1999241,19992.41
1999333,19993.33
1999425,19994.25
1999517,19995.17
1999615,19996.15
1999713,19997.13
1999804,19998.04
1999893,19998.93
1999981,19999.81
2000072,20000.72
2000158,20001.58
2000241,20002.41
2000321,20003.21
2000400,20004.0
2000478,20004.78
2000554,20005.54
2000630,20006.3
2000707,20007.07
2000783,20007.83
2000859,20008.59
2000935,20009.35
2001010,20010.1
2001085,20010.85
2001160,20011.6
2001235,20012.35
2001310,20013.1
2001387,20013.87
2001465,20014.65
2001544,20015.44
2001626,20016.26
2001710,20017.1
2001798,20017.98
2001888,20018.88
2001980,20019.8
2002074,20020.74
2002167,20021.67
2002261,20022.61
2002354,20023.54
2002446,20024.46
2002538,20025.38
2002629,20026.29
2002719,20027.19
2002810,20028.1
2002901,20029.01
2002992,20029.92
2003083,20030.83
2003173,20031.73
2003264,20032.64
2003354,20033.54
2003443,20034.43
2003533,20035.33
2003621,20036.21
2003708,20037.08
2003790,20037.9
2003871,20038.71
2003956,20039.56
2004041,20040.41
2004127,20041.27
2004213,20042.13
2004299,20042.99
2004383,20043.83
2004468,20044.68
2004556,20045.56
2004644,20046.44
2004731,20047.31
2004819,20048.19
2004906,20049.06
2004992,20049.92
2005077,20050.77
2005163,20051.63
2005249,20052.49
2005336,20053.36
2005427,20054.27
2005522,20055.22
2005621,20056.21
2005724,20057.24
2005828,20058.28
2005931,20059.31
2006032,20060.32
2006134,20061.34
2006234,20062.34
2006335,20063.35
2006436,20064.36
2006537,20065.37
2006639,20066.39
2006739,20067.39
2006839,20068.39
2006939,20069.39
2007038,20070.38
2007136,20071.36
2007233,20072.33
2007330,20073.3
2007427,20074.27
2007523,20075.23
2007619,20076.19
2007712,20077.12
2007802,20078.02
2007890,20078.9
2007978,20079.78
2008065,20080.65
2008152,20081.52
2008238,20082.38
2008325,20083.25
2008413,20084.13
2008504,20085.04
2008599,20085.99
2008693,20086.93
2008785,20087.85
2008877,20088.77
2008968,20089.68
2009061,20090.61
2009150,20091.5
2009237,20092.37
2009322,20093.22
2009408,20094.08
2009493,20094.93
2009573,20095.73
2009651,20096.51
2009728,20097.28
2009804,20098.04
2009878,20098.78
2009952,20099.52
2010026,20100.26
2010100,20101.0
2010173,20101.73
2010247,20102.47
2010320,20103.2
2010393,20103.93
2010466,20104.66
2010540,20105.4
2010615,20106.15
2010690,20106.9
2010768,20107.68
2010848,20108.48
2010933,20109.33
2011024,20110.24
2011122,20111.22
2011224,20112.24
2011329,20113.29
2011432,20114.32
2011535,20115.35
2011637,20116.37
2011740,20117.4
2011842,20118.42
2011943,20119.43
2012043,20120.43
2012142,20121.42
2012241,20122.41
2012339,20123.39
2012436,20124.36
2012533,20125.33
2012630,20126.3
2012726,20127.26
2012820,20128.2
2012914,20129.14
2013007,20130.07
2013100,20131.0
2013191,20131.91
2013280,20132.8
2013367,20133.67
2013455,20134.55
2013541,20135.41
2013626,20136.26
2013709,20137.09
2013791,20137.91
2013871,20138.71
2013952,20139.52
2014034,20140.34
2014118,20141.18
2014203,20142.03
2014289,20142.89
2014377,20143.77
2014464,20144.64
2014551,20145.51
2014638,20146.38
2014724,20147.24
2014809,20148.09
2014896,20148.96
2014985,20149.85
2015075,20150.75
2015168,20151.68
2015265,20152.65
2015367,20153.67
2015468,20154.68
2015567,20155.67
2015665,20156.65
2015764,20157.64
2015862,20158.62
2015962,20159.62
2016062,20160.62
2016163,20161.63
2016265,20162.65
2016368,20163.68
2016471,20164.71
2016572,20165.72
2016672,20166.72
2016770,20167.7
2016867,20168.67
2016963,20169.63
2017057,20170.57
2017151,20171.51
2017241,20172.41
2017327,20173.27
2017412,20174.12
2017498,20174.98
2017584,20175.84
2017669,20176.69
2017753,20177.53
2017837,20178.37
2017922,20179.22
2018006,20180.06
2018090,20180.9
2018174,20181.74
2018258,20182.58
2018341,20183.41
2018423,20184.23
2018507,20185.07
2018592,20185.92
2018678,20186.78
2018768,20187.68
2018862,20188.62
2018959,20189.59
2019059,20190.59
2019160,20191.6
2019262,20192.62
2019363,20193.63
2019462,20194.62
2019560,20195.6
2019656,20196.56
2019751,20197.51
2019844,20198.44
2019937,20199.37
2020028,20200.28
2020118,20201.18
2020208,20202.08
2020297,20202.97
2020388,20203.88
2020478,20204.78
2020569,20205.69
2020658,20206.58
2020747,20207.47
2020836,20208.36
2020924,20209.24
2021013,20210.13
2021098,20210.98
2021183,20211.83
2021264,20212.64
2021346,20213.46
2021430,20214.3
2021514,20215.14
2021599,20215.99
2021685,20216.85
2021773,20217.73
2021862,20218.62
2021952,20219.52
2022042,20220.42
2022136,20221.36
2022233,20222.33
2022333,20223.33
2022436,20224.36
2022539,20225.39
2022642,20226.42
2022745,20227.45
2022848,20228.48
2022951,20229.51
2023053,20230.53
2023154,20231.54
2023256,20232.56
2023357,20233.57
2023458,20234.58
2023558,20235.58
2023657,20236.57
2023756,20237.56
2023853,20238.53
2023949,20239.49
2024045,20240.45
2024139,20241.39
2024230,20242.3
2024319,20243.19
2024407,20244.07
2024493,20244.93
2024580,20245.8
2024666,20246.66
2024750,20247.5
2024834,20248.34
2024920,20249.2
2025004,20250.04
2025087,20250.87
2025172,20251.72
2025257,20252.57
2025340,20253.4
2025425,20254.25
2025511,20255.11
2025596,20255.96
2025680,20256.8
2025765,20257.65
2025849,20258.49
2025933,20259.33
2026018,20260.18
2026106,20261.06
2026196,20261.96
2026289,20262.89
2026385,20263.85
2026484,20264.84
2026584,20265.84
2026685,20266.85
2026785,20267.85
2026883,20268.83
2026981,20269.81
2027078,20270.78
2027173,20271.73
2027267,20272.67
2027360,20273.6
2027453,20274.53
2027545,20275.45
2027638,20276.38
2027732,20277.32
2027825,20278.25
2027918,20279.18
2028010,20280.1
2028101,20281.01
2028191,20281.91
2028281,20282.81
2028370,20283.7
2028457,20284.57
2028543,20285.43
2028632,20286.32
2028719,20287.19
2028806,20288.06
2028892,20288.92
2028978,20289.78
2029064,20290.64
2029157,20291.57
2029248,20292.48
2029341,20293.41
2029430,20294.3
2029516,20295.16
2029600,20296.0
2029683,20296.83
2029764,20297.64
2029845,20298.45
2029927,20299.27
2030008,20300.08
2030088,20300.88
2030169,20301.69
2030250,20302.5
2030332,20303.32
2030414,20304.14
2030499,20304.99
2030587,20305.87
2030678,20306.78
2030773,20307.73
2030870,20308.7
2030968,20309.68
2031066,20310.66
2031164,20311.64
2031261,20312.61
2031358,20313.58
2031454,20314.54
2031550,20315.5
2031646,20316.46
2031742,20317.42
2031838,20318.38
2031933,20319.33
2032029,20320.29
2032125,20321.25
2032222,20322.22
2032319,20323.19
2032415,20324.15
2032511,20325.11
2032608,20326.08
2032706,20327.06
2032805,20328.05
2032901,20329.01
2032998,20329.98
2033092,20330.92
2033184,20331.84
2033274,20332.74
2033365,20333.65
2033457,20334.57
2033549,20335.49
2033636,20336.36
2033721,20337.21
2033808,20338.08
2033894,20338.94
2033979,20339.79
2034065,20340.65
2034152,20341.52
2034237,20342.37
2034323,20343.23
2034410,20344.1
2034498,20344.98
2034587,20345.87
2034675,20346.75
2034766,20347.66
2034860,20348.6
2034958,20349.58
2035059,20350.59
2035161,20351.61
2035265,20352.65
2035368,20353.68
2035471,20354.71
2035573,20355.73
2035674,20356.74
2035774,20357.74
2035872,20358.72
2035969,20359.69
2036065,20360.65
2036159,20361.59
2036253,20362.53
2036347,20363.47
2036440,20364.4
2036533,20365.33
2036625,20366.25
2036717,20367.17
2036808,20368.08
2036896,20368.96
2036983,20369.83
2037072,20370.72
2037163,20371.63
2037254,20372.54
2037344,20373.44
2037436,20374.36
2037527,20375.27
2037622,20376.22
2037718,20377.18
2037808,20378.08
2037898,20378.98
2037988,20379.88
2038080,20380.8
2038172,20381.72
2038259,20382.59
2038343,20383.43
2038425,20384.25
2038505,20385.05
2038584,20385.84
2038662,20386.62
2038740,20387.4
2038818,20388.18
2038895,20388.95
2038972,20389.72
2039049,20390.49
2039126,20391.26
2039203,20392.03
2039282,20392.82
2039361,20393.61
2039443,20394.43
2039528,20395.28
2039619,20396.19
2039713,20397.13
2039812,20398.12
2039913,20399.13
2040014,20400.14
2040115,20401.15
2040215,20402.15
2040312,20403.12
2040408,20404.08
2040503,20405.03
2040595,20405.95
2040686,20406.86
2040775,20407.75
2040863,20408.63
2040951,20409.51
2041040,20410.4
2041129,20411.29
2041219,20412.19
2041310,20413.1
2041401,20414.01
2041491,20414.91
2041581,20415.81
2041672,20416.72
2041761,20417.61
2041849,20418.49
2041936,20419.36
2042024,20420.24
2042114,20421.14
2042205,20422.05
2042294,20422.94
2042384,20423.84
2042479,20424.79
2042573,20425.73
2042666,20426.66
2042756,20427.56
2042846,20428.46
2042937,20429.37
2043026,20430.26
2043112,20431.12
2043198,20431.98
2043280,20432.8
2043360,20433.6
2043439,20434.39
2043517,20435.17
2043593,20435.93
2043669,20436.69
2043744,20437.44
2043818,20438.18
2043892,20438.92
2043966,20439.66
2044040,20440.4
2044112,20441.12
2044186,20441.86
2044260,20442.6
2044334,20443.34
2044409,20444.09
2044486,20444.86
2044566,20445.66
2044651,20446.51
2044742,20447.42
2044839,20448.39
2044940,20449.4
2045044,20450.44
2045149,20451.49
2045255,20452.55
2045359,20453.59
2045461,20454.61
2045564,20455.64
2045665,20456.65
2045763,20457.63
2045861,20458.61
2045957,20459.57
2046052,20460.52
2046146,20461.46
2046238,20462.38
2046331,20463.31
2046425,20464.25
2046519,20465.19
2046612,20466.12
2046703,20467.03
2046791,20467.91
2046878,20468.78
2046963,20469.63
2047047,20470.47
2047130,20471.3
2047215,20472.15
2047304,20473.04
2047399,20473.99
2047494,20474.94
2047589,20475.89
2047688,20476.88
2047786,20477.86
2047883,20478.83
2047977,20479.77
2048071,20480.71
2048165,20481.65
2048259,20482.59
2048353,20483.53
2048447,20484.47
2048541,20485.41
2048637,20486.37
2048732,20487.32
2048828,20488.28
2048922,20489.22
2049014,20490.14
2049104,20491.04
2049192,20491.92
2049283,20492.83
2049379,20493.79
2049474,20494.74
2049571,20495.71
2049668,20496.68
2049763,20497.63
2049864,20498.64
2049965,20499.65
2050059,20500.59
2050150,20501.5
2050242,20502.42
2050333,20503.33
2050420,20504.2
2050504,20505.04
2050588,20505.88
2050674,20506.74
2050755,20507.55
2050835,20508.35
2050913,20509.13
2050990,20509.9
2051066,20510.66
2051142,20511.42
2051217,20512.17
2051291,20512.91
2051366,20513.66
2051440,20514.4
2051514,20515.14
2051587,20515.87
2051661,20516.61
2051735,20517.35
2051809,20518.09
2051884,20518.84
2051961,20519.61
2052041,20520.41
2052122,20521.22
2052208,20522.08
2052298,20522.98
2052388,20523.88
2052481,20524.81
2052573,20525.73
2052666,20526.66
2052758,20527.58
2052849,20528.49
2052940,20529.4
2053031,20530.31
2053120,20531.2
2053210,20532.1
2053297,20532.97
2053385,20533.85
2053473,20534.73
2053559,20535.59
2053645,20536.45
2053732,20537.32
2053818,20538.18
2053904,20539.04
2053991,20539.91
2054078,20540.78
2054166,20541.66
2054253,20542.53
2054339,20543.39
2054423,20544.23
2054506,20545.06
2054590,20545.9
2054677,20546.77
2054765,20547.65
2054852,20548.52
2054939,20549.39
2055031,20550.31
2055124,20551.24
2055215,20552.15
2055305,20553.05
2055395,20553.95
2055487,20554.87
2055578,20555.78
2055663,20556.63
2055747,20557.47
2055828,20558.28
2055908,20559.08
2055987,20559.87
2056065,20560.65
2056143,20561.43
2056220,20562.2
2056297,20562.97
2056374,20563.74
2056450,20564.5
2056526,20565.26
2056604,20566.04
2056682,20566.82
2056761,20567.61
2056842,20568.42
2056928,20569.28
2057020,20570.2
2057119,20571.19
2057222,20572.22
2057328,20573.28
2057433,20574.33
2057536,20575.36
2057639,20576.39
2057739,20577.39
2057838,20578.38
2057935,20579.35
2058032,20580.32
2058128,20581.28
2058224,20582.24
2058320,20583.2
2058416,20584.16
2058511,20585.11
2058605,20586.05
2058698,20586.98
2058790,20587.9
2058882,20588.82
2058973,20589.73
2059065,20590.65
2059155,20591.55
2059245,20592.45
2059334,20593.34
2059420,20594.2
2059504,20595.04
2059587,20595.87
2059669,20596.69
2059752,20597.52
2059837,20598.37
2059922,20599.22
2060007,20600.07
2060092,20600.92
2060181,20601.81
2060272,20602.72
2060364,20603.64
2060450,20604.5
2060534,20605.34
2060617,20606.17
2060698,20606.98
2060778,20607.78
2060857,20608.57
2060936,20609.36
2061014,20610.14
2061092,20610.92
2061169,20611.69
2061247,20612.47
2061325,20613.25
2061404,20614.04
2061484,20614.84
2061566,20615.66
2061651,20616.51
2061739,20617.39
2061833,20618.33
2061933,20619.33
2062038,20620.38
2062144,20621.44
2062251,20622.51
2062358,20623.58
2062464,20624.64
2062567,20625.67
2062667,20626.67
2062766,20627.66
2062864,20628.64
2062961,20629.61
2063057,20630.57
2063152,20631.52
2063246,20632.46
2063338,20633.38
2063433,20634.33
2063524,20635.24
2063616,20636.16
2063705,20637.05
2063794,20637.94
2063880,20638.8
2063966,20639.66
2064050,20640.5
2064136,20641.36
2064223,20642.23
2064313,20643.13
2064404,20644.04
2064495,20644.95
2064588,20645.88
2064685,20646.85
2064784,20647.84
2064877,20648.77
2064968,20649.68
2065056,20650.56
2065145,20651.45
2065233,20652.33
2065316,20653.16
2065398,20653.98
2065481,20654.81
2065564,20655.64
2065648,20656.48
2065730,20657.3
2065813,20658.13
2065896,20658.96
2065982,20659.82
2066066,20660.66
2066147,20661.47
2066224,20662.24
2066301,20663.01
2066375,20663.75
2066448,20664.48
2066521,20665.21
2066594,20665.94
2066666,20666.66
2066739,20667.39
2066811,20668.11
2066884,20668.84
2066956,20669.56
2067029,20670.29
2067103,20671.03
2067178,20671.78
2067254,20672.54
2067333,20673.33
2067415,20674.15
2067502,20675.02
2067596,20675.96
2067694,20676.94
2067796,20677.96
2067898,20678.98
2067997,20679.97
2068097,20680.97
2068196,20681.96
2068294,20682.94
2068390,20683.9
2068484,20684.84
2068576,20685.76
2068667,20686.67
2068756,20687.56
2068845,20688.45
2068932,20689.32
2069018,20690.18
2069104,20691.04
2069190,20691.9
2069275,20692.75
2069360,20693.6
2069445,20694.45
2069531,20695.31
2069616,20696.16
2069701,20697.01
2069786,20697.86
2069869,20698.69
2069956,20699.56
2070043,20700.43
2070131,20701.31
2070217,20702.17
2070303,20703.03
2070389,20703.89
2070479,20704.79
2070573,20705.73
2070666,20706.66
2070755,20707.55
2070843,20708.43
2070927,20709.27
2071009,20710.09
2071091,20710.91
2071170,20711.7
2071249,20712.49
2071328,20713.28
2071406,20714.06
2071482,20714.82
2071559,20715.59
2071636,20716.36
2071713,20717.13
2071790,20717.9
2071868,20718.68
2071948,20719.48
2072031,20720.31
2072118,20721.18
2072212,20722.12
2072318,20723.18
2072427,20724.27
2072532,20725.32
2072637,20726.37
2072742,20727.42
2072848,20728.48
2072952,20729.52
2073057,20730.57
2073162,20731.62
2073266,20732.66
2073369,20733.69
2073471,20734.71
2073571,20735.71
2073671,20736.71
2073770,20737.7
2073867,20738.67
2073962,20739.62
2074056,20740.56
2074148,20741.48
2074235,20742.35
2074321,20743.21
2074407,20744.07
2074491,20744.91
2074577,20745.77
2074662,20746.62
2074746,20747.46
2074834,20748.34
2074925,20749.25
2075016,20750.16
2075108,20751.08
2075199,20751.99
2075291,20752.91
2075385,20753.85
2075478,20754.78
2075566,20755.66
2075653,20756.53
2075739,20757.39
2075825,20758.25
2075912,20759.12
2075996,20759.96
2076080,20760.8
2076167,20761.67
2076254,20762.54
2076340,20763.4
2076423,20764.23
2076503,20765.03
2076581,20765.81
2076657,20766.57
2076733,20767.33
2076807,20768.07
2076881,20768.81
2076954,20769.54
2077026,20770.26
2077098,20770.98
2077170,20771.7
2077242,20772.42
2077314,20773.14
2077386,20773.86
2077458,20774.58
2077532,20775.32
2077607,20776.07
2077685,20776.85
2077768,20777.68
2077856,20778.56
2077952,20779.52
2078052,20780.52
2078155,20781.55
2078259,20782.59
2078364,20783.64
2078468,20784.68
2078570,20785.7
2078671,20786.71
2078770,20787.7
2078868,20788.68
2078964,20789.64
2079058,20790.58
2079152,20791.52
2079244,20792.44
2079334,20793.34
2079424,20794.24
2079514,20795.14
2079604,20796.04
2079694,20796.94
2079785,20797.85
2079876,20798.76
2079965,20799.65
2080054,20800.54
2080142,20801.42
2080228,20802.28
2080313,20803.13
2080397,20803.97
2080483,20804.83
2080576,20805.76
2080673,20806.73
2080770,20807.7
2080863,20808.63
2080958,20809.58
2081051,20810.51
2081144,20811.44
2081230,20812.3
2081312,20813.12
2081392,20813.92
2081470,20814.7
2081547,20815.47
2081623,20816.23
2081700,20817.0
2081777,20817.77
2081852,20818.52
2081929,20819.29
2082006,20820.06
2082084,20820.84
2082163,20821.63
2082246,20822.46
2082332,20823.32
2082424,20824.24
2082522,20825.22
2082623,20826.23
2082726,20827.26
2082830,20828.3
2082935,20829.35
2083040,20830.4
2083143,20831.43
2083245,20832.45
2083345,20833.45
2083443,20834.43
2083540,20835.4
2083635,20836.35
2083731,20837.31
2083827,20838.27
2083921,20839.21
2084015,20840.15
2084110,20841.1
2084203,20842.03
2084294,20842.94
2084384,20843.84
2084474,20844.74
2084563,20845.63
2084651,20846.51
2084737,20847.37
2084822,20848.22
2084906,20849.06
2084992,20849.92
2085077,20850.77
2085162,20851.62
2085247,20852.47
2085331,20853.31
2085414,20854.14
2085502,20855.02
2085592,20855.92
2085683,20856.83
2085774,20857.74
2085865,20858.65
